sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,118.5775,29.8706,2017-06-16,Anhui,407.54,64.58,28.43,1009.66,126.87,80.23,-7.31,-0.97,246.93,0.273,0.623,0.71,7.83,6.61,66.75,410.15
AH_0592,116.5446,30.2916,2017-06-14,Anhui,407.81,30.8,30.44,1004.56,147.9,85.5,-0.67,3.91,258.55,0.376,0.644,0.716,10.69,3.02,75.2,343.97
AH_0593,117.6212,31.22,2017-06-29,Anhui,403.32,31.39,33.6,1000.09,139.3,82.17,5.68,-2.16,289.84,0.418,0.601,0.769,9.24,5.8,89.23,67.48
AH_0594,118.4958,30.1471,2017-06-02,Anhui,401.11,73.02,28.64,1019.08,170.58,88.32,0.24,-5.2,264.81,0.278,0.631,0.541,9.18,4.11,92.55,446.47
AH_0595,117.5607,33.5875,2017-06-26,Anhui,403.29,36.4,32.01,1015.99,149.75,67.58,1.01,-0.28,312.66,0.356,0.639,0.733,12.94,3.86,75.88,367.1
AH_0596,118.1619,30.3763,2017-06-08,Anhui,401.23,72.08,25.32,995.57,156.76,73.68,-6.13,-0.48,293.47,0.331,0.668,0.685,10.2,6.52,68.39,884.86
AH_0597,119.0861,33.148,2017-06-12,Anhui,409.08,76.22,29.7,1005.65,125.79,73.91,-2.38,1.27,297.93,0.279,0.653,0.531,12.07,4.12,83.54,695.49
AH_0598,117.1367,32.0867,2017-06-27,Anhui,402.63,55.03,27.17,997.67,177.48,68.39,6.02,1.94,282.7,0.4,0.666,0.532,11.59,5.3,79.92,785.66
AH_0599,115.6907,30.8641,2017-06-09,Anhui,400.3,62.42,29.94,1000.46,159.57,77.36,-3.49,-4.72,318.65,0.301,0.658,0.529,12.68,5.14,72.37,108.26
AH_0600,115.1603,33.2105,2017-06-17,Anhui,406.12,38.99,33.46,1007.08,135.16,72.03,-3.14,5.01,248.79,0.318,0.602,0.732,10.83,3.48,75.2,150.63
AH_0601,116.4297,32.7256,2017-06-05,Anhui,403.99,50.9,25.49,1004.56,147.12,78.81,-3.34,5.62,277.16,0.431,0.653,0.428,10.59,5.53,65.16,784.49
AH_0602,117.027,32.5767,2017-06-24,Anhui,405.81,44.83,33.34,1023.3,176.5,67.93,-3.56,4.02,265.02,0.418,0.657,0.408,12.97,3.92,65.78,820.38
AH_0603,116.1225,29.4635,2017-06-29,Anhui,406.01,40.62,27.92,1017.17,162.94,77.25,0.73,-0.78,313.43,0.463,0.616,0.447,9.23,5.13,94.39,536.17
AH_0604,118.4003,34.4761,2017-06-06,Anhui,401.62,43.67,31.52,1013.42,141.72,78.46,2.13,2.21,261.06,0.385,0.784,0.423,7.17,5.48,73.8,987.49
AH_0605,115.7868,29.4205,2017-06-06,Anhui,404.12,64.97,33.44,1013.47,175.5,93.97,-6.84,-5.53,246.8,0.372,0.678,0.412,8.39,3.97,94.19,974.45
AH_0606,118.2225,30.5533,2017-06-11,Anhui,400.11,50.88,29.19,1002.35,169.1,72.58,-5.99,-2.71,316.68,0.54,0.738,0.797,9.69,4.55,80.67,67.65
AH_0607,118.9564,31.1896,2017-06-15,Anhui,401.61,30.42,30.58,1017.6,153.8,77.88,-2.06,3.91,265.7,0.44,0.686,0.729,10.21,4.51,86.02,973.94
AH_0608,115.0766,33.3831,2017-06-19,Anhui,406.3,32.31,29.65,996.05,140.16,70.06,2.85,-1.89,316.22,0.338,0.789,0.575,8.92,6.25,93.16,352.01
AH_0609,118.2083,32.5791,2017-06-04,Anhui,400.49,77.03,30.0,1009.52,169.54,68.4,-4.9,0.81,304.14,0.405,0.657,0.733,9.2,5.95,89.59,392.57
AH_0610,116.0255,33.9847,2017-06-22,Anhui,403.99,31.71,25.43,998.87,144.57,81.24,-4.3,-4.27,310.37,0.361,0.704,0.767,12.59,5.18,74.08,827.77
AH_0611,119.3445,30.2356,2017-06-17,Anhui,403.11,26.98,27.04,1006.92,121.9,81.9,7.78,5.63,241.89,0.533,0.744,0.528,12.8,6.8,66.43,135.49
AH_0612,115.7439,33.8978,2017-06-13,Anhui,402.34,23.1,28.97,995.42,155.12,75.42,3.48,1.7,261.89,0.308,0.714,0.515,9.83,4.08,85.5,338.18
AH_0613,116.9005,33.7666,2017-06-08,Anhui,404.29,56.0,28.4,1015.34,155.26,92.87,5.47,1.73,263.3,0.468,0.654,0.553,11.23,5.27,65.28,625.82
AH_0614,118.3411,32.7352,2017-06-01,Anhui,403.71,22.63,29.92,1023.73,148.73,66.99,-1.84,3.8,277.92,0.313,0.751,0.474,12.86,3.64,79.48,194.4
AH_0615,117.6801,29.4214,2017-06-12,Anhui,407.15,29.69,27.46,1018.2,159.02,81.86,-3.23,-3.56,307.21,0.369,0.749,0.728,10.24,4.27,74.48,503.86
AH_0616,117.2959,31.4576,2017-06-21,Anhui,402.27,37.45,29.75,1005.92,134.23,72.76,-4.25,4.63,240.01,0.514,0.779,0.793,12.89,6.13,69.68,149.6
AH_0617,116.3934,31.3451,2017-06-09,Anhui,400.86,55.97,33.07,1005.44,144.68,90.96,2.89,2.44,264.04,0.433,0.642,0.557,7.05,3.71,83.03,114.86
AH_0618,116.914,29.5382,2017-06-25,Anhui,403.57,26.54,28.96,1020.42,164.09,78.37,-4.06,2.8,276.79,0.346,0.775,0.583,9.59,6.02,88.46,105.19
AH_0619,115.8975,32.5056,2017-06-27,Anhui,403.29,32.6,27.2,1006.64,155.48,69.76,-0.39,4.37,281.83,0.455,0.704,0.716,11.06,6.99,94.99,534.99
AH_0620,117.3676,32.3887,2017-06-10,Anhui,405.73,69.69,30.64,1009.0,123.69,94.3,1.97,-5.08,319.87,0.377,0.782,0.772,12.86,3.59,72.39,180.6
AH_0621,117.5097,32.8019,2017-06-30,Anhui,402.18,79.96,34.17,1000.63,176.05,93.26,3.09,-1.8,243.06,0.514,0.764,0.717,8.52,3.84,67.45,635.66
AH_0622,116.8927,33.5326,2017-06-03,Anhui,409.2,74.76,25.21,1020.37,151.45,83.49,-3.9,0.91,294.12,0.271,0.78,0.416,10.69,3.75,83.23,486.11
AH_0623,115.244,33.2149,2017-06-27,Anhui,402.44,49.22,27.74,1023.09,166.82,72.96,-3.85,-3.63,266.48,0.41,0.76,0.525,12.81,3.51,93.88,731.56
AH_0624,119.152,31.5935,2017-06-17,Anhui,406.61,43.51,30.03,1009.26,167.34,73.61,-4.84,-5.94,268.14,0.474,0.733,0.439,8.92,4.87,92.8,716.96
AH_0625,117.3092,32.1587,2017-06-10,Anhui,408.96,72.51,33.73,1022.98,151.08,91.8,1.4,-4.44,253.9,0.46,0.79,0.492,8.04,4.14,78.7,870.01
AH_0626,116.9202,34.3761,2017-06-10,Anhui,409.89,60.1,29.42,1017.82,169.63,66.35,1.11,-1.45,253.26,0.376,0.627,0.795,10.3,3.66,80.91,523.46
AH_0627,115.3357,30.1042,2017-06-22,Anhui,408.82,58.78,31.13,1003.81,179.54,78.8,0.76,3.08,284.24,0.314,0.624,0.404,10.87,5.26,81.11,448.61
AH_0628,118.4318,29.8523,2017-06-20,Anhui,407.46,46.3,30.92,1022.35,168.17,84.48,2.22,4.35,290.95,0.33,0.659,0.765,11.82,3.63,77.78,452.95
AH_0629,115.4121,34.267,2017-06-10,Anhui,402.91,48.34,31.28,997.16,154.26,81.9,-5.09,-3.72,301.97,0.314,0.689,0.637,9.25,4.32,75.88,655.49
AH_0630,119.035,29.3252,2017-06-19,Anhui,403.15,22.97,29.11,1012.08,155.68,66.54,2.52,3.37,266.19,0.421,0.771,0.514,9.44,3.3,84.38,453.38
AH_0631,115.5897,32.2125,2017-06-16,Anhui,408.84,77.2,30.92,1001.28,178.63,92.33,6.18,-0.59,315.98,0.391,0.658,0.472,10.35,4.57,79.47,339.93
AH_0632,117.2964,29.8326,2017-06-08,Anhui,402.0,68.11,26.68,1001.53,141.4,76.83,4.81,-3.25,244.14,0.417,0.709,0.61,8.07,6.44,67.01,543.82
AH_0633,119.0534,29.377,2017-06-13,Anhui,400.26,40.98,29.5,1016.25,162.62,73.08,-7.88,-5.4,248.82,0.431,0.631,0.759,7.93,4.91,80.83,203.36
AH_0634,116.3186,31.2021,2017-06-25,Anhui,403.19,50.54,32.1,999.4,162.36,80.65,-6.58,-0.18,268.96,0.522,0.755,0.522,12.36,4.52,79.62,611.46
AH_0635,118.2161,30.0063,2017-06-17,Anhui,407.67,52.97,33.56,1009.87,173.53,91.41,-7.11,-2.41,259.55,0.486,0.767,0.532,10.55,6.71,77.12,699.41
AH_0636,116.9978,30.4881,2017-06-03,Anhui,407.0,22.99,29.72,1012.65,179.27,95.0,-4.6,-0.51,240.56,0.511,0.746,0.754,8.51,4.23,76.89,152.26
AH_0637,118.9419,30.4803,2017-06-12,Anhui,405.25,39.12,31.76,1021.68,172.81,75.04,1.1,-1.73,311.99,0.295,0.658,0.657,11.73,5.17,78.12,517.6
AH_0638,114.997,30.2348,2017-06-14,Anhui,401.72,47.07,27.24,1007.56,162.13,78.6,7.89,-4.3,260.55,0.263,0.724,0.732,7.91,5.34,72.28,142.66
AH_0639,116.6796,30.213,2017-06-12,Anhui,408.9,28.78,30.03,1022.87,128.28,67.86,4.6,-2.04,314.01,0.529,0.748,0.666,7.19,6.76,89.02,80.54
AH_0640,118.3959,29.4433,2017-06-16,Anhui,405.46,73.01,32.65,1021.71,120.69,73.22,-6.37,-3.5,299.4,0.32,0.795,0.696,10.37,5.58,86.79,155.16
AH_0641,117.7072,29.4427,2017-06-23,Anhui,403.66,72.6,27.92,997.67,145.02,79.55,-0.46,-2.66,293.75,0.539,0.717,0.557,12.5,4.49,73.08,468.72
AH_0642,116.9636,33.4176,2017-06-05,Anhui,405.62,21.03,26.75,1012.76,175.05,87.48,-6.34,5.88,308.87,0.327,0.655,0.423,9.23,4.72,94.52,183.65
AH_0643,117.2673,33.5609,2017-06-15,Anhui,400.0,43.96,29.93,1007.04,162.76,65.99,1.65,3.03,301.02,0.453,0.713,0.51,7.16,5.77,87.17,459.48
AH_0644,117.1371,30.4767,2017-06-07,Anhui,401.17,54.61,32.58,1019.71,120.52,83.66,-2.86,-1.98,240.39,0.519,0.631,0.691,12.79,3.57,92.77,533.87
AH_0645,116.1898,32.288,2017-06-08,Anhui,405.05,42.42,30.94,1007.28,162.46,70.31,-2.04,-5.21,313.4,0.524,0.797,0.688,9.13,3.69,89.56,419.37
AH_0646,114.8043,34.1119,2017-06-30,Anhui,402.2,67.36,25.42,1000.46,159.9,92.42,-3.46,-4.76,312.3,0.383,0.757,0.703,7.21,6.47,68.06,806.46
AH_0647,115.3833,30.8033,2017-06-13,Anhui,407.88,69.72,32.86,1024.8,134.93,68.6,0.01,4.77,317.77,0.408,0.731,0.508,12.85,6.49,88.08,424.45
AH_0648,115.0992,29.4593,2017-06-27,Anhui,400.74,29.01,29.86,1016.52,162.39,93.45,2.79,2.47,288.75,0.378,0.785,0.49,9.56,3.42,94.93,383.48
AH_0649,116.0244,32.6331,2017-06-29,Anhui,404.82,58.56,33.95,1008.14,136.01,90.15,-5.6,-1.7,281.32,0.479,0.699,0.528,10.55,6.32,65.08,355.98
AH_0650,117.1956,33.4368,2017-06-12,Anhui,408.41,47.68,31.05,998.9,150.99,67.42,6.14,-1.39,299.56,0.494,0.684,0.406,11.23,4.55,91.25,985.83
AH_0651,116.3482,32.6495,2017-06-10,Anhui,407.86,21.84,27.58,1020.46,144.8,74.68,3.54,4.2,241.16,0.501,0.716,0.445,7.6,4.98,92.67,343.14
AH_0652,116.0506,32.6016,2017-06-09,Anhui,409.52,78.28,30.2,1016.51,175.35,85.96,-5.64,-1.7,304.66,0.537,0.603,0.763,7.32,4.9,68.7,95.13
AH_0653,116.1817,29.8471,2017-06-25,Anhui,406.78,64.57,26.04,1007.75,155.64,66.44,1.17,-4.34,310.0,0.295,0.676,0.621,11.65,3.6,79.12,391.55
AH_0654,116.6128,34.1247,2017-06-30,Anhui,400.72,59.52,28.22,1010.69,169.79,89.11,6.66,0.27,260.53,0.331,0.67,0.74,8.84,4.44,81.7,375.27
AH_0655,116.9003,30.5153,2017-06-27,Anhui,409.19,60.09,34.27,1022.27,140.95,73.5,-5.71,1.69,275.85,0.451,0.794,0.742,12.61,5.74,74.11,816.55
AH_0656,117.5871,29.7143,2017-06-23,Anhui,408.66,74.39,25.7,998.11,179.86,93.17,6.74,-2.73,308.52,0.344,0.658,0.772,11.56,4.04,81.91,433.3
AH_0657,117.4879,31.839,2017-06-25,Anhui,402.0,33.82,34.41,1023.54,159.12,90.59,1.48,4.33,259.7,0.545,0.655,0.469,9.52,5.7,92.86,578.25
AH_0658,114.871,31.3485,2017-06-05,Anhui,401.47,41.72,31.88,1017.16,174.72,68.59,-2.92,-4.82,285.35,0.381,0.689,0.425,10.81,5.41,88.75,391.33
AH_0659,116.0128,32.1679,2017-06-16,Anhui,406.51,40.75,34.95,1020.11,136.07,66.59,6.34,-3.74,270.0,0.384,0.653,0.446,11.94,5.53,71.79,538.47
AH_0660,116.1629,34.5988,2017-06-08,Anhui,406.83,24.49,25.05,1000.57,149.93,84.26,3.53,-3.05,313.37,0.316,0.63,0.582,8.43,4.61,66.75,406.76
AH_0661,115.268,33.7856,2017-06-20,Anhui,409.47,32.72,34.65,1008.43,132.91,77.12,1.42,-0.61,253.3,0.539,0.704,0.43,7.55,5.62,94.75,469.73
AH_0662,115.9008,31.9001,2017-06-04,Anhui,406.44,70.26,30.89,1005.03,154.98,83.41,0.05,1.99,287.8,0.4,0.684,0.752,12.13,5.86,69.58,100.27
AH_0663,117.3645,31.5709,2017-06-01,Anhui,408.18,49.74,27.34,998.89,158.43,67.19,3.66,-0.78,278.69,0.258,0.665,0.602,12.43,4.59,84.38,380.72
AH_0664,116.8715,29.6537,2017-06-01,Anhui,403.5,45.38,28.71,1019.89,140.84,69.39,1.46,-5.68,288.82,0.33,0.66,0.777,10.14,6.79,78.81,554.31
AH_0665,116.2802,32.9045,2017-06-07,Anhui,402.9,71.95,26.48,1003.68,123.2,91.23,5.88,-5.29,280.12,0.423,0.743,0.699,7.77,3.07,78.12,740.17
AH_0666,116.5014,33.9997,2017-06-16,Anhui,401.65,67.14,28.52,995.69,172.55,93.63,-7.3,-5.07,269.26,0.436,0.619,0.428,11.59,4.17,80.3,456.7
AH_0667,115.2115,31.2175,2017-06-17,Anhui,400.59,60.12,30.3,1020.58,125.28,90.89,-5.01,-5.13,295.83,0.479,0.606,0.448,9.38,6.17,91.47,73.64
AH_0668,115.5979,33.8252,2017-06-27,Anhui,404.43,53.7,28.92,1006.38,153.89,84.37,-5.79,0.96,276.88,0.359,0.631,0.487,10.99,3.91,67.26,414.67
AH_0669,115.1884,32.3113,2017-06-13,Anhui,408.12,68.56,28.28,1017.85,124.95,78.03,2.93,-2.92,306.35,0.389,0.645,0.497,10.92,4.78,79.81,477.74
AH_0670,118.0711,29.5001,2017-06-21,Anhui,409.05,77.33,34.82,997.24,168.15,75.81,2.78,4.92,313.27,0.44,0.667,0.428,11.61,4.67,75.15,853.33
AH_0671,116.6681,34.3651,2017-06-07,Anhui,406.82,39.94,25.05,1013.0,133.24,84.37,-4.13,-4.43,300.07,0.508,0.743,0.622,7.22,5.11,71.73,417.73
AH_0672,119.3552,33.8158,2017-06-14,Anhui,402.84,72.66,27.89,1008.07,131.63,68.12,-1.99,4.96,288.18,0.503,0.792,0.64,12.32,3.66,91.17,556.98
AH_0673,117.1482,32.2537,2017-06-25,Anhui,401.94,40.56,34.54,1008.19,174.57,69.01,-4.11,4.68,282.06,0.393,0.784,0.683,11.72,6.32,69.66,428.89
AH_0674,115.4286,29.6007,2017-06-04,Anhui,404.18,27.81,31.33,1019.13,142.7,77.19,-1.85,-1.84,272.65,0.546,0.755,0.623,10.82,5.98,89.15,410.46
AH_0675,119.1319,29.8382,2017-06-06,Anhui,409.16,30.42,28.59,1007.89,139.17,82.77,7.55,4.77,274.79,0.427,0.606,0.418,9.49,6.4,70.14,292.26
AH_0676,117.4108,32.0161,2017-06-27,Anhui,408.74,59.57,31.4,1008.39,167.41,76.21,-7.44,-4.34,286.82,0.389,0.614,0.653,11.57,3.38,66.54,453.8
AH_0677,117.963,29.9541,2017-06-02,Anhui,408.12,59.89,25.66,1016.31,159.0,74.22,-4.28,-3.25,315.23,0.541,0.799,0.42,12.04,5.03,91.41,332.78
AH_0678,114.8174,31.8873,2017-06-09,Anhui,406.02,30.85,29.87,1003.48,124.62,94.02,0.96,0.42,301.51,0.308,0.742,0.617,7.07,6.1,89.46,792.71
AH_0679,116.5172,31.9009,2017-06-22,Anhui,407.16,64.45,31.43,998.9,163.14,88.89,-5.88,-1.49,283.02,0.391,0.653,0.545,8.81,3.38,71.09,590.24
AH_0680,116.8389,29.3926,2017-06-09,Anhui,406.99,60.43,33.29,1016.96,147.64,88.83,7.24,4.29,267.05,0.456,0.628,0.633,8.98,5.01,66.06,882.8
AH_0681,119.557,31.6658,2017-06-10,Anhui,408.73,45.97,31.7,1009.37,153.94,71.02,2.37,-1.7,300.63,0.509,0.709,0.571,9.79,4.84,71.51,482.37
AH_0682,115.0994,32.0881,2017-06-26,Anhui,402.44,24.64,28.08,1010.41,126.17,70.88,3.2,2.02,312.99,0.255,0.748,0.645,8.1,4.65,79.1,844.53
AH_0683,117.8849,32.2434,2017-06-11,Anhui,409.72,59.23,26.37,1014.09,128.21,90.39,-3.89,1.48,278.38,0.502,0.664,0.443,12.94,3.56,81.85,607.67
AH_0684,115.1652,33.7715,2017-06-15,Anhui,405.93,76.76,31.22,1013.88,138.77,65.98,4.94,-2.84,278.03,0.43,0.6,0.687,12.63,5.8,85.75,548.51
AH_0685,115.6301,32.4104,2017-06-17,Anhui,401.84,43.38,32.05,1003.3,157.53,80.29,-6.98,0.66,273.13,0.42,0.703,0.714,11.68,5.39,83.16,655.63
AH_0686,117.8458,32.9085,2017-06-28,Anhui,409.25,60.48,25.28,1011.12,131.8,89.58,2.08,3.33,261.38,0.314,0.755,0.799,10.95,5.17,74.07,147.22
AH_0687,117.9536,29.4355,2017-06-13,Anhui,405.28,70.29,31.41,1023.11,150.83,84.11,7.77,1.77,255.74,0.303,0.661,0.677,7.12,3.04,85.98,246.29
AH_0688,117.6428,31.5904,2017-06-06,Anhui,407.38,72.81,29.38,1009.53,142.81,80.07,-5.06,4.35,287.88,0.528,0.748,0.745,11.84,4.09,67.27,832.46
AH_0689,116.9726,30.6678,2017-06-21,Anhui,403.94,61.52,28.13,997.2,174.42,90.86,4.32,0.74,292.56,0.484,0.673,0.594,9.7,5.04,83.88,87.42
AH_0690,118.3234,32.9531,2017-06-24,Anhui,408.43,57.21,32.64,1008.9,155.02,79.64,-4.93,4.15,244.28,0.284,0.758,0.506,10.13,6.62,93.84,590.98
AH_0691,119.3363,32.9871,2017-06-23,Anhui,406.93,78.12,33.78,1024.7,144.75,92.75,2.02,3.09,274.35,0.471,0.742,0.478,12.37,3.95,67.2,410.02
AH_0692,116.8016,33.6553,2017-06-20,Anhui,406.11,44.55,34.57,1013.32,145.9,92.06,-4.72,-4.97,259.98,0.51,0.697,0.798,9.43,4.64,67.2,771.58
AH_0693,115.8854,32.8536,2017-06-10,Anhui,408.02,56.91,28.4,1011.48,162.34,81.43,2.89,1.55,265.64,0.485,0.704,0.792,8.66,6.59,90.08,123.36
AH_0694,117.5027,33.932,2017-06-10,Anhui,406.94,29.68,31.76,1003.4,130.96,68.7,3.22,-5.95,303.45,0.498,0.632,0.561,12.92,3.58,88.43,357.68
AH_0695,117.7651,31.4673,2017-06-13,Anhui,407.53,69.25,32.8,1007.17,147.95,84.89,6.93,0.79,292.18,0.505,0.648,0.567,12.97,4.91,66.98,279.82
AH_0696,116.1452,32.327,2017-06-30,Anhui,407.53,71.04,34.97,1013.88,148.45,94.59,7.11,-3.37,260.0,0.487,0.787,0.526,10.22,4.05,73.34,739.41
AH_0697,118.6438,30.2441,2017-06-08,Anhui,408.18,49.66,33.71,1018.79,142.2,75.68,4.89,2.74,315.99,0.318,0.659,0.547,8.81,5.65,82.58,393.57
AH_0698,117.2734,32.0873,2017-06-04,Anhui,406.14,76.17,27.69,1008.06,174.09,77.54,4.5,-0.13,252.42,0.326,0.6,0.711,12.65,3.5,79.94,539.74
AH_0699,119.2128,29.39,2017-06-15,Anhui,403.75,37.35,31.78,1022.46,150.97,78.73,-7.5,1.74,316.27,0.519,0.652,0.533,9.25,5.97,85.5,516.1
AH_0700,118.8947,31.1747,2017-06-02,Anhui,403.33,59.56,30.35,1020.57,177.88,94.03,-3.85,1.25,270.68,0.494,0.76,0.627,7.12,5.01,74.48,938.22
AH_0701,115.0556,29.5197,2017-06-24,Anhui,407.69,76.41,28.21,1013.48,157.14,76.05,0.48,-1.91,270.41,0.293,0.727,0.612,12.14,3.97,84.56,503.78
AH_0702,117.6938,32.4587,2017-06-28,Anhui,409.57,30.69,32.53,1009.52,134.61,79.26,3.83,4.83,300.27,0.54,0.691,0.732,8.14,3.99,72.16,967.72
AH_0703,119.2139,30.6583,2017-06-16,Anhui,409.85,71.34,33.39,995.75,131.68,74.56,1.25,-0.64,300.09,0.313,0.637,0.572,10.44,5.55,75.19,785.01
AH_0704,115.6707,31.0928,2017-06-21,Anhui,401.77,29.11,33.48,1018.81,128.95,81.62,3.44,-2.43,240.48,0.331,0.771,0.732,9.58,4.75,89.65,477.73
AH_0705,115.9405,29.4458,2017-06-04,Anhui,400.21,39.59,27.6,1019.17,177.32,69.61,0.36,-4.15,266.45,0.511,0.692,0.426,7.66,3.59,76.41,552.7
AH_0706,115.8683,33.7704,2017-06-28,Anhui,402.57,79.37,25.01,1024.71,129.63,81.21,-7.82,3.02,317.92,0.512,0.734,0.71,9.03,5.14,89.09,867.52
AH_0707,117.8875,31.3814,2017-06-28,Anhui,400.42,50.27,27.93,997.23,162.93,81.9,6.89,5.22,275.6,0.526,0.713,0.736,8.69,6.06,80.83,986.32
AH_0708,116.6408,30.4771,2017-06-06,Anhui,409.68,69.8,31.63,995.29,122.5,83.42,-5.56,0.03,293.03,0.389,0.789,0.782,9.96,4.68,83.4,364.37
AH_0709,117.177,31.0093,2017-06-28,Anhui,404.49,41.34,29.68,1015.84,127.55,77.49,-5.24,-2.76,256.77,0.531,0.668,0.484,8.9,4.79,84.99,262.53
AH_0710,119.5715,29.9445,2017-06-22,Anhui,406.51,74.86,26.46,1015.17,179.61,85.05,-5.0,3.38,268.01,0.454,0.79,0.507,7.63,5.49,93.53,445.26
AH_0711,116.1444,32.9272,2017-06-22,Anhui,404.27,30.88,27.49,1001.68,179.16,89.31,3.41,-1.53,304.69,0.412,0.69,0.768,12.63,6.35,93.95,902.25
AH_0712,118.1567,34.1724,2017-06-24,Anhui,402.6,50.72,26.73,1013.44,146.79,80.78,6.52,-1.29,289.85,0.409,0.771,0.677,9.21,6.58,73.19,574.18
AH_0713,118.9637,32.5347,2017-06-24,Anhui,403.88,61.13,28.03,1008.93,166.53,66.78,-6.66,-5.97,313.42,0.351,0.745,0.64,10.68,5.94,83.46,85.74
AH_0714,116.85,29.7326,2017-06-21,Anhui,409.34,33.06,34.79,1011.12,152.46,77.14,-4.17,3.27,307.63,0.363,0.683,0.681,11.53,3.39,92.37,394.8
AH_0715,117.1545,30.7464,2017-06-17,Anhui,404.53,38.47,26.07,1021.32,165.94,92.39,3.23,-1.91,246.96,0.416,0.72,0.504,12.83,4.64,71.0,184.01
AH_0716,118.5292,32.5135,2017-06-14,Anhui,403.57,43.32,27.86,998.12,133.23,79.47,6.77,4.58,261.25,0.473,0.735,0.421,11.02,4.51,90.2,61.41
AH_0717,119.2087,33.6662,2017-06-10,Anhui,400.87,36.23,27.33,1014.76,121.15,91.14,-1.95,0.75,317.89,0.462,0.724,0.467,7.62,3.83,68.46,724.11
AH_0718,116.3451,32.8253,2017-06-27,Anhui,406.97,24.63,27.62,1018.28,129.87,72.15,7.92,3.14,251.61,0.403,0.705,0.625,9.95,4.58,68.15,490.66
AH_0719,117.4426,34.5882,2017-06-28,Anhui,402.49,74.88,26.11,1006.66,127.68,94.62,4.37,-2.35,311.35,0.297,0.8,0.659,7.63,4.12,72.37,530.05
AH_0720,115.7054,33.2829,2017-06-19,Anhui,405.0,79.34,27.51,1021.97,152.78,91.56,6.98,0.29,272.46,0.53,0.696,0.535,11.21,4.82,82.41,271.41
AH_0721,116.027,31.8859,2017-06-21,Anhui,402.47,52.95,29.72,997.91,139.61,67.58,-6.81,2.82,272.6,0.308,0.767,0.581,9.23,4.41,66.35,336.68
AH_0722,119.2652,29.7331,2017-06-03,Anhui,402.72,76.94,25.31,1011.06,137.16,75.43,-0.51,-2.75,312.72,0.287,0.729,0.654,9.11,4.9,65.58,779.17
AH_0723,115.8921,34.2421,2017-06-12,Anhui,409.8,69.55,32.83,1001.25,122.4,88.0,-3.41,2.74,245.77,0.376,0.719,0.615,12.2,6.24,94.19,109.03
AH_0724,116.6185,30.2461,2017-06-28,Anhui,400.71,69.51,30.88,1007.82,178.95,83.9,-3.77,4.33,254.81,0.458,0.787,0.678,11.09,6.41,85.73,846.91
AH_0725,114.9597,34.5322,2017-06-29,Anhui,404.59,44.42,32.41,1000.22,123.9,65.47,7.61,2.47,242.56,0.387,0.658,0.509,9.39,6.7,92.32,126.9
AH_0726,118.7666,32.0116,2017-06-23,Anhui,404.8,55.14,29.89,1001.15,146.42,94.05,7.16,2.84,311.57,0.515,0.735,0.49,12.98,4.3,94.65,124.12
AH_0727,115.4001,32.3974,2017-06-26,Anhui,403.26,20.72,33.52,998.7,140.82,68.75,2.22,4.51,270.08,0.359,0.702,0.635,8.65,6.03,75.23,473.91
AH_0728,115.6743,34.4205,2017-06-18,Anhui,409.99,21.31,31.31,995.95,155.49,92.63,7.91,5.1,259.16,0.485,0.712,0.562,9.15,3.76,92.45,992.3
AH_0729,114.9242,31.8392,2017-06-07,Anhui,409.08,62.29,27.73,1003.37,137.09,86.97,7.53,4.9,256.88,0.31,0.749,0.633,7.73,6.56,74.79,731.69
AH_0730,116.4442,33.9223,2017-06-02,Anhui,407.76,65.76,25.92,997.67,120.87,80.32,-3.87,4.93,263.33,0.341,0.75,0.725,10.11,6.92,69.9,470.0
AH_0731,115.1183,33.922,2017-06-13,Anhui,406.31,67.31,25.36,1004.5,142.22,80.37,-0.34,-3.07,285.04,0.36,0.759,0.712,12.77,5.7,67.2,110.67
AH_0732,118.4983,33.1208,2017-06-27,Anhui,400.59,76.77,27.0,1006.94,154.15,93.75,1.57,3.86,272.02,0.442,0.677,0.728,10.83,6.88,83.57,191.27
AH_0733,115.4754,34.3638,2017-06-30,Anhui,409.54,20.56,30.66,1010.63,133.72,66.05,7.98,-3.02,305.32,0.539,0.615,0.559,12.91,5.13,81.66,549.3
AH_0734,117.5471,32.1966,2017-06-08,Anhui,402.63,64.15,29.55,1003.09,168.21,93.77,-5.71,0.94,277.1,0.253,0.61,0.544,7.52,3.89,81.91,837.81
AH_0735,119.4672,30.556,2017-06-18,Anhui,404.35,73.11,28.47,1016.7,167.19,83.39,4.02,-2.7,318.85,0.466,0.662,0.458,7.05,4.23,86.93,364.0
AH_0736,118.3927,30.6068,2017-06-09,Anhui,403.66,62.7,31.07,1019.1,138.08,88.36,6.11,-0.08,307.96,0.539,0.797,0.538,12.96,5.95,92.47,238.66
AH_0737,116.438,29.5556,2017-06-09,Anhui,409.46,55.91,25.57,995.94,137.11,93.43,-5.5,5.06,295.15,0.398,0.759,0.668,9.16,6.59,76.76,99.69
AH_0738,115.9758,32.8804,2017-06-13,Anhui,408.03,74.7,25.5,1009.0,178.18,65.49,7.4,-1.52,298.26,0.317,0.74,0.726,9.34,3.79,69.6,261.82
