sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0592,119.5017,33.0882,2019-05-02,Anhui,414.07,30.64,23.84,1022.78,124.49,54.04,-4.38,-5.68,226.64,0.25,0.474,0.937,17.38,7.42,53.21,318.12
AH_0593,114.8293,31.5308,2019-05-23,Anhui,416.96,54.07,25.68,1009.68,140.13,57.75,5.68,1.95,252.4,0.15,0.526,0.879,13.01,7.71,58.89,451.63
AH_0594,114.8579,29.7541,2019-05-12,Anhui,417.65,59.97,27.13,1017.35,140.36,49.2,6.14,-4.29,235.16,0.164,0.517,0.63,12.45,7.91,53.92,530.77
AH_0595,117.6842,33.5898,2019-05-09,Anhui,420.7,77.92,23.69,1004.07,121.93,46.01,3.09,3.19,215.19,0.115,0.498,0.821,15.1,6.46,62.66,375.72
AH_0596,115.5972,32.1639,2019-05-04,Anhui,420.82,33.04,27.83,1011.84,116.85,51.06,7.97,1.89,204.91,0.233,0.491,0.803,14.22,7.23,61.95,378.44
AH_0597,116.3684,29.6563,2019-05-03,Anhui,419.42,26.91,25.24,1008.49,136.71,50.75,-0.89,0.52,249.36,0.12,0.557,0.803,14.58,8.25,54.55,786.56
AH_0598,117.1035,31.653,2019-05-17,Anhui,419.17,51.3,26.05,1012.15,123.46,52.76,2.87,1.41,202.06,0.194,0.582,0.969,16.97,8.92,61.55,265.53
AH_0599,119.4042,30.2619,2019-05-02,Anhui,413.05,59.1,24.56,1006.64,137.58,55.31,0.39,-5.77,221.16,0.124,0.504,0.875,17.86,6.26,50.55,735.39
AH_0600,118.8065,32.6554,2019-05-08,Anhui,419.5,35.29,25.04,1021.17,133.09,50.47,-6.0,5.44,252.75,0.145,0.517,0.884,12.49,6.56,59.63,990.89
AH_0601,116.8791,32.5185,2019-05-31,Anhui,420.66,31.26,27.25,997.53,142.58,60.97,-3.62,3.01,209.55,0.285,0.618,0.747,17.92,7.69,57.9,896.96
AH_0602,117.5459,33.2282,2019-05-24,Anhui,419.75,66.87,22.8,1004.51,145.25,59.24,1.99,4.08,208.43,0.121,0.496,0.88,16.14,8.38,51.63,620.59
AH_0603,118.5678,30.3143,2019-05-18,Anhui,415.71,80.91,25.85,1003.72,111.2,59.31,3.2,3.47,207.77,0.187,0.479,0.972,17.42,7.5,49.64,277.12
AH_0604,117.0808,29.4936,2019-05-31,Anhui,418.45,53.49,25.28,1019.51,122.43,63.37,4.55,-4.32,257.87,0.222,0.454,0.723,16.33,8.12,60.45,784.43
AH_0605,119.4819,30.2493,2019-05-25,Anhui,420.41,53.13,27.48,1020.13,134.83,62.41,-4.12,1.33,214.5,0.217,0.469,0.74,17.05,9.65,50.63,303.94
AH_0606,117.1721,32.11,2019-05-08,Anhui,419.95,28.23,23.8,1021.32,113.01,54.84,0.57,-1.24,209.42,0.196,0.616,0.772,12.22,8.34,60.04,278.9
AH_0607,117.4309,34.5722,2019-05-01,Anhui,416.51,46.32,26.13,1010.18,127.46,60.12,-3.2,4.54,208.59,0.225,0.539,0.746,12.66,6.29,64.2,451.9
AH_0608,118.7922,29.366,2019-05-01,Anhui,419.79,63.83,27.41,1012.52,122.45,60.26,8.24,-0.2,241.17,0.103,0.593,0.725,15.01,9.29,57.37,313.25
AH_0609,116.5316,33.6501,2019-05-14,Anhui,415.35,65.56,25.23,1005.89,134.82,47.85,-2.77,1.57,244.87,0.225,0.641,0.866,17.92,6.4,53.92,702.8
AH_0610,116.9974,32.933,2019-05-06,Anhui,419.17,80.32,26.3,1024.32,141.72,46.82,2.92,-1.74,249.53,0.178,0.557,0.903,15.39,7.54,65.23,897.1
AH_0611,116.307,32.3517,2019-05-11,Anhui,417.83,78.48,27.2,998.07,129.73,52.91,8.86,4.1,254.82,0.155,0.645,0.665,12.33,9.55,52.33,603.01
AH_0612,115.0703,33.5349,2019-05-01,Anhui,415.71,63.36,23.98,1010.63,129.15,45.54,1.69,-4.51,216.32,0.115,0.489,0.868,12.38,9.24,52.37,983.47
AH_0613,116.3528,30.7247,2019-05-01,Anhui,419.17,64.61,24.97,1000.55,143.31,59.44,7.08,5.59,220.16,0.161,0.627,0.892,13.27,9.79,50.57,193.29
AH_0614,116.8885,32.6672,2019-05-25,Anhui,413.86,41.11,22.79,996.22,147.03,60.46,3.1,-2.71,246.4,0.255,0.641,0.889,14.99,9.16,64.37,173.79
AH_0615,117.6253,31.9693,2019-05-24,Anhui,417.71,60.55,27.76,1003.22,116.01,60.6,-0.78,-1.79,210.35,0.138,0.511,0.871,12.4,8.38,49.76,76.86
AH_0616,119.2244,34.5722,2019-05-15,Anhui,413.4,28.56,27.97,1004.83,130.13,46.28,7.18,-2.96,233.7,0.281,0.489,0.98,12.65,6.9,58.61,832.09
AH_0617,115.2886,30.7765,2019-05-06,Anhui,415.88,45.33,23.09,1007.64,125.19,60.88,-1.99,-1.38,207.15,0.189,0.626,0.813,17.65,8.11,51.45,415.2
AH_0618,115.1341,31.4855,2019-05-13,Anhui,418.74,82.4,22.66,1003.56,148.79,50.65,3.85,-0.49,227.84,0.163,0.578,0.909,15.12,9.42,51.36,802.28
AH_0619,118.8997,31.9061,2019-05-22,Anhui,415.12,25.97,24.49,996.3,145.56,52.77,4.93,3.27,224.14,0.277,0.515,0.614,15.95,7.94,63.4,605.14
AH_0620,117.6469,32.9154,2019-05-12,Anhui,419.06,61.49,25.71,1000.76,124.39,57.3,8.49,-4.5,206.79,0.252,0.583,0.82,15.52,7.9,64.43,366.35
AH_0621,117.9588,29.6937,2019-05-10,Anhui,413.64,29.73,25.24,1002.66,139.3,51.61,3.85,4.24,232.2,0.134,0.536,0.849,16.77,9.65,50.14,654.35
AH_0622,119.5569,34.2357,2019-05-26,Anhui,416.24,51.08,27.98,1021.85,139.01,45.57,-2.71,-3.98,225.59,0.23,0.452,0.949,17.98,6.95,58.75,772.22
AH_0623,117.493,29.6057,2019-05-22,Anhui,420.06,28.94,27.14,997.03,129.72,61.6,8.68,3.87,235.6,0.239,0.609,0.8,14.98,9.11,62.67,836.94
AH_0624,117.2094,32.7517,2019-05-17,Anhui,416.66,51.26,27.06,1010.4,136.71,48.75,6.05,4.42,232.47,0.21,0.451,0.837,13.72,7.73,61.33,93.87
AH_0625,115.4669,32.9062,2019-05-30,Anhui,413.47,41.96,27.38,1016.94,111.2,58.01,7.5,-3.58,230.91,0.172,0.49,0.941,16.23,6.14,51.63,599.37
AH_0626,118.1289,30.5922,2019-05-29,Anhui,416.92,84.86,25.93,1017.0,129.92,52.79,7.51,2.17,242.26,0.284,0.457,0.671,15.33,9.29,51.96,896.95
AH_0627,119.3354,34.1388,2019-05-22,Anhui,420.41,31.21,22.01,1016.39,128.45,46.1,-6.1,1.98,259.35,0.195,0.518,0.752,13.89,7.9,53.51,763.47
AH_0628,118.5387,29.5686,2019-05-16,Anhui,420.91,72.37,23.22,1001.85,129.19,61.24,-6.23,1.38,206.44,0.198,0.485,0.703,13.34,7.83,58.15,566.39
AH_0629,115.6153,30.5976,2019-05-01,Anhui,413.32,45.77,25.33,1003.3,126.13,61.6,-1.22,3.86,214.0,0.293,0.541,0.824,14.11,8.63,51.46,679.77
AH_0630,118.9829,31.1976,2019-05-15,Anhui,414.21,46.62,22.55,1020.71,140.46,50.98,5.82,0.15,242.98,0.297,0.639,0.921,14.21,7.65,64.61,227.9
AH_0631,118.8223,32.4503,2019-05-29,Anhui,418.5,45.66,25.76,1024.35,120.57,52.72,-5.08,-1.16,206.7,0.107,0.498,0.977,13.78,8.73,60.59,208.27
AH_0632,116.7533,34.3373,2019-05-11,Anhui,414.31,50.8,24.85,1013.86,128.91,52.05,8.48,-3.13,229.57,0.114,0.528,0.793,15.97,8.15,57.87,134.03
AH_0633,116.1477,34.3934,2019-05-11,Anhui,419.18,61.71,26.94,1000.91,118.13,64.51,4.8,2.38,238.23,0.206,0.579,0.793,14.62,8.04,49.76,999.04
AH_0634,115.8191,31.7979,2019-05-05,Anhui,420.05,47.74,24.6,1005.95,144.84,53.78,-0.42,0.49,238.13,0.109,0.549,0.76,14.19,8.48,52.99,410.29
AH_0635,115.8727,32.3148,2019-05-25,Anhui,415.95,71.62,22.34,1016.97,146.0,53.02,4.19,-4.67,243.54,0.163,0.585,0.71,12.27,6.35,57.08,86.2
AH_0636,116.6257,29.3059,2019-05-22,Anhui,415.16,57.76,26.76,1017.64,135.84,51.3,5.17,-3.94,227.35,0.209,0.488,0.95,16.5,6.1,58.22,442.96
AH_0637,118.8823,34.2474,2019-05-31,Anhui,419.65,41.66,27.23,1007.56,122.47,59.83,-0.25,4.07,233.24,0.141,0.642,0.729,14.39,9.25,52.45,54.76
AH_0638,116.3871,30.3938,2019-05-19,Anhui,418.12,52.87,22.75,1014.98,111.44,63.89,6.54,-4.95,202.87,0.273,0.63,0.862,14.6,7.02,49.84,706.81
AH_0639,119.2226,29.6798,2019-05-14,Anhui,413.57,76.84,26.85,1008.15,149.98,61.99,-5.06,3.79,221.22,0.185,0.591,0.809,12.59,8.74,58.03,101.06
AH_0640,119.1506,30.9502,2019-05-03,Anhui,416.63,65.51,23.28,1005.76,146.53,54.01,-6.26,0.4,252.33,0.18,0.464,0.913,15.5,8.12,56.51,708.21
AH_0641,116.7315,30.161,2019-05-05,Anhui,418.65,33.29,25.46,997.29,142.86,59.96,7.21,2.66,230.37,0.167,0.606,0.697,17.56,9.27,50.35,377.1
AH_0642,115.3588,31.0408,2019-05-03,Anhui,414.51,35.3,25.99,1016.61,121.05,51.59,-5.48,-3.14,243.57,0.146,0.564,0.784,12.19,7.92,53.48,482.5
AH_0643,116.4027,29.4722,2019-05-16,Anhui,418.42,76.39,24.52,1004.37,147.56,53.22,-5.94,5.37,255.81,0.274,0.647,0.675,14.66,9.12,61.74,661.27
AH_0644,118.6428,32.0892,2019-05-10,Anhui,417.73,73.77,22.25,1021.24,122.5,48.69,8.46,-1.19,223.66,0.121,0.505,0.893,17.52,6.84,59.46,731.04
AH_0645,118.1842,34.1259,2019-05-05,Anhui,419.16,42.01,24.83,1005.52,146.66,57.17,5.1,-3.93,259.76,0.225,0.521,0.797,14.97,8.18,53.61,725.34
AH_0646,118.4214,32.1377,2019-05-19,Anhui,418.51,32.01,23.65,1005.29,147.55,57.63,4.31,4.16,236.15,0.124,0.578,0.888,17.38,8.57,60.51,101.38
AH_0647,117.2172,32.8021,2019-05-17,Anhui,418.12,55.4,26.01,1021.87,110.66,64.29,0.6,-0.4,201.15,0.164,0.646,0.88,13.77,6.64,54.6,876.87
AH_0648,117.3453,33.9881,2019-05-25,Anhui,414.42,64.9,23.2,1010.48,116.85,56.9,0.4,2.4,220.68,0.122,0.453,0.697,16.75,9.44,61.96,332.4
AH_0649,115.2795,29.556,2019-05-12,Anhui,416.49,60.67,24.09,1022.4,143.09,55.5,1.55,5.04,205.18,0.173,0.635,0.607,17.85,7.71,50.55,469.56
AH_0650,118.281,31.0658,2019-05-06,Anhui,420.69,62.32,27.88,1019.75,118.36,64.14,5.81,-1.75,224.13,0.135,0.484,0.706,16.61,6.8,64.45,312.51
AH_0651,115.9875,30.2638,2019-05-28,Anhui,419.33,58.34,27.89,1015.3,132.27,47.21,-6.66,0.09,205.4,0.273,0.484,0.903,15.7,9.78,60.3,901.31
AH_0652,115.9114,32.4571,2019-05-11,Anhui,417.47,38.91,22.71,999.8,111.18,49.31,0.58,5.97,249.09,0.223,0.621,0.788,13.45,9.13,50.89,139.96
AH_0653,116.1525,34.4148,2019-05-13,Anhui,413.86,47.07,24.62,1013.53,116.72,62.68,-3.35,-1.59,232.12,0.166,0.616,0.878,13.89,6.21,58.4,882.47
AH_0654,117.1023,30.0626,2019-05-23,Anhui,417.81,57.06,24.61,1005.38,121.75,45.72,1.3,5.04,231.75,0.156,0.491,0.873,16.18,8.74,65.29,204.25
AH_0655,118.6973,31.9918,2019-05-08,Anhui,417.53,50.6,27.76,1014.71,137.25,45.55,-4.01,-4.97,213.66,0.287,0.498,0.761,16.73,8.4,65.27,970.99
AH_0656,116.1286,32.8872,2019-05-17,Anhui,418.92,45.48,26.78,1013.1,137.34,50.26,-3.38,-0.89,254.64,0.103,0.501,0.896,17.17,7.15,65.45,709.14
AH_0657,118.6295,30.2148,2019-05-17,Anhui,414.61,42.94,27.1,1011.6,149.3,55.42,-2.06,4.04,230.8,0.29,0.506,0.787,15.41,6.09,50.82,979.11
AH_0658,116.2979,29.8027,2019-05-26,Anhui,415.79,77.96,23.44,1007.83,125.45,64.99,7.12,-0.65,218.96,0.145,0.571,0.964,16.8,9.3,60.35,592.8
AH_0659,116.6937,29.4831,2019-05-21,Anhui,418.32,81.9,26.47,1000.7,121.9,61.62,5.23,-5.9,259.84,0.144,0.564,0.785,12.68,7.31,58.06,691.38
AH_0660,119.5444,33.1507,2019-05-13,Anhui,418.69,52.93,25.28,1019.93,131.96,56.44,6.06,0.62,249.66,0.29,0.479,0.934,17.66,6.48,56.18,500.9
AH_0661,117.9903,33.0508,2019-05-04,Anhui,414.51,84.05,26.56,1009.4,142.54,62.7,4.88,4.27,225.68,0.19,0.544,0.869,17.99,7.2,53.71,968.95
AH_0662,118.7262,33.8422,2019-05-16,Anhui,416.57,83.93,27.6,999.4,119.82,54.91,-4.29,-1.27,237.45,0.111,0.566,0.763,14.67,7.02,54.68,516.51
AH_0663,115.7201,30.3981,2019-05-07,Anhui,418.86,53.89,25.95,1010.97,148.18,59.41,-2.44,-1.97,259.27,0.13,0.518,0.744,13.72,8.24,62.0,694.91
AH_0664,115.54,32.8896,2019-05-18,Anhui,420.72,50.16,26.13,1004.51,148.97,48.89,-1.27,-2.59,209.79,0.154,0.628,0.944,17.47,8.36,55.83,50.81
AH_0665,115.1051,30.6246,2019-05-25,Anhui,420.0,59.01,22.57,1024.28,129.72,45.63,-5.17,0.51,227.23,0.191,0.631,0.884,16.79,8.0,49.55,815.97
AH_0666,116.5274,32.7021,2019-05-08,Anhui,418.31,77.57,24.46,1021.65,122.98,55.56,-4.7,1.95,213.5,0.262,0.501,0.811,15.07,7.57,54.32,495.19
AH_0667,114.807,32.5704,2019-05-13,Anhui,413.51,36.31,25.28,999.95,128.74,50.95,-5.82,5.32,226.59,0.103,0.626,0.605,14.62,8.03,56.74,75.44
AH_0668,117.6746,32.627,2019-05-26,Anhui,414.37,37.58,25.27,1003.19,114.37,62.23,8.85,0.19,258.54,0.117,0.469,0.864,13.96,9.19,55.82,512.18
AH_0669,117.4233,32.2339,2019-05-10,Anhui,416.74,77.38,24.19,1007.29,144.44,53.57,3.79,-5.4,231.8,0.292,0.496,0.619,13.74,8.31,60.85,534.72
AH_0670,116.8474,33.9942,2019-05-17,Anhui,418.74,82.83,22.55,1004.35,116.48,54.93,0.1,-3.46,240.22,0.236,0.623,0.899,15.3,8.82,58.39,881.33
AH_0671,118.3605,29.8943,2019-05-26,Anhui,419.72,60.06,27.68,1014.74,133.46,53.75,-4.18,-5.99,222.18,0.173,0.531,0.938,15.16,8.34,52.08,995.77
AH_0672,115.405,32.6392,2019-05-05,Anhui,415.68,74.6,27.46,1010.0,142.75,49.52,-1.96,3.54,222.28,0.264,0.634,0.903,14.49,7.63,55.35,620.94
AH_0673,115.3596,34.1151,2019-05-28,Anhui,416.06,27.15,24.15,1006.76,149.26,54.5,-1.83,3.25,220.27,0.139,0.468,0.655,14.62,9.36,56.84,354.71
AH_0674,115.8037,32.1942,2019-05-07,Anhui,419.22,27.2,25.22,1009.73,129.39,54.12,7.0,1.65,203.19,0.184,0.485,0.816,15.75,9.68,55.29,550.71
AH_0675,119.179,29.4428,2019-05-25,Anhui,417.09,51.28,27.9,1001.84,121.77,62.93,6.88,-5.24,222.4,0.207,0.61,0.665,16.37,7.32,60.78,314.97
AH_0676,114.9162,31.0883,2019-05-20,Anhui,417.47,30.84,27.95,1020.12,142.56,48.05,6.43,-1.99,209.62,0.201,0.498,0.712,15.87,8.45,61.6,161.61
AH_0677,119.4584,33.8762,2019-05-25,Anhui,417.26,78.32,24.5,1022.64,143.19,50.95,-0.5,3.16,251.21,0.112,0.576,0.891,16.63,8.65,50.6,51.64
AH_0678,115.2253,34.3033,2019-05-31,Anhui,416.57,68.54,23.84,999.27,144.9,55.66,-0.29,-1.16,214.41,0.235,0.603,0.944,15.0,8.22,50.35,959.98
AH_0679,118.0895,31.5099,2019-05-07,Anhui,413.96,52.71,25.28,999.51,134.85,45.89,6.48,-2.73,228.11,0.256,0.606,0.661,13.68,8.44,63.78,725.62
AH_0680,116.9719,30.7324,2019-05-11,Anhui,419.91,69.86,28.0,1000.15,132.84,52.33,-6.58,5.32,241.67,0.284,0.64,0.611,17.57,8.81,52.04,91.62
AH_0681,116.5432,29.6995,2019-05-17,Anhui,416.59,40.68,22.66,1011.94,114.54,51.35,5.24,-5.39,222.64,0.107,0.454,0.885,13.06,6.7,60.32,265.43
AH_0682,118.4923,32.4104,2019-05-06,Anhui,419.14,81.73,25.8,999.93,133.48,63.8,3.94,1.51,252.33,0.203,0.53,0.8,15.64,8.42,57.61,282.36
AH_0683,118.0746,31.0613,2019-05-24,Anhui,418.56,82.55,24.58,1000.65,122.1,45.51,-4.63,0.11,249.87,0.101,0.474,0.707,16.18,9.3,53.2,538.75
AH_0684,117.1998,30.1636,2019-05-18,Anhui,418.3,42.28,25.46,996.48,140.29,54.55,7.54,5.65,254.68,0.121,0.623,0.833,17.38,8.52,51.52,777.78
AH_0685,118.6368,32.2247,2019-05-16,Anhui,417.33,60.26,24.51,1004.4,112.5,64.35,1.91,4.63,226.37,0.101,0.649,0.804,13.41,6.07,52.72,591.63
AH_0686,115.7065,30.9596,2019-05-27,Anhui,419.7,84.97,24.52,1015.85,111.61,51.07,-3.55,-3.96,251.42,0.241,0.627,0.623,15.38,9.87,58.2,740.02
AH_0687,116.519,31.1306,2019-05-03,Anhui,415.37,33.22,22.02,1003.59,128.08,50.55,-3.89,0.53,248.08,0.294,0.543,0.793,13.56,6.1,53.05,471.94
AH_0688,116.6902,32.6346,2019-05-15,Anhui,416.03,60.43,25.95,1009.12,129.79,62.82,-4.59,-3.39,200.25,0.127,0.507,0.803,13.94,8.42,50.49,102.6
AH_0689,117.8274,29.5508,2019-05-17,Anhui,418.62,62.39,26.55,1000.91,123.85,47.88,-1.83,-0.91,208.47,0.146,0.47,0.977,14.04,6.99,63.06,738.27
AH_0690,115.0176,33.8734,2019-05-19,Anhui,416.1,84.13,25.96,1021.22,119.16,53.09,7.38,-3.18,225.81,0.101,0.549,0.798,12.01,6.29,58.14,153.8
AH_0691,115.6902,34.45,2019-05-28,Anhui,417.49,60.18,26.84,1012.71,110.42,52.12,5.37,-2.6,222.05,0.177,0.499,0.855,14.15,7.59,62.0,199.27
AH_0692,118.1777,29.7976,2019-05-09,Anhui,416.84,31.62,26.43,1020.99,136.27,50.5,-6.85,-5.65,233.01,0.131,0.545,0.799,16.29,6.13,53.1,499.21
AH_0693,117.8987,32.602,2019-05-13,Anhui,420.87,47.15,25.19,1002.7,120.36,61.27,8.21,-5.61,252.73,0.224,0.472,0.872,15.91,6.11,59.01,774.03
AH_0694,116.8442,32.474,2019-05-26,Anhui,415.52,62.48,26.59,1005.78,135.24,52.36,-4.84,-0.62,247.65,0.196,0.537,0.623,12.21,8.31,55.92,994.51
AH_0695,118.0427,31.3449,2019-05-12,Anhui,414.94,75.41,27.03,1012.01,111.47,49.61,-2.48,3.28,226.48,0.17,0.499,0.613,14.89,9.82,57.56,290.0
AH_0696,116.2992,32.4615,2019-05-29,Anhui,419.3,57.95,27.38,1003.25,144.71,48.25,8.66,3.41,207.39,0.294,0.518,0.933,17.31,6.45,51.15,679.71
AH_0697,116.1065,30.2463,2019-05-31,Anhui,416.53,40.47,25.14,1018.38,132.03,62.41,2.77,-1.75,222.77,0.298,0.542,0.968,14.43,8.37,54.08,764.85
AH_0698,118.8248,33.7923,2019-05-10,Anhui,414.7,63.26,25.34,1019.2,119.84,63.56,8.61,-2.77,207.48,0.161,0.607,0.809,13.46,8.67,56.6,571.1
AH_0699,114.8332,31.5099,2019-05-13,Anhui,420.44,75.9,27.88,995.52,135.65,62.93,3.8,0.9,219.09,0.236,0.6,0.703,13.93,6.0,53.83,571.7
AH_0700,115.2874,32.3595,2019-05-09,Anhui,420.67,62.39,26.02,1000.15,124.44,50.41,4.53,-3.39,256.11,0.239,0.561,0.962,12.59,7.0,57.25,789.42
AH_0701,115.6722,32.7808,2019-05-09,Anhui,415.14,68.03,23.72,1011.04,146.13,59.91,-1.04,-4.26,253.52,0.131,0.464,0.606,12.95,9.01,58.87,218.78
AH_0702,117.1651,29.8794,2019-05-24,Anhui,413.06,84.24,22.18,1011.72,147.9,48.15,-6.61,-5.96,212.12,0.142,0.478,0.774,16.34,7.2,60.22,611.33
AH_0703,118.3629,31.5825,2019-05-06,Anhui,414.51,34.54,26.87,1011.01,121.98,46.68,-4.97,2.56,243.27,0.176,0.461,0.665,14.82,8.18,58.37,181.69
AH_0704,118.6309,34.036,2019-05-22,Anhui,418.37,28.25,23.28,1015.1,137.42,64.25,0.94,-4.64,212.07,0.154,0.458,0.64,13.49,6.57,58.77,291.69
AH_0705,115.799,32.3321,2019-05-02,Anhui,418.81,65.41,22.22,1017.68,124.71,63.96,-2.65,-4.32,212.63,0.22,0.617,0.685,15.89,6.22,56.4,993.77
AH_0706,117.9004,31.5135,2019-05-28,Anhui,413.45,62.5,22.46,1014.37,128.96,52.88,1.67,0.69,258.55,0.146,0.498,0.993,13.36,8.07,51.09,116.57
AH_0707,117.2147,33.7209,2019-05-28,Anhui,413.73,75.15,24.93,996.08,137.07,49.63,2.71,-5.61,247.08,0.155,0.528,0.877,15.19,7.21,56.43,853.86
AH_0708,117.1231,29.7411,2019-05-16,Anhui,420.77,53.21,27.06,1006.27,114.7,49.1,7.48,-0.59,252.14,0.252,0.644,0.68,14.8,6.44,58.69,667.04
AH_0709,117.1701,32.8375,2019-05-31,Anhui,418.95,47.67,27.88,1013.19,147.61,53.45,-6.52,1.3,235.01,0.11,0.618,0.858,15.29,7.74,58.25,80.68
AH_0710,116.8097,30.2236,2019-05-05,Anhui,414.1,39.33,25.22,1020.33,110.34,48.22,-4.9,-2.28,209.97,0.267,0.644,0.921,13.23,6.35,61.9,445.95
AH_0711,117.424,31.4374,2019-05-15,Anhui,414.69,75.81,23.79,1004.93,119.12,46.51,-2.98,-0.54,205.51,0.287,0.521,0.681,17.86,6.29,57.91,471.59
AH_0712,117.7567,31.6299,2019-05-10,Anhui,413.04,50.79,25.2,1019.6,129.15,62.53,1.25,1.71,217.17,0.216,0.465,0.849,17.93,7.23,65.25,250.54
AH_0713,116.3697,30.8156,2019-05-07,Anhui,417.9,46.37,25.18,1009.22,142.0,51.68,6.21,-0.12,210.07,0.17,0.645,0.696,15.06,8.57,59.36,561.63
AH_0714,115.5668,31.4872,2019-05-18,Anhui,419.1,33.19,22.7,1007.03,134.51,60.36,7.28,-3.94,205.1,0.264,0.501,0.993,12.26,8.86,51.74,972.16
AH_0715,116.5566,33.4246,2019-05-01,Anhui,415.14,74.97,25.51,1008.15,140.06,46.39,0.9,0.81,251.98,0.189,0.517,0.881,12.83,7.61,57.38,891.07
AH_0716,114.8694,32.0399,2019-05-22,Anhui,415.62,31.63,25.56,1007.07,132.84,49.36,2.79,2.07,230.99,0.134,0.616,0.672,14.39,7.55,51.34,391.19
AH_0717,115.4282,29.5788,2019-05-03,Anhui,418.06,62.98,24.37,1017.71,120.0,57.86,6.52,2.88,235.73,0.131,0.617,0.661,13.55,7.66,63.45,578.12
AH_0718,117.6947,32.1662,2019-05-21,Anhui,418.95,56.24,22.25,995.4,149.08,48.53,2.48,2.32,259.1,0.225,0.594,0.649,12.55,9.28,62.81,288.2
AH_0719,117.1408,32.1177,2019-05-11,Anhui,416.07,73.23,24.84,1007.28,142.8,56.27,7.08,-5.6,208.32,0.178,0.527,0.683,16.1,6.05,53.79,631.5
AH_0720,119.299,29.3156,2019-05-11,Anhui,414.14,48.59,23.56,1006.55,123.7,56.18,0.52,0.78,233.65,0.129,0.643,0.847,17.76,9.35,54.13,442.38
AH_0721,117.5095,32.0165,2019-05-08,Anhui,416.54,42.51,25.2,1000.33,148.98,48.25,7.67,-3.55,259.97,0.231,0.637,0.886,17.62,8.68,56.56,279.93
AH_0722,118.4577,30.4558,2019-05-22,Anhui,418.73,64.49,24.16,1023.15,119.06,47.47,-3.1,-0.99,201.4,0.226,0.626,0.837,12.97,6.25,59.49,867.97
AH_0723,119.3147,30.3754,2019-05-13,Anhui,418.43,26.35,22.9,1018.63,126.52,61.54,-0.87,-1.14,220.07,0.168,0.479,0.896,14.97,7.87,64.1,443.86
AH_0724,117.5727,33.8414,2019-05-24,Anhui,419.53,45.29,24.77,1014.53,125.94,48.35,5.4,-5.37,249.92,0.263,0.566,0.776,17.01,7.74,52.6,722.64
AH_0725,118.2394,32.3064,2019-05-30,Anhui,416.83,37.66,25.31,1010.36,115.41,56.51,-6.1,4.48,230.3,0.247,0.563,0.955,12.5,8.88,65.19,764.56
AH_0726,116.4413,33.0227,2019-05-07,Anhui,419.53,30.25,23.4,1007.88,114.05,54.13,0.8,1.36,210.42,0.21,0.529,0.61,16.45,7.18,63.66,167.15
AH_0727,114.8303,32.9845,2019-05-18,Anhui,416.97,57.77,26.29,1004.75,116.51,54.85,7.16,1.2,207.85,0.253,0.529,0.982,17.44,9.55,54.27,337.74
AH_0728,118.7384,31.1297,2019-05-23,Anhui,419.94,41.97,27.85,1015.47,117.51,47.34,-6.85,-1.2,227.27,0.166,0.481,0.606,14.46,9.67,62.6,353.04
AH_0729,118.4004,32.1175,2019-05-27,Anhui,419.55,39.47,26.64,998.91,136.37,48.2,6.62,3.04,209.63,0.292,0.499,0.885,13.87,9.39,64.03,436.11
AH_0730,117.8726,33.4174,2019-05-30,Anhui,417.47,56.01,23.75,1023.16,121.18,58.21,-3.56,4.19,236.34,0.255,0.507,0.639,12.21,7.7,59.28,540.6
AH_0731,118.2066,32.8862,2019-05-25,Anhui,418.53,83.2,25.64,1019.47,123.15,61.45,5.89,2.29,247.82,0.298,0.622,0.724,16.44,9.83,59.29,86.06
AH_0732,118.3448,30.8143,2019-05-03,Anhui,417.06,34.3,26.5,1019.07,120.06,50.5,8.27,-1.74,236.31,0.243,0.469,0.676,16.57,8.44,57.71,75.28
AH_0733,119.5224,33.2814,2019-05-27,Anhui,419.98,53.9,24.49,1001.93,134.85,49.54,5.38,5.22,233.51,0.184,0.452,0.857,13.07,9.18,52.6,99.35
AH_0734,118.9937,30.3332,2019-05-02,Anhui,417.71,30.87,24.91,1012.12,136.5,63.73,3.73,-3.86,238.0,0.151,0.526,0.803,16.39,9.01,60.77,371.91
AH_0735,118.6862,30.5572,2019-05-16,Anhui,419.02,28.02,24.11,997.95,146.72,56.72,1.21,-0.5,241.66,0.129,0.467,0.748,17.26,9.81,52.46,758.97
AH_0736,119.4907,34.5809,2019-05-30,Anhui,413.68,43.08,24.62,1014.61,124.52,59.61,3.34,-5.42,245.68,0.182,0.619,0.674,12.24,8.01,63.28,271.73
AH_0737,115.3392,29.975,2019-05-19,Anhui,415.61,75.66,27.79,998.79,120.22,45.62,6.45,2.33,209.5,0.246,0.495,0.605,12.39,6.86,58.52,472.2
AH_0738,119.0535,32.2963,2019-05-18,Anhui,414.69,69.28,25.27,1019.09,123.71,49.3,-2.14,-0.75,255.44,0.293,0.532,0.869,17.26,6.61,63.08,674.23
AH_0739,119.0905,29.8835,2019-05-18,Anhui,415.83,36.81,25.24,1014.12,114.46,45.53,-6.22,1.37,248.62,0.222,0.544,0.616,16.77,9.77,57.77,408.1
