sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0590,119.5302,32.2755,2020-12-13,Anhui,428.0,26.14,3.11,1011.32,84.13,19.82,-1.96,0.73,64.95,0.259,0.244,1.241,21.86,17.08,34.12,773.09
AH_0591,119.131,29.8433,2020-12-24,Anhui,422.56,70.62,6.88,1010.16,93.28,24.46,-2.75,4.29,87.18,0.277,0.16,1.126,29.71,18.93,28.81,939.94
AH_0592,118.3384,30.0572,2020-12-23,Anhui,421.9,39.47,9.71,1022.58,61.28,18.31,-1.5,-5.82,95.06,0.246,0.225,1.114,29.0,18.02,28.81,454.44
AH_0593,117.1895,30.4377,2020-12-09,Anhui,425.93,21.65,1.14,1017.49,98.28,19.4,3.41,3.99,74.41,0.289,0.241,1.207,20.48,15.25,30.1,789.56
AH_0594,119.0895,29.5556,2020-12-29,Anhui,424.62,77.91,4.38,997.73,91.4,20.11,-1.95,-3.15,88.36,0.189,0.183,1.495,25.02,18.0,32.82,79.45
AH_0595,116.7321,33.8653,2020-12-10,Anhui,422.59,54.63,5.95,995.99,98.52,17.48,4.82,-1.15,67.05,0.232,0.245,1.052,20.49,13.2,37.23,847.94
AH_0596,116.3057,29.7829,2020-12-14,Anhui,422.59,36.56,3.74,1010.72,74.49,23.13,-1.57,-2.29,62.58,0.296,0.196,1.318,29.19,16.97,27.41,290.79
AH_0597,115.5591,32.1377,2020-12-19,Anhui,422.57,47.07,3.96,1014.6,81.27,18.13,-5.9,4.15,71.59,0.255,0.194,1.22,26.42,13.47,35.63,733.18
AH_0598,117.7058,31.7463,2020-12-16,Anhui,424.87,23.42,5.52,1005.23,77.55,17.18,1.18,-4.27,79.26,0.279,0.169,1.039,27.82,14.51,31.53,605.28
AH_0599,115.9546,32.7238,2020-12-15,Anhui,425.8,53.73,0.04,998.36,94.36,20.05,2.74,4.36,95.83,0.152,0.189,1.107,29.36,12.4,40.94,150.05
AH_0600,115.5156,33.2009,2020-12-28,Anhui,423.73,71.82,4.83,1022.78,78.76,23.27,7.1,5.93,98.87,0.2,0.226,1.427,27.99,11.34,36.28,345.05
AH_0601,117.0174,33.3439,2020-12-07,Anhui,426.83,74.47,-3.47,1005.45,84.74,21.99,-7.89,1.87,87.02,0.246,0.236,1.166,20.64,15.94,32.29,641.16
AH_0602,117.0366,29.5457,2020-12-14,Anhui,426.01,72.18,0.38,1005.79,85.22,20.33,-4.12,-4.84,71.01,0.222,0.211,1.275,24.92,14.02,41.23,124.61
AH_0603,118.3338,29.6772,2020-12-21,Anhui,422.65,44.01,4.95,1001.7,73.12,18.86,-4.74,4.5,62.25,0.276,0.181,1.456,25.11,17.92,34.06,813.24
AH_0604,119.2825,30.6102,2020-12-13,Anhui,422.0,56.9,7.87,1002.27,98.56,23.33,-0.61,-5.78,99.0,0.185,0.164,0.954,27.6,14.02,42.71,193.63
AH_0605,116.9299,30.2062,2020-12-21,Anhui,428.0,68.32,-2.54,1017.81,84.64,19.06,-0.95,-1.56,63.45,0.151,0.217,1.063,21.27,18.86,34.5,567.82
AH_0606,116.979,30.4543,2020-12-27,Anhui,423.44,36.58,6.15,1003.88,86.96,15.35,7.46,-4.53,73.98,0.171,0.222,1.392,28.28,18.83,28.06,405.48
AH_0607,116.5701,30.7425,2020-12-04,Anhui,423.27,47.42,-4.61,999.37,67.17,24.25,1.84,-2.25,78.92,0.123,0.153,0.986,24.47,12.55,34.35,451.58
AH_0608,118.6523,34.5734,2020-12-08,Anhui,421.99,27.03,8.4,1014.85,82.89,18.73,-0.32,-4.73,66.56,0.25,0.238,1.012,29.12,17.72,28.75,174.59
AH_0609,118.5933,30.3906,2020-12-25,Anhui,428.0,20.7,9.92,1020.3,67.79,18.91,4.64,5.67,92.02,0.144,0.208,1.267,26.14,13.98,27.72,338.44
AH_0610,117.2454,32.4716,2020-12-15,Anhui,428.0,39.0,1.92,1019.06,69.02,20.91,-0.56,3.93,79.75,0.169,0.232,1.411,29.43,11.18,41.53,805.12
AH_0611,116.4107,34.4832,2020-12-27,Anhui,428.0,38.96,-1.52,1008.31,82.54,24.35,3.25,-0.11,60.88,0.192,0.196,1.267,21.15,17.42,34.78,212.54
AH_0612,116.8414,31.7833,2020-12-24,Anhui,424.18,31.68,3.14,1018.78,63.94,16.24,-0.12,-2.43,80.87,0.18,0.176,1.319,21.14,13.34,30.69,212.27
AH_0613,118.1946,31.4243,2020-12-16,Anhui,423.41,56.32,9.49,1010.81,89.71,19.71,-7.47,0.82,87.9,0.175,0.182,0.993,26.34,17.77,34.39,469.06
AH_0614,118.3901,31.1997,2020-12-25,Anhui,428.0,58.73,4.67,1018.2,74.61,21.22,4.65,-2.54,66.44,0.203,0.165,1.097,28.36,17.05,31.92,418.69
AH_0615,116.2829,32.973,2020-12-31,Anhui,422.75,26.56,0.89,1006.81,99.52,16.44,-4.24,-2.39,68.91,0.228,0.167,1.256,25.41,13.69,31.55,889.39
AH_0616,118.3783,32.9526,2020-12-27,Anhui,428.0,22.09,9.25,1012.4,81.49,19.48,6.43,3.5,85.13,0.133,0.168,1.435,24.49,18.86,41.08,533.58
AH_0617,116.4229,31.8731,2020-12-21,Anhui,426.08,39.88,9.94,1019.35,99.65,23.2,6.11,4.74,79.53,0.155,0.188,0.949,21.42,18.0,34.64,601.04
AH_0618,119.2728,29.4791,2020-12-24,Anhui,428.0,60.67,8.75,1008.16,79.57,22.85,-0.44,1.86,80.27,0.262,0.163,1.09,29.86,17.11,32.13,616.88
AH_0619,116.251,30.5155,2020-12-30,Anhui,428.0,73.25,7.77,1020.25,83.43,24.22,-5.26,-4.03,64.78,0.137,0.247,0.918,25.16,14.86,34.5,112.88
AH_0620,117.4076,30.7774,2020-12-31,Anhui,422.29,58.84,2.43,998.18,77.05,17.98,7.67,-4.32,86.0,0.174,0.167,1.385,29.61,18.61,34.45,210.45
AH_0621,116.447,33.8959,2020-12-27,Anhui,421.94,33.9,-1.58,1023.74,89.24,21.78,-7.6,5.79,99.57,0.185,0.214,1.35,25.89,15.49,30.88,536.26
AH_0622,119.3318,32.6128,2020-12-15,Anhui,426.26,23.0,0.41,1010.08,82.75,18.06,5.26,-4.85,66.71,0.16,0.215,1.16,25.28,17.48,27.76,826.86
AH_0623,118.7069,34.1044,2020-12-07,Anhui,423.76,55.62,-4.23,1008.55,90.54,18.63,-5.89,0.9,97.06,0.133,0.242,1.03,20.87,17.33,30.46,527.99
AH_0624,116.1376,29.5808,2020-12-30,Anhui,425.67,59.94,3.86,1014.33,76.89,20.35,-1.38,3.48,66.92,0.177,0.167,1.405,20.12,16.46,28.12,106.49
AH_0625,115.0178,30.3632,2020-12-12,Anhui,427.41,42.05,8.0,1022.94,83.43,19.03,7.44,-4.91,82.89,0.218,0.188,0.95,24.71,18.47,35.02,432.12
AH_0626,118.4925,31.4231,2020-12-29,Anhui,425.3,59.32,6.61,1017.06,78.69,21.45,-0.06,5.71,97.73,0.292,0.173,1.245,20.49,13.62,28.3,404.68
AH_0627,115.1814,32.7808,2020-12-15,Anhui,424.29,40.42,0.69,999.9,63.62,18.71,-5.18,-2.95,99.89,0.278,0.177,1.452,24.58,17.22,32.05,135.92
AH_0628,119.4569,31.5515,2020-12-27,Anhui,424.7,53.79,9.92,1014.86,81.63,21.78,-3.75,5.83,76.35,0.136,0.162,1.231,20.14,16.49,42.84,297.25
AH_0629,118.0854,30.7251,2020-12-17,Anhui,424.34,66.16,-2.88,1018.9,78.66,23.79,-1.73,-2.0,99.56,0.124,0.236,0.967,22.2,12.62,35.64,397.18
AH_0630,115.6837,30.4812,2020-12-01,Anhui,422.98,22.1,6.7,1008.63,88.01,21.16,-6.76,-1.8,68.59,0.241,0.161,1.026,24.82,14.35,35.34,123.78
AH_0631,116.8886,32.8317,2020-12-07,Anhui,422.3,59.55,-3.24,1016.34,84.39,18.53,-2.35,0.54,87.09,0.168,0.157,1.464,28.8,14.63,41.98,978.01
AH_0632,115.4709,34.4458,2020-12-08,Anhui,428.0,57.95,-1.33,1006.86,88.78,19.37,0.55,-0.55,72.8,0.159,0.206,1.323,28.75,11.92,37.93,290.67
AH_0633,116.2653,34.3731,2020-12-28,Anhui,428.0,28.0,3.27,1002.21,96.64,16.13,-6.02,-3.84,83.53,0.289,0.183,1.437,24.61,12.35,29.62,225.14
AH_0634,117.183,30.7369,2020-12-02,Anhui,427.67,39.09,8.71,1018.98,92.04,16.01,3.69,3.64,97.82,0.296,0.153,1.247,26.67,11.32,27.31,611.69
AH_0635,118.3141,34.2755,2020-12-11,Anhui,428.0,62.77,-4.02,1003.33,93.96,19.18,7.3,-0.59,68.52,0.103,0.195,0.983,27.79,12.07,33.48,858.68
AH_0636,115.3261,29.9787,2020-12-28,Anhui,421.55,20.1,-3.84,1018.44,93.42,16.34,-5.43,-2.83,85.5,0.148,0.23,1.07,28.09,16.75,37.38,680.1
AH_0637,117.5223,29.8827,2020-12-06,Anhui,426.75,67.29,2.97,999.66,84.23,21.38,1.97,3.77,91.18,0.171,0.209,1.255,22.14,16.47,41.82,590.86
AH_0638,118.4217,29.5739,2020-12-11,Anhui,427.38,79.51,1.7,1003.05,97.69,17.17,-3.44,2.83,80.0,0.283,0.155,0.948,21.18,17.14,32.64,565.96
AH_0639,117.4878,30.9286,2020-12-21,Anhui,427.22,65.18,2.13,1023.17,94.15,22.17,0.61,0.2,91.54,0.139,0.193,1.216,21.12,12.19,33.45,128.33
AH_0640,116.0744,31.3331,2020-12-18,Anhui,424.78,44.68,7.27,1008.81,91.0,23.37,3.63,1.82,66.9,0.193,0.229,1.152,27.13,18.77,35.64,560.63
AH_0641,114.8488,33.997,2020-12-24,Anhui,427.37,37.3,0.66,1008.87,67.86,21.1,-2.64,4.5,78.44,0.193,0.217,0.904,25.28,18.37,32.88,700.46
AH_0642,116.037,31.9114,2020-12-23,Anhui,424.51,59.42,0.8,998.35,97.66,16.66,2.96,5.52,63.18,0.2,0.202,1.003,26.63,13.19,28.86,602.42
AH_0643,117.6171,33.4395,2020-12-11,Anhui,425.44,74.27,-1.71,1017.87,86.7,19.74,-0.12,2.58,82.71,0.106,0.158,1.194,26.52,15.05,36.15,485.86
AH_0644,118.6648,31.6582,2020-12-04,Anhui,428.0,63.03,5.14,996.26,83.44,22.58,2.04,-5.63,80.69,0.234,0.209,1.103,20.7,12.35,34.62,576.49
AH_0645,116.5915,29.3157,2020-12-03,Anhui,424.58,69.44,0.16,1008.94,75.61,18.94,4.85,0.75,68.85,0.236,0.191,1.346,24.45,12.5,42.21,456.35
AH_0646,119.2206,31.6508,2020-12-19,Anhui,423.85,31.17,4.46,1013.85,71.8,20.9,-2.79,4.87,74.62,0.145,0.199,1.269,22.5,13.77,38.94,534.3
AH_0647,118.7351,32.7295,2020-12-02,Anhui,426.16,25.19,4.28,1007.81,65.5,24.14,5.79,0.57,97.36,0.26,0.177,0.963,29.22,17.34,28.32,589.05
AH_0648,117.8711,32.6742,2020-12-17,Anhui,422.73,24.13,-3.2,1022.43,97.1,19.07,-7.06,-5.49,95.84,0.17,0.175,1.343,20.03,13.04,27.8,802.14
AH_0649,118.0588,29.5034,2020-12-04,Anhui,424.91,43.34,-2.86,1000.66,96.27,18.25,-2.99,2.55,73.55,0.212,0.231,1.076,20.78,14.4,28.67,976.37
AH_0650,119.3555,30.4469,2020-12-16,Anhui,426.45,47.92,9.45,1012.35,87.0,16.3,-4.74,0.05,87.5,0.191,0.247,1.428,23.7,12.0,39.11,786.82
AH_0651,119.5438,33.4473,2020-12-18,Anhui,421.51,70.29,7.47,1005.08,94.3,19.79,0.38,4.1,66.5,0.293,0.157,1.082,24.23,16.77,39.39,190.86
AH_0652,118.2616,32.6381,2020-12-29,Anhui,425.6,54.35,-1.81,996.37,65.21,17.0,-0.33,-4.96,62.85,0.169,0.216,0.954,29.88,16.94,27.34,934.46
AH_0653,115.4773,33.1694,2020-12-23,Anhui,428.0,47.0,-4.07,1022.02,86.57,21.59,6.49,-3.34,82.45,0.179,0.234,0.929,22.54,18.01,38.38,677.18
AH_0654,118.5806,33.9835,2020-12-27,Anhui,424.6,36.28,4.15,1011.55,79.17,16.78,7.1,-2.39,83.91,0.127,0.186,1.314,21.49,12.33,35.2,790.2
AH_0655,116.9934,33.1512,2020-12-24,Anhui,428.0,64.25,2.48,1000.64,87.44,16.86,-1.23,-0.61,79.91,0.244,0.226,0.933,22.97,13.57,42.67,70.94
AH_0656,117.9371,31.266,2020-12-02,Anhui,423.48,54.16,8.39,1012.21,72.01,15.38,-4.21,-4.05,65.9,0.279,0.165,1.287,25.89,13.55,29.14,969.98
AH_0657,116.33,34.2034,2020-12-18,Anhui,424.87,61.19,8.27,998.22,73.64,22.86,7.69,-4.21,79.09,0.222,0.211,1.22,22.05,14.97,35.5,897.32
AH_0658,115.0472,31.5419,2020-12-12,Anhui,423.09,40.91,0.64,1014.05,69.53,20.02,-3.14,4.47,79.28,0.105,0.182,0.989,21.77,11.57,34.15,218.49
AH_0659,115.9647,32.8366,2020-12-25,Anhui,424.02,66.41,9.92,1012.1,78.47,20.32,1.18,-2.73,90.62,0.177,0.178,1.281,27.08,16.27,33.57,492.8
AH_0660,114.8189,34.5777,2020-12-22,Anhui,423.61,37.8,-2.89,1013.16,63.82,19.38,0.41,-0.34,60.7,0.216,0.182,1.296,21.41,15.7,40.71,537.85
AH_0661,116.8793,29.7729,2020-12-04,Anhui,428.0,48.2,9.16,1003.87,92.18,20.31,-4.35,4.33,83.09,0.18,0.168,1.13,24.37,15.27,42.49,909.84
AH_0662,118.5545,32.1535,2020-12-25,Anhui,426.07,20.91,-3.41,1014.03,63.95,18.68,0.39,-1.47,79.55,0.138,0.172,0.937,28.25,16.01,40.89,344.63
AH_0663,115.6471,30.7949,2020-12-03,Anhui,428.0,51.23,2.33,1007.1,84.17,21.68,7.0,5.59,97.6,0.164,0.215,1.18,26.61,16.28,34.09,241.66
AH_0664,119.3094,31.7651,2020-12-14,Anhui,427.0,57.3,-0.77,1002.27,60.34,20.37,1.24,-3.51,93.21,0.26,0.172,1.157,29.58,11.37,30.31,182.54
AH_0665,116.9744,32.0926,2020-12-08,Anhui,425.32,77.29,-0.85,1021.51,61.89,22.16,3.1,0.24,66.09,0.193,0.203,1.468,28.89,17.23,39.91,134.04
AH_0666,116.394,30.2521,2020-12-19,Anhui,423.72,79.9,1.32,1006.49,66.92,22.5,7.59,5.83,78.37,0.11,0.224,1.478,24.05,16.08,40.32,956.01
AH_0667,119.5908,30.9117,2020-12-15,Anhui,424.76,64.97,8.01,1020.65,77.64,21.53,3.12,0.48,90.7,0.263,0.163,1.253,27.43,18.74,32.2,51.81
AH_0668,117.6475,31.8071,2020-12-18,Anhui,422.76,53.68,-3.36,1016.5,86.32,16.15,-0.96,-5.17,77.51,0.178,0.199,1.338,26.47,16.62,41.04,548.77
AH_0669,119.3079,34.4681,2020-12-04,Anhui,425.27,46.64,2.54,1023.2,74.75,24.31,-1.09,-5.91,74.58,0.238,0.246,0.942,24.01,12.92,28.15,561.73
AH_0670,118.1322,30.6214,2020-12-13,Anhui,422.14,59.13,2.55,1015.97,78.69,21.1,-6.34,3.41,78.74,0.142,0.179,1.101,22.54,18.75,36.61,356.09
AH_0671,115.4898,29.7217,2020-12-15,Anhui,425.57,44.97,-3.2,999.66,72.27,20.65,-0.04,-3.27,89.4,0.236,0.172,1.096,20.67,17.23,39.52,784.27
AH_0672,115.9138,32.8383,2020-12-07,Anhui,423.51,40.34,9.3,1008.91,76.37,20.88,7.65,0.66,61.95,0.24,0.175,0.958,26.1,11.04,30.11,762.47
AH_0673,118.95,31.7172,2020-12-21,Anhui,426.47,74.77,8.24,1009.34,83.8,23.99,-6.34,2.07,97.71,0.127,0.193,1.149,20.66,14.92,39.4,527.63
AH_0674,116.6587,34.4646,2020-12-25,Anhui,427.03,42.91,1.42,1011.65,63.65,15.48,6.25,-0.02,97.81,0.245,0.171,1.189,28.8,17.81,42.49,996.38
AH_0675,115.1267,33.0717,2020-12-17,Anhui,425.35,57.98,6.62,1016.05,77.95,21.28,-5.12,4.81,62.1,0.249,0.202,1.443,29.97,18.9,38.3,94.25
AH_0676,114.9042,32.7382,2020-12-03,Anhui,425.25,41.95,8.26,1002.44,78.55,19.76,3.93,-0.74,78.9,0.102,0.163,1.361,26.58,15.56,28.52,599.27
AH_0677,118.0051,32.6797,2020-12-16,Anhui,427.46,72.33,-2.01,1001.77,71.93,25.0,-7.1,3.49,60.67,0.29,0.18,1.429,21.66,13.82,27.61,280.57
AH_0678,116.172,30.8313,2020-12-17,Anhui,424.78,25.07,9.73,1002.46,87.87,17.27,4.38,2.55,87.14,0.125,0.23,1.281,23.64,12.13,35.15,161.9
AH_0679,115.8369,29.9817,2020-12-22,Anhui,425.45,20.88,-4.56,1003.74,94.17,19.27,-3.82,-2.81,67.24,0.107,0.247,0.987,27.23,14.39,32.55,100.09
AH_0680,115.5819,34.4268,2020-12-30,Anhui,423.21,58.23,8.85,1002.18,93.12,23.38,7.08,-5.61,79.18,0.219,0.202,1.346,20.19,11.23,35.37,126.4
AH_0681,118.1819,32.2283,2020-12-27,Anhui,427.0,51.85,5.58,1018.33,83.02,16.28,4.75,-4.57,93.71,0.274,0.244,1.366,29.8,11.24,41.99,481.0
AH_0682,115.3507,33.8415,2020-12-30,Anhui,428.0,24.33,-3.6,1010.52,83.66,18.9,3.35,-5.23,60.36,0.272,0.2,1.193,23.41,17.94,41.17,946.13
AH_0683,115.1643,33.1094,2020-12-28,Anhui,424.07,68.76,-0.44,1003.31,88.08,17.1,1.66,-4.43,81.97,0.125,0.18,1.227,20.53,13.07,27.38,649.79
AH_0684,115.388,33.6046,2020-12-18,Anhui,424.2,76.44,3.69,1018.63,89.15,16.2,-7.45,0.87,68.21,0.197,0.17,1.38,26.95,15.12,31.98,727.68
AH_0685,118.5503,32.2952,2020-12-20,Anhui,424.08,30.27,3.02,1024.8,83.63,18.86,-5.91,2.34,69.24,0.295,0.229,1.099,20.84,11.78,38.42,63.34
AH_0686,117.9174,29.9454,2020-12-27,Anhui,422.47,35.3,3.13,1009.55,82.25,20.46,-3.65,-5.13,60.28,0.255,0.193,1.094,28.93,15.54,34.58,873.87
AH_0687,117.7329,33.2349,2020-12-18,Anhui,426.99,62.62,2.53,1023.02,92.41,15.85,-2.21,-5.87,64.86,0.296,0.222,1.03,23.06,13.52,28.14,234.41
AH_0688,116.584,33.568,2020-12-25,Anhui,423.84,76.19,-4.51,1011.86,82.28,16.69,-4.67,-3.16,68.5,0.106,0.22,1.346,25.36,18.44,34.5,677.68
AH_0689,119.0362,33.7208,2020-12-07,Anhui,424.83,59.54,-4.8,996.81,60.1,19.41,-5.68,-0.02,80.66,0.155,0.224,0.97,26.64,13.03,35.64,994.98
AH_0690,118.1402,30.1519,2020-12-17,Anhui,428.0,20.62,0.48,1020.07,78.99,23.28,0.24,1.48,78.1,0.193,0.219,0.995,20.91,17.57,28.75,83.2
AH_0691,119.4296,34.2551,2020-12-22,Anhui,427.09,51.62,-1.97,1014.32,74.04,22.65,4.15,3.17,89.87,0.151,0.225,1.111,21.14,12.16,30.32,537.77
AH_0692,117.9726,33.972,2020-12-22,Anhui,424.63,27.09,8.15,1021.89,90.79,20.97,-3.46,-0.99,63.1,0.146,0.169,1.392,24.08,14.91,42.24,217.37
AH_0693,119.0863,34.2704,2020-12-03,Anhui,427.21,38.37,-1.72,1021.37,82.66,23.14,-6.31,3.88,94.71,0.127,0.162,1.325,27.87,13.73,38.04,262.28
AH_0694,115.7877,30.8944,2020-12-04,Anhui,426.28,23.72,5.29,996.04,79.38,19.4,-3.98,3.75,82.88,0.225,0.199,1.266,27.89,11.54,27.79,795.06
AH_0695,116.0477,33.4529,2020-12-21,Anhui,424.61,39.03,6.52,997.74,68.49,18.29,-4.72,3.34,82.16,0.225,0.24,1.28,26.27,14.99,35.08,607.08
AH_0696,119.3525,31.2194,2020-12-09,Anhui,422.05,55.73,4.68,1019.78,89.55,22.95,-2.78,1.53,91.89,0.122,0.209,0.924,24.73,11.4,27.06,862.31
AH_0697,116.1743,31.0242,2020-12-21,Anhui,425.82,26.55,-2.77,1011.47,82.85,22.89,3.81,4.08,95.89,0.118,0.226,1.313,22.32,14.61,37.69,184.26
AH_0698,116.4797,33.9359,2020-12-03,Anhui,428.0,55.27,1.66,1004.13,63.58,18.02,5.87,3.22,74.54,0.269,0.212,1.47,28.75,11.98,29.0,307.57
AH_0699,116.4749,31.2277,2020-12-11,Anhui,422.37,69.75,-4.2,1007.58,72.82,18.78,-0.6,3.89,77.94,0.243,0.245,1.328,27.5,16.11,33.41,426.82
AH_0700,116.5681,34.4391,2020-12-25,Anhui,422.95,68.84,-0.51,1017.37,88.95,17.38,0.38,-4.9,74.84,0.279,0.214,1.241,25.52,13.41,27.64,685.98
AH_0701,119.4067,30.1158,2020-12-16,Anhui,426.84,49.59,2.0,1000.76,78.37,19.41,-5.26,4.74,99.4,0.195,0.206,1.44,24.65,17.19,30.87,825.05
AH_0702,117.3356,32.4476,2020-12-21,Anhui,426.37,67.85,4.22,1008.08,94.28,20.92,-3.96,-2.87,62.87,0.143,0.185,1.462,29.58,13.38,32.33,644.53
AH_0703,116.8119,30.4952,2020-12-11,Anhui,426.45,55.76,7.45,1003.43,65.6,16.39,-3.64,-1.85,87.75,0.179,0.223,1.016,25.49,11.33,33.45,288.44
AH_0704,115.4856,29.5524,2020-12-16,Anhui,423.32,51.26,5.65,1002.81,77.98,16.99,-0.85,4.45,62.1,0.145,0.194,0.954,20.38,16.2,29.95,204.13
AH_0705,118.0488,34.2355,2020-12-13,Anhui,427.83,42.13,-0.44,1005.14,73.04,19.0,-7.76,0.62,92.32,0.184,0.217,1.388,20.03,15.18,32.46,173.2
AH_0706,115.0844,31.4403,2020-12-20,Anhui,422.5,50.91,-0.94,1011.31,67.2,24.93,-4.35,1.52,89.61,0.284,0.232,1.02,23.6,17.05,41.18,971.95
AH_0707,118.1448,34.2209,2020-12-21,Anhui,424.9,78.59,8.73,1005.99,95.95,22.43,-4.75,4.41,80.37,0.174,0.157,1.32,25.13,18.45,31.92,841.3
AH_0708,119.4676,30.9813,2020-12-30,Anhui,426.57,77.69,-3.45,1004.98,85.92,15.79,6.97,-4.54,66.91,0.146,0.234,0.937,21.74,13.56,27.3,422.33
AH_0709,115.4148,31.7852,2020-12-09,Anhui,423.11,53.48,5.47,1011.48,78.39,17.35,1.05,3.27,71.28,0.236,0.169,0.905,23.27,13.41,32.06,985.48
AH_0710,117.8376,31.5544,2020-12-22,Anhui,423.42,20.91,3.58,1012.41,98.48,17.11,-6.3,3.34,83.46,0.29,0.248,1.383,26.67,17.41,42.94,341.3
AH_0711,115.2028,30.8139,2020-12-17,Anhui,421.9,53.08,9.83,997.47,61.01,17.92,6.22,-5.87,79.61,0.154,0.208,0.99,22.92,12.79,33.02,906.17
AH_0712,116.7554,32.9258,2020-12-08,Anhui,425.14,40.76,-4.69,998.95,97.72,23.64,-4.7,2.62,79.58,0.289,0.153,1.14,21.64,13.11,35.62,613.41
AH_0713,115.9523,32.3597,2020-12-12,Anhui,424.87,26.12,-0.76,1021.97,85.42,22.48,7.9,4.33,84.8,0.189,0.202,0.97,26.19,18.01,30.3,517.67
AH_0714,116.1338,33.6489,2020-12-12,Anhui,427.95,23.65,-2.8,1017.18,89.19,15.29,-4.59,-0.3,87.7,0.121,0.189,1.328,21.3,18.66,31.74,280.54
AH_0715,116.384,33.6554,2020-12-23,Anhui,424.18,66.32,3.01,1005.61,69.66,21.0,-1.98,1.86,96.09,0.168,0.182,1.238,23.29,12.57,33.99,298.16
AH_0716,118.6319,33.6041,2020-12-13,Anhui,426.68,68.13,-2.7,1024.5,91.82,23.21,3.77,3.42,91.27,0.185,0.16,1.155,23.54,16.93,29.67,445.96
AH_0717,115.965,32.0749,2020-12-22,Anhui,425.09,65.38,8.57,995.21,63.36,18.63,-0.36,-2.74,85.9,0.22,0.189,1.474,25.65,15.85,38.81,258.81
AH_0718,116.3729,33.7079,2020-12-28,Anhui,425.77,23.6,5.57,1009.43,89.03,21.5,-7.74,-1.27,67.59,0.218,0.164,0.998,20.99,15.71,35.77,743.97
AH_0719,116.9177,34.4433,2020-12-03,Anhui,428.0,25.59,-4.82,1003.31,87.19,22.4,-1.81,-5.11,88.1,0.18,0.195,0.963,23.97,16.29,38.62,842.38
AH_0720,117.4885,33.7136,2020-12-18,Anhui,428.0,47.62,3.96,996.06,74.81,16.86,-0.27,5.97,96.88,0.142,0.213,1.187,21.09,16.73,41.96,290.12
AH_0721,118.5039,30.3743,2020-12-01,Anhui,428.0,44.66,-1.12,1015.54,60.29,23.63,-6.4,-1.21,86.4,0.228,0.239,1.24,22.52,13.29,39.8,860.11
AH_0722,115.2668,31.277,2020-12-26,Anhui,426.99,20.71,-4.9,1007.91,79.87,24.18,-6.56,3.17,94.14,0.234,0.194,1.331,24.44,18.74,36.2,98.46
AH_0723,119.0701,34.0505,2020-12-15,Anhui,426.29,25.09,2.59,1010.26,89.48,17.95,5.9,-2.45,69.17,0.148,0.151,1.487,27.91,17.31,35.36,944.63
AH_0724,116.0864,32.8437,2020-12-09,Anhui,423.07,77.39,9.28,1007.82,80.71,24.31,2.22,2.92,88.42,0.261,0.249,1.373,21.78,15.35,28.15,110.58
AH_0725,119.4333,32.1276,2020-12-19,Anhui,428.0,77.28,8.58,995.35,60.46,23.07,-1.94,4.0,66.7,0.27,0.206,1.059,24.99,18.53,38.86,995.41
AH_0726,117.1539,31.257,2020-12-09,Anhui,425.2,59.45,2.34,1011.07,83.79,20.21,-5.4,2.45,66.47,0.254,0.188,1.33,25.08,13.16,38.15,992.19
AH_0727,115.8329,32.3828,2020-12-18,Anhui,427.59,47.61,-3.03,998.25,73.45,24.15,-1.26,-2.3,98.03,0.21,0.175,1.409,26.31,12.04,28.12,161.03
AH_0728,117.0467,33.2089,2020-12-06,Anhui,428.0,38.56,4.93,1006.5,67.32,23.65,-7.18,5.98,98.31,0.154,0.233,1.158,26.39,12.86,31.59,62.62
AH_0729,117.1193,29.653,2020-12-31,Anhui,425.13,46.85,8.7,997.3,86.54,22.39,6.86,-4.94,86.38,0.101,0.203,1.306,20.79,14.41,41.27,753.14
AH_0730,114.8778,34.5603,2020-12-20,Anhui,427.44,68.93,8.44,1013.92,94.4,18.82,3.05,4.54,81.47,0.246,0.22,1.324,20.16,17.42,35.3,950.46
AH_0731,117.6936,33.2397,2020-12-23,Anhui,427.61,33.83,-4.63,1007.95,71.82,19.15,6.13,2.05,87.95,0.122,0.221,1.426,27.61,15.52,38.76,415.87
AH_0732,116.7163,29.7006,2020-12-26,Anhui,428.0,40.42,6.02,1020.44,62.92,21.35,0.27,-2.7,81.72,0.129,0.212,1.229,22.37,14.86,36.55,125.17
AH_0733,115.0038,32.6188,2020-12-18,Anhui,425.86,56.0,-4.58,1003.79,79.82,24.48,7.85,5.36,63.33,0.221,0.178,1.09,27.43,14.57,30.6,668.0
AH_0734,116.3388,30.8739,2020-12-06,Anhui,424.15,76.01,1.4,1004.01,83.93,23.84,4.95,2.42,72.4,0.298,0.169,1.487,22.32,17.06,32.41,952.88
AH_0735,118.5233,33.2097,2020-12-24,Anhui,428.0,29.69,5.18,1013.61,91.52,23.98,-7.05,4.1,83.78,0.295,0.202,1.315,27.09,11.34,29.57,265.94
AH_0736,115.1466,34.3619,2020-12-03,Anhui,423.52,32.27,1.98,1023.1,64.35,24.82,0.55,-5.98,96.18,0.22,0.17,1.451,24.33,13.41,28.44,549.92
AH_0737,117.3871,32.7577,2020-12-15,Anhui,428.0,57.56,-0.29,1000.04,63.54,24.19,-2.99,4.56,81.7,0.189,0.188,1.088,21.7,16.01,30.15,722.0
