sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,117.7974,29.7576,2019-12-03,Anhui,422.53,63.39,-2.54,1009.97,93.37,18.87,-0.57,1.79,74.78,0.14,0.24,1.134,24.5,14.39,30.59,103.98
AH_0592,119.3813,33.3715,2019-12-10,Anhui,423.58,74.36,1.9,1022.85,63.11,15.34,3.2,3.86,74.77,0.196,0.207,1.5,26.12,14.23,29.18,578.16
AH_0593,117.2386,29.9004,2019-12-08,Anhui,423.18,43.2,0.99,1007.8,61.04,22.59,-0.85,2.52,60.23,0.151,0.173,1.235,25.84,15.39,29.01,748.25
AH_0594,116.9683,30.3541,2019-12-19,Anhui,428.0,49.27,-0.56,1000.48,76.52,22.55,2.59,2.8,78.22,0.144,0.157,1.449,28.23,15.33,30.24,94.72
AH_0595,116.0903,32.0716,2019-12-25,Anhui,423.68,39.64,8.52,1010.06,60.68,22.33,-7.88,-5.56,80.9,0.269,0.162,1.111,29.88,17.34,41.87,243.52
AH_0596,117.8694,30.287,2019-12-02,Anhui,428.0,30.49,-1.98,1020.76,65.87,18.7,6.97,-4.42,82.45,0.227,0.206,1.474,24.86,12.46,34.65,736.16
AH_0597,119.0273,33.0702,2019-12-02,Anhui,428.0,64.67,-1.91,1014.44,60.69,15.31,4.23,-5.66,76.57,0.242,0.186,1.071,27.49,16.22,29.95,532.11
AH_0598,116.2483,31.9442,2019-12-25,Anhui,422.96,57.07,-0.42,1022.67,70.85,23.02,3.62,-5.85,87.35,0.212,0.231,1.244,27.85,18.13,28.63,323.09
AH_0599,117.8225,32.7648,2019-12-26,Anhui,421.67,41.49,9.55,1011.43,80.22,17.6,-2.0,5.58,74.14,0.123,0.158,1.081,29.11,11.47,29.76,302.83
AH_0600,117.7196,34.0143,2019-12-21,Anhui,424.71,25.35,-4.87,995.72,66.91,22.52,6.01,4.94,96.22,0.26,0.193,1.024,29.47,17.31,40.23,836.58
AH_0601,116.4086,34.0281,2019-12-25,Anhui,424.49,76.12,0.78,1017.42,68.55,23.73,3.36,4.55,61.55,0.125,0.224,1.004,25.2,18.47,29.25,705.47
AH_0602,115.1838,29.7017,2019-12-28,Anhui,428.0,31.23,-1.59,996.52,60.47,19.9,-4.24,-2.37,79.31,0.237,0.166,1.46,21.58,17.44,37.81,406.56
AH_0603,118.4113,30.368,2019-12-11,Anhui,426.64,72.8,0.32,1015.82,63.7,24.64,5.85,4.37,96.16,0.276,0.177,1.398,27.37,18.48,39.72,967.19
AH_0604,116.1785,34.0127,2019-12-06,Anhui,423.72,68.45,-1.19,995.7,95.22,22.22,6.29,-5.27,78.98,0.284,0.157,1.437,21.78,18.88,33.14,490.41
AH_0605,115.9974,29.471,2019-12-14,Anhui,421.8,75.27,1.64,1018.97,84.35,22.34,-6.38,4.32,82.92,0.274,0.225,1.477,28.23,13.63,41.79,876.92
AH_0606,115.2443,29.588,2019-12-28,Anhui,424.4,34.91,-0.78,1022.02,98.84,20.71,3.95,-5.84,74.0,0.203,0.167,0.903,27.74,11.01,35.42,222.5
AH_0607,117.5832,34.0622,2019-12-19,Anhui,426.11,52.14,5.77,996.96,79.44,21.48,7.55,5.33,64.98,0.164,0.194,1.436,27.05,13.07,37.25,208.84
AH_0608,116.552,30.4676,2019-12-29,Anhui,423.38,54.71,4.02,1008.09,71.66,20.28,-7.32,-4.48,80.52,0.175,0.196,1.229,24.51,18.07,33.04,883.51
AH_0609,119.533,32.134,2019-12-24,Anhui,425.45,66.1,9.42,1002.91,98.64,16.35,1.21,-0.78,89.97,0.136,0.241,1.068,26.55,18.08,38.76,86.48
AH_0610,118.1267,30.3062,2019-12-17,Anhui,423.8,47.69,5.73,995.33,66.53,19.46,-1.27,-5.76,95.99,0.29,0.226,1.117,22.24,13.5,41.35,739.77
AH_0611,116.5212,32.0004,2019-12-31,Anhui,425.58,33.76,6.08,1010.61,65.62,21.04,0.29,0.61,76.75,0.223,0.196,1.4,25.07,16.47,35.28,919.53
AH_0612,118.668,33.301,2019-12-20,Anhui,423.14,79.22,3.73,995.67,88.8,21.73,3.94,-0.25,91.22,0.109,0.226,1.277,27.79,14.13,40.29,277.26
AH_0613,116.522,33.3684,2019-12-05,Anhui,425.64,62.34,-2.0,1022.21,67.11,15.82,4.29,3.64,89.3,0.259,0.211,1.332,25.07,15.7,38.58,627.01
AH_0614,118.6833,31.2197,2019-12-11,Anhui,428.0,25.69,2.91,1001.11,81.53,16.1,0.22,0.67,73.98,0.175,0.247,1.238,27.39,16.63,39.95,939.0
AH_0615,119.4108,33.4855,2019-12-07,Anhui,425.25,30.7,3.15,1001.85,68.02,24.11,2.46,4.68,70.64,0.195,0.203,1.368,26.28,13.05,40.36,456.41
AH_0616,115.3489,34.1343,2019-12-13,Anhui,428.0,57.89,1.58,1010.8,79.45,21.97,4.75,3.29,65.5,0.166,0.182,1.023,20.63,12.34,34.98,372.12
AH_0617,118.3848,29.9983,2019-12-21,Anhui,421.03,43.1,2.86,1008.45,99.04,22.36,-7.54,-2.25,99.67,0.195,0.183,0.932,23.64,11.71,42.3,380.76
AH_0618,118.3247,30.7616,2019-12-02,Anhui,421.26,62.73,7.85,1023.62,76.11,21.26,-7.24,-0.67,93.38,0.286,0.154,0.962,22.2,13.82,41.51,886.6
AH_0619,116.7014,31.288,2019-12-24,Anhui,421.36,54.17,2.3,1005.69,80.23,18.75,6.25,-4.95,83.45,0.109,0.197,0.919,20.19,13.25,31.12,516.53
AH_0620,116.3304,30.2394,2019-12-14,Anhui,428.0,30.37,-3.39,1014.37,68.8,15.83,3.3,1.46,90.03,0.209,0.234,1.42,22.5,16.17,28.1,653.43
AH_0621,116.6085,30.3275,2019-12-04,Anhui,425.41,68.71,8.02,1022.43,90.92,24.54,0.6,3.2,89.72,0.259,0.172,0.917,28.76,16.43,36.76,266.48
AH_0622,115.5259,33.2592,2019-12-28,Anhui,424.0,69.89,0.26,1008.25,84.01,21.69,-5.63,1.28,68.6,0.17,0.224,1.37,21.56,16.3,39.22,163.35
AH_0623,118.8144,30.2201,2019-12-21,Anhui,424.85,23.05,2.33,1024.72,91.85,18.8,5.11,3.52,62.28,0.238,0.18,1.243,24.3,11.96,38.53,666.56
AH_0624,119.2823,32.2907,2019-12-14,Anhui,428.0,51.85,4.62,1006.84,91.71,24.33,6.51,-0.99,65.61,0.104,0.182,1.388,27.06,12.13,37.53,561.43
AH_0625,119.473,32.6554,2019-12-24,Anhui,423.32,41.12,7.51,1005.55,63.46,23.19,-4.95,-4.35,72.98,0.163,0.234,1.292,24.48,11.78,36.43,848.81
AH_0626,115.112,33.8797,2019-12-14,Anhui,428.0,63.95,9.4,1018.58,81.74,21.01,5.97,3.1,83.92,0.172,0.213,1.474,27.61,14.51,27.26,444.95
AH_0627,117.0206,32.9208,2019-12-27,Anhui,425.8,29.22,-0.18,1014.4,91.84,19.25,5.92,5.63,74.46,0.191,0.248,1.446,21.52,18.24,31.96,848.66
AH_0628,116.4312,33.0981,2019-12-13,Anhui,428.0,20.54,0.64,1018.97,81.44,15.26,4.81,-5.39,97.39,0.251,0.211,0.935,25.14,17.96,39.87,622.88
AH_0629,119.0626,29.5733,2019-12-05,Anhui,425.81,47.58,-4.44,1013.07,93.92,15.96,1.57,1.68,96.43,0.255,0.242,1.36,25.08,18.97,31.73,750.06
AH_0630,119.2041,33.0452,2019-12-19,Anhui,424.56,65.7,-2.27,1023.75,70.19,19.59,2.4,-1.27,63.33,0.277,0.159,1.1,20.09,12.81,40.25,882.04
AH_0631,115.9907,32.9447,2019-12-31,Anhui,423.44,45.72,-1.21,999.0,85.68,18.47,5.84,5.91,88.0,0.106,0.191,1.028,28.88,14.67,32.6,178.9
AH_0632,115.2785,31.1497,2019-12-16,Anhui,421.73,27.16,3.76,1018.95,93.95,16.63,-0.97,0.28,67.92,0.269,0.247,1.143,23.13,15.33,28.77,61.03
AH_0633,116.0883,30.6372,2019-12-11,Anhui,423.68,69.91,-2.94,1010.65,69.96,17.96,4.63,2.47,94.52,0.204,0.192,0.951,20.0,18.62,36.8,726.3
AH_0634,115.1075,30.4198,2019-12-22,Anhui,425.67,35.42,1.02,1022.02,95.72,16.11,7.89,-3.45,98.2,0.261,0.249,1.25,26.92,14.13,42.51,400.65
AH_0635,116.8262,29.873,2019-12-02,Anhui,427.22,49.6,-0.04,1010.53,81.78,18.33,5.45,-4.35,83.51,0.182,0.182,0.975,25.78,11.19,35.99,629.16
AH_0636,116.164,30.6501,2019-12-05,Anhui,425.71,55.02,-3.25,1011.77,98.88,18.58,2.12,1.0,88.85,0.117,0.222,1.209,24.11,12.54,40.6,300.7
AH_0637,115.3716,31.6602,2019-12-27,Anhui,428.0,30.04,3.65,1003.62,98.54,19.44,4.44,-4.08,98.64,0.288,0.23,1.338,29.25,15.21,37.24,929.78
AH_0638,119.124,30.319,2019-12-10,Anhui,423.14,61.43,2.71,996.69,69.9,17.07,-3.83,-1.67,63.12,0.112,0.194,1.209,24.16,17.95,30.34,77.26
AH_0639,119.4095,34.129,2019-12-08,Anhui,424.92,25.37,1.32,1010.77,61.19,24.67,0.68,3.71,80.56,0.292,0.203,0.977,21.74,18.22,40.78,472.45
AH_0640,115.6227,33.1068,2019-12-05,Anhui,424.76,70.51,7.71,1008.41,84.5,15.69,-6.49,-0.77,65.22,0.225,0.229,1.327,26.44,17.2,27.84,641.52
AH_0641,115.0203,32.9842,2019-12-05,Anhui,425.47,50.84,7.08,1021.24,85.86,19.49,2.55,1.19,89.49,0.113,0.197,0.954,27.79,12.1,41.61,529.33
AH_0642,115.6949,32.4451,2019-12-24,Anhui,426.73,66.51,7.19,1017.56,85.02,15.24,-0.81,-0.36,81.87,0.155,0.232,1.167,24.32,14.82,32.89,107.79
AH_0643,118.305,33.044,2019-12-04,Anhui,423.51,79.0,5.4,1015.17,64.91,15.58,3.27,1.69,91.17,0.22,0.243,1.065,20.19,15.93,30.98,384.54
AH_0644,119.0478,33.8441,2019-12-16,Anhui,425.58,31.61,1.4,1019.79,87.92,22.74,-0.17,4.7,82.05,0.13,0.225,0.951,21.24,17.46,38.8,798.36
AH_0645,116.7573,33.5737,2019-12-03,Anhui,423.72,75.08,-4.99,1006.29,63.36,21.28,5.89,-5.34,96.24,0.279,0.166,1.216,20.84,15.36,31.06,677.95
AH_0646,114.9801,32.0492,2019-12-10,Anhui,425.26,47.28,-3.39,997.8,98.94,18.76,7.44,2.37,83.06,0.172,0.202,1.035,29.02,14.52,42.53,75.21
AH_0647,118.9924,34.5986,2019-12-14,Anhui,426.97,58.01,-0.74,1014.02,88.0,19.52,-2.29,0.81,99.03,0.107,0.241,0.911,20.41,15.51,34.23,513.8
AH_0648,117.6913,32.4062,2019-12-01,Anhui,422.07,38.54,5.12,1020.28,99.81,17.8,2.42,5.47,87.07,0.253,0.17,1.5,22.74,12.54,34.0,425.87
AH_0649,119.5298,33.3777,2019-12-05,Anhui,422.34,25.06,5.05,1020.87,75.48,21.36,-3.74,-3.56,94.4,0.269,0.228,1.247,25.49,15.32,32.46,421.88
AH_0650,116.4268,31.7872,2019-12-30,Anhui,426.44,76.63,0.46,1008.33,96.92,17.51,1.05,4.96,72.2,0.261,0.186,1.411,26.63,16.69,37.33,340.66
AH_0651,115.2255,33.9548,2019-12-20,Anhui,423.5,78.6,2.25,996.2,89.19,22.13,4.79,-4.22,64.38,0.178,0.241,1.357,22.43,11.31,29.3,577.8
AH_0652,115.1206,29.9377,2019-12-12,Anhui,427.52,64.87,9.91,1018.36,97.55,18.41,2.94,0.62,67.79,0.228,0.229,1.431,25.48,13.92,29.07,100.62
AH_0653,119.5366,33.5887,2019-12-04,Anhui,425.24,78.61,3.75,996.7,81.53,20.83,-1.25,3.81,72.93,0.112,0.236,1.12,22.65,12.87,29.38,955.93
AH_0654,117.6526,31.1202,2019-12-24,Anhui,428.0,37.82,3.01,995.48,80.56,23.49,-0.43,4.63,83.71,0.121,0.16,0.911,20.47,14.67,35.04,690.28
AH_0655,115.3889,31.5021,2019-12-31,Anhui,424.09,55.77,-3.78,1002.77,69.46,17.25,6.62,5.91,85.84,0.145,0.176,0.989,24.81,12.4,31.56,676.11
AH_0656,114.9369,33.0943,2019-12-25,Anhui,421.56,46.0,5.07,1012.59,98.26,19.68,-5.13,-2.27,99.76,0.183,0.203,1.226,24.53,18.39,27.72,969.72
AH_0657,119.0787,32.9701,2019-12-02,Anhui,427.64,51.98,-4.24,1018.26,71.84,21.22,-4.92,-0.48,62.43,0.14,0.219,1.286,28.39,13.47,39.05,227.12
AH_0658,116.7289,34.3688,2019-12-05,Anhui,425.88,63.41,0.05,999.66,88.31,16.11,-7.53,-1.97,66.49,0.137,0.185,1.142,24.61,15.14,42.47,902.91
AH_0659,117.3685,32.2839,2019-12-30,Anhui,426.06,55.68,-3.73,1022.91,85.96,22.12,-2.53,-1.93,67.38,0.244,0.172,1.154,24.51,13.25,35.36,556.67
AH_0660,119.3566,31.9099,2019-12-23,Anhui,424.38,47.56,6.37,1008.06,99.1,19.49,3.59,2.66,61.11,0.29,0.178,0.939,20.53,18.54,40.64,203.31
AH_0661,116.5189,30.4447,2019-12-14,Anhui,424.13,43.33,4.09,1008.26,89.18,18.72,-0.17,4.04,68.74,0.252,0.192,0.937,23.58,13.78,33.61,225.53
AH_0662,115.2935,33.4159,2019-12-16,Anhui,423.01,53.63,1.65,1009.67,73.47,22.82,-0.73,-5.32,77.7,0.237,0.165,1.07,29.17,15.38,41.81,730.5
AH_0663,118.5808,30.4192,2019-12-04,Anhui,425.64,25.07,-1.47,1005.92,82.39,23.33,2.22,-3.78,83.08,0.179,0.185,1.049,22.06,16.59,41.94,808.88
AH_0664,119.3971,33.5364,2019-12-02,Anhui,427.93,50.82,8.19,1007.65,87.65,15.41,1.88,-2.55,75.22,0.252,0.193,1.305,25.8,11.41,39.04,433.09
AH_0665,116.499,31.7045,2019-12-02,Anhui,424.68,65.81,4.75,1010.86,91.95,17.05,1.96,3.6,88.25,0.176,0.206,1.394,22.56,17.72,28.72,90.35
AH_0666,116.7118,32.3367,2019-12-26,Anhui,426.79,24.17,1.38,1021.06,95.88,21.3,-4.74,2.27,67.46,0.134,0.158,1.062,29.56,17.61,38.89,407.01
AH_0667,118.9846,29.73,2019-12-03,Anhui,426.47,26.41,2.22,1019.29,62.51,24.08,-2.52,2.16,88.22,0.172,0.247,1.078,28.01,12.65,38.79,390.51
AH_0668,115.6674,29.5114,2019-12-19,Anhui,424.95,35.1,9.04,999.26,88.89,24.1,-4.94,1.41,66.55,0.107,0.245,1.288,20.93,11.85,42.15,969.03
AH_0669,117.4669,29.505,2019-12-07,Anhui,425.71,61.35,2.49,1015.14,75.2,18.47,4.68,4.46,97.21,0.195,0.179,1.006,20.14,17.42,38.29,459.54
AH_0670,118.2892,32.3712,2019-12-09,Anhui,424.59,35.54,1.34,1023.56,75.82,21.47,-3.68,1.81,82.01,0.226,0.155,1.453,21.97,13.23,34.85,229.26
AH_0671,117.4565,31.7325,2019-12-28,Anhui,427.44,39.51,5.0,1018.99,77.32,20.05,-0.35,-0.11,79.39,0.176,0.219,1.468,26.06,15.55,40.72,140.58
AH_0672,119.3495,30.3635,2019-12-19,Anhui,423.19,61.76,5.86,1007.2,83.6,18.18,-1.47,0.27,87.63,0.263,0.237,1.475,28.76,13.92,37.4,334.71
AH_0673,116.0615,33.3897,2019-12-05,Anhui,423.93,62.7,-1.53,1021.26,67.91,23.49,2.81,-2.11,92.72,0.282,0.213,1.221,21.74,14.46,35.57,72.53
AH_0674,118.5666,33.5624,2019-12-06,Anhui,426.79,22.53,-3.52,1009.18,75.84,19.14,7.19,3.7,91.29,0.231,0.235,1.118,27.06,16.44,37.39,726.67
AH_0675,115.6489,30.3469,2019-12-24,Anhui,425.74,32.64,9.57,1017.65,89.9,20.63,4.34,-0.24,83.74,0.142,0.25,1.09,23.8,11.07,30.82,163.72
AH_0676,117.8146,32.7914,2019-12-02,Anhui,421.4,70.78,-0.7,1011.05,79.93,18.0,-6.38,-1.91,76.83,0.24,0.151,1.124,20.42,18.81,40.99,388.6
AH_0677,115.6203,29.6504,2019-12-05,Anhui,423.69,54.41,-0.96,1005.04,78.88,17.01,7.78,-2.78,80.58,0.261,0.248,1.212,28.93,17.01,27.01,233.65
AH_0678,117.825,30.5864,2019-12-05,Anhui,421.36,57.12,4.56,1012.82,76.55,17.67,4.43,-1.14,82.38,0.252,0.193,1.489,26.95,18.43,41.88,960.62
AH_0679,117.545,32.204,2019-12-09,Anhui,426.15,27.32,-0.84,1001.33,88.46,15.25,6.87,0.68,76.38,0.137,0.237,0.929,25.38,13.29,39.01,82.09
AH_0680,118.2055,29.5241,2019-12-06,Anhui,425.71,54.48,3.94,996.19,99.02,17.46,-4.46,2.74,83.73,0.253,0.176,0.98,20.27,16.28,34.74,173.62
AH_0681,116.8898,34.5199,2019-12-21,Anhui,426.59,63.45,5.54,997.43,83.19,22.65,-0.09,5.13,87.14,0.123,0.184,1.228,26.68,15.54,32.85,964.95
AH_0682,115.4351,32.791,2019-12-14,Anhui,421.9,51.16,-4.7,1019.44,84.18,16.49,-1.77,-4.76,91.66,0.138,0.185,1.192,29.95,15.52,29.85,227.31
AH_0683,119.3057,32.472,2019-12-12,Anhui,422.54,70.9,0.39,998.87,81.5,24.33,4.07,3.49,65.25,0.154,0.16,1.062,22.48,12.36,42.71,209.84
AH_0684,115.5297,32.6605,2019-12-09,Anhui,427.27,47.53,9.57,1002.15,61.17,23.06,-2.65,0.34,89.8,0.25,0.219,1.387,24.21,17.86,42.25,51.56
AH_0685,119.3086,29.9132,2019-12-15,Anhui,421.16,75.53,8.42,999.12,99.69,15.29,-7.62,-0.61,83.76,0.116,0.196,1.16,21.64,11.27,29.19,492.92
AH_0686,116.7459,31.2454,2019-12-21,Anhui,421.64,73.15,8.27,997.58,82.72,24.91,-6.11,3.15,95.18,0.182,0.184,1.346,24.04,15.67,28.76,456.36
AH_0687,118.0964,32.2869,2019-12-16,Anhui,425.95,55.74,-3.15,998.26,68.52,16.86,-5.77,2.63,67.35,0.108,0.208,1.018,22.21,17.56,41.17,118.46
AH_0688,115.0775,33.3003,2019-12-07,Anhui,426.09,63.27,6.3,1004.07,94.4,18.53,-7.85,3.4,75.18,0.16,0.24,1.221,29.11,18.62,30.34,179.48
AH_0689,118.5913,32.3283,2019-12-24,Anhui,421.37,20.32,-2.85,1019.23,63.89,17.57,3.48,4.18,95.88,0.179,0.168,1.242,21.54,16.83,28.22,833.4
AH_0690,117.2281,30.574,2019-12-25,Anhui,424.89,67.03,0.54,1014.41,72.43,21.58,2.44,4.39,89.6,0.109,0.193,1.463,20.83,14.48,28.96,161.66
AH_0691,118.2498,34.1154,2019-12-30,Anhui,423.35,79.77,5.78,1024.57,63.53,15.64,4.43,2.69,83.4,0.139,0.234,1.007,26.65,14.54,40.81,146.47
AH_0692,117.7754,32.0213,2019-12-18,Anhui,422.02,67.7,2.56,1004.83,78.38,24.68,2.88,-3.37,99.66,0.226,0.238,1.498,30.0,14.06,31.79,764.08
AH_0693,117.1591,31.0254,2019-12-11,Anhui,421.56,62.25,1.08,1003.85,91.26,20.93,-6.55,-0.04,80.6,0.291,0.238,1.089,29.52,11.54,40.44,472.99
AH_0694,119.257,30.4917,2019-12-23,Anhui,422.14,51.56,5.42,1004.47,71.11,23.9,-6.74,-5.1,87.2,0.218,0.205,1.261,24.66,14.31,31.82,887.4
AH_0695,118.6451,30.7261,2019-12-10,Anhui,427.76,28.71,7.84,1001.79,85.41,20.22,-0.58,-3.04,69.94,0.211,0.19,1.329,21.36,15.58,37.78,98.12
AH_0696,118.1104,33.5968,2019-12-06,Anhui,422.38,34.64,9.65,1012.72,79.4,23.61,-2.34,-4.12,98.2,0.145,0.18,1.449,25.63,15.43,40.55,529.9
AH_0697,117.9934,33.2799,2019-12-13,Anhui,421.32,72.94,0.02,1016.42,78.18,15.39,-3.14,0.33,81.93,0.183,0.22,0.912,27.33,17.32,36.23,560.91
AH_0698,117.8809,32.4909,2019-12-06,Anhui,421.44,54.43,2.38,1020.33,90.86,17.11,4.95,-2.57,87.1,0.196,0.155,1.065,26.55,15.98,30.99,951.03
AH_0699,117.4061,30.2226,2019-12-02,Anhui,424.08,65.03,-2.02,1012.83,66.35,22.6,7.24,5.58,85.14,0.137,0.18,1.148,29.04,12.62,39.54,777.18
AH_0700,117.3529,30.7804,2019-12-18,Anhui,428.0,22.06,1.53,1015.81,94.71,15.02,4.34,-0.41,77.23,0.136,0.19,1.486,21.93,16.34,42.6,584.19
AH_0701,117.1485,34.2166,2019-12-11,Anhui,424.5,51.34,7.07,995.85,66.57,17.84,5.41,2.56,83.12,0.281,0.181,1.337,25.53,18.53,38.52,233.06
AH_0702,119.0025,32.5225,2019-12-29,Anhui,423.79,26.54,0.11,1016.27,64.31,16.78,1.36,-3.22,66.7,0.148,0.204,1.204,22.9,18.23,29.53,279.94
AH_0703,116.4146,33.5009,2019-12-03,Anhui,426.09,46.92,8.02,1000.25,99.77,15.85,-1.78,-4.25,81.43,0.135,0.235,1.343,23.63,12.03,36.63,601.1
AH_0704,118.2762,30.377,2019-12-24,Anhui,423.03,62.0,0.62,998.7,92.4,22.15,-5.95,-2.58,69.42,0.123,0.154,1.311,28.69,11.36,31.8,942.31
AH_0705,118.6966,33.3146,2019-12-07,Anhui,425.8,44.06,7.27,1018.97,84.59,20.97,4.52,5.29,92.16,0.133,0.163,1.025,24.16,17.42,42.69,363.4
AH_0706,119.0138,34.0678,2019-12-29,Anhui,428.0,63.64,-2.37,1018.73,82.66,24.68,3.79,-2.07,64.91,0.178,0.167,1.032,27.01,18.73,32.36,609.06
AH_0707,118.4702,33.377,2019-12-29,Anhui,426.2,44.33,1.4,1024.15,73.63,21.35,1.74,-1.73,88.67,0.281,0.187,1.484,25.76,17.44,28.45,250.66
AH_0708,115.0706,29.9017,2019-12-23,Anhui,425.76,36.4,1.85,1011.24,63.34,21.3,-3.2,-4.89,71.03,0.233,0.21,1.036,21.37,17.47,27.7,112.33
AH_0709,116.9368,29.7722,2019-12-13,Anhui,427.92,37.53,3.28,1003.84,88.32,18.43,-2.69,-3.33,90.79,0.187,0.224,1.392,28.49,11.23,40.8,516.16
AH_0710,119.1129,34.2111,2019-12-19,Anhui,421.4,46.01,-3.61,1002.09,72.68,18.86,-4.22,-2.12,98.91,0.186,0.226,0.903,29.08,11.36,30.24,658.6
AH_0711,115.8757,31.7974,2019-12-21,Anhui,425.19,34.75,-0.39,1022.03,64.23,19.59,-3.99,-4.76,62.48,0.166,0.179,0.972,22.27,12.71,37.36,799.19
AH_0712,116.0565,32.1203,2019-12-06,Anhui,427.31,75.51,-2.99,1016.7,74.11,23.65,-5.82,2.76,81.56,0.118,0.181,1.303,27.16,17.12,39.98,398.79
AH_0713,117.1985,32.5078,2019-12-14,Anhui,425.42,66.01,-0.46,1013.69,60.39,18.32,0.03,-1.64,96.24,0.223,0.219,0.974,26.12,12.5,29.2,141.34
AH_0714,119.1437,32.9279,2019-12-15,Anhui,427.14,45.07,-0.91,1024.5,64.67,21.2,2.41,5.65,79.44,0.166,0.193,1.39,25.35,17.18,28.83,366.84
AH_0715,116.6701,32.16,2019-12-18,Anhui,425.48,40.19,-2.06,1005.18,73.63,15.15,6.75,-2.34,95.22,0.183,0.196,0.977,29.17,15.37,36.35,227.65
AH_0716,115.8263,30.4772,2019-12-30,Anhui,425.89,58.87,1.62,1023.07,79.75,18.64,-2.17,4.61,77.01,0.17,0.248,1.131,22.21,17.5,29.22,215.06
AH_0717,118.5506,30.4074,2019-12-27,Anhui,424.27,24.5,0.37,996.6,82.92,19.67,5.35,2.65,77.02,0.192,0.167,1.093,25.05,18.66,32.79,267.74
AH_0718,116.5708,34.5762,2019-12-19,Anhui,428.0,65.31,-0.26,1018.52,96.8,19.93,-5.65,5.46,64.17,0.157,0.201,1.282,26.84,11.21,34.45,980.46
AH_0719,118.7942,32.8266,2019-12-05,Anhui,423.74,37.73,9.85,1010.66,78.11,24.07,-7.87,1.43,65.71,0.114,0.16,0.935,20.3,11.28,31.5,282.84
AH_0720,115.9207,32.0353,2019-12-13,Anhui,422.26,50.95,-4.38,996.6,80.63,18.07,4.66,-0.06,98.32,0.27,0.19,1.4,22.55,14.09,34.25,394.7
AH_0721,119.1568,30.7681,2019-12-11,Anhui,423.31,58.15,7.67,998.98,92.21,17.11,7.69,-0.92,75.31,0.166,0.183,1.145,22.05,15.16,38.75,415.46
AH_0722,115.0099,32.1742,2019-12-11,Anhui,425.89,64.76,8.64,999.75,60.01,22.88,3.06,2.64,96.82,0.135,0.236,1.257,20.97,14.36,30.48,756.1
AH_0723,116.5729,31.0304,2019-12-21,Anhui,426.48,32.22,5.4,1006.45,87.34,24.56,-7.12,-2.56,73.99,0.165,0.247,1.481,23.79,13.13,32.52,866.52
AH_0724,116.7444,34.481,2019-12-07,Anhui,425.53,57.91,5.13,1016.17,96.38,20.26,1.11,2.54,88.98,0.142,0.219,1.199,27.12,12.37,32.8,944.54
AH_0725,115.6956,34.1621,2019-12-19,Anhui,428.0,71.75,4.8,1012.74,78.59,23.34,6.56,-5.79,66.57,0.204,0.247,1.142,25.38,11.98,38.33,823.16
AH_0726,118.6864,33.0465,2019-12-27,Anhui,426.43,77.05,6.53,1021.0,89.68,18.51,7.86,4.56,69.35,0.276,0.185,1.194,29.94,17.25,31.12,758.63
AH_0727,116.9353,30.2843,2019-12-31,Anhui,421.44,30.44,1.12,1000.79,77.63,22.39,-3.28,4.59,91.87,0.16,0.172,1.347,22.16,11.18,33.32,945.85
AH_0728,115.2492,34.5517,2019-12-18,Anhui,428.0,44.61,-2.33,1002.35,67.39,23.72,-3.43,0.26,64.01,0.164,0.223,1.466,25.4,13.5,27.53,509.04
AH_0729,117.8346,31.4106,2019-12-23,Anhui,423.92,44.31,5.17,1002.33,90.47,15.07,2.64,0.19,67.96,0.237,0.238,1.179,28.18,16.89,34.17,312.34
AH_0730,118.7841,31.7887,2019-12-20,Anhui,425.63,65.23,0.07,1019.36,90.0,24.2,-0.1,-3.73,72.07,0.221,0.236,1.494,21.41,16.59,29.9,953.01
AH_0731,115.1513,31.6304,2019-12-05,Anhui,426.24,30.09,7.06,1017.58,86.15,23.95,-0.19,-4.42,96.12,0.242,0.237,1.032,28.74,11.44,28.88,995.67
AH_0732,117.5459,32.9259,2019-12-22,Anhui,425.08,69.41,3.03,1000.74,79.38,20.95,-5.36,0.07,98.26,0.206,0.158,1.253,26.13,16.8,39.53,454.19
AH_0733,117.5262,31.2201,2019-12-15,Anhui,424.95,68.24,9.2,1016.3,88.31,18.35,-1.44,-0.84,85.49,0.135,0.225,1.157,22.3,16.15,33.49,923.36
AH_0734,119.2056,30.4147,2019-12-17,Anhui,425.42,48.85,6.65,1023.61,73.75,24.81,-6.83,0.52,80.65,0.264,0.16,1.457,21.72,18.55,33.55,479.62
AH_0735,115.0461,33.4058,2019-12-10,Anhui,424.62,33.46,3.3,1010.03,83.71,20.79,-3.67,-1.99,91.42,0.21,0.176,1.037,28.34,11.66,41.78,644.4
AH_0736,118.704,32.4684,2019-12-31,Anhui,422.17,26.91,0.09,1006.77,69.01,23.25,7.76,-5.63,83.36,0.256,0.199,1.336,21.08,13.55,31.88,598.42
AH_0737,117.648,31.4167,2019-12-13,Anhui,428.0,31.71,4.55,1001.31,92.58,21.45,-4.31,-2.5,92.55,0.17,0.221,1.469,24.59,15.03,39.95,431.15
AH_0738,115.0971,34.2518,2019-12-10,Anhui,427.46,78.68,-4.32,1006.66,76.79,17.65,-3.29,3.68,88.42,0.263,0.206,1.027,24.72,15.46,33.11,83.96
