sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,116.3764,32.5369,2019-09-06,Anhui,411.44,13.95,22.95,1010.83,98.99,42.07,5.62,-0.19,166.74,0.385,0.476,0.839,23.0,11.76,52.77,584.1
AH_0592,118.413,31.3622,2019-09-08,Anhui,413.79,60.69,26.44,1017.84,87.28,42.29,-4.4,-3.71,162.29,0.441,0.459,0.641,24.28,12.5,40.31,773.02
AH_0593,118.7544,31.446,2019-09-26,Anhui,413.11,62.07,25.02,1015.0,73.33,47.16,0.47,5.35,153.59,0.36,0.446,0.814,21.62,12.92,41.64,713.87
AH_0594,117.1941,30.8803,2019-09-28,Anhui,413.67,19.04,22.14,1022.04,64.59,44.89,-6.43,3.84,198.53,0.41,0.37,0.905,20.99,13.83,52.75,108.17
AH_0595,118.6225,31.1975,2019-09-23,Anhui,416.77,23.97,22.62,1017.08,78.8,31.08,3.81,5.61,182.87,0.28,0.344,0.685,20.15,14.55,50.84,923.03
AH_0596,119.3196,31.2763,2019-09-25,Anhui,413.33,52.69,22.77,1013.71,80.98,44.05,-8.41,-2.79,169.96,0.351,0.367,0.843,24.34,13.46,43.56,330.86
AH_0597,118.2226,29.7424,2019-09-24,Anhui,412.69,69.24,23.4,1006.15,85.8,34.42,-6.25,4.27,194.45,0.435,0.317,0.993,24.61,14.07,37.66,474.64
AH_0598,119.1884,31.993,2019-09-12,Anhui,413.43,22.68,22.37,1023.74,97.52,42.4,-5.06,-4.16,176.35,0.307,0.335,0.76,22.36,11.28,37.5,68.65
AH_0599,118.9058,33.3041,2019-09-11,Anhui,411.13,49.99,23.95,1009.19,62.49,45.42,-2.86,-5.14,209.86,0.266,0.488,0.689,24.57,14.11,44.42,642.31
AH_0600,118.5824,31.0355,2019-09-24,Anhui,411.66,32.28,22.41,1010.3,65.66,36.66,-5.57,1.26,201.22,0.265,0.481,0.934,20.12,13.33,39.82,504.73
AH_0601,117.6633,31.426,2019-09-18,Anhui,411.23,48.76,22.52,1014.82,86.93,32.53,3.09,-0.81,205.72,0.281,0.485,0.907,21.55,13.97,42.02,509.49
AH_0602,117.6388,29.8434,2019-09-18,Anhui,411.62,18.36,22.12,1023.23,62.25,32.98,-4.55,-3.22,177.26,0.392,0.37,0.748,24.55,12.99,38.59,953.45
AH_0603,116.3254,31.5193,2019-09-27,Anhui,412.13,27.97,23.22,996.24,72.84,33.11,-6.77,-5.52,166.13,0.258,0.325,0.706,24.29,14.35,50.67,936.72
AH_0604,117.3882,31.9606,2019-09-14,Anhui,414.64,35.94,22.98,1023.98,72.98,36.77,-3.38,1.1,187.33,0.344,0.402,0.912,25.66,13.8,49.23,285.36
AH_0605,116.985,29.9843,2019-09-22,Anhui,418.05,28.33,22.1,997.23,90.96,30.66,-8.13,2.51,152.98,0.394,0.334,0.871,20.94,11.39,45.91,786.61
AH_0606,114.8597,30.7264,2019-09-16,Anhui,414.92,65.79,25.83,1005.42,65.94,30.87,-8.61,2.46,187.6,0.314,0.344,0.794,24.2,12.81,49.56,367.58
AH_0607,115.1514,32.8505,2019-09-14,Anhui,416.38,36.62,23.82,997.6,75.06,44.99,1.87,-0.84,158.25,0.422,0.45,0.913,24.48,11.55,49.15,240.46
AH_0608,117.2601,30.2915,2019-09-22,Anhui,415.53,22.56,24.44,1021.9,87.18,30.83,-3.46,-0.54,170.68,0.417,0.464,0.939,25.77,13.74,52.43,481.44
AH_0609,117.3217,31.3074,2019-09-05,Anhui,417.74,34.14,23.59,1024.4,79.12,42.24,-6.0,-2.04,151.69,0.347,0.301,0.75,24.1,12.21,43.01,482.93
AH_0610,117.936,30.0256,2019-09-24,Anhui,416.19,35.38,22.06,1016.87,77.21,41.58,-5.75,3.52,157.74,0.251,0.377,0.744,20.27,11.15,39.91,550.15
AH_0611,119.0118,29.5575,2019-09-16,Anhui,416.98,53.72,27.78,1019.18,72.31,34.42,2.12,-1.49,201.14,0.406,0.408,0.892,21.93,11.36,44.03,352.77
AH_0612,115.7053,30.3066,2019-09-13,Anhui,412.54,41.43,26.64,1022.37,85.32,38.04,-1.57,1.81,170.89,0.409,0.317,0.603,25.46,14.05,37.38,168.74
AH_0613,116.1464,31.0128,2019-09-24,Anhui,414.2,60.92,24.37,1018.73,91.6,46.88,2.89,2.86,184.46,0.447,0.344,0.917,25.5,11.76,46.02,737.8
AH_0614,117.3014,31.2825,2019-09-08,Anhui,418.3,47.0,25.07,1015.55,83.6,35.51,-4.93,1.24,160.01,0.294,0.331,0.794,22.6,14.4,50.15,608.48
AH_0615,117.6928,31.8083,2019-09-12,Anhui,414.74,29.92,27.81,1023.42,75.27,49.14,-8.29,3.13,153.98,0.419,0.328,0.673,25.57,13.81,52.23,81.59
AH_0616,115.4775,30.0094,2019-09-25,Anhui,412.93,46.74,26.53,1023.35,66.32,41.52,5.98,5.19,200.37,0.407,0.447,0.97,21.16,13.21,44.96,448.33
AH_0617,118.77,30.3173,2019-09-28,Anhui,412.66,61.59,25.86,1011.76,99.22,33.29,5.37,-5.05,208.52,0.275,0.479,0.763,20.5,11.91,47.77,455.13
AH_0618,118.2951,33.9796,2019-09-16,Anhui,415.85,35.59,26.93,1001.02,79.26,37.23,-0.79,-0.38,186.9,0.409,0.428,0.959,20.5,14.01,51.22,792.64
AH_0619,119.1733,31.7411,2019-09-29,Anhui,413.68,15.66,26.12,1008.94,82.72,38.33,-7.29,-1.54,205.55,0.338,0.403,0.665,23.46,14.5,48.79,745.94
AH_0620,117.5151,32.6168,2019-09-07,Anhui,416.15,49.59,23.29,997.7,97.07,48.89,3.42,5.77,191.69,0.373,0.434,0.675,20.07,11.41,47.88,829.73
AH_0621,119.3558,33.3938,2019-09-04,Anhui,417.27,46.0,26.72,1003.94,84.14,49.81,-4.87,1.21,200.14,0.284,0.313,0.975,21.9,12.97,37.92,629.17
AH_0622,116.7962,32.9346,2019-09-17,Anhui,418.83,17.02,23.49,1007.89,81.0,33.17,0.43,2.09,168.09,0.34,0.344,0.642,22.58,13.07,47.44,716.24
AH_0623,117.1982,29.8765,2019-09-21,Anhui,417.66,58.84,25.21,1008.1,67.15,32.89,0.08,-3.17,173.38,0.374,0.407,0.785,25.48,13.44,48.69,455.7
AH_0624,118.9129,29.3905,2019-09-17,Anhui,411.48,67.63,22.39,1006.06,65.04,45.68,5.32,1.42,161.15,0.357,0.486,0.899,24.96,12.75,47.61,63.08
AH_0625,118.127,29.5902,2019-09-04,Anhui,411.81,46.9,25.75,1021.73,96.21,46.43,-2.5,1.28,187.92,0.282,0.351,0.746,23.22,14.58,52.59,611.92
AH_0626,115.3996,31.3064,2019-09-30,Anhui,412.25,16.73,25.44,1012.92,90.51,49.96,-8.91,-4.14,164.68,0.299,0.365,0.634,25.53,12.54,44.23,985.17
AH_0627,116.8474,31.3465,2019-09-16,Anhui,412.38,25.98,23.04,1007.82,92.64,46.16,0.33,0.01,185.3,0.322,0.397,0.945,23.67,13.15,47.49,87.1
AH_0628,115.042,32.5432,2019-09-20,Anhui,411.83,41.09,24.3,1017.5,92.85,44.82,3.88,-0.63,195.42,0.446,0.35,0.894,20.33,11.97,43.89,300.78
AH_0629,117.2897,30.2293,2019-09-22,Anhui,413.86,33.69,22.02,998.61,94.77,33.07,4.57,3.33,152.06,0.385,0.356,0.614,22.12,14.9,48.85,836.02
AH_0630,115.9298,33.7378,2019-09-16,Anhui,415.53,57.99,24.85,998.72,69.25,35.14,-3.44,2.04,184.86,0.335,0.376,0.908,24.63,12.15,46.77,737.96
AH_0631,115.7354,33.6732,2019-09-16,Anhui,414.74,26.12,25.69,1015.65,66.04,30.69,-4.6,-4.0,178.06,0.402,0.488,0.804,24.31,11.81,41.83,908.46
AH_0632,117.3339,29.7055,2019-09-06,Anhui,414.03,61.38,27.05,996.47,97.56,47.76,-7.03,-4.13,194.19,0.444,0.31,0.906,21.89,12.18,49.09,878.44
AH_0633,119.3808,29.9396,2019-09-27,Anhui,411.64,51.26,25.29,1008.51,95.28,30.45,-1.02,5.2,186.3,0.289,0.499,0.849,24.18,13.78,40.64,769.0
AH_0634,115.0436,34.0889,2019-09-12,Anhui,411.96,23.85,22.68,1014.35,62.77,48.54,1.86,-5.08,206.92,0.342,0.386,0.815,25.02,14.78,42.97,786.4
AH_0635,118.8615,33.2169,2019-09-23,Anhui,418.05,43.23,22.01,1011.44,96.07,35.69,-1.21,5.34,191.49,0.326,0.445,0.791,20.73,11.49,42.92,170.84
AH_0636,118.3933,32.0586,2019-09-10,Anhui,412.06,31.03,24.26,1023.51,97.13,42.59,-7.5,-1.81,157.15,0.437,0.425,0.682,23.42,13.99,41.1,605.0
AH_0637,118.0158,30.8407,2019-09-30,Anhui,417.39,24.65,24.03,1006.22,78.06,43.8,3.62,-0.65,156.16,0.305,0.445,0.63,20.53,14.43,43.45,730.01
AH_0638,116.3037,30.285,2019-09-06,Anhui,417.81,32.12,27.19,998.27,80.7,42.52,-4.67,-4.53,206.42,0.343,0.312,0.723,20.92,11.47,41.97,397.07
AH_0639,116.9996,32.8426,2019-09-27,Anhui,416.55,12.87,23.91,1020.75,72.18,41.88,-5.24,1.72,193.79,0.322,0.335,0.76,20.19,14.62,39.67,502.85
AH_0640,117.6303,29.4183,2019-09-08,Anhui,413.15,38.42,25.0,999.37,84.65,33.73,1.25,0.74,183.13,0.374,0.301,0.734,24.34,11.9,50.01,280.35
AH_0641,118.5352,30.9607,2019-09-17,Anhui,413.15,29.29,22.16,1005.87,81.62,45.59,-2.72,4.26,174.43,0.316,0.364,0.947,21.47,14.2,41.28,765.54
AH_0642,115.0953,34.5735,2019-09-17,Anhui,413.25,22.65,27.43,1018.87,66.58,49.48,-5.98,0.12,190.02,0.38,0.32,0.907,21.86,13.68,37.34,170.85
AH_0643,118.7228,30.363,2019-09-03,Anhui,414.39,11.53,27.33,996.85,66.31,35.4,0.3,1.23,191.54,0.376,0.338,0.882,21.67,12.59,48.11,990.54
AH_0644,114.8404,29.586,2019-09-06,Anhui,413.48,38.63,23.14,998.72,82.47,47.92,-1.54,4.4,156.33,0.28,0.431,0.903,22.09,12.19,44.71,122.99
AH_0645,117.0819,32.5838,2019-09-23,Anhui,416.77,41.2,26.03,1018.71,88.3,30.33,-6.97,-4.1,152.7,0.291,0.305,0.843,25.84,13.07,40.43,922.64
AH_0646,116.7027,32.0035,2019-09-27,Anhui,417.55,54.95,24.75,998.56,77.84,37.02,-9.73,-1.39,196.0,0.325,0.374,0.728,23.29,11.89,47.87,210.46
AH_0647,118.9848,32.144,2019-09-01,Anhui,416.51,40.02,26.79,1013.43,87.21,35.24,-6.98,0.91,184.69,0.414,0.434,0.672,21.11,14.85,46.84,667.09
AH_0648,117.5913,31.0004,2019-09-05,Anhui,416.51,33.7,27.56,1003.31,88.8,49.1,3.8,1.48,182.45,0.349,0.436,0.699,23.58,12.12,49.04,532.61
AH_0649,118.2915,33.1125,2019-09-19,Anhui,413.7,41.65,22.26,1010.11,66.55,36.44,-5.13,2.06,189.94,0.377,0.461,0.901,22.83,13.45,52.28,250.45
AH_0650,116.2167,32.4402,2019-09-10,Anhui,415.01,47.17,27.26,995.22,99.8,46.31,4.69,-1.66,155.57,0.299,0.437,0.757,20.75,12.03,37.29,452.0
AH_0651,119.2528,30.0789,2019-09-09,Anhui,413.85,15.01,26.3,1021.21,65.0,42.8,2.18,-0.68,164.74,0.441,0.346,0.879,22.96,13.94,39.35,461.0
AH_0652,115.2769,33.7493,2019-09-13,Anhui,418.86,58.85,26.06,1002.64,70.88,44.74,-8.95,1.57,195.93,0.448,0.485,0.976,21.76,14.33,39.67,973.98
AH_0653,116.474,30.9289,2019-09-30,Anhui,416.67,30.96,24.8,1022.94,85.17,43.11,-2.33,4.46,169.52,0.333,0.44,0.706,22.18,11.16,49.28,782.79
AH_0654,118.3242,33.9917,2019-09-17,Anhui,415.92,26.12,24.45,1000.96,66.78,43.72,-6.99,-0.04,199.53,0.28,0.342,0.651,24.59,14.2,52.78,122.36
AH_0655,119.2529,32.3141,2019-09-09,Anhui,414.19,60.14,24.36,998.08,80.71,31.48,1.38,-1.52,202.11,0.354,0.331,0.989,21.68,11.16,51.39,157.08
AH_0656,117.1307,32.1751,2019-09-07,Anhui,416.66,55.63,25.88,1014.74,71.5,37.06,-8.55,4.77,155.95,0.287,0.357,0.793,24.94,13.14,40.4,508.76
AH_0657,116.0509,31.0787,2019-09-25,Anhui,417.04,30.51,26.93,995.87,62.93,36.97,1.81,-1.46,158.22,0.324,0.496,0.829,24.43,13.68,37.68,748.37
AH_0658,116.8392,33.3326,2019-09-14,Anhui,417.12,32.22,24.66,1001.97,63.91,48.92,-9.74,-4.0,180.35,0.415,0.343,0.627,23.08,12.89,42.75,420.12
AH_0659,116.4555,33.6767,2019-09-04,Anhui,415.68,56.11,24.18,1002.15,66.84,39.6,4.52,-2.9,156.8,0.322,0.341,0.916,25.3,14.21,42.85,92.83
AH_0660,119.1855,30.2077,2019-09-28,Anhui,416.39,37.03,24.83,1015.02,87.71,49.69,-4.33,0.37,207.0,0.427,0.326,0.789,23.35,14.07,43.02,960.66
AH_0661,115.8527,29.9526,2019-09-07,Anhui,416.9,53.86,23.71,995.54,68.73,44.88,4.77,1.13,152.71,0.365,0.474,0.898,20.09,12.55,41.67,786.75
AH_0662,115.4337,30.1808,2019-09-05,Anhui,416.54,62.65,22.73,1012.59,96.31,37.55,-3.24,-5.62,153.76,0.358,0.495,0.815,23.68,11.44,40.87,938.82
AH_0663,116.5959,32.443,2019-09-09,Anhui,414.52,38.59,23.61,1020.94,78.87,45.16,-9.05,5.86,173.74,0.263,0.462,0.634,24.83,11.17,47.99,309.78
AH_0664,117.9436,29.6731,2019-09-21,Anhui,418.3,67.71,26.35,1002.17,97.85,41.65,-3.46,-2.32,204.49,0.26,0.327,0.786,23.27,11.89,50.44,388.2
AH_0665,118.0286,32.4229,2019-09-11,Anhui,412.76,12.72,22.93,1003.35,93.09,37.09,-1.1,-0.61,167.93,0.444,0.331,0.917,23.13,14.51,46.59,536.52
AH_0666,118.4135,32.9623,2019-09-25,Anhui,412.57,16.65,23.49,1006.1,60.08,48.7,-1.24,-3.08,156.32,0.376,0.348,0.978,23.22,14.87,51.21,698.26
AH_0667,116.0755,34.0234,2019-09-29,Anhui,411.7,19.65,25.22,1018.14,87.13,46.15,2.0,-0.13,191.48,0.448,0.371,0.913,25.98,11.53,43.73,847.66
AH_0668,117.3332,30.6876,2019-09-21,Anhui,412.08,63.18,26.42,1019.2,95.1,30.5,-7.44,-3.37,173.96,0.331,0.496,0.854,23.21,11.77,45.17,970.87
AH_0669,117.6202,30.9447,2019-09-28,Anhui,418.07,22.67,26.4,1004.65,89.85,32.98,-7.44,-3.28,154.14,0.424,0.375,0.771,21.34,14.42,52.82,909.88
AH_0670,117.8035,31.6916,2019-09-02,Anhui,414.65,64.18,22.99,1002.13,71.2,38.59,-2.94,1.26,187.27,0.438,0.376,0.959,20.32,13.2,39.74,728.65
AH_0671,115.9957,29.6833,2019-09-29,Anhui,414.8,57.78,25.25,1018.31,89.83,34.66,-5.91,-2.73,202.54,0.37,0.378,0.935,22.97,14.44,50.37,787.91
AH_0672,115.2008,31.6221,2019-09-21,Anhui,417.52,31.93,27.77,996.28,96.6,35.78,0.14,-1.92,190.39,0.433,0.417,0.681,20.76,11.66,41.88,242.73
AH_0673,118.4823,30.0783,2019-09-10,Anhui,418.97,13.91,23.33,1017.95,64.16,49.64,1.23,-5.74,196.71,0.277,0.38,0.772,21.09,14.48,51.4,818.2
AH_0674,118.6616,30.7444,2019-09-04,Anhui,417.65,57.43,23.47,995.8,89.42,43.54,-1.06,5.28,174.1,0.35,0.301,0.677,22.45,11.12,50.31,70.22
AH_0675,117.3751,34.4027,2019-09-19,Anhui,412.53,67.82,25.34,1012.44,64.88,36.25,-2.18,-4.17,196.4,0.373,0.481,0.703,25.17,14.66,46.47,115.95
AH_0676,119.4205,29.7363,2019-09-02,Anhui,416.29,69.64,23.68,1020.24,67.26,44.92,-1.75,4.99,191.32,0.323,0.497,0.952,24.91,11.1,38.51,224.16
AH_0677,118.1653,30.3063,2019-09-26,Anhui,416.13,34.08,22.77,1003.97,73.87,41.12,0.06,2.97,168.27,0.448,0.35,0.611,21.63,12.16,48.46,152.6
AH_0678,117.3728,31.8797,2019-09-06,Anhui,411.49,47.26,24.43,998.57,76.57,41.56,-4.96,3.12,188.08,0.433,0.474,0.935,25.7,11.29,52.3,305.14
AH_0679,118.1595,30.7495,2019-09-27,Anhui,418.79,46.65,22.68,1003.9,85.13,44.94,-1.48,5.62,203.87,0.299,0.344,0.91,25.78,13.65,47.09,991.13
AH_0680,117.9398,33.3482,2019-09-16,Anhui,416.7,27.39,22.74,997.04,66.78,46.53,0.94,0.88,200.36,0.342,0.489,0.706,22.07,12.63,52.27,138.79
AH_0681,117.4952,34.2192,2019-09-19,Anhui,416.23,19.18,26.96,1011.27,69.91,39.61,-3.55,-2.32,179.3,0.388,0.357,0.609,25.58,14.97,38.51,743.08
AH_0682,114.8067,30.6581,2019-09-08,Anhui,411.35,11.63,25.85,1020.69,63.37,35.86,-6.82,1.47,155.59,0.385,0.492,0.858,24.04,11.17,46.9,888.97
AH_0683,117.5847,31.6167,2019-09-09,Anhui,413.64,36.04,27.66,1013.52,86.83,49.5,0.86,-1.41,195.13,0.285,0.461,0.649,25.83,13.67,44.09,188.53
AH_0684,118.622,31.2504,2019-09-19,Anhui,412.46,64.36,22.89,1011.46,72.34,44.65,0.47,-1.5,184.41,0.361,0.396,0.752,21.02,12.03,43.29,873.73
AH_0685,116.3693,32.9261,2019-09-20,Anhui,416.84,65.92,22.62,1016.32,77.34,38.16,-4.09,-3.22,159.38,0.352,0.403,0.994,23.94,13.55,51.08,404.18
AH_0686,115.3027,32.2912,2019-09-18,Anhui,416.85,15.18,26.62,1019.5,75.62,42.99,-5.11,5.38,183.34,0.365,0.377,0.61,23.8,14.73,38.51,455.27
AH_0687,118.987,34.4934,2019-09-11,Anhui,414.36,29.8,27.66,1013.57,82.66,35.11,-7.56,1.74,151.22,0.431,0.316,0.907,20.95,13.42,37.07,233.86
AH_0688,116.8299,29.4365,2019-09-23,Anhui,412.79,26.35,24.33,1002.25,93.27,49.76,1.49,-2.04,166.45,0.35,0.364,0.901,20.78,14.78,37.31,434.59
AH_0689,119.0778,32.877,2019-09-23,Anhui,411.1,18.07,27.97,1024.99,65.67,42.59,3.24,3.6,156.26,0.432,0.313,0.841,22.77,12.85,51.89,143.5
AH_0690,115.3735,33.8508,2019-09-24,Anhui,415.17,55.96,25.56,1022.67,98.38,44.06,-6.21,3.26,198.23,0.444,0.324,0.784,21.76,14.75,47.52,352.88
AH_0691,115.0545,31.3742,2019-09-25,Anhui,415.67,12.21,26.54,1006.9,79.8,35.51,-1.87,-4.18,174.99,0.311,0.345,0.978,22.47,13.47,43.7,986.35
AH_0692,117.2094,30.9907,2019-09-28,Anhui,418.65,40.84,24.8,996.08,83.19,49.17,-0.4,0.39,203.6,0.276,0.318,0.96,22.4,14.96,48.76,300.94
AH_0693,117.8627,30.2619,2019-09-29,Anhui,417.94,45.85,25.88,1014.72,97.51,37.22,-2.05,-5.21,172.76,0.315,0.415,0.869,24.59,12.84,40.5,82.91
AH_0694,116.8994,30.7778,2019-09-15,Anhui,411.97,55.21,24.91,1023.0,73.44,32.38,1.3,5.17,151.83,0.336,0.406,0.81,24.26,12.94,40.61,352.72
AH_0695,117.3023,29.6485,2019-09-16,Anhui,413.79,41.08,23.98,1013.39,97.56,49.56,-9.76,0.39,186.91,0.316,0.354,0.831,20.19,14.04,48.53,898.37
AH_0696,119.3608,32.3595,2019-09-09,Anhui,415.22,55.56,23.7,1010.09,71.14,42.68,-2.94,1.7,196.25,0.353,0.312,0.674,20.27,11.11,47.9,983.1
AH_0697,115.2436,30.4363,2019-09-01,Anhui,417.0,47.47,22.06,1003.92,89.93,36.79,-3.43,4.85,168.2,0.352,0.404,0.854,22.88,14.0,39.16,958.25
AH_0698,116.003,33.3365,2019-09-19,Anhui,418.92,46.37,26.67,1005.18,69.46,32.19,4.34,3.37,172.79,0.299,0.317,0.793,22.26,13.4,52.97,994.39
AH_0699,119.2666,31.6121,2019-09-03,Anhui,417.63,33.72,24.07,1013.65,62.14,37.67,-1.69,-3.36,205.93,0.435,0.485,0.71,20.04,12.63,41.73,973.71
AH_0700,118.5632,33.2819,2019-09-06,Anhui,411.31,27.7,27.01,1002.71,72.04,46.95,2.74,-2.43,174.62,0.305,0.35,0.896,25.2,11.65,47.99,667.24
AH_0701,115.6831,30.9659,2019-09-28,Anhui,411.08,53.69,26.64,1024.64,69.78,46.33,-3.5,1.43,169.0,0.266,0.353,0.632,20.21,11.66,49.89,624.18
AH_0702,117.7511,33.9021,2019-09-15,Anhui,413.38,12.09,23.23,996.6,66.53,32.03,-8.07,-2.43,202.13,0.419,0.326,0.914,21.55,11.34,41.98,452.51
AH_0703,119.5868,31.4578,2019-09-08,Anhui,411.17,46.23,24.61,998.59,78.55,44.03,-5.98,-0.71,199.99,0.406,0.468,0.775,22.96,11.24,50.38,230.59
AH_0704,119.1281,34.1246,2019-09-11,Anhui,418.16,63.45,22.63,1002.18,70.46,31.85,-9.67,4.31,159.08,0.372,0.314,0.901,22.62,14.08,48.19,820.7
AH_0705,115.7268,30.6168,2019-09-28,Anhui,416.34,62.78,24.51,995.62,96.94,33.46,-0.39,5.46,209.7,0.278,0.37,0.974,23.06,13.02,45.62,512.23
AH_0706,119.5325,34.4347,2019-09-18,Anhui,412.69,55.54,26.18,1005.72,72.07,30.48,-3.99,-5.85,200.67,0.422,0.449,0.829,20.64,12.72,43.57,123.7
AH_0707,114.8081,33.1287,2019-09-23,Anhui,413.87,26.08,26.88,1023.34,97.25,42.04,1.79,5.54,155.73,0.307,0.355,0.671,21.03,13.04,45.77,976.1
AH_0708,116.9732,30.7648,2019-09-22,Anhui,417.56,19.22,26.68,1004.76,86.57,35.93,-6.38,1.33,160.79,0.345,0.346,0.944,24.58,12.0,45.6,386.24
AH_0709,118.8624,31.2659,2019-09-07,Anhui,412.58,67.81,23.14,996.43,90.46,38.57,-3.25,-0.87,183.06,0.294,0.378,0.822,23.01,12.3,42.8,749.47
AH_0710,115.4342,34.4079,2019-09-02,Anhui,417.25,58.72,22.1,1002.42,80.37,40.93,-0.4,-5.27,181.03,0.282,0.361,0.611,20.81,14.75,45.82,824.98
AH_0711,115.4314,30.0084,2019-09-17,Anhui,412.15,39.25,27.25,1013.88,64.91,49.48,5.48,-6.0,188.39,0.299,0.467,0.888,23.43,14.1,46.21,689.53
AH_0712,114.9136,30.0526,2019-09-16,Anhui,414.87,67.31,26.91,1000.21,98.23,49.94,1.74,4.12,150.9,0.356,0.453,0.784,25.68,11.49,46.24,520.97
AH_0713,117.0531,31.0965,2019-09-16,Anhui,414.57,27.14,25.11,999.57,75.5,42.13,-5.9,-1.63,165.94,0.319,0.389,0.951,24.08,12.59,48.98,470.49
AH_0714,115.9945,32.289,2019-09-13,Anhui,415.64,69.82,25.48,1002.97,94.89,48.38,5.98,-4.82,178.6,0.375,0.411,0.604,24.99,13.48,51.08,604.37
AH_0715,114.8071,30.2507,2019-09-29,Anhui,412.31,30.73,27.37,995.97,67.84,45.88,0.74,-1.98,166.23,0.289,0.47,0.867,23.68,11.98,39.06,496.14
AH_0716,117.2839,33.3024,2019-09-14,Anhui,412.37,63.4,25.35,1009.56,86.72,37.87,-6.83,5.16,192.9,0.273,0.414,0.917,23.61,12.59,42.26,205.34
AH_0717,115.5282,34.0467,2019-09-22,Anhui,416.55,53.32,25.12,1002.09,85.93,38.22,-8.38,-4.92,174.03,0.382,0.356,0.676,24.61,13.73,42.21,302.13
AH_0718,118.504,30.5775,2019-09-17,Anhui,411.14,55.92,25.96,1021.52,89.47,45.23,1.84,3.87,158.78,0.38,0.324,0.847,23.46,11.54,37.06,372.13
AH_0719,118.6533,30.0286,2019-09-26,Anhui,414.77,29.87,22.61,1004.6,82.22,36.81,-8.06,5.45,168.87,0.417,0.384,0.626,21.71,11.92,45.08,574.13
AH_0720,115.3532,29.9938,2019-09-08,Anhui,413.02,16.65,22.67,1020.28,99.37,42.41,-3.46,0.9,200.4,0.292,0.438,0.663,20.64,14.68,43.25,509.97
AH_0721,119.2735,32.1598,2019-09-21,Anhui,418.78,68.78,25.86,995.27,91.07,44.4,-4.67,0.65,188.34,0.425,0.334,0.677,23.03,15.0,46.73,105.0
AH_0722,114.8366,29.7005,2019-09-17,Anhui,414.46,34.49,26.1,1011.04,79.7,45.42,5.72,1.5,171.24,0.355,0.478,0.803,24.2,11.88,50.15,779.18
AH_0723,115.0555,31.5978,2019-09-18,Anhui,418.29,53.29,22.71,1013.22,99.25,46.75,5.6,-4.69,188.04,0.276,0.426,0.681,23.54,11.11,49.61,384.19
AH_0724,119.4127,34.5213,2019-09-29,Anhui,416.06,18.11,25.32,997.02,86.93,48.19,2.78,3.05,196.64,0.263,0.37,0.708,21.74,12.53,44.19,465.66
AH_0725,117.9777,29.5415,2019-09-30,Anhui,413.2,69.46,23.78,997.61,63.54,44.33,3.05,-2.96,178.57,0.353,0.432,0.601,24.57,14.75,45.92,526.37
AH_0726,117.6422,33.5957,2019-09-26,Anhui,414.24,54.01,22.73,1002.35,66.26,41.51,-5.66,5.58,193.22,0.402,0.418,0.889,25.11,13.78,51.29,762.65
AH_0727,117.5481,33.53,2019-09-24,Anhui,416.12,44.4,23.55,1014.25,65.4,39.0,4.46,-1.97,185.93,0.363,0.307,0.731,20.34,14.73,48.12,59.42
AH_0728,114.9277,30.1558,2019-09-27,Anhui,417.56,59.01,25.99,1022.15,76.12,39.12,0.61,-1.1,171.22,0.417,0.468,0.811,23.32,11.43,39.0,908.4
AH_0729,116.9116,32.0696,2019-09-10,Anhui,418.01,27.77,25.13,1011.73,60.48,45.32,0.4,0.14,173.95,0.276,0.32,0.643,25.77,14.53,37.96,563.14
AH_0730,114.8599,34.4934,2019-09-14,Anhui,411.71,67.35,23.12,1008.71,60.44,40.55,-7.64,5.5,178.36,0.318,0.419,0.632,20.11,11.86,52.04,758.01
AH_0731,118.0453,33.0031,2019-09-15,Anhui,413.96,33.02,24.66,995.2,92.16,41.36,3.36,2.87,163.48,0.438,0.378,0.64,24.85,11.65,47.47,379.25
AH_0732,116.5668,32.0728,2019-09-18,Anhui,416.32,10.66,26.37,1007.16,92.98,41.68,-2.85,-5.5,175.29,0.308,0.381,0.992,25.1,11.11,48.19,257.14
AH_0733,117.8615,34.5285,2019-09-20,Anhui,413.49,40.65,27.22,1015.5,68.57,44.12,-3.61,-1.61,151.63,0.263,0.395,0.689,21.63,13.41,42.6,676.84
AH_0734,117.1602,30.0184,2019-09-11,Anhui,418.34,52.83,24.64,1024.51,88.43,38.03,1.3,5.51,189.25,0.388,0.353,0.616,20.47,14.71,50.43,447.36
AH_0735,115.4754,33.7363,2019-09-21,Anhui,415.63,69.6,25.27,1002.66,67.59,49.71,4.07,2.26,193.02,0.428,0.493,0.825,20.49,12.73,42.24,969.2
AH_0736,118.8225,32.8585,2019-09-23,Anhui,415.69,54.68,22.75,1017.98,74.07,33.55,2.04,-0.55,197.65,0.343,0.386,0.643,25.78,13.55,38.07,676.05
AH_0737,116.4439,30.9564,2019-09-18,Anhui,411.67,66.38,25.23,1014.7,65.69,36.95,5.81,-1.95,199.23,0.423,0.316,0.748,25.77,12.9,47.18,500.77
AH_0738,118.0049,29.3971,2019-09-06,Anhui,416.8,28.46,27.82,1003.08,85.93,40.25,-2.87,5.12,194.81,0.287,0.398,0.707,20.49,13.28,51.38,521.48
