sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0592,117.9831,34.5691,2017-05-14,Anhui,413.33,59.58,27.35,1017.5,120.34,61.19,4.38,5.22,237.26,0.296,0.556,0.81,12.11,9.75,56.4,874.88
AH_0593,116.6517,34.215,2017-05-13,Anhui,413.43,38.51,22.12,997.19,114.66,58.13,-4.6,4.57,247.12,0.263,0.52,0.623,12.46,8.76,64.27,216.52
AH_0594,118.9485,32.7608,2017-05-01,Anhui,418.87,47.02,22.47,1008.61,146.2,46.37,-3.03,-5.4,245.59,0.262,0.629,0.632,15.92,8.11,53.64,694.32
AH_0595,114.8821,29.9663,2017-05-05,Anhui,415.98,46.56,22.18,1003.43,128.04,50.11,4.51,4.35,217.82,0.105,0.625,0.831,12.03,8.0,51.05,690.21
AH_0596,117.3624,34.1399,2017-05-01,Anhui,417.31,33.48,25.16,1020.02,139.96,63.33,8.18,-5.61,238.35,0.111,0.451,0.632,17.95,6.01,60.06,632.47
AH_0597,118.5893,32.858,2017-05-31,Anhui,417.94,60.96,22.36,1020.2,129.09,54.23,3.95,1.62,214.32,0.229,0.622,0.757,13.74,6.24,59.18,767.6
AH_0598,119.4447,32.5434,2017-05-31,Anhui,416.94,71.64,27.08,1023.88,141.3,45.65,-5.37,4.01,216.78,0.116,0.642,0.752,14.2,6.46,62.71,479.14
AH_0599,116.252,33.685,2017-05-09,Anhui,418.23,42.23,25.13,1006.35,124.13,59.62,2.59,-3.61,237.24,0.193,0.518,0.627,17.57,9.45,54.36,578.53
AH_0600,118.9504,32.0531,2017-05-05,Anhui,412.41,44.76,26.96,1014.04,119.13,64.86,4.94,-3.73,246.87,0.266,0.624,0.896,12.48,9.25,64.34,524.69
AH_0601,118.4532,31.9726,2017-05-12,Anhui,415.21,34.46,25.45,1010.16,126.08,46.54,3.42,1.58,233.54,0.126,0.511,0.788,16.41,6.89,62.31,353.21
AH_0602,117.9953,34.2657,2017-05-20,Anhui,413.25,51.97,26.4,1003.17,147.94,63.87,-1.59,1.37,223.3,0.245,0.609,0.667,15.12,7.38,64.3,237.04
AH_0603,119.3432,31.5221,2017-05-12,Anhui,417.67,50.62,27.15,1000.56,148.37,57.33,-1.68,2.87,244.71,0.255,0.509,0.61,17.34,9.19,55.93,207.91
AH_0604,117.0503,30.9206,2017-05-03,Anhui,419.84,57.47,24.7,997.21,139.47,50.51,-5.72,2.64,228.84,0.111,0.62,0.779,12.86,7.35,49.96,981.06
AH_0605,118.399,29.559,2017-05-18,Anhui,419.38,45.62,27.28,995.78,113.62,53.69,6.57,-0.61,250.37,0.168,0.476,0.97,12.46,8.83,63.63,163.96
AH_0606,117.2918,29.58,2017-05-04,Anhui,416.67,30.78,26.42,1008.12,116.43,63.54,4.93,2.68,226.82,0.229,0.578,0.655,17.28,9.27,51.7,356.68
AH_0607,115.1314,31.1294,2017-05-27,Anhui,416.06,61.09,26.4,1021.74,113.56,46.06,3.8,-5.43,206.27,0.184,0.486,0.96,13.99,8.31,49.66,537.75
AH_0608,118.6881,34.4323,2017-05-25,Anhui,414.3,64.08,22.94,1001.93,142.69,46.86,-5.44,3.29,207.4,0.279,0.478,0.873,15.59,8.91,60.62,397.32
AH_0609,119.3415,31.9943,2017-05-23,Anhui,413.92,53.1,26.7,1014.03,139.61,61.07,-6.44,-0.23,259.14,0.259,0.523,0.714,16.23,6.55,63.62,127.78
AH_0610,117.4837,33.7883,2017-05-18,Anhui,412.28,35.08,27.92,1009.45,126.89,63.2,5.72,-2.73,248.26,0.117,0.593,0.607,13.26,9.55,55.48,496.39
AH_0611,117.9051,32.9776,2017-05-01,Anhui,418.65,42.02,24.95,1004.59,133.49,61.91,-6.68,0.84,212.06,0.274,0.641,0.931,12.2,7.21,53.18,834.95
AH_0612,114.8868,34.1906,2017-05-15,Anhui,413.62,55.81,26.9,1001.28,132.42,45.85,6.39,-1.8,219.66,0.151,0.594,0.67,12.2,7.11,60.11,97.72
AH_0613,116.8504,33.5755,2017-05-05,Anhui,416.1,76.41,26.03,1018.15,111.67,46.07,7.86,-3.49,247.68,0.21,0.52,0.905,17.79,7.04,55.14,328.63
AH_0614,117.8942,33.1386,2017-05-21,Anhui,415.45,46.47,24.18,1010.89,131.4,51.48,4.11,-2.56,214.39,0.273,0.472,0.988,15.39,9.71,65.21,445.64
AH_0615,115.7272,34.2659,2017-05-30,Anhui,414.78,49.88,25.3,1010.31,119.46,63.07,8.11,-3.15,223.46,0.261,0.607,0.989,17.68,9.5,58.89,370.99
AH_0616,117.3079,33.3872,2017-05-05,Anhui,412.31,27.78,22.54,997.07,145.21,53.14,5.14,-4.47,200.66,0.3,0.609,0.933,15.61,6.79,49.88,759.43
AH_0617,118.6938,31.8496,2017-05-03,Anhui,418.84,68.02,23.93,995.61,128.76,49.97,-0.29,-0.5,251.94,0.253,0.489,0.726,15.5,8.26,58.23,954.65
AH_0618,118.125,29.8146,2017-05-04,Anhui,419.74,62.84,22.63,999.14,133.82,49.96,6.32,-5.17,214.18,0.227,0.581,0.885,17.2,9.88,52.71,296.02
AH_0619,116.693,31.329,2017-05-05,Anhui,412.34,25.61,23.5,998.83,120.81,51.11,0.29,1.33,221.15,0.293,0.558,0.95,16.81,6.19,57.04,816.15
AH_0620,119.1518,32.6541,2017-05-17,Anhui,415.18,38.02,24.38,995.5,139.44,51.94,-2.4,4.31,244.92,0.273,0.625,0.892,12.35,6.38,50.67,285.54
AH_0621,118.9465,29.5029,2017-05-02,Anhui,414.98,62.27,24.48,1001.4,145.11,63.99,8.81,-5.5,203.02,0.272,0.485,0.825,15.48,8.65,50.1,343.19
AH_0622,117.268,30.2243,2017-05-29,Anhui,417.22,56.03,26.67,1015.71,147.95,54.28,4.37,-0.49,216.68,0.164,0.568,0.672,15.03,8.77,58.08,584.4
AH_0623,115.8201,32.7856,2017-05-25,Anhui,412.29,47.75,22.99,1013.06,144.59,63.59,7.16,4.47,236.06,0.149,0.599,0.89,13.0,6.78,51.25,523.75
AH_0624,116.3435,34.0706,2017-05-01,Anhui,414.59,77.56,27.99,1016.69,146.03,45.32,5.35,-0.46,241.43,0.186,0.564,0.704,15.44,7.16,53.98,360.76
AH_0625,115.7637,30.4806,2017-05-12,Anhui,412.66,75.27,27.66,1016.71,126.36,62.21,3.1,-5.97,256.12,0.193,0.485,0.673,14.05,6.17,54.39,136.6
AH_0626,115.7693,29.3956,2017-05-24,Anhui,413.37,36.17,24.21,1001.38,122.51,45.8,2.83,-3.11,258.26,0.123,0.465,0.67,15.25,8.99,58.44,867.35
AH_0627,117.6491,30.0345,2017-05-26,Anhui,417.21,57.32,24.25,1024.07,144.36,49.01,8.56,-5.77,200.65,0.119,0.521,0.746,12.33,8.97,54.63,950.61
AH_0628,119.5915,32.958,2017-05-09,Anhui,414.57,55.26,22.72,995.33,146.2,53.83,-3.3,-2.04,231.06,0.289,0.594,0.979,12.67,6.71,55.31,282.1
AH_0629,119.3938,30.2073,2017-05-10,Anhui,418.06,48.72,26.34,1018.29,111.84,52.91,8.81,-5.68,253.7,0.123,0.572,0.98,15.7,6.76,52.82,78.65
AH_0630,116.5078,32.3993,2017-05-29,Anhui,412.55,62.65,22.86,1020.37,149.71,53.82,1.6,-2.88,239.33,0.283,0.486,0.981,13.33,7.06,64.09,613.71
AH_0631,114.9521,33.5556,2017-05-24,Anhui,419.57,58.61,26.41,1020.75,141.16,49.82,-2.98,-3.86,211.71,0.261,0.562,0.651,13.85,6.31,62.74,634.61
AH_0632,115.5892,33.7371,2017-05-14,Anhui,419.6,51.87,23.08,1001.66,120.63,49.43,-6.79,4.34,240.86,0.203,0.479,0.616,14.31,6.02,50.41,119.75
AH_0633,118.7158,33.1488,2017-05-08,Anhui,412.38,84.14,25.84,1000.38,138.85,57.79,8.43,-2.53,203.38,0.137,0.534,0.695,16.46,6.19,51.56,343.2
AH_0634,117.4893,30.8467,2017-05-09,Anhui,412.05,55.26,23.17,1005.14,126.36,56.2,-1.33,1.74,211.25,0.258,0.57,0.741,15.19,7.62,63.5,569.03
AH_0635,118.5854,33.5131,2017-05-22,Anhui,416.0,84.2,23.2,1011.58,120.42,49.57,7.97,0.92,205.01,0.174,0.618,0.637,12.13,9.38,60.4,116.61
AH_0636,115.6819,29.6758,2017-05-30,Anhui,419.06,58.39,22.14,1008.76,116.45,56.48,3.89,2.17,229.43,0.243,0.473,0.979,17.06,9.42,50.03,267.88
AH_0637,115.2765,33.8866,2017-05-24,Anhui,412.88,32.92,24.01,1014.24,115.85,47.61,5.67,3.54,240.83,0.182,0.565,0.846,16.07,6.93,57.75,998.3
AH_0638,115.6445,29.7108,2017-05-04,Anhui,412.27,44.26,22.18,1000.46,145.37,53.22,3.74,-0.19,228.42,0.23,0.537,0.608,16.8,7.09,60.24,675.26
AH_0639,115.4941,30.1726,2017-05-25,Anhui,412.71,41.05,23.32,1004.45,131.55,46.12,-3.38,3.6,210.1,0.16,0.541,0.665,16.55,6.11,56.36,569.42
AH_0640,115.3967,32.9449,2017-05-27,Anhui,414.69,74.38,25.08,1008.53,136.36,52.09,-6.93,5.29,242.64,0.292,0.62,0.75,14.27,6.58,62.42,638.73
AH_0641,116.0278,34.3882,2017-05-26,Anhui,416.01,40.6,26.29,1009.71,134.05,59.7,-5.57,2.27,225.64,0.286,0.626,0.901,16.4,9.54,62.23,964.3
AH_0642,118.9436,31.0463,2017-05-01,Anhui,415.32,51.3,25.09,1006.8,136.1,48.56,7.73,4.42,238.69,0.258,0.592,0.79,12.93,7.3,63.65,682.57
AH_0643,118.9534,33.9526,2017-05-04,Anhui,417.0,29.14,22.07,1001.84,131.52,51.8,2.31,1.66,210.49,0.217,0.649,0.985,14.12,6.81,64.0,764.16
AH_0644,115.9365,31.0571,2017-05-03,Anhui,412.28,46.14,24.85,1005.73,140.85,50.61,-5.8,-3.61,249.2,0.227,0.565,0.815,16.49,6.79,52.86,173.7
AH_0645,116.4287,30.7516,2017-05-18,Anhui,413.22,28.74,22.61,1001.9,127.88,52.86,-2.18,4.66,205.28,0.129,0.537,0.652,12.93,9.87,57.41,149.75
AH_0646,115.0495,33.1954,2017-05-19,Anhui,414.28,66.27,26.19,1005.81,148.03,53.0,-0.93,3.33,248.95,0.157,0.588,0.856,12.2,6.78,51.11,891.01
AH_0647,119.3874,33.6724,2017-05-26,Anhui,419.74,65.43,26.39,1013.28,120.38,46.26,1.98,-0.64,207.39,0.272,0.549,0.782,14.5,8.95,50.33,254.55
AH_0648,119.1311,29.5129,2017-05-04,Anhui,415.47,30.34,26.48,1007.8,146.41,50.06,0.41,2.5,214.71,0.145,0.596,0.672,12.71,7.04,62.63,870.64
AH_0649,115.3011,29.8813,2017-05-27,Anhui,419.3,48.13,24.82,1017.59,112.15,59.01,-5.97,0.63,236.69,0.129,0.62,0.828,12.93,9.44,62.7,687.17
AH_0650,116.7463,31.9192,2017-05-11,Anhui,418.35,48.61,22.69,1003.03,114.4,54.61,0.59,-5.11,211.49,0.294,0.647,0.737,12.87,6.75,50.8,131.22
AH_0651,115.7263,31.7933,2017-05-16,Anhui,412.71,83.67,27.5,1021.62,126.38,62.12,-4.99,4.93,251.28,0.217,0.582,0.74,17.69,6.27,63.76,298.37
AH_0652,118.6644,29.562,2017-05-15,Anhui,419.83,52.29,25.48,1022.22,149.37,48.43,2.74,2.31,242.49,0.142,0.464,0.75,16.87,9.88,56.61,918.5
AH_0653,118.2671,29.9254,2017-05-11,Anhui,415.03,35.21,24.15,1009.4,135.23,64.66,0.94,-1.64,215.23,0.253,0.543,0.89,13.7,7.49,64.79,271.77
AH_0654,116.3292,31.9967,2017-05-28,Anhui,415.49,40.87,24.41,1010.32,129.1,48.25,-4.63,-1.04,241.45,0.218,0.467,0.713,14.49,7.33,56.65,466.97
AH_0655,118.798,33.7219,2017-05-05,Anhui,414.01,35.98,23.58,1011.55,144.98,47.64,-4.7,-0.86,207.52,0.296,0.626,0.626,17.44,7.14,54.67,371.55
AH_0656,115.136,33.4267,2017-05-14,Anhui,415.37,79.47,26.8,1003.0,143.41,48.63,4.08,-2.67,258.01,0.287,0.51,0.612,15.88,6.65,51.38,911.84
AH_0657,117.5058,34.2502,2017-05-07,Anhui,413.08,66.03,27.62,995.93,110.88,57.25,-6.37,-1.3,222.65,0.12,0.599,0.644,13.64,8.91,59.39,498.99
AH_0658,115.0349,33.3442,2017-05-07,Anhui,419.2,71.97,23.5,1012.29,143.84,60.73,6.18,-0.27,215.95,0.113,0.506,0.608,13.96,9.81,53.78,933.81
AH_0659,119.4694,29.8451,2017-05-08,Anhui,417.79,45.22,25.26,1012.39,116.49,52.98,-0.18,1.38,253.38,0.223,0.587,0.866,12.51,7.2,55.93,472.19
AH_0660,118.8416,32.0847,2017-05-20,Anhui,417.68,44.69,27.14,1006.53,149.98,54.5,7.2,-3.35,200.21,0.203,0.553,0.982,13.17,6.79,56.21,541.74
AH_0661,117.8807,30.8623,2017-05-01,Anhui,419.82,55.71,24.05,999.87,146.13,46.0,-5.88,-5.23,227.99,0.286,0.561,0.742,13.43,8.06,56.56,138.78
AH_0662,114.8302,32.4537,2017-05-06,Anhui,412.26,82.24,22.05,1005.63,142.23,64.49,-6.28,5.41,220.19,0.132,0.615,0.857,12.6,8.47,62.57,571.53
AH_0663,116.4447,30.4332,2017-05-01,Anhui,417.74,70.88,23.26,1007.16,119.68,55.27,3.44,-2.76,227.73,0.207,0.534,0.806,12.86,6.16,50.51,974.18
AH_0664,115.1549,31.3459,2017-05-27,Anhui,416.47,27.47,25.54,1006.98,143.95,53.13,4.49,-3.66,255.4,0.159,0.451,0.633,13.38,6.66,52.55,600.28
AH_0665,117.0721,33.0739,2017-05-28,Anhui,414.16,49.4,22.91,1016.05,139.5,54.91,4.8,1.73,255.77,0.217,0.521,0.892,12.34,7.91,64.96,719.94
AH_0666,119.5934,31.3821,2017-05-15,Anhui,415.8,80.01,24.89,998.28,129.16,55.29,-0.14,4.97,228.75,0.238,0.552,0.891,12.65,9.78,59.29,342.36
AH_0667,115.9199,33.2099,2017-05-03,Anhui,413.9,48.29,23.96,1023.58,111.56,46.51,8.3,2.25,238.15,0.264,0.633,0.958,17.34,9.36,51.43,653.55
AH_0668,117.1572,33.4368,2017-05-07,Anhui,414.92,70.29,23.27,1007.64,138.92,46.74,6.79,5.0,252.32,0.1,0.611,0.959,17.9,6.13,58.52,887.83
AH_0669,118.3091,33.828,2017-05-28,Anhui,418.56,59.63,27.98,1015.84,139.18,64.96,-3.25,1.76,253.28,0.294,0.539,0.772,12.57,9.62,64.49,890.29
AH_0670,115.8818,30.899,2017-05-14,Anhui,418.44,83.08,27.16,996.25,117.07,58.59,-5.69,5.94,228.27,0.237,0.46,0.772,13.44,6.42,60.26,977.97
AH_0671,116.2645,34.2214,2017-05-18,Anhui,413.73,52.99,22.65,1015.86,140.91,56.77,4.86,2.28,255.38,0.196,0.558,0.749,14.12,9.27,64.36,344.27
AH_0672,116.8129,31.1673,2017-05-18,Anhui,418.02,41.69,22.15,997.89,136.29,49.28,-3.2,-4.21,215.38,0.252,0.553,0.686,13.49,7.51,65.44,215.23
AH_0673,118.6539,33.8881,2017-05-20,Anhui,416.57,46.15,23.47,997.59,112.28,52.05,-3.22,-0.06,233.82,0.176,0.526,0.899,12.04,9.99,56.56,607.88
AH_0674,115.9698,30.4114,2017-05-26,Anhui,412.81,61.51,27.66,1006.3,149.27,60.64,-6.85,5.34,230.6,0.22,0.572,0.756,14.66,8.07,64.95,257.53
AH_0675,119.1901,34.472,2017-05-21,Anhui,413.98,52.71,22.61,1019.64,122.59,51.08,3.77,0.74,235.15,0.197,0.54,0.726,13.7,9.98,55.95,531.62
AH_0676,116.7062,33.1493,2017-05-30,Anhui,414.48,33.54,27.17,1004.64,143.78,48.8,4.56,-3.59,220.54,0.235,0.56,0.707,17.29,7.89,62.12,869.02
AH_0677,116.9597,31.0652,2017-05-12,Anhui,416.78,68.15,23.37,1007.2,118.86,46.42,7.51,-5.44,202.77,0.164,0.514,0.616,16.6,6.47,50.91,132.98
AH_0678,117.8927,30.1969,2017-05-01,Anhui,417.79,49.79,24.93,1016.92,136.32,57.35,-0.79,5.59,211.07,0.123,0.507,0.701,17.77,6.03,63.58,436.05
AH_0679,117.5238,32.9758,2017-05-04,Anhui,416.55,47.53,26.83,1013.31,117.59,49.85,2.69,2.14,206.8,0.268,0.551,0.68,15.39,9.51,50.38,259.94
AH_0680,117.5035,29.3098,2017-05-12,Anhui,416.45,27.05,24.63,1004.77,126.74,57.23,-0.22,0.65,206.69,0.162,0.535,0.621,17.69,9.62,54.83,645.96
AH_0681,117.0734,32.2819,2017-05-28,Anhui,412.54,57.01,27.51,1001.11,143.39,51.79,-5.42,1.08,231.32,0.268,0.471,0.858,15.72,9.98,54.75,92.36
AH_0682,116.7739,31.7615,2017-05-21,Anhui,419.14,56.61,25.46,1010.67,137.17,52.9,2.82,-0.11,256.76,0.184,0.476,0.929,15.02,6.64,64.34,165.91
AH_0683,115.1281,30.718,2017-05-01,Anhui,419.89,52.42,27.9,1002.06,116.68,57.62,1.75,0.48,259.7,0.1,0.541,0.723,14.57,9.75,62.44,241.57
AH_0684,118.1804,32.3721,2017-05-02,Anhui,413.65,74.4,25.45,1008.52,110.09,50.19,6.1,-4.72,230.53,0.106,0.502,0.666,14.5,8.38,56.52,829.77
AH_0685,115.6153,32.583,2017-05-21,Anhui,413.53,43.61,22.51,1019.92,130.83,64.57,5.36,2.71,226.28,0.17,0.505,0.995,13.38,6.59,57.03,542.08
AH_0686,115.6516,31.1535,2017-05-07,Anhui,413.6,73.46,27.65,1023.85,144.89,49.3,3.33,5.07,229.23,0.263,0.471,0.909,12.39,8.21,56.35,224.23
AH_0687,116.8979,33.1146,2017-05-30,Anhui,415.62,49.73,22.46,1005.12,125.43,54.88,0.6,5.02,230.44,0.269,0.476,0.829,15.23,6.62,53.42,525.33
AH_0688,117.302,34.0704,2017-05-11,Anhui,417.27,75.97,22.53,1009.32,121.23,54.78,-4.97,-4.67,206.61,0.118,0.548,0.648,17.04,7.15,64.83,588.86
AH_0689,117.84,32.6,2017-05-20,Anhui,416.92,73.03,24.14,1007.31,126.73,46.17,4.72,3.22,249.24,0.243,0.569,0.826,15.86,6.03,56.67,87.73
AH_0690,117.1442,30.0883,2017-05-18,Anhui,417.79,44.74,25.84,1006.57,133.03,49.59,-3.82,0.48,216.09,0.12,0.503,0.758,13.91,8.43,55.22,232.08
AH_0691,119.1694,32.3654,2017-05-23,Anhui,417.54,45.39,27.64,1013.72,115.09,64.5,2.1,2.38,222.33,0.188,0.596,0.946,17.76,9.96,59.02,133.08
AH_0692,117.5765,30.3834,2017-05-23,Anhui,414.69,56.33,25.97,1022.25,141.71,45.42,-4.55,4.42,244.59,0.13,0.568,0.835,16.65,9.25,60.28,727.56
AH_0693,118.0001,30.1002,2017-05-04,Anhui,415.77,83.67,26.25,1006.22,146.4,49.61,0.48,-5.24,237.72,0.212,0.551,0.683,14.97,7.84,49.85,204.26
AH_0694,119.1291,33.4814,2017-05-04,Anhui,418.57,53.58,24.72,1002.62,134.71,47.83,5.75,0.4,250.7,0.199,0.509,0.605,14.47,9.78,62.88,998.52
AH_0695,115.5518,32.6796,2017-05-07,Anhui,412.69,79.34,26.88,995.01,131.2,45.15,-1.38,4.43,240.43,0.27,0.561,0.91,14.92,8.01,59.07,183.57
AH_0696,117.8885,33.8351,2017-05-01,Anhui,412.0,32.8,22.66,1007.53,121.13,64.28,-4.29,1.99,209.79,0.208,0.455,0.619,12.19,6.63,49.57,517.72
AH_0697,116.6617,29.6308,2017-05-08,Anhui,413.11,68.89,26.96,996.05,116.5,55.41,-6.06,-1.61,250.36,0.12,0.478,0.648,15.27,7.22,62.56,603.07
AH_0698,118.016,30.9301,2017-05-05,Anhui,415.71,69.89,26.03,1009.56,113.98,54.38,8.3,-0.74,201.71,0.18,0.544,0.896,13.37,8.33,52.28,635.2
AH_0699,117.3055,33.8552,2017-05-05,Anhui,416.72,67.41,25.86,1002.62,134.89,56.2,-6.61,1.47,227.07,0.271,0.581,0.819,17.37,8.66,53.51,494.2
AH_0700,118.0277,33.6497,2017-05-09,Anhui,416.13,56.18,25.7,1008.21,139.28,59.24,-1.59,2.64,220.58,0.218,0.492,0.726,13.31,9.96,59.29,690.7
AH_0701,117.8606,29.4514,2017-05-01,Anhui,416.36,42.21,25.48,1013.69,121.48,58.34,-4.21,-2.45,255.8,0.202,0.48,0.867,13.38,6.14,63.45,462.7
AH_0702,118.5314,33.8288,2017-05-20,Anhui,414.28,25.27,26.78,1002.54,144.02,50.11,6.94,4.97,234.84,0.267,0.623,0.74,15.95,8.42,56.36,768.94
AH_0703,117.0639,30.7164,2017-05-24,Anhui,416.77,73.15,22.53,1017.26,145.7,57.92,3.94,1.72,249.43,0.179,0.622,0.708,12.69,6.25,51.07,483.45
AH_0704,117.657,32.6688,2017-05-27,Anhui,419.78,70.34,26.61,1023.41,113.92,46.99,7.33,0.62,214.89,0.14,0.571,0.855,16.55,8.58,61.03,728.34
AH_0705,115.0475,33.0702,2017-05-08,Anhui,414.61,42.93,22.56,1013.22,120.13,51.94,-1.62,-1.92,252.76,0.194,0.552,0.914,13.85,9.04,52.39,722.93
AH_0706,115.4904,32.9512,2017-05-11,Anhui,414.01,27.87,26.16,1012.48,125.0,45.96,-4.92,1.21,240.29,0.141,0.54,0.95,13.44,9.5,54.12,865.42
AH_0707,117.5741,33.2939,2017-05-16,Anhui,417.52,54.68,27.01,1023.19,118.92,46.21,5.37,-0.23,203.48,0.118,0.496,0.602,14.82,7.48,50.23,278.95
AH_0708,118.3522,33.5792,2017-05-01,Anhui,417.58,38.89,26.59,1017.67,118.84,45.4,1.37,1.57,216.41,0.184,0.542,0.891,13.17,6.37,53.82,522.98
AH_0709,115.4666,30.5124,2017-05-31,Anhui,417.11,38.01,27.11,1022.44,111.11,55.14,-6.75,1.43,220.85,0.269,0.633,0.799,17.72,9.47,51.05,388.31
AH_0710,116.4341,30.9093,2017-05-02,Anhui,417.22,77.86,22.41,1003.96,144.28,57.5,-5.17,1.16,237.08,0.122,0.484,0.833,14.48,6.92,59.53,154.71
AH_0711,115.3433,29.3551,2017-05-01,Anhui,419.62,69.24,26.16,1017.88,136.92,45.21,8.95,1.64,229.32,0.191,0.497,0.791,16.4,7.02,63.02,250.18
AH_0712,118.9202,32.3952,2017-05-26,Anhui,414.24,60.45,22.93,1023.81,138.03,50.09,6.31,5.48,232.58,0.17,0.488,0.847,13.5,9.55,53.86,150.84
AH_0713,119.5463,31.3568,2017-05-04,Anhui,416.59,83.94,27.24,1020.33,140.0,63.58,7.88,-4.05,213.71,0.285,0.505,0.752,12.25,9.6,50.65,553.21
AH_0714,115.854,29.4457,2017-05-10,Anhui,418.61,40.59,25.71,999.96,149.56,49.46,6.32,-3.18,226.84,0.152,0.598,0.865,12.71,9.21,63.88,112.75
AH_0715,115.2691,29.6173,2017-05-09,Anhui,419.46,28.0,26.54,1003.56,141.19,45.29,-3.47,-5.04,245.15,0.139,0.636,0.764,16.32,9.3,64.75,488.59
AH_0716,118.0212,31.2307,2017-05-31,Anhui,412.53,51.66,25.28,1014.31,110.35,60.35,-2.19,-1.7,244.97,0.297,0.559,0.643,15.8,10.0,49.54,98.89
AH_0717,116.9324,29.3737,2017-05-10,Anhui,417.03,59.25,22.29,995.73,144.09,50.64,-1.39,-0.61,202.54,0.292,0.471,0.987,16.25,9.77,50.34,475.07
AH_0718,119.3732,32.7261,2017-05-06,Anhui,418.46,57.4,24.93,1016.75,122.77,57.85,1.29,2.72,208.24,0.235,0.578,0.961,14.25,9.42,50.06,318.17
AH_0719,115.2495,30.6266,2017-05-09,Anhui,419.41,39.14,24.93,1023.71,135.55,50.03,8.72,3.77,218.85,0.22,0.561,0.847,12.73,8.58,52.93,353.34
AH_0720,117.4179,30.429,2017-05-15,Anhui,416.58,81.66,22.28,1017.64,139.11,55.09,-4.66,-1.72,218.59,0.242,0.551,0.74,15.85,7.03,59.76,976.56
AH_0721,115.7908,29.8165,2017-05-26,Anhui,418.39,75.76,25.39,1018.63,123.99,45.69,-4.59,-3.99,252.52,0.292,0.531,0.863,13.82,7.78,59.43,863.37
AH_0722,116.8485,33.0047,2017-05-27,Anhui,412.79,68.11,23.25,998.07,112.84,45.09,7.75,1.26,236.2,0.262,0.622,0.602,16.53,7.56,54.75,757.37
AH_0723,116.8648,34.5268,2017-05-10,Anhui,413.9,38.39,26.58,996.98,123.02,58.42,2.81,1.77,233.56,0.135,0.585,0.98,12.25,7.45,54.17,190.71
AH_0724,116.0692,29.4348,2017-05-04,Anhui,415.71,79.68,24.5,1023.69,145.37,51.22,-6.64,-2.61,227.69,0.28,0.49,0.983,17.89,7.9,51.84,770.67
AH_0725,116.4733,31.0489,2017-05-25,Anhui,416.29,57.19,25.18,1020.79,110.06,50.34,7.17,-4.8,211.68,0.165,0.613,0.834,15.33,9.7,57.3,949.66
AH_0726,115.4439,31.4188,2017-05-07,Anhui,412.66,30.33,25.41,998.56,117.85,60.62,-3.45,-1.37,222.33,0.188,0.534,0.809,15.18,6.9,51.89,226.6
AH_0727,115.7807,33.6513,2017-05-03,Anhui,418.83,66.09,27.68,1024.54,135.66,56.2,-2.95,-2.69,215.23,0.257,0.573,0.894,16.9,9.57,51.85,881.32
AH_0728,117.8996,34.1654,2017-05-25,Anhui,419.92,39.53,24.42,1018.26,130.71,58.66,0.81,1.33,230.73,0.298,0.491,0.957,14.79,6.1,65.15,876.0
AH_0729,115.1532,31.3326,2017-05-29,Anhui,418.05,81.32,24.8,1010.45,132.71,55.92,-1.98,-4.06,242.71,0.283,0.583,0.932,15.13,8.02,65.27,994.82
AH_0730,117.7219,31.2657,2017-05-25,Anhui,414.8,63.47,25.88,1005.56,139.74,55.57,2.5,-1.31,205.4,0.24,0.519,0.843,17.45,9.34,59.57,266.08
AH_0731,117.2784,31.2867,2017-05-23,Anhui,412.84,32.54,24.15,1015.15,131.55,50.96,2.89,-0.64,221.16,0.176,0.522,0.805,14.28,7.28,54.64,258.04
AH_0732,115.807,30.8161,2017-05-29,Anhui,412.23,33.06,23.65,1019.28,118.42,57.41,-2.05,-5.29,249.93,0.287,0.483,0.804,13.73,8.2,60.74,985.32
AH_0733,116.4721,30.6486,2017-05-10,Anhui,413.7,39.07,26.38,1014.02,130.07,61.67,-6.05,-5.57,249.24,0.183,0.583,0.762,14.63,6.09,57.99,83.67
AH_0734,116.4868,30.0245,2017-05-21,Anhui,414.43,71.16,23.81,999.49,119.71,55.75,-2.93,-1.81,234.49,0.238,0.464,0.765,16.29,7.31,61.62,375.33
AH_0735,118.4446,34.3657,2017-05-02,Anhui,414.31,69.72,27.07,1012.55,128.41,45.3,-1.43,-4.99,213.16,0.114,0.629,0.883,14.73,9.72,52.84,955.92
AH_0736,115.1562,33.5385,2017-05-29,Anhui,417.16,33.55,25.05,1017.76,120.51,52.84,3.47,5.52,204.76,0.131,0.476,0.688,12.36,7.45,53.99,238.22
AH_0737,116.0356,32.7106,2017-05-13,Anhui,418.96,27.06,23.7,1023.39,120.81,52.97,-1.75,-2.87,223.52,0.27,0.516,0.881,13.48,6.72,62.41,171.43
AH_0738,118.5124,32.6733,2017-05-11,Anhui,418.6,65.34,27.26,1001.36,135.62,55.63,2.42,-1.62,200.39,0.241,0.593,0.948,17.78,6.8,50.59,795.66
AH_0739,119.0177,30.2072,2017-05-28,Anhui,413.66,71.05,23.54,1007.19,121.02,61.43,-0.69,5.74,236.05,0.103,0.613,0.876,13.54,7.07,57.38,683.1
