sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,116.3031,32.1762,2017-11-14,Anhui,412.91,22.57,3.09,1019.51,64.53,39.76,4.62,1.72,160.74,0.307,0.478,0.859,17.64,9.5,39.33,909.99
AH_0592,118.7438,31.9682,2017-11-09,Anhui,417.26,65.84,2.73,998.91,77.57,31.26,-1.78,-1.62,158.46,0.34,0.449,0.874,17.92,11.05,39.28,853.5
AH_0593,115.6472,31.6886,2017-11-17,Anhui,415.01,70.87,2.33,1004.01,79.39,49.26,-3.65,3.97,165.98,0.211,0.47,0.848,21.04,11.69,38.2,388.49
AH_0594,116.858,31.2315,2017-11-26,Anhui,416.94,15.64,4.23,1014.76,83.04,49.61,-6.77,1.5,207.47,0.19,0.488,0.966,18.73,10.62,50.7,451.04
AH_0595,117.2447,30.0166,2017-11-08,Anhui,413.1,57.84,6.74,1015.98,89.65,47.81,2.32,0.67,166.98,0.336,0.407,0.975,21.15,9.58,49.88,571.06
AH_0596,117.8106,30.4698,2017-11-24,Anhui,411.86,21.12,7.33,1018.03,82.09,35.43,5.42,-5.88,197.95,0.283,0.488,0.84,16.02,9.3,40.11,387.9
AH_0597,115.1761,31.1098,2017-11-04,Anhui,417.77,50.67,6.61,996.81,96.12,41.65,-6.82,-3.03,170.8,0.239,0.455,0.77,19.25,9.42,41.04,249.51
AH_0598,116.5826,33.4728,2017-11-03,Anhui,411.52,68.67,6.11,1024.23,79.99,45.97,4.61,-1.68,168.65,0.322,0.337,0.677,20.47,12.2,46.61,915.45
AH_0599,117.2959,33.0804,2017-11-30,Anhui,415.83,42.69,6.92,1001.35,95.03,31.34,3.37,0.78,170.72,0.288,0.474,0.727,19.74,11.77,49.5,886.87
AH_0600,116.834,33.7336,2017-11-05,Anhui,412.99,62.18,2.18,1023.35,64.99,46.55,-8.88,2.65,208.53,0.281,0.419,0.94,16.85,9.46,44.8,529.76
AH_0601,117.0361,31.901,2017-11-22,Anhui,417.4,33.08,6.67,1009.79,82.93,40.57,-3.34,-5.97,162.45,0.278,0.393,0.867,19.87,11.12,39.66,585.34
AH_0602,119.1627,31.0001,2017-11-22,Anhui,416.01,15.55,4.61,1000.93,86.19,35.22,-3.8,1.32,167.43,0.285,0.448,0.66,19.97,11.06,38.51,496.32
AH_0603,117.8315,30.3718,2017-11-19,Anhui,417.04,39.2,3.32,1008.07,93.7,45.56,1.49,-4.43,161.3,0.206,0.356,0.968,19.32,11.94,50.16,395.93
AH_0604,117.0808,33.6372,2017-11-14,Anhui,414.41,62.43,2.92,1021.79,88.14,45.3,-6.43,4.69,175.9,0.225,0.459,0.653,20.75,9.07,37.69,708.05
AH_0605,116.544,33.6958,2017-11-11,Anhui,416.67,50.87,2.04,1011.87,83.95,44.88,2.01,-0.77,178.34,0.265,0.364,0.904,20.14,9.61,50.06,787.79
AH_0606,119.1841,31.7648,2017-11-05,Anhui,411.14,17.91,7.95,1018.03,88.9,43.3,-1.7,0.99,184.21,0.183,0.48,0.801,16.95,10.75,50.64,931.14
AH_0607,116.3514,30.1613,2017-11-24,Anhui,410.97,36.19,6.74,1002.65,80.8,36.4,-8.01,-1.0,161.66,0.326,0.486,0.884,18.55,9.42,40.3,926.37
AH_0608,118.053,33.5235,2017-11-25,Anhui,410.25,65.29,7.06,995.26,74.49,41.55,2.18,-2.57,167.41,0.373,0.469,0.697,17.31,10.67,48.34,69.51
AH_0609,115.7989,34.4935,2017-11-19,Anhui,412.43,62.6,4.39,1013.91,96.08,47.88,2.37,-1.51,160.4,0.34,0.33,0.957,20.88,8.58,52.5,924.48
AH_0610,116.337,32.972,2017-11-14,Anhui,416.77,70.69,7.66,1000.46,60.26,34.74,-0.29,-3.1,204.52,0.204,0.36,0.928,20.0,10.54,40.79,911.0
AH_0611,117.4709,34.5287,2017-11-24,Anhui,416.04,17.86,5.44,1001.23,76.32,43.53,-1.26,-4.1,154.62,0.328,0.32,0.855,17.65,8.6,37.67,862.59
AH_0612,118.9362,33.4092,2017-11-18,Anhui,413.12,21.03,3.23,1023.44,74.33,44.44,-0.9,0.3,158.29,0.213,0.356,0.68,19.96,10.56,48.33,288.42
AH_0613,115.1698,33.8531,2017-11-03,Anhui,417.01,60.33,5.32,1016.61,62.52,40.63,4.01,3.19,178.68,0.21,0.381,0.982,20.95,10.37,41.78,711.38
AH_0614,116.1116,31.5862,2017-11-29,Anhui,413.32,57.74,4.27,1022.1,91.47,42.07,-4.0,4.81,192.5,0.333,0.466,0.756,18.54,9.72,38.5,781.44
AH_0615,115.1786,29.8943,2017-11-17,Anhui,412.62,71.04,4.5,1008.12,85.43,37.03,-0.12,-3.89,188.33,0.282,0.39,0.807,16.97,10.31,47.29,154.99
AH_0616,115.1781,30.4712,2017-11-10,Anhui,415.8,39.64,7.15,1020.98,82.76,32.4,-0.03,-0.67,183.8,0.27,0.451,0.914,16.87,11.07,40.08,248.63
AH_0617,115.15,31.9874,2017-11-22,Anhui,417.9,71.12,7.81,1016.57,64.84,30.54,-3.73,-3.19,184.29,0.316,0.391,0.782,19.29,10.84,48.13,320.57
AH_0618,118.3437,33.9833,2017-11-07,Anhui,411.64,40.15,3.0,1001.03,68.51,39.41,4.44,5.69,206.52,0.293,0.472,0.807,19.59,10.14,37.7,763.05
AH_0619,117.6581,34.026,2017-11-14,Anhui,412.63,28.96,7.27,1012.37,98.39,39.44,6.75,-5.67,185.75,0.338,0.412,0.628,17.19,11.54,52.52,220.7
AH_0620,119.2339,31.2053,2017-11-23,Anhui,411.67,73.85,6.06,1004.9,86.33,45.03,-4.8,1.39,194.78,0.187,0.443,0.94,19.21,12.11,42.84,965.41
AH_0621,117.8093,32.757,2017-11-24,Anhui,414.41,39.44,2.88,1015.56,91.5,34.33,-5.82,-4.39,167.12,0.27,0.452,0.843,20.87,10.53,51.78,218.57
AH_0622,115.6913,32.3992,2017-11-18,Anhui,410.09,31.04,7.3,995.03,71.92,39.2,1.89,-0.53,193.05,0.265,0.447,0.684,17.06,8.86,45.52,207.24
AH_0623,115.3048,32.7054,2017-11-13,Anhui,413.06,62.31,7.01,1010.52,63.23,32.91,4.96,-5.6,191.51,0.372,0.347,0.741,20.22,10.47,38.68,87.51
AH_0624,118.9139,34.5004,2017-11-19,Anhui,412.26,70.49,4.62,1015.1,69.95,37.7,-7.89,5.06,189.49,0.175,0.42,0.651,20.96,10.45,39.9,52.91
AH_0625,118.5777,33.4406,2017-11-15,Anhui,415.58,55.59,7.87,995.44,65.19,39.56,-1.93,3.22,205.34,0.339,0.362,0.604,20.54,9.06,51.7,238.98
AH_0626,118.8628,31.3299,2017-11-24,Anhui,411.51,51.31,4.47,1000.72,70.14,30.79,-3.02,5.08,183.03,0.339,0.374,0.663,20.19,11.99,49.25,673.72
AH_0627,116.963,33.3164,2017-11-09,Anhui,414.78,49.88,4.6,1015.62,96.45,45.41,2.63,-2.96,166.71,0.334,0.399,0.676,16.27,8.65,43.2,520.19
AH_0628,114.9469,30.1225,2017-11-04,Anhui,411.49,48.01,7.66,1017.65,83.2,30.79,6.62,0.87,203.74,0.318,0.377,0.756,21.36,11.23,38.27,849.74
AH_0629,116.1125,32.1973,2017-11-08,Anhui,417.5,36.63,6.32,1005.2,80.16,37.04,-3.55,0.45,167.01,0.188,0.37,0.876,19.73,11.85,39.43,823.99
AH_0630,117.2086,30.9882,2017-11-22,Anhui,412.18,62.84,7.92,997.05,98.16,39.65,-7.55,-1.84,154.76,0.301,0.478,0.976,21.08,12.45,51.88,782.55
AH_0631,117.4402,33.6653,2017-11-15,Anhui,412.87,35.38,5.1,1001.11,81.44,32.78,-7.58,-4.79,191.32,0.363,0.433,0.631,17.14,8.74,40.87,196.66
AH_0632,117.7093,29.3787,2017-11-23,Anhui,415.84,19.71,4.05,1010.3,90.59,36.78,-5.02,-2.43,188.95,0.213,0.466,0.88,19.01,11.14,45.07,524.18
AH_0633,115.4248,31.5929,2017-11-29,Anhui,412.45,27.52,5.69,1022.58,87.0,42.77,3.82,-2.99,157.75,0.209,0.392,0.766,18.43,11.43,46.91,942.77
AH_0634,115.4763,30.3078,2017-11-19,Anhui,410.48,43.76,4.23,1022.08,94.92,38.9,3.58,-0.61,205.55,0.309,0.437,0.887,19.38,10.37,39.85,787.3
AH_0635,116.3372,34.5591,2017-11-15,Anhui,414.25,66.78,3.18,1004.05,94.14,38.9,-7.73,-3.82,180.05,0.217,0.485,0.674,16.91,12.21,37.13,581.17
AH_0636,119.194,29.7965,2017-11-06,Anhui,411.43,23.99,6.71,1021.86,80.76,43.51,-1.45,-2.61,167.29,0.225,0.424,0.748,17.65,9.67,49.71,427.93
AH_0637,115.4829,33.7052,2017-11-16,Anhui,410.21,41.35,4.29,1012.56,77.29,48.6,-3.59,3.45,166.9,0.246,0.406,0.891,16.63,10.84,40.36,135.78
AH_0638,116.982,30.2792,2017-11-14,Anhui,414.22,70.13,4.86,1018.52,95.67,42.21,5.35,0.64,206.48,0.298,0.418,0.699,19.16,11.57,51.69,841.24
AH_0639,118.1649,32.6285,2017-11-04,Anhui,410.66,43.33,5.11,996.73,71.61,33.46,1.52,3.6,190.1,0.358,0.445,0.877,17.47,12.06,41.77,804.8
AH_0640,116.4947,32.6764,2017-11-06,Anhui,417.03,62.56,7.53,1011.41,79.91,45.26,2.77,-2.49,201.74,0.252,0.366,0.963,17.81,9.36,51.41,596.17
AH_0641,117.5824,33.6473,2017-11-07,Anhui,417.28,19.06,4.09,1004.94,95.58,41.29,-3.09,-2.58,182.0,0.311,0.327,0.724,21.15,9.74,38.43,689.39
AH_0642,119.3801,32.1622,2017-11-24,Anhui,415.8,19.56,4.24,1022.89,66.85,32.3,-2.27,-1.87,208.34,0.33,0.472,0.71,18.76,12.14,41.97,73.98
AH_0643,118.6863,33.4032,2017-11-23,Anhui,415.25,17.19,7.12,1007.02,76.25,47.36,4.12,-5.88,175.38,0.361,0.449,0.733,17.21,12.41,50.24,865.42
AH_0644,116.7447,32.9269,2017-11-17,Anhui,416.71,41.1,2.46,998.1,84.54,31.62,0.34,4.87,165.43,0.3,0.437,0.989,18.77,11.27,50.56,167.5
AH_0645,117.5045,31.5554,2017-11-13,Anhui,417.11,69.4,7.27,1015.01,64.74,46.57,4.51,-0.98,203.5,0.213,0.396,0.777,18.65,8.54,48.9,905.73
AH_0646,115.1493,32.7141,2017-11-14,Anhui,410.18,55.25,7.54,1003.59,80.47,30.93,0.29,-2.72,165.22,0.232,0.5,0.821,16.06,10.15,51.58,673.9
AH_0647,117.1206,30.6419,2017-11-07,Anhui,413.19,27.26,5.31,995.35,82.72,37.02,2.52,4.87,179.89,0.291,0.359,0.677,20.14,10.22,49.95,858.12
AH_0648,115.4767,31.2484,2017-11-03,Anhui,411.24,15.91,7.55,1005.0,84.41,35.99,0.44,-3.12,159.56,0.373,0.332,0.973,18.02,9.96,48.81,410.11
AH_0649,117.6992,29.9132,2017-11-10,Anhui,411.94,62.06,7.58,1011.08,70.11,43.88,-5.34,3.98,154.39,0.295,0.347,0.691,19.89,11.43,42.92,104.29
AH_0650,117.606,34.459,2017-11-01,Anhui,412.4,53.11,6.68,1017.12,71.04,39.24,-6.13,-5.06,166.08,0.202,0.331,0.782,18.39,11.41,49.72,114.46
AH_0651,116.5808,30.1648,2017-11-16,Anhui,411.23,52.23,4.48,1006.25,77.33,35.16,5.41,-5.62,207.52,0.193,0.429,0.819,21.87,12.23,41.13,607.83
AH_0652,117.5634,30.6469,2017-11-05,Anhui,417.74,46.19,3.1,999.94,63.0,33.26,1.72,5.13,190.36,0.208,0.371,0.819,21.17,9.96,40.99,255.59
AH_0653,118.4981,31.5717,2017-11-23,Anhui,410.92,27.99,5.48,998.58,77.17,35.41,-0.1,4.11,203.3,0.195,0.332,0.991,16.54,11.56,40.9,669.98
AH_0654,115.3775,29.3808,2017-11-28,Anhui,414.85,34.0,3.01,1024.1,60.95,37.93,5.27,-4.88,154.89,0.294,0.323,0.808,17.95,10.21,42.11,859.78
AH_0655,116.0601,32.9416,2017-11-26,Anhui,413.96,21.73,3.55,999.71,81.68,30.33,-8.87,-3.67,180.76,0.331,0.456,0.641,21.34,11.91,47.94,840.8
AH_0656,116.5328,29.7926,2017-11-17,Anhui,413.23,40.22,6.97,1004.4,68.98,43.15,6.12,-4.64,173.38,0.36,0.338,0.806,21.2,10.2,39.71,202.87
AH_0657,115.5839,32.724,2017-11-20,Anhui,414.33,35.13,4.84,996.48,72.57,31.22,-3.16,-5.84,191.96,0.218,0.439,0.993,19.1,11.77,47.1,777.26
AH_0658,116.9967,32.4052,2017-11-03,Anhui,417.19,20.51,4.74,1020.14,80.85,33.0,-1.15,-0.21,190.57,0.299,0.493,0.902,16.88,11.1,39.68,859.1
AH_0659,115.1066,33.0921,2017-11-09,Anhui,414.34,57.44,2.45,1012.38,72.13,48.92,-8.56,0.91,190.84,0.312,0.464,0.81,17.85,12.11,40.94,584.32
AH_0660,119.5766,32.5923,2017-11-27,Anhui,414.52,31.18,3.77,1003.36,69.58,44.27,-5.79,5.51,201.34,0.306,0.466,0.676,19.89,11.4,49.28,970.45
AH_0661,119.0242,29.4802,2017-11-19,Anhui,413.44,73.6,4.46,1023.98,60.75,42.69,-3.85,-1.5,173.88,0.276,0.446,0.807,17.02,11.24,43.56,404.55
AH_0662,114.976,29.7979,2017-11-17,Anhui,412.66,21.38,3.54,998.29,64.6,47.12,2.01,5.61,170.39,0.33,0.308,0.909,20.43,11.85,48.61,927.05
AH_0663,116.9302,31.7809,2017-11-03,Anhui,413.42,68.54,6.42,997.24,90.94,32.45,-8.93,-1.09,189.37,0.362,0.458,0.685,20.22,11.68,49.11,69.62
AH_0664,116.4201,31.1903,2017-11-03,Anhui,412.96,35.21,6.98,1013.21,68.45,32.85,-6.78,-5.38,193.39,0.204,0.49,1.0,20.48,9.2,51.54,963.26
AH_0665,115.9796,33.2738,2017-11-28,Anhui,414.68,65.12,3.11,1000.66,91.89,45.56,-5.79,-4.06,196.07,0.179,0.386,0.707,16.38,10.12,40.51,724.13
AH_0666,117.6986,32.3388,2017-11-16,Anhui,412.82,56.8,3.04,1006.61,64.69,45.77,-3.46,-4.46,207.17,0.201,0.453,0.721,20.31,9.16,48.13,441.37
AH_0667,117.6171,34.3738,2017-11-18,Anhui,410.18,52.27,3.9,1001.47,98.46,42.04,0.1,-1.73,167.81,0.243,0.406,0.74,17.86,8.57,43.88,746.55
AH_0668,117.1491,30.3966,2017-11-08,Anhui,415.32,31.65,6.07,1014.88,91.31,39.43,-4.92,2.56,159.46,0.362,0.386,0.8,19.2,10.3,47.84,910.97
AH_0669,119.216,30.0186,2017-11-02,Anhui,414.96,38.95,3.8,1008.24,87.17,30.02,-0.11,-2.55,169.14,0.363,0.31,0.874,17.54,10.04,42.55,843.41
AH_0670,114.8584,31.4832,2017-11-25,Anhui,411.78,53.52,3.14,1007.28,65.43,43.36,-5.28,0.07,155.67,0.344,0.382,0.863,18.37,9.31,46.51,831.52
AH_0671,115.7668,30.6327,2017-11-16,Anhui,410.67,21.81,2.43,1021.05,69.52,33.04,-0.48,5.75,194.13,0.321,0.442,0.635,18.37,10.56,51.65,709.28
AH_0672,116.5352,32.4157,2017-11-17,Anhui,411.55,70.07,5.09,1017.38,77.25,44.29,3.1,5.87,193.92,0.307,0.347,0.797,16.63,9.18,47.27,984.35
AH_0673,115.3433,33.8723,2017-11-03,Anhui,415.12,34.42,5.59,1000.09,77.4,36.35,2.11,0.46,183.99,0.25,0.336,0.781,21.7,11.54,42.93,992.62
AH_0674,118.981,30.2479,2017-11-28,Anhui,415.1,68.95,2.01,1011.49,79.08,46.67,-0.21,-5.66,196.26,0.287,0.45,0.601,18.03,9.12,52.9,706.81
AH_0675,116.3586,30.4963,2017-11-06,Anhui,417.99,47.99,2.66,1014.21,90.92,36.9,-5.76,4.19,171.59,0.211,0.472,0.745,21.47,12.12,38.47,497.95
AH_0676,118.8776,29.9504,2017-11-13,Anhui,412.9,24.68,2.27,1024.68,78.39,38.25,-0.7,-0.37,158.58,0.221,0.387,0.778,17.52,11.64,51.45,776.36
AH_0677,117.7121,31.4369,2017-11-16,Anhui,410.36,67.55,6.75,1021.75,83.87,30.91,-3.84,-3.13,157.81,0.187,0.352,0.884,19.99,9.28,50.69,818.85
AH_0678,118.215,34.2656,2017-11-08,Anhui,412.6,68.1,3.79,1016.36,89.44,31.59,2.49,-4.77,185.48,0.208,0.317,0.715,20.11,9.14,48.2,980.48
AH_0679,117.0919,33.3248,2017-11-29,Anhui,410.7,62.2,6.73,1017.27,67.78,48.94,3.53,-1.17,205.35,0.358,0.427,0.634,16.15,9.46,46.36,266.55
AH_0680,119.3345,29.7485,2017-11-16,Anhui,411.42,36.97,2.5,1013.32,77.11,37.76,-8.87,-3.92,178.97,0.261,0.385,0.757,16.05,11.47,44.13,491.77
AH_0681,119.4739,34.336,2017-11-15,Anhui,412.34,25.88,3.97,1003.79,83.42,44.71,-8.38,1.64,151.03,0.283,0.417,0.941,19.23,12.29,50.22,233.36
AH_0682,116.4657,30.5833,2017-11-30,Anhui,410.24,73.75,2.71,1021.19,94.61,42.98,4.27,-4.25,167.9,0.375,0.483,0.983,20.17,11.55,39.55,547.2
AH_0683,116.8889,29.8634,2017-11-05,Anhui,413.5,57.79,4.48,996.09,95.58,32.94,-8.85,4.41,170.93,0.329,0.35,0.802,18.62,9.57,44.35,60.51
AH_0684,119.0746,29.6199,2017-11-07,Anhui,415.63,36.79,2.44,1013.73,98.18,31.99,-3.88,-0.24,169.91,0.226,0.464,0.624,21.11,11.53,38.75,964.94
AH_0685,119.1806,33.2187,2017-11-22,Anhui,413.63,42.05,7.09,1002.22,93.84,45.57,-1.96,-2.04,201.93,0.182,0.478,0.772,19.66,9.81,40.54,413.15
AH_0686,119.1601,30.85,2017-11-10,Anhui,410.32,66.28,7.2,995.52,66.82,47.18,5.52,-5.75,167.76,0.272,0.487,0.889,20.58,9.39,37.04,808.89
AH_0687,117.8742,33.5244,2017-11-14,Anhui,416.53,38.3,4.9,1018.01,78.86,46.75,3.54,0.54,182.03,0.32,0.43,0.823,18.03,8.89,46.39,688.26
AH_0688,118.5726,30.5315,2017-11-26,Anhui,416.57,48.07,3.4,1008.24,73.51,44.47,-8.05,5.39,186.02,0.236,0.485,0.717,21.5,10.58,43.2,770.57
AH_0689,118.3504,29.7435,2017-11-09,Anhui,417.27,31.61,5.59,996.51,81.0,37.57,-6.36,5.87,199.1,0.36,0.496,0.976,19.66,9.36,40.77,245.46
AH_0690,119.1885,30.6254,2017-11-18,Anhui,414.63,32.07,6.61,1012.26,68.62,45.19,0.26,3.58,186.25,0.318,0.404,0.702,18.82,12.1,51.57,426.39
AH_0691,116.1661,31.9143,2017-11-18,Anhui,411.17,66.33,3.96,1014.19,81.28,38.28,-8.78,-5.91,196.19,0.337,0.458,0.847,21.73,9.18,46.8,741.86
AH_0692,117.7719,33.1172,2017-11-06,Anhui,414.42,70.27,6.56,995.74,94.69,48.35,4.74,-5.04,206.73,0.329,0.342,0.814,17.67,10.45,41.88,107.95
AH_0693,117.0543,29.6241,2017-11-22,Anhui,411.25,54.79,3.19,998.4,99.58,47.77,1.3,-0.24,186.97,0.289,0.357,0.952,21.3,11.41,41.01,922.83
AH_0694,119.3131,31.3047,2017-11-10,Anhui,410.45,27.55,4.65,1023.45,82.53,36.31,-3.25,4.68,190.61,0.305,0.351,0.685,19.32,9.06,47.1,476.54
AH_0695,117.7209,29.442,2017-11-05,Anhui,417.68,66.58,5.72,1023.59,79.27,44.59,-6.67,0.96,201.65,0.228,0.417,0.986,16.01,9.4,44.21,871.18
AH_0696,117.7918,34.3563,2017-11-22,Anhui,417.9,26.93,3.76,1002.28,92.12,48.71,-1.41,-3.69,154.9,0.226,0.459,0.838,20.77,11.29,45.33,260.09
AH_0697,114.8934,32.9124,2017-11-30,Anhui,411.54,65.95,5.81,1013.44,82.51,49.94,5.19,-3.72,175.92,0.216,0.366,0.953,21.74,10.76,42.64,654.21
AH_0698,118.1705,33.1794,2017-11-18,Anhui,411.34,70.96,5.79,996.98,60.69,39.77,-1.97,-1.44,209.86,0.341,0.341,0.998,21.87,12.3,38.7,856.99
AH_0699,118.0062,33.3088,2017-11-09,Anhui,412.25,71.3,2.65,1015.51,85.27,45.82,-8.09,-4.01,181.08,0.322,0.32,0.716,21.85,10.9,46.41,125.41
AH_0700,119.4896,33.0942,2017-11-15,Anhui,416.32,32.43,6.94,999.34,99.63,37.09,-0.13,-3.3,170.63,0.215,0.304,0.729,18.8,10.92,52.91,537.1
AH_0701,115.6951,31.0929,2017-11-10,Anhui,415.8,52.4,5.06,1003.09,73.56,32.98,6.64,-4.32,208.31,0.231,0.347,1.0,16.57,11.73,47.16,704.33
AH_0702,116.3453,32.4331,2017-11-19,Anhui,414.1,35.86,6.21,1013.61,98.42,43.48,6.78,5.28,188.07,0.352,0.471,0.643,17.27,9.26,39.2,776.29
AH_0703,116.0682,30.0006,2017-11-12,Anhui,411.45,52.99,3.45,1017.43,97.9,48.55,-1.26,5.98,152.15,0.327,0.426,0.99,21.51,9.35,38.75,130.96
AH_0704,118.2565,30.1087,2017-11-09,Anhui,410.18,49.37,5.7,1010.16,69.45,43.64,-0.71,2.39,159.04,0.331,0.471,0.952,18.1,9.15,41.11,468.51
AH_0705,118.0979,31.6367,2017-11-14,Anhui,413.21,60.75,5.01,1002.58,60.45,36.77,-5.64,3.93,192.89,0.267,0.394,0.696,16.9,11.52,47.33,856.35
AH_0706,119.4855,31.3998,2017-11-22,Anhui,414.51,62.72,7.24,1015.09,67.81,30.05,-8.55,4.7,185.27,0.24,0.37,0.609,20.22,9.23,44.82,56.48
AH_0707,116.6473,29.8359,2017-11-19,Anhui,411.67,23.77,3.69,1024.56,68.64,47.83,-2.49,-5.28,163.68,0.343,0.43,0.944,20.08,9.91,37.53,674.78
AH_0708,115.7254,30.3303,2017-11-16,Anhui,411.85,15.48,7.65,1016.5,98.15,30.67,4.26,-5.18,184.94,0.298,0.486,0.638,19.54,9.26,39.02,381.76
AH_0709,116.1623,30.7333,2017-11-15,Anhui,410.6,61.07,7.07,1011.89,64.94,30.68,-8.0,-2.5,161.14,0.26,0.305,0.947,21.31,9.15,39.03,148.02
AH_0710,119.1234,34.0046,2017-11-03,Anhui,412.68,33.3,7.72,1000.44,78.08,39.62,-7.1,2.63,169.2,0.325,0.38,0.808,20.72,11.53,37.56,985.92
AH_0711,114.9261,32.5361,2017-11-05,Anhui,410.38,72.39,7.76,1012.22,86.07,43.92,2.73,-0.77,171.2,0.286,0.333,0.96,19.71,12.32,43.9,590.15
AH_0712,115.347,30.2945,2017-11-29,Anhui,415.91,65.94,6.22,1011.38,93.21,47.23,5.57,-4.3,172.26,0.246,0.473,0.874,21.25,10.05,49.43,877.5
AH_0713,114.9364,34.2222,2017-11-28,Anhui,412.22,25.34,6.65,1011.84,73.95,40.39,-6.85,4.37,165.07,0.298,0.437,0.648,16.04,10.77,43.56,989.6
AH_0714,117.6231,34.0618,2017-11-10,Anhui,410.0,34.88,6.09,1010.89,91.97,46.1,2.08,3.45,194.71,0.268,0.372,0.965,18.95,11.77,51.14,255.42
AH_0715,116.4904,31.5325,2017-11-25,Anhui,416.66,25.97,7.2,1008.18,85.37,31.07,-3.15,-2.43,168.01,0.202,0.435,0.826,19.38,9.48,40.12,476.01
AH_0716,116.0986,29.5316,2017-11-04,Anhui,414.68,19.55,6.63,1005.76,72.08,34.68,-2.66,4.9,157.66,0.178,0.328,0.62,16.94,10.86,52.44,982.33
AH_0717,115.6241,34.1024,2017-11-30,Anhui,417.04,25.71,6.35,1023.1,63.72,43.6,5.4,1.69,184.52,0.182,0.401,0.965,21.31,10.12,44.36,382.99
AH_0718,119.0198,30.9789,2017-11-01,Anhui,417.4,19.08,2.11,996.66,91.5,35.2,0.1,0.85,186.78,0.294,0.432,0.638,21.52,8.78,44.93,676.96
AH_0719,117.7704,29.7429,2017-11-09,Anhui,414.84,36.34,7.35,1022.65,64.91,30.31,6.67,-0.7,158.73,0.232,0.339,0.711,21.0,9.91,41.59,330.22
AH_0720,116.8669,31.2096,2017-11-09,Anhui,413.8,49.08,2.94,1009.49,90.08,45.33,3.97,-0.36,193.63,0.328,0.456,0.606,19.99,9.39,44.64,950.5
AH_0721,115.4536,30.546,2017-11-21,Anhui,416.5,39.1,2.98,1005.41,62.02,31.6,0.62,-1.52,206.51,0.286,0.348,0.878,20.57,10.17,45.64,820.8
AH_0722,117.8741,32.9118,2017-11-13,Anhui,417.94,35.98,2.68,1017.96,90.47,44.45,0.11,-5.36,201.38,0.231,0.325,0.994,19.06,11.98,43.97,106.2
AH_0723,115.5465,31.1821,2017-11-28,Anhui,413.23,30.75,6.72,1017.84,91.69,43.34,3.53,1.36,197.77,0.2,0.433,0.813,16.68,11.72,42.72,622.75
AH_0724,116.3089,31.3333,2017-11-20,Anhui,414.74,61.7,7.91,1002.54,68.68,42.96,1.62,0.25,173.62,0.231,0.469,0.731,17.44,11.71,41.28,510.44
AH_0725,117.4683,29.9635,2017-11-02,Anhui,417.14,46.31,5.06,998.69,95.22,48.58,-7.52,-5.85,196.24,0.273,0.406,0.953,19.82,9.46,48.98,454.51
AH_0726,117.0444,33.9667,2017-11-28,Anhui,416.69,34.88,2.7,1005.9,99.46,43.19,-4.28,2.19,206.68,0.183,0.457,0.81,17.57,11.0,48.37,762.86
AH_0727,116.2721,30.8192,2017-11-21,Anhui,415.09,48.31,4.75,1010.68,99.31,47.97,-6.99,-1.13,152.56,0.246,0.346,0.652,16.81,8.7,51.46,883.94
AH_0728,117.1379,29.8362,2017-11-25,Anhui,416.69,68.93,3.09,1002.4,66.96,34.33,2.05,3.55,171.69,0.339,0.471,0.818,18.08,9.41,41.81,959.35
AH_0729,116.0597,34.0427,2017-11-24,Anhui,413.29,38.82,4.5,1015.72,63.2,39.81,-2.18,-3.41,186.84,0.245,0.315,0.966,19.82,9.23,40.62,491.57
AH_0730,117.2005,34.5418,2017-11-06,Anhui,410.66,48.27,7.17,1003.58,90.16,45.21,5.0,0.24,200.3,0.261,0.404,0.687,19.52,9.81,47.3,495.89
AH_0731,118.4715,33.6818,2017-11-07,Anhui,414.87,17.59,6.81,1008.11,88.44,33.24,1.44,-2.44,172.47,0.297,0.468,0.752,18.35,10.25,48.29,872.58
AH_0732,119.3679,34.3188,2017-11-19,Anhui,414.26,49.65,6.27,1006.15,87.1,33.65,2.01,-4.87,190.72,0.218,0.432,0.747,21.44,9.35,38.8,131.7
AH_0733,117.9244,32.3583,2017-11-22,Anhui,415.09,47.33,4.33,1002.38,88.8,44.63,-4.93,-5.42,207.48,0.219,0.435,0.736,17.99,11.8,50.79,641.03
AH_0734,115.457,29.3071,2017-11-26,Anhui,413.75,54.87,2.21,1007.03,84.55,47.61,2.58,-0.58,203.41,0.352,0.441,0.841,18.09,12.02,43.54,821.21
AH_0735,117.778,32.7358,2017-11-22,Anhui,410.47,28.76,7.14,1002.84,80.56,47.36,0.61,3.08,184.82,0.223,0.352,0.951,19.47,8.86,39.5,145.22
AH_0736,116.9274,34.5929,2017-11-13,Anhui,412.49,20.76,4.62,1004.43,75.8,43.17,-6.48,-2.3,202.79,0.292,0.344,0.796,18.27,9.27,39.75,522.58
AH_0737,119.3248,32.916,2017-11-13,Anhui,411.56,36.54,2.81,1012.46,71.35,44.5,-7.21,-3.38,196.85,0.198,0.42,0.841,20.25,10.93,46.17,863.17
AH_0738,118.4229,34.0803,2017-11-23,Anhui,415.4,55.57,3.52,1000.85,86.63,46.46,1.58,5.92,193.46,0.177,0.39,0.982,18.3,10.03,38.43,312.59
