sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,114.8675,30.688,2018-11-08,Anhui,410.89,64.14,5.16,1024.75,74.02,31.82,1.5,-0.06,193.41,0.179,0.303,0.638,17.63,9.49,44.42,861.18
AH_0592,117.5748,31.411,2018-11-22,Anhui,414.88,18.72,4.11,1005.06,69.55,45.53,-1.53,-3.4,179.36,0.222,0.494,0.757,18.34,11.48,51.81,399.12
AH_0593,118.584,33.9175,2018-11-22,Anhui,413.2,24.38,5.08,1017.34,78.99,43.72,5.47,-3.03,172.83,0.242,0.478,0.907,18.75,11.69,50.19,757.18
AH_0594,117.0428,31.3543,2018-11-03,Anhui,411.73,30.74,2.19,1009.61,94.25,38.43,-6.36,-0.55,153.14,0.27,0.442,0.863,16.93,8.68,40.03,628.7
AH_0595,116.7961,31.6833,2018-11-16,Anhui,417.04,40.67,3.87,997.2,77.66,40.16,0.15,-4.61,192.69,0.21,0.415,0.603,20.07,9.28,46.08,662.53
AH_0596,118.3146,30.0842,2018-11-15,Anhui,416.48,67.95,2.97,1015.69,91.1,34.2,4.6,-3.23,194.37,0.267,0.364,0.734,19.37,9.55,43.62,136.94
AH_0597,114.9886,33.4404,2018-11-19,Anhui,417.75,46.79,7.61,1024.94,79.39,46.52,-6.54,3.49,189.69,0.243,0.485,0.849,19.55,11.15,52.32,835.46
AH_0598,119.3838,32.757,2018-11-05,Anhui,411.76,34.92,6.53,1005.2,91.24,30.19,-8.72,5.66,160.67,0.312,0.402,0.819,17.92,9.59,42.73,57.41
AH_0599,115.131,32.1922,2018-11-25,Anhui,412.64,52.05,5.2,1012.27,86.32,37.58,-4.51,-2.57,171.04,0.278,0.451,0.82,20.29,8.83,45.18,799.1
AH_0600,115.7675,31.2267,2018-11-27,Anhui,411.39,25.04,2.12,1009.59,74.29,47.1,-8.32,-3.85,163.57,0.313,0.474,0.7,18.74,10.47,50.04,406.18
AH_0601,116.4202,29.7375,2018-11-12,Anhui,411.38,45.01,7.01,1002.62,85.89,31.15,2.54,2.99,156.85,0.279,0.41,0.932,18.38,8.88,48.19,151.72
AH_0602,116.1667,33.4266,2018-11-10,Anhui,411.73,49.24,6.48,996.77,71.92,30.97,-8.9,-2.61,187.32,0.186,0.372,0.856,21.08,9.0,37.66,293.71
AH_0603,119.2243,32.9395,2018-11-10,Anhui,412.81,41.6,2.05,1003.91,91.0,42.56,3.9,-0.84,195.86,0.306,0.312,0.969,17.96,11.67,49.28,624.92
AH_0604,115.3715,32.6462,2018-11-18,Anhui,417.92,40.91,5.74,1008.59,83.7,34.02,4.36,2.02,201.28,0.355,0.469,0.636,16.81,11.58,52.23,958.66
AH_0605,117.2583,31.7213,2018-11-04,Anhui,411.68,17.76,7.05,1011.02,77.69,40.41,-2.05,-1.75,195.74,0.281,0.476,0.991,20.79,11.27,45.23,756.1
AH_0606,115.7181,31.0617,2018-11-18,Anhui,411.85,72.3,5.58,1001.53,60.91,39.02,2.44,2.59,173.46,0.29,0.447,0.815,19.21,9.76,41.43,583.87
AH_0607,118.1429,30.0842,2018-11-07,Anhui,418.36,35.68,4.08,1006.68,82.83,40.66,-0.94,1.19,204.74,0.254,0.471,0.701,17.32,12.26,49.44,447.59
AH_0608,118.741,32.0842,2018-11-11,Anhui,415.34,44.25,4.26,1024.76,98.11,47.25,-5.28,5.85,164.11,0.178,0.315,0.998,21.38,11.57,42.24,671.19
AH_0609,116.6598,31.9575,2018-11-10,Anhui,416.64,52.29,4.24,1008.9,66.57,49.67,-4.82,-3.51,205.01,0.327,0.394,0.715,18.21,8.67,44.09,991.24
AH_0610,114.9343,32.5241,2018-11-06,Anhui,416.99,28.89,7.54,1015.69,66.75,39.23,-6.07,5.46,151.6,0.184,0.317,0.684,21.33,10.22,43.29,888.35
AH_0611,118.4474,31.1146,2018-11-30,Anhui,412.52,43.38,5.12,1021.91,72.8,40.2,-6.4,2.52,192.3,0.296,0.361,0.757,16.5,10.31,39.15,551.1
AH_0612,115.7719,33.9382,2018-11-28,Anhui,415.22,60.24,7.06,999.36,92.46,46.39,-3.14,-1.66,173.92,0.183,0.498,0.69,19.47,10.87,51.33,862.71
AH_0613,115.902,29.921,2018-11-16,Anhui,416.38,48.08,5.45,1005.75,75.21,34.88,0.26,2.2,153.62,0.321,0.307,0.906,17.12,9.79,42.22,361.7
AH_0614,118.872,34.5997,2018-11-22,Anhui,414.86,31.68,5.1,1010.82,95.38,31.72,-1.05,-2.2,172.65,0.243,0.327,0.746,16.92,9.87,52.82,604.57
AH_0615,118.708,32.6934,2018-11-17,Anhui,417.07,25.31,2.04,1006.62,73.54,35.86,-2.05,5.75,167.0,0.29,0.42,0.737,19.01,11.29,50.87,569.7
AH_0616,118.674,31.7366,2018-11-08,Anhui,415.38,54.47,6.05,997.26,89.12,46.78,-2.92,-5.53,204.64,0.339,0.369,0.919,18.57,11.28,44.4,990.01
AH_0617,119.0083,29.9264,2018-11-14,Anhui,417.66,42.89,4.86,996.83,93.51,48.56,2.86,-0.02,170.55,0.286,0.408,0.809,19.62,12.03,46.16,389.69
AH_0618,118.784,29.6977,2018-11-29,Anhui,412.45,15.58,4.06,1005.71,80.57,41.27,-8.74,2.71,180.56,0.328,0.499,0.965,17.33,10.29,41.04,817.39
AH_0619,118.2113,31.7582,2018-11-26,Anhui,413.5,65.7,6.7,1010.58,62.44,30.55,-6.82,3.36,163.37,0.261,0.48,0.741,17.71,8.89,37.45,414.91
AH_0620,117.9938,29.9044,2018-11-17,Anhui,414.09,15.02,4.63,1000.03,94.94,48.85,3.75,5.6,159.37,0.31,0.336,0.618,20.56,8.73,38.01,695.1
AH_0621,117.7626,29.7936,2018-11-25,Anhui,413.03,55.1,4.43,1003.52,61.08,44.3,3.34,-2.48,192.74,0.275,0.41,0.958,20.71,9.42,39.13,279.33
AH_0622,117.4406,34.5971,2018-11-05,Anhui,410.84,74.56,3.25,1015.95,95.12,37.38,-5.8,-4.45,184.5,0.211,0.48,0.862,17.01,9.99,41.15,307.59
AH_0623,115.7444,31.1333,2018-11-04,Anhui,415.99,46.57,6.27,997.41,87.11,47.11,1.98,3.64,169.2,0.191,0.458,0.81,17.26,10.22,42.81,761.62
AH_0624,116.3806,30.9517,2018-11-28,Anhui,412.48,41.32,6.94,1022.8,76.53,44.73,-7.32,-5.01,202.72,0.321,0.477,0.843,18.45,11.66,40.08,185.97
AH_0625,119.261,34.5096,2018-11-26,Anhui,412.15,44.4,7.65,1009.72,72.19,43.33,0.28,1.96,158.41,0.224,0.305,0.845,21.11,11.45,49.5,134.27
AH_0626,116.9388,32.6433,2018-11-21,Anhui,413.62,15.83,3.73,1014.45,93.08,48.53,1.24,-4.28,182.01,0.235,0.305,0.768,21.23,10.36,51.73,834.16
AH_0627,116.2454,32.9184,2018-11-07,Anhui,411.26,30.31,3.52,1009.26,87.73,45.21,2.24,-0.7,184.2,0.327,0.36,0.952,21.93,9.62,46.26,163.31
AH_0628,115.1358,32.9742,2018-11-12,Anhui,417.43,35.69,4.62,1003.47,63.0,38.9,-2.77,-4.18,170.96,0.175,0.492,0.882,16.46,10.85,40.46,197.15
AH_0629,118.2658,34.4988,2018-11-02,Anhui,415.04,23.63,5.56,1015.48,69.1,44.43,6.08,-3.8,157.41,0.207,0.419,0.806,21.84,12.46,48.15,600.77
AH_0630,115.5479,32.0587,2018-11-22,Anhui,417.63,50.97,6.73,1002.44,97.78,31.02,1.77,-3.87,203.83,0.223,0.36,0.746,21.22,9.95,44.16,942.44
AH_0631,115.3109,33.2714,2018-11-29,Anhui,412.32,47.06,4.19,1010.34,89.18,36.77,0.11,-2.02,194.13,0.328,0.426,0.938,21.66,11.3,42.75,239.25
AH_0632,117.4059,30.2934,2018-11-26,Anhui,417.79,31.66,4.84,1006.33,74.29,32.83,2.25,-2.54,172.15,0.268,0.484,0.882,19.76,11.91,48.96,73.63
AH_0633,119.4792,29.9322,2018-11-04,Anhui,416.92,62.97,3.39,1011.31,80.27,46.34,0.62,-2.91,209.97,0.261,0.435,0.797,18.07,11.42,43.52,631.68
AH_0634,115.5921,32.2696,2018-11-05,Anhui,412.23,39.73,7.05,1022.23,68.65,37.06,-6.18,-5.98,204.17,0.236,0.374,0.694,20.12,9.47,44.96,664.62
AH_0635,116.1476,33.9295,2018-11-27,Anhui,411.17,51.29,5.99,999.07,83.55,31.37,-2.38,-2.16,177.81,0.364,0.479,0.747,19.77,9.53,39.72,451.41
AH_0636,115.9778,33.716,2018-11-17,Anhui,411.16,16.38,4.34,996.99,99.31,40.09,2.39,-3.77,199.2,0.281,0.411,0.667,19.26,10.68,50.5,84.16
AH_0637,117.2663,33.2808,2018-11-14,Anhui,410.71,68.27,5.12,1019.53,63.14,37.48,-8.34,2.76,163.37,0.345,0.336,0.632,20.06,12.24,44.37,581.27
AH_0638,117.1301,31.8379,2018-11-26,Anhui,412.1,68.4,2.32,999.02,95.35,39.35,2.05,-0.81,161.46,0.309,0.417,0.687,17.12,9.46,42.91,515.11
AH_0639,115.2329,31.8026,2018-11-11,Anhui,417.03,46.49,2.53,1022.14,83.64,45.85,-6.36,1.0,192.15,0.212,0.331,0.66,21.8,9.17,49.21,403.97
AH_0640,119.5138,34.5228,2018-11-08,Anhui,416.86,56.94,4.69,1021.04,88.46,37.51,-0.75,-1.15,170.35,0.325,0.323,0.828,20.66,8.87,40.34,910.55
AH_0641,114.9556,31.3651,2018-11-26,Anhui,415.82,35.5,5.95,1022.12,64.96,34.92,4.58,-0.9,176.92,0.27,0.481,0.702,17.28,8.81,41.78,231.96
AH_0642,118.5126,33.429,2018-11-09,Anhui,412.53,45.56,7.93,1005.79,79.12,36.14,2.66,-2.26,198.69,0.175,0.398,0.776,16.5,12.1,40.61,481.05
AH_0643,118.8623,31.8367,2018-11-05,Anhui,411.4,19.1,2.02,1004.99,79.41,32.37,-6.54,2.03,157.39,0.253,0.391,0.735,21.3,9.62,42.84,946.84
AH_0644,115.0683,32.5717,2018-11-08,Anhui,417.16,72.07,3.32,1004.05,75.05,44.25,-4.49,3.84,181.39,0.287,0.385,0.617,20.44,10.01,37.51,137.33
AH_0645,115.1301,30.7193,2018-11-11,Anhui,416.75,32.1,5.03,998.63,70.75,38.64,-3.35,-1.58,193.5,0.317,0.336,0.946,21.11,9.83,45.38,264.87
AH_0646,118.5372,29.8113,2018-11-05,Anhui,412.0,49.94,4.07,1010.27,65.44,36.57,-2.25,3.5,161.87,0.215,0.362,0.685,21.58,9.95,50.94,549.51
AH_0647,118.7812,32.9184,2018-11-04,Anhui,410.87,21.76,6.37,1007.98,65.8,46.31,-6.99,-2.83,207.45,0.215,0.306,0.755,20.2,8.86,39.03,889.02
AH_0648,117.2218,34.5118,2018-11-19,Anhui,415.11,60.17,3.47,996.68,95.13,44.53,-2.9,-3.87,203.3,0.37,0.316,0.8,21.51,10.24,45.9,185.95
AH_0649,118.5936,32.0944,2018-11-24,Anhui,417.24,55.58,6.94,1017.64,66.42,34.75,-8.6,-5.23,155.14,0.363,0.327,0.728,20.02,9.0,47.91,333.83
AH_0650,115.0356,33.7533,2018-11-01,Anhui,416.03,41.31,2.74,1006.58,78.7,47.16,-8.64,1.76,179.09,0.267,0.313,0.757,16.09,12.03,38.04,973.86
AH_0651,117.9792,34.0718,2018-11-26,Anhui,416.42,41.64,3.74,1004.0,81.86,46.4,-3.64,2.8,202.36,0.246,0.401,0.601,16.59,9.49,46.57,786.79
AH_0652,118.292,32.8873,2018-11-22,Anhui,416.38,58.9,6.57,1016.68,72.16,40.3,6.84,3.35,182.26,0.372,0.315,0.786,17.29,12.04,39.87,988.74
AH_0653,116.721,32.2821,2018-11-03,Anhui,416.84,43.13,3.98,1015.19,73.47,40.01,2.61,3.44,205.11,0.313,0.385,0.793,16.65,10.91,42.19,873.61
AH_0654,118.3248,31.575,2018-11-18,Anhui,411.51,51.44,3.09,1021.84,86.13,38.0,-0.47,2.73,170.97,0.347,0.356,0.652,20.22,10.45,40.32,943.75
AH_0655,119.3299,29.4303,2018-11-25,Anhui,417.75,38.0,5.93,1007.92,79.59,40.65,-1.67,-0.78,200.29,0.315,0.447,0.764,20.78,10.01,38.89,293.71
AH_0656,119.3781,30.4244,2018-11-18,Anhui,414.73,27.67,7.04,1006.49,83.6,45.2,-3.18,-0.99,161.24,0.311,0.446,0.652,20.37,9.02,47.07,888.17
AH_0657,115.1813,31.1629,2018-11-14,Anhui,416.27,59.35,4.44,1000.15,70.54,38.52,-5.1,4.39,188.4,0.32,0.301,0.991,20.81,10.45,49.44,793.6
AH_0658,119.5183,32.2727,2018-11-27,Anhui,412.46,60.23,6.98,997.77,71.1,31.35,4.14,5.07,150.06,0.213,0.354,0.886,20.3,11.68,41.22,334.62
AH_0659,115.4461,33.5416,2018-11-28,Anhui,417.6,63.79,3.13,1015.02,89.08,36.53,-2.75,1.34,151.84,0.354,0.413,0.897,20.84,8.89,48.83,835.07
AH_0660,116.1894,31.7159,2018-11-13,Anhui,410.68,19.41,3.07,1015.08,63.69,49.15,0.11,-5.99,151.98,0.249,0.388,0.871,20.06,10.88,38.93,343.49
AH_0661,116.407,31.227,2018-11-23,Anhui,415.01,53.56,3.36,1018.3,97.6,49.95,6.18,-3.85,167.31,0.23,0.314,0.738,17.01,10.46,52.09,190.91
AH_0662,118.9534,33.5224,2018-11-21,Anhui,415.1,29.41,5.67,1002.18,83.52,39.83,5.82,-2.0,154.6,0.294,0.324,0.642,18.7,9.3,43.24,79.61
AH_0663,115.8624,29.9739,2018-11-26,Anhui,412.39,36.6,5.09,998.26,92.69,41.89,-4.3,-5.14,209.41,0.258,0.401,0.731,16.38,11.05,40.25,374.28
AH_0664,116.306,33.9952,2018-11-17,Anhui,410.89,57.05,6.32,998.31,61.55,43.13,-2.43,0.04,199.07,0.209,0.487,0.951,16.95,11.84,49.23,133.75
AH_0665,115.242,34.2079,2018-11-21,Anhui,414.6,50.89,4.85,1004.44,63.19,32.11,-2.0,5.13,194.03,0.282,0.405,0.931,18.28,9.41,44.4,659.43
AH_0666,116.6595,29.356,2018-11-03,Anhui,411.42,19.58,5.11,1024.54,70.23,49.49,-8.35,5.28,163.15,0.339,0.364,0.737,17.68,10.56,43.27,70.66
AH_0667,118.9098,34.1457,2018-11-14,Anhui,414.02,35.93,4.85,1013.27,62.34,43.5,3.45,5.42,183.99,0.349,0.435,0.874,19.25,11.02,47.26,236.74
AH_0668,116.8143,31.6894,2018-11-26,Anhui,417.93,34.22,3.43,1002.62,61.04,41.75,-7.28,5.28,201.46,0.34,0.351,0.872,20.78,10.73,42.71,770.66
AH_0669,119.4352,31.841,2018-11-29,Anhui,411.04,45.06,5.85,1024.19,77.76,49.39,1.89,-5.47,155.82,0.261,0.476,0.733,17.73,9.98,39.8,821.16
AH_0670,117.0966,34.2969,2018-11-02,Anhui,417.25,67.35,7.82,1000.48,88.59,34.21,0.12,3.65,193.36,0.198,0.492,0.871,19.68,9.81,43.49,131.88
AH_0671,116.3101,32.1925,2018-11-24,Anhui,417.65,54.03,2.13,1003.43,84.18,48.93,-3.48,-5.06,205.21,0.336,0.355,0.91,21.8,11.75,41.24,649.47
AH_0672,114.9331,32.5069,2018-11-24,Anhui,416.5,22.27,5.98,1005.85,62.06,43.69,2.99,-0.8,200.73,0.192,0.377,0.601,20.37,10.11,46.52,518.81
AH_0673,116.1231,33.9397,2018-11-09,Anhui,416.48,50.76,7.97,1020.17,91.85,38.18,6.28,4.55,190.6,0.32,0.389,0.636,18.99,11.4,52.82,322.88
AH_0674,118.5697,33.7717,2018-11-23,Anhui,415.82,18.9,6.91,995.42,95.57,43.12,0.65,-2.27,202.71,0.223,0.34,0.86,16.51,12.15,41.4,908.49
AH_0675,118.4396,32.8886,2018-11-23,Anhui,415.45,41.69,3.1,1024.2,61.39,41.98,2.25,0.88,198.32,0.29,0.318,0.615,21.01,12.26,38.14,664.99
AH_0676,118.4299,30.2552,2018-11-16,Anhui,412.72,49.08,6.55,1011.96,61.65,41.58,-1.91,0.2,185.02,0.283,0.456,0.646,21.93,9.84,39.75,97.22
AH_0677,115.1284,33.9121,2018-11-01,Anhui,410.51,35.38,7.26,1001.66,72.22,32.26,-5.48,-4.28,176.0,0.331,0.49,0.882,16.35,10.14,45.45,496.43
AH_0678,117.0845,33.5188,2018-11-13,Anhui,412.22,21.41,4.21,1012.67,71.08,41.46,0.75,-4.72,204.42,0.291,0.339,0.609,16.88,12.47,46.43,653.94
AH_0679,114.9859,29.6546,2018-11-25,Anhui,414.12,26.4,4.04,1019.56,86.14,35.07,-5.22,1.45,200.52,0.341,0.486,0.988,19.23,9.28,52.06,239.05
AH_0680,118.4802,32.9041,2018-11-12,Anhui,417.29,74.78,4.17,1006.24,65.19,48.58,-1.14,5.92,153.51,0.26,0.32,0.791,17.23,12.0,45.42,879.53
AH_0681,115.1995,32.0251,2018-11-08,Anhui,413.51,36.53,5.82,995.24,78.51,45.01,-5.58,4.41,193.04,0.197,0.487,0.742,21.57,10.28,47.49,908.2
AH_0682,116.4362,30.0025,2018-11-01,Anhui,416.55,63.92,2.13,1024.98,76.05,43.91,-1.78,3.03,178.97,0.279,0.305,0.68,19.11,9.06,51.86,431.19
AH_0683,118.1845,30.8112,2018-11-16,Anhui,413.79,27.09,2.81,1014.77,68.52,40.1,-9.0,1.58,164.47,0.293,0.397,0.865,20.14,10.74,46.81,615.67
AH_0684,118.8324,34.5865,2018-11-05,Anhui,415.87,57.73,5.2,1004.32,64.95,30.31,-8.52,3.68,167.21,0.319,0.354,0.774,17.53,9.71,38.56,432.71
AH_0685,118.5433,30.4295,2018-11-28,Anhui,412.3,67.51,2.91,1012.56,68.84,32.72,-0.16,3.22,153.69,0.312,0.363,0.664,18.75,9.3,44.79,865.0
AH_0686,116.912,30.1311,2018-11-21,Anhui,415.79,29.08,5.7,1024.1,65.48,49.48,0.16,3.97,162.61,0.185,0.495,0.609,21.95,10.76,52.43,891.8
AH_0687,117.1381,30.827,2018-11-27,Anhui,415.24,38.48,6.87,999.77,79.55,45.1,4.44,3.91,181.06,0.198,0.401,0.763,19.44,9.21,52.12,232.01
AH_0688,115.603,30.9516,2018-11-26,Anhui,415.53,63.67,7.03,1006.56,98.5,48.61,-5.07,0.99,151.32,0.301,0.35,0.724,17.11,10.0,49.43,335.95
AH_0689,118.6537,34.5048,2018-11-12,Anhui,411.28,72.37,3.99,1000.14,89.44,44.67,-3.61,-2.25,174.14,0.366,0.306,0.955,19.65,10.93,52.15,530.34
AH_0690,119.0713,32.3377,2018-11-05,Anhui,411.05,34.92,5.53,1005.73,80.87,37.38,-8.98,2.6,176.71,0.316,0.458,0.656,17.04,8.83,40.45,518.01
AH_0691,118.0819,30.862,2018-11-14,Anhui,412.58,43.2,7.22,996.55,98.17,31.63,-7.82,-0.07,186.55,0.32,0.487,0.731,20.03,8.84,45.97,177.72
AH_0692,118.5857,31.6677,2018-11-03,Anhui,416.09,57.06,6.08,999.52,65.76,46.56,-5.12,-5.25,208.07,0.206,0.419,0.908,16.24,10.09,37.12,495.43
AH_0693,119.3682,30.0542,2018-11-09,Anhui,417.16,71.27,4.28,1005.92,82.84,32.2,-0.44,-4.55,199.72,0.279,0.422,0.996,19.07,10.91,47.45,255.77
AH_0694,116.5297,33.9856,2018-11-03,Anhui,410.58,37.5,7.18,1007.7,64.6,43.76,-3.86,-5.56,188.4,0.352,0.461,0.8,16.98,9.81,38.01,604.98
AH_0695,116.2249,29.6612,2018-11-07,Anhui,413.25,74.48,3.99,1013.48,86.88,46.5,2.59,-0.75,178.73,0.227,0.343,0.692,17.85,10.7,48.08,85.75
AH_0696,117.2456,33.1751,2018-11-21,Anhui,412.87,49.63,5.99,1007.98,74.1,34.43,3.95,-5.35,186.18,0.335,0.313,0.731,16.91,9.36,38.15,183.06
AH_0697,115.7205,32.2025,2018-11-04,Anhui,413.62,53.05,7.23,1007.42,98.37,42.59,1.07,-5.46,151.13,0.368,0.364,0.704,18.07,10.98,49.7,922.17
AH_0698,115.8161,31.1452,2018-11-22,Anhui,413.45,51.26,2.29,1016.75,81.5,40.72,1.38,1.18,193.6,0.231,0.351,0.622,18.34,9.59,45.3,360.8
AH_0699,117.7673,33.4875,2018-11-20,Anhui,415.66,17.82,6.98,1019.67,79.08,42.54,-1.14,-0.76,191.29,0.293,0.412,0.874,20.49,9.3,52.42,571.48
AH_0700,119.596,33.4372,2018-11-04,Anhui,414.73,20.58,7.95,1016.68,74.86,34.91,4.85,-5.42,190.37,0.354,0.432,0.913,21.82,11.16,38.04,595.37
AH_0701,115.4417,34.1488,2018-11-30,Anhui,417.45,21.03,4.58,1000.66,84.72,40.32,-1.27,2.33,163.44,0.237,0.389,0.787,17.65,10.29,38.41,99.13
AH_0702,118.8172,34.3181,2018-11-30,Anhui,413.87,23.66,4.07,996.78,79.56,44.97,6.34,0.41,209.87,0.232,0.492,0.724,17.88,10.49,37.96,561.67
AH_0703,115.5692,29.4672,2018-11-14,Anhui,410.73,56.65,4.71,999.59,96.59,48.07,5.05,-0.18,204.9,0.238,0.465,0.819,19.63,12.44,42.48,154.99
AH_0704,116.4653,33.4487,2018-11-21,Anhui,411.26,62.53,2.43,998.81,90.27,47.97,-2.55,-5.04,152.43,0.194,0.303,0.766,20.0,10.97,49.24,793.21
AH_0705,118.5747,31.4236,2018-11-10,Anhui,410.84,37.39,5.7,998.64,79.37,39.95,-1.56,3.31,206.4,0.337,0.329,0.661,20.22,11.38,46.66,677.69
AH_0706,115.1433,33.3449,2018-11-13,Anhui,418.07,27.62,7.94,1016.15,84.49,30.25,-5.47,-4.89,160.3,0.362,0.336,0.852,16.12,9.11,52.05,338.85
AH_0707,118.6669,33.6002,2018-11-27,Anhui,412.13,18.51,5.27,1012.08,91.02,44.81,-6.92,0.45,151.63,0.179,0.439,0.997,16.12,11.46,45.18,447.95
AH_0708,115.6445,31.0587,2018-11-18,Anhui,412.33,57.54,4.63,1013.69,66.26,30.1,-5.24,-3.15,192.72,0.31,0.393,0.921,21.79,9.37,47.16,477.12
AH_0709,117.3708,32.2286,2018-11-17,Anhui,414.71,50.89,7.89,1010.04,74.51,41.9,6.52,5.58,157.44,0.337,0.369,0.951,20.72,10.73,51.74,312.26
AH_0710,116.8067,32.7547,2018-11-10,Anhui,412.55,58.32,4.27,1010.84,87.96,46.94,-4.68,3.24,189.72,0.255,0.404,0.619,16.08,10.61,38.47,427.34
AH_0711,115.7147,33.9229,2018-11-26,Anhui,415.89,22.8,2.38,1001.96,67.62,47.13,0.24,-4.43,160.52,0.278,0.467,0.697,21.62,12.29,52.77,421.8
AH_0712,117.5452,31.3645,2018-11-06,Anhui,414.21,37.67,4.73,1000.38,64.73,33.89,2.66,-0.07,171.61,0.237,0.368,0.866,19.44,9.12,49.9,561.0
AH_0713,118.2286,29.3335,2018-11-14,Anhui,418.01,44.24,2.56,1012.95,83.21,31.55,4.2,-4.94,151.76,0.29,0.324,0.877,19.35,9.22,47.71,535.18
AH_0714,115.1077,31.9635,2018-11-18,Anhui,413.1,21.83,7.61,1002.96,66.08,48.79,3.94,-2.46,192.01,0.265,0.47,0.618,18.74,9.67,52.86,112.67
AH_0715,119.2223,30.3505,2018-11-24,Anhui,417.81,73.81,5.6,1016.32,94.21,39.59,-1.27,4.56,160.66,0.299,0.479,0.947,18.32,9.96,41.74,430.89
AH_0716,115.2459,33.2864,2018-11-22,Anhui,416.05,28.45,7.06,1001.43,77.82,36.21,3.31,-1.49,161.83,0.19,0.322,0.78,21.71,9.39,52.75,709.2
AH_0717,118.0225,29.3511,2018-11-13,Anhui,412.93,38.61,5.45,1022.17,79.51,34.89,-8.97,-0.97,168.92,0.25,0.404,0.747,16.33,10.08,37.55,227.89
AH_0718,119.2542,32.9913,2018-11-18,Anhui,415.3,29.48,6.52,1019.74,89.05,41.16,0.82,2.92,176.8,0.196,0.427,0.969,16.36,11.56,38.3,745.01
AH_0719,116.3937,32.6941,2018-11-23,Anhui,414.92,57.6,6.12,1020.06,72.98,32.74,-0.11,5.9,183.92,0.36,0.497,0.601,17.77,10.46,47.46,349.71
AH_0720,119.3849,30.3073,2018-11-26,Anhui,414.37,21.61,5.07,1012.91,64.52,38.1,-0.6,0.76,172.56,0.364,0.325,0.935,17.18,10.54,39.76,179.43
AH_0721,116.5517,33.0931,2018-11-14,Anhui,415.99,38.99,4.25,1023.94,72.67,31.42,-6.16,5.86,151.09,0.212,0.35,0.981,20.95,11.31,40.67,818.97
AH_0722,116.348,30.8599,2018-11-19,Anhui,414.17,56.05,5.71,1022.3,89.41,43.04,-5.8,-5.4,209.22,0.176,0.382,0.983,17.75,12.5,46.01,354.98
AH_0723,116.6949,33.9091,2018-11-09,Anhui,417.57,47.34,3.26,1013.83,89.55,37.96,-7.24,-0.3,197.99,0.286,0.487,0.875,17.16,10.36,48.9,655.86
AH_0724,117.7327,30.634,2018-11-03,Anhui,416.02,15.94,3.81,1004.47,67.29,35.35,1.63,-4.93,175.37,0.295,0.376,0.61,16.1,11.52,47.66,267.4
AH_0725,117.9534,31.8037,2018-11-07,Anhui,412.37,65.26,2.89,1019.12,99.85,30.87,2.91,-0.69,190.24,0.353,0.369,0.819,20.89,11.64,40.97,573.89
AH_0726,119.4924,33.2697,2018-11-29,Anhui,413.3,63.14,6.65,1006.56,76.54,45.39,-3.1,1.32,165.26,0.304,0.352,0.921,20.87,12.34,52.39,895.75
AH_0727,116.5961,34.599,2018-11-23,Anhui,414.23,43.34,6.09,1000.11,70.43,36.04,-8.69,-0.41,159.14,0.204,0.324,0.902,17.66,10.09,48.05,688.45
AH_0728,115.3036,32.7041,2018-11-14,Anhui,413.99,21.76,4.38,1007.86,68.06,43.77,3.99,1.54,168.68,0.303,0.319,0.992,16.4,10.06,41.1,553.64
AH_0729,116.3719,32.7365,2018-11-29,Anhui,415.24,39.53,5.91,1017.0,85.4,30.34,6.58,1.42,170.22,0.369,0.388,0.787,16.45,10.75,42.7,808.25
AH_0730,118.7704,30.7568,2018-11-19,Anhui,415.91,41.49,6.85,999.56,79.92,41.28,6.69,3.19,190.56,0.37,0.498,0.769,20.56,10.62,40.09,959.05
AH_0731,116.5695,32.7215,2018-11-14,Anhui,416.85,66.37,3.63,1007.67,87.34,33.32,0.19,5.86,185.45,0.321,0.329,0.618,20.07,10.65,42.37,315.85
AH_0732,115.9018,31.2302,2018-11-26,Anhui,414.23,30.04,4.45,1000.65,96.43,33.56,-7.05,2.28,189.53,0.268,0.307,0.976,17.7,10.23,37.43,589.48
AH_0733,115.1795,31.7531,2018-11-08,Anhui,412.64,23.31,2.99,1011.01,73.98,34.17,4.47,-3.93,184.0,0.249,0.453,0.93,21.95,10.13,39.16,622.28
AH_0734,115.0636,32.974,2018-11-17,Anhui,415.71,35.09,2.91,1010.14,81.41,34.14,2.59,-5.01,167.22,0.296,0.343,0.621,18.36,12.16,39.9,455.25
AH_0735,115.8101,33.0079,2018-11-28,Anhui,416.22,57.42,7.16,1011.6,83.96,45.65,4.53,1.73,154.58,0.186,0.497,0.987,20.68,11.79,49.16,831.36
AH_0736,115.3616,31.0465,2018-11-08,Anhui,417.32,19.51,7.09,1017.08,72.46,39.06,1.51,4.59,151.28,0.336,0.346,0.947,16.05,10.42,38.74,568.9
AH_0737,117.8839,33.7413,2018-11-19,Anhui,410.5,50.85,3.46,1010.5,69.06,37.75,-3.08,-3.5,208.17,0.348,0.489,0.72,16.55,11.41,46.77,369.66
AH_0738,115.998,31.325,2018-11-04,Anhui,416.91,43.55,5.31,1000.29,81.5,39.08,-7.03,1.59,203.41,0.346,0.346,0.9,20.07,12.4,43.13,470.47
