sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,116.7338,32.7491,2017-01-09,Anhui,427.29,73.79,3.8,1022.44,122.83,15.09,-6.94,3.12,91.56,0.286,0.173,1.006,25.3,13.28,40.64,722.16
AH_0592,117.785,31.929,2017-01-27,Anhui,425.58,29.37,1.88,1023.15,114.3,16.09,0.38,5.26,61.39,0.259,0.201,1.292,29.31,16.66,41.09,560.85
AH_0593,118.914,30.736,2017-01-20,Anhui,425.78,48.59,6.39,1018.53,146.91,20.06,-1.19,-2.92,73.59,0.186,0.221,1.3,27.79,11.48,27.61,483.98
AH_0594,118.7641,30.9593,2017-01-03,Anhui,427.7,34.19,4.82,1008.63,145.53,18.49,7.15,2.0,95.86,0.19,0.224,0.95,20.48,18.29,28.63,271.22
AH_0595,117.499,34.2961,2017-01-29,Anhui,420.79,65.96,0.88,1014.38,127.46,18.34,-1.54,5.51,78.34,0.14,0.166,1.12,21.32,14.95,36.1,479.05
AH_0596,116.8878,29.8935,2017-01-12,Anhui,427.68,35.46,3.74,1016.97,123.77,23.99,4.62,2.53,96.46,0.155,0.186,1.417,28.14,15.7,29.91,211.11
AH_0597,118.9414,31.9402,2017-01-21,Anhui,421.02,73.15,8.52,1009.86,147.66,20.76,7.94,-2.12,61.82,0.218,0.227,1.166,26.62,18.23,31.66,858.36
AH_0598,117.0006,29.4272,2017-01-19,Anhui,427.49,48.54,6.96,997.81,117.29,20.06,-6.29,-5.43,94.93,0.192,0.233,1.151,23.53,18.08,33.11,323.54
AH_0599,116.1705,31.1475,2017-01-13,Anhui,425.5,45.96,9.01,996.12,130.01,20.88,-2.57,-1.23,95.63,0.108,0.183,1.059,21.96,18.47,30.27,283.95
AH_0600,119.2785,33.3053,2017-01-20,Anhui,422.72,60.07,-4.6,1008.33,114.24,21.2,-6.4,-2.51,82.01,0.159,0.248,1.493,22.88,12.15,31.1,974.83
AH_0601,116.6246,32.2998,2017-01-02,Anhui,427.02,51.16,3.84,999.26,120.38,17.38,3.87,-0.1,97.93,0.123,0.182,1.386,24.84,11.48,39.66,595.14
AH_0602,116.0735,32.838,2017-01-05,Anhui,426.15,40.88,4.0,1002.13,133.37,15.34,-0.56,5.03,72.91,0.113,0.235,1.044,27.45,13.44,38.45,545.7
AH_0603,117.2989,29.6907,2017-01-21,Anhui,427.72,59.3,-4.89,1012.18,138.69,24.05,-6.93,-6.0,61.17,0.295,0.197,1.213,20.45,14.13,30.33,567.54
AH_0604,119.5391,33.4977,2017-01-13,Anhui,420.3,74.2,1.06,1012.14,110.31,21.6,3.44,-4.04,69.9,0.292,0.193,1.362,29.72,13.48,29.4,583.91
AH_0605,115.5568,33.2024,2017-01-07,Anhui,425.11,80.33,3.5,1017.93,140.3,21.25,5.12,4.09,74.16,0.299,0.152,0.977,22.82,16.51,30.25,138.25
AH_0606,115.1032,30.7191,2017-01-19,Anhui,420.68,62.24,0.27,1011.58,135.69,24.03,-1.2,-4.5,95.63,0.298,0.164,1.326,29.51,17.95,32.24,716.65
AH_0607,116.9075,30.8251,2017-01-30,Anhui,423.78,76.16,-4.33,1011.27,110.69,18.28,0.55,3.58,66.34,0.18,0.184,1.395,29.37,13.38,40.28,695.57
AH_0608,115.9336,31.2981,2017-01-24,Anhui,425.65,58.18,5.77,1001.22,116.36,17.91,8.58,-0.58,87.43,0.161,0.192,1.147,24.45,12.06,42.65,200.04
AH_0609,117.3705,34.4216,2017-01-18,Anhui,424.46,58.94,3.77,1008.19,122.09,17.53,-3.83,0.5,84.34,0.178,0.233,1.493,26.5,16.23,42.08,997.45
AH_0610,116.1545,32.3495,2017-01-04,Anhui,427.89,39.97,1.93,996.05,141.67,21.86,-2.71,-4.52,93.33,0.17,0.177,1.306,27.75,12.19,36.34,877.1
AH_0611,116.0896,29.9425,2017-01-20,Anhui,427.96,29.54,-0.66,1015.68,123.52,16.02,0.96,-0.86,85.82,0.126,0.248,1.416,23.25,11.37,29.3,907.86
AH_0612,115.2012,33.6599,2017-01-02,Anhui,427.72,61.5,7.4,1003.74,116.59,21.39,7.06,5.54,62.4,0.233,0.248,1.002,23.17,14.12,38.72,393.4
AH_0613,118.1268,29.3759,2017-01-05,Anhui,420.7,26.21,1.59,1018.6,146.94,16.87,5.52,5.47,87.28,0.167,0.223,1.277,21.72,15.26,37.16,327.07
AH_0614,118.5994,33.583,2017-01-05,Anhui,424.69,62.98,9.69,1018.86,138.3,23.17,4.78,3.25,96.14,0.119,0.216,1.088,23.88,12.3,30.56,157.26
AH_0615,118.0746,31.6357,2017-01-25,Anhui,425.03,79.87,-1.35,1000.81,130.09,22.29,-3.12,1.13,96.43,0.292,0.241,1.019,27.07,12.5,38.94,931.23
AH_0616,117.9049,34.4426,2017-01-16,Anhui,427.11,70.91,-2.49,995.34,134.85,18.15,8.77,-0.41,67.1,0.103,0.217,1.434,23.11,14.25,28.56,803.64
AH_0617,118.7604,29.4765,2017-01-17,Anhui,423.0,26.01,4.82,1002.63,127.28,20.88,5.1,-1.04,63.53,0.14,0.198,1.469,26.0,15.13,30.29,88.73
AH_0618,118.0269,31.1293,2017-01-27,Anhui,424.72,33.21,2.13,999.87,114.91,17.82,7.54,-1.07,88.04,0.102,0.18,1.217,22.66,12.21,31.7,627.51
AH_0619,116.5916,31.9807,2017-01-06,Anhui,427.74,61.68,0.17,1015.1,120.31,22.15,1.34,2.2,83.95,0.189,0.179,1.384,23.01,16.56,37.92,423.17
AH_0620,116.6953,30.6505,2017-01-10,Anhui,426.99,44.61,-3.97,1008.43,116.56,23.2,-0.86,1.32,88.74,0.131,0.214,0.974,27.83,14.05,40.69,881.02
AH_0621,117.5901,32.0801,2017-01-16,Anhui,421.9,45.55,-0.73,1006.34,142.62,15.82,-1.75,-0.91,74.9,0.258,0.193,1.289,25.1,13.42,29.65,425.37
AH_0622,116.3184,29.8144,2017-01-29,Anhui,425.2,65.39,2.39,1006.01,128.84,19.61,-5.99,4.87,96.98,0.214,0.205,1.029,24.59,13.08,30.86,474.12
AH_0623,115.389,29.4977,2017-01-13,Anhui,426.69,57.71,4.48,1008.17,137.21,24.61,5.0,1.57,66.44,0.182,0.213,1.268,20.26,17.07,37.42,540.84
AH_0624,119.561,29.5895,2017-01-05,Anhui,422.6,56.43,-3.05,1015.82,146.7,15.75,-0.55,-5.97,67.73,0.274,0.15,0.993,29.2,14.16,38.72,955.53
AH_0625,115.5876,30.4733,2017-01-25,Anhui,427.85,68.86,-4.28,1010.15,137.94,21.67,6.09,-1.51,66.52,0.154,0.186,1.383,24.37,11.42,37.03,659.3
AH_0626,118.5158,31.4359,2017-01-31,Anhui,421.64,38.97,-1.78,1013.93,118.45,19.71,7.22,-0.38,83.12,0.151,0.171,1.318,22.55,13.05,32.6,617.86
AH_0627,115.4816,32.7349,2017-01-06,Anhui,424.53,41.3,4.09,1009.68,113.84,20.15,6.23,-5.09,92.91,0.23,0.235,1.199,29.47,12.12,27.49,69.73
AH_0628,116.6985,34.2874,2017-01-02,Anhui,424.93,35.22,1.79,1010.52,111.21,23.35,2.91,2.98,84.73,0.179,0.197,1.273,27.85,17.5,42.31,765.04
AH_0629,115.6215,33.6968,2017-01-04,Anhui,425.01,30.04,-0.97,1002.31,121.88,20.45,0.86,2.61,91.28,0.135,0.216,1.189,20.8,11.44,36.23,752.44
AH_0630,115.166,34.1801,2017-01-12,Anhui,424.68,55.14,5.95,1019.04,135.95,24.27,0.29,-2.81,87.68,0.269,0.173,1.453,28.03,17.4,33.04,711.9
AH_0631,119.123,30.9973,2017-01-22,Anhui,426.87,80.02,3.18,1019.99,131.5,24.05,5.64,4.91,80.98,0.268,0.229,1.385,21.93,16.46,33.84,904.4
AH_0632,117.2925,31.9811,2017-01-06,Anhui,427.38,35.63,7.05,1001.46,131.09,22.6,2.03,4.27,85.95,0.245,0.188,1.445,23.14,14.48,34.98,519.6
AH_0633,117.6245,31.2229,2017-01-09,Anhui,424.39,76.45,5.25,997.26,127.96,20.99,-2.5,-2.55,72.41,0.201,0.157,1.193,28.33,12.39,42.12,541.98
AH_0634,118.7932,33.3123,2017-01-12,Anhui,424.68,25.73,-4.07,1010.66,142.7,20.27,-3.74,-4.55,63.17,0.217,0.161,1.255,25.73,16.78,36.48,688.64
AH_0635,114.9787,33.8333,2017-01-26,Anhui,420.2,79.19,0.65,997.43,140.76,23.85,1.48,5.38,78.17,0.239,0.192,0.971,23.48,14.09,42.69,423.16
AH_0636,119.0548,32.0012,2017-01-26,Anhui,422.38,37.82,5.05,1022.03,110.64,20.21,2.94,-4.9,69.09,0.151,0.231,1.255,24.27,15.48,30.68,630.79
AH_0637,117.3096,29.3408,2017-01-22,Anhui,422.78,62.15,4.1,1013.58,143.88,18.67,2.38,-2.6,70.53,0.194,0.158,1.243,29.03,15.12,28.14,892.84
AH_0638,118.476,30.3438,2017-01-03,Anhui,425.29,34.77,5.91,1007.75,146.99,17.67,-5.99,3.55,72.6,0.133,0.167,1.048,28.76,16.83,32.84,505.21
AH_0639,115.6948,29.937,2017-01-16,Anhui,426.56,61.04,4.4,1018.54,145.1,20.24,-2.63,4.25,84.83,0.116,0.22,1.169,23.1,12.79,36.44,971.9
AH_0640,115.0918,29.873,2017-01-02,Anhui,427.5,34.93,-1.34,1022.11,113.98,22.91,-1.32,5.45,71.78,0.102,0.178,1.48,24.71,11.74,32.07,559.25
AH_0641,117.9737,33.0285,2017-01-15,Anhui,424.5,57.27,0.21,995.18,111.4,20.23,6.14,-2.4,77.02,0.119,0.201,1.302,27.48,14.1,39.11,230.62
AH_0642,116.3965,29.8766,2017-01-18,Anhui,426.83,73.16,-0.13,1010.49,127.79,23.48,0.74,3.99,65.64,0.295,0.201,1.029,20.85,15.57,35.42,180.21
AH_0643,117.5492,29.784,2017-01-14,Anhui,424.43,54.46,3.5,995.67,149.6,15.35,2.44,-0.76,96.98,0.102,0.246,1.053,20.66,17.58,38.63,385.11
AH_0644,118.742,32.1608,2017-01-05,Anhui,427.33,52.46,-3.45,1022.13,132.74,22.94,-2.9,0.35,63.59,0.237,0.18,1.46,22.31,11.29,40.59,651.07
AH_0645,116.4921,29.7071,2017-01-28,Anhui,423.65,27.33,-3.64,1005.59,110.25,18.61,1.89,2.65,66.28,0.156,0.162,1.034,21.68,16.64,32.29,585.37
AH_0646,118.8914,31.3468,2017-01-30,Anhui,424.93,39.61,9.28,1011.9,137.96,22.21,4.2,5.5,85.45,0.27,0.223,1.123,25.06,18.98,39.58,367.31
AH_0647,118.7914,32.56,2017-01-15,Anhui,421.44,29.18,-4.41,1023.95,135.09,16.72,2.12,-1.72,81.83,0.187,0.189,1.299,26.26,13.98,30.15,696.23
AH_0648,115.863,29.3067,2017-01-28,Anhui,421.7,49.55,-4.99,1000.92,117.54,18.52,0.32,-4.22,64.13,0.207,0.229,1.334,23.81,15.19,34.49,753.49
AH_0649,118.796,33.2792,2017-01-15,Anhui,421.09,26.0,-1.42,995.06,144.9,17.39,-2.8,-3.11,93.65,0.134,0.158,1.262,23.98,17.83,28.49,65.28
AH_0650,115.6091,29.9259,2017-01-04,Anhui,426.21,82.21,3.03,1004.38,119.02,21.06,-6.84,3.36,98.62,0.136,0.193,1.239,20.23,17.48,39.17,419.61
AH_0651,118.4078,31.3499,2017-01-23,Anhui,426.43,63.29,0.13,1024.68,117.86,23.43,2.38,-1.53,74.47,0.136,0.222,1.162,22.67,14.89,33.93,521.18
AH_0652,119.5377,30.8813,2017-01-14,Anhui,426.48,39.61,3.42,1013.28,145.0,21.02,5.05,-0.8,62.48,0.118,0.156,1.377,22.82,15.76,35.09,533.93
AH_0653,118.2815,31.9427,2017-01-12,Anhui,421.17,66.91,-4.78,1013.74,114.68,23.66,8.12,1.97,74.09,0.198,0.185,1.03,27.49,12.97,38.52,637.01
AH_0654,118.1331,30.4359,2017-01-18,Anhui,423.55,64.55,5.46,1014.02,114.59,22.21,3.49,-4.14,75.73,0.156,0.231,1.239,29.18,17.36,38.63,993.22
AH_0655,117.925,30.4525,2017-01-28,Anhui,422.95,74.36,7.53,1014.19,123.68,15.91,-1.63,-4.32,62.12,0.219,0.226,1.379,27.21,15.66,34.92,191.25
AH_0656,117.1343,30.0492,2017-01-17,Anhui,425.11,34.66,5.56,1017.6,112.63,22.75,3.75,-2.5,64.42,0.194,0.185,1.038,29.2,14.17,37.05,925.78
AH_0657,115.6577,30.8664,2017-01-19,Anhui,425.85,44.05,-2.96,1016.21,112.81,20.47,-2.54,4.35,70.17,0.261,0.225,1.192,28.24,14.85,39.49,701.89
AH_0658,116.9655,31.5225,2017-01-24,Anhui,427.86,34.4,-3.52,1004.55,131.1,18.91,-5.96,-1.34,69.2,0.224,0.196,1.153,29.86,17.23,34.6,419.04
AH_0659,116.4442,29.4158,2017-01-03,Anhui,422.49,60.41,6.21,1013.49,144.95,18.31,8.94,-1.73,92.37,0.118,0.159,0.903,23.8,15.7,35.31,828.8
AH_0660,119.0258,33.8036,2017-01-14,Anhui,421.46,60.63,2.92,1009.42,113.57,24.02,3.08,-2.85,84.41,0.181,0.156,1.136,20.48,16.56,30.04,744.91
AH_0661,119.386,34.1061,2017-01-25,Anhui,425.15,48.65,8.59,1022.92,145.82,23.5,8.17,-1.67,91.16,0.212,0.196,1.376,28.57,14.29,33.29,747.24
AH_0662,119.2222,30.6339,2017-01-26,Anhui,420.33,74.76,2.92,1016.14,144.38,20.43,-4.59,4.54,92.29,0.236,0.24,1.266,20.78,11.78,42.5,591.1
AH_0663,115.9288,33.769,2017-01-16,Anhui,425.86,44.26,4.78,1011.77,124.5,17.71,5.72,-3.25,91.3,0.242,0.162,1.366,26.58,15.06,33.27,121.1
AH_0664,117.0807,31.5349,2017-01-13,Anhui,425.06,47.09,2.42,995.54,134.34,17.37,-3.46,1.31,69.98,0.286,0.17,1.32,27.1,12.35,36.71,364.4
AH_0665,117.2492,29.9901,2017-01-19,Anhui,420.13,35.44,7.34,1003.36,130.91,16.05,8.33,4.26,88.79,0.17,0.18,1.241,21.93,11.49,28.3,918.52
AH_0666,117.1559,31.6749,2017-01-23,Anhui,426.85,35.67,3.07,1021.35,116.07,21.81,1.69,3.73,95.08,0.176,0.237,1.191,24.74,13.81,42.28,952.6
AH_0667,118.1549,32.0009,2017-01-08,Anhui,426.19,41.92,8.59,1005.79,112.52,16.25,5.75,1.7,91.39,0.122,0.227,1.483,20.15,11.81,38.75,871.72
AH_0668,117.3745,30.832,2017-01-04,Anhui,422.36,71.43,-1.08,997.85,115.48,19.36,-4.89,-1.92,94.08,0.228,0.166,0.945,24.01,15.07,36.11,812.28
AH_0669,117.8209,33.4762,2017-01-18,Anhui,425.35,75.71,-4.31,1024.6,120.55,18.7,4.82,-2.47,76.62,0.124,0.222,0.972,26.41,13.8,29.73,345.81
AH_0670,114.8973,33.3719,2017-01-31,Anhui,427.32,40.51,1.59,1013.45,119.24,23.08,-2.89,0.96,81.19,0.233,0.249,1.395,28.53,12.78,40.64,237.73
AH_0671,119.4611,29.9763,2017-01-19,Anhui,420.2,51.89,-0.22,1018.17,148.86,17.66,-3.38,5.49,68.33,0.241,0.177,0.997,22.69,11.98,37.04,856.3
AH_0672,115.9034,33.6319,2017-01-13,Anhui,425.3,58.1,6.94,1000.2,146.2,18.66,-0.98,2.92,61.14,0.284,0.17,1.031,25.46,15.58,40.74,57.29
AH_0673,115.0427,32.5334,2017-01-09,Anhui,422.85,75.54,9.88,1013.41,128.53,24.97,1.82,2.41,81.91,0.289,0.179,1.375,20.82,15.11,27.72,959.62
AH_0674,119.3738,30.7806,2017-01-06,Anhui,420.44,36.55,-4.69,999.68,141.26,22.9,7.74,-4.57,73.34,0.283,0.182,1.27,25.31,15.58,33.29,651.68
AH_0675,119.0907,32.4163,2017-01-28,Anhui,423.05,79.19,2.12,1022.93,125.79,20.79,0.41,-3.98,84.39,0.284,0.171,1.385,28.82,18.53,37.54,399.31
AH_0676,118.5536,30.1828,2017-01-23,Anhui,420.49,54.36,7.3,1006.42,131.1,15.58,3.8,3.2,89.48,0.121,0.168,1.354,27.17,18.93,42.44,621.14
AH_0677,118.7036,32.7459,2017-01-04,Anhui,427.08,70.31,9.07,997.3,148.45,15.09,-0.06,-1.69,91.87,0.268,0.193,0.929,20.64,15.31,35.63,223.85
AH_0678,116.9059,33.5377,2017-01-24,Anhui,420.65,64.42,2.41,999.58,116.81,18.21,-5.56,-1.27,74.7,0.241,0.22,1.042,26.1,15.08,35.88,936.16
AH_0679,116.406,34.4283,2017-01-05,Anhui,427.45,59.71,4.96,1024.72,142.94,17.08,7.02,0.31,73.19,0.112,0.177,1.474,28.87,17.17,38.37,532.39
AH_0680,117.8042,33.0127,2017-01-25,Anhui,424.74,27.16,7.9,1009.77,132.09,22.94,-1.26,5.48,96.64,0.117,0.245,1.447,24.8,17.72,27.94,248.94
AH_0681,117.4749,32.9273,2017-01-05,Anhui,420.66,78.52,9.97,1012.56,140.05,21.68,3.4,4.81,97.54,0.274,0.156,1.264,20.57,13.63,37.91,916.19
AH_0682,118.7621,31.6882,2017-01-03,Anhui,422.79,71.08,7.07,1024.43,125.51,24.88,8.74,-0.79,72.14,0.163,0.17,1.222,28.11,15.05,30.09,80.02
AH_0683,118.8911,30.029,2017-01-30,Anhui,424.16,39.87,1.36,1022.45,138.97,23.72,8.56,3.16,74.62,0.136,0.249,1.334,24.32,15.04,38.98,880.56
AH_0684,119.0378,30.5068,2017-01-06,Anhui,420.76,45.11,7.51,1009.89,134.85,22.1,-1.89,-4.35,77.83,0.282,0.17,0.963,28.79,14.38,38.86,88.06
AH_0685,118.046,32.6966,2017-01-07,Anhui,427.87,59.14,-0.61,1015.81,146.99,15.82,7.1,4.98,75.09,0.232,0.238,0.923,22.86,11.53,29.63,918.23
AH_0686,116.5664,32.8542,2017-01-01,Anhui,425.85,83.42,4.49,1007.93,115.54,16.3,-5.21,-0.49,74.2,0.139,0.186,1.119,25.19,17.4,29.67,68.62
AH_0687,115.8948,29.4267,2017-01-21,Anhui,425.61,47.08,7.48,1020.58,116.89,22.34,5.38,3.42,67.7,0.218,0.182,1.33,21.66,13.52,32.73,69.63
AH_0688,115.2652,30.8397,2017-01-07,Anhui,425.96,45.08,-1.98,1008.4,148.25,23.28,-2.56,2.21,79.18,0.186,0.206,1.155,24.72,15.49,42.2,866.83
AH_0689,115.5467,30.2137,2017-01-06,Anhui,425.03,71.93,5.07,999.47,123.85,22.19,8.24,-2.83,79.02,0.271,0.155,1.397,29.22,13.98,40.35,676.51
AH_0690,115.0844,34.3753,2017-01-27,Anhui,425.04,58.09,2.97,1005.58,119.71,20.35,7.21,0.18,71.94,0.19,0.161,1.359,26.5,13.58,32.42,293.3
AH_0691,115.8677,30.3595,2017-01-24,Anhui,422.46,60.88,-3.44,1015.37,141.16,18.64,-0.09,-1.34,90.72,0.142,0.204,1.181,27.68,17.84,39.46,958.58
AH_0692,116.079,30.7185,2017-01-26,Anhui,420.47,45.25,5.31,1014.38,147.89,18.36,0.71,2.05,96.51,0.222,0.161,1.329,20.59,16.09,34.58,340.54
AH_0693,119.2703,30.4618,2017-01-01,Anhui,425.3,63.93,-1.73,1023.84,131.37,22.62,1.39,-5.84,89.29,0.133,0.172,0.969,23.75,17.62,39.77,592.88
AH_0694,119.5333,32.424,2017-01-19,Anhui,424.51,63.95,0.58,997.47,144.28,15.84,5.87,-0.67,60.5,0.106,0.171,1.324,28.85,18.24,33.95,139.67
AH_0695,118.2875,31.0857,2017-01-28,Anhui,426.0,25.07,6.1,995.29,124.78,19.53,5.45,-0.89,99.06,0.148,0.164,1.165,24.5,15.47,28.0,877.58
AH_0696,115.6887,30.4944,2017-01-19,Anhui,427.59,44.75,7.9,1006.41,148.59,18.16,7.73,5.64,65.46,0.252,0.21,1.358,29.73,16.03,34.49,717.61
AH_0697,119.5744,32.793,2017-01-28,Anhui,424.3,52.72,-0.41,1018.22,128.15,16.48,1.13,1.76,95.57,0.298,0.163,1.309,27.33,16.02,35.77,562.53
AH_0698,115.2235,31.4771,2017-01-13,Anhui,424.0,73.03,7.08,1007.79,149.97,16.49,-0.57,2.91,78.4,0.219,0.231,1.389,20.05,18.84,33.47,937.12
AH_0699,115.7362,33.7721,2017-01-19,Anhui,427.16,42.57,6.7,1023.89,129.94,18.35,3.85,-0.44,94.22,0.11,0.235,1.194,29.94,15.72,41.95,791.19
AH_0700,117.8905,29.9191,2017-01-21,Anhui,424.05,73.87,0.41,1007.01,145.55,23.67,3.03,1.12,71.12,0.2,0.213,1.294,22.95,11.41,31.29,411.84
AH_0701,116.5024,29.6203,2017-01-05,Anhui,421.26,39.19,6.9,1017.14,147.02,15.12,4.19,-2.65,81.87,0.12,0.183,1.4,29.31,18.38,36.67,433.69
AH_0702,118.5163,32.5113,2017-01-16,Anhui,420.75,81.9,-0.4,1015.8,111.79,19.86,-4.41,4.05,66.11,0.173,0.235,1.164,23.1,16.98,37.52,536.08
AH_0703,114.9372,29.6498,2017-01-11,Anhui,423.05,74.88,-1.3,1010.22,115.67,18.36,-2.83,5.48,91.48,0.225,0.226,1.477,29.43,15.23,35.64,630.65
AH_0704,119.589,34.4685,2017-01-19,Anhui,426.89,78.35,4.91,1003.37,140.51,22.63,0.04,4.27,75.06,0.281,0.247,1.494,22.74,18.38,27.0,293.43
AH_0705,118.8933,33.3659,2017-01-31,Anhui,426.9,44.85,6.15,1005.79,143.88,22.02,-6.28,-1.37,92.67,0.293,0.232,1.48,20.77,15.28,31.02,925.67
AH_0706,119.2451,33.5339,2017-01-07,Anhui,425.99,59.7,-2.07,999.85,140.03,15.03,7.59,1.48,89.03,0.167,0.157,1.366,27.55,16.95,35.99,916.02
AH_0707,116.9557,32.913,2017-01-03,Anhui,426.06,28.04,-0.58,999.01,140.87,17.24,-2.6,1.04,60.7,0.148,0.183,1.373,23.38,17.75,39.55,761.65
AH_0708,117.5443,30.9546,2017-01-13,Anhui,426.64,52.07,-3.66,1019.68,116.39,15.29,-5.02,-0.65,90.95,0.147,0.189,0.955,20.89,12.01,30.05,292.49
AH_0709,116.1261,32.7199,2017-01-11,Anhui,423.42,50.34,7.27,1024.57,120.25,23.16,2.92,5.52,62.84,0.198,0.176,1.034,29.54,14.55,37.84,637.14
AH_0710,118.1867,33.6928,2017-01-15,Anhui,420.53,56.16,5.62,1016.71,123.28,17.59,4.63,-5.81,69.8,0.255,0.169,0.906,25.6,11.25,38.7,691.39
AH_0711,115.9667,32.4571,2017-01-11,Anhui,420.27,68.06,9.22,1011.15,111.34,24.66,4.69,-2.39,83.96,0.105,0.205,1.014,24.89,12.29,37.66,686.12
AH_0712,115.8574,32.4553,2017-01-23,Anhui,425.04,44.93,5.75,1005.5,139.37,15.93,-2.1,-0.44,81.69,0.16,0.215,0.968,23.56,18.37,27.22,466.89
AH_0713,118.7391,33.4343,2017-01-10,Anhui,421.97,50.85,-2.62,1017.12,137.6,20.66,-5.31,-0.77,72.31,0.28,0.224,1.017,27.55,17.54,27.07,543.79
AH_0714,116.6992,30.8712,2017-01-17,Anhui,426.09,68.26,-4.49,1008.43,137.17,19.11,8.07,-0.77,62.27,0.244,0.2,0.978,26.91,18.21,40.03,419.39
AH_0715,118.8845,32.6741,2017-01-11,Anhui,425.61,70.97,-1.58,1007.2,110.97,18.87,8.82,3.14,86.41,0.154,0.176,1.2,22.81,13.8,30.95,438.56
AH_0716,117.9681,30.4768,2017-01-23,Anhui,423.44,30.83,-4.77,1021.95,131.08,15.6,-3.36,-2.89,92.11,0.177,0.156,1.356,27.26,12.08,39.09,735.2
AH_0717,116.6145,29.7103,2017-01-05,Anhui,427.89,28.85,2.19,1002.36,116.54,24.16,-5.28,-3.67,60.6,0.202,0.176,1.467,27.49,14.78,38.87,395.09
AH_0718,115.8776,34.3258,2017-01-29,Anhui,422.64,35.81,2.58,999.11,118.08,19.09,-1.92,-4.22,98.81,0.289,0.25,0.941,29.16,17.75,34.17,96.1
AH_0719,115.7037,29.6528,2017-01-02,Anhui,422.18,64.49,5.54,1015.48,113.71,19.87,-0.71,5.47,88.85,0.231,0.249,1.137,25.29,17.77,29.71,115.08
AH_0720,119.1062,30.3619,2017-01-16,Anhui,424.62,40.9,4.12,998.24,136.24,16.61,2.55,-1.9,71.48,0.171,0.248,1.2,25.39,13.88,31.42,221.05
AH_0721,117.4717,33.7667,2017-01-19,Anhui,426.31,74.41,7.59,1016.58,145.88,18.88,0.43,-2.43,96.5,0.182,0.202,1.26,23.83,18.54,32.33,59.95
AH_0722,119.512,31.9128,2017-01-31,Anhui,427.12,35.38,2.84,1016.47,114.41,24.59,-2.74,-2.44,65.16,0.147,0.196,0.973,27.84,14.07,39.67,750.41
AH_0723,119.1295,30.5529,2017-01-12,Anhui,425.83,67.99,5.33,1008.34,123.42,23.95,-0.85,-1.16,90.12,0.247,0.219,1.214,27.32,16.17,32.98,180.98
AH_0724,119.4012,31.7478,2017-01-03,Anhui,420.18,45.22,-4.35,1007.87,140.49,24.85,-0.25,5.4,89.84,0.229,0.201,1.423,26.26,12.65,39.05,963.87
AH_0725,116.2201,30.1722,2017-01-19,Anhui,421.57,82.25,6.32,1016.41,144.95,15.32,8.6,4.45,93.48,0.247,0.172,0.916,29.51,15.1,32.22,645.07
AH_0726,118.2511,30.0562,2017-01-28,Anhui,423.71,33.81,7.86,996.14,116.04,19.03,8.95,-3.92,96.6,0.276,0.225,1.361,29.91,12.87,34.2,925.3
AH_0727,117.488,29.5391,2017-01-31,Anhui,422.29,77.92,-2.28,1012.15,123.75,23.07,7.46,3.49,99.2,0.173,0.2,0.95,28.58,16.54,33.63,316.77
AH_0728,117.7971,31.2133,2017-01-23,Anhui,422.5,34.64,3.93,1019.75,131.81,18.38,-0.9,5.68,99.43,0.296,0.198,1.137,22.24,11.11,28.21,322.08
AH_0729,115.2228,33.8555,2017-01-16,Anhui,425.89,39.57,7.26,1006.4,115.35,21.01,-6.88,-1.82,98.08,0.182,0.203,1.029,29.16,12.46,30.68,326.17
AH_0730,119.2162,34.1286,2017-01-29,Anhui,420.71,28.49,5.96,1015.96,123.59,24.58,-5.98,3.28,61.56,0.249,0.222,1.221,25.81,16.87,27.2,906.56
AH_0731,117.4191,33.9037,2017-01-12,Anhui,427.6,67.16,-0.2,1020.84,146.11,23.09,6.1,0.87,63.47,0.23,0.207,1.29,24.61,12.42,35.41,873.44
AH_0732,116.0602,30.2134,2017-01-14,Anhui,424.08,47.08,1.34,1003.53,146.16,21.81,7.79,0.46,64.99,0.199,0.151,1.121,29.38,13.62,34.28,786.07
AH_0733,116.9283,29.444,2017-01-26,Anhui,421.76,45.96,2.56,1014.41,125.49,17.23,5.84,4.72,74.28,0.262,0.154,1.309,29.78,11.48,32.38,697.98
AH_0734,117.7627,31.9662,2017-01-10,Anhui,422.26,78.1,1.01,1007.16,113.92,16.39,-1.55,-2.17,66.09,0.109,0.237,0.974,29.97,13.24,29.86,535.65
AH_0735,115.9503,34.2415,2017-01-25,Anhui,424.49,79.76,-1.87,1005.3,131.19,21.13,8.99,1.83,73.27,0.286,0.197,1.326,21.19,14.47,30.47,55.83
AH_0736,117.828,32.5566,2017-01-17,Anhui,421.76,64.93,5.28,1007.4,124.46,22.41,2.71,-2.5,82.08,0.258,0.184,0.93,24.82,13.26,41.82,593.12
AH_0737,115.3025,30.3231,2017-01-08,Anhui,423.0,28.2,-1.52,1007.89,138.59,22.38,6.68,1.82,77.63,0.232,0.245,1.27,28.31,13.09,34.81,736.7
AH_0738,119.4549,33.8676,2017-01-18,Anhui,427.82,75.77,6.63,1000.79,132.49,18.48,-3.39,2.63,90.04,0.203,0.224,1.442,27.54,12.25,28.13,353.92
