sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,118.4697,32.42,2020-06-09,Anhui,406.73,29.85,33.9,999.24,121.01,70.8,-1.4,2.0,294.67,0.316,0.767,0.62,9.04,4.27,77.56,473.73
AH_0592,117.44,30.6868,2020-06-02,Anhui,406.15,25.82,32.74,1018.6,121.45,70.97,0.01,-1.09,306.45,0.342,0.703,0.545,8.82,6.76,92.39,454.04
AH_0593,119.5055,29.9064,2020-06-12,Anhui,409.2,65.07,25.35,995.93,130.71,65.57,-2.68,-2.12,260.22,0.321,0.772,0.621,10.79,6.16,75.05,579.38
AH_0594,115.9073,29.5422,2020-06-15,Anhui,407.47,51.81,34.38,1022.65,135.56,67.36,-5.15,3.87,304.92,0.334,0.727,0.526,7.1,5.76,91.23,535.5
AH_0595,115.9499,32.1244,2020-06-25,Anhui,402.78,35.44,29.17,1016.21,137.75,67.32,3.3,4.97,270.46,0.537,0.704,0.635,7.93,4.28,85.87,745.66
AH_0596,117.7565,32.1251,2020-06-14,Anhui,406.36,26.68,28.57,1013.28,142.78,68.08,-0.91,-4.01,252.04,0.337,0.764,0.598,11.21,5.48,85.23,63.33
AH_0597,117.0364,32.7731,2020-06-17,Anhui,404.43,56.57,32.93,1021.43,127.88,78.08,-0.8,3.25,316.36,0.323,0.634,0.739,12.68,4.65,71.58,487.0
AH_0598,118.3415,31.6542,2020-06-04,Anhui,404.84,62.73,26.05,1003.5,135.21,84.24,-2.59,-4.11,307.18,0.438,0.66,0.58,7.57,5.5,85.38,850.19
AH_0599,118.1123,32.7493,2020-06-13,Anhui,401.87,77.28,30.69,1021.03,122.04,88.5,5.09,5.54,261.0,0.493,0.751,0.496,10.84,4.4,92.47,325.15
AH_0600,119.0373,31.2938,2020-06-17,Anhui,407.7,69.94,25.46,1022.97,160.91,74.94,3.05,-5.81,241.95,0.427,0.626,0.516,11.67,5.42,81.82,311.36
AH_0601,118.4483,30.713,2020-06-27,Anhui,408.89,31.68,28.0,1022.23,159.09,66.04,0.32,-2.48,251.02,0.318,0.799,0.76,12.41,4.83,71.84,549.46
AH_0602,117.8102,34.5713,2020-06-29,Anhui,411.49,57.63,32.6,1016.75,179.05,65.67,-5.42,3.53,275.16,0.28,0.791,0.452,9.78,6.83,78.34,159.98
AH_0603,117.9846,29.6736,2020-06-21,Anhui,403.47,55.8,34.95,1013.17,143.44,68.52,1.29,-2.62,318.88,0.517,0.617,0.724,12.58,4.1,73.06,605.06
AH_0604,119.2708,32.9433,2020-06-28,Anhui,405.56,78.9,28.3,1020.32,121.77,77.9,-2.72,1.87,287.0,0.356,0.695,0.588,7.91,6.46,88.87,529.62
AH_0605,118.0987,31.8098,2020-06-01,Anhui,402.66,46.1,31.1,1023.44,150.37,91.99,-4.4,-1.15,252.76,0.469,0.618,0.693,9.14,3.51,77.2,78.42
AH_0606,116.6133,32.4422,2020-06-19,Anhui,411.14,54.14,29.37,1014.1,125.45,72.83,-0.43,1.61,290.44,0.305,0.697,0.485,11.26,5.57,79.5,678.57
AH_0607,116.2609,29.8052,2020-06-01,Anhui,402.6,66.1,33.79,1019.26,138.68,75.72,7.9,1.98,280.93,0.295,0.638,0.437,12.55,5.25,83.39,991.76
AH_0608,116.9339,30.3606,2020-06-11,Anhui,406.68,66.44,28.52,995.97,137.07,88.9,5.07,5.63,298.33,0.311,0.675,0.469,11.22,3.89,73.59,409.46
AH_0609,117.1365,31.7384,2020-06-21,Anhui,404.22,46.2,27.48,1012.36,177.66,74.77,-7.61,5.14,245.79,0.387,0.671,0.6,7.15,3.24,89.3,919.49
AH_0610,117.8919,33.4461,2020-06-04,Anhui,406.04,71.24,34.48,997.55,169.57,69.53,5.36,3.04,254.69,0.384,0.646,0.777,8.83,3.25,93.57,567.64
AH_0611,118.9944,30.3607,2020-06-18,Anhui,404.41,48.85,29.52,1008.01,171.97,82.01,-3.64,3.53,317.99,0.539,0.763,0.449,9.68,6.8,68.05,917.68
AH_0612,114.9499,32.7329,2020-06-28,Anhui,406.8,49.47,26.91,997.94,150.83,77.13,3.42,-1.81,246.45,0.394,0.703,0.665,12.45,6.8,93.18,238.85
AH_0613,119.1016,34.473,2020-06-20,Anhui,410.33,45.07,32.97,1014.22,162.13,74.58,-5.73,5.83,304.27,0.379,0.602,0.573,12.77,4.01,89.48,430.79
AH_0614,114.964,31.8633,2020-06-22,Anhui,403.15,57.14,29.44,1017.57,124.44,66.72,-0.6,-0.65,279.14,0.476,0.606,0.531,11.78,6.58,84.93,340.94
AH_0615,116.1267,29.9334,2020-06-16,Anhui,410.2,51.5,30.19,1005.41,166.56,93.66,4.71,5.72,241.86,0.368,0.66,0.51,12.2,6.54,81.92,984.08
AH_0616,119.0635,30.7383,2020-06-02,Anhui,410.75,25.87,28.02,1002.4,163.06,74.2,3.15,1.09,256.97,0.513,0.673,0.665,7.43,3.57,80.09,290.01
AH_0617,118.6575,30.3156,2020-06-23,Anhui,402.06,69.91,34.23,1005.25,171.92,65.44,-5.5,-5.86,300.28,0.382,0.719,0.648,11.57,6.13,90.87,905.93
AH_0618,118.6944,32.1338,2020-06-12,Anhui,406.93,71.98,27.97,996.69,132.73,91.74,2.79,3.48,312.95,0.427,0.756,0.603,9.53,4.35,92.88,909.26
AH_0619,117.1918,32.5745,2020-06-20,Anhui,405.41,50.0,32.46,1000.62,151.91,82.87,3.7,-4.41,245.87,0.5,0.663,0.563,9.76,6.66,70.16,884.77
AH_0620,119.4469,32.5959,2020-06-17,Anhui,401.67,47.13,29.84,1002.36,162.42,68.52,4.06,-3.32,260.54,0.449,0.642,0.697,9.79,7.0,70.26,139.89
AH_0621,115.5202,29.3979,2020-06-12,Anhui,403.07,60.6,27.96,1000.51,132.39,74.69,3.82,-2.3,265.45,0.252,0.64,0.472,7.94,6.65,93.3,520.47
AH_0622,118.1915,33.7224,2020-06-26,Anhui,411.34,48.3,32.46,1012.83,160.19,70.28,-2.2,-5.57,246.56,0.496,0.727,0.585,9.63,4.97,94.65,458.05
AH_0623,116.6379,29.3571,2020-06-14,Anhui,406.78,57.39,34.84,996.67,141.9,90.8,2.01,4.83,258.38,0.49,0.748,0.517,10.75,3.38,89.36,474.2
AH_0624,119.4144,33.2273,2020-06-09,Anhui,408.54,65.48,32.35,1001.14,148.83,76.52,5.65,3.61,266.08,0.473,0.672,0.626,9.14,5.73,78.8,510.79
AH_0625,118.6855,30.533,2020-06-15,Anhui,408.69,68.9,28.71,1010.03,123.79,93.61,4.49,4.58,301.54,0.523,0.693,0.516,12.82,5.79,65.6,177.33
AH_0626,118.057,31.4109,2020-06-10,Anhui,407.61,21.87,34.64,1011.99,157.67,91.84,-2.37,0.88,262.2,0.328,0.752,0.616,7.45,4.14,90.76,113.96
AH_0627,115.6855,31.8462,2020-06-06,Anhui,405.48,32.47,33.19,1006.33,174.67,83.74,-1.41,-5.28,316.31,0.504,0.777,0.625,8.56,4.03,77.7,409.38
AH_0628,117.1403,30.9678,2020-06-02,Anhui,406.59,64.27,28.23,1024.65,154.92,78.58,-2.5,4.87,317.28,0.34,0.65,0.474,12.04,4.47,87.91,367.61
AH_0629,115.5087,34.3992,2020-06-21,Anhui,409.4,69.67,32.14,1014.79,131.71,89.16,2.82,-2.96,261.12,0.473,0.726,0.645,7.5,4.99,79.48,548.39
AH_0630,117.5761,31.5176,2020-06-24,Anhui,408.87,51.26,28.82,1014.66,174.45,69.21,-6.75,-3.07,267.69,0.342,0.635,0.657,8.48,3.93,69.97,708.89
AH_0631,116.7655,32.9024,2020-06-05,Anhui,406.64,28.39,25.19,1024.5,124.07,73.17,7.16,-5.85,258.92,0.536,0.792,0.479,10.05,6.11,92.87,129.11
AH_0632,118.4228,30.8093,2020-06-15,Anhui,408.44,27.28,26.29,1019.93,129.25,68.28,-5.97,0.23,319.3,0.322,0.602,0.778,8.33,6.37,94.25,490.63
AH_0633,116.42,32.3059,2020-06-06,Anhui,403.84,40.04,25.57,1000.22,126.77,88.74,3.21,1.43,298.82,0.515,0.612,0.676,7.97,3.26,72.18,256.19
AH_0634,116.3518,30.8614,2020-06-24,Anhui,405.91,72.93,29.5,1013.93,132.63,67.92,-2.59,5.88,249.0,0.253,0.64,0.775,11.6,3.86,74.22,672.67
AH_0635,116.418,30.2853,2020-06-15,Anhui,406.83,23.33,33.15,1023.05,136.56,83.38,3.58,2.12,313.78,0.32,0.697,0.722,10.07,5.43,91.31,262.47
AH_0636,117.5766,32.1797,2020-06-20,Anhui,401.86,56.9,29.79,1013.84,144.7,93.17,-0.03,-3.04,279.59,0.31,0.76,0.571,11.54,5.01,93.59,828.01
AH_0637,115.4282,30.4008,2020-06-21,Anhui,411.02,59.6,27.36,1023.61,133.85,69.5,-0.22,-4.24,249.98,0.41,0.78,0.739,8.62,3.96,85.69,604.49
AH_0638,117.3485,29.3677,2020-06-15,Anhui,401.84,67.25,28.58,1024.08,130.17,66.4,-6.47,-2.3,255.83,0.468,0.688,0.793,8.75,6.71,94.57,967.35
AH_0639,117.5128,30.2497,2020-06-27,Anhui,405.14,51.74,31.59,1014.87,134.46,94.26,0.22,0.78,291.9,0.505,0.775,0.437,11.1,4.79,86.3,683.46
AH_0640,115.9979,30.4456,2020-06-18,Anhui,403.88,39.22,30.15,1013.07,176.47,81.14,1.49,3.52,267.35,0.36,0.784,0.557,10.36,4.05,68.48,705.93
AH_0641,117.8405,31.4655,2020-06-09,Anhui,406.57,44.97,31.83,1008.19,130.69,75.18,-3.17,3.98,306.76,0.396,0.64,0.588,9.62,5.66,82.95,815.26
AH_0642,115.6913,34.1982,2020-06-01,Anhui,407.85,45.84,27.83,1003.84,131.36,65.21,-5.27,-1.27,286.85,0.333,0.781,0.424,8.12,3.16,70.86,519.99
AH_0643,115.9804,30.8772,2020-06-07,Anhui,409.06,53.62,33.22,1008.06,173.33,94.91,-7.26,5.98,318.72,0.427,0.761,0.461,8.22,3.4,69.44,974.36
AH_0644,119.403,34.3896,2020-06-03,Anhui,402.38,66.62,25.43,1000.29,178.27,73.83,-5.83,-3.72,308.55,0.366,0.704,0.556,11.83,4.67,94.24,479.89
AH_0645,118.5232,33.5494,2020-06-21,Anhui,411.14,33.17,32.51,1023.38,170.27,73.65,-4.16,1.7,318.64,0.467,0.609,0.463,11.15,6.88,77.06,921.37
AH_0646,116.4997,29.48,2020-06-20,Anhui,403.57,43.69,25.18,1019.14,176.57,84.16,1.94,-4.08,240.87,0.349,0.673,0.485,9.44,4.12,82.39,781.76
AH_0647,119.1438,32.7952,2020-06-22,Anhui,409.61,55.02,33.61,1005.08,135.09,65.71,7.94,3.43,313.18,0.371,0.614,0.453,12.79,6.42,89.87,641.84
AH_0648,114.8519,31.5479,2020-06-09,Anhui,408.12,47.41,25.51,1000.63,122.79,77.9,4.54,5.57,257.84,0.369,0.625,0.446,10.83,5.85,68.13,647.95
AH_0649,116.2869,34.3813,2020-06-26,Anhui,404.55,73.9,30.83,1002.54,137.01,85.39,6.87,-2.13,281.43,0.266,0.791,0.503,10.46,5.18,75.54,299.53
AH_0650,118.2552,32.2825,2020-06-04,Anhui,405.18,68.26,25.39,1001.72,153.65,68.09,3.78,-5.82,262.25,0.291,0.684,0.697,7.47,5.91,67.0,697.31
AH_0651,116.5165,34.543,2020-06-27,Anhui,401.98,66.07,32.68,996.9,152.37,84.27,1.36,5.82,246.56,0.428,0.779,0.549,9.92,5.08,87.98,91.06
AH_0652,116.2966,32.5668,2020-06-03,Anhui,403.15,54.36,28.66,1000.59,134.71,90.18,5.03,-3.82,284.58,0.33,0.642,0.717,7.15,6.07,67.06,168.28
AH_0653,117.2928,29.7734,2020-06-19,Anhui,405.6,31.13,28.32,1009.88,126.27,65.9,-5.23,-1.56,275.98,0.44,0.766,0.404,10.78,3.94,85.24,98.91
AH_0654,116.3567,29.7254,2020-06-18,Anhui,402.26,43.94,27.44,1013.76,155.43,81.83,-4.68,-1.35,254.99,0.379,0.601,0.744,7.42,3.49,72.43,959.35
AH_0655,119.2136,31.9626,2020-06-22,Anhui,409.09,60.34,25.66,1021.17,168.52,74.62,0.21,-0.37,264.42,0.481,0.735,0.494,7.46,6.23,81.68,239.03
AH_0656,116.4308,34.4127,2020-06-01,Anhui,409.0,77.76,25.83,1007.97,128.62,66.94,-5.86,-0.59,309.85,0.396,0.64,0.419,7.06,6.19,94.1,171.83
AH_0657,115.3225,29.5818,2020-06-09,Anhui,407.2,63.36,34.46,1023.3,121.79,86.54,-2.98,2.97,251.68,0.411,0.755,0.41,10.57,3.17,67.94,398.06
AH_0658,119.1795,30.5793,2020-06-12,Anhui,404.12,78.4,26.68,997.41,146.36,93.38,5.97,-5.35,274.19,0.402,0.721,0.603,9.13,4.87,94.98,380.67
AH_0659,115.3637,31.9025,2020-06-26,Anhui,409.14,40.27,25.53,1016.87,121.35,86.43,-3.19,-0.83,284.83,0.384,0.785,0.598,8.06,6.04,73.27,53.79
AH_0660,117.5482,30.679,2020-06-30,Anhui,403.97,52.7,33.34,1012.31,127.77,75.01,-5.53,3.13,281.41,0.507,0.733,0.498,9.07,4.93,74.08,145.72
AH_0661,115.1262,30.2573,2020-06-03,Anhui,406.35,38.89,28.93,1000.06,146.0,88.92,-0.79,-0.93,307.15,0.463,0.635,0.467,11.63,6.97,70.09,684.41
AH_0662,118.2798,30.9749,2020-06-16,Anhui,411.0,75.43,30.26,1017.87,140.36,72.35,7.27,5.59,244.12,0.308,0.653,0.479,7.07,6.41,70.42,686.8
AH_0663,115.8795,33.5874,2020-06-07,Anhui,410.38,68.0,29.89,1009.94,130.35,94.03,-2.6,0.4,252.56,0.444,0.687,0.473,10.37,4.4,74.51,70.06
AH_0664,118.3892,32.8766,2020-06-20,Anhui,410.18,66.99,32.78,1007.38,146.73,86.66,-0.27,2.26,244.4,0.531,0.617,0.556,11.85,4.6,75.33,527.85
AH_0665,117.0587,29.5289,2020-06-08,Anhui,407.54,28.53,32.07,995.23,177.9,86.02,6.86,1.87,299.27,0.293,0.77,0.597,11.84,3.35,91.37,119.91
AH_0666,114.9284,29.711,2020-06-28,Anhui,406.99,39.29,29.23,1024.5,143.37,88.54,4.26,1.29,269.9,0.38,0.704,0.562,7.69,4.21,65.19,773.46
AH_0667,119.3731,32.2082,2020-06-01,Anhui,409.24,43.23,32.31,995.0,171.7,88.09,-6.89,-2.83,242.19,0.331,0.79,0.462,11.13,5.89,84.57,696.0
AH_0668,116.2051,31.2737,2020-06-12,Anhui,410.24,34.65,33.31,998.43,162.67,88.86,-1.49,-2.17,263.65,0.392,0.695,0.405,9.65,6.65,71.11,377.29
AH_0669,115.3679,30.7465,2020-06-17,Anhui,402.9,47.98,29.38,1022.4,167.88,82.49,-4.11,-1.63,289.29,0.49,0.664,0.628,10.77,6.84,88.6,493.96
AH_0670,118.9259,32.3687,2020-06-06,Anhui,407.0,48.22,27.28,1005.04,176.06,71.56,4.17,5.38,314.91,0.306,0.633,0.726,11.3,4.86,65.09,541.56
AH_0671,119.359,32.7002,2020-06-29,Anhui,409.77,63.25,26.01,1014.54,136.94,83.39,3.44,3.73,312.51,0.47,0.608,0.635,12.82,6.46,78.91,314.74
AH_0672,118.8026,34.0033,2020-06-02,Anhui,409.61,78.17,31.03,1005.37,126.6,93.55,1.64,-4.96,262.27,0.323,0.759,0.75,7.22,6.35,70.58,654.69
AH_0673,116.1684,32.2139,2020-06-01,Anhui,410.45,36.65,31.62,1015.94,145.91,85.59,-6.47,-2.65,307.18,0.504,0.713,0.657,11.04,3.69,80.46,943.94
AH_0674,119.2606,31.2256,2020-06-05,Anhui,406.86,68.92,29.58,999.88,170.82,67.2,5.95,-1.3,254.74,0.548,0.734,0.539,12.32,5.68,84.12,643.39
AH_0675,115.4498,29.8033,2020-06-08,Anhui,409.63,40.35,32.0,1018.13,135.55,72.88,0.41,2.57,246.03,0.332,0.756,0.691,12.56,6.26,77.48,126.97
AH_0676,115.0477,31.3218,2020-06-25,Anhui,410.65,77.17,31.21,1013.46,158.2,78.67,-5.36,-1.06,289.92,0.497,0.647,0.798,9.44,3.05,80.8,663.53
AH_0677,114.8229,32.8092,2020-06-10,Anhui,408.41,79.66,30.89,1018.19,172.73,85.69,-6.53,3.68,258.39,0.286,0.722,0.609,9.51,3.03,71.5,310.95
AH_0678,117.9421,33.1416,2020-06-03,Anhui,406.65,27.97,26.52,1003.22,145.64,77.68,-3.96,3.9,287.98,0.408,0.733,0.619,10.67,5.9,81.53,940.03
AH_0679,118.9033,34.5779,2020-06-14,Anhui,401.99,23.95,28.91,1020.19,179.53,86.6,3.25,3.27,310.2,0.421,0.645,0.682,10.14,5.91,78.7,439.45
AH_0680,118.6796,32.8268,2020-06-23,Anhui,402.91,53.59,25.15,1009.63,127.8,73.36,4.4,-5.84,306.04,0.466,0.642,0.563,9.6,4.5,66.6,505.01
AH_0681,118.5421,33.8264,2020-06-12,Anhui,404.35,64.2,33.73,1006.8,165.95,78.25,-7.88,-4.31,317.03,0.408,0.667,0.649,9.7,5.93,80.69,779.73
AH_0682,116.6323,29.8566,2020-06-19,Anhui,411.05,43.62,28.54,1015.57,171.66,65.42,6.45,-3.11,243.9,0.479,0.715,0.797,7.44,3.32,71.69,998.94
AH_0683,117.5857,32.6627,2020-06-02,Anhui,405.14,31.68,27.74,1005.52,128.45,66.52,6.32,-4.71,257.44,0.506,0.751,0.699,9.96,5.29,66.52,982.74
AH_0684,117.8914,30.7992,2020-06-12,Anhui,408.56,37.82,26.68,1003.62,163.57,74.06,-2.7,-3.79,260.98,0.333,0.701,0.702,9.49,4.84,66.51,235.83
AH_0685,117.7001,31.8798,2020-06-26,Anhui,408.04,53.38,33.5,1011.34,127.28,71.17,4.33,-5.27,267.34,0.492,0.792,0.588,11.65,6.28,89.46,598.52
AH_0686,115.1812,33.427,2020-06-18,Anhui,408.97,38.5,33.89,997.92,171.81,70.53,4.53,2.71,253.56,0.321,0.713,0.69,7.64,5.68,75.65,371.69
AH_0687,115.1997,31.8588,2020-06-17,Anhui,408.02,21.48,33.31,997.61,141.18,92.95,-6.73,5.38,248.16,0.404,0.764,0.644,8.87,5.93,81.76,522.86
AH_0688,118.218,34.3262,2020-06-29,Anhui,406.01,29.76,25.07,1008.91,157.12,73.04,-4.91,-2.82,280.02,0.356,0.768,0.68,9.28,4.88,71.22,363.26
AH_0689,115.2431,30.0532,2020-06-10,Anhui,401.79,35.98,34.17,1018.1,141.01,80.49,-6.42,-1.78,295.73,0.514,0.679,0.491,7.15,4.44,84.94,328.54
AH_0690,118.7735,30.7872,2020-06-29,Anhui,410.52,23.19,26.28,1022.88,179.47,85.04,2.65,1.89,283.71,0.327,0.656,0.41,7.16,6.89,85.09,877.51
AH_0691,118.609,29.3864,2020-06-28,Anhui,407.85,25.17,27.65,1008.01,155.93,67.78,5.42,-0.54,299.83,0.333,0.776,0.49,7.95,6.21,75.28,672.58
AH_0692,115.7656,33.8076,2020-06-12,Anhui,408.01,29.8,26.67,1011.09,165.97,68.48,-2.27,-0.79,269.43,0.444,0.675,0.617,11.98,5.51,81.16,488.03
AH_0693,117.1015,29.8759,2020-06-11,Anhui,408.34,39.63,31.63,1005.11,123.04,69.5,-7.03,-1.86,317.55,0.274,0.77,0.639,11.16,3.22,81.9,246.83
AH_0694,118.8568,33.4068,2020-06-07,Anhui,406.21,26.34,26.8,1012.59,164.08,72.14,7.08,-5.1,291.72,0.375,0.737,0.463,10.59,4.63,68.61,555.56
AH_0695,119.1681,31.5806,2020-06-20,Anhui,409.91,48.39,32.35,1014.48,164.42,81.23,-2.47,0.38,290.3,0.494,0.777,0.527,9.92,3.36,68.21,819.81
AH_0696,118.5473,31.8253,2020-06-02,Anhui,405.91,75.97,33.02,1007.6,151.01,84.77,-0.93,-4.15,259.02,0.278,0.609,0.43,11.62,3.16,67.72,287.15
AH_0697,115.7693,34.2404,2020-06-10,Anhui,403.6,33.98,25.62,1005.37,166.52,67.92,-0.66,-4.96,310.23,0.335,0.619,0.556,7.37,5.57,78.47,892.43
AH_0698,116.6025,31.1269,2020-06-23,Anhui,406.91,72.47,32.9,1008.05,145.95,93.83,-1.86,-4.24,261.97,0.363,0.693,0.511,8.2,3.27,79.18,971.84
AH_0699,115.3587,32.6859,2020-06-19,Anhui,404.63,62.78,29.46,998.16,141.95,84.26,2.67,5.96,307.58,0.268,0.743,0.471,7.27,5.97,67.77,447.63
AH_0700,119.109,33.9739,2020-06-25,Anhui,407.26,76.93,31.85,996.67,121.36,72.04,-3.46,1.18,264.67,0.424,0.733,0.401,12.42,5.37,92.84,60.89
AH_0701,115.799,32.2584,2020-06-09,Anhui,409.43,41.3,25.7,1004.1,123.05,94.67,-3.82,5.06,247.08,0.294,0.769,0.751,8.79,5.24,81.71,128.52
AH_0702,115.7529,29.9989,2020-06-23,Anhui,405.39,59.73,31.98,1007.93,157.69,84.41,-6.25,3.96,292.27,0.425,0.716,0.58,12.77,5.38,89.22,118.77
AH_0703,116.8065,30.8143,2020-06-13,Anhui,411.43,60.94,33.92,1023.12,122.07,86.49,-7.01,4.73,312.26,0.484,0.686,0.568,8.99,6.21,65.29,506.68
AH_0704,115.5937,33.6716,2020-06-04,Anhui,407.01,29.57,34.07,1005.17,157.56,90.6,-4.44,2.24,287.89,0.292,0.716,0.541,7.82,5.68,71.18,849.86
AH_0705,118.9391,30.9807,2020-06-06,Anhui,403.16,79.3,25.27,1023.08,128.88,69.85,2.37,-0.81,251.38,0.42,0.662,0.457,7.9,5.12,76.35,445.19
AH_0706,115.3659,32.1865,2020-06-01,Anhui,406.87,74.74,31.89,1005.93,135.88,73.39,3.07,-0.74,269.63,0.342,0.743,0.501,8.71,5.6,66.8,731.86
AH_0707,116.0105,29.5796,2020-06-14,Anhui,404.08,75.11,25.22,1007.19,172.37,83.85,2.51,-0.08,280.82,0.507,0.716,0.736,12.44,6.78,92.65,217.24
AH_0708,116.8831,31.3579,2020-06-23,Anhui,404.49,69.42,31.18,995.48,155.44,78.4,6.13,-2.2,247.88,0.517,0.603,0.751,10.17,3.26,68.09,801.32
AH_0709,117.2328,30.8416,2020-06-30,Anhui,404.47,28.88,28.2,1003.39,166.23,69.79,-5.68,0.12,291.79,0.446,0.625,0.529,10.29,6.65,76.03,138.32
AH_0710,115.0623,30.6975,2020-06-30,Anhui,408.51,31.73,26.47,1014.16,143.12,91.92,-7.27,-3.21,267.76,0.412,0.63,0.443,8.34,3.19,85.17,103.49
AH_0711,118.1522,32.9479,2020-06-05,Anhui,404.51,63.6,30.73,1001.76,147.14,87.89,1.43,0.03,245.62,0.289,0.624,0.799,7.21,3.79,94.19,591.36
AH_0712,116.7103,34.2505,2020-06-25,Anhui,405.3,31.63,33.1,1024.34,124.7,68.46,5.25,5.93,300.54,0.516,0.601,0.605,12.09,3.62,80.71,438.09
AH_0713,115.8713,30.452,2020-06-03,Anhui,404.46,55.19,25.97,1009.85,172.39,76.54,-6.81,4.46,273.3,0.357,0.687,0.63,8.74,4.0,79.68,90.59
AH_0714,117.2409,31.2696,2020-06-30,Anhui,409.76,42.63,26.69,1004.23,168.45,86.26,6.0,3.43,264.49,0.308,0.628,0.649,9.78,6.8,77.83,926.05
AH_0715,116.6599,34.4663,2020-06-15,Anhui,404.48,39.76,27.35,996.2,178.87,91.32,6.7,3.64,257.55,0.286,0.713,0.56,12.12,5.04,89.23,728.78
AH_0716,116.694,29.3628,2020-06-11,Anhui,410.15,22.18,32.33,1015.68,143.47,91.27,-6.42,-1.67,316.01,0.313,0.75,0.593,8.46,4.81,69.24,685.98
AH_0717,117.7033,31.7508,2020-06-16,Anhui,411.45,42.17,31.87,1000.01,173.8,75.43,6.47,4.13,247.98,0.282,0.79,0.401,11.39,4.0,84.19,787.14
AH_0718,118.2763,34.0804,2020-06-19,Anhui,407.8,58.85,32.72,1013.94,132.93,86.59,-7.66,-4.34,306.28,0.482,0.752,0.767,11.62,5.39,79.07,455.37
AH_0719,119.4854,33.3308,2020-06-24,Anhui,406.29,40.93,29.1,1012.35,142.42,69.31,-1.35,-4.61,270.04,0.463,0.652,0.756,9.28,4.58,91.59,816.53
AH_0720,117.7024,31.7607,2020-06-09,Anhui,406.75,77.43,29.7,1017.59,133.25,81.91,5.16,-1.96,265.15,0.453,0.753,0.688,9.87,6.49,69.62,624.04
AH_0721,116.2006,34.4115,2020-06-16,Anhui,408.48,67.64,26.57,997.02,148.62,81.61,6.3,0.84,251.32,0.419,0.663,0.529,12.01,3.64,73.91,992.36
AH_0722,115.3608,33.5948,2020-06-24,Anhui,410.02,48.05,27.88,1009.91,166.93,80.06,-6.84,3.17,317.57,0.255,0.734,0.581,7.24,4.64,86.47,970.68
AH_0723,114.8463,30.2474,2020-06-13,Anhui,403.99,55.55,29.83,995.7,147.3,67.57,-5.12,5.06,249.26,0.286,0.63,0.757,10.72,6.84,75.79,873.3
AH_0724,116.6162,31.1917,2020-06-13,Anhui,407.8,29.52,31.71,1005.34,179.44,89.53,-2.51,3.77,289.01,0.511,0.737,0.471,10.49,4.72,89.87,858.86
AH_0725,118.2057,34.002,2020-06-22,Anhui,408.73,53.93,33.48,1017.56,142.89,92.08,6.87,0.14,306.47,0.484,0.647,0.686,7.26,5.42,72.62,243.19
AH_0726,117.219,29.8621,2020-06-26,Anhui,402.45,55.94,26.37,1012.93,178.16,87.39,7.29,-0.48,266.0,0.542,0.732,0.678,10.69,4.65,93.5,632.92
AH_0727,116.954,34.1215,2020-06-12,Anhui,409.14,47.82,26.91,1019.1,160.53,87.6,2.58,-4.46,278.92,0.259,0.715,0.592,9.41,4.77,82.41,416.27
AH_0728,118.0348,31.5624,2020-06-11,Anhui,405.98,55.76,30.15,1016.28,136.17,66.16,-5.62,-2.37,303.81,0.51,0.636,0.446,11.79,6.5,85.56,496.24
AH_0729,119.48,32.0086,2020-06-23,Anhui,409.77,37.83,28.42,1008.98,162.54,94.16,-6.49,5.89,240.5,0.477,0.746,0.547,10.12,6.34,92.86,99.95
AH_0730,116.0339,29.4356,2020-06-02,Anhui,403.8,27.6,31.54,1015.57,133.17,83.59,6.09,-2.92,254.84,0.26,0.679,0.733,12.23,5.6,92.94,679.86
AH_0731,117.6443,33.6644,2020-06-28,Anhui,405.55,70.79,26.23,1004.95,122.08,84.52,-2.82,5.22,247.87,0.482,0.615,0.447,8.82,3.46,81.38,96.96
AH_0732,115.512,30.4009,2020-06-28,Anhui,409.01,57.73,25.84,1024.49,179.06,94.06,2.32,2.21,288.76,0.405,0.756,0.589,8.8,6.28,72.2,293.57
AH_0733,118.2279,30.07,2020-06-20,Anhui,406.69,55.8,25.24,1011.17,144.39,91.98,6.83,4.56,309.18,0.489,0.782,0.783,10.18,5.81,70.81,228.7
AH_0734,119.2389,32.7638,2020-06-07,Anhui,406.04,62.76,30.42,1007.5,174.58,77.23,1.02,-0.64,301.91,0.525,0.619,0.638,7.81,3.72,67.0,857.67
AH_0735,118.3904,31.8126,2020-06-07,Anhui,405.55,63.78,29.07,998.9,175.46,73.0,5.69,0.2,299.0,0.383,0.703,0.44,7.64,6.69,91.95,763.39
AH_0736,119.1043,33.5003,2020-06-04,Anhui,408.88,75.43,29.65,1010.6,136.28,86.7,6.76,-2.5,317.7,0.354,0.637,0.736,7.11,6.91,76.71,68.86
AH_0737,119.5046,30.8709,2020-06-01,Anhui,401.59,78.92,33.82,1020.44,140.78,76.63,5.08,5.4,257.08,0.525,0.71,0.797,9.0,6.39,73.46,932.22
AH_0738,118.9889,33.842,2020-06-09,Anhui,403.65,38.58,26.53,998.51,151.46,75.66,5.43,-3.67,245.54,0.455,0.703,0.501,9.14,6.22,86.92,379.94
