sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,116.8938,31.9223,2017-07-07,Anhui,406.31,21.35,32.49,1019.83,173.78,76.42,-1.22,-5.43,288.28,0.374,0.676,0.57,12.06,5.44,67.91,689.28
AH_0592,114.8,31.1617,2017-07-05,Anhui,403.82,25.96,34.22,1010.59,145.03,94.5,-8.21,-2.92,293.52,0.263,0.656,0.435,11.16,3.49,90.45,977.78
AH_0593,118.3226,33.4711,2017-07-18,Anhui,409.51,62.51,30.96,996.02,150.08,80.57,1.86,3.97,284.15,0.326,0.77,0.459,12.01,5.17,69.46,948.18
AH_0594,117.444,30.066,2017-07-06,Anhui,403.88,31.87,27.61,1013.85,162.75,89.39,-8.38,-1.17,246.85,0.532,0.64,0.441,11.99,6.43,92.88,756.01
AH_0595,119.2067,31.4477,2017-07-29,Anhui,408.66,42.22,28.95,1004.69,123.31,75.91,5.87,-2.47,298.93,0.409,0.709,0.581,10.85,5.26,65.07,863.82
AH_0596,118.4119,29.4572,2017-07-24,Anhui,402.99,40.43,27.23,1020.44,166.53,71.36,-2.92,4.39,265.99,0.465,0.629,0.429,7.77,5.34,88.16,119.64
AH_0597,118.0625,32.2764,2017-07-01,Anhui,407.55,72.45,25.41,1002.69,151.67,83.46,5.74,2.87,315.8,0.356,0.635,0.638,8.12,3.5,76.82,120.78
AH_0598,116.78,33.4587,2017-07-01,Anhui,406.66,28.21,29.97,1009.62,125.21,94.54,-1.47,2.64,296.68,0.467,0.675,0.673,9.14,3.17,75.67,413.44
AH_0599,118.5677,29.788,2017-07-14,Anhui,403.71,29.29,29.94,1019.9,126.31,74.86,-8.23,-2.75,296.64,0.492,0.652,0.786,9.55,4.58,65.93,180.7
AH_0600,118.5109,33.6117,2017-07-03,Anhui,400.12,26.2,34.94,998.48,175.86,88.38,-7.75,2.29,269.39,0.461,0.784,0.666,10.56,3.44,71.58,347.22
AH_0601,118.8441,31.1924,2017-07-06,Anhui,401.18,74.25,29.6,1003.98,165.89,73.35,-3.51,-2.99,319.91,0.315,0.679,0.638,9.75,6.04,89.64,232.41
AH_0602,119.4838,32.8699,2017-07-15,Anhui,409.27,37.68,33.63,1010.73,179.19,82.57,-7.47,-1.07,318.37,0.296,0.67,0.713,9.1,5.04,81.24,571.65
AH_0603,117.5906,32.4826,2017-07-07,Anhui,409.66,65.47,30.39,1018.74,127.04,80.02,2.0,-2.12,245.35,0.385,0.627,0.659,11.37,3.23,94.5,178.82
AH_0604,119.12,33.1718,2017-07-21,Anhui,405.29,28.15,33.91,1008.34,123.06,65.01,-0.22,4.3,269.97,0.348,0.73,0.449,12.14,3.54,70.08,832.41
AH_0605,114.83,33.7948,2017-07-12,Anhui,406.37,28.87,31.05,1006.33,137.6,82.37,6.74,-4.65,263.09,0.54,0.744,0.628,9.78,5.36,83.86,531.62
AH_0606,116.4894,31.2957,2017-07-16,Anhui,405.85,44.27,25.37,1013.71,151.81,87.8,-4.7,-4.49,307.06,0.527,0.638,0.682,9.21,3.36,71.38,895.12
AH_0607,115.8755,33.3736,2017-07-08,Anhui,405.93,30.35,27.19,1023.39,177.29,68.24,6.29,1.42,279.7,0.331,0.656,0.676,7.18,6.59,75.99,220.75
AH_0608,115.4505,31.0686,2017-07-29,Anhui,403.57,33.91,26.49,1010.6,170.12,90.68,4.77,-1.99,260.34,0.533,0.789,0.588,12.42,6.25,77.91,499.09
AH_0609,116.0798,31.6945,2017-07-14,Anhui,400.41,62.09,29.44,1005.2,164.13,90.87,-3.24,0.39,273.17,0.535,0.775,0.607,12.3,6.99,85.45,472.95
AH_0610,116.19,31.8967,2017-07-03,Anhui,408.06,61.49,33.98,1001.09,175.69,80.88,2.85,4.05,240.91,0.407,0.662,0.653,11.28,3.09,85.04,790.6
AH_0611,117.7528,33.2287,2017-07-31,Anhui,402.92,40.42,30.59,1008.68,135.94,92.69,-0.13,1.95,264.86,0.331,0.757,0.453,7.14,5.64,84.25,944.83
AH_0612,115.2582,32.7996,2017-07-07,Anhui,400.23,25.13,32.56,997.77,154.07,65.4,-7.88,5.59,303.46,0.255,0.75,0.478,7.63,5.65,83.18,632.78
AH_0613,115.8339,32.7718,2017-07-30,Anhui,403.85,30.26,29.24,1004.44,134.56,75.05,4.97,4.63,310.82,0.317,0.793,0.752,11.99,3.82,87.11,890.92
AH_0614,114.9298,32.5977,2017-07-23,Anhui,403.09,40.58,31.38,1019.04,145.57,67.03,-6.26,-0.29,311.4,0.46,0.63,0.696,7.76,5.1,82.63,715.59
AH_0615,119.2817,30.2601,2017-07-15,Anhui,405.46,66.28,25.29,996.27,136.96,80.0,4.36,0.63,257.56,0.292,0.648,0.786,12.58,5.07,82.47,785.02
AH_0616,115.3974,34.26,2017-07-22,Anhui,404.9,45.0,29.41,1005.76,126.12,79.87,1.62,5.86,279.43,0.515,0.653,0.503,11.88,6.54,82.5,340.83
AH_0617,118.8055,31.0106,2017-07-13,Anhui,401.87,63.06,25.95,1002.75,141.83,76.87,-4.77,0.66,300.78,0.275,0.678,0.57,7.07,6.3,73.03,988.62
AH_0618,117.4578,33.1099,2017-07-01,Anhui,400.43,20.58,34.27,996.6,127.0,88.92,-2.01,-5.6,253.38,0.284,0.711,0.552,11.03,3.52,66.52,639.85
AH_0619,119.1126,31.4775,2017-07-16,Anhui,402.26,70.77,29.62,1015.03,162.76,93.91,2.34,3.59,291.05,0.438,0.614,0.632,11.49,4.14,77.42,72.63
AH_0620,118.5073,32.3125,2017-07-29,Anhui,400.45,50.19,34.06,1014.37,152.25,75.58,3.66,0.26,314.65,0.534,0.735,0.403,8.24,3.99,89.75,594.95
AH_0621,117.4903,34.329,2017-07-21,Anhui,404.91,71.32,29.41,1020.62,143.51,65.53,2.74,-5.67,317.99,0.259,0.753,0.419,7.2,6.16,77.44,919.7
AH_0622,118.9219,31.7232,2017-07-10,Anhui,403.06,66.28,27.37,1005.48,138.76,72.12,4.77,2.63,284.0,0.481,0.738,0.757,10.35,4.41,83.32,826.7
AH_0623,118.1823,30.8162,2017-07-18,Anhui,406.05,30.15,33.07,1005.03,179.31,90.35,-5.85,4.27,288.59,0.514,0.787,0.448,12.9,5.82,72.07,727.38
AH_0624,117.9459,31.5083,2017-07-16,Anhui,409.19,37.34,25.8,1003.39,179.49,70.64,5.99,-0.71,309.81,0.44,0.735,0.652,8.79,5.92,72.39,940.8
AH_0625,116.9404,31.0505,2017-07-03,Anhui,409.59,55.19,30.14,1014.31,132.45,89.58,0.69,-5.53,279.43,0.26,0.628,0.452,10.82,3.72,91.8,400.04
AH_0626,116.9714,30.7676,2017-07-08,Anhui,405.2,44.01,27.35,1013.0,176.48,91.32,-5.96,4.54,263.46,0.251,0.7,0.699,7.18,5.94,66.44,93.36
AH_0627,115.3853,34.2618,2017-07-13,Anhui,401.53,27.42,30.91,996.35,132.27,83.51,-6.93,-5.46,251.57,0.416,0.612,0.466,8.01,6.34,67.06,131.08
AH_0628,115.7862,32.3983,2017-07-31,Anhui,409.51,60.43,33.93,1021.22,128.15,81.75,-3.87,-5.72,274.78,0.401,0.632,0.55,11.87,5.1,73.17,128.61
AH_0629,116.4596,34.217,2017-07-04,Anhui,400.15,42.05,28.27,1016.14,150.08,86.15,1.59,-0.77,300.13,0.271,0.718,0.713,12.19,6.59,91.11,283.41
AH_0630,117.0832,32.4156,2017-07-28,Anhui,400.83,24.28,34.57,1023.24,153.68,66.27,2.28,2.31,285.6,0.412,0.733,0.554,10.66,4.19,89.19,325.23
AH_0631,115.5392,31.47,2017-07-26,Anhui,401.12,73.98,26.17,1011.79,149.45,66.0,1.46,4.16,257.58,0.485,0.755,0.77,8.25,6.6,83.1,215.03
AH_0632,116.1496,31.2931,2017-07-26,Anhui,402.16,69.79,33.2,1021.97,174.55,82.83,-3.95,-4.94,260.9,0.328,0.683,0.647,11.15,3.94,75.2,912.7
AH_0633,116.9854,33.2235,2017-07-02,Anhui,404.31,55.97,33.73,1019.25,172.42,87.84,3.2,-3.13,291.19,0.449,0.622,0.788,9.39,3.73,86.09,692.32
AH_0634,116.7475,33.4583,2017-07-07,Anhui,405.49,29.49,25.44,1020.16,177.51,68.81,1.13,1.48,275.05,0.435,0.631,0.445,12.82,6.69,72.32,512.5
AH_0635,117.3144,32.6429,2017-07-16,Anhui,405.76,58.9,25.85,1002.05,151.92,86.62,-3.9,-1.31,243.22,0.372,0.726,0.528,8.88,6.43,79.57,382.66
AH_0636,117.2644,29.3406,2017-07-02,Anhui,408.94,17.56,32.11,1006.22,131.26,73.41,1.21,-3.06,251.42,0.524,0.793,0.428,10.26,6.09,83.18,649.87
AH_0637,117.7896,32.3263,2017-07-07,Anhui,408.24,66.77,32.72,1020.57,139.05,75.86,-3.19,0.01,281.47,0.295,0.725,0.495,10.06,5.02,89.57,72.49
AH_0638,116.7485,33.0216,2017-07-23,Anhui,407.02,20.04,32.8,1010.4,161.45,78.06,-4.01,2.69,260.53,0.266,0.647,0.422,9.82,4.3,83.14,199.21
AH_0639,119.3303,30.5265,2017-07-24,Anhui,408.91,38.67,31.11,1010.73,173.17,65.65,4.63,1.76,249.57,0.452,0.675,0.736,10.77,3.71,79.09,969.54
AH_0640,114.9686,33.0043,2017-07-30,Anhui,402.13,69.76,25.46,1018.76,131.35,75.6,3.42,1.06,303.05,0.499,0.768,0.76,8.06,6.24,70.24,254.56
AH_0641,119.4754,29.6682,2017-07-12,Anhui,407.44,69.01,33.04,1000.21,170.67,67.78,-1.94,1.03,263.95,0.251,0.751,0.452,8.51,4.59,81.39,184.84
AH_0642,115.4905,30.8571,2017-07-16,Anhui,401.15,39.16,28.58,1010.14,151.6,74.74,-7.38,-1.88,267.08,0.345,0.645,0.72,11.73,4.74,85.34,462.31
AH_0643,118.2885,30.043,2017-07-03,Anhui,407.12,21.0,29.32,995.39,148.4,82.31,1.84,3.32,290.37,0.277,0.651,0.71,12.45,3.49,67.01,138.85
AH_0644,116.82,32.4429,2017-07-22,Anhui,406.3,46.78,30.14,1022.86,155.88,94.92,-7.5,4.12,286.48,0.345,0.75,0.52,9.18,4.23,73.14,658.37
AH_0645,115.147,29.5966,2017-07-20,Anhui,401.49,63.43,30.2,1012.5,175.04,76.99,-0.89,1.38,249.47,0.289,0.741,0.673,11.59,3.39,78.16,634.83
AH_0646,117.5537,31.5497,2017-07-12,Anhui,409.07,60.52,32.24,1010.16,136.89,76.54,-1.54,-2.94,277.94,0.314,0.794,0.458,9.32,4.7,83.24,615.84
AH_0647,119.5897,31.5677,2017-07-18,Anhui,409.01,31.83,32.31,1012.6,168.49,66.55,-4.09,-2.4,254.53,0.413,0.693,0.402,12.36,3.64,83.88,262.05
AH_0648,115.5953,31.5458,2017-07-29,Anhui,407.08,69.48,27.95,1006.29,179.26,90.39,-4.96,1.17,293.83,0.373,0.708,0.756,9.27,3.55,77.55,549.87
AH_0649,117.3918,34.5513,2017-07-15,Anhui,407.47,35.6,31.19,1001.93,163.72,77.16,-6.87,5.39,297.16,0.515,0.735,0.677,12.58,6.1,86.64,806.65
AH_0650,116.4526,29.8531,2017-07-30,Anhui,401.88,59.3,26.55,1017.34,151.13,74.77,3.2,5.65,294.09,0.304,0.759,0.715,8.53,5.2,78.71,470.75
AH_0651,119.2424,32.8879,2017-07-24,Anhui,404.68,16.46,30.2,1004.47,146.0,93.63,1.83,-5.42,253.8,0.509,0.631,0.575,7.73,5.4,92.93,376.41
AH_0652,118.1574,32.1904,2017-07-31,Anhui,402.41,45.14,27.1,1001.56,123.91,76.79,1.16,-5.27,271.39,0.513,0.627,0.574,7.28,4.24,67.85,477.01
AH_0653,116.9387,33.3999,2017-07-03,Anhui,400.84,60.12,33.12,998.05,172.2,87.5,-5.99,-0.32,276.6,0.507,0.603,0.536,10.63,4.84,73.33,869.62
AH_0654,115.6303,33.1453,2017-07-08,Anhui,400.74,31.04,30.84,1004.33,175.55,84.51,-3.75,1.9,318.13,0.297,0.648,0.604,9.5,6.97,89.9,644.63
AH_0655,118.7651,32.1352,2017-07-04,Anhui,404.93,39.76,33.98,1020.32,154.13,90.67,-6.05,-3.88,268.34,0.531,0.782,0.418,12.86,5.6,93.14,106.51
AH_0656,116.7557,31.226,2017-07-04,Anhui,400.31,71.98,26.95,1012.77,140.18,84.36,-2.02,3.32,318.26,0.28,0.732,0.699,7.41,6.79,80.01,789.27
AH_0657,115.308,33.6228,2017-07-09,Anhui,407.61,39.74,34.45,1023.76,134.29,71.0,2.92,5.66,241.3,0.502,0.706,0.404,8.94,6.3,87.5,550.44
AH_0658,115.7558,32.119,2017-07-05,Anhui,400.97,60.32,26.94,996.12,147.37,82.54,2.27,-0.39,294.12,0.308,0.766,0.419,9.54,3.67,70.82,67.28
AH_0659,117.8101,29.5255,2017-07-03,Anhui,402.93,20.2,34.96,1018.49,131.0,70.83,6.95,3.71,263.14,0.496,0.662,0.733,12.19,4.49,81.62,558.69
AH_0660,119.4571,33.4089,2017-07-24,Anhui,404.58,67.4,32.91,1022.66,178.03,92.91,2.29,5.99,294.02,0.33,0.705,0.76,10.32,5.13,91.06,664.69
AH_0661,115.9845,31.3889,2017-07-26,Anhui,407.38,35.98,30.24,1019.37,171.51,71.8,1.17,1.85,285.49,0.251,0.617,0.584,8.11,3.26,69.41,201.73
AH_0662,117.6118,33.4749,2017-07-29,Anhui,406.58,46.95,33.82,1003.33,162.47,92.64,-7.13,3.01,291.29,0.268,0.738,0.74,9.29,3.42,69.31,622.37
AH_0663,118.1996,30.2679,2017-07-18,Anhui,403.55,72.01,32.0,1007.52,134.99,94.07,-7.83,-1.07,249.9,0.49,0.683,0.667,10.93,4.53,82.28,774.03
AH_0664,117.414,31.5916,2017-07-10,Anhui,405.71,50.05,27.11,995.69,168.03,87.93,0.07,1.31,285.9,0.489,0.743,0.462,10.07,3.69,90.28,404.88
AH_0665,116.9947,31.9661,2017-07-13,Anhui,405.93,70.71,28.01,1016.32,130.54,81.54,0.63,-0.35,309.97,0.44,0.769,0.455,11.4,3.24,67.93,224.9
AH_0666,118.679,32.6963,2017-07-22,Anhui,400.37,63.09,29.67,1009.35,122.5,69.6,-3.85,-5.15,274.76,0.426,0.8,0.547,9.19,6.79,72.47,173.65
AH_0667,116.1717,30.6322,2017-07-03,Anhui,408.6,15.34,33.47,1020.26,139.03,82.39,6.88,5.59,297.97,0.353,0.798,0.559,11.92,5.34,78.37,985.03
AH_0668,118.6248,31.9049,2017-07-24,Anhui,409.44,28.95,25.38,1013.27,159.29,82.37,-6.28,-5.64,290.26,0.34,0.666,0.763,12.02,6.13,65.26,61.16
AH_0669,116.9583,29.8875,2017-07-02,Anhui,401.38,73.24,33.39,1017.6,126.17,94.81,6.01,-3.45,315.03,0.491,0.71,0.514,9.28,3.07,77.53,263.55
AH_0670,115.8567,31.6083,2017-07-02,Anhui,405.75,16.0,29.67,1000.75,141.07,72.64,-6.88,0.24,267.08,0.507,0.707,0.791,11.74,5.46,91.25,614.39
AH_0671,116.4671,31.9261,2017-07-02,Anhui,403.32,33.88,34.18,995.06,125.23,66.14,-5.95,-1.01,294.91,0.53,0.757,0.568,11.98,5.01,77.2,152.06
AH_0672,117.7001,34.124,2017-07-07,Anhui,409.17,26.3,30.81,996.76,127.95,80.4,-3.53,-2.9,289.34,0.423,0.787,0.501,10.69,3.46,86.38,879.63
AH_0673,117.515,30.6636,2017-07-01,Anhui,408.09,45.76,31.42,1005.51,169.18,70.28,-4.16,1.03,279.6,0.532,0.739,0.471,11.94,6.2,79.32,148.1
AH_0674,117.2786,31.885,2017-07-17,Anhui,402.28,22.17,26.49,1001.21,154.5,68.94,3.17,2.82,298.42,0.438,0.669,0.634,12.88,6.72,68.7,581.34
AH_0675,118.1072,33.5616,2017-07-28,Anhui,405.92,72.71,33.64,997.08,129.01,88.12,-0.2,1.31,245.79,0.316,0.68,0.732,10.41,3.46,65.72,827.06
AH_0676,119.3549,33.1549,2017-07-28,Anhui,405.0,38.41,32.36,1004.72,132.37,73.82,-6.57,4.48,304.61,0.42,0.633,0.617,11.45,4.42,89.0,589.02
AH_0677,119.215,31.2468,2017-07-28,Anhui,400.95,23.85,30.51,1019.2,164.14,65.57,5.94,1.23,297.33,0.331,0.615,0.69,9.3,6.99,85.8,825.17
AH_0678,119.3208,32.2835,2017-07-16,Anhui,406.91,74.32,33.84,1016.77,125.05,94.38,-0.13,5.46,314.8,0.369,0.793,0.784,8.88,5.33,71.34,77.5
AH_0679,119.2338,33.2507,2017-07-06,Anhui,400.85,25.5,33.6,1003.09,138.25,68.93,2.08,2.51,298.15,0.48,0.72,0.454,7.03,3.87,81.24,155.12
AH_0680,115.0156,32.405,2017-07-20,Anhui,408.61,22.08,32.45,995.98,120.9,72.82,-0.3,3.87,265.36,0.487,0.623,0.645,11.92,6.97,75.71,960.88
AH_0681,118.6486,30.5537,2017-07-03,Anhui,404.92,69.19,26.61,1001.41,146.14,88.18,0.92,-0.05,314.77,0.515,0.656,0.73,12.23,6.63,74.07,697.15
AH_0682,118.4042,30.1177,2017-07-10,Anhui,407.59,48.38,27.62,998.09,124.69,86.25,-6.67,-5.45,317.61,0.494,0.785,0.52,11.79,4.53,69.42,306.98
AH_0683,119.2584,30.4293,2017-07-03,Anhui,409.7,73.27,27.35,996.88,149.06,81.24,-2.54,-2.21,258.17,0.323,0.783,0.469,11.7,6.0,65.21,63.28
AH_0684,118.0275,32.2168,2017-07-28,Anhui,408.0,65.85,25.08,997.93,137.84,76.28,3.8,3.46,300.54,0.303,0.686,0.461,11.48,5.65,90.85,106.96
AH_0685,118.6378,30.7728,2017-07-23,Anhui,409.02,69.71,27.48,1015.58,153.66,70.32,-2.79,-5.14,278.58,0.42,0.622,0.457,10.94,3.71,92.65,724.13
AH_0686,116.2104,29.4949,2017-07-12,Anhui,408.68,42.09,28.57,999.77,161.25,90.28,2.84,-2.29,269.49,0.509,0.658,0.429,12.4,4.91,66.96,433.17
AH_0687,115.2287,34.0037,2017-07-09,Anhui,405.29,67.9,32.73,1012.88,148.32,79.37,-5.99,3.02,241.46,0.477,0.641,0.504,12.55,4.67,68.22,661.01
AH_0688,118.615,33.4589,2017-07-09,Anhui,406.92,67.27,29.81,1024.65,150.61,89.45,-1.52,-2.28,283.55,0.39,0.698,0.425,12.45,3.24,71.51,367.59
AH_0689,115.7607,33.2119,2017-07-11,Anhui,408.83,19.02,28.6,1014.61,158.18,85.49,0.53,-4.26,242.78,0.285,0.67,0.749,8.35,4.68,71.51,72.19
AH_0690,117.7194,32.9686,2017-07-03,Anhui,404.32,46.98,26.68,1006.47,168.64,94.07,5.0,1.73,240.22,0.403,0.606,0.702,9.75,4.86,88.07,868.27
AH_0691,118.2426,29.9917,2017-07-11,Anhui,407.7,53.13,33.44,1019.04,136.83,76.45,6.76,-2.23,288.62,0.481,0.74,0.64,11.51,4.64,73.85,349.73
AH_0692,118.18,30.8766,2017-07-14,Anhui,403.37,34.95,29.02,1017.81,167.96,76.25,-1.18,-0.12,279.18,0.276,0.77,0.73,10.28,4.52,67.27,928.91
AH_0693,119.5312,32.432,2017-07-06,Anhui,406.52,51.93,33.25,1007.08,147.43,77.47,-2.19,2.48,264.72,0.451,0.65,0.725,12.08,5.71,94.46,225.87
AH_0694,115.9581,33.5212,2017-07-10,Anhui,405.46,63.89,27.45,1017.95,175.47,82.6,3.13,1.37,268.48,0.366,0.62,0.532,8.22,3.62,69.7,524.97
AH_0695,117.359,33.7605,2017-07-02,Anhui,404.2,29.69,32.23,1019.52,134.78,88.7,-6.04,5.67,276.95,0.546,0.727,0.631,11.04,4.54,90.1,490.52
AH_0696,117.6291,30.7307,2017-07-23,Anhui,405.17,17.47,26.43,1000.92,138.19,81.24,-0.05,-0.69,312.79,0.31,0.612,0.557,12.48,6.33,72.37,975.91
AH_0697,115.9531,34.0874,2017-07-15,Anhui,406.57,42.11,25.38,1023.42,179.03,71.99,-7.64,3.77,267.46,0.482,0.738,0.685,12.09,6.35,76.21,869.75
AH_0698,118.2834,30.5965,2017-07-01,Anhui,405.13,23.6,27.25,1022.35,128.81,82.7,-0.17,-3.05,269.79,0.499,0.759,0.708,10.9,5.67,83.73,807.43
AH_0699,115.7374,33.9308,2017-07-09,Anhui,402.25,62.48,30.14,996.65,179.67,94.62,-3.13,-4.8,266.7,0.384,0.767,0.561,11.05,6.83,93.88,492.45
AH_0700,116.2469,30.1525,2017-07-03,Anhui,403.35,45.1,32.11,1017.35,155.9,73.68,-6.26,0.38,259.67,0.413,0.745,0.547,10.59,6.74,88.85,865.38
AH_0701,116.767,34.3947,2017-07-05,Anhui,406.44,24.2,29.5,1024.79,172.95,74.25,3.27,3.14,286.48,0.436,0.68,0.587,12.03,6.25,75.42,387.81
AH_0702,119.1913,31.8432,2017-07-19,Anhui,401.59,65.32,26.8,1023.94,142.6,70.08,5.44,-0.91,307.21,0.335,0.705,0.639,8.55,4.91,76.87,564.85
AH_0703,119.3792,30.2841,2017-07-13,Anhui,401.86,29.4,27.72,997.53,123.94,84.77,-6.75,-5.87,294.84,0.531,0.771,0.672,10.37,3.84,86.79,345.7
AH_0704,119.3463,30.2479,2017-07-02,Anhui,402.75,50.49,33.09,1001.42,140.63,93.28,4.7,-0.57,277.93,0.318,0.793,0.632,11.53,3.71,84.36,766.58
AH_0705,115.0462,33.0557,2017-07-01,Anhui,408.49,28.75,27.74,1021.18,154.77,75.19,0.82,3.37,264.09,0.428,0.722,0.712,12.14,6.99,68.09,90.55
AH_0706,117.7026,31.6383,2017-07-25,Anhui,406.2,32.78,28.52,1002.25,149.82,94.56,6.76,2.55,284.26,0.351,0.665,0.415,11.32,5.21,79.74,999.52
AH_0707,119.0655,32.7013,2017-07-24,Anhui,402.13,69.69,32.81,1024.03,140.57,82.3,-0.03,1.7,259.35,0.277,0.696,0.451,11.58,6.44,65.15,433.41
AH_0708,116.3695,32.9342,2017-07-25,Anhui,400.8,35.42,26.93,1000.04,147.45,71.71,-7.94,-3.4,303.6,0.298,0.623,0.563,7.81,4.36,83.79,972.13
AH_0709,114.9573,33.0348,2017-07-20,Anhui,409.97,59.23,34.05,1017.84,121.9,65.71,5.46,-0.31,271.06,0.314,0.665,0.46,12.61,5.39,77.03,266.91
AH_0710,116.5759,31.9601,2017-07-24,Anhui,405.14,74.97,28.71,1019.11,135.76,82.22,4.22,3.0,270.89,0.499,0.668,0.555,8.83,4.31,88.3,133.79
AH_0711,118.2463,34.2571,2017-07-21,Anhui,405.49,55.39,32.34,1004.59,165.47,83.02,0.23,-3.31,241.33,0.507,0.793,0.5,7.71,3.24,90.37,257.13
AH_0712,115.5747,29.9135,2017-07-07,Anhui,408.29,71.03,33.76,1020.23,144.32,83.01,0.7,3.67,242.77,0.453,0.656,0.573,7.53,5.83,67.06,317.37
AH_0713,119.1027,32.7234,2017-07-01,Anhui,401.49,62.62,31.92,1000.97,163.14,87.42,4.93,-4.7,289.84,0.399,0.668,0.494,9.23,6.9,75.25,126.65
AH_0714,117.4097,30.554,2017-07-13,Anhui,401.68,46.22,32.76,1020.8,167.97,94.96,-3.2,-0.76,303.58,0.307,0.643,0.563,11.98,3.47,88.25,446.23
AH_0715,118.3504,30.1291,2017-07-30,Anhui,402.78,22.23,32.92,999.89,150.09,74.0,-4.88,2.6,284.35,0.53,0.623,0.613,9.35,3.47,86.69,709.2
AH_0716,115.7063,33.7793,2017-07-17,Anhui,408.65,43.52,27.47,1002.62,134.79,91.92,5.68,-3.55,291.81,0.316,0.743,0.754,9.33,6.42,67.11,859.03
AH_0717,116.6929,30.2429,2017-07-06,Anhui,407.65,36.59,25.17,1001.35,134.21,75.76,1.36,0.39,277.8,0.379,0.702,0.553,12.19,5.24,93.35,923.95
AH_0718,117.9375,33.8842,2017-07-14,Anhui,408.76,59.52,34.02,1001.33,137.28,83.77,1.65,0.47,282.87,0.379,0.775,0.555,12.47,4.52,94.06,120.08
AH_0719,115.7867,34.0699,2017-07-23,Anhui,402.43,68.1,31.09,1007.72,148.89,75.63,-2.16,-1.83,278.15,0.379,0.664,0.417,11.52,4.38,68.17,886.61
AH_0720,117.5312,33.9421,2017-07-25,Anhui,403.68,63.5,33.64,1022.87,124.88,68.86,3.56,4.05,269.64,0.436,0.753,0.685,11.64,6.65,92.55,422.59
AH_0721,116.8671,33.2772,2017-07-13,Anhui,404.91,56.5,33.46,1019.61,121.39,68.19,-5.33,-5.44,289.15,0.497,0.691,0.56,7.19,4.49,67.98,165.5
AH_0722,118.2768,33.2879,2017-07-31,Anhui,407.28,30.88,31.17,1015.68,130.44,74.19,1.1,-5.59,312.0,0.263,0.681,0.504,9.36,6.3,72.1,809.04
AH_0723,117.9859,33.5666,2017-07-03,Anhui,401.03,47.33,30.59,1011.4,146.94,80.37,-1.01,3.95,313.28,0.379,0.635,0.781,11.76,6.74,90.97,907.27
AH_0724,115.3076,33.9859,2017-07-11,Anhui,402.61,21.58,34.82,1021.03,176.23,75.81,-1.0,-5.11,319.73,0.547,0.645,0.445,12.46,5.55,93.96,788.06
AH_0725,116.7209,30.2676,2017-07-12,Anhui,409.56,56.43,27.99,999.22,140.13,77.49,-6.31,-2.62,284.75,0.428,0.755,0.51,12.67,5.94,80.75,678.13
AH_0726,116.1751,34.4781,2017-07-03,Anhui,405.46,67.57,27.25,995.52,124.7,66.51,1.67,3.58,300.79,0.337,0.796,0.647,12.01,4.33,78.61,860.13
AH_0727,117.1859,32.0761,2017-07-26,Anhui,401.47,21.0,29.09,1014.6,125.63,87.16,-4.6,4.73,318.68,0.349,0.795,0.577,9.7,5.6,93.28,151.43
AH_0728,117.1666,33.222,2017-07-28,Anhui,408.17,23.79,34.02,1020.6,172.02,71.45,-0.32,-4.74,295.47,0.256,0.762,0.468,12.57,6.41,67.33,594.84
AH_0729,115.1948,30.0838,2017-07-19,Anhui,402.63,46.27,32.87,1002.97,170.99,79.89,-7.27,3.96,285.69,0.295,0.626,0.66,9.59,6.34,93.02,968.61
AH_0730,118.4722,33.8372,2017-07-07,Anhui,406.02,67.42,29.79,1019.91,137.17,77.31,-8.7,-4.08,298.13,0.548,0.771,0.501,9.92,6.56,81.08,670.26
AH_0731,118.077,30.857,2017-07-25,Anhui,409.71,59.46,30.22,1012.45,158.62,67.6,-6.46,-0.84,306.81,0.395,0.727,0.478,11.16,4.87,75.58,924.24
AH_0732,119.0859,31.3224,2017-07-30,Anhui,409.59,33.08,27.91,1010.14,150.69,94.68,-6.26,-5.21,299.8,0.317,0.644,0.59,12.33,3.87,91.56,833.25
AH_0733,115.9475,31.9122,2017-07-31,Anhui,403.87,74.85,31.26,1000.39,126.25,89.2,4.74,-5.53,253.03,0.277,0.703,0.6,7.33,3.28,66.45,398.46
AH_0734,116.8518,31.1178,2017-07-23,Anhui,402.41,34.95,28.02,995.71,173.77,75.02,1.34,2.61,307.25,0.407,0.765,0.472,10.66,3.55,87.02,312.19
AH_0735,115.5184,33.3142,2017-07-05,Anhui,408.21,59.36,30.41,1017.85,131.43,83.96,-0.44,2.17,295.66,0.372,0.771,0.667,8.96,4.27,70.49,64.12
AH_0736,118.3367,29.6312,2017-07-15,Anhui,406.31,64.69,32.46,996.6,157.89,81.65,2.55,2.94,246.87,0.324,0.785,0.587,11.9,5.98,92.18,937.47
AH_0737,115.8452,32.1436,2017-07-07,Anhui,401.73,51.52,31.43,996.98,144.57,72.62,-5.05,-0.98,272.45,0.528,0.667,0.692,10.74,5.33,92.43,663.8
AH_0738,115.7909,31.619,2017-07-19,Anhui,409.3,65.01,25.21,1023.54,167.3,78.89,-2.37,3.73,253.39,0.268,0.786,0.549,11.39,3.92,72.26,744.88
