sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,118.9709,31.9575,2018-01-16,Anhui,425.31,64.88,8.22,1006.86,118.42,15.21,5.63,3.99,69.08,0.242,0.209,1.016,27.17,12.82,41.94,904.89
AH_0592,119.4318,34.1342,2018-01-19,Anhui,421.09,52.5,0.92,1016.21,125.69,24.52,-5.3,4.15,90.83,0.205,0.246,1.174,22.34,11.55,36.85,922.35
AH_0593,115.7131,33.4423,2018-01-14,Anhui,426.06,74.42,1.63,1004.8,132.4,16.3,8.22,-1.08,78.52,0.206,0.205,1.477,24.82,16.65,31.83,575.07
AH_0594,118.5065,31.2234,2018-01-31,Anhui,426.84,75.29,9.77,1008.67,122.12,16.21,-6.31,5.63,66.1,0.258,0.174,0.988,23.32,12.75,40.15,991.58
AH_0595,118.239,31.1502,2018-01-09,Anhui,424.63,25.9,1.68,1016.67,144.11,21.08,-4.88,4.62,90.34,0.277,0.231,1.053,23.76,16.06,30.73,758.1
AH_0596,115.1604,31.184,2018-01-20,Anhui,426.31,28.93,-1.73,1009.5,144.53,23.99,-6.39,-3.36,96.61,0.279,0.153,1.458,20.53,14.9,39.98,199.65
AH_0597,115.6844,29.3297,2018-01-05,Anhui,425.02,67.22,-3.63,1011.54,137.01,19.2,2.03,4.57,86.93,0.103,0.214,1.319,24.01,14.28,30.15,523.65
AH_0598,118.318,31.5318,2018-01-05,Anhui,428.0,76.68,7.61,1005.27,120.77,21.21,4.24,-2.69,96.17,0.191,0.245,1.351,29.5,14.1,34.11,821.13
AH_0599,115.813,33.4787,2018-01-27,Anhui,421.04,41.3,6.11,999.99,111.21,19.18,-1.5,-0.08,69.41,0.178,0.204,1.403,25.44,12.13,36.44,890.3
AH_0600,115.7544,30.0708,2018-01-07,Anhui,426.08,25.96,8.0,1011.2,129.87,15.59,1.86,0.3,72.96,0.108,0.216,0.953,23.44,17.1,39.59,152.69
AH_0601,118.1034,29.9943,2018-01-09,Anhui,423.24,43.67,-0.3,996.53,123.71,16.72,6.71,-4.83,89.25,0.105,0.162,1.416,20.46,11.02,39.22,210.69
AH_0602,115.5316,30.5577,2018-01-09,Anhui,421.18,38.57,-4.76,1010.06,111.44,16.33,8.6,-3.06,88.96,0.286,0.184,1.474,25.19,16.23,42.7,874.05
AH_0603,115.8124,32.5459,2018-01-08,Anhui,424.25,44.22,5.99,1013.05,111.25,23.75,6.78,0.59,84.55,0.168,0.237,1.008,23.98,13.09,29.29,342.81
AH_0604,117.9695,29.7431,2018-01-27,Anhui,426.86,60.93,-0.62,1003.2,113.75,19.98,1.79,4.77,64.8,0.155,0.24,0.944,29.95,15.1,29.65,211.44
AH_0605,118.4934,34.2565,2018-01-13,Anhui,424.02,42.25,5.63,1005.8,115.22,23.83,6.84,-5.77,82.82,0.107,0.169,1.214,29.47,13.66,36.05,656.53
AH_0606,116.3292,33.9008,2018-01-06,Anhui,421.41,56.8,-2.88,1014.44,127.62,15.75,8.52,-4.8,88.75,0.132,0.202,1.451,21.08,17.18,27.55,691.38
AH_0607,115.8943,31.7818,2018-01-30,Anhui,422.46,72.64,9.93,1018.34,142.77,20.22,-5.43,-2.87,68.65,0.171,0.156,1.228,28.28,11.68,37.16,691.34
AH_0608,115.2537,34.2424,2018-01-04,Anhui,422.26,41.34,7.1,1024.4,116.68,21.1,-1.57,-4.79,95.03,0.242,0.2,1.447,22.12,15.76,32.22,75.67
AH_0609,118.054,32.0588,2018-01-14,Anhui,421.13,27.58,-0.4,1012.7,132.89,19.19,8.18,-2.52,85.34,0.111,0.156,1.232,26.16,16.78,34.25,117.51
AH_0610,116.1201,29.4755,2018-01-05,Anhui,421.89,42.18,-0.36,1004.36,113.4,24.13,8.5,-5.63,79.6,0.281,0.169,1.499,23.17,16.08,41.58,970.49
AH_0611,119.2241,32.7649,2018-01-27,Anhui,428.0,37.15,-0.65,1008.67,116.67,18.45,-6.61,-1.23,64.59,0.192,0.245,1.37,29.87,15.91,27.35,238.38
AH_0612,115.1301,32.2652,2018-01-04,Anhui,426.9,71.93,-0.1,1002.6,123.79,20.04,-2.88,-4.77,76.4,0.272,0.17,1.247,25.93,11.71,39.71,975.25
AH_0613,117.1878,31.1816,2018-01-27,Anhui,425.91,44.59,4.03,1013.36,116.95,16.72,4.94,1.69,61.22,0.288,0.223,1.323,28.58,16.79,37.08,508.68
AH_0614,118.2922,31.5465,2018-01-16,Anhui,423.42,64.87,7.77,1002.24,112.77,18.98,-1.59,2.57,94.7,0.191,0.248,1.377,22.24,13.94,27.81,478.74
AH_0615,118.1605,31.8616,2018-01-06,Anhui,426.75,71.29,-3.12,1012.05,114.75,23.73,2.34,5.44,83.38,0.2,0.169,1.376,27.45,11.07,30.22,170.25
AH_0616,117.117,31.291,2018-01-18,Anhui,427.82,28.02,5.82,1013.31,124.28,21.83,-2.39,3.56,79.31,0.121,0.159,0.934,28.58,14.38,32.94,229.99
AH_0617,117.8039,33.4607,2018-01-07,Anhui,427.82,68.82,-4.87,995.39,141.81,15.25,7.69,4.44,70.87,0.173,0.158,1.387,22.24,17.14,42.36,622.85
AH_0618,115.9333,32.6796,2018-01-11,Anhui,423.84,44.25,3.2,1018.21,135.08,19.21,-1.94,-2.01,91.59,0.259,0.217,1.293,28.51,16.75,31.23,902.39
AH_0619,114.9511,30.0943,2018-01-28,Anhui,423.29,62.57,-3.78,1014.11,126.64,15.08,0.11,-5.88,85.85,0.16,0.183,1.341,20.5,13.86,41.29,825.11
AH_0620,116.9222,31.5801,2018-01-04,Anhui,421.58,40.7,6.94,1002.38,145.0,17.04,-1.76,3.28,69.31,0.161,0.225,1.422,29.99,11.84,36.77,891.34
AH_0621,115.4264,31.1063,2018-01-28,Anhui,425.34,35.14,0.54,1019.25,131.78,15.94,-1.75,-4.86,86.17,0.14,0.178,1.033,21.56,12.44,29.54,797.79
AH_0622,117.2289,33.0302,2018-01-13,Anhui,425.2,67.89,1.61,1012.26,110.83,20.97,-0.24,3.57,70.26,0.243,0.235,1.337,23.15,11.15,28.36,538.32
AH_0623,118.5414,33.8521,2018-01-20,Anhui,424.64,65.68,5.31,1023.61,111.41,16.01,1.07,0.9,94.34,0.209,0.157,1.248,24.35,17.87,27.87,987.97
AH_0624,118.0545,31.8446,2018-01-07,Anhui,427.58,49.98,2.65,1003.77,129.12,24.58,6.53,0.6,84.08,0.148,0.171,1.265,20.32,17.53,29.26,258.02
AH_0625,119.2016,32.3764,2018-01-08,Anhui,422.88,48.46,-0.34,1002.65,126.53,19.21,3.63,-4.35,76.2,0.179,0.207,1.414,28.22,18.62,38.86,821.96
AH_0626,118.0495,31.8581,2018-01-17,Anhui,426.06,72.87,-4.49,1015.12,138.5,24.67,-2.24,2.53,72.77,0.131,0.2,1.457,24.96,14.57,28.63,107.41
AH_0627,116.8084,33.6016,2018-01-29,Anhui,423.73,61.97,-4.18,1024.77,137.68,22.87,2.71,-1.55,87.65,0.269,0.191,1.01,20.08,11.91,36.07,679.13
AH_0628,118.853,34.4788,2018-01-06,Anhui,425.63,71.57,-1.99,1022.62,113.93,17.18,-4.34,-1.39,99.9,0.166,0.203,1.089,29.45,16.62,41.99,336.11
AH_0629,115.4138,32.1297,2018-01-12,Anhui,421.78,26.52,1.6,1004.25,129.27,23.04,7.1,-5.18,91.25,0.247,0.197,1.186,28.1,15.96,40.8,359.44
AH_0630,119.3736,31.2627,2018-01-09,Anhui,421.19,46.91,9.88,998.36,123.02,16.17,3.81,-0.23,94.1,0.17,0.16,1.466,22.7,13.08,38.49,417.71
AH_0631,119.5284,31.3485,2018-01-29,Anhui,428.0,40.23,5.4,1015.56,149.74,18.37,3.79,2.88,63.63,0.265,0.153,0.939,21.34,14.23,30.47,728.08
AH_0632,118.4398,30.3992,2018-01-01,Anhui,428.0,46.37,7.47,998.96,147.05,21.72,-0.55,-5.95,81.92,0.265,0.184,1.318,26.57,18.51,41.65,964.36
AH_0633,117.8682,31.1422,2018-01-09,Anhui,420.66,47.73,-0.1,999.6,138.51,15.77,-2.63,1.54,90.09,0.273,0.213,0.926,24.12,11.46,29.86,632.26
AH_0634,116.728,30.2495,2018-01-20,Anhui,421.58,53.72,-2.24,1007.85,135.56,19.01,3.2,-3.79,80.48,0.178,0.189,1.166,28.03,18.15,27.38,294.94
AH_0635,115.2587,31.06,2018-01-25,Anhui,422.82,30.36,2.64,1004.65,128.75,18.21,3.63,1.32,93.21,0.17,0.216,1.26,23.28,14.9,42.72,836.69
AH_0636,118.9139,34.521,2018-01-18,Anhui,424.98,45.28,-4.6,999.25,132.46,16.19,-2.11,2.55,95.2,0.127,0.22,1.438,21.57,14.18,30.93,495.13
AH_0637,115.7408,32.5926,2018-01-23,Anhui,420.73,63.36,8.9,1012.61,114.3,18.44,-2.41,5.95,79.58,0.195,0.232,1.455,22.38,12.72,37.85,305.96
AH_0638,116.5161,29.9078,2018-01-12,Anhui,423.3,49.48,8.94,1012.94,123.83,20.79,3.08,-0.47,77.58,0.208,0.231,1.454,20.31,11.32,36.35,229.25
AH_0639,115.4749,33.1776,2018-01-13,Anhui,420.54,67.99,2.54,1022.1,125.87,20.28,1.78,0.67,92.33,0.259,0.181,1.346,22.06,18.82,33.15,785.24
AH_0640,118.8393,31.4147,2018-01-06,Anhui,426.28,47.18,-0.72,1020.06,125.17,23.55,-2.37,-1.01,64.82,0.291,0.224,1.462,21.39,13.15,33.86,349.61
AH_0641,117.8046,34.5768,2018-01-01,Anhui,424.26,54.87,6.65,996.55,145.18,21.56,7.82,0.52,97.0,0.238,0.209,1.433,20.21,13.45,31.32,260.82
AH_0642,115.0662,30.1118,2018-01-12,Anhui,422.22,37.6,9.96,1023.38,122.19,16.21,2.03,4.57,99.77,0.256,0.215,0.989,24.51,12.33,28.83,481.31
AH_0643,117.9256,30.5318,2018-01-26,Anhui,423.15,30.13,6.47,995.19,124.24,22.12,0.67,1.25,85.6,0.175,0.233,1.353,25.81,18.34,35.39,156.25
AH_0644,116.8231,32.7515,2018-01-13,Anhui,422.38,45.28,4.25,1007.33,149.5,17.45,2.21,-5.61,63.8,0.176,0.231,0.904,25.55,11.57,29.84,585.42
AH_0645,114.8949,31.6657,2018-01-29,Anhui,424.22,31.98,3.33,1024.3,136.15,23.77,-3.92,1.44,62.69,0.198,0.247,1.186,20.45,18.57,32.09,423.38
AH_0646,119.0174,29.6041,2018-01-21,Anhui,424.99,61.94,-2.56,1015.26,121.99,20.62,6.92,4.42,78.53,0.123,0.181,1.43,25.43,13.38,36.56,55.55
AH_0647,115.4373,34.3273,2018-01-02,Anhui,426.29,45.03,6.76,1022.09,149.3,17.51,3.66,0.96,88.92,0.138,0.169,1.362,27.21,16.64,39.37,126.46
AH_0648,115.7716,31.9589,2018-01-22,Anhui,420.6,33.78,1.18,1004.5,145.87,19.92,-4.28,0.65,75.67,0.248,0.176,1.19,28.85,18.13,39.08,434.7
AH_0649,115.3563,30.3983,2018-01-01,Anhui,420.72,61.36,8.09,1013.23,140.55,21.81,1.83,-3.59,92.4,0.263,0.215,1.048,21.24,12.17,42.87,884.84
AH_0650,117.4255,29.4144,2018-01-23,Anhui,426.28,82.8,-3.52,1007.37,125.3,24.07,-4.91,1.57,69.63,0.177,0.206,1.315,27.03,14.26,38.99,804.12
AH_0651,119.285,34.1227,2018-01-24,Anhui,423.32,71.8,4.88,1017.53,136.45,23.4,-0.62,-0.45,79.7,0.244,0.173,0.946,22.75,14.96,36.14,245.36
AH_0652,116.8926,33.9554,2018-01-16,Anhui,420.67,30.62,8.69,1002.71,129.98,20.68,2.28,5.68,64.52,0.283,0.156,1.457,20.02,18.18,31.9,966.04
AH_0653,117.9066,34.1329,2018-01-18,Anhui,423.69,46.07,-4.67,1009.5,144.44,24.35,-1.71,3.15,72.5,0.237,0.244,1.356,23.4,14.92,31.83,645.14
AH_0654,118.3902,32.6342,2018-01-29,Anhui,424.77,48.32,5.01,1024.1,125.31,23.47,0.18,3.72,67.01,0.193,0.176,0.987,21.47,14.72,39.71,117.77
AH_0655,118.3101,30.2782,2018-01-08,Anhui,422.68,64.0,9.42,1010.78,123.84,21.56,-4.65,0.64,84.16,0.118,0.208,1.412,25.19,14.85,30.38,852.6
AH_0656,117.9189,31.0461,2018-01-21,Anhui,421.81,29.31,6.59,1010.58,111.33,21.05,-6.19,4.84,61.88,0.138,0.229,1.391,26.82,12.01,37.35,831.77
AH_0657,118.9358,33.8628,2018-01-02,Anhui,421.46,72.34,3.91,998.17,129.53,21.02,-3.42,4.63,92.34,0.195,0.155,1.016,23.57,14.58,37.78,541.19
AH_0658,118.0248,33.7012,2018-01-14,Anhui,426.89,68.16,-2.7,1005.48,145.69,23.04,-4.08,0.14,82.02,0.152,0.166,1.216,27.63,17.11,30.16,207.55
AH_0659,119.5167,30.5805,2018-01-07,Anhui,427.81,51.11,4.87,996.33,134.1,24.55,8.78,0.94,60.63,0.177,0.224,0.945,22.24,17.02,27.49,108.1
AH_0660,118.7956,33.332,2018-01-18,Anhui,427.05,44.52,0.22,1007.96,123.85,24.3,6.2,-2.62,97.1,0.199,0.156,1.224,20.67,12.87,27.38,336.4
AH_0661,116.6109,31.8452,2018-01-09,Anhui,424.47,40.1,1.39,1005.57,124.94,15.21,-6.91,5.26,87.63,0.15,0.161,1.242,26.15,16.39,37.64,812.88
AH_0662,118.576,32.2585,2018-01-11,Anhui,426.21,57.1,7.55,1005.47,143.87,17.89,-2.63,0.17,99.94,0.155,0.223,1.221,27.14,14.76,41.45,503.01
AH_0663,115.3133,31.7827,2018-01-15,Anhui,423.98,46.52,7.56,1017.05,131.94,22.35,-2.25,0.27,91.28,0.159,0.241,1.403,20.35,17.32,30.91,847.43
AH_0664,118.724,30.5916,2018-01-09,Anhui,426.39,43.61,-4.82,1018.15,146.73,18.6,-2.01,2.25,86.57,0.111,0.177,0.966,22.82,16.78,29.96,329.92
AH_0665,118.2169,31.2104,2018-01-19,Anhui,421.67,63.35,9.58,1011.91,121.1,16.82,-0.23,0.52,92.27,0.141,0.232,1.434,21.12,12.86,33.97,826.87
AH_0666,116.501,29.5973,2018-01-20,Anhui,423.07,63.01,-2.67,1004.9,124.37,24.69,4.64,-1.17,68.19,0.299,0.172,1.14,27.55,16.71,36.05,156.24
AH_0667,119.0802,32.8992,2018-01-23,Anhui,423.68,75.05,9.55,1019.21,114.1,23.05,1.0,-2.3,76.07,0.283,0.179,1.051,22.85,12.11,37.14,611.16
AH_0668,115.0361,33.5456,2018-01-22,Anhui,426.47,57.69,-1.31,995.61,142.39,15.35,-2.73,-3.21,68.21,0.277,0.169,1.379,29.85,18.87,29.42,815.86
AH_0669,118.5043,34.2847,2018-01-02,Anhui,424.01,29.64,7.69,1016.07,129.73,22.76,-0.8,3.8,64.43,0.221,0.217,1.081,21.49,11.68,30.75,754.8
AH_0670,115.4367,33.1827,2018-01-07,Anhui,421.73,53.55,1.94,1008.82,141.65,23.85,-6.95,4.24,86.55,0.123,0.203,1.127,23.16,18.87,38.72,521.88
AH_0671,116.4654,34.2367,2018-01-05,Anhui,421.23,51.45,-3.57,1009.9,112.08,21.41,8.26,-3.97,73.82,0.123,0.247,1.399,23.12,15.37,39.05,432.01
AH_0672,117.1287,31.5437,2018-01-04,Anhui,423.03,78.26,-0.87,1006.24,136.15,24.34,7.26,3.89,65.35,0.161,0.174,1.375,23.39,18.96,28.69,425.71
AH_0673,115.8053,32.1691,2018-01-03,Anhui,423.24,79.53,4.04,1006.6,140.24,24.77,-1.52,2.49,89.35,0.177,0.191,1.49,23.28,18.99,36.15,802.09
AH_0674,118.0069,34.1438,2018-01-24,Anhui,426.21,82.02,9.43,997.12,148.8,22.83,3.88,2.87,64.79,0.294,0.185,1.38,21.44,17.53,28.43,978.21
AH_0675,115.5156,31.8714,2018-01-31,Anhui,425.2,38.44,1.42,1017.63,115.45,17.83,3.51,5.71,86.71,0.187,0.188,1.498,24.8,17.03,30.23,119.04
AH_0676,115.0488,32.5581,2018-01-11,Anhui,420.94,80.94,1.44,1015.38,115.09,15.49,-5.41,4.39,74.37,0.124,0.197,1.194,27.47,14.36,39.16,555.74
AH_0677,117.3368,30.2556,2018-01-07,Anhui,427.19,45.48,8.02,1014.86,110.89,16.51,-6.21,2.19,74.08,0.167,0.194,1.003,22.81,12.82,36.9,422.38
AH_0678,115.6894,31.3709,2018-01-19,Anhui,427.23,70.85,5.62,1015.09,137.87,18.63,-1.6,5.96,62.98,0.259,0.23,1.254,26.74,17.7,37.37,768.0
AH_0679,116.9539,30.2593,2018-01-04,Anhui,420.57,75.83,-3.12,1000.23,119.13,17.97,4.12,-3.83,95.18,0.112,0.155,0.906,22.2,14.89,39.53,247.35
AH_0680,115.9985,34.2688,2018-01-17,Anhui,422.33,64.99,-2.0,1015.84,117.29,18.27,2.36,-2.05,63.27,0.162,0.182,0.977,21.74,17.14,31.95,148.52
AH_0681,119.0884,31.5686,2018-01-31,Anhui,422.24,62.39,0.75,1018.43,142.93,18.92,2.49,4.2,73.39,0.295,0.19,0.971,28.74,11.68,34.26,273.08
AH_0682,115.0472,31.185,2018-01-08,Anhui,422.03,43.18,5.27,1023.82,112.9,18.77,4.31,-4.59,70.93,0.278,0.163,1.347,21.77,17.12,29.27,705.68
AH_0683,118.374,32.9096,2018-01-09,Anhui,426.85,35.39,8.35,1019.27,144.07,22.21,6.14,3.87,69.4,0.294,0.247,1.25,27.61,15.98,37.07,79.31
AH_0684,117.5805,30.3068,2018-01-05,Anhui,421.48,43.85,2.57,1009.39,127.62,18.31,-2.38,1.44,98.92,0.249,0.228,0.958,22.3,12.09,33.28,901.71
AH_0685,118.9763,31.7473,2018-01-20,Anhui,426.82,60.06,4.37,1022.61,137.91,15.91,0.79,-0.88,73.76,0.155,0.196,0.989,22.37,14.72,34.92,53.44
AH_0686,118.6609,32.5314,2018-01-21,Anhui,422.39,28.57,1.95,1003.47,139.65,20.54,-1.03,2.72,77.0,0.241,0.176,1.117,20.82,15.87,36.05,562.05
AH_0687,117.7183,32.6783,2018-01-21,Anhui,424.2,64.37,9.77,1005.7,139.73,21.0,3.22,-1.47,70.22,0.101,0.17,1.318,28.45,11.2,28.58,892.21
AH_0688,119.0807,32.2625,2018-01-18,Anhui,421.92,32.64,7.67,1014.66,125.06,20.29,1.93,-0.7,72.01,0.193,0.222,1.304,24.11,11.58,29.2,984.57
AH_0689,118.0825,31.6567,2018-01-27,Anhui,420.88,28.23,8.91,1024.27,136.32,19.55,-2.58,4.13,77.88,0.259,0.184,1.359,24.0,14.08,30.31,642.62
AH_0690,118.168,32.1971,2018-01-16,Anhui,420.98,42.49,-1.43,998.2,129.96,22.83,3.42,-3.78,83.37,0.271,0.17,0.943,27.31,17.23,27.59,493.6
AH_0691,117.3307,32.6856,2018-01-08,Anhui,420.86,27.53,3.9,1001.18,137.37,22.64,2.58,-0.53,77.9,0.272,0.228,1.237,25.13,16.58,39.63,68.94
AH_0692,115.2586,33.8905,2018-01-18,Anhui,426.69,76.71,-0.23,1003.9,111.55,23.23,1.93,-3.42,98.37,0.267,0.181,1.409,26.87,13.93,27.44,605.23
AH_0693,114.8236,30.6969,2018-01-08,Anhui,422.51,29.98,-4.25,1010.5,145.58,19.67,4.41,4.62,60.23,0.108,0.216,0.995,23.19,14.45,35.37,651.69
AH_0694,115.3444,31.1532,2018-01-19,Anhui,423.35,71.85,9.3,1010.53,115.16,23.46,6.49,1.73,64.55,0.115,0.158,1.227,29.76,16.56,31.07,872.37
AH_0695,115.4522,30.1645,2018-01-11,Anhui,427.2,66.43,-4.0,1015.42,116.81,19.29,6.06,3.82,81.09,0.206,0.166,1.274,24.12,14.32,30.24,762.32
AH_0696,118.9684,33.1507,2018-01-10,Anhui,426.12,60.07,0.73,1020.01,136.0,20.67,6.96,-0.15,61.15,0.156,0.243,1.172,27.78,17.67,37.65,77.7
AH_0697,117.3736,32.5716,2018-01-19,Anhui,422.82,71.44,2.67,995.96,123.79,22.86,0.13,-3.43,99.27,0.215,0.163,1.004,23.3,16.27,30.92,753.92
AH_0698,118.4747,31.1794,2018-01-19,Anhui,425.31,79.11,9.37,1021.42,118.81,24.39,0.44,-2.71,83.81,0.247,0.182,1.448,26.58,13.49,41.25,666.89
AH_0699,119.4585,33.0004,2018-01-02,Anhui,421.06,78.75,4.03,1013.21,115.88,17.64,-3.98,1.62,86.66,0.109,0.19,1.111,23.28,17.35,33.92,228.26
AH_0700,115.181,34.2547,2018-01-13,Anhui,420.55,44.09,-3.34,997.9,125.44,20.63,-5.91,5.79,93.68,0.235,0.232,0.92,26.02,15.93,41.21,721.83
AH_0701,119.5846,29.7483,2018-01-20,Anhui,427.65,44.34,5.75,1002.55,114.83,20.76,3.28,4.98,65.08,0.132,0.219,0.922,27.62,16.05,39.57,627.51
AH_0702,119.0814,32.0549,2018-01-19,Anhui,425.21,79.61,7.96,1001.19,124.52,19.98,-4.17,3.3,96.52,0.162,0.176,1.443,22.61,16.07,33.38,293.76
AH_0703,117.8144,33.0027,2018-01-05,Anhui,423.17,77.38,4.73,1017.45,140.9,15.94,-1.1,-1.62,79.89,0.117,0.218,0.962,21.14,13.73,35.41,224.57
AH_0704,117.1438,29.7265,2018-01-31,Anhui,427.77,79.09,1.7,995.1,115.33,20.74,-1.11,-0.43,78.15,0.132,0.195,1.217,27.92,17.06,29.37,701.2
AH_0705,117.136,30.641,2018-01-29,Anhui,424.0,52.82,2.5,998.5,113.56,23.22,-2.19,-2.37,62.0,0.246,0.156,0.929,25.64,16.75,30.2,162.32
AH_0706,116.8593,30.3799,2018-01-04,Anhui,426.81,55.76,7.28,995.22,121.86,15.47,-5.22,4.67,86.61,0.166,0.162,1.239,27.55,17.92,32.85,817.08
AH_0707,115.4882,30.4363,2018-01-07,Anhui,421.78,72.76,5.98,1008.29,137.04,22.94,-4.28,5.42,66.68,0.24,0.166,1.063,29.04,16.73,40.89,523.14
AH_0708,119.3309,29.7615,2018-01-08,Anhui,427.16,58.27,3.64,1013.68,140.56,22.5,-1.21,1.01,73.92,0.189,0.159,1.38,26.31,13.84,36.06,945.94
AH_0709,116.0885,30.03,2018-01-13,Anhui,424.76,77.95,6.11,1010.97,129.35,23.62,3.52,-4.38,86.86,0.121,0.223,1.058,23.47,12.07,40.67,903.94
AH_0710,118.9059,31.4642,2018-01-29,Anhui,428.0,66.61,2.7,1014.01,118.15,24.7,7.88,5.91,80.12,0.151,0.231,1.384,29.46,15.28,37.36,625.93
AH_0711,114.8045,29.7366,2018-01-10,Anhui,427.75,44.64,-1.54,1010.71,142.94,22.13,1.38,5.53,93.79,0.151,0.179,1.348,29.65,11.64,28.9,538.58
AH_0712,116.4555,31.9618,2018-01-06,Anhui,424.08,58.62,-0.11,1012.67,137.01,21.8,-3.7,-4.22,86.41,0.17,0.192,1.482,21.12,14.49,35.12,857.41
AH_0713,114.8391,29.4228,2018-01-07,Anhui,425.01,37.22,-2.75,995.98,134.72,18.25,-6.11,5.05,61.56,0.136,0.243,1.173,23.36,13.54,38.13,340.66
AH_0714,117.1935,33.7562,2018-01-07,Anhui,421.37,28.09,3.4,1023.66,124.22,21.09,-0.62,1.83,74.35,0.182,0.165,1.281,26.09,16.33,30.9,759.07
AH_0715,118.4202,29.4963,2018-01-06,Anhui,425.66,51.17,-3.56,997.13,132.63,20.97,-2.41,2.17,71.87,0.169,0.163,1.147,21.38,14.98,42.68,484.16
AH_0716,115.4665,32.9336,2018-01-02,Anhui,422.04,46.35,3.91,1014.34,146.16,17.59,-1.18,1.94,66.65,0.227,0.17,0.996,25.59,11.87,29.74,311.7
AH_0717,115.695,33.37,2018-01-03,Anhui,424.36,42.69,-0.95,1012.07,116.9,23.14,5.26,5.42,71.81,0.268,0.193,1.039,25.88,13.03,41.46,360.21
AH_0718,119.1705,34.1321,2018-01-13,Anhui,427.27,67.05,9.57,1014.84,147.82,19.2,8.23,-3.31,73.01,0.183,0.219,1.496,24.1,12.08,41.06,895.3
AH_0719,118.8481,33.7894,2018-01-04,Anhui,423.58,33.2,-2.44,996.82,110.95,15.5,-3.88,3.66,94.84,0.118,0.231,1.081,25.49,12.86,41.81,481.93
AH_0720,116.414,30.3703,2018-01-05,Anhui,420.89,37.89,4.37,1018.03,116.84,17.31,2.47,-0.71,64.81,0.241,0.173,1.485,21.82,11.25,38.38,352.12
AH_0721,116.852,29.6079,2018-01-08,Anhui,421.72,75.65,6.15,995.58,140.64,19.15,-2.49,-4.05,79.02,0.25,0.172,0.906,20.36,14.19,38.15,404.22
AH_0722,119.2985,32.1479,2018-01-30,Anhui,423.92,79.11,3.5,1002.53,116.19,21.29,-4.32,5.16,73.37,0.197,0.159,1.385,25.99,13.66,42.36,175.42
AH_0723,115.7717,31.9466,2018-01-14,Anhui,427.32,25.06,-3.87,1006.51,144.22,19.12,-3.18,3.36,88.58,0.255,0.219,0.949,20.34,16.75,37.21,941.61
AH_0724,116.2223,34.1964,2018-01-15,Anhui,423.57,30.97,7.78,1005.19,139.6,15.42,4.18,-0.72,94.24,0.236,0.197,1.453,20.47,11.17,32.7,123.58
AH_0725,115.1204,33.5848,2018-01-22,Anhui,425.84,35.59,-3.09,1012.9,141.26,20.47,7.72,-3.34,91.6,0.265,0.216,1.116,24.12,15.78,37.35,492.27
AH_0726,117.5116,31.8603,2018-01-07,Anhui,427.44,53.87,3.72,1020.44,115.17,17.72,3.59,1.63,66.35,0.293,0.185,0.993,22.99,15.03,42.75,778.95
AH_0727,117.4976,31.9815,2018-01-08,Anhui,427.54,29.05,-0.72,1006.34,119.82,16.28,-5.94,3.69,83.36,0.266,0.228,1.214,24.59,18.79,41.03,622.43
AH_0728,119.509,32.1815,2018-01-24,Anhui,425.99,63.43,-1.08,1003.82,113.31,19.25,-4.28,-2.74,61.82,0.147,0.243,1.39,20.65,13.62,42.96,489.73
AH_0729,116.9857,31.0431,2018-01-17,Anhui,427.96,58.69,6.94,1006.4,119.53,23.55,8.16,4.84,99.27,0.202,0.181,1.363,26.85,12.68,42.79,470.14
AH_0730,116.0171,30.8709,2018-01-25,Anhui,425.43,75.43,2.54,1008.1,112.79,16.09,-4.08,-4.45,62.15,0.214,0.185,1.056,24.3,15.96,29.77,456.16
AH_0731,117.1857,32.7213,2018-01-21,Anhui,422.29,66.13,0.56,1022.33,138.98,24.69,-2.11,0.25,81.41,0.175,0.189,1.2,23.29,17.59,39.78,336.92
AH_0732,115.8338,32.204,2018-01-19,Anhui,425.66,25.28,-2.17,1001.24,119.56,21.36,-2.48,2.06,81.76,0.163,0.242,1.094,20.63,12.33,37.05,857.78
AH_0733,116.5053,32.1189,2018-01-02,Anhui,425.94,43.93,-3.32,1023.16,112.36,22.15,-5.48,3.32,85.1,0.166,0.153,0.902,26.57,17.42,37.04,839.61
AH_0734,115.2456,33.9783,2018-01-21,Anhui,424.7,59.22,-4.53,999.59,134.11,23.04,8.4,-5.51,92.08,0.12,0.177,1.498,27.67,13.45,38.06,917.52
AH_0735,118.6988,32.2476,2018-01-29,Anhui,423.98,79.66,6.75,1023.82,140.07,17.7,-1.2,3.54,92.08,0.236,0.246,1.359,20.77,12.57,39.42,800.2
AH_0736,119.0034,31.0934,2018-01-11,Anhui,424.7,50.5,4.21,1002.25,111.93,17.29,-5.97,0.88,84.1,0.19,0.245,1.261,24.61,17.07,27.06,660.67
AH_0737,117.9043,32.5455,2018-01-17,Anhui,428.0,76.67,8.57,1011.67,128.57,18.03,1.2,-2.43,99.24,0.211,0.197,1.204,24.44,18.79,40.9,444.89
AH_0738,115.3228,32.7733,2018-01-14,Anhui,427.3,26.96,-3.85,1022.07,139.16,15.31,3.6,-3.18,80.68,0.11,0.231,0.941,29.72,11.03,28.61,240.15
