sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,118.7434,30.2142,2018-02-24,Anhui,428.0,83.2,2.36,1005.12,152.97,22.74,-5.24,-2.61,79.89,0.116,0.198,1.071,29.15,11.97,37.41,935.35
AH_0592,116.1796,31.2059,2018-02-06,Anhui,427.31,79.59,4.3,1014.99,168.96,23.54,8.16,5.09,98.8,0.298,0.187,1.36,29.13,12.26,38.15,608.08
AH_0593,118.1036,34.2644,2018-02-06,Anhui,423.71,35.42,-2.07,1018.96,180.69,24.99,6.45,4.64,62.04,0.273,0.175,1.213,27.87,14.63,27.09,824.55
AH_0594,117.3643,29.8185,2018-02-13,Anhui,423.62,71.23,-2.16,998.84,149.33,22.46,8.22,-3.55,66.14,0.208,0.158,1.182,27.91,14.35,31.21,183.53
AH_0595,115.26,32.4964,2018-02-27,Anhui,426.66,45.42,5.2,1014.92,181.43,23.8,0.62,5.63,89.5,0.141,0.187,1.357,28.47,14.72,38.37,407.11
AH_0596,116.4671,31.6594,2018-02-15,Anhui,421.28,53.64,5.23,1022.3,157.15,23.07,2.9,1.03,70.12,0.238,0.184,1.121,25.92,11.6,37.62,587.38
AH_0597,116.1451,31.7524,2018-02-26,Anhui,424.58,80.49,5.06,999.45,174.96,17.05,-0.91,4.68,99.05,0.179,0.214,1.048,28.29,15.26,37.6,475.92
AH_0598,118.6768,30.6542,2018-02-08,Anhui,425.78,73.3,-4.5,1013.24,171.58,23.0,-0.48,-4.45,62.5,0.12,0.244,1.412,26.18,15.23,36.72,563.72
AH_0599,116.9239,29.3264,2018-02-27,Anhui,428.0,64.57,7.12,1020.57,166.11,19.92,1.54,-3.97,88.46,0.12,0.199,1.499,24.51,13.66,34.08,407.57
AH_0600,115.0999,33.8425,2018-02-09,Anhui,425.65,52.02,0.77,1017.39,156.4,19.71,8.41,3.33,80.22,0.122,0.201,1.21,25.17,13.97,34.85,560.62
AH_0601,117.0864,31.1897,2018-02-22,Anhui,425.42,71.96,8.04,1016.2,184.0,19.48,-3.26,5.16,92.56,0.297,0.246,0.965,24.46,14.29,37.24,422.42
AH_0602,117.7673,32.6983,2018-02-16,Anhui,421.19,79.31,-1.48,1019.24,163.51,16.18,5.48,-1.28,94.24,0.114,0.246,1.069,21.13,13.28,29.27,381.51
AH_0603,118.7876,30.9297,2018-02-03,Anhui,424.87,88.29,2.72,1015.84,173.07,24.15,6.41,-1.54,74.52,0.283,0.179,0.944,21.31,11.11,37.83,403.81
AH_0604,116.0913,29.9332,2018-02-21,Anhui,424.75,65.08,0.77,996.0,183.93,20.2,3.8,-1.12,99.47,0.102,0.192,1.218,27.43,12.35,37.05,426.04
AH_0605,118.0154,33.7431,2018-02-22,Anhui,426.61,64.42,6.4,1007.6,182.59,18.82,6.19,5.94,88.27,0.253,0.203,1.159,21.33,16.15,37.15,392.41
AH_0606,118.5949,34.5903,2018-02-23,Anhui,421.73,30.58,8.74,1002.67,180.64,23.61,3.63,-0.23,68.59,0.151,0.222,1.055,28.67,11.07,35.19,624.84
AH_0607,116.717,32.5858,2018-02-13,Anhui,426.82,40.01,3.52,1010.05,186.12,19.55,1.04,4.99,91.47,0.111,0.219,1.15,27.14,15.82,33.16,67.38
AH_0608,117.9039,31.4806,2018-02-19,Anhui,422.76,45.88,8.86,1019.97,162.71,22.43,-2.61,2.8,77.75,0.262,0.161,1.214,26.34,15.36,30.07,74.37
AH_0609,117.3461,29.4308,2018-02-28,Anhui,424.5,74.2,4.14,1000.19,150.73,17.57,6.15,-1.01,64.5,0.162,0.183,1.338,28.22,11.18,42.45,400.04
AH_0610,116.2485,33.4492,2018-02-19,Anhui,428.0,34.0,-0.78,1004.34,146.8,16.2,-1.1,4.61,66.92,0.228,0.227,1.127,22.2,13.2,33.52,533.08
AH_0611,116.6716,34.2883,2018-02-14,Anhui,421.21,38.81,0.44,998.96,181.54,19.94,-5.99,-3.45,65.18,0.27,0.172,0.958,20.35,16.76,36.64,124.93
AH_0612,116.8499,34.0152,2018-02-19,Anhui,426.8,41.37,-3.44,997.73,180.61,24.69,9.23,-2.12,68.72,0.169,0.167,1.117,28.97,18.51,31.36,949.65
AH_0613,119.0154,34.5539,2018-02-05,Anhui,426.77,85.37,-1.51,1019.98,150.72,20.23,8.47,5.39,83.31,0.207,0.19,0.907,28.1,11.62,41.91,638.81
AH_0614,117.0731,29.5428,2018-02-02,Anhui,421.99,40.69,2.6,1001.32,150.12,19.55,8.03,5.98,74.45,0.246,0.217,0.902,25.85,13.08,35.3,900.08
AH_0615,115.836,31.9542,2018-02-11,Anhui,424.46,53.39,7.32,1023.73,162.51,16.26,2.19,1.54,91.09,0.223,0.213,1.367,21.53,11.75,33.4,949.81
AH_0616,117.9469,32.2832,2018-02-12,Anhui,426.93,66.74,6.82,1000.24,183.32,17.79,8.12,5.79,61.26,0.135,0.212,1.086,21.87,12.73,30.24,586.78
AH_0617,118.9851,30.6989,2018-02-05,Anhui,422.74,63.31,-4.69,1002.44,147.92,21.22,0.54,-5.86,84.03,0.295,0.161,1.251,23.28,18.1,41.33,288.44
AH_0618,115.6885,32.3051,2018-02-28,Anhui,423.87,39.14,7.58,996.68,169.97,23.57,-3.1,-0.66,82.75,0.132,0.235,1.296,21.37,13.31,34.45,473.77
AH_0619,115.9193,31.9869,2018-02-17,Anhui,423.25,46.85,-1.89,1012.25,173.42,20.11,8.14,-4.19,62.27,0.121,0.2,1.081,24.06,15.23,34.8,56.28
AH_0620,117.3937,33.3191,2018-02-13,Anhui,424.61,48.16,1.81,1021.58,148.06,22.33,4.66,-0.8,87.93,0.25,0.209,1.334,26.99,12.14,30.83,155.2
AH_0621,116.9362,30.1993,2018-02-25,Anhui,423.31,83.86,-4.88,1024.69,177.71,20.84,7.55,-2.84,78.42,0.232,0.237,1.336,20.76,15.82,42.22,929.18
AH_0622,116.0968,32.5218,2018-02-05,Anhui,422.86,72.85,8.97,1015.36,186.12,17.97,1.03,-4.12,91.25,0.276,0.179,1.476,25.36,14.46,31.6,475.74
AH_0623,117.2044,30.7406,2018-02-24,Anhui,427.97,57.75,5.21,998.37,152.64,23.54,9.31,1.58,82.21,0.271,0.172,1.449,20.93,14.96,36.03,60.74
AH_0624,115.381,29.7142,2018-02-11,Anhui,422.93,83.98,7.95,1014.41,172.6,23.13,3.96,-0.74,84.73,0.242,0.187,1.319,28.2,15.86,42.73,882.32
AH_0625,116.671,31.6965,2018-02-08,Anhui,425.24,84.09,-4.66,1000.76,176.8,19.53,8.87,-1.13,67.37,0.145,0.188,1.462,25.69,11.91,41.27,844.32
AH_0626,115.011,30.7442,2018-02-13,Anhui,425.1,54.51,2.98,1004.39,156.74,23.86,8.7,2.1,99.84,0.181,0.194,1.298,22.23,18.68,28.54,83.9
AH_0627,114.8265,34.4567,2018-02-21,Anhui,425.16,52.8,0.89,1020.61,177.88,17.83,3.74,3.26,84.51,0.261,0.155,1.396,22.56,14.14,35.21,113.24
AH_0628,116.3945,29.8846,2018-02-12,Anhui,427.3,79.67,6.02,1024.78,159.45,17.07,6.37,-1.33,77.49,0.148,0.215,1.434,23.45,18.78,39.61,230.88
AH_0629,115.0199,32.5738,2018-02-05,Anhui,424.49,72.44,5.92,1005.99,167.83,17.51,2.51,-0.16,76.9,0.118,0.184,1.418,22.94,16.63,37.88,847.16
AH_0630,117.0896,33.4807,2018-02-19,Anhui,421.08,86.09,7.23,1014.91,182.45,18.74,5.99,-1.67,63.51,0.284,0.158,1.483,21.22,15.45,27.36,969.75
AH_0631,118.2227,30.8846,2018-02-13,Anhui,428.0,64.42,7.26,1000.32,165.85,23.01,-3.09,-5.87,75.54,0.167,0.215,1.214,26.99,17.13,33.39,292.96
AH_0632,114.8316,33.4407,2018-02-21,Anhui,424.17,42.29,0.14,1018.58,182.79,18.66,3.23,-1.4,89.07,0.176,0.155,1.156,28.82,16.9,33.4,314.09
AH_0633,115.281,31.1047,2018-02-12,Anhui,425.84,82.29,-2.14,1009.03,161.2,19.04,1.75,0.97,80.03,0.125,0.249,1.281,20.44,12.98,42.83,749.42
AH_0634,119.1594,31.2198,2018-02-24,Anhui,423.11,60.63,5.74,1019.69,154.7,22.63,2.84,3.78,72.23,0.183,0.167,0.932,24.72,14.91,40.33,100.64
AH_0635,118.5815,31.7471,2018-02-04,Anhui,422.18,74.45,0.36,1023.34,164.38,16.41,-0.31,0.02,68.21,0.197,0.219,1.193,26.2,15.34,37.91,718.2
AH_0636,116.4238,32.2482,2018-02-10,Anhui,426.68,48.51,-0.65,1013.6,172.54,21.62,8.28,3.08,85.21,0.133,0.218,1.477,26.22,16.26,31.25,640.17
AH_0637,115.2153,32.3799,2018-02-18,Anhui,423.48,51.8,9.96,1019.91,158.65,20.34,4.59,-0.89,90.91,0.256,0.24,1.021,24.82,13.68,40.72,156.6
AH_0638,119.2426,30.9735,2018-02-20,Anhui,422.0,73.1,8.31,1005.95,175.87,18.93,2.88,4.31,85.24,0.218,0.166,1.153,28.94,12.6,32.83,187.7
AH_0639,116.6507,33.8542,2018-02-01,Anhui,424.4,32.4,-3.59,1013.94,183.48,15.57,-0.89,1.94,99.02,0.209,0.228,1.037,24.15,13.08,27.03,718.68
AH_0640,116.579,29.4844,2018-02-02,Anhui,425.29,47.1,-1.86,997.51,178.58,22.35,3.2,0.86,69.2,0.248,0.218,1.136,29.82,12.85,38.71,194.07
AH_0641,115.9792,34.1794,2018-02-23,Anhui,421.97,43.62,-2.84,1007.67,161.63,16.66,8.4,5.88,91.38,0.294,0.227,1.365,23.46,15.43,37.94,246.35
AH_0642,117.6522,30.8726,2018-02-28,Anhui,420.72,54.54,-2.79,999.94,183.06,20.72,-3.42,2.47,88.39,0.104,0.171,1.438,21.65,15.17,35.06,941.01
AH_0643,119.5307,29.36,2018-02-19,Anhui,421.75,87.49,4.91,1001.66,160.51,18.89,0.33,-2.68,64.66,0.174,0.176,0.94,27.32,11.93,39.56,498.56
AH_0644,116.9583,31.1891,2018-02-18,Anhui,423.12,39.15,8.07,1008.35,152.18,20.66,3.08,2.64,82.96,0.234,0.181,1.19,26.61,15.22,33.95,600.97
AH_0645,118.8191,34.1047,2018-02-10,Anhui,427.25,53.61,9.44,1014.47,179.1,21.43,-0.73,-2.31,63.15,0.14,0.177,1.312,21.67,17.52,29.74,219.45
AH_0646,117.0143,31.1535,2018-02-22,Anhui,428.0,72.68,-3.5,1000.31,155.99,20.72,8.47,-4.35,68.13,0.273,0.185,1.101,26.14,14.48,42.24,874.4
AH_0647,117.9001,29.9061,2018-02-05,Anhui,421.91,75.51,5.51,995.54,155.27,18.17,-0.1,0.04,60.25,0.217,0.166,1.486,27.61,13.55,40.53,959.29
AH_0648,117.2034,30.4453,2018-02-21,Anhui,420.74,84.78,8.95,1002.8,162.42,24.83,-3.85,0.35,72.9,0.151,0.157,0.923,22.16,18.87,30.17,446.81
AH_0649,118.3886,30.5999,2018-02-05,Anhui,420.92,85.3,-3.31,1004.99,159.97,19.65,7.03,4.88,69.1,0.256,0.174,1.341,24.75,17.74,30.9,912.45
AH_0650,115.5759,29.7811,2018-02-15,Anhui,428.0,30.11,9.58,1011.4,155.74,15.63,-0.47,-5.28,69.21,0.183,0.183,1.405,25.59,13.56,41.88,110.54
AH_0651,118.0366,31.604,2018-02-15,Anhui,422.52,71.88,9.14,1024.72,184.72,17.98,-0.32,-4.23,65.21,0.164,0.179,1.387,22.09,13.47,42.34,504.08
AH_0652,115.4058,29.3653,2018-02-08,Anhui,421.6,39.32,-3.04,1009.99,169.83,18.24,2.01,-1.38,93.19,0.247,0.232,1.04,28.09,12.56,30.57,337.31
AH_0653,116.1874,32.6696,2018-02-08,Anhui,425.01,38.02,1.51,1021.14,184.7,24.91,8.74,-4.38,68.79,0.127,0.209,1.056,20.36,17.59,36.73,801.74
AH_0654,116.8712,30.4354,2018-02-28,Anhui,422.57,86.14,9.29,1006.01,166.86,22.38,-3.27,-1.51,68.65,0.16,0.163,1.084,25.99,16.47,42.12,947.98
AH_0655,117.6257,32.6957,2018-02-23,Anhui,426.78,39.81,4.3,998.09,158.95,20.41,-2.17,-4.58,61.42,0.292,0.18,1.375,29.75,12.85,34.98,775.09
AH_0656,115.1355,32.2254,2018-02-22,Anhui,427.26,70.56,-1.72,996.16,167.34,16.57,2.39,4.35,68.44,0.171,0.221,1.119,21.94,18.01,32.43,681.97
AH_0657,117.6575,29.9238,2018-02-06,Anhui,422.16,32.93,7.93,1022.11,158.87,19.12,7.48,3.03,92.15,0.251,0.172,1.173,20.51,11.64,27.68,100.01
AH_0658,116.8477,32.153,2018-02-12,Anhui,426.49,39.51,-0.44,1013.0,159.65,18.58,9.13,-4.92,67.18,0.254,0.223,0.925,28.17,15.61,27.76,385.62
AH_0659,119.1351,31.4819,2018-02-05,Anhui,424.03,60.04,-1.7,1012.59,171.21,23.73,-0.68,-1.79,60.53,0.109,0.153,1.405,24.7,11.06,34.55,699.55
AH_0660,115.2019,30.6934,2018-02-07,Anhui,422.49,74.73,7.29,1015.51,165.15,24.0,8.93,4.61,66.27,0.257,0.177,0.904,22.36,12.39,42.2,980.28
AH_0661,117.1721,29.4663,2018-02-28,Anhui,420.57,54.77,-4.49,1021.19,175.71,21.74,5.1,5.4,87.47,0.144,0.224,1.168,24.05,12.56,29.13,176.2
AH_0662,118.304,33.5661,2018-02-15,Anhui,425.53,79.86,6.57,997.76,167.91,18.19,-4.36,-4.37,81.28,0.122,0.243,1.496,28.88,12.82,31.9,624.2
AH_0663,115.4715,31.8838,2018-02-28,Anhui,421.54,43.04,3.09,1006.21,168.32,21.24,-0.59,4.2,78.57,0.292,0.181,1.291,20.85,13.67,27.28,635.28
AH_0664,116.5682,30.439,2018-02-09,Anhui,425.65,43.35,5.73,1018.61,178.67,16.32,-3.51,4.22,85.42,0.27,0.198,1.197,22.97,17.21,40.14,388.73
AH_0665,116.1609,29.345,2018-02-03,Anhui,423.83,79.43,8.06,1000.64,156.42,20.11,-1.98,-2.1,64.78,0.242,0.187,1.355,24.66,17.1,30.0,398.74
AH_0666,116.423,33.5381,2018-02-10,Anhui,425.5,87.68,4.45,1021.33,155.66,21.19,-0.37,2.94,88.03,0.204,0.245,0.954,29.9,14.03,41.67,841.99
AH_0667,118.0047,29.4892,2018-02-01,Anhui,427.21,43.77,9.63,1008.27,157.52,15.21,-1.19,3.16,75.65,0.246,0.206,0.978,23.0,14.96,30.36,856.6
AH_0668,116.1893,32.7041,2018-02-01,Anhui,425.41,59.91,2.19,1002.74,167.37,21.31,9.41,4.5,99.02,0.182,0.204,1.41,25.49,12.42,38.31,508.5
AH_0669,116.7653,32.9688,2018-02-18,Anhui,425.54,51.72,1.11,1022.75,183.03,17.11,-2.91,4.82,97.09,0.266,0.235,1.146,22.98,13.06,37.01,327.66
AH_0670,116.3462,33.4634,2018-02-02,Anhui,425.05,74.79,8.59,996.32,171.73,24.86,7.6,4.68,84.07,0.254,0.165,1.001,22.0,18.51,32.93,925.92
AH_0671,116.8902,33.5299,2018-02-15,Anhui,424.52,86.14,2.38,1018.03,175.98,22.15,-5.61,-3.02,96.9,0.249,0.15,1.126,27.92,17.95,33.03,718.39
AH_0672,119.4052,34.0964,2018-02-26,Anhui,423.26,82.64,6.04,1003.87,165.86,15.75,8.15,4.44,86.74,0.167,0.199,1.064,27.68,12.89,35.85,186.37
AH_0673,116.0321,32.8626,2018-02-22,Anhui,421.47,30.15,7.75,1000.15,161.73,19.02,5.67,-5.51,94.15,0.163,0.178,0.921,29.34,18.02,35.46,785.31
AH_0674,116.7352,30.3353,2018-02-16,Anhui,423.09,76.66,8.22,1022.89,154.7,19.55,3.6,-0.77,73.91,0.268,0.182,0.937,26.19,12.77,38.56,240.48
AH_0675,117.2934,30.4256,2018-02-15,Anhui,422.04,37.33,8.3,1001.13,151.95,16.24,2.46,-4.4,70.54,0.294,0.238,1.088,25.12,14.47,42.09,775.14
AH_0676,116.3598,30.6226,2018-02-14,Anhui,426.95,42.93,4.49,1002.43,156.06,17.3,5.64,-1.48,73.5,0.151,0.248,1.246,23.99,14.89,29.44,509.28
AH_0677,114.8727,33.6288,2018-02-05,Anhui,426.65,60.91,9.73,1010.99,148.26,19.27,-2.1,4.68,79.57,0.2,0.182,1.255,25.8,12.43,39.32,94.74
AH_0678,115.2243,34.064,2018-02-09,Anhui,423.77,59.5,1.39,1014.65,150.1,21.66,8.86,3.07,62.29,0.3,0.248,0.905,28.09,16.55,30.61,95.84
AH_0679,119.1256,34.1422,2018-02-25,Anhui,424.21,77.64,1.05,1022.59,182.12,19.85,7.83,2.89,74.48,0.169,0.182,1.287,22.29,12.29,32.67,422.91
AH_0680,115.1109,31.327,2018-02-17,Anhui,425.38,49.89,-0.18,1022.64,148.98,18.22,8.42,-2.18,78.03,0.291,0.201,1.295,28.78,16.32,29.18,844.91
AH_0681,117.9402,29.5427,2018-02-16,Anhui,427.37,71.15,-0.66,1014.55,159.83,23.17,7.91,-5.37,93.92,0.107,0.204,1.196,21.58,13.38,37.9,964.97
AH_0682,116.6442,34.5368,2018-02-05,Anhui,426.5,49.89,4.31,995.41,153.34,22.27,-1.03,-1.46,94.97,0.24,0.167,1.488,23.76,12.09,42.09,534.07
AH_0683,115.1264,34.2383,2018-02-13,Anhui,427.84,67.89,9.34,1000.43,164.78,17.82,-2.54,1.5,65.46,0.112,0.166,0.915,21.24,17.5,34.3,371.61
AH_0684,118.1871,30.572,2018-02-21,Anhui,427.32,83.72,8.82,997.04,156.42,16.56,2.52,-4.48,79.79,0.282,0.21,1.091,29.9,15.44,29.0,335.18
AH_0685,116.384,31.3,2018-02-13,Anhui,423.94,57.12,6.23,1014.18,157.02,16.48,3.8,0.73,78.62,0.158,0.228,1.224,20.48,13.12,29.84,451.4
AH_0686,115.7902,31.0309,2018-02-02,Anhui,422.83,59.93,-2.78,1007.67,177.11,16.76,-2.21,1.03,89.53,0.262,0.209,1.046,27.33,12.12,31.49,370.58
AH_0687,119.0539,30.3922,2018-02-06,Anhui,420.63,76.94,-1.86,1020.18,148.48,23.42,-5.31,-2.45,94.1,0.193,0.218,1.083,23.99,17.25,31.69,344.49
AH_0688,117.4863,29.8378,2018-02-17,Anhui,425.39,60.98,-2.86,1015.64,173.97,20.26,-3.75,-3.26,97.07,0.131,0.214,1.243,23.19,18.27,34.85,794.87
AH_0689,117.6477,32.7461,2018-02-19,Anhui,427.87,62.35,6.62,1001.59,166.87,16.29,-0.79,-0.35,89.79,0.231,0.197,1.391,23.9,11.93,31.23,516.94
AH_0690,116.7786,32.2403,2018-02-16,Anhui,427.76,85.1,4.64,1018.93,168.29,19.84,4.14,-3.81,96.0,0.112,0.18,0.931,24.35,11.68,39.48,950.08
AH_0691,116.8582,31.5369,2018-02-27,Anhui,423.07,47.89,6.43,995.42,179.33,15.37,-1.05,-3.68,79.53,0.15,0.166,1.447,25.63,13.13,35.56,608.04
AH_0692,115.1792,29.7003,2018-02-12,Anhui,424.72,87.1,1.43,1004.88,172.6,23.67,6.01,4.44,81.24,0.225,0.248,1.365,26.51,13.51,27.8,704.14
AH_0693,116.7098,32.912,2018-02-01,Anhui,427.98,56.87,6.75,1015.71,170.5,19.15,2.27,3.89,74.84,0.174,0.178,1.117,23.65,16.7,36.79,64.42
AH_0694,119.5097,31.9181,2018-02-14,Anhui,424.22,57.23,1.7,999.53,166.78,16.29,5.98,-4.88,68.9,0.209,0.155,1.032,27.37,11.56,32.25,168.72
AH_0695,117.6825,33.3407,2018-02-24,Anhui,423.95,48.15,1.11,1013.96,181.61,21.48,6.65,2.81,67.77,0.182,0.233,1.158,24.95,15.05,38.52,213.51
AH_0696,115.1054,32.709,2018-02-08,Anhui,423.77,41.09,7.87,1022.95,183.11,18.19,9.2,-4.38,94.17,0.284,0.228,1.043,28.16,11.11,32.37,255.34
AH_0697,118.5708,31.0266,2018-02-27,Anhui,425.39,28.7,9.32,1012.39,148.41,23.1,9.17,3.57,67.88,0.223,0.172,1.073,26.68,11.66,42.79,142.34
AH_0698,115.4599,29.5584,2018-02-22,Anhui,426.9,85.74,8.58,1020.57,166.87,16.17,5.36,-2.66,63.13,0.279,0.242,1.456,28.54,13.28,35.34,753.25
AH_0699,116.9225,32.9092,2018-02-25,Anhui,426.18,82.61,7.14,1002.58,170.1,20.17,-3.65,1.23,78.55,0.149,0.202,1.087,23.05,16.41,28.07,551.33
AH_0700,116.2398,29.5776,2018-02-01,Anhui,420.67,50.68,-1.27,1014.99,164.8,19.66,-2.5,5.56,82.61,0.26,0.199,0.933,21.11,18.0,31.94,936.33
AH_0701,117.2125,34.5662,2018-02-19,Anhui,423.12,76.29,-1.4,1012.27,158.18,16.17,5.84,2.59,88.89,0.117,0.192,1.297,28.82,18.35,28.33,127.62
AH_0702,118.2917,29.9324,2018-02-16,Anhui,425.06,36.61,-0.08,996.7,167.98,20.3,-0.25,-0.4,85.29,0.262,0.162,1.223,28.42,12.02,28.0,385.48
AH_0703,118.9454,33.5753,2018-02-21,Anhui,425.48,77.65,9.84,1022.0,164.82,20.8,-4.08,0.71,96.66,0.14,0.247,1.099,26.74,12.65,32.88,231.23
AH_0704,117.9459,32.7305,2018-02-27,Anhui,423.39,42.05,6.47,1001.53,156.56,22.87,-5.72,-5.99,88.02,0.191,0.183,1.453,26.06,15.53,37.73,723.8
AH_0705,117.4192,32.1773,2018-02-03,Anhui,427.63,36.45,2.57,1008.16,168.7,19.73,-2.73,4.62,88.71,0.218,0.238,0.93,26.9,13.02,38.02,353.41
AH_0706,115.7137,33.6695,2018-02-22,Anhui,422.55,61.29,3.92,1013.58,179.73,17.56,-1.9,2.33,64.74,0.213,0.226,1.128,29.45,15.71,28.19,646.13
AH_0707,116.2905,29.7616,2018-02-16,Anhui,427.24,39.28,-0.66,998.39,163.92,22.92,9.35,5.26,83.05,0.286,0.152,1.396,23.51,14.59,40.21,835.71
AH_0708,119.094,32.7895,2018-02-02,Anhui,421.97,65.28,-0.92,1007.74,166.61,24.73,-0.21,3.82,93.05,0.243,0.248,1.28,28.77,13.21,39.38,429.05
AH_0709,117.687,33.4096,2018-02-27,Anhui,424.59,65.01,5.09,1015.38,156.98,21.72,-3.71,3.04,79.3,0.138,0.186,1.239,27.63,17.49,33.58,735.79
AH_0710,115.1706,32.651,2018-02-23,Anhui,423.37,51.81,3.98,1017.19,180.06,18.67,-4.71,0.16,88.88,0.159,0.218,0.998,21.86,11.87,27.36,50.37
AH_0711,119.5921,31.9782,2018-02-15,Anhui,427.1,72.58,-2.86,1021.86,180.07,21.29,-1.01,-3.44,70.12,0.205,0.181,1.098,23.12,14.48,31.18,298.98
AH_0712,117.7653,30.3726,2018-02-19,Anhui,423.56,39.61,4.26,999.84,159.64,15.62,-5.1,4.73,98.93,0.128,0.223,1.159,28.64,17.07,42.96,871.51
AH_0713,118.1839,29.5458,2018-02-21,Anhui,423.64,30.03,-2.16,1024.73,167.36,19.46,2.06,-3.21,73.21,0.277,0.192,1.235,22.93,15.61,27.97,91.4
AH_0714,118.2197,32.3386,2018-02-15,Anhui,424.39,40.36,7.89,1009.69,154.03,17.53,2.37,1.53,62.32,0.28,0.2,1.221,22.48,15.07,30.04,251.77
AH_0715,114.9695,33.2444,2018-02-08,Anhui,422.18,78.46,8.63,1000.66,157.71,22.87,1.99,1.9,61.71,0.235,0.238,1.188,23.24,13.97,29.75,531.19
AH_0716,118.1575,31.3158,2018-02-18,Anhui,425.22,34.23,-0.27,1011.28,172.1,24.98,4.54,3.62,64.4,0.198,0.192,1.392,27.68,13.63,37.9,597.22
AH_0717,117.729,33.1032,2018-02-12,Anhui,423.18,65.94,1.92,1020.83,155.52,17.88,0.42,-4.85,98.38,0.269,0.227,1.405,22.33,13.87,31.38,957.88
AH_0718,115.9177,32.0905,2018-02-28,Anhui,426.41,84.14,-3.37,1019.95,164.52,18.21,2.11,3.75,94.8,0.263,0.234,1.39,26.0,13.26,36.55,565.03
AH_0719,116.1423,30.8906,2018-02-21,Anhui,425.0,28.85,-2.42,1001.67,165.2,24.39,-4.65,3.96,74.06,0.162,0.154,1.015,21.47,18.25,35.62,518.76
AH_0720,118.4867,32.4476,2018-02-27,Anhui,425.79,36.84,7.73,1018.85,157.51,15.9,6.03,4.02,78.23,0.183,0.173,1.159,23.03,12.96,27.66,283.41
AH_0721,118.2083,31.3398,2018-02-13,Anhui,428.0,45.61,-4.55,996.73,184.67,22.23,-5.29,-0.09,61.72,0.102,0.188,1.361,28.04,18.85,40.17,239.77
AH_0722,119.155,33.2897,2018-02-18,Anhui,426.47,36.69,4.68,1020.87,169.25,24.41,-5.7,2.85,97.49,0.223,0.248,1.101,23.75,13.19,41.97,187.02
AH_0723,116.2435,32.7678,2018-02-26,Anhui,427.68,76.94,5.69,1011.96,176.68,22.43,6.59,-0.8,96.79,0.29,0.159,1.232,25.18,16.41,33.29,839.39
AH_0724,116.7204,30.0913,2018-02-10,Anhui,424.98,62.78,2.11,1017.75,162.58,20.43,3.92,3.15,97.09,0.218,0.237,1.448,21.41,14.68,27.12,74.72
AH_0725,118.4254,32.2697,2018-02-12,Anhui,424.98,55.43,-3.17,1002.59,159.52,23.05,0.37,-0.86,85.74,0.195,0.247,1.37,25.42,15.15,34.09,959.01
AH_0726,119.2709,31.0231,2018-02-21,Anhui,425.0,71.21,-1.44,1019.27,155.87,18.28,2.94,-3.4,75.34,0.174,0.248,0.987,20.61,17.32,33.01,454.34
AH_0727,118.2326,31.6137,2018-02-04,Anhui,425.54,69.42,-4.52,1016.75,176.03,22.54,-0.75,4.73,80.68,0.241,0.151,1.477,26.07,15.94,35.45,208.3
AH_0728,115.2773,32.1251,2018-02-05,Anhui,423.78,30.54,2.9,1015.33,150.41,18.65,-2.82,3.94,82.42,0.116,0.25,1.476,26.35,18.23,35.08,578.89
AH_0729,117.5863,32.969,2018-02-08,Anhui,427.24,37.62,7.28,1009.3,164.18,19.06,6.64,-5.26,99.31,0.288,0.23,1.221,22.65,13.59,41.14,785.68
AH_0730,116.9113,29.6004,2018-02-25,Anhui,424.38,59.92,5.74,1020.91,159.13,23.02,4.63,-0.27,61.57,0.261,0.238,1.0,24.43,12.28,40.01,856.36
AH_0731,116.2044,31.632,2018-02-08,Anhui,427.52,32.49,6.56,1023.59,163.4,18.86,3.89,-5.53,68.27,0.277,0.223,1.081,29.04,15.73,42.74,848.39
AH_0732,119.4257,31.4468,2018-02-13,Anhui,427.46,58.81,-0.59,1020.13,175.44,22.31,7.84,-2.75,99.78,0.268,0.21,1.161,21.51,17.81,39.03,929.16
AH_0733,118.4216,29.8925,2018-02-22,Anhui,426.0,60.8,8.44,1015.25,147.87,23.35,2.0,-3.11,60.38,0.293,0.188,1.103,20.18,12.65,30.86,494.04
AH_0734,116.0704,32.2302,2018-02-21,Anhui,427.39,54.16,5.0,1001.99,165.3,23.5,-0.0,-2.96,83.94,0.16,0.238,1.217,20.27,12.27,33.75,637.62
AH_0735,119.2149,34.1822,2018-02-13,Anhui,424.18,74.67,-2.44,1010.68,164.41,21.28,4.45,-5.55,67.9,0.161,0.238,1.034,28.44,12.68,33.93,401.3
AH_0736,116.0903,32.4582,2018-02-07,Anhui,422.56,29.9,9.34,1010.98,182.51,15.62,2.96,0.05,64.49,0.155,0.158,1.11,29.96,13.55,39.2,941.08
AH_0737,115.6183,34.3002,2018-02-20,Anhui,422.81,68.32,-4.37,1008.7,164.28,24.58,6.48,-5.14,92.41,0.27,0.216,0.983,27.89,15.94,36.61,279.92
AH_0738,118.7227,33.3682,2018-02-06,Anhui,421.34,29.89,9.01,1007.2,177.57,16.05,-5.99,2.32,60.17,0.142,0.247,0.929,28.38,11.7,40.28,685.79
