sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,116.3804,31.0734,2018-06-02,Anhui,406.1,57.81,33.3,1010.94,149.24,86.63,-0.16,-4.47,255.97,0.273,0.776,0.629,11.41,6.68,80.12,567.25
AH_0592,118.4272,33.2065,2018-06-29,Anhui,409.49,68.37,34.29,1002.83,177.32,78.13,-0.0,-2.95,311.83,0.445,0.703,0.739,9.23,3.87,69.45,386.47
AH_0593,118.1663,29.9616,2018-06-13,Anhui,407.23,31.76,30.96,1016.34,146.99,90.49,4.18,0.87,249.37,0.297,0.635,0.548,12.4,3.93,76.91,239.1
AH_0594,119.0068,34.2078,2018-06-14,Anhui,409.69,63.04,26.54,1016.85,132.68,77.06,-0.63,-5.74,259.11,0.358,0.647,0.427,9.22,5.57,74.56,985.32
AH_0595,117.0744,32.954,2018-06-23,Anhui,402.14,69.12,28.92,1007.23,130.05,68.91,1.96,-3.08,295.97,0.385,0.614,0.735,11.32,4.94,82.04,851.46
AH_0596,118.7959,32.7795,2018-06-03,Anhui,401.23,77.8,30.5,1020.41,142.78,83.87,-1.78,-0.09,264.83,0.369,0.61,0.423,9.97,4.62,87.79,232.15
AH_0597,116.792,29.4522,2018-06-27,Anhui,403.57,34.45,31.5,998.46,121.59,86.9,3.89,2.73,240.06,0.523,0.757,0.446,12.53,3.08,86.08,427.98
AH_0598,119.0518,30.4393,2018-06-29,Anhui,403.73,26.67,28.76,1018.19,169.19,87.38,0.3,-3.51,269.55,0.486,0.634,0.682,10.44,6.84,93.77,570.13
AH_0599,118.9746,31.3515,2018-06-04,Anhui,400.9,41.24,26.26,1009.2,142.08,83.33,0.78,2.69,256.82,0.354,0.659,0.765,12.55,5.93,71.1,234.49
AH_0600,117.9608,29.5414,2018-06-19,Anhui,402.02,40.55,27.62,1005.98,142.96,81.7,-7.86,0.45,314.15,0.52,0.612,0.49,11.96,6.05,82.61,590.01
AH_0601,116.4208,31.5877,2018-06-16,Anhui,407.87,28.88,28.78,1001.24,178.12,83.03,6.26,1.74,261.5,0.271,0.623,0.589,7.18,5.66,80.03,518.62
AH_0602,115.4414,34.1569,2018-06-01,Anhui,403.18,52.08,31.51,1010.67,134.92,65.6,4.19,-1.68,283.5,0.377,0.612,0.542,10.71,6.46,94.3,92.17
AH_0603,119.357,32.4647,2018-06-09,Anhui,404.48,44.31,29.95,1010.94,158.25,65.77,-0.32,-3.19,284.47,0.404,0.788,0.691,10.7,4.72,72.26,150.17
AH_0604,117.2798,34.5203,2018-06-12,Anhui,409.59,54.67,31.54,1008.73,142.75,85.26,5.97,-1.25,319.62,0.418,0.6,0.698,7.83,6.17,76.67,418.8
AH_0605,115.5266,31.1818,2018-06-14,Anhui,408.55,40.04,29.05,1001.63,135.48,84.03,4.31,3.27,285.31,0.536,0.761,0.483,8.96,5.51,65.69,104.07
AH_0606,117.133,33.5664,2018-06-12,Anhui,408.79,47.64,31.98,1010.05,132.48,74.04,-5.25,5.89,314.21,0.544,0.717,0.451,12.82,4.99,74.47,319.26
AH_0607,116.6738,30.4894,2018-06-19,Anhui,403.99,36.36,34.1,1017.23,177.61,77.64,1.77,5.58,275.32,0.332,0.7,0.703,12.04,6.25,77.84,709.58
AH_0608,115.6816,34.0409,2018-06-02,Anhui,408.77,56.46,26.42,1011.61,167.2,85.67,5.15,5.06,317.21,0.319,0.716,0.683,11.69,3.16,89.14,990.72
AH_0609,114.8564,33.7073,2018-06-14,Anhui,404.73,36.24,25.18,999.63,174.92,75.87,6.96,5.58,292.07,0.505,0.726,0.626,7.5,5.62,80.05,453.95
AH_0610,118.3078,30.0304,2018-06-10,Anhui,406.2,30.46,33.3,1018.1,128.57,84.67,1.32,5.96,266.64,0.546,0.778,0.649,7.67,3.44,92.01,298.98
AH_0611,115.1514,30.0064,2018-06-25,Anhui,408.1,36.8,34.48,1017.06,174.92,84.97,-4.13,-1.99,298.37,0.541,0.754,0.533,7.58,6.33,75.3,360.6
AH_0612,114.8593,29.9824,2018-06-29,Anhui,409.47,41.6,28.79,995.13,157.0,67.3,3.08,-0.35,291.34,0.437,0.699,0.462,11.96,4.33,82.32,571.4
AH_0613,115.813,34.2232,2018-06-03,Anhui,409.01,28.93,27.81,997.45,121.78,77.15,3.01,3.34,274.54,0.548,0.761,0.416,11.9,4.5,87.43,912.03
AH_0614,118.7835,29.364,2018-06-06,Anhui,402.85,28.49,31.97,1007.88,140.64,65.68,-5.18,4.78,276.52,0.376,0.684,0.453,9.58,6.3,79.05,711.26
AH_0615,117.9828,31.2697,2018-06-18,Anhui,409.77,56.95,31.55,1003.28,145.63,68.08,5.36,-2.59,289.58,0.338,0.773,0.622,8.55,6.22,90.85,890.72
AH_0616,116.2664,32.4378,2018-06-17,Anhui,403.52,52.76,25.7,1014.3,131.49,90.0,6.22,-4.4,270.97,0.506,0.767,0.717,7.26,3.29,72.68,364.07
AH_0617,118.1874,30.658,2018-06-11,Anhui,406.63,76.41,32.63,1017.91,157.66,68.31,7.97,4.31,260.31,0.535,0.773,0.439,9.97,3.14,75.29,408.93
AH_0618,117.3096,31.8798,2018-06-19,Anhui,401.42,61.72,33.1,1023.14,143.42,66.28,3.46,-4.66,245.98,0.526,0.756,0.622,12.99,6.91,79.59,471.73
AH_0619,118.7277,33.5521,2018-06-18,Anhui,407.71,73.14,34.93,1008.4,154.46,79.47,-0.61,2.2,285.37,0.354,0.628,0.452,8.29,4.42,93.4,497.92
AH_0620,117.0454,34.4878,2018-06-28,Anhui,401.07,63.36,28.56,1001.86,156.89,89.05,-2.09,5.08,286.02,0.252,0.606,0.769,10.6,3.03,91.19,534.8
AH_0621,118.2721,32.2696,2018-06-25,Anhui,410.32,22.38,27.52,997.13,152.55,73.05,5.54,1.37,316.75,0.472,0.689,0.473,11.54,4.45,94.59,970.4
AH_0622,114.8014,30.1824,2018-06-23,Anhui,408.92,73.33,31.64,999.99,178.39,94.35,4.17,1.57,293.17,0.531,0.658,0.683,13.0,5.6,91.5,467.99
AH_0623,116.0946,30.6492,2018-06-11,Anhui,402.73,79.62,34.81,999.13,137.87,66.52,6.52,2.43,317.99,0.36,0.699,0.426,8.97,4.15,89.25,654.92
AH_0624,116.019,30.7076,2018-06-18,Anhui,403.23,49.01,29.04,1010.82,125.81,67.12,5.13,2.53,309.37,0.355,0.683,0.738,7.22,3.04,70.3,580.08
AH_0625,115.4284,31.3247,2018-06-21,Anhui,400.66,71.58,28.26,997.03,128.01,65.1,3.53,-3.81,314.32,0.538,0.604,0.777,9.11,3.93,81.04,132.72
AH_0626,115.6754,33.5334,2018-06-12,Anhui,408.21,47.17,29.18,995.75,128.31,66.45,1.6,0.4,281.33,0.329,0.797,0.56,7.59,5.37,93.14,210.32
AH_0627,117.4483,34.26,2018-06-14,Anhui,406.93,27.71,27.4,1018.06,135.25,73.06,6.53,-1.39,299.57,0.374,0.636,0.779,9.79,4.04,94.77,928.43
AH_0628,118.5305,31.1228,2018-06-17,Anhui,406.09,21.45,26.43,1021.44,140.77,81.85,-1.0,-1.7,253.5,0.528,0.785,0.702,13.0,6.06,71.2,696.63
AH_0629,114.9669,33.1574,2018-06-05,Anhui,409.7,37.15,32.55,995.83,124.23,90.84,-7.68,-1.38,319.09,0.439,0.692,0.634,7.75,4.78,84.55,325.19
AH_0630,118.3782,33.5037,2018-06-29,Anhui,406.1,69.17,33.27,1005.14,137.1,76.45,1.15,-3.43,286.31,0.532,0.694,0.488,10.54,3.79,70.33,931.56
AH_0631,118.5389,31.928,2018-06-20,Anhui,406.48,77.75,33.67,1017.47,176.93,87.79,-5.0,-3.56,273.72,0.528,0.652,0.586,11.04,3.68,67.64,121.74
AH_0632,117.2182,29.8392,2018-06-16,Anhui,403.55,70.93,34.15,1004.05,160.16,65.33,-0.45,5.56,276.3,0.422,0.791,0.546,7.81,3.88,80.3,113.57
AH_0633,118.2202,32.5616,2018-06-03,Anhui,409.45,61.83,34.43,1014.19,146.47,80.78,2.61,2.36,275.67,0.494,0.727,0.415,8.3,4.41,70.8,769.15
AH_0634,118.7802,34.1129,2018-06-25,Anhui,407.64,33.81,28.52,995.11,126.81,73.88,-5.21,-3.89,290.02,0.263,0.751,0.529,12.62,3.4,79.53,603.17
AH_0635,116.4427,31.1395,2018-06-25,Anhui,402.58,39.24,31.47,1006.4,173.59,85.26,-2.46,-1.51,263.09,0.256,0.701,0.469,8.32,4.57,87.82,942.21
AH_0636,117.3911,33.3081,2018-06-06,Anhui,404.81,21.86,27.62,1023.29,161.37,78.18,-3.98,-4.15,306.68,0.498,0.613,0.656,10.58,5.52,81.29,232.88
AH_0637,116.4674,32.3231,2018-06-21,Anhui,406.4,56.39,30.7,1014.66,133.85,94.85,-6.94,1.02,243.6,0.39,0.632,0.753,10.77,3.39,76.97,168.26
AH_0638,115.097,32.8266,2018-06-22,Anhui,405.18,67.61,29.12,997.14,130.24,78.08,3.31,3.04,276.24,0.291,0.665,0.674,9.85,5.59,76.95,867.89
AH_0639,118.8883,34.4037,2018-06-16,Anhui,408.89,46.12,31.04,1009.2,170.88,78.21,0.44,3.21,273.9,0.41,0.618,0.52,11.12,5.03,93.49,107.16
AH_0640,119.2809,30.7975,2018-06-19,Anhui,403.89,28.63,28.36,1006.52,129.77,88.33,4.07,-5.07,276.72,0.501,0.778,0.537,10.39,5.59,85.93,656.2
AH_0641,117.0924,32.2344,2018-06-01,Anhui,404.25,50.12,34.33,1004.2,160.78,82.98,-7.38,-2.74,245.74,0.364,0.622,0.73,9.35,5.39,79.8,814.06
AH_0642,116.7223,29.519,2018-06-28,Anhui,407.44,58.68,31.0,1013.95,139.73,90.88,0.0,-5.84,266.9,0.386,0.64,0.439,10.84,3.16,65.76,57.1
AH_0643,116.0341,33.9285,2018-06-20,Anhui,405.61,35.17,29.47,1002.4,144.44,90.07,-2.51,3.56,303.17,0.462,0.742,0.586,11.27,5.6,69.84,342.37
AH_0644,118.3696,30.3773,2018-06-03,Anhui,401.43,36.54,31.27,1021.89,168.93,92.32,-6.83,2.95,305.41,0.547,0.709,0.787,11.98,4.17,78.27,823.45
AH_0645,118.8378,29.3359,2018-06-29,Anhui,402.19,59.46,34.5,1015.56,163.84,87.11,7.62,4.1,290.88,0.547,0.611,0.547,8.51,6.83,82.26,874.04
AH_0646,115.7342,33.5389,2018-06-29,Anhui,401.26,20.23,26.16,1024.29,167.91,69.35,3.22,-4.34,312.58,0.34,0.601,0.413,11.06,3.43,85.61,465.9
AH_0647,115.3063,31.8035,2018-06-27,Anhui,407.83,65.34,25.11,1012.53,129.83,69.63,0.59,-5.52,268.86,0.251,0.76,0.779,7.4,4.31,91.28,796.71
AH_0648,116.8719,31.1178,2018-06-22,Anhui,404.62,67.78,31.95,1012.8,126.49,72.65,3.18,3.31,266.52,0.462,0.692,0.781,10.77,6.41,71.45,892.61
AH_0649,116.6377,30.6175,2018-06-07,Anhui,409.37,24.35,34.05,1009.15,132.57,80.3,7.93,-4.54,298.3,0.419,0.641,0.568,9.9,5.08,85.57,92.97
AH_0650,119.4147,29.4234,2018-06-09,Anhui,410.27,78.93,31.68,1016.67,172.31,77.85,6.39,-2.27,312.6,0.394,0.616,0.635,8.53,3.19,66.34,506.59
AH_0651,115.2229,34.331,2018-06-01,Anhui,402.01,65.58,27.91,1015.22,134.84,91.94,-3.3,4.43,260.22,0.356,0.653,0.537,12.0,5.19,65.64,594.96
AH_0652,115.6849,30.2786,2018-06-05,Anhui,407.73,34.8,29.7,1005.75,174.76,67.41,5.77,-4.17,275.8,0.359,0.706,0.633,9.51,4.88,83.48,915.86
AH_0653,115.4171,32.2588,2018-06-07,Anhui,409.38,73.54,34.02,1024.74,152.1,89.66,0.97,0.69,269.72,0.521,0.702,0.731,9.34,6.86,67.63,727.61
AH_0654,116.9251,33.9185,2018-06-16,Anhui,400.72,78.55,32.19,1017.27,131.42,78.1,-1.5,2.87,275.75,0.295,0.732,0.752,8.81,5.34,77.39,280.39
AH_0655,116.7854,30.4836,2018-06-12,Anhui,409.74,67.24,30.84,1018.16,141.97,65.93,-5.96,1.44,271.96,0.356,0.699,0.46,12.08,4.0,87.13,536.52
AH_0656,118.005,32.9317,2018-06-20,Anhui,407.66,38.52,31.01,1020.54,143.7,90.07,-5.75,4.17,252.61,0.283,0.729,0.651,7.3,3.22,68.38,894.17
AH_0657,115.1132,34.149,2018-06-29,Anhui,405.51,30.47,33.33,1013.61,120.98,89.26,-2.08,-4.99,303.6,0.4,0.693,0.796,7.64,6.93,77.37,883.81
AH_0658,117.9279,30.1161,2018-06-13,Anhui,403.92,57.14,32.18,998.78,130.89,86.34,-2.75,-5.26,269.52,0.384,0.618,0.63,11.96,3.89,85.76,669.28
AH_0659,117.0249,32.5669,2018-06-05,Anhui,406.31,51.44,29.19,1021.24,162.18,73.31,-2.06,-2.09,244.41,0.336,0.756,0.488,10.52,6.93,67.85,300.21
AH_0660,116.5504,31.648,2018-06-30,Anhui,402.39,78.86,33.03,1024.11,173.52,67.68,-4.3,1.43,278.0,0.384,0.649,0.559,7.59,5.21,80.84,448.59
AH_0661,119.245,31.0485,2018-06-22,Anhui,406.43,63.8,34.69,1001.49,140.91,92.96,-3.45,0.64,294.59,0.513,0.774,0.444,12.25,5.22,84.54,695.57
AH_0662,118.9476,29.349,2018-06-07,Anhui,401.48,66.08,31.61,995.06,158.67,88.55,-2.84,-4.8,277.93,0.297,0.606,0.708,8.8,3.23,91.84,330.69
AH_0663,117.8382,29.7877,2018-06-18,Anhui,408.86,43.62,31.06,998.21,171.35,83.46,-0.56,-2.95,292.27,0.317,0.739,0.648,9.02,4.9,68.34,452.41
AH_0664,117.9307,32.4721,2018-06-16,Anhui,405.71,48.5,26.42,998.9,146.62,87.0,-1.74,3.89,264.3,0.464,0.771,0.503,8.46,4.78,81.63,323.78
AH_0665,116.5198,31.4723,2018-06-15,Anhui,403.07,56.89,33.58,997.93,126.11,68.68,5.96,0.5,245.29,0.423,0.787,0.43,12.89,3.57,93.9,533.21
AH_0666,116.3128,31.2751,2018-06-22,Anhui,407.48,75.77,25.8,1019.86,144.03,92.17,-2.24,4.37,308.09,0.339,0.6,0.572,11.46,3.17,81.87,521.72
AH_0667,115.8755,31.8164,2018-06-17,Anhui,404.66,63.85,34.48,1011.22,134.09,82.83,5.69,5.04,260.94,0.449,0.729,0.573,9.18,6.23,89.65,574.5
AH_0668,116.0769,30.8859,2018-06-01,Anhui,400.89,71.77,32.73,1003.53,134.73,84.76,-2.1,1.3,242.75,0.303,0.664,0.58,12.0,4.1,74.95,189.3
AH_0669,117.407,29.7983,2018-06-30,Anhui,406.2,71.55,30.01,1020.43,142.71,84.17,-7.48,3.84,256.75,0.284,0.652,0.716,10.23,4.82,85.85,578.26
AH_0670,119.1196,33.261,2018-06-26,Anhui,409.95,39.82,31.76,1019.33,134.56,94.27,-0.92,4.6,272.88,0.257,0.71,0.658,11.73,3.61,78.89,90.13
AH_0671,119.3953,31.2139,2018-06-15,Anhui,401.95,71.06,25.18,1005.96,165.57,84.06,2.9,-4.27,298.34,0.448,0.762,0.634,11.61,3.42,85.28,810.1
AH_0672,115.7807,29.3914,2018-06-14,Anhui,404.19,26.11,29.69,996.47,163.82,68.45,1.12,-2.72,240.21,0.509,0.697,0.703,7.61,3.68,72.12,207.78
AH_0673,117.2692,32.7961,2018-06-12,Anhui,407.11,36.75,30.69,1013.48,150.4,89.12,3.07,2.22,312.88,0.433,0.673,0.503,9.25,5.16,84.79,901.42
AH_0674,118.2545,34.5815,2018-06-01,Anhui,403.47,21.16,28.5,1010.04,152.62,79.09,6.22,-2.98,248.17,0.284,0.627,0.741,8.48,5.29,86.14,508.18
AH_0675,115.2089,31.2705,2018-06-17,Anhui,408.18,49.53,34.51,999.28,138.96,72.34,-0.77,0.26,265.39,0.297,0.677,0.417,8.38,4.84,92.17,584.0
AH_0676,116.674,32.7031,2018-06-04,Anhui,410.37,22.57,28.75,997.71,138.63,93.77,3.19,-3.66,273.31,0.395,0.636,0.714,7.48,3.22,69.18,764.04
AH_0677,118.0109,32.7769,2018-06-18,Anhui,406.99,64.21,27.56,1022.21,153.32,81.21,4.3,-2.0,287.51,0.274,0.755,0.439,8.65,3.84,68.19,488.93
AH_0678,116.5567,30.0395,2018-06-23,Anhui,408.95,37.96,26.62,1015.81,164.42,77.39,-1.92,-5.31,304.18,0.424,0.78,0.736,7.72,6.62,73.08,672.87
AH_0679,117.7831,34.3475,2018-06-08,Anhui,406.55,64.33,27.95,1015.06,137.23,83.35,-3.7,5.54,303.72,0.376,0.747,0.615,11.86,5.16,68.51,301.09
AH_0680,119.3379,30.1383,2018-06-28,Anhui,406.99,66.25,33.19,1007.5,151.63,74.53,-1.92,-2.52,269.68,0.435,0.668,0.784,8.37,3.8,86.46,609.31
AH_0681,117.167,29.607,2018-06-20,Anhui,407.95,38.28,30.52,996.49,155.0,77.46,4.78,-5.69,275.67,0.344,0.725,0.578,10.47,5.42,75.15,632.85
AH_0682,118.9673,31.6852,2018-06-18,Anhui,401.1,25.37,32.6,1004.8,128.23,78.15,-0.05,2.73,303.89,0.408,0.654,0.525,8.99,6.42,91.7,397.13
AH_0683,116.1475,33.096,2018-06-09,Anhui,406.89,22.97,26.07,996.37,121.62,70.31,2.16,-1.47,306.42,0.428,0.767,0.736,7.31,5.88,78.92,420.38
AH_0684,115.0523,33.7672,2018-06-01,Anhui,408.76,70.95,30.72,1000.27,148.41,91.54,-3.65,-2.9,312.16,0.322,0.731,0.654,7.05,3.86,84.27,929.69
AH_0685,117.3386,34.0601,2018-06-11,Anhui,401.82,26.4,31.78,995.69,166.65,89.97,-5.41,5.21,246.09,0.33,0.619,0.799,8.95,6.82,79.36,749.51
AH_0686,118.217,32.6837,2018-06-25,Anhui,409.42,44.92,32.61,1022.25,128.67,93.47,-5.84,-5.94,258.41,0.336,0.73,0.535,9.62,5.12,85.82,291.42
AH_0687,118.4642,29.4314,2018-06-01,Anhui,408.64,67.72,33.69,995.04,179.23,76.69,-7.94,5.26,282.77,0.418,0.675,0.768,8.97,6.45,79.52,783.99
AH_0688,115.9299,34.3567,2018-06-16,Anhui,406.81,77.42,31.28,1017.01,138.6,87.2,-7.34,-0.46,285.88,0.516,0.605,0.734,7.22,6.75,94.12,296.71
AH_0689,117.2571,33.3802,2018-06-12,Anhui,404.15,68.18,31.51,1019.58,164.82,84.8,2.58,0.11,298.51,0.343,0.775,0.721,9.05,5.36,79.01,826.31
AH_0690,115.6759,32.1833,2018-06-14,Anhui,407.96,51.85,27.48,1008.03,130.8,91.33,-0.88,3.71,297.83,0.515,0.707,0.77,10.32,6.95,72.52,656.07
AH_0691,115.2893,30.9813,2018-06-04,Anhui,403.89,63.7,26.3,1023.35,137.55,67.88,-5.63,-0.32,260.24,0.333,0.703,0.656,12.19,4.38,69.49,235.1
AH_0692,119.5687,29.9868,2018-06-02,Anhui,409.53,27.86,29.14,1019.24,176.47,66.2,0.06,-4.05,277.44,0.444,0.671,0.544,12.44,3.12,65.59,370.62
AH_0693,118.3453,34.3425,2018-06-01,Anhui,402.47,33.66,34.3,999.32,175.42,90.33,-4.64,-1.66,281.51,0.312,0.631,0.595,12.96,5.95,87.26,385.66
AH_0694,115.0302,29.4928,2018-06-29,Anhui,404.79,70.05,27.37,1007.36,154.67,90.33,-4.87,0.48,319.26,0.548,0.611,0.677,7.71,4.9,71.29,736.61
AH_0695,117.7844,32.8154,2018-06-11,Anhui,407.75,77.95,31.94,1024.15,120.28,65.49,2.05,-1.89,251.63,0.515,0.661,0.713,9.5,4.54,91.9,684.48
AH_0696,117.8387,32.1296,2018-06-21,Anhui,403.94,40.71,30.73,1021.41,146.58,78.73,-4.0,0.98,265.38,0.357,0.741,0.547,10.1,5.31,85.78,868.31
AH_0697,116.5333,30.6964,2018-06-14,Anhui,401.91,43.74,27.6,1012.55,145.99,74.9,4.18,4.83,257.73,0.489,0.696,0.677,7.72,3.79,83.93,829.51
AH_0698,118.7571,30.3123,2018-06-03,Anhui,410.43,22.7,33.29,1000.53,127.11,89.78,0.6,4.76,264.25,0.354,0.618,0.474,7.28,6.79,71.76,79.72
AH_0699,119.3989,34.1378,2018-06-04,Anhui,407.99,68.99,32.69,1012.38,146.23,81.5,-5.85,0.69,310.17,0.464,0.631,0.594,11.03,4.79,70.89,788.7
AH_0700,115.2854,31.4731,2018-06-04,Anhui,402.01,54.36,33.31,1017.42,132.34,94.97,1.62,5.07,285.63,0.517,0.77,0.485,10.26,4.92,89.54,872.61
AH_0701,117.0931,31.7008,2018-06-01,Anhui,401.28,43.43,30.8,999.1,170.0,71.53,-0.6,-1.21,280.82,0.541,0.607,0.568,8.01,5.79,87.4,907.67
AH_0702,117.0731,30.4963,2018-06-17,Anhui,406.58,54.31,27.91,1021.47,138.0,94.84,-1.17,-5.9,306.45,0.367,0.683,0.597,10.75,6.53,94.95,747.72
AH_0703,115.8494,30.6259,2018-06-27,Anhui,406.54,42.14,28.35,1006.07,166.34,89.09,-3.44,4.9,250.0,0.304,0.608,0.545,9.73,4.57,85.52,614.43
AH_0704,115.5876,30.7565,2018-06-12,Anhui,403.84,74.49,26.43,996.55,163.55,87.15,0.98,5.94,277.88,0.258,0.735,0.412,12.26,5.86,74.54,464.07
AH_0705,115.0253,30.5159,2018-06-25,Anhui,407.56,44.49,32.79,1013.42,126.28,84.51,-7.79,4.89,296.88,0.459,0.696,0.758,7.25,5.8,72.26,408.34
AH_0706,116.6224,32.5835,2018-06-05,Anhui,407.28,38.23,31.86,1022.24,137.13,94.27,4.48,-1.39,246.49,0.452,0.621,0.603,12.91,3.36,79.73,935.32
AH_0707,116.9758,29.3962,2018-06-10,Anhui,406.06,32.37,31.15,1019.59,131.64,89.92,-7.01,0.82,240.99,0.416,0.66,0.725,8.85,6.04,65.85,433.05
AH_0708,117.6813,31.6151,2018-06-14,Anhui,407.21,25.18,28.38,1014.1,147.1,88.02,-7.41,2.54,243.26,0.282,0.783,0.663,11.82,4.64,93.27,250.65
AH_0709,117.6163,30.5117,2018-06-22,Anhui,400.6,66.16,28.44,995.14,124.45,90.74,6.11,-2.25,273.56,0.328,0.767,0.608,7.02,5.76,68.34,511.07
AH_0710,116.6251,34.5511,2018-06-07,Anhui,405.83,73.34,28.85,1024.1,155.86,91.58,3.42,-3.45,250.36,0.439,0.627,0.703,8.16,6.48,72.46,323.79
AH_0711,119.4282,33.8753,2018-06-29,Anhui,401.74,70.98,33.72,1007.1,164.05,84.35,4.93,-5.75,281.01,0.372,0.684,0.472,9.23,3.75,81.43,559.98
AH_0712,115.9564,33.4263,2018-06-12,Anhui,408.07,29.65,27.14,1000.79,135.37,87.57,-4.27,1.61,318.81,0.389,0.796,0.602,9.11,3.43,73.95,677.38
AH_0713,119.4482,33.6727,2018-06-22,Anhui,407.18,21.32,30.65,1016.96,156.86,90.18,-0.07,2.29,285.36,0.529,0.63,0.501,12.26,4.72,88.9,163.57
AH_0714,117.7304,34.5972,2018-06-08,Anhui,401.53,73.62,26.07,1019.59,122.81,77.25,7.41,-5.85,262.14,0.411,0.681,0.778,7.76,3.64,79.04,755.45
AH_0715,116.5145,30.0763,2018-06-20,Anhui,409.97,25.72,34.38,1006.74,150.74,87.74,4.02,-3.92,263.59,0.343,0.68,0.638,10.99,4.98,71.13,617.03
AH_0716,119.5781,32.4987,2018-06-21,Anhui,408.63,31.2,31.32,1019.12,179.23,92.02,-5.54,4.85,261.23,0.463,0.721,0.642,12.08,5.54,67.05,467.43
AH_0717,119.5851,31.759,2018-06-29,Anhui,405.29,51.55,29.83,1013.4,133.14,82.16,1.26,0.78,311.12,0.499,0.675,0.481,7.13,6.14,77.66,224.66
AH_0718,115.0332,31.0314,2018-06-22,Anhui,406.58,47.5,32.96,1004.99,124.28,88.96,5.52,3.18,281.65,0.375,0.72,0.526,11.82,3.59,75.9,703.68
AH_0719,117.7751,31.9436,2018-06-26,Anhui,407.97,44.89,27.02,1006.3,124.5,91.08,-5.67,2.86,243.09,0.497,0.713,0.402,9.74,5.18,66.57,111.86
AH_0720,115.2514,29.6265,2018-06-16,Anhui,401.73,37.84,30.78,1000.71,168.9,72.74,-2.73,-2.09,267.85,0.52,0.643,0.723,11.83,3.01,74.08,215.83
AH_0721,119.0753,33.9797,2018-06-22,Anhui,405.62,55.95,31.17,1010.89,171.58,94.57,-7.07,-5.65,256.58,0.271,0.775,0.417,11.51,3.49,82.67,328.99
AH_0722,116.6808,34.24,2018-06-02,Anhui,403.07,56.19,31.58,999.23,130.5,68.65,-5.0,-1.05,276.59,0.357,0.66,0.444,12.36,3.05,69.43,544.67
AH_0723,118.8038,34.1206,2018-06-04,Anhui,406.01,22.42,29.14,1008.66,120.9,77.85,0.61,5.15,268.05,0.351,0.72,0.421,12.69,3.53,72.09,264.41
AH_0724,116.7759,30.9276,2018-06-01,Anhui,402.94,61.63,28.02,1010.64,174.46,65.8,0.26,2.06,271.21,0.35,0.739,0.418,8.43,4.3,91.92,921.07
AH_0725,117.9347,31.3249,2018-06-03,Anhui,407.26,66.58,27.35,1021.18,158.53,68.19,5.63,1.0,299.41,0.367,0.661,0.783,11.56,4.17,78.99,416.84
AH_0726,114.9686,31.6965,2018-06-17,Anhui,409.87,64.45,32.95,1017.62,162.94,76.88,-7.4,-5.34,314.57,0.381,0.682,0.538,9.06,6.78,82.97,219.38
AH_0727,119.3342,31.9592,2018-06-02,Anhui,409.72,50.28,25.09,1018.6,178.67,94.01,-3.1,1.77,292.67,0.449,0.601,0.747,11.42,3.99,73.65,399.5
AH_0728,118.9972,32.385,2018-06-17,Anhui,409.08,69.35,32.21,1004.15,128.25,88.2,-6.1,2.63,307.91,0.348,0.614,0.752,10.93,4.64,86.26,119.88
AH_0729,117.3546,30.7545,2018-06-21,Anhui,408.91,72.66,28.05,1000.66,164.73,94.21,-2.67,4.36,288.72,0.546,0.642,0.514,10.0,6.87,70.27,106.65
AH_0730,116.5642,30.0961,2018-06-21,Anhui,400.86,33.92,31.53,1008.72,144.88,66.74,-1.94,-2.63,306.44,0.382,0.65,0.52,8.76,3.05,66.42,356.27
AH_0731,115.3449,29.5368,2018-06-28,Anhui,402.25,43.2,25.33,1021.64,168.28,89.31,-6.51,5.28,284.28,0.493,0.646,0.452,10.46,5.08,82.02,355.68
AH_0732,114.983,33.3959,2018-06-15,Anhui,402.64,66.49,33.23,1011.96,172.84,74.59,0.26,2.91,304.52,0.314,0.702,0.468,12.36,3.77,89.09,597.05
AH_0733,118.7965,32.2433,2018-06-25,Anhui,403.86,20.48,28.05,1018.36,139.68,78.83,-1.51,0.91,243.81,0.286,0.697,0.696,7.25,3.89,81.49,664.03
AH_0734,117.387,31.9434,2018-06-05,Anhui,404.32,39.81,25.92,1003.67,148.63,77.02,-5.13,1.42,270.6,0.444,0.763,0.686,12.17,5.1,86.4,510.99
AH_0735,114.9979,30.6374,2018-06-27,Anhui,404.66,64.73,28.45,1023.38,166.55,77.57,2.73,1.88,240.57,0.483,0.654,0.651,10.6,5.67,78.23,193.79
AH_0736,117.6057,29.6471,2018-06-14,Anhui,405.41,27.77,32.46,1000.63,168.82,69.58,3.51,-5.65,263.22,0.253,0.689,0.476,8.49,4.53,71.57,630.3
AH_0737,118.6766,31.3337,2018-06-09,Anhui,406.56,31.56,34.97,998.45,156.25,75.19,7.61,-1.31,284.55,0.358,0.697,0.572,10.72,5.25,87.37,629.97
AH_0738,115.9434,33.8873,2018-06-04,Anhui,404.64,44.27,28.75,998.0,150.91,94.27,3.52,-4.01,241.33,0.444,0.704,0.469,11.63,5.76,87.57,213.71
