sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,118.5705,30.8336,2020-11-11,Anhui,417.99,55.41,5.27,1016.69,83.76,38.86,3.87,1.73,160.81,0.294,0.323,0.873,17.73,8.9,51.88,426.32
AH_0592,115.5928,30.0986,2020-11-15,Anhui,414.54,17.39,6.32,1014.97,75.32,44.97,3.3,-1.88,171.84,0.284,0.374,0.679,21.14,10.4,52.26,996.85
AH_0593,118.2936,30.1307,2020-11-27,Anhui,413.68,64.57,5.91,1023.59,68.52,48.2,-5.51,-1.74,158.1,0.369,0.482,0.765,17.89,11.44,46.45,626.6
AH_0594,116.6961,32.03,2020-11-30,Anhui,419.21,33.32,3.32,1006.84,80.95,30.92,4.21,-2.67,182.09,0.184,0.418,0.881,20.63,10.38,44.79,580.93
AH_0595,117.7888,33.173,2020-11-03,Anhui,414.42,47.6,3.07,1024.92,70.94,45.54,-4.03,0.2,158.89,0.349,0.301,0.666,18.83,10.51,43.75,349.53
AH_0596,119.3006,33.3328,2020-11-15,Anhui,417.54,35.55,2.6,1015.03,65.79,43.91,-8.18,5.31,177.68,0.176,0.471,0.61,16.19,10.38,40.2,984.64
AH_0597,118.9063,34.4311,2020-11-18,Anhui,411.72,31.1,7.15,1015.89,99.7,32.91,0.6,-5.58,156.97,0.201,0.426,0.69,16.22,10.3,37.59,594.27
AH_0598,118.0031,30.081,2020-11-03,Anhui,416.96,29.1,5.66,1023.09,76.08,34.71,-6.93,-4.05,203.51,0.322,0.414,0.988,19.81,9.37,52.34,244.34
AH_0599,116.0369,32.6163,2020-11-19,Anhui,411.68,46.51,3.08,1023.32,99.8,33.71,-8.8,5.97,188.52,0.309,0.422,0.648,17.0,11.56,52.16,498.44
AH_0600,117.1861,34.5121,2020-11-29,Anhui,416.43,15.79,2.83,1007.31,77.52,43.31,5.69,3.98,186.12,0.229,0.382,0.641,16.86,9.63,37.63,772.03
AH_0601,117.7318,29.3921,2020-11-20,Anhui,413.76,53.27,6.81,997.65,88.63,39.18,-2.33,1.87,201.72,0.355,0.313,0.605,19.52,9.97,41.29,753.13
AH_0602,116.371,29.6843,2020-11-30,Anhui,415.54,72.0,2.55,1015.55,67.68,40.59,0.92,1.16,206.26,0.229,0.337,0.662,16.65,9.0,44.58,648.01
AH_0603,118.9877,31.6307,2020-11-24,Anhui,413.79,49.37,8.0,1010.4,89.63,30.06,-5.9,5.46,208.11,0.258,0.405,0.651,17.51,9.89,45.43,229.77
AH_0604,118.4655,32.4527,2020-11-18,Anhui,415.34,44.4,3.72,1008.62,77.82,42.09,-8.15,-1.23,185.37,0.315,0.41,0.649,16.56,12.01,47.26,940.24
AH_0605,114.9635,31.7882,2020-11-28,Anhui,414.22,55.86,2.91,1006.33,86.47,41.96,-5.85,-2.79,181.77,0.314,0.35,0.928,16.76,9.35,47.1,102.62
AH_0606,118.8031,30.9298,2020-11-28,Anhui,412.03,67.54,4.3,1013.23,84.12,46.74,6.91,-0.05,159.93,0.201,0.334,0.758,17.66,12.02,38.71,123.07
AH_0607,115.3015,29.9944,2020-11-13,Anhui,412.87,74.56,6.59,1025.0,79.0,39.14,-7.17,-5.76,176.66,0.264,0.309,0.703,21.2,9.79,48.62,767.79
AH_0608,118.4379,29.8091,2020-11-20,Anhui,419.48,41.57,5.98,995.08,64.05,32.96,0.53,1.17,161.3,0.194,0.319,0.648,17.99,10.53,52.26,836.32
AH_0609,116.8089,31.5167,2020-11-26,Anhui,418.46,59.55,5.01,1020.31,93.29,44.41,-8.88,-2.54,192.63,0.288,0.456,0.849,16.93,8.9,47.61,380.86
AH_0610,119.0142,34.162,2020-11-03,Anhui,419.27,60.42,4.79,1006.44,66.95,48.55,-0.46,-0.04,179.27,0.286,0.302,0.876,20.26,10.55,52.78,144.62
AH_0611,115.9162,32.9259,2020-11-22,Anhui,412.64,31.18,6.69,1005.17,85.08,39.55,-8.46,4.44,152.64,0.211,0.36,0.658,16.77,9.81,46.14,894.01
AH_0612,117.3401,29.9791,2020-11-02,Anhui,418.53,27.6,6.55,999.65,75.19,44.09,4.13,-4.01,165.46,0.306,0.338,0.898,16.55,8.61,37.71,647.21
AH_0613,114.8125,31.9442,2020-11-25,Anhui,414.6,25.15,2.4,1014.47,81.88,38.93,0.43,2.4,151.74,0.248,0.458,0.717,20.96,8.56,46.82,862.01
AH_0614,115.2947,30.682,2020-11-24,Anhui,416.46,39.52,3.37,996.7,94.07,49.84,5.76,4.74,209.24,0.344,0.47,0.876,21.58,11.54,41.42,423.04
AH_0615,117.6782,33.0266,2020-11-27,Anhui,415.59,74.76,2.61,1004.49,89.77,41.62,0.23,-1.99,203.59,0.233,0.332,0.709,16.54,10.77,37.86,129.48
AH_0616,118.4017,30.1341,2020-11-09,Anhui,419.21,47.61,7.82,1019.47,64.94,44.99,0.22,5.7,173.88,0.212,0.469,0.942,21.53,11.17,40.23,953.19
AH_0617,117.9078,29.8894,2020-11-27,Anhui,418.87,34.83,3.61,1011.62,60.47,33.11,2.71,-0.35,207.83,0.354,0.422,0.778,20.94,12.48,48.42,462.82
AH_0618,115.8187,31.4264,2020-11-21,Anhui,413.89,67.48,7.94,1001.02,65.59,41.97,-6.38,3.99,209.05,0.283,0.435,0.702,16.01,12.32,47.68,814.57
AH_0619,116.1768,33.9075,2020-11-01,Anhui,413.25,44.73,7.31,1003.65,95.58,41.32,-5.44,-5.74,158.59,0.255,0.493,0.632,18.32,10.39,52.14,123.33
AH_0620,115.9413,31.7415,2020-11-03,Anhui,413.99,57.35,2.17,1017.21,72.88,31.62,1.92,-4.43,188.16,0.204,0.452,0.735,17.82,9.35,49.5,968.5
AH_0621,116.0307,32.3098,2020-11-14,Anhui,411.97,69.54,6.38,1004.42,98.13,33.61,3.39,1.06,161.72,0.261,0.415,0.775,16.75,9.75,44.02,594.81
AH_0622,115.1329,31.0432,2020-11-16,Anhui,417.16,35.06,2.07,1010.72,90.86,38.77,-5.96,1.45,173.93,0.275,0.379,0.942,19.92,11.03,50.7,673.58
AH_0623,119.1092,33.2681,2020-11-23,Anhui,414.24,32.13,5.81,1001.99,77.1,37.13,3.81,-5.88,180.03,0.306,0.497,0.798,19.76,10.56,37.11,128.08
AH_0624,118.4851,34.4509,2020-11-03,Anhui,414.29,36.0,2.08,1000.35,79.39,48.39,-1.28,-0.09,187.68,0.235,0.347,0.808,21.73,10.73,41.13,464.56
AH_0625,117.2203,30.8731,2020-11-06,Anhui,413.49,62.84,6.61,1018.83,80.83,38.42,-4.42,1.83,169.9,0.28,0.487,0.641,16.35,9.81,43.42,327.62
AH_0626,119.1537,30.9401,2020-11-23,Anhui,412.33,23.24,4.55,998.58,95.09,48.68,-2.54,-2.94,201.9,0.372,0.36,0.617,20.15,11.12,45.33,53.58
AH_0627,118.2463,31.232,2020-11-24,Anhui,412.05,17.79,7.76,999.09,87.51,31.59,0.68,-4.16,163.4,0.324,0.499,0.813,20.07,10.98,50.04,186.51
AH_0628,114.9593,33.9891,2020-11-05,Anhui,418.85,30.09,2.17,997.81,84.53,45.99,5.1,-0.2,184.71,0.338,0.301,0.814,16.45,9.32,51.35,948.8
AH_0629,118.7916,29.951,2020-11-15,Anhui,417.46,63.65,3.16,1014.48,72.47,35.72,1.32,-4.78,193.12,0.227,0.336,0.979,20.33,11.84,37.31,453.69
AH_0630,116.4267,33.5301,2020-11-10,Anhui,414.83,44.12,7.42,1021.56,87.74,36.51,-3.51,0.99,201.66,0.251,0.392,0.778,18.14,9.64,41.66,880.31
AH_0631,116.4116,30.3748,2020-11-28,Anhui,419.45,26.54,5.33,1022.18,81.85,48.42,2.24,-3.89,159.76,0.246,0.362,0.848,17.01,9.89,45.01,839.9
AH_0632,115.866,31.8945,2020-11-07,Anhui,417.77,73.7,3.1,996.75,84.91,45.74,6.25,3.47,186.53,0.221,0.491,0.71,16.35,10.56,48.31,296.44
AH_0633,116.3134,33.0213,2020-11-04,Anhui,412.04,19.34,6.12,1018.28,87.08,46.9,7.0,-4.09,197.26,0.331,0.492,0.704,19.32,11.04,45.76,241.38
AH_0634,117.2113,30.4254,2020-11-15,Anhui,413.09,48.42,4.56,999.83,99.9,46.06,-6.9,-5.35,165.45,0.213,0.364,0.965,21.2,9.15,44.23,918.23
AH_0635,117.2945,29.7863,2020-11-19,Anhui,414.36,30.57,5.01,1002.62,72.21,46.8,3.69,-5.12,155.41,0.272,0.349,0.865,17.25,10.46,45.19,359.86
AH_0636,115.4631,31.9234,2020-11-06,Anhui,417.08,69.49,6.22,1014.78,82.82,45.92,-7.6,-2.62,188.05,0.234,0.432,0.809,16.23,8.77,43.7,204.6
AH_0637,118.1759,30.6514,2020-11-27,Anhui,416.35,58.24,7.63,1014.08,81.62,46.95,-0.04,-0.56,191.06,0.362,0.49,0.973,18.21,10.35,44.68,106.99
AH_0638,115.8371,30.9655,2020-11-06,Anhui,418.74,26.92,7.45,1004.85,64.81,44.74,2.06,-3.31,189.48,0.253,0.403,0.626,18.58,11.04,48.02,226.42
AH_0639,117.5812,33.7396,2020-11-20,Anhui,415.5,66.3,2.63,1003.5,79.94,43.22,-0.02,-3.93,198.31,0.292,0.486,0.847,17.03,9.96,38.66,822.6
AH_0640,118.602,32.5415,2020-11-25,Anhui,417.89,47.76,5.71,996.42,72.5,40.9,-0.67,3.51,165.32,0.364,0.356,0.887,17.84,10.88,52.96,530.47
AH_0641,117.5045,33.8529,2020-11-28,Anhui,418.32,53.42,2.87,1015.33,93.24,49.7,-1.67,-3.2,171.77,0.224,0.368,0.76,19.05,9.93,40.27,52.02
AH_0642,117.7665,31.5766,2020-11-14,Anhui,414.97,23.39,6.92,1009.04,88.81,39.97,5.23,-2.1,155.52,0.309,0.375,0.617,16.33,9.08,47.13,286.18
AH_0643,117.5895,32.7313,2020-11-22,Anhui,418.81,56.77,7.69,1014.8,66.96,34.24,-1.81,4.6,161.27,0.248,0.456,0.731,16.6,11.83,40.88,393.66
AH_0644,118.6732,33.738,2020-11-10,Anhui,419.27,22.26,4.86,1003.49,86.37,30.29,-1.34,-3.98,161.06,0.311,0.39,0.664,16.8,10.4,46.77,716.29
AH_0645,118.4718,31.8664,2020-11-17,Anhui,412.97,72.63,2.02,1014.44,66.95,36.33,-4.62,-1.54,177.09,0.363,0.314,0.956,16.72,11.26,45.33,362.58
AH_0646,119.3305,32.6855,2020-11-08,Anhui,413.64,60.67,3.99,1003.22,85.63,40.4,-1.79,-5.45,172.08,0.324,0.474,0.829,20.3,8.71,46.13,894.9
AH_0647,116.0264,31.2816,2020-11-11,Anhui,418.86,71.03,7.4,1000.96,78.07,46.68,-7.88,-0.77,190.56,0.326,0.414,0.66,17.97,11.15,47.25,252.42
AH_0648,117.2975,29.8465,2020-11-26,Anhui,414.94,49.08,6.72,1013.38,85.53,30.45,-4.01,0.84,165.62,0.274,0.312,0.686,16.78,12.16,51.2,74.02
AH_0649,116.5796,31.8137,2020-11-25,Anhui,416.02,55.61,6.2,998.8,61.95,44.87,5.33,-4.85,208.89,0.238,0.396,0.702,16.49,11.24,41.83,413.47
AH_0650,117.7398,31.2401,2020-11-16,Anhui,414.07,17.62,2.56,1005.15,65.71,42.27,-2.2,5.73,207.77,0.307,0.484,0.696,17.9,10.2,37.85,407.44
AH_0651,118.4159,30.0824,2020-11-25,Anhui,416.13,48.37,4.2,1018.58,76.89,44.48,-3.08,-5.08,167.73,0.212,0.45,0.967,17.41,9.14,48.58,582.07
AH_0652,118.8543,34.5488,2020-11-30,Anhui,417.26,15.88,7.92,1018.11,91.14,37.16,4.01,5.32,188.65,0.21,0.465,0.7,17.95,12.45,52.76,578.62
AH_0653,115.0716,33.3667,2020-11-11,Anhui,417.03,35.94,2.5,1000.46,60.41,34.17,-1.79,1.85,157.7,0.374,0.49,0.82,16.9,9.78,38.45,484.35
AH_0654,117.7385,31.4425,2020-11-13,Anhui,413.9,41.88,2.92,1017.95,74.21,37.13,6.23,2.47,165.91,0.312,0.432,0.903,17.76,10.31,48.38,422.57
AH_0655,114.8822,29.776,2020-11-27,Anhui,413.98,40.46,2.54,1008.6,64.44,31.07,-8.74,1.71,159.87,0.229,0.442,0.809,20.2,12.1,40.45,599.54
AH_0656,118.6368,33.9573,2020-11-07,Anhui,419.16,39.7,4.71,1007.63,81.59,36.51,-8.84,4.57,196.82,0.346,0.412,0.654,21.32,9.08,42.73,147.58
AH_0657,119.3444,31.7808,2020-11-22,Anhui,412.19,42.51,7.37,997.67,88.73,42.46,6.3,1.26,199.59,0.324,0.368,0.727,17.49,9.38,47.82,559.92
AH_0658,117.0294,33.8091,2020-11-22,Anhui,418.65,20.64,2.74,1001.21,79.48,45.26,-7.79,-5.19,202.94,0.184,0.331,0.757,16.88,12.1,48.66,297.14
AH_0659,115.3648,29.5865,2020-11-06,Anhui,419.2,22.76,6.4,1015.59,93.65,31.17,-4.86,2.74,197.05,0.324,0.477,0.902,16.04,12.1,40.53,318.91
AH_0660,117.0174,31.0247,2020-11-05,Anhui,416.25,38.97,2.26,1003.54,88.65,48.88,0.11,0.25,169.63,0.223,0.408,0.797,16.52,8.72,47.15,502.56
AH_0661,115.6871,31.1895,2020-11-08,Anhui,415.04,44.79,4.3,1011.7,61.89,43.71,-7.13,-4.67,202.9,0.207,0.418,0.648,21.72,10.6,51.23,463.52
AH_0662,115.7607,29.8,2020-11-01,Anhui,413.58,42.4,2.84,1016.96,61.22,37.49,6.21,-2.18,192.76,0.373,0.391,0.939,19.52,10.26,44.59,50.9
AH_0663,119.3932,30.2175,2020-11-05,Anhui,412.17,61.04,6.12,1017.38,61.84,42.46,-8.75,-5.6,196.51,0.221,0.429,0.752,18.64,8.62,44.98,595.59
AH_0664,117.9872,30.1817,2020-11-28,Anhui,412.84,32.01,6.14,1001.62,76.44,34.76,-1.04,2.38,203.17,0.356,0.429,0.615,17.75,12.31,45.81,655.94
AH_0665,118.1767,31.1258,2020-11-09,Anhui,417.99,21.51,3.44,1000.33,75.09,32.31,4.92,-0.31,178.06,0.359,0.324,0.75,20.01,10.62,45.97,366.51
AH_0666,115.0247,32.8369,2020-11-26,Anhui,419.32,30.49,5.16,1020.63,91.39,32.93,-2.05,-4.59,205.66,0.366,0.425,0.838,18.66,11.9,49.82,318.43
AH_0667,115.0139,33.3343,2020-11-21,Anhui,417.48,59.63,7.11,1018.13,68.3,41.35,-3.93,-0.05,175.07,0.286,0.324,0.799,19.36,11.62,50.7,399.59
AH_0668,115.9032,32.3174,2020-11-20,Anhui,413.9,65.01,5.5,1003.82,71.16,47.58,3.7,2.79,168.2,0.261,0.39,0.949,20.13,9.91,50.12,205.86
AH_0669,117.6339,33.9365,2020-11-05,Anhui,417.64,61.82,6.1,1001.81,94.03,46.01,-4.59,4.22,199.48,0.365,0.386,0.608,20.99,9.91,48.68,667.13
AH_0670,117.0979,30.7219,2020-11-02,Anhui,414.79,37.98,5.3,1002.3,64.95,48.47,3.61,1.96,160.48,0.288,0.405,0.88,17.54,8.96,44.13,557.5
AH_0671,118.8439,34.0665,2020-11-20,Anhui,413.8,17.82,2.19,1001.57,84.52,39.91,0.17,-0.64,198.4,0.372,0.308,0.652,19.49,10.56,40.06,401.45
AH_0672,116.4117,34.3322,2020-11-06,Anhui,414.85,43.21,3.75,1011.07,73.31,41.59,-8.46,4.22,162.77,0.321,0.375,0.722,17.86,8.76,48.04,651.72
AH_0673,117.8473,29.9992,2020-11-30,Anhui,415.07,60.22,6.64,1011.86,99.35,34.7,6.81,2.89,173.01,0.309,0.376,0.648,21.78,10.52,40.2,417.08
AH_0674,115.6168,30.1148,2020-11-21,Anhui,415.29,18.66,5.64,1003.21,64.23,34.27,4.21,-1.25,191.45,0.25,0.419,0.856,16.71,10.61,38.44,540.74
AH_0675,119.0068,31.75,2020-11-21,Anhui,412.0,23.01,3.59,1001.6,77.7,47.97,-5.51,-1.13,164.18,0.249,0.493,0.681,18.3,11.02,48.79,670.75
AH_0676,116.3345,34.1097,2020-11-21,Anhui,413.06,55.34,3.9,1009.7,98.03,31.81,-1.13,-1.34,179.26,0.366,0.361,0.818,20.52,12.5,52.69,380.27
AH_0677,115.6879,29.7321,2020-11-19,Anhui,415.47,26.48,5.81,1023.38,86.27,37.34,6.05,-2.41,164.07,0.321,0.323,0.882,21.14,9.07,41.99,154.01
AH_0678,115.8855,33.9525,2020-11-09,Anhui,415.71,68.25,6.43,1018.26,64.81,41.9,-4.83,5.17,158.7,0.357,0.304,0.975,19.57,11.63,47.48,620.59
AH_0679,117.513,31.5289,2020-11-20,Anhui,413.92,74.91,2.77,1015.34,68.63,43.08,1.01,-2.39,150.61,0.185,0.378,0.667,17.82,8.57,42.9,700.9
AH_0680,118.4098,29.3748,2020-11-18,Anhui,415.78,40.15,7.06,1018.11,97.93,46.46,-0.39,4.2,167.45,0.284,0.472,0.604,16.51,11.81,38.51,879.93
AH_0681,114.8636,31.3192,2020-11-11,Anhui,413.37,44.61,5.15,1011.92,92.09,42.56,3.5,5.97,178.28,0.178,0.473,0.802,16.98,10.84,41.78,168.86
AH_0682,116.8805,30.8434,2020-11-01,Anhui,419.22,29.05,5.65,1011.28,78.88,39.04,6.92,3.51,180.97,0.375,0.379,0.962,19.98,11.06,43.02,465.11
AH_0683,115.184,33.6226,2020-11-28,Anhui,415.76,72.03,5.22,1005.27,88.73,46.12,3.44,3.03,205.71,0.214,0.364,0.826,19.66,11.96,49.81,934.29
AH_0684,119.0214,32.431,2020-11-26,Anhui,413.42,38.1,4.63,1015.88,97.72,38.4,0.37,-5.93,183.95,0.345,0.348,0.856,16.79,10.04,37.94,187.14
AH_0685,119.0584,32.9071,2020-11-20,Anhui,416.67,33.22,5.17,1015.64,73.4,43.4,-1.98,5.94,176.26,0.327,0.394,0.958,20.05,12.21,42.64,619.44
AH_0686,117.7141,29.3285,2020-11-26,Anhui,412.98,51.53,2.8,1015.63,70.87,31.51,4.23,0.7,180.02,0.295,0.432,0.89,19.57,8.8,47.24,879.05
AH_0687,116.6759,33.3633,2020-11-07,Anhui,414.58,60.88,6.64,1014.69,71.42,32.14,4.24,-0.41,181.79,0.292,0.389,0.771,20.89,12.07,39.38,657.44
AH_0688,117.3983,33.704,2020-11-03,Anhui,417.81,61.65,6.99,1008.31,69.82,33.54,-2.32,3.78,167.85,0.304,0.379,0.609,21.68,11.85,52.71,759.57
AH_0689,118.6489,29.6919,2020-11-09,Anhui,411.94,63.55,2.11,1011.97,79.44,30.48,-6.93,-4.6,177.37,0.306,0.463,0.642,20.35,11.5,43.13,401.77
AH_0690,115.9975,34.5303,2020-11-26,Anhui,418.17,44.26,2.32,997.37,95.62,42.08,-6.81,1.67,204.33,0.18,0.487,0.66,19.25,8.74,49.04,396.52
AH_0691,116.3356,32.9968,2020-11-04,Anhui,417.29,34.21,2.94,999.99,91.74,38.13,4.93,-2.16,190.7,0.2,0.474,0.805,17.79,10.75,44.72,533.22
AH_0692,115.994,30.4412,2020-11-10,Anhui,412.03,51.84,4.6,1013.34,81.03,34.21,1.89,4.95,156.93,0.254,0.344,0.939,18.75,11.35,40.28,776.56
AH_0693,117.3808,33.6387,2020-11-29,Anhui,414.39,72.91,4.12,1008.81,68.92,33.53,-3.5,5.19,190.93,0.227,0.48,0.946,21.84,10.79,52.06,525.73
AH_0694,119.4,31.8363,2020-11-13,Anhui,411.89,40.57,7.68,996.34,67.82,34.43,-6.69,3.17,177.77,0.191,0.491,0.67,17.34,9.04,40.63,572.43
AH_0695,116.9583,29.962,2020-11-30,Anhui,417.63,63.92,5.32,1008.56,99.74,46.36,5.15,3.12,192.34,0.263,0.356,0.79,20.87,11.31,45.41,134.0
AH_0696,115.5076,31.7098,2020-11-05,Anhui,418.79,71.86,2.2,1005.0,79.94,45.58,-0.98,-3.71,207.31,0.188,0.496,0.604,20.12,10.12,50.22,699.58
AH_0697,117.7437,32.1964,2020-11-04,Anhui,413.09,18.96,7.81,1011.75,76.93,31.04,2.89,4.13,189.58,0.269,0.39,0.64,21.89,8.82,45.22,382.04
AH_0698,118.1176,32.8197,2020-11-27,Anhui,413.23,29.97,5.73,1013.33,63.86,44.41,2.46,5.33,192.76,0.362,0.38,0.674,19.06,12.05,38.95,649.83
AH_0699,118.7148,33.1346,2020-11-19,Anhui,418.9,40.59,7.71,1019.27,74.99,38.2,-2.79,-4.08,158.52,0.281,0.413,0.992,18.3,9.91,41.42,719.16
AH_0700,115.075,33.5495,2020-11-28,Anhui,414.27,34.91,3.5,1003.7,91.22,36.17,2.84,0.48,151.21,0.233,0.311,0.72,18.47,11.74,51.34,462.82
AH_0701,116.4263,32.7483,2020-11-08,Anhui,413.18,23.37,2.69,999.18,60.89,41.26,-0.4,1.94,208.79,0.206,0.474,0.735,21.97,10.51,50.92,66.34
AH_0702,115.6068,33.3048,2020-11-30,Anhui,411.6,25.97,6.15,1019.38,82.18,38.89,-7.92,-0.49,186.98,0.315,0.48,0.991,17.87,11.51,52.6,67.06
AH_0703,118.2869,34.3384,2020-11-22,Anhui,416.65,40.9,3.63,1007.73,85.3,37.67,-8.24,-3.05,179.47,0.264,0.494,0.621,17.66,9.19,42.88,224.42
AH_0704,118.6633,32.4402,2020-11-13,Anhui,419.1,32.84,3.23,1001.15,95.13,49.83,-0.48,4.17,180.36,0.33,0.386,0.799,16.18,10.9,43.38,557.09
AH_0705,119.5835,30.8922,2020-11-13,Anhui,413.07,21.34,4.49,1019.78,98.75,41.64,5.41,-0.55,174.81,0.279,0.47,0.971,16.79,12.25,49.52,282.2
AH_0706,116.68,34.3181,2020-11-06,Anhui,415.52,72.25,7.7,1014.29,79.18,39.34,-4.84,4.56,201.44,0.177,0.432,0.854,16.96,11.43,52.87,605.35
AH_0707,117.9685,33.4971,2020-11-26,Anhui,418.24,56.7,5.6,1015.36,95.94,44.11,-0.06,4.02,166.34,0.293,0.415,0.645,16.46,9.12,38.16,96.2
AH_0708,115.5743,34.0478,2020-11-08,Anhui,416.31,19.6,4.45,1015.73,68.06,30.03,5.73,-2.44,160.89,0.292,0.467,0.989,16.27,9.96,39.76,618.82
AH_0709,119.3145,29.979,2020-11-03,Anhui,416.58,33.57,6.1,1016.96,86.74,30.05,-0.75,1.52,165.62,0.226,0.378,0.634,19.25,9.94,48.7,929.43
AH_0710,118.3963,30.8716,2020-11-12,Anhui,411.65,39.45,2.44,1017.75,86.91,45.21,0.29,2.28,160.38,0.271,0.491,0.89,16.57,9.7,41.32,546.54
AH_0711,115.6028,30.5726,2020-11-29,Anhui,414.86,40.05,2.36,1019.21,92.27,44.86,-1.88,1.73,169.05,0.351,0.474,0.844,20.44,9.94,48.22,537.96
AH_0712,114.813,31.9358,2020-11-02,Anhui,411.53,57.16,7.8,998.25,60.36,37.99,3.1,0.13,204.24,0.29,0.304,0.747,16.8,12.13,41.57,943.07
AH_0713,115.9295,33.4012,2020-11-19,Anhui,416.64,46.78,3.84,997.46,78.55,42.38,4.76,3.65,180.29,0.215,0.316,0.748,19.93,8.72,42.13,554.23
AH_0714,118.5255,31.8229,2020-11-12,Anhui,412.26,50.8,2.66,1003.51,86.87,33.92,-3.11,2.82,199.46,0.296,0.376,0.74,20.99,12.06,41.24,263.99
AH_0715,115.5425,30.1712,2020-11-01,Anhui,418.78,50.42,5.42,1009.31,81.42,42.88,0.41,-1.15,187.58,0.216,0.488,0.749,20.3,10.83,45.94,441.57
AH_0716,116.2806,29.8272,2020-11-17,Anhui,414.73,15.1,2.61,1000.56,75.0,46.72,-0.54,4.06,182.01,0.283,0.371,0.633,16.04,10.01,52.96,937.27
AH_0717,118.4532,33.604,2020-11-13,Anhui,416.48,25.18,7.0,1020.14,66.67,46.38,-8.03,-0.28,209.24,0.294,0.399,0.88,19.78,10.95,49.73,433.85
AH_0718,115.8951,29.9949,2020-11-17,Anhui,414.3,40.75,4.95,1007.01,75.24,37.56,-5.33,-2.66,196.28,0.368,0.467,0.723,21.82,8.61,52.71,755.41
AH_0719,119.2986,29.7281,2020-11-21,Anhui,415.11,23.74,2.64,1013.54,81.33,41.11,3.74,0.6,186.56,0.279,0.359,0.642,17.17,12.42,44.58,566.44
AH_0720,115.9455,31.1237,2020-11-06,Anhui,419.46,60.17,4.89,1015.74,84.52,30.76,-3.47,4.13,203.49,0.296,0.47,0.735,17.5,11.9,39.57,426.34
AH_0721,118.7289,33.2639,2020-11-13,Anhui,415.88,55.43,3.28,1018.76,96.63,30.38,6.91,0.52,196.33,0.184,0.383,0.664,16.51,12.0,40.07,432.3
AH_0722,118.8685,33.6812,2020-11-20,Anhui,418.46,49.86,4.24,1010.78,84.22,44.16,-3.78,-2.06,155.07,0.287,0.31,0.657,19.69,11.93,51.75,673.85
AH_0723,118.8575,30.13,2020-11-19,Anhui,418.81,68.68,6.47,997.5,90.66,36.6,1.33,-3.56,176.31,0.273,0.39,0.817,21.98,10.42,47.79,77.14
AH_0724,116.355,34.3307,2020-11-13,Anhui,415.45,26.14,7.38,1009.38,64.36,39.39,1.63,-4.75,186.8,0.239,0.309,0.662,16.78,12.13,51.26,221.77
AH_0725,117.0686,33.214,2020-11-07,Anhui,416.08,48.82,2.57,1020.86,86.59,41.06,6.46,-5.11,174.81,0.372,0.486,0.763,20.35,9.08,52.47,733.41
AH_0726,118.6706,32.1785,2020-11-09,Anhui,413.61,53.25,6.63,1018.68,78.9,48.1,-7.92,1.86,150.42,0.183,0.475,0.91,21.33,11.15,37.91,804.93
AH_0727,117.2202,30.7783,2020-11-28,Anhui,417.02,20.44,5.58,1023.33,86.94,30.62,-2.05,4.62,183.03,0.32,0.368,0.876,20.64,10.87,44.74,990.86
AH_0728,115.7686,30.7074,2020-11-10,Anhui,417.04,33.08,2.31,1019.02,94.71,39.05,-4.52,-2.62,202.42,0.242,0.334,0.861,17.56,9.78,46.26,697.7
AH_0729,115.2511,31.0161,2020-11-28,Anhui,416.23,63.82,3.74,1020.59,84.03,37.25,-5.17,1.25,198.89,0.271,0.463,0.917,17.37,8.96,44.33,496.96
AH_0730,117.8362,32.3218,2020-11-07,Anhui,418.47,74.64,7.36,1015.34,89.75,45.13,1.52,0.22,162.4,0.331,0.45,0.826,16.48,12.05,39.01,986.93
AH_0731,116.3376,30.2198,2020-11-05,Anhui,413.66,23.69,6.73,1021.91,97.69,43.21,-7.81,-5.33,209.62,0.291,0.305,0.62,16.28,11.89,51.33,852.71
AH_0732,114.8917,29.4964,2020-11-25,Anhui,418.33,72.31,4.67,1019.67,60.4,39.27,-2.61,-3.32,173.75,0.337,0.314,0.648,17.27,11.76,49.65,459.1
AH_0733,118.9153,31.2349,2020-11-11,Anhui,413.11,25.43,2.38,1004.63,60.07,49.5,2.06,4.5,171.07,0.227,0.333,0.876,16.86,11.36,39.5,412.29
AH_0734,115.7531,34.4916,2020-11-29,Anhui,418.5,21.66,7.09,1016.93,89.71,36.98,1.73,-3.94,203.07,0.307,0.326,0.829,19.32,9.54,38.86,932.39
AH_0735,114.8639,31.5377,2020-11-26,Anhui,416.13,55.66,2.69,1009.19,98.67,35.98,-5.83,3.39,158.28,0.189,0.484,0.824,19.24,9.83,43.12,990.96
AH_0736,117.3377,34.4742,2020-11-15,Anhui,414.61,38.09,2.14,1003.1,79.57,43.2,-7.52,-1.43,158.37,0.2,0.323,0.825,21.28,10.63,48.72,578.23
AH_0737,117.179,34.1494,2020-11-25,Anhui,418.74,42.48,2.15,1010.49,70.23,40.11,4.82,-2.51,159.39,0.218,0.374,0.758,21.46,10.91,49.2,945.09
AH_0738,118.0276,32.3053,2020-11-24,Anhui,418.48,41.13,6.35,1020.04,96.46,36.98,0.85,0.5,157.88,0.236,0.35,0.684,18.12,11.97,41.66,283.04
