sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0592,117.9043,32.501,2020-03-02,Anhui,418.03,56.28,2.3,998.74,171.86,75.3,5.17,-1.84,305.04,0.277,0.635,0.627,15.3,6.33,72.39,857.16
AH_0593,116.2985,32.7568,2020-03-14,Anhui,415.88,67.98,5.81,1011.73,189.03,73.2,5.23,1.4,250.5,0.108,0.661,0.679,17.4,6.3,66.32,530.23
AH_0594,118.0454,33.6572,2020-03-21,Anhui,420.22,72.41,3.14,1007.79,174.95,76.02,5.38,-0.27,281.68,0.284,0.728,0.798,15.4,7.53,70.76,373.8
AH_0595,119.5348,30.2201,2020-03-29,Anhui,413.63,76.91,4.02,1017.85,168.91,70.44,-4.91,5.37,273.33,0.123,0.676,0.994,17.15,6.66,76.94,316.96
AH_0596,119.1393,33.4933,2020-03-19,Anhui,418.13,31.88,4.52,1014.04,195.69,78.84,-0.18,5.63,305.53,0.106,0.655,0.828,12.08,7.33,65.04,413.1
AH_0597,115.7563,32.0893,2020-03-16,Anhui,413.95,69.88,6.29,1020.69,165.9,64.44,4.78,0.05,296.53,0.244,0.621,0.878,15.54,8.53,72.81,477.5
AH_0598,115.0196,32.8324,2020-03-19,Anhui,416.11,44.77,2.85,1019.48,164.82,75.03,2.52,-3.68,250.76,0.224,0.705,0.693,15.22,9.94,70.08,468.5
AH_0599,118.5728,31.6522,2020-03-30,Anhui,421.48,69.34,2.33,1019.37,175.98,79.51,9.99,3.59,305.41,0.289,0.643,0.921,16.65,9.41,76.32,464.39
AH_0600,118.1727,32.7048,2020-03-31,Anhui,421.05,59.59,4.66,999.36,174.49,71.18,-1.21,-4.68,281.5,0.116,0.766,0.982,13.75,8.89,70.93,544.06
AH_0601,119.5963,29.7691,2020-03-05,Anhui,415.11,72.86,7.59,1017.72,193.94,68.79,-0.1,-5.58,258.29,0.156,0.609,0.68,13.89,8.47,75.28,616.56
AH_0602,115.4318,31.511,2020-03-05,Anhui,420.67,78.43,3.23,1013.6,163.37,70.95,-2.21,0.92,274.0,0.177,0.724,0.689,17.75,9.91,73.15,629.98
AH_0603,114.8018,32.1401,2020-03-30,Anhui,413.62,57.33,4.17,1011.17,180.92,75.1,4.12,-4.18,281.95,0.192,0.6,0.907,16.37,8.25,71.19,86.24
AH_0604,114.8271,33.2655,2020-03-12,Anhui,413.89,40.78,3.6,1007.27,185.47,75.16,5.96,-1.78,266.76,0.14,0.633,0.868,15.16,6.83,77.97,820.92
AH_0605,115.8055,29.6088,2020-03-12,Anhui,419.06,54.74,3.21,1014.25,166.44,73.28,4.4,2.12,282.18,0.216,0.79,0.705,16.23,7.24,65.16,432.48
AH_0606,116.6815,31.0993,2020-03-13,Anhui,417.96,53.88,5.32,1012.4,199.57,78.22,-0.73,0.93,265.19,0.177,0.759,0.789,16.86,8.63,77.47,844.62
AH_0607,114.9811,34.1861,2020-03-02,Anhui,413.85,76.54,7.84,1016.36,193.66,65.18,3.61,3.26,301.37,0.144,0.796,0.606,14.74,7.36,76.3,353.58
AH_0608,117.3418,31.3169,2020-03-02,Anhui,416.86,49.12,4.41,996.9,183.87,64.31,5.59,3.62,299.66,0.105,0.627,0.687,17.06,8.82,67.04,411.17
AH_0609,115.9842,33.3664,2020-03-12,Anhui,416.69,82.25,3.83,1015.88,178.97,67.39,1.76,-0.78,263.66,0.286,0.624,0.656,15.97,9.6,67.28,550.46
AH_0610,116.1394,30.25,2020-03-05,Anhui,414.67,57.84,2.7,1007.37,193.31,66.54,9.33,0.46,265.61,0.256,0.716,0.696,17.51,9.63,68.02,588.67
AH_0611,115.4556,30.3233,2020-03-30,Anhui,418.56,31.67,6.22,1020.84,168.09,79.93,8.71,-0.12,294.48,0.174,0.739,0.661,17.52,8.04,73.65,688.97
AH_0612,116.8889,34.2403,2020-03-17,Anhui,414.44,41.92,7.68,997.67,170.91,60.62,-0.75,-0.64,304.27,0.112,0.724,0.708,12.96,9.83,71.92,361.43
AH_0613,114.9482,34.0306,2020-03-12,Anhui,420.26,49.65,2.57,995.85,187.4,79.73,3.21,-5.66,296.22,0.166,0.63,0.779,15.77,8.48,70.95,397.59
AH_0614,114.8018,33.2835,2020-03-12,Anhui,416.45,36.85,3.93,1016.93,178.61,66.45,5.44,-1.27,276.79,0.182,0.789,0.716,12.2,8.75,64.14,56.26
AH_0615,119.0441,33.0242,2020-03-04,Anhui,414.26,45.24,2.07,1002.12,176.0,61.37,-5.28,5.64,286.1,0.299,0.704,0.8,14.37,8.86,66.14,176.76
AH_0616,118.911,33.9802,2020-03-26,Anhui,413.7,31.1,4.52,1007.96,192.86,79.47,9.41,-4.09,289.43,0.106,0.649,0.642,13.71,6.71,66.24,567.35
AH_0617,118.6981,32.1079,2020-03-06,Anhui,420.27,72.44,6.74,1009.52,180.14,75.63,-1.56,-0.26,307.73,0.291,0.758,0.779,17.95,9.67,62.02,54.75
AH_0618,115.0719,33.211,2020-03-29,Anhui,420.67,39.27,6.46,1001.21,179.25,70.62,6.68,-3.29,252.84,0.211,0.61,0.911,14.04,7.97,69.16,865.95
AH_0619,119.0467,31.4997,2020-03-20,Anhui,414.43,40.98,4.21,1023.95,168.8,79.3,4.83,-1.5,291.63,0.101,0.699,0.834,17.79,6.88,66.06,281.76
AH_0620,116.2269,30.8903,2020-03-03,Anhui,415.18,87.6,3.41,1024.44,167.66,75.15,-5.62,-4.74,269.03,0.16,0.767,0.712,15.73,7.55,71.74,406.33
AH_0621,116.7137,34.4045,2020-03-10,Anhui,417.5,31.47,6.45,1015.02,188.81,71.38,-3.32,3.68,294.72,0.221,0.704,0.685,13.41,9.58,77.45,981.75
AH_0622,117.0837,29.3149,2020-03-15,Anhui,414.95,38.27,4.25,1020.01,191.26,79.23,5.45,-5.71,260.94,0.188,0.787,0.863,13.87,9.66,70.43,755.27
AH_0623,116.5728,29.4776,2020-03-20,Anhui,419.95,51.92,3.72,1019.88,175.61,64.64,1.91,1.78,277.04,0.144,0.659,0.976,15.27,6.24,77.97,75.65
AH_0624,115.3186,30.0487,2020-03-17,Anhui,421.21,82.39,7.35,1013.51,187.14,76.54,0.05,-2.02,282.91,0.147,0.778,0.851,16.28,9.81,68.53,115.19
AH_0625,116.2971,29.5567,2020-03-01,Anhui,414.43,51.14,4.05,1009.03,176.07,77.1,7.19,1.85,285.67,0.253,0.606,0.784,15.7,6.88,64.74,438.49
AH_0626,116.091,32.3538,2020-03-21,Anhui,413.56,63.84,6.81,1016.6,183.56,67.78,0.07,-2.52,292.92,0.279,0.656,0.969,14.94,6.75,76.37,641.67
AH_0627,119.4261,34.2177,2020-03-28,Anhui,413.65,41.16,6.59,1000.02,189.78,66.2,9.98,4.25,269.53,0.255,0.748,0.948,14.68,9.11,62.55,833.07
AH_0628,115.6215,33.6501,2020-03-23,Anhui,419.14,86.74,5.3,1013.14,172.73,65.51,3.53,3.49,250.87,0.193,0.749,0.695,15.28,9.41,68.7,461.58
AH_0629,116.9338,32.9953,2020-03-25,Anhui,420.63,59.89,7.47,1001.94,168.66,65.76,-2.92,5.4,267.95,0.212,0.795,0.983,15.91,8.57,76.62,411.56
AH_0630,116.0958,34.5371,2020-03-25,Anhui,415.72,69.04,3.36,1019.54,187.48,78.23,-2.28,2.08,257.2,0.26,0.77,0.739,13.77,6.51,66.77,808.88
AH_0631,116.511,34.1844,2020-03-29,Anhui,418.84,58.28,4.71,1019.62,196.46,63.0,2.75,-2.11,287.05,0.153,0.74,0.68,14.27,7.99,70.43,253.34
AH_0632,118.4002,33.5692,2020-03-09,Anhui,413.65,66.86,4.64,1012.7,181.38,77.84,0.14,-1.02,278.41,0.194,0.701,0.85,16.86,7.07,73.43,147.57
AH_0633,118.7297,33.5666,2020-03-18,Anhui,419.85,81.53,7.56,999.22,187.46,70.07,-0.14,-5.88,269.06,0.1,0.643,0.606,16.37,9.88,65.12,842.26
AH_0634,116.1567,29.5693,2020-03-06,Anhui,420.94,65.94,4.32,1023.53,181.53,75.35,9.83,-3.86,286.99,0.274,0.731,0.632,13.88,6.9,71.67,103.08
AH_0635,115.1104,31.3952,2020-03-24,Anhui,414.22,34.81,5.0,1004.44,197.08,75.77,0.69,5.75,255.02,0.233,0.742,0.921,13.99,8.61,66.66,283.01
AH_0636,118.9539,33.068,2020-03-22,Anhui,413.53,64.12,2.27,1011.35,165.48,77.01,7.58,-0.77,270.74,0.249,0.704,0.627,12.94,8.13,69.97,572.28
AH_0637,118.5556,30.0451,2020-03-07,Anhui,415.74,31.62,3.36,1021.28,173.09,77.78,6.53,1.46,256.23,0.252,0.776,0.678,15.99,8.92,77.5,715.26
AH_0638,115.2976,33.1143,2020-03-09,Anhui,414.09,34.1,4.92,996.66,167.6,74.26,-5.96,-0.29,297.84,0.21,0.757,0.706,12.12,7.86,75.23,874.14
AH_0639,114.949,30.9348,2020-03-25,Anhui,418.38,68.9,6.97,1003.14,198.65,63.87,-1.85,5.09,269.57,0.15,0.798,0.84,15.63,8.07,65.61,295.18
AH_0640,119.262,33.7944,2020-03-07,Anhui,419.92,37.2,7.34,1013.97,194.43,69.3,1.11,5.54,292.68,0.105,0.683,0.645,17.36,8.13,65.31,85.2
AH_0641,117.7714,32.8822,2020-03-13,Anhui,419.92,43.46,3.43,1007.18,190.44,74.94,9.14,-5.94,293.48,0.112,0.653,0.926,17.7,8.04,68.07,751.98
AH_0642,117.0855,33.0872,2020-03-09,Anhui,417.17,56.4,2.08,1007.59,171.35,63.47,-2.52,-3.24,285.95,0.234,0.709,0.773,13.16,8.97,69.59,819.17
AH_0643,115.2059,31.6529,2020-03-09,Anhui,417.53,61.66,2.93,1003.92,161.49,79.67,-4.93,-0.57,301.08,0.173,0.714,0.618,15.09,6.89,76.52,266.97
AH_0644,115.1963,29.4066,2020-03-10,Anhui,418.79,59.24,4.99,1014.17,164.21,69.15,-2.9,-3.78,256.13,0.105,0.661,0.941,15.74,9.64,64.16,219.72
AH_0645,116.7207,29.8552,2020-03-24,Anhui,420.63,89.11,7.01,1005.29,166.6,76.07,-2.4,2.02,283.48,0.236,0.731,0.973,13.79,6.07,77.12,775.65
AH_0646,119.0898,31.3583,2020-03-11,Anhui,415.13,51.95,5.87,1011.4,183.99,63.94,8.92,0.84,305.23,0.178,0.794,0.778,13.52,8.16,72.2,882.57
AH_0647,116.6091,33.2204,2020-03-14,Anhui,417.08,72.79,6.27,999.74,183.63,61.42,8.17,-2.57,266.72,0.165,0.6,0.816,12.0,7.23,77.48,736.42
AH_0648,115.737,33.9033,2020-03-13,Anhui,415.38,65.38,2.75,1021.23,163.11,68.61,-3.04,0.19,295.3,0.229,0.711,0.665,17.73,9.29,75.58,271.94
AH_0649,114.8524,33.8635,2020-03-24,Anhui,415.34,48.19,7.21,1017.73,169.8,67.0,3.03,1.61,278.25,0.27,0.608,0.923,14.34,6.1,66.31,187.93
AH_0650,115.7271,29.8781,2020-03-16,Anhui,415.57,49.44,7.4,1003.58,199.29,75.04,-0.66,2.96,263.22,0.182,0.677,0.784,15.44,9.62,74.84,66.63
AH_0651,118.7124,31.4933,2020-03-21,Anhui,419.48,79.42,7.55,1003.53,183.53,73.37,7.58,0.0,250.81,0.217,0.725,0.703,16.43,7.86,64.42,106.93
AH_0652,118.1264,30.9205,2020-03-10,Anhui,418.51,72.72,2.49,1004.83,178.51,63.0,7.82,-1.28,287.9,0.144,0.632,0.99,13.57,6.86,77.09,515.21
AH_0653,117.7983,33.678,2020-03-01,Anhui,414.59,60.8,5.52,1015.11,168.62,66.18,-2.42,5.52,260.67,0.189,0.615,0.975,17.55,8.51,75.33,680.72
AH_0654,116.717,31.3544,2020-03-31,Anhui,419.68,74.46,7.41,1004.06,197.47,61.0,9.0,-5.12,309.3,0.297,0.68,0.738,13.52,8.72,65.91,822.08
AH_0655,116.9364,32.7917,2020-03-09,Anhui,421.06,60.11,7.06,1013.7,163.67,63.49,1.86,1.75,275.28,0.15,0.767,0.985,12.06,9.07,65.7,472.96
AH_0656,117.3302,29.3775,2020-03-11,Anhui,417.81,67.93,3.85,1023.5,186.63,74.01,7.48,-1.21,275.33,0.141,0.621,0.606,15.13,8.99,71.07,878.12
AH_0657,116.5147,29.6369,2020-03-29,Anhui,418.37,86.51,3.8,1023.56,189.23,78.68,-4.97,-2.07,262.66,0.19,0.632,0.662,12.65,9.47,75.71,242.0
AH_0658,116.1575,33.1986,2020-03-23,Anhui,419.43,73.7,6.93,1015.31,189.42,69.95,0.9,-1.55,272.51,0.123,0.781,0.916,16.19,9.74,70.37,308.42
AH_0659,117.0587,31.0349,2020-03-23,Anhui,417.73,49.64,4.63,1022.49,167.91,74.45,1.74,-5.39,288.54,0.238,0.617,0.97,12.83,8.57,63.26,721.27
AH_0660,116.581,33.3088,2020-03-01,Anhui,413.96,85.01,2.03,1011.65,190.55,76.77,-4.86,-0.85,292.51,0.295,0.662,0.984,16.39,7.64,73.67,938.31
AH_0661,119.2704,30.0642,2020-03-12,Anhui,415.25,38.9,6.32,1008.43,168.38,76.61,-4.42,2.0,260.45,0.295,0.602,0.775,14.3,7.61,62.59,394.71
AH_0662,118.3717,31.3963,2020-03-23,Anhui,415.12,35.85,3.16,1024.71,199.93,66.63,-3.31,1.49,256.64,0.295,0.683,0.852,13.6,7.42,75.36,474.05
AH_0663,117.8027,31.1268,2020-03-21,Anhui,413.54,82.1,6.61,1017.67,187.76,61.27,0.32,3.51,284.09,0.187,0.782,0.893,16.43,6.69,76.28,853.4
AH_0664,119.0275,30.5473,2020-03-22,Anhui,414.3,82.29,4.92,1021.0,164.34,74.86,-5.82,0.65,284.36,0.221,0.693,0.918,13.68,8.62,68.76,83.21
AH_0665,116.215,30.768,2020-03-02,Anhui,419.31,80.58,2.23,1017.74,189.57,60.56,8.24,2.41,253.36,0.231,0.783,0.878,12.99,9.1,70.79,292.95
AH_0666,115.5181,32.1994,2020-03-05,Anhui,421.5,58.75,3.94,1015.85,171.24,75.17,6.76,2.93,299.94,0.13,0.612,0.724,17.92,7.54,63.76,748.52
AH_0667,115.3685,34.4176,2020-03-29,Anhui,419.12,31.68,5.0,999.18,199.52,69.7,9.38,-2.39,258.52,0.261,0.689,0.69,13.29,9.24,66.52,917.13
AH_0668,118.4048,29.3532,2020-03-05,Anhui,418.38,46.49,7.51,1017.44,163.28,73.15,-1.83,-5.55,283.09,0.209,0.601,0.86,12.34,9.94,64.71,467.27
AH_0669,118.9422,32.2014,2020-03-30,Anhui,415.69,88.66,7.97,1020.06,172.96,75.27,-5.92,4.73,277.93,0.155,0.767,0.756,14.36,6.23,76.29,804.5
AH_0670,116.8154,29.3425,2020-03-20,Anhui,419.0,53.02,3.99,1010.09,189.39,60.18,-2.77,5.97,295.84,0.14,0.793,0.975,13.87,6.64,64.77,546.71
AH_0671,117.8044,31.3182,2020-03-22,Anhui,419.71,40.1,2.17,1009.92,183.01,79.99,7.32,-0.28,272.12,0.155,0.786,0.99,14.21,8.82,68.01,106.88
AH_0672,116.9276,33.4925,2020-03-06,Anhui,419.66,38.35,6.17,999.7,192.04,60.54,-4.54,1.7,255.49,0.123,0.668,0.659,13.17,7.56,74.5,457.42
AH_0673,115.7938,30.8791,2020-03-27,Anhui,417.85,88.51,6.71,1017.7,189.87,75.82,-5.52,4.42,264.89,0.212,0.615,0.619,16.45,8.93,69.71,273.74
AH_0674,116.1336,33.4848,2020-03-21,Anhui,419.31,68.68,2.37,1003.99,176.66,72.24,5.17,-3.77,282.33,0.289,0.724,0.941,17.01,8.66,62.53,210.16
AH_0675,116.7697,32.0965,2020-03-11,Anhui,419.76,41.26,5.65,997.55,170.37,75.37,-2.88,-0.02,266.51,0.207,0.759,0.92,12.14,6.84,71.58,448.56
AH_0676,117.0047,34.2099,2020-03-10,Anhui,415.76,81.7,2.17,1003.08,164.69,72.09,-3.73,0.63,257.09,0.271,0.609,0.983,12.77,9.36,66.55,914.59
AH_0677,116.2039,30.52,2020-03-31,Anhui,414.61,63.31,6.23,1012.24,194.62,76.39,-3.37,-3.72,265.3,0.19,0.615,0.765,12.3,6.82,77.34,675.77
AH_0678,116.2177,31.5011,2020-03-25,Anhui,419.09,65.67,5.83,1015.46,193.7,73.69,2.91,2.54,273.66,0.167,0.74,0.943,16.71,9.37,63.34,93.36
AH_0679,118.4031,33.5359,2020-03-13,Anhui,417.14,88.62,7.28,1008.54,170.56,77.89,-4.04,-0.7,268.44,0.29,0.716,0.609,12.08,6.32,68.37,140.77
AH_0680,118.6631,31.1474,2020-03-20,Anhui,413.66,77.75,2.76,1005.02,191.61,67.83,8.88,5.64,260.4,0.213,0.733,0.966,15.92,8.69,74.79,97.22
AH_0681,115.2397,32.1969,2020-03-16,Anhui,416.24,76.9,3.51,1007.55,191.39,76.9,9.63,1.69,282.31,0.135,0.723,0.652,12.35,6.49,72.24,263.64
AH_0682,118.2168,32.6007,2020-03-03,Anhui,420.53,74.51,7.02,1012.65,166.71,73.45,4.03,-3.04,285.38,0.256,0.72,0.922,12.93,6.52,72.21,103.04
AH_0683,118.2075,30.7335,2020-03-10,Anhui,414.72,48.66,2.85,1014.14,192.38,76.22,2.31,1.95,307.2,0.116,0.781,0.863,14.66,6.57,63.95,866.79
AH_0684,119.5587,33.7251,2020-03-29,Anhui,417.99,57.91,7.95,1014.56,189.94,66.56,-5.01,4.87,255.47,0.205,0.795,0.928,17.78,9.52,64.96,185.66
AH_0685,118.7754,32.1948,2020-03-22,Anhui,421.14,85.73,4.88,1004.91,163.14,60.93,4.74,1.49,275.45,0.186,0.778,0.624,12.04,6.02,66.41,847.49
AH_0686,117.5684,33.0122,2020-03-27,Anhui,413.63,61.54,6.42,1012.0,160.77,64.9,4.27,3.12,292.45,0.258,0.776,0.83,12.01,9.01,63.28,946.04
AH_0687,115.7088,30.8455,2020-03-08,Anhui,414.18,35.35,6.23,1014.12,167.31,66.62,3.4,-1.75,281.86,0.21,0.698,0.708,14.93,6.42,70.47,152.42
AH_0688,118.269,30.9407,2020-03-31,Anhui,419.29,72.58,6.04,999.64,191.35,76.67,7.41,4.22,294.1,0.233,0.766,0.94,14.52,8.42,72.84,232.43
AH_0689,118.0811,31.9228,2020-03-27,Anhui,416.23,54.02,4.99,1016.36,165.17,72.84,2.55,-4.39,253.6,0.25,0.734,0.861,15.31,9.64,77.41,228.53
AH_0690,114.9299,30.3207,2020-03-10,Anhui,418.91,49.71,6.17,1005.69,166.54,63.35,-0.66,-5.68,277.26,0.234,0.658,0.896,17.94,8.01,70.53,801.93
AH_0691,117.4983,30.0417,2020-03-05,Anhui,415.33,56.65,4.13,1018.89,168.39,62.88,2.39,-5.49,254.62,0.165,0.691,0.711,14.47,7.95,63.06,975.06
AH_0692,117.779,30.8634,2020-03-11,Anhui,417.5,88.62,7.47,1000.96,166.39,64.57,-4.52,-2.43,296.88,0.157,0.797,0.824,16.37,6.24,71.06,58.01
AH_0693,117.5241,32.2824,2020-03-25,Anhui,415.49,36.07,4.79,1003.25,169.59,60.63,-2.3,4.57,302.1,0.244,0.68,0.615,13.98,6.51,66.78,769.22
AH_0694,119.3276,31.7988,2020-03-09,Anhui,420.26,64.85,7.19,1019.46,161.68,60.03,4.5,-3.25,303.22,0.26,0.701,0.706,17.25,7.78,74.18,498.38
AH_0695,115.1781,32.3212,2020-03-23,Anhui,418.83,83.59,2.26,1022.51,169.81,73.17,4.48,-3.15,256.66,0.245,0.789,0.608,15.33,8.29,64.62,717.81
AH_0696,117.9819,33.7409,2020-03-12,Anhui,415.92,75.53,6.08,1008.98,166.54,72.48,1.95,-4.61,291.43,0.25,0.617,0.892,14.86,7.11,64.26,888.38
AH_0697,118.3989,32.0082,2020-03-28,Anhui,418.35,41.32,7.35,1001.09,182.91,62.65,6.96,4.68,288.36,0.19,0.689,0.824,13.69,9.18,70.27,194.88
AH_0698,117.1014,34.2806,2020-03-16,Anhui,420.43,73.42,6.23,996.63,182.42,67.51,9.7,0.11,257.22,0.172,0.791,0.727,12.32,7.48,71.76,176.49
AH_0699,118.8897,32.0798,2020-03-25,Anhui,418.78,43.27,3.11,1010.24,180.82,66.5,7.83,2.98,253.65,0.251,0.644,0.602,12.69,9.58,77.75,723.81
AH_0700,116.7235,33.2222,2020-03-28,Anhui,421.35,78.6,6.58,1015.99,179.06,60.24,7.63,0.17,301.88,0.292,0.65,0.613,13.28,8.46,62.39,375.13
AH_0701,118.6594,31.7199,2020-03-08,Anhui,414.56,59.48,3.27,997.08,185.84,74.81,2.55,-0.15,278.94,0.235,0.64,0.722,17.91,6.12,63.95,841.88
AH_0702,118.7982,31.8165,2020-03-26,Anhui,419.53,60.55,5.71,1021.31,187.6,72.28,-1.6,0.65,281.65,0.239,0.623,0.637,12.66,7.61,69.17,247.74
AH_0703,118.8404,30.1077,2020-03-18,Anhui,417.73,32.98,7.42,1006.32,161.59,73.84,9.74,-2.36,255.64,0.21,0.704,0.661,13.23,9.54,72.34,92.07
AH_0704,117.4649,32.2968,2020-03-06,Anhui,420.11,68.76,5.89,1006.49,196.25,78.57,-4.24,-4.7,269.39,0.135,0.739,0.731,12.78,9.7,75.45,660.22
AH_0705,117.1859,32.3489,2020-03-02,Anhui,419.01,57.46,3.05,1005.08,166.81,76.18,7.21,2.24,307.84,0.278,0.796,0.656,16.17,7.2,63.21,207.71
AH_0706,116.7755,31.0408,2020-03-15,Anhui,414.62,45.12,6.94,1018.8,175.41,76.86,8.02,1.26,271.36,0.294,0.75,0.894,12.98,10.0,74.2,752.58
AH_0707,117.5193,30.1219,2020-03-07,Anhui,417.18,35.27,5.14,1000.44,163.58,79.96,-2.78,-1.7,281.16,0.293,0.789,0.779,15.04,6.12,62.03,180.65
AH_0708,118.8554,29.647,2020-03-07,Anhui,416.37,50.4,3.98,1011.0,186.11,74.1,7.75,3.13,273.29,0.214,0.794,0.678,15.54,8.49,71.12,78.71
AH_0709,118.8046,29.7114,2020-03-02,Anhui,415.38,75.32,6.07,1015.38,184.83,73.77,-0.42,-3.69,306.03,0.118,0.643,0.625,13.34,9.53,62.18,427.63
AH_0710,115.0652,31.4245,2020-03-19,Anhui,417.08,65.07,6.09,998.15,196.37,74.23,0.34,-1.76,303.4,0.12,0.638,0.737,17.68,8.74,74.65,886.14
AH_0711,118.4531,31.0196,2020-03-31,Anhui,416.41,76.68,3.57,997.15,168.89,63.16,1.86,5.4,269.44,0.112,0.633,0.63,16.83,7.17,72.72,656.7
AH_0712,115.5716,32.517,2020-03-29,Anhui,414.2,64.04,3.32,1001.72,190.4,61.53,2.02,-5.36,286.89,0.227,0.652,0.795,13.27,6.66,63.99,247.76
AH_0713,118.7866,32.0304,2020-03-30,Anhui,415.26,55.4,6.89,1008.99,182.48,65.14,4.43,-5.03,268.79,0.17,0.667,0.928,17.44,7.81,73.22,848.27
AH_0714,119.4242,30.8519,2020-03-14,Anhui,419.52,68.79,4.55,998.21,171.9,60.74,-5.94,-0.1,278.37,0.139,0.724,0.875,14.1,6.39,73.32,926.89
AH_0715,115.6602,34.373,2020-03-08,Anhui,420.88,59.81,4.46,1022.38,184.61,77.05,7.6,1.96,303.93,0.198,0.77,0.915,16.54,9.63,76.3,215.09
AH_0716,116.0291,30.6475,2020-03-16,Anhui,420.08,60.21,4.75,1011.06,198.13,66.86,-1.96,3.15,278.03,0.101,0.639,0.613,13.72,9.69,65.46,84.81
AH_0717,115.0465,31.5186,2020-03-07,Anhui,418.21,38.04,3.9,1020.21,168.27,70.32,-3.69,-3.32,285.21,0.133,0.707,0.728,15.14,7.44,65.63,356.4
AH_0718,119.204,29.3812,2020-03-09,Anhui,420.87,89.14,5.08,1013.43,194.63,71.51,-1.44,3.39,305.35,0.133,0.611,0.823,16.11,7.94,62.98,499.72
AH_0719,117.6375,29.5089,2020-03-21,Anhui,416.07,42.77,3.37,1020.65,174.22,73.35,-3.83,1.2,297.66,0.187,0.63,0.86,17.92,7.31,62.5,343.33
AH_0720,118.0662,31.1552,2020-03-08,Anhui,417.96,66.95,7.63,1010.44,191.23,68.72,1.31,-0.23,303.08,0.24,0.612,0.868,14.28,7.97,68.9,945.05
AH_0721,117.461,33.7374,2020-03-15,Anhui,417.64,70.0,5.03,1008.76,168.81,65.99,3.82,-3.91,304.78,0.143,0.716,0.692,14.46,9.27,62.97,302.58
AH_0722,116.9948,29.3361,2020-03-07,Anhui,417.52,40.16,2.57,1002.72,186.65,64.07,7.84,-4.64,251.35,0.147,0.751,0.904,13.2,7.0,69.01,981.18
AH_0723,114.9763,33.3197,2020-03-29,Anhui,416.21,63.74,2.79,1004.28,175.76,69.77,-2.05,1.24,289.58,0.161,0.767,0.833,17.8,9.22,75.74,992.31
AH_0724,116.0306,32.5605,2020-03-06,Anhui,419.66,45.37,6.72,1009.8,175.39,75.67,9.07,-4.89,265.32,0.114,0.649,0.976,12.82,7.14,69.59,751.43
AH_0725,117.7854,30.6347,2020-03-11,Anhui,419.71,85.44,2.17,1011.01,187.17,63.17,7.74,5.47,285.92,0.147,0.663,0.96,16.25,9.04,64.52,492.56
AH_0726,116.8218,31.1403,2020-03-09,Anhui,419.23,83.65,5.26,1016.9,178.57,76.42,5.14,-3.84,280.28,0.239,0.639,0.905,16.19,9.11,67.77,101.63
AH_0727,117.0828,29.4665,2020-03-26,Anhui,418.71,37.48,6.52,1022.43,166.33,69.29,-1.42,-2.28,285.19,0.178,0.616,0.655,14.04,6.72,66.0,597.76
AH_0728,114.8679,29.9148,2020-03-19,Anhui,420.89,86.42,3.57,1005.74,199.94,76.88,7.57,-3.5,286.27,0.242,0.612,0.794,15.28,7.05,62.42,868.62
AH_0729,115.6573,29.5775,2020-03-24,Anhui,420.93,80.57,2.48,1002.32,174.04,73.79,5.55,-2.87,295.49,0.171,0.706,0.958,17.97,7.33,71.16,279.24
AH_0730,117.7198,33.2037,2020-03-18,Anhui,420.91,55.85,7.8,1022.13,195.91,76.43,4.52,-5.27,290.37,0.149,0.674,0.819,14.43,6.09,69.6,134.62
AH_0731,118.1066,31.8534,2020-03-11,Anhui,415.0,44.04,2.72,1018.34,188.55,69.35,5.2,0.78,304.63,0.219,0.69,0.832,12.31,7.17,76.88,580.91
AH_0732,115.8101,30.1531,2020-03-09,Anhui,416.98,49.51,7.7,1015.75,163.15,68.3,8.56,4.92,284.64,0.278,0.686,0.737,15.63,7.75,68.95,282.35
AH_0733,117.0606,34.2841,2020-03-17,Anhui,418.22,75.35,3.76,1011.77,173.47,79.44,1.97,1.31,301.28,0.174,0.684,0.993,16.93,6.39,62.35,771.47
AH_0734,118.4387,34.1105,2020-03-16,Anhui,414.76,43.59,5.87,1002.54,186.75,66.87,8.39,-3.88,282.64,0.268,0.7,0.727,17.59,6.56,75.87,152.59
AH_0735,119.4459,30.9976,2020-03-03,Anhui,415.91,30.62,6.21,1021.69,194.46,61.03,3.42,5.72,278.48,0.276,0.779,0.95,13.56,8.62,72.9,191.49
AH_0736,115.435,30.5469,2020-03-25,Anhui,416.3,52.69,3.73,1013.7,166.93,76.16,8.74,4.19,251.03,0.221,0.723,0.711,16.64,7.18,76.95,751.05
AH_0737,118.6673,34.1547,2020-03-20,Anhui,416.3,69.64,2.69,998.75,191.18,72.61,-4.0,-5.86,275.66,0.257,0.64,0.609,13.45,9.49,73.66,117.11
AH_0738,117.5821,34.5097,2020-03-02,Anhui,418.74,74.58,4.64,1011.69,169.7,65.21,-4.51,4.41,285.1,0.257,0.71,0.717,16.13,9.97,65.4,70.55
AH_0739,119.4663,31.6335,2020-03-12,Anhui,415.48,56.35,6.01,1016.56,193.16,72.32,7.91,3.83,256.12,0.286,0.661,0.905,14.13,6.69,69.77,228.97
