sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,115.8437,30.766,2018-10-13,Anhui,415.65,70.87,16.17,1009.36,76.13,36.1,-6.94,-2.42,196.71,0.415,0.408,0.604,20.18,13.43,38.02,678.87
AH_0592,115.9524,32.7605,2018-10-19,Anhui,415.56,27.25,15.05,1020.36,82.73,47.02,0.86,1.01,187.28,0.285,0.45,0.944,22.42,10.69,45.87,748.2
AH_0593,115.7474,31.4597,2018-10-16,Anhui,410.84,29.51,14.16,1019.33,74.69,45.57,1.27,1.96,171.9,0.274,0.434,0.97,21.17,11.13,46.42,409.31
AH_0594,115.4867,33.3641,2018-10-09,Anhui,417.97,42.77,16.45,1024.84,87.82,38.45,-9.12,-4.9,200.68,0.377,0.389,0.731,21.35,11.58,50.83,745.22
AH_0595,116.0814,34.0583,2018-10-24,Anhui,415.87,44.99,12.88,1010.83,79.04,42.36,1.79,-2.59,199.35,0.239,0.416,0.847,22.01,12.29,41.75,429.57
AH_0596,117.3241,31.6398,2018-10-12,Anhui,415.59,64.76,17.38,1019.36,90.27,34.63,4.8,4.55,202.71,0.392,0.318,0.886,21.17,13.29,52.31,445.91
AH_0597,116.6045,31.6022,2018-10-05,Anhui,416.98,54.5,17.41,1020.25,99.16,30.87,2.86,-0.84,152.71,0.384,0.326,0.656,20.23,11.73,48.98,409.83
AH_0598,116.0046,32.1877,2018-10-22,Anhui,410.87,44.1,14.78,1013.43,96.48,35.28,-8.07,5.5,194.45,0.368,0.401,0.646,20.7,12.06,37.67,516.22
AH_0599,117.8979,32.5615,2018-10-07,Anhui,412.69,29.64,13.57,1013.42,79.12,30.47,5.79,1.27,178.3,0.425,0.46,0.946,22.92,13.6,37.43,888.88
AH_0600,115.1448,32.7895,2018-10-20,Anhui,411.08,12.8,13.44,1024.6,93.0,32.86,5.59,1.58,182.68,0.43,0.473,0.992,19.4,12.18,52.11,854.52
AH_0601,119.2519,32.4009,2018-10-06,Anhui,412.93,37.39,15.76,1006.32,95.75,44.83,1.28,2.25,161.5,0.31,0.403,0.726,20.45,11.63,46.99,93.02
AH_0602,118.5338,34.4156,2018-10-09,Anhui,414.4,21.78,17.17,1022.6,93.29,33.0,-6.32,-4.66,203.33,0.249,0.37,0.795,22.15,11.43,40.35,658.88
AH_0603,115.5747,30.7523,2018-10-29,Anhui,413.64,38.65,13.91,1017.33,96.34,36.08,6.2,-2.41,194.8,0.395,0.388,0.945,24.44,12.37,41.04,991.66
AH_0604,116.3896,33.5651,2018-10-25,Anhui,414.49,59.2,15.42,1024.47,76.54,35.47,3.88,0.87,196.95,0.295,0.454,0.7,19.97,13.84,42.07,267.7
AH_0605,116.0912,32.257,2018-10-06,Anhui,414.55,46.46,15.68,1024.4,63.41,33.45,0.27,4.51,178.9,0.328,0.485,0.878,19.38,13.71,39.83,770.71
AH_0606,116.6134,30.3886,2018-10-05,Anhui,414.48,47.37,12.09,1005.08,91.99,34.58,-8.13,0.48,189.05,0.368,0.485,0.749,20.86,14.2,37.69,142.73
AH_0607,114.8697,31.4656,2018-10-20,Anhui,413.24,51.52,12.68,1017.45,65.24,34.24,6.18,4.27,193.14,0.235,0.327,0.939,22.82,12.65,43.53,575.2
AH_0608,119.4332,30.7487,2018-10-28,Anhui,411.07,13.35,14.5,1007.15,64.7,46.14,-6.66,-3.67,190.63,0.332,0.479,0.82,19.01,10.82,50.35,172.59
AH_0609,116.1877,29.4455,2018-10-09,Anhui,413.27,21.25,14.51,1004.24,76.99,46.43,5.85,-0.02,199.85,0.282,0.453,0.811,23.91,13.58,45.17,478.13
AH_0610,115.337,31.0525,2018-10-11,Anhui,412.02,23.04,16.94,1012.23,94.29,30.86,-6.38,-1.91,166.32,0.379,0.417,0.953,19.95,11.73,41.94,910.31
AH_0611,115.1512,31.3041,2018-10-27,Anhui,415.76,35.62,16.81,1015.27,85.23,46.77,4.29,0.83,168.77,0.322,0.492,0.678,23.72,14.23,41.39,304.82
AH_0612,119.0977,30.5051,2018-10-30,Anhui,413.04,39.66,16.35,1009.96,98.2,47.56,3.77,5.31,170.9,0.24,0.302,0.67,23.91,11.14,42.17,218.07
AH_0613,119.1626,32.6252,2018-10-30,Anhui,413.46,15.0,16.78,1003.27,62.62,47.37,-8.38,-4.22,182.61,0.427,0.312,0.671,20.98,11.04,51.89,825.98
AH_0614,118.8444,33.7365,2018-10-31,Anhui,414.85,62.09,17.56,1019.61,78.4,30.8,-6.53,3.56,176.83,0.388,0.387,0.965,21.75,12.87,44.68,887.74
AH_0615,115.004,31.7191,2018-10-29,Anhui,417.54,19.14,12.36,1015.89,73.84,46.71,2.51,-2.41,193.79,0.344,0.446,0.731,24.87,11.86,42.67,807.72
AH_0616,117.5076,31.4766,2018-10-20,Anhui,413.81,69.55,14.42,1021.56,65.75,43.22,-8.61,4.15,166.1,0.245,0.343,0.662,22.69,10.98,39.95,754.55
AH_0617,116.1065,32.559,2018-10-24,Anhui,415.93,20.17,17.0,1014.3,91.47,33.18,5.58,-3.72,163.57,0.376,0.403,0.807,24.52,12.39,52.13,939.15
AH_0618,117.9222,31.3239,2018-10-22,Anhui,410.54,24.57,14.51,999.63,70.71,39.78,3.69,4.02,159.58,0.303,0.322,0.91,22.54,12.04,42.62,918.98
AH_0619,119.0993,32.2155,2018-10-01,Anhui,413.4,24.66,17.0,1011.26,70.93,39.93,-4.33,-0.91,171.2,0.294,0.379,0.95,21.46,12.39,43.53,280.32
AH_0620,116.7081,31.6061,2018-10-24,Anhui,410.88,43.75,17.48,997.94,74.25,36.2,6.03,0.24,176.3,0.324,0.301,0.638,21.67,12.36,39.77,933.52
AH_0621,116.7206,32.3925,2018-10-25,Anhui,415.73,50.06,17.42,1015.14,94.2,47.35,-0.93,-2.46,174.97,0.231,0.43,0.826,19.88,13.58,49.7,799.41
AH_0622,116.6455,29.815,2018-10-24,Anhui,418.19,16.92,15.33,1010.5,62.63,41.95,-2.94,2.31,167.66,0.356,0.344,0.942,22.97,13.85,37.54,775.27
AH_0623,114.9422,29.4967,2018-10-12,Anhui,412.86,12.37,12.4,1024.47,93.86,35.74,-6.21,-0.8,188.84,0.384,0.478,0.925,22.19,12.53,37.83,79.02
AH_0624,119.554,30.5037,2018-10-18,Anhui,417.86,13.62,15.92,1014.16,96.68,48.75,-2.59,-1.6,192.76,0.301,0.393,0.745,23.57,10.62,49.25,512.41
AH_0625,116.6692,30.6964,2018-10-20,Anhui,417.96,39.67,16.86,1009.92,73.44,30.28,2.48,0.85,155.29,0.266,0.407,0.938,20.16,14.01,52.2,446.99
AH_0626,116.5025,31.4455,2018-10-03,Anhui,414.91,57.98,16.16,1021.59,94.68,48.67,-3.96,0.63,207.09,0.339,0.355,0.918,21.01,11.62,49.3,297.37
AH_0627,117.0564,33.6529,2018-10-11,Anhui,414.44,69.87,15.8,1021.3,65.55,39.43,4.82,2.2,167.73,0.388,0.333,0.782,19.52,13.57,41.66,163.09
AH_0628,116.7596,30.7484,2018-10-05,Anhui,414.31,23.08,17.22,1002.22,75.43,43.71,4.37,0.3,164.83,0.382,0.42,0.992,21.47,11.35,51.87,456.36
AH_0629,118.1158,34.1434,2018-10-09,Anhui,412.11,33.53,13.44,1015.93,98.77,30.28,-1.23,-2.0,156.06,0.269,0.411,0.827,23.18,11.86,51.39,978.17
AH_0630,114.9347,34.5576,2018-10-16,Anhui,412.88,20.76,13.76,1011.79,69.27,34.3,-5.12,-5.76,184.68,0.261,0.491,0.964,20.51,12.07,44.12,937.23
AH_0631,116.0913,33.2149,2018-10-14,Anhui,411.8,30.94,14.98,1002.82,77.51,38.3,-1.72,4.44,156.18,0.242,0.343,0.874,24.24,10.74,51.86,659.76
AH_0632,117.6332,33.0129,2018-10-05,Anhui,416.88,52.98,15.39,999.42,84.64,33.04,1.16,-1.39,158.85,0.254,0.478,0.972,22.9,11.7,47.57,298.32
AH_0633,115.3773,34.5557,2018-10-23,Anhui,415.7,22.0,15.11,1000.06,84.29,47.18,-6.71,-5.55,153.45,0.37,0.422,0.616,22.86,10.4,41.42,390.43
AH_0634,116.6704,29.674,2018-10-19,Anhui,415.27,42.04,12.04,1002.29,66.11,46.67,-7.63,5.26,156.81,0.34,0.321,0.855,21.05,11.23,43.84,951.78
AH_0635,118.0353,34.388,2018-10-24,Anhui,416.24,38.87,12.04,1004.2,64.09,40.12,-1.97,-4.83,173.86,0.272,0.423,0.843,21.26,10.97,46.69,311.08
AH_0636,117.9017,33.058,2018-10-08,Anhui,413.52,69.02,15.97,1000.92,78.58,42.44,2.75,-0.62,193.93,0.235,0.417,0.883,23.98,13.89,43.73,228.4
AH_0637,119.3323,32.1432,2018-10-31,Anhui,415.82,32.77,14.66,1020.32,96.81,48.65,3.95,-1.36,177.91,0.39,0.341,0.913,24.28,12.79,44.53,936.7
AH_0638,116.9973,30.9029,2018-10-29,Anhui,413.34,58.12,15.67,1024.4,69.91,35.91,3.6,5.06,172.39,0.244,0.322,0.792,24.34,14.31,40.73,765.61
AH_0639,114.949,30.9113,2018-10-18,Anhui,418.08,43.42,17.54,996.82,62.4,35.56,2.19,0.61,173.06,0.249,0.457,0.608,19.85,12.05,45.7,519.55
AH_0640,118.7708,29.4962,2018-10-08,Anhui,412.15,22.74,13.87,1013.76,81.78,30.52,-6.14,-4.97,156.72,0.379,0.449,0.837,19.63,11.13,46.11,570.08
AH_0641,115.7004,29.3642,2018-10-05,Anhui,411.44,44.94,15.84,1019.3,65.92,35.13,1.1,5.57,194.95,0.239,0.452,0.981,21.88,14.2,40.33,205.85
AH_0642,117.2951,34.5937,2018-10-16,Anhui,416.02,25.24,13.43,1014.43,67.47,37.97,-0.56,-5.94,206.47,0.301,0.383,0.706,24.54,11.17,42.26,254.74
AH_0643,118.6021,32.1987,2018-10-09,Anhui,412.34,61.97,14.21,996.0,78.18,30.2,3.53,4.94,191.6,0.233,0.33,0.83,21.49,10.53,42.13,182.05
AH_0644,116.0035,32.7211,2018-10-20,Anhui,418.28,61.1,15.52,1014.08,83.44,46.49,-6.52,5.79,200.91,0.4,0.349,0.951,21.09,10.42,46.56,147.49
AH_0645,115.0508,30.4312,2018-10-17,Anhui,413.37,53.54,17.25,1010.97,95.82,40.24,-8.32,3.6,201.76,0.306,0.336,0.608,20.3,12.33,41.97,716.33
AH_0646,117.113,34.4105,2018-10-02,Anhui,416.58,37.95,16.42,1005.6,88.79,30.81,-3.53,-3.8,160.85,0.416,0.422,0.785,18.97,10.37,48.13,515.97
AH_0647,118.7804,29.7993,2018-10-31,Anhui,416.05,25.41,14.13,1000.33,75.66,36.92,-7.29,4.61,206.54,0.334,0.491,0.797,23.66,11.67,49.07,187.31
AH_0648,116.8347,33.4913,2018-10-19,Anhui,415.32,56.77,14.89,1023.86,72.36,37.74,4.57,2.7,187.1,0.357,0.449,0.933,20.85,11.95,50.67,626.79
AH_0649,119.5402,32.9608,2018-10-11,Anhui,416.88,12.3,14.38,1012.38,98.27,39.03,1.88,2.01,203.45,0.406,0.386,0.755,23.11,10.62,50.12,986.75
AH_0650,115.6436,30.4249,2018-10-14,Anhui,411.67,31.25,16.06,1000.78,68.11,38.11,3.9,-1.63,171.18,0.423,0.428,0.909,22.55,11.73,40.54,563.59
AH_0651,118.7916,31.318,2018-10-23,Anhui,410.68,24.17,16.01,1021.67,61.13,33.36,5.82,-5.27,175.49,0.392,0.329,0.811,23.31,12.81,37.34,624.8
AH_0652,117.0214,33.3489,2018-10-23,Anhui,417.19,22.5,13.13,1004.22,94.1,36.57,-1.34,0.77,182.72,0.358,0.398,0.965,23.25,10.96,51.5,994.59
AH_0653,115.2498,33.9891,2018-10-21,Anhui,416.96,25.45,14.52,1010.47,99.38,30.1,1.09,-1.35,160.48,0.412,0.338,0.771,19.16,11.39,51.27,157.72
AH_0654,117.8624,29.57,2018-10-07,Anhui,416.78,57.77,12.78,1011.93,89.21,41.76,-9.2,-3.55,180.68,0.365,0.36,0.764,24.04,13.03,37.53,691.0
AH_0655,116.5528,31.7476,2018-10-04,Anhui,418.38,14.19,14.39,1014.88,99.82,42.49,2.49,-0.46,200.92,0.283,0.48,0.731,22.87,12.95,52.14,895.28
AH_0656,118.8414,31.4717,2018-10-22,Anhui,418.27,56.27,15.19,1022.74,75.13,35.69,-7.44,-3.01,198.37,0.313,0.395,0.657,24.15,11.33,47.25,783.13
AH_0657,119.4007,33.1669,2018-10-03,Anhui,417.33,65.48,12.47,1013.17,96.5,38.54,2.0,0.91,204.64,0.376,0.375,0.829,20.96,13.93,41.67,404.5
AH_0658,119.443,30.0968,2018-10-21,Anhui,415.76,26.35,15.04,1024.35,98.84,41.16,-1.19,0.4,195.06,0.396,0.475,0.752,21.96,12.65,49.6,417.95
AH_0659,114.9598,30.1319,2018-10-14,Anhui,410.63,68.54,14.33,1010.8,84.26,39.57,4.13,-4.74,208.15,0.268,0.424,0.763,19.47,11.22,47.5,303.39
AH_0660,115.5555,31.2219,2018-10-01,Anhui,411.45,45.55,17.02,1019.3,68.77,36.42,-1.46,-4.5,172.36,0.366,0.352,0.628,20.47,14.17,39.28,542.79
AH_0661,119.1898,33.3319,2018-10-16,Anhui,413.3,41.73,15.55,1014.22,92.98,45.21,-9.5,1.91,181.19,0.246,0.451,0.921,24.48,13.26,40.52,181.36
AH_0662,117.974,31.0036,2018-10-06,Anhui,415.4,60.9,14.87,1012.72,75.17,44.85,-1.7,4.26,159.51,0.312,0.336,0.928,24.52,12.45,43.48,972.98
AH_0663,116.6678,32.6411,2018-10-23,Anhui,415.24,60.31,14.18,1018.57,76.53,34.87,-6.87,-2.92,195.22,0.398,0.329,0.748,19.45,12.91,39.39,233.01
AH_0664,118.5983,33.5745,2018-10-16,Anhui,413.55,18.4,12.41,1002.84,95.98,46.6,3.61,-3.78,165.63,0.307,0.437,0.656,23.14,13.84,41.78,557.13
AH_0665,118.5034,31.7911,2018-10-29,Anhui,415.22,68.46,14.14,995.57,91.87,48.21,3.5,-4.33,180.48,0.347,0.413,0.689,20.96,13.78,50.63,89.38
AH_0666,118.5886,34.5,2018-10-12,Anhui,412.21,25.41,17.56,998.5,95.09,32.74,2.2,-0.34,195.36,0.291,0.459,0.718,19.85,14.25,42.83,886.83
AH_0667,114.8845,32.6737,2018-10-03,Anhui,416.83,56.56,15.0,995.92,77.39,34.29,-9.3,-0.53,200.87,0.287,0.369,0.992,20.72,11.92,47.64,535.74
AH_0668,118.8875,32.8194,2018-10-21,Anhui,413.08,65.45,13.68,1024.83,90.39,31.28,-6.56,-1.07,196.05,0.236,0.5,0.623,24.09,13.14,39.41,856.83
AH_0669,117.6218,33.0764,2018-10-22,Anhui,414.21,25.44,14.32,1004.45,66.56,30.76,1.09,-2.24,183.04,0.298,0.396,0.769,19.94,10.97,37.85,321.44
AH_0670,115.6546,32.5919,2018-10-30,Anhui,412.94,29.37,13.37,1006.04,71.9,39.49,-4.94,2.53,174.74,0.24,0.364,0.615,23.73,11.77,40.75,966.85
AH_0671,115.1227,30.9916,2018-10-01,Anhui,412.12,68.15,14.25,1012.5,81.13,43.46,5.45,-2.77,179.67,0.367,0.443,0.656,21.08,11.07,46.56,632.02
AH_0672,116.8451,32.4338,2018-10-09,Anhui,411.62,54.93,12.19,1005.32,90.31,31.89,-1.48,3.17,150.66,0.41,0.311,0.796,20.29,11.05,49.41,976.58
AH_0673,119.1372,31.7552,2018-10-31,Anhui,411.04,67.09,12.36,1007.06,62.11,30.0,-6.76,4.88,193.76,0.406,0.343,0.675,19.38,11.77,43.47,962.2
AH_0674,116.1561,29.9253,2018-10-08,Anhui,410.96,57.94,16.91,997.26,91.17,30.48,3.81,3.19,199.49,0.325,0.425,0.771,23.75,10.75,44.97,99.67
AH_0675,115.79,34.1092,2018-10-22,Anhui,411.33,28.69,16.04,1009.67,75.06,36.74,-6.19,-4.49,178.32,0.421,0.438,0.967,20.85,11.08,39.45,611.1
AH_0676,116.3382,29.888,2018-10-28,Anhui,415.12,57.98,16.31,1007.64,60.44,42.45,-8.64,4.14,166.68,0.277,0.37,0.966,21.24,12.27,45.54,457.19
AH_0677,118.1417,30.3632,2018-10-10,Anhui,415.68,42.59,17.79,1013.99,75.98,36.92,-2.25,-2.94,158.23,0.28,0.446,0.895,19.12,14.24,47.24,770.71
AH_0678,118.7547,31.9001,2018-10-02,Anhui,411.85,49.94,12.59,1001.43,77.72,37.65,5.34,1.62,172.51,0.353,0.43,0.893,22.73,11.49,50.23,873.98
AH_0679,116.9273,29.5192,2018-10-04,Anhui,417.46,16.1,12.27,997.51,80.7,44.43,3.51,0.22,208.36,0.393,0.452,0.875,23.4,10.98,44.7,739.05
AH_0680,116.165,31.039,2018-10-11,Anhui,414.17,13.98,17.27,1005.9,68.37,41.83,-0.46,-4.11,203.97,0.239,0.352,0.802,21.22,10.88,38.11,136.52
AH_0681,119.4661,30.2665,2018-10-02,Anhui,416.65,12.17,14.73,1015.81,86.19,32.48,0.77,4.9,157.05,0.311,0.417,0.787,21.66,14.29,45.12,930.37
AH_0682,118.9583,34.0285,2018-10-11,Anhui,418.13,43.01,12.18,1018.93,64.48,42.95,-2.88,-4.66,170.67,0.371,0.436,0.732,18.98,11.05,44.5,885.46
AH_0683,117.8756,34.4349,2018-10-05,Anhui,413.68,34.54,15.91,1017.76,77.76,41.83,-5.79,-2.96,163.4,0.247,0.326,0.887,24.19,11.79,42.25,798.51
AH_0684,117.3734,32.2644,2018-10-18,Anhui,418.04,62.69,14.32,1019.57,79.53,47.0,-6.53,-5.24,188.69,0.309,0.419,0.631,23.43,10.67,40.35,100.73
AH_0685,119.4759,30.805,2018-10-30,Anhui,414.57,21.8,16.8,1005.85,80.17,37.29,-4.69,0.71,179.12,0.259,0.35,0.992,24.62,14.12,46.84,115.77
AH_0686,115.5316,29.8657,2018-10-08,Anhui,415.7,64.79,13.94,1014.51,92.29,32.67,-2.58,4.59,185.52,0.392,0.328,0.728,19.3,11.49,43.59,689.48
AH_0687,117.967,29.4941,2018-10-13,Anhui,414.28,29.0,15.95,1004.93,81.25,48.12,2.75,1.34,196.42,0.413,0.457,0.71,19.56,11.49,51.93,387.73
AH_0688,115.0648,33.7667,2018-10-09,Anhui,417.21,42.24,13.48,1007.26,88.13,43.57,-1.85,-5.31,151.2,0.275,0.33,0.9,19.31,10.83,50.09,85.19
AH_0689,117.9156,30.4287,2018-10-29,Anhui,416.79,65.17,14.83,1008.41,62.35,40.08,6.09,4.5,157.0,0.291,0.439,0.695,19.41,10.81,39.83,169.72
AH_0690,116.3446,29.8707,2018-10-11,Anhui,411.2,22.91,13.62,1024.79,93.51,45.31,-6.92,0.11,201.75,0.411,0.418,0.701,24.47,12.11,47.4,619.29
AH_0691,115.7087,29.922,2018-10-10,Anhui,411.79,47.84,17.7,1003.97,89.42,40.84,-1.2,1.4,187.32,0.3,0.443,0.741,20.59,11.47,50.06,214.72
AH_0692,118.0197,33.3155,2018-10-17,Anhui,416.68,40.35,15.58,1020.81,61.85,30.28,-5.41,-0.7,204.61,0.399,0.35,0.789,19.09,12.37,42.99,473.19
AH_0693,115.4433,34.3589,2018-10-30,Anhui,411.63,25.84,16.54,995.56,88.58,43.17,0.01,-0.51,173.43,0.332,0.387,0.929,19.13,10.89,40.95,637.31
AH_0694,115.3578,32.4761,2018-10-27,Anhui,416.74,25.93,14.84,995.46,84.69,42.3,-1.58,3.07,180.59,0.302,0.397,0.702,18.99,11.77,37.72,205.12
AH_0695,117.239,31.0484,2018-10-04,Anhui,415.96,12.65,12.42,1015.35,77.96,35.33,-7.1,-0.9,158.58,0.357,0.376,0.647,24.26,12.24,52.07,348.65
AH_0696,116.3995,34.1794,2018-10-06,Anhui,411.47,49.91,15.7,1002.41,81.22,31.01,4.36,3.84,177.76,0.354,0.42,0.896,22.23,12.2,51.54,398.65
AH_0697,115.8231,31.9865,2018-10-22,Anhui,415.37,51.16,12.19,998.79,63.93,41.07,0.63,-0.3,186.1,0.3,0.445,0.857,19.24,10.42,43.18,499.01
AH_0698,116.5966,29.5412,2018-10-30,Anhui,414.92,62.9,15.46,1000.95,92.96,30.66,-2.36,4.6,173.76,0.318,0.347,0.757,22.78,10.73,49.32,188.9
AH_0699,118.3635,33.9511,2018-10-25,Anhui,412.2,15.95,14.16,1024.32,98.1,45.85,4.16,1.57,209.09,0.424,0.498,0.714,20.25,13.15,50.5,192.87
AH_0700,118.2657,34.2051,2018-10-04,Anhui,414.16,40.66,13.65,1001.03,99.61,33.26,-1.98,-3.74,187.5,0.364,0.442,0.903,21.67,13.93,38.21,318.1
AH_0701,118.9955,30.5882,2018-10-03,Anhui,415.46,57.61,16.01,1012.23,93.95,38.44,-4.6,-1.58,155.1,0.287,0.49,0.626,23.2,12.81,52.06,338.98
AH_0702,115.8694,33.0358,2018-10-15,Anhui,412.46,63.83,16.26,1017.75,74.44,31.94,5.38,5.07,165.1,0.281,0.392,0.859,24.07,11.04,37.22,647.09
AH_0703,115.069,29.8824,2018-10-04,Anhui,413.3,25.61,12.05,995.12,77.09,40.87,-0.64,2.26,184.74,0.355,0.461,0.83,23.41,11.73,50.67,374.33
AH_0704,114.8237,32.2426,2018-10-15,Anhui,417.48,65.42,14.1,998.74,97.89,38.63,-2.37,-2.9,152.43,0.26,0.386,0.963,21.49,11.42,49.23,77.41
AH_0705,119.0603,33.4324,2018-10-14,Anhui,415.46,27.0,17.56,1006.93,87.16,32.11,5.6,1.5,167.5,0.292,0.36,0.671,22.87,10.87,52.17,186.33
AH_0706,117.932,31.3324,2018-10-19,Anhui,411.59,61.94,12.48,1007.08,79.32,34.31,2.65,-4.38,154.91,0.277,0.485,0.63,23.74,13.27,45.43,156.9
AH_0707,117.4099,33.9008,2018-10-23,Anhui,418.46,27.38,12.39,1008.8,97.33,49.43,3.31,2.48,203.35,0.343,0.415,0.74,20.82,13.67,52.34,726.02
AH_0708,117.3015,32.1519,2018-10-29,Anhui,416.39,55.58,14.93,1014.6,64.21,31.69,-4.62,1.05,190.36,0.346,0.393,0.739,22.71,13.17,52.08,120.68
AH_0709,116.4636,31.1991,2018-10-02,Anhui,415.86,15.07,15.97,999.76,90.89,48.98,-3.28,3.03,155.7,0.336,0.35,0.604,21.68,11.14,52.12,229.03
AH_0710,116.0308,34.0015,2018-10-22,Anhui,413.84,64.46,15.17,1023.21,91.81,31.87,-1.22,-2.42,160.56,0.301,0.352,0.863,23.55,10.4,41.25,474.79
AH_0711,117.6676,30.8137,2018-10-25,Anhui,416.71,59.13,14.13,1013.71,93.41,32.43,5.52,-1.12,153.04,0.396,0.38,0.93,23.78,14.29,41.75,314.16
AH_0712,116.1908,32.3738,2018-10-12,Anhui,418.46,35.06,15.33,1004.07,80.16,42.46,-2.16,5.57,206.36,0.267,0.301,0.929,23.26,10.49,48.37,917.74
AH_0713,116.9439,29.7832,2018-10-07,Anhui,413.87,53.07,16.86,1020.71,81.85,32.29,-9.14,3.84,160.68,0.352,0.379,0.973,23.95,10.6,41.91,878.53
AH_0714,116.2931,30.1945,2018-10-24,Anhui,413.49,36.14,12.07,1006.87,79.65,43.55,-7.94,-4.77,204.9,0.279,0.477,0.844,20.38,11.56,37.81,530.28
AH_0715,118.192,30.7656,2018-10-01,Anhui,414.36,39.03,13.74,999.8,89.99,32.64,-2.33,3.71,194.62,0.334,0.329,0.951,24.11,13.31,41.56,616.83
AH_0716,116.3334,34.0555,2018-10-29,Anhui,415.85,33.47,13.98,1022.11,81.78,30.45,-7.26,3.7,153.47,0.324,0.359,0.92,19.3,12.49,51.42,536.94
AH_0717,115.9144,33.7564,2018-10-25,Anhui,417.75,58.2,16.59,1019.93,95.11,31.52,-7.8,4.84,194.17,0.259,0.388,0.829,20.07,13.49,50.92,710.92
AH_0718,118.934,29.7125,2018-10-23,Anhui,416.24,21.38,13.38,1000.72,79.13,37.5,-0.79,3.82,157.65,0.31,0.463,0.623,22.74,11.18,51.91,781.49
AH_0719,118.801,29.5174,2018-10-05,Anhui,415.33,18.91,16.64,1019.18,84.08,40.66,-3.82,-2.27,156.72,0.307,0.48,0.79,22.49,14.05,50.72,397.64
AH_0720,117.2667,32.0323,2018-10-07,Anhui,417.61,43.64,16.37,999.39,80.74,45.84,-4.53,4.39,154.31,0.334,0.427,0.898,22.25,14.09,43.97,144.29
AH_0721,117.256,33.2003,2018-10-08,Anhui,416.8,27.43,14.35,1015.0,73.52,37.7,5.04,-0.22,151.19,0.265,0.436,0.921,19.57,12.6,48.47,935.42
AH_0722,117.1473,30.1766,2018-10-12,Anhui,411.24,55.99,14.98,1021.89,70.5,45.58,5.52,0.59,194.44,0.323,0.308,0.993,24.52,13.54,42.14,697.62
AH_0723,117.4308,31.9249,2018-10-05,Anhui,414.39,27.89,13.24,996.84,61.89,42.1,4.3,-3.71,191.4,0.39,0.411,0.774,20.48,11.44,43.45,427.85
AH_0724,119.3708,30.2571,2018-10-08,Anhui,418.38,27.13,14.42,1011.55,67.66,45.27,-3.75,-0.77,201.47,0.302,0.39,0.968,21.99,12.74,40.62,654.05
AH_0725,115.7911,31.9801,2018-10-01,Anhui,411.4,51.01,14.87,1009.42,89.16,42.19,-2.3,2.88,185.57,0.277,0.353,0.786,19.64,12.35,52.11,753.81
AH_0726,115.776,32.804,2018-10-30,Anhui,416.66,13.42,15.97,1009.73,71.08,46.37,-6.06,-1.47,156.32,0.422,0.361,0.667,24.23,11.72,40.91,841.47
AH_0727,116.9034,33.8777,2018-10-24,Anhui,414.95,32.87,14.43,1018.63,77.42,45.34,4.68,-4.96,164.07,0.35,0.43,0.733,21.06,13.56,47.47,665.2
AH_0728,118.1647,33.133,2018-10-04,Anhui,416.54,12.26,15.23,1004.31,97.21,47.3,3.71,-5.97,198.15,0.332,0.313,0.658,22.0,12.83,39.36,995.29
AH_0729,117.561,29.6426,2018-10-19,Anhui,411.78,35.02,14.76,1005.39,62.61,41.39,4.52,3.02,199.96,0.402,0.458,0.75,20.96,14.03,47.72,638.21
AH_0730,117.1404,33.242,2018-10-16,Anhui,410.9,47.34,13.84,1002.5,61.86,42.73,-5.71,-5.62,198.03,0.297,0.3,0.849,24.46,13.92,45.91,543.13
AH_0731,117.0401,31.4498,2018-10-27,Anhui,410.89,43.54,14.8,1021.32,89.07,46.31,-4.18,1.28,182.72,0.339,0.456,0.826,20.97,11.42,46.4,749.82
AH_0732,116.7354,33.978,2018-10-09,Anhui,412.71,15.08,12.85,1017.99,62.49,34.08,-7.71,-1.67,205.26,0.295,0.403,0.627,23.99,11.02,45.43,514.58
AH_0733,114.8209,32.7634,2018-10-09,Anhui,413.06,47.54,14.78,999.33,86.33,45.37,-5.5,-4.95,177.53,0.347,0.405,0.916,21.64,11.06,40.65,938.68
AH_0734,118.5973,31.3934,2018-10-18,Anhui,417.98,69.11,17.63,1016.06,73.12,38.74,-1.37,-0.74,203.44,0.247,0.453,0.82,20.04,10.69,51.63,469.21
AH_0735,116.5565,29.5506,2018-10-05,Anhui,411.38,64.91,14.69,1011.81,79.77,40.56,-2.19,1.09,170.71,0.335,0.449,0.821,22.36,13.53,43.75,610.03
AH_0736,115.0931,29.3527,2018-10-05,Anhui,416.0,45.69,12.1,1009.15,65.83,48.81,-9.17,-4.61,202.77,0.361,0.396,0.615,20.58,14.18,51.69,485.07
AH_0737,118.2281,32.8728,2018-10-31,Anhui,411.53,42.21,17.49,1012.12,88.32,35.23,3.23,-5.49,205.54,0.242,0.494,0.647,21.41,11.98,49.75,275.99
AH_0738,116.9702,29.5395,2018-10-16,Anhui,413.82,42.52,17.86,1008.88,79.62,32.32,-6.57,5.32,171.29,0.384,0.461,0.806,19.68,12.28,41.83,145.77
