sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,119.5517,31.8714,2019-08-10,Anhui,404.1,17.02,33.82,1024.64,150.17,78.36,-8.2,-0.53,267.34,0.488,0.603,0.464,12.83,5.06,87.45,681.13
AH_0592,118.3665,34.0102,2019-08-27,Anhui,408.79,51.8,30.05,1018.0,148.01,83.74,2.97,-2.22,247.88,0.311,0.653,0.76,7.62,4.06,66.97,96.1
AH_0593,118.6098,29.85,2019-08-25,Anhui,407.94,55.08,31.97,1008.64,162.87,73.17,-9.58,4.58,259.07,0.518,0.787,0.655,10.5,6.11,77.84,824.15
AH_0594,115.8197,31.1974,2019-08-02,Anhui,405.06,24.05,28.41,1008.8,155.56,93.11,1.56,3.04,310.64,0.389,0.694,0.435,7.47,3.12,74.43,406.85
AH_0595,115.8866,30.5209,2019-08-11,Anhui,403.01,27.2,25.54,1003.96,149.44,77.52,-2.17,-1.84,306.69,0.469,0.792,0.532,12.52,3.09,75.2,580.9
AH_0596,116.8554,29.8772,2019-08-10,Anhui,401.91,14.63,31.99,999.65,130.34,90.51,-4.9,-1.61,312.96,0.544,0.745,0.59,7.44,5.71,90.25,444.83
AH_0597,116.9281,32.1797,2019-08-16,Anhui,410.56,17.16,28.71,1013.66,140.63,75.07,-4.95,0.67,303.38,0.369,0.795,0.66,12.05,4.6,69.29,293.91
AH_0598,119.1792,34.0674,2019-08-23,Anhui,405.24,30.4,33.56,1024.42,156.19,91.82,-3.71,-0.48,269.8,0.404,0.776,0.618,8.9,5.28,84.35,275.86
AH_0599,115.16,32.2807,2019-08-19,Anhui,406.87,23.77,30.38,1006.84,176.79,83.04,-1.42,-3.38,251.79,0.261,0.639,0.604,8.96,5.61,86.19,605.66
AH_0600,117.155,30.141,2019-08-17,Anhui,410.47,31.84,32.16,998.22,125.08,69.85,-6.68,3.69,316.54,0.333,0.783,0.54,10.01,3.39,77.58,735.71
AH_0601,115.6357,32.7902,2019-08-22,Anhui,403.73,20.09,32.84,1010.93,156.14,69.46,3.5,-1.85,251.45,0.365,0.604,0.434,7.68,5.0,85.49,505.99
AH_0602,115.4513,30.4608,2019-08-15,Anhui,407.77,15.59,29.88,1010.83,134.26,78.72,4.99,-3.91,257.3,0.351,0.71,0.443,9.08,4.07,67.93,804.46
AH_0603,115.4917,34.2,2019-08-11,Anhui,404.89,33.61,27.36,996.6,178.26,94.4,0.21,5.89,278.35,0.307,0.609,0.533,8.53,6.78,66.82,911.51
AH_0604,116.3909,34.0167,2019-08-09,Anhui,402.02,65.93,30.41,1015.09,149.48,74.31,3.94,2.36,245.53,0.419,0.675,0.493,7.76,6.89,73.13,121.38
AH_0605,116.7171,32.443,2019-08-08,Anhui,403.01,15.28,28.2,1016.04,152.73,78.38,-3.67,3.43,248.04,0.34,0.735,0.536,9.22,5.19,72.45,772.03
AH_0606,115.215,31.2156,2019-08-07,Anhui,403.82,28.43,27.49,995.86,168.33,65.91,-8.58,0.36,259.97,0.381,0.612,0.576,9.25,4.45,78.05,820.17
AH_0607,115.0807,34.4643,2019-08-19,Anhui,401.83,22.27,26.49,995.9,146.3,79.64,-6.7,4.36,313.36,0.315,0.727,0.75,11.61,6.98,66.19,130.21
AH_0608,119.2679,34.4526,2019-08-14,Anhui,410.26,52.76,26.33,1022.9,130.06,66.54,-5.41,5.6,302.08,0.429,0.601,0.751,9.04,4.63,81.36,371.48
AH_0609,117.7078,29.5518,2019-08-08,Anhui,404.96,50.83,33.4,1018.39,148.02,77.71,4.47,-2.08,262.51,0.294,0.606,0.654,8.26,4.43,75.81,838.66
AH_0610,119.2495,34.4965,2019-08-21,Anhui,403.43,59.88,34.53,1001.27,175.55,76.93,-8.25,-5.9,300.51,0.379,0.666,0.595,7.24,3.77,87.82,598.27
AH_0611,119.485,33.3272,2019-08-08,Anhui,404.49,31.66,26.09,1023.09,177.11,71.29,-8.27,2.57,242.48,0.432,0.636,0.688,10.2,5.63,89.04,871.65
AH_0612,116.1482,32.9003,2019-08-02,Anhui,404.98,42.41,34.13,1021.06,148.37,83.86,-5.4,1.02,241.42,0.252,0.622,0.591,11.63,3.23,74.77,774.93
AH_0613,119.5904,30.2178,2019-08-04,Anhui,403.55,17.17,31.04,1020.23,128.68,87.5,-8.73,-5.43,316.35,0.29,0.665,0.69,9.62,4.17,69.08,719.32
AH_0614,119.2633,31.6929,2019-08-14,Anhui,406.06,43.2,33.91,997.29,120.56,74.27,-2.5,-1.48,275.76,0.502,0.716,0.772,9.62,5.32,65.34,799.1
AH_0615,117.6775,30.3659,2019-08-30,Anhui,401.91,24.23,30.76,1018.64,126.58,69.05,0.33,-4.98,275.11,0.436,0.731,0.546,12.29,5.11,85.96,56.13
AH_0616,118.7047,29.4113,2019-08-04,Anhui,401.01,24.98,34.54,1006.11,131.46,80.11,-5.47,5.49,248.4,0.525,0.798,0.512,9.02,3.71,86.94,391.86
AH_0617,117.4566,31.9856,2019-08-13,Anhui,403.15,49.55,33.08,1003.02,132.35,92.6,-5.61,5.35,255.64,0.28,0.771,0.546,12.49,3.51,86.66,360.65
AH_0618,117.6757,31.993,2019-08-07,Anhui,404.73,50.52,25.48,1020.07,153.59,90.72,-3.03,-5.67,277.55,0.445,0.709,0.528,12.09,4.41,83.83,316.31
AH_0619,115.6908,33.9367,2019-08-30,Anhui,410.57,52.96,27.28,1005.55,178.25,93.9,-3.15,0.92,244.19,0.396,0.648,0.568,7.54,4.82,94.15,642.13
AH_0620,115.5025,33.1049,2019-08-23,Anhui,408.38,27.77,32.31,1005.91,140.39,85.2,2.26,5.07,294.5,0.475,0.612,0.441,10.07,5.25,93.79,964.69
AH_0621,118.505,31.7546,2019-08-08,Anhui,407.17,66.56,33.22,1022.46,152.76,79.8,-6.35,2.76,293.27,0.488,0.672,0.499,11.73,6.37,74.41,800.14
AH_0622,115.2679,32.3867,2019-08-14,Anhui,401.69,58.96,30.96,1009.97,138.9,83.62,0.7,4.01,298.75,0.327,0.738,0.762,11.51,3.31,91.5,856.47
AH_0623,117.0099,30.1421,2019-08-17,Anhui,409.04,35.5,29.34,1021.79,145.37,68.72,-9.33,3.82,283.87,0.52,0.701,0.695,7.78,6.95,67.01,98.55
AH_0624,115.0756,29.6815,2019-08-18,Anhui,402.74,21.26,34.61,1005.93,143.75,75.61,-3.68,-2.86,251.89,0.499,0.733,0.599,12.49,5.78,90.23,85.83
AH_0625,117.1437,31.3733,2019-08-24,Anhui,404.13,56.29,34.1,1017.96,168.7,70.81,4.33,2.88,261.1,0.397,0.688,0.564,11.11,5.77,77.4,631.27
AH_0626,114.8093,33.5365,2019-08-16,Anhui,403.56,63.27,25.87,1008.11,127.52,70.35,3.55,-4.01,268.23,0.475,0.688,0.427,11.55,4.59,70.51,890.26
AH_0627,118.3995,31.7446,2019-08-13,Anhui,407.6,53.08,27.16,1008.67,129.7,94.55,4.98,0.41,304.49,0.534,0.741,0.538,12.85,5.94,69.49,664.49
AH_0628,116.3893,32.0282,2019-08-17,Anhui,405.11,46.32,33.42,1009.04,173.52,79.74,3.3,-5.2,263.41,0.51,0.773,0.524,7.6,5.51,90.08,468.76
AH_0629,114.9565,30.6512,2019-08-11,Anhui,402.12,14.22,27.85,1022.54,147.81,91.81,-9.5,-2.13,276.27,0.266,0.659,0.436,10.3,4.46,80.69,396.97
AH_0630,115.6103,29.3751,2019-08-17,Anhui,403.62,47.19,29.32,996.05,156.58,69.24,2.17,5.12,288.62,0.428,0.713,0.572,12.66,5.92,82.62,291.49
AH_0631,118.6537,32.6358,2019-08-07,Anhui,407.37,70.9,31.11,1006.24,142.41,71.91,-2.62,-4.67,288.9,0.294,0.791,0.623,11.03,6.82,83.09,727.16
AH_0632,117.7097,33.3362,2019-08-14,Anhui,409.03,52.75,34.32,1014.52,174.81,75.57,-5.38,-2.37,259.9,0.344,0.618,0.687,9.98,3.25,82.96,78.61
AH_0633,118.4207,33.1037,2019-08-01,Anhui,406.95,54.61,32.08,1002.67,131.67,77.09,3.91,0.13,294.48,0.462,0.703,0.787,10.96,5.01,89.3,555.93
AH_0634,117.6415,30.7472,2019-08-15,Anhui,409.51,48.2,29.27,1013.51,164.99,70.25,3.6,0.51,286.05,0.491,0.769,0.424,12.57,4.56,71.49,230.02
AH_0635,114.8652,30.3393,2019-08-02,Anhui,402.78,57.3,30.65,995.56,151.68,89.51,-6.09,-3.88,286.64,0.342,0.635,0.61,10.73,6.88,69.35,806.01
AH_0636,119.5176,33.377,2019-08-21,Anhui,407.91,18.95,30.62,1019.14,165.54,80.69,-4.03,-0.59,250.48,0.278,0.633,0.781,10.98,6.55,84.49,293.19
AH_0637,116.9808,33.1256,2019-08-02,Anhui,408.91,45.77,26.11,1003.65,178.74,81.49,1.76,1.69,251.49,0.369,0.638,0.439,9.18,6.53,80.7,188.41
AH_0638,116.4337,33.762,2019-08-14,Anhui,403.29,26.15,29.48,1008.93,172.7,81.16,-2.1,0.53,244.9,0.359,0.785,0.641,11.63,4.17,75.64,879.2
AH_0639,115.8605,30.1707,2019-08-28,Anhui,408.45,49.29,27.79,1010.15,169.31,76.69,1.81,0.79,273.59,0.496,0.77,0.798,11.26,5.39,68.87,933.99
AH_0640,117.2881,33.3619,2019-08-23,Anhui,408.56,29.08,28.77,1009.59,132.54,75.25,1.69,0.01,309.52,0.421,0.693,0.412,12.08,5.9,78.85,237.34
AH_0641,115.4017,33.6306,2019-08-18,Anhui,404.99,58.12,31.33,1005.53,176.59,79.64,3.13,2.61,281.47,0.306,0.608,0.608,10.12,6.03,77.76,978.19
AH_0642,118.3413,30.7019,2019-08-03,Anhui,407.82,15.82,32.24,998.42,165.43,85.07,-1.27,2.55,256.76,0.539,0.625,0.432,7.41,6.97,70.39,235.24
AH_0643,119.0132,33.4119,2019-08-24,Anhui,408.15,48.72,33.1,1004.87,161.36,71.78,2.39,4.31,298.44,0.264,0.787,0.655,8.52,6.83,65.96,866.37
AH_0644,114.879,31.2989,2019-08-17,Anhui,404.5,58.22,25.88,1011.29,178.59,78.03,4.01,-4.09,312.17,0.334,0.652,0.557,7.22,6.04,92.86,491.4
AH_0645,115.5923,33.2531,2019-08-06,Anhui,404.8,22.34,32.9,1007.35,167.95,92.08,-8.39,2.0,287.29,0.337,0.769,0.751,7.76,5.2,82.31,337.18
AH_0646,116.0897,31.2889,2019-08-28,Anhui,402.48,21.79,26.24,1023.11,156.37,77.64,-6.01,-0.03,279.6,0.423,0.621,0.68,11.56,5.25,87.57,69.97
AH_0647,118.1003,33.9621,2019-08-30,Anhui,406.34,37.78,32.8,1011.31,142.65,90.25,-3.91,3.54,260.3,0.428,0.632,0.576,11.77,4.99,67.58,669.11
AH_0648,115.4342,32.3377,2019-08-15,Anhui,409.11,31.59,29.07,1020.81,133.74,81.07,-3.54,-0.57,310.48,0.424,0.788,0.588,8.22,4.16,79.38,555.08
AH_0649,119.0431,30.4472,2019-08-25,Anhui,405.81,61.21,31.36,1022.58,178.39,69.04,4.69,-0.89,262.92,0.34,0.643,0.513,9.96,5.67,84.9,598.97
AH_0650,119.2711,32.3924,2019-08-31,Anhui,410.55,53.65,32.75,1023.51,157.77,84.35,-1.35,3.25,314.01,0.321,0.62,0.668,12.2,5.52,87.43,438.36
AH_0651,117.3716,32.3523,2019-08-25,Anhui,409.19,36.04,31.78,995.27,168.28,85.01,-0.05,-4.5,314.54,0.546,0.62,0.66,8.13,4.29,68.44,345.18
AH_0652,119.0883,30.7898,2019-08-09,Anhui,409.84,17.48,25.22,1020.21,149.66,92.25,-4.0,-3.79,299.05,0.445,0.74,0.689,12.83,6.67,77.03,270.32
AH_0653,116.4995,33.7352,2019-08-06,Anhui,404.83,22.19,26.74,997.61,163.55,70.36,-0.57,4.44,287.18,0.355,0.649,0.661,9.2,4.78,71.44,570.6
AH_0654,116.8768,31.4462,2019-08-24,Anhui,403.75,51.61,32.3,997.9,136.71,85.41,-1.36,-0.49,291.58,0.425,0.723,0.418,8.84,4.01,80.91,809.15
AH_0655,115.3966,30.6059,2019-08-23,Anhui,404.78,27.28,27.07,995.62,121.92,72.66,-4.26,2.23,294.59,0.287,0.626,0.602,8.42,5.3,65.17,988.18
AH_0656,116.9155,33.2539,2019-08-12,Anhui,408.21,59.55,34.46,1010.52,169.31,78.6,-9.46,-1.85,266.51,0.52,0.799,0.468,7.68,5.45,72.46,263.74
AH_0657,119.4881,32.7309,2019-08-20,Anhui,410.66,21.88,28.39,1015.22,176.77,66.56,2.66,-0.57,268.9,0.363,0.626,0.505,7.19,5.67,93.68,230.28
AH_0658,118.8255,33.929,2019-08-12,Anhui,409.82,56.16,27.23,1003.58,131.28,88.13,4.36,-0.11,265.92,0.414,0.608,0.685,10.43,6.97,72.15,125.13
AH_0659,117.4052,29.3836,2019-08-23,Anhui,405.5,35.79,31.98,1007.19,129.17,80.76,1.51,-3.9,242.09,0.533,0.649,0.57,7.67,3.98,67.84,78.41
AH_0660,115.9829,30.7169,2019-08-07,Anhui,406.71,33.97,33.29,1020.44,140.57,91.99,4.5,-5.98,315.15,0.438,0.68,0.675,7.36,3.19,94.55,531.99
AH_0661,117.4861,32.0712,2019-08-21,Anhui,405.55,29.36,28.09,1019.67,170.85,80.03,-6.12,-5.43,273.63,0.546,0.631,0.766,7.86,4.11,73.47,954.43
AH_0662,117.6761,33.9607,2019-08-28,Anhui,406.74,65.95,31.41,1015.55,130.54,81.95,3.76,0.99,274.82,0.402,0.744,0.653,12.2,3.79,75.26,584.76
AH_0663,118.0825,29.5424,2019-08-06,Anhui,406.32,20.11,28.27,997.34,120.14,81.5,4.18,1.06,288.32,0.252,0.65,0.706,12.13,5.1,90.53,961.87
AH_0664,119.5698,32.1008,2019-08-11,Anhui,402.39,52.44,27.75,1011.78,141.69,84.65,4.61,5.41,268.38,0.433,0.634,0.696,11.63,5.4,88.19,848.88
AH_0665,116.9293,30.7799,2019-08-02,Anhui,402.92,64.98,25.45,998.82,152.64,69.14,-7.37,4.7,316.91,0.284,0.761,0.508,7.72,3.21,77.19,592.01
AH_0666,116.5235,30.0994,2019-08-25,Anhui,405.8,40.79,27.17,1005.23,164.37,85.07,5.76,-0.14,281.9,0.269,0.742,0.48,8.63,3.63,91.46,865.65
AH_0667,118.6928,31.3279,2019-08-01,Anhui,407.31,64.2,28.76,998.29,148.11,91.01,-0.98,4.59,305.49,0.525,0.748,0.737,9.78,4.85,78.98,831.04
AH_0668,118.256,30.5543,2019-08-11,Anhui,404.92,36.56,33.12,1021.69,161.06,82.25,-9.45,4.98,278.91,0.522,0.703,0.471,9.17,4.75,85.44,247.97
AH_0669,115.9965,30.5166,2019-08-30,Anhui,406.09,34.7,29.64,1014.95,172.15,83.03,1.36,1.3,243.03,0.329,0.647,0.616,11.56,5.34,93.83,155.99
AH_0670,117.0112,30.2206,2019-08-14,Anhui,406.92,25.96,28.01,1002.6,135.19,76.97,4.99,-1.17,271.33,0.256,0.696,0.569,7.12,4.04,80.59,767.13
AH_0671,115.1872,31.0542,2019-08-01,Anhui,401.96,38.77,33.08,1009.01,147.25,67.53,2.46,3.35,264.38,0.352,0.741,0.698,11.79,4.21,91.52,111.93
AH_0672,116.915,33.3674,2019-08-09,Anhui,405.01,27.17,28.75,1012.44,138.99,92.7,-3.68,1.77,318.17,0.364,0.718,0.65,9.34,3.71,69.51,209.25
AH_0673,118.3276,34.0763,2019-08-06,Anhui,401.61,13.07,30.68,996.95,130.67,92.51,-0.65,5.14,269.15,0.255,0.781,0.536,10.98,3.29,74.59,222.45
AH_0674,115.2477,29.8064,2019-08-02,Anhui,407.52,62.22,25.68,1000.16,162.62,74.61,-2.15,5.6,316.99,0.454,0.605,0.463,8.58,6.5,76.2,968.48
AH_0675,118.2527,33.5471,2019-08-21,Anhui,406.11,53.63,28.4,1003.18,128.39,67.86,1.43,5.22,251.83,0.29,0.615,0.79,9.43,4.26,91.76,735.62
AH_0676,116.8906,33.9167,2019-08-25,Anhui,404.3,15.9,33.14,1013.32,157.53,82.21,-9.63,1.31,262.09,0.389,0.725,0.435,11.97,3.61,74.28,99.48
AH_0677,117.1816,31.4459,2019-08-22,Anhui,405.96,24.25,33.65,1005.32,170.05,78.15,-3.17,-4.77,248.52,0.434,0.744,0.467,7.73,3.15,70.22,108.88
AH_0678,115.2433,31.8803,2019-08-09,Anhui,407.21,41.91,31.42,995.73,141.66,88.39,-3.76,-0.55,292.82,0.399,0.626,0.784,9.07,3.4,65.73,725.39
AH_0679,119.3948,31.0129,2019-08-30,Anhui,408.41,62.74,27.53,1003.96,176.47,70.33,-5.58,-2.1,309.45,0.426,0.63,0.415,10.81,6.17,72.13,979.33
AH_0680,119.4719,31.5253,2019-08-13,Anhui,405.37,12.6,30.72,1008.07,161.95,79.26,-0.94,-4.35,296.65,0.526,0.703,0.786,12.37,5.28,86.66,734.79
AH_0681,116.0731,32.4252,2019-08-07,Anhui,406.87,45.81,30.25,1009.67,130.83,75.67,-6.44,1.93,265.26,0.404,0.67,0.415,12.71,4.27,70.24,811.74
AH_0682,119.2357,31.8673,2019-08-11,Anhui,404.09,54.23,29.97,1013.31,147.82,75.92,-0.11,-2.68,290.38,0.446,0.688,0.724,8.67,5.29,84.84,528.58
AH_0683,117.8051,31.6213,2019-08-22,Anhui,401.23,37.77,34.05,999.38,166.79,83.88,-7.69,1.31,314.88,0.464,0.695,0.795,8.18,5.61,71.84,409.76
AH_0684,118.149,30.6108,2019-08-04,Anhui,410.33,70.86,33.75,1019.14,149.29,77.79,-9.25,2.01,240.52,0.547,0.672,0.465,9.06,6.78,69.64,822.0
AH_0685,117.2066,34.5056,2019-08-27,Anhui,409.66,63.26,34.36,1008.64,158.53,80.37,-1.12,1.46,291.02,0.546,0.637,0.459,8.3,6.96,68.64,336.01
AH_0686,118.7795,31.6808,2019-08-28,Anhui,409.65,66.0,26.64,1023.9,149.49,79.04,-3.47,-0.97,286.8,0.254,0.747,0.629,10.45,6.93,71.61,522.36
AH_0687,116.7687,30.0705,2019-08-16,Anhui,402.94,44.5,32.0,1020.37,158.94,69.84,2.54,4.27,311.53,0.481,0.6,0.509,8.51,3.46,84.04,823.26
AH_0688,116.2817,31.3153,2019-08-18,Anhui,408.3,14.13,27.51,1016.85,176.38,67.68,3.11,5.64,270.43,0.448,0.765,0.699,12.12,3.83,76.75,245.77
AH_0689,118.8479,31.2116,2019-08-09,Anhui,405.97,21.91,25.68,1002.42,149.51,80.64,-4.56,2.29,281.68,0.297,0.705,0.722,7.16,5.56,68.6,294.31
AH_0690,115.3432,29.8248,2019-08-13,Anhui,404.72,46.12,28.86,1015.49,142.73,90.73,-6.56,0.04,279.7,0.328,0.644,0.624,12.35,6.37,69.72,906.25
AH_0691,117.7607,32.602,2019-08-01,Anhui,406.46,67.11,30.59,1020.69,160.48,90.81,-9.07,2.66,303.9,0.427,0.74,0.683,7.4,4.47,89.96,680.8
AH_0692,119.194,33.2249,2019-08-16,Anhui,407.86,66.22,29.27,1006.76,158.97,76.33,2.35,-3.58,268.11,0.426,0.794,0.557,8.71,5.51,82.25,477.45
AH_0693,117.3809,30.1223,2019-08-08,Anhui,405.4,26.26,31.53,1001.23,128.61,66.14,-4.19,3.12,302.74,0.454,0.787,0.627,7.53,6.78,73.07,892.84
AH_0694,117.0627,32.6942,2019-08-18,Anhui,405.57,51.16,27.28,1005.87,176.16,78.9,-4.05,-0.69,259.71,0.288,0.614,0.662,9.88,6.89,82.43,547.73
AH_0695,117.1933,32.3061,2019-08-23,Anhui,402.43,44.0,28.31,1021.65,145.86,75.02,1.54,1.72,291.16,0.361,0.629,0.582,9.08,3.34,81.78,393.82
AH_0696,118.4031,29.6608,2019-08-14,Anhui,407.94,25.66,27.64,1017.97,136.0,70.91,4.17,-1.92,244.3,0.295,0.765,0.454,10.3,4.56,73.8,996.97
AH_0697,118.516,33.308,2019-08-23,Anhui,408.72,64.6,29.83,1008.45,129.87,68.64,-5.51,-5.14,264.54,0.452,0.642,0.701,7.63,5.44,68.21,162.06
AH_0698,119.5063,33.6637,2019-08-14,Anhui,409.19,51.39,29.63,1001.44,178.88,85.02,3.01,3.48,309.28,0.435,0.758,0.474,11.93,3.52,74.54,164.94
AH_0699,117.4262,31.7611,2019-08-10,Anhui,403.11,44.87,33.17,1005.92,128.49,76.52,-3.95,-3.97,293.61,0.532,0.692,0.522,9.2,4.6,85.01,649.83
AH_0700,115.5657,31.2676,2019-08-18,Anhui,405.8,33.58,27.06,1004.52,156.38,67.97,1.14,-5.91,305.41,0.361,0.739,0.743,8.24,6.66,88.59,189.52
AH_0701,115.0424,33.2927,2019-08-16,Anhui,408.21,29.79,28.28,1021.3,128.35,66.16,0.84,-0.75,246.06,0.265,0.752,0.702,12.33,6.73,69.7,134.37
AH_0702,117.6907,33.9448,2019-08-08,Anhui,401.91,58.96,29.91,1001.07,174.82,70.42,-1.21,-3.96,319.53,0.44,0.658,0.661,8.18,6.57,81.6,461.6
AH_0703,116.3825,30.7755,2019-08-09,Anhui,410.41,47.17,29.41,1013.79,177.97,84.55,6.03,-0.45,250.99,0.451,0.607,0.542,12.85,5.68,77.78,467.74
AH_0704,119.4616,32.2716,2019-08-15,Anhui,405.35,50.82,32.77,996.58,122.22,70.58,-0.06,-3.25,284.26,0.322,0.782,0.789,12.97,4.6,85.67,432.58
AH_0705,115.0915,31.8262,2019-08-26,Anhui,410.12,69.0,27.73,1024.96,178.66,75.65,-2.12,2.46,310.48,0.282,0.646,0.529,10.69,5.79,69.36,803.46
AH_0706,118.8503,29.4974,2019-08-23,Anhui,407.45,19.96,29.93,1001.34,122.4,72.42,-1.75,-4.84,304.62,0.414,0.702,0.424,11.57,3.86,80.91,835.07
AH_0707,116.2838,33.5803,2019-08-16,Anhui,405.57,58.96,28.06,1008.63,175.6,89.59,-9.31,2.97,261.43,0.528,0.673,0.636,9.25,3.48,67.5,260.35
AH_0708,116.4321,29.7919,2019-08-05,Anhui,406.61,46.79,26.08,1019.01,161.39,86.02,-7.13,2.54,280.26,0.489,0.616,0.612,7.48,3.78,83.55,936.53
AH_0709,118.2163,33.9267,2019-08-03,Anhui,406.2,25.45,26.07,1015.61,175.09,91.92,-6.61,-0.94,275.38,0.433,0.638,0.795,9.75,4.02,86.14,67.98
AH_0710,116.9782,33.6246,2019-08-27,Anhui,404.82,69.55,33.87,1019.54,140.58,92.7,5.07,4.28,250.81,0.529,0.728,0.769,8.96,4.59,67.62,785.06
AH_0711,115.8874,31.4783,2019-08-13,Anhui,402.29,20.67,27.03,1020.74,167.41,70.43,-7.57,-4.37,251.07,0.521,0.651,0.772,7.97,5.55,91.97,921.37
AH_0712,116.0831,30.3608,2019-08-24,Anhui,403.5,28.17,33.34,1019.73,153.65,87.06,0.24,0.71,274.11,0.424,0.742,0.614,8.14,3.57,68.47,322.98
AH_0713,117.5665,33.6452,2019-08-23,Anhui,407.2,14.18,34.69,998.63,148.96,85.66,-1.87,-2.14,269.86,0.346,0.798,0.514,8.28,6.48,67.61,942.6
AH_0714,116.1092,33.9378,2019-08-24,Anhui,406.41,45.57,34.14,996.6,160.08,93.67,4.24,1.54,297.94,0.35,0.687,0.598,12.97,6.93,89.44,707.64
AH_0715,114.9323,33.3899,2019-08-10,Anhui,402.58,69.02,30.04,1015.84,177.95,76.06,2.27,5.82,276.29,0.266,0.777,0.481,11.55,6.46,68.95,633.53
AH_0716,116.4286,30.4658,2019-08-14,Anhui,403.66,14.44,29.35,1023.14,144.87,66.66,1.5,-3.02,288.31,0.47,0.792,0.703,7.72,4.47,88.53,916.45
AH_0717,114.955,31.1997,2019-08-08,Anhui,401.87,56.27,32.76,997.12,170.63,77.15,3.2,4.63,300.94,0.312,0.658,0.423,7.72,6.2,79.92,314.26
AH_0718,115.0382,34.4535,2019-08-28,Anhui,409.8,61.35,28.94,1016.15,154.3,93.5,-7.97,-3.48,281.91,0.382,0.777,0.406,8.63,5.7,71.49,774.81
AH_0719,117.5291,32.0287,2019-08-27,Anhui,408.87,59.71,29.88,1015.78,150.23,92.68,-5.96,1.49,305.38,0.275,0.776,0.511,12.14,3.64,77.24,756.29
AH_0720,118.3747,29.8148,2019-08-03,Anhui,408.22,66.08,26.62,995.28,152.18,80.34,1.71,-1.68,266.94,0.263,0.73,0.407,12.13,4.32,75.44,887.96
AH_0721,115.6124,30.0696,2019-08-26,Anhui,408.84,16.23,29.32,1008.49,167.66,81.31,3.01,1.95,261.35,0.481,0.721,0.588,11.06,5.72,83.27,250.72
AH_0722,118.2019,32.4654,2019-08-12,Anhui,407.35,67.78,31.81,1015.33,172.29,85.02,-2.65,3.47,265.06,0.401,0.767,0.689,8.32,5.72,90.29,819.88
AH_0723,118.0453,33.7007,2019-08-26,Anhui,406.79,15.57,27.13,1001.57,136.84,80.84,-2.13,-2.05,309.49,0.375,0.686,0.406,8.98,5.45,82.03,761.52
AH_0724,116.3775,33.2536,2019-08-05,Anhui,407.21,20.24,29.7,1003.3,149.18,88.24,-3.17,-3.22,298.51,0.312,0.684,0.761,12.85,4.5,89.43,772.34
AH_0725,117.5324,33.8171,2019-08-31,Anhui,406.17,52.57,25.3,1008.5,175.36,73.61,0.07,-4.64,297.4,0.281,0.722,0.566,11.46,3.92,89.19,616.51
AH_0726,118.8579,33.5205,2019-08-13,Anhui,405.82,36.13,31.25,1008.5,149.72,69.33,0.61,1.84,262.79,0.5,0.667,0.54,8.23,3.66,75.38,533.12
AH_0727,115.2744,32.9729,2019-08-18,Anhui,410.86,68.58,34.53,1023.3,151.08,83.62,5.59,-1.3,281.81,0.523,0.75,0.427,8.08,5.96,81.62,464.3
AH_0728,118.1595,31.86,2019-08-03,Anhui,402.15,57.08,31.38,997.52,137.35,79.1,-9.27,1.42,261.19,0.258,0.784,0.762,12.48,4.05,83.09,806.92
AH_0729,115.0627,33.9417,2019-08-14,Anhui,404.43,52.37,29.83,995.12,129.42,89.45,-6.77,1.17,294.11,0.532,0.782,0.559,8.68,5.83,90.39,978.64
AH_0730,116.7645,32.4811,2019-08-21,Anhui,410.86,63.23,29.75,1005.28,168.94,71.61,0.05,-3.21,307.34,0.396,0.769,0.473,8.62,3.21,93.2,145.71
AH_0731,117.7352,30.4669,2019-08-22,Anhui,406.55,52.76,33.91,1008.89,142.96,65.24,-6.88,-1.2,317.12,0.542,0.758,0.71,8.66,3.08,81.75,659.18
AH_0732,119.1877,30.6247,2019-08-13,Anhui,410.84,70.78,33.3,1017.56,165.43,68.61,0.82,-0.5,283.05,0.463,0.628,0.675,10.92,6.5,74.84,250.78
AH_0733,117.6537,33.5443,2019-08-19,Anhui,401.15,22.14,32.53,995.89,126.06,89.95,1.69,3.65,314.09,0.401,0.709,0.724,9.14,3.98,92.79,473.48
AH_0734,117.0558,32.2535,2019-08-23,Anhui,407.84,25.48,30.91,1016.35,133.37,90.75,-1.13,-5.02,295.54,0.524,0.759,0.555,8.42,4.49,92.17,320.87
AH_0735,117.3223,31.8062,2019-08-18,Anhui,403.0,48.78,25.44,996.61,144.89,94.39,4.74,2.43,241.78,0.29,0.705,0.538,12.84,3.4,86.76,791.81
AH_0736,116.392,29.9426,2019-08-15,Anhui,408.97,49.03,34.13,1002.14,157.12,86.1,1.87,-5.99,284.88,0.495,0.728,0.425,8.64,3.31,71.29,856.76
AH_0737,117.0886,30.3516,2019-08-18,Anhui,410.28,54.5,34.06,1005.2,137.45,71.5,0.21,-0.5,315.21,0.394,0.798,0.762,9.88,4.12,76.04,661.38
AH_0738,115.8297,32.1888,2019-08-03,Anhui,405.1,16.56,31.73,1009.39,176.16,79.01,-4.96,-0.97,278.71,0.278,0.729,0.525,11.34,3.43,78.27,75.08
