sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,115.7401,32.7487,2017-02-05,Anhui,420.47,57.29,3.13,1023.53,148.79,17.21,6.01,0.29,71.42,0.205,0.186,1.198,25.66,16.52,30.21,830.12
AH_0592,119.3565,31.2801,2017-02-13,Anhui,423.46,86.28,7.76,998.87,176.87,18.08,-4.09,-1.44,65.63,0.234,0.231,1.086,29.42,14.35,42.68,994.35
AH_0593,115.1462,32.2335,2017-02-09,Anhui,426.29,34.02,3.95,1009.11,183.13,16.33,2.04,1.64,71.2,0.259,0.163,1.249,25.54,15.98,27.45,134.17
AH_0594,118.2801,33.3431,2017-02-04,Anhui,423.1,61.74,-0.86,1006.23,154.49,23.05,6.71,0.83,89.29,0.166,0.204,1.391,27.29,18.46,42.9,651.04
AH_0595,117.0558,30.9471,2017-02-08,Anhui,423.54,64.25,-0.23,999.3,156.71,22.07,6.85,2.64,72.31,0.242,0.155,0.948,25.13,18.3,36.11,695.09
AH_0596,115.2249,31.886,2017-02-05,Anhui,423.65,32.84,1.44,1002.13,162.29,18.19,-4.81,4.59,84.94,0.221,0.232,0.903,26.75,18.29,32.89,444.52
AH_0597,118.1162,30.0471,2017-02-11,Anhui,423.64,59.98,2.26,1009.28,165.42,18.68,6.55,-2.57,83.55,0.152,0.171,0.906,27.58,16.51,40.68,505.97
AH_0598,116.4009,32.6509,2017-02-24,Anhui,424.68,64.57,6.88,1008.01,165.5,17.82,0.04,2.12,65.07,0.247,0.192,1.307,23.84,15.72,32.28,645.9
AH_0599,117.1112,32.7998,2017-02-07,Anhui,420.69,57.24,1.81,1022.99,185.69,24.65,-4.06,-4.08,78.7,0.136,0.16,1.396,28.1,14.2,32.92,633.77
AH_0600,117.5306,29.6197,2017-02-12,Anhui,423.71,74.02,1.42,1017.72,175.69,21.91,-5.66,-0.7,78.97,0.275,0.236,1.046,29.83,13.94,27.64,298.2
AH_0601,115.2713,31.3897,2017-02-14,Anhui,424.31,36.24,-2.74,995.96,157.08,22.91,-1.64,-3.06,66.0,0.117,0.191,1.473,27.27,17.12,34.38,528.33
AH_0602,116.2631,30.1707,2017-02-19,Anhui,424.35,56.89,-0.27,998.77,166.16,24.96,8.84,5.83,89.18,0.155,0.231,1.184,22.89,18.11,31.41,153.22
AH_0603,119.5466,34.1082,2017-02-28,Anhui,423.57,38.18,8.36,1002.04,157.65,19.52,7.0,-4.27,74.11,0.139,0.203,1.277,21.09,12.04,36.22,479.98
AH_0604,114.824,31.1607,2017-02-28,Anhui,420.37,35.99,-1.11,1016.85,175.24,18.1,8.75,1.35,86.71,0.241,0.225,1.499,26.85,18.57,40.23,779.02
AH_0605,115.3346,33.7007,2017-02-27,Anhui,425.61,46.29,5.08,1004.27,156.02,17.73,-3.28,1.77,69.52,0.207,0.244,1.152,24.42,13.73,42.29,984.4
AH_0606,117.8677,31.8352,2017-02-02,Anhui,427.62,64.07,-0.64,1004.85,168.5,23.38,-2.55,0.23,99.5,0.106,0.249,1.098,25.87,13.59,32.32,629.69
AH_0607,118.2658,31.1307,2017-02-20,Anhui,423.76,78.77,4.47,1015.32,168.92,21.02,3.89,1.2,65.42,0.279,0.214,1.025,21.39,18.06,28.02,324.8
AH_0608,119.0687,30.5543,2017-02-19,Anhui,421.97,60.92,5.77,1001.83,166.19,19.89,-3.23,1.13,92.29,0.148,0.192,1.379,21.69,12.28,42.89,789.45
AH_0609,114.9286,31.8585,2017-02-10,Anhui,426.4,45.88,-3.6,1005.28,185.56,22.5,8.25,-3.47,80.0,0.185,0.237,1.334,21.36,17.72,39.96,332.21
AH_0610,118.9368,33.7033,2017-02-18,Anhui,423.29,49.71,5.31,1003.18,181.96,22.23,-3.36,-4.93,95.72,0.17,0.189,1.324,26.35,16.68,40.04,644.36
AH_0611,115.6668,33.5069,2017-02-19,Anhui,424.3,48.83,3.35,1021.67,169.41,24.75,7.9,-0.34,68.91,0.261,0.214,1.009,27.05,14.87,35.37,637.25
AH_0612,116.7813,30.0929,2017-02-22,Anhui,425.52,34.74,-2.45,995.43,155.17,16.02,-2.83,0.76,71.18,0.27,0.183,1.251,27.54,16.27,28.37,267.94
AH_0613,116.4248,31.0688,2017-02-02,Anhui,423.46,54.54,1.8,1009.39,173.23,23.62,-0.39,-1.08,68.11,0.179,0.191,1.269,24.87,16.15,39.0,108.53
AH_0614,115.3401,32.7437,2017-02-26,Anhui,424.23,32.94,8.9,1021.29,179.86,15.28,-4.33,5.03,75.06,0.246,0.212,1.047,25.79,18.9,27.88,210.68
AH_0615,117.9543,30.5747,2017-02-28,Anhui,421.12,75.32,0.77,1004.01,167.13,19.29,5.56,1.51,88.52,0.263,0.25,1.331,25.66,12.74,29.04,222.74
AH_0616,118.2222,29.3257,2017-02-06,Anhui,421.23,73.61,9.43,1022.25,169.15,15.31,7.13,2.38,87.56,0.208,0.173,0.907,23.32,18.41,32.25,246.8
AH_0617,116.0082,34.5327,2017-02-05,Anhui,424.22,39.14,7.51,1005.47,179.84,16.59,3.56,2.15,72.58,0.101,0.184,1.019,23.16,14.19,34.5,764.2
AH_0618,117.1041,29.7838,2017-02-28,Anhui,421.3,70.36,7.02,1019.53,164.2,24.81,9.38,1.03,78.29,0.16,0.172,1.272,23.87,12.06,41.24,603.16
AH_0619,116.9719,32.3117,2017-02-09,Anhui,427.74,72.61,-3.76,1006.52,159.83,16.83,2.75,1.85,65.27,0.107,0.183,1.367,24.27,15.59,29.52,221.89
AH_0620,117.5963,29.4249,2017-02-06,Anhui,426.74,64.2,7.14,999.39,181.91,22.32,9.29,-0.82,93.03,0.122,0.21,1.053,26.53,18.18,41.84,873.19
AH_0621,115.0176,34.4792,2017-02-19,Anhui,426.13,68.75,9.22,1007.66,148.03,16.23,-5.07,-1.52,85.0,0.138,0.16,1.368,29.11,17.51,32.27,130.14
AH_0622,115.6223,33.8732,2017-02-23,Anhui,421.34,38.67,7.29,1014.85,150.66,24.23,-1.77,0.64,86.73,0.296,0.201,1.101,25.35,13.1,31.66,923.49
AH_0623,119.5518,33.9149,2017-02-07,Anhui,422.32,36.41,2.55,1001.16,176.62,20.23,-1.85,1.04,62.07,0.153,0.213,1.024,29.28,18.47,33.43,165.81
AH_0624,117.8218,31.1656,2017-02-16,Anhui,426.73,42.5,1.73,998.98,182.66,16.68,-2.32,-2.77,95.45,0.169,0.179,0.997,26.06,16.08,41.89,732.38
AH_0625,116.1378,32.9203,2017-02-21,Anhui,426.12,37.8,0.3,1002.92,164.17,19.37,-5.37,5.71,94.04,0.115,0.167,1.297,23.21,17.92,30.72,511.9
AH_0626,115.5015,30.8739,2017-02-08,Anhui,422.77,62.76,-0.39,1004.75,186.3,23.38,1.95,-0.4,67.89,0.279,0.249,1.126,29.18,12.17,37.33,176.36
AH_0627,115.2395,31.7254,2017-02-19,Anhui,425.29,88.5,-2.82,1006.97,151.88,22.76,-3.78,4.57,89.96,0.109,0.212,1.424,22.01,18.05,37.98,556.83
AH_0628,116.8228,31.6338,2017-02-26,Anhui,425.72,34.13,2.23,1018.26,171.48,24.74,-1.81,-0.21,67.11,0.281,0.159,1.208,26.28,13.37,27.85,994.62
AH_0629,119.1481,32.896,2017-02-25,Anhui,426.81,32.56,6.21,995.11,181.72,15.73,8.05,-0.15,95.28,0.276,0.174,1.36,20.72,17.58,31.42,228.96
AH_0630,116.4631,34.4488,2017-02-26,Anhui,422.65,86.48,7.82,1001.36,179.66,16.96,8.69,-3.43,64.34,0.102,0.209,0.949,23.94,16.04,42.37,672.3
AH_0631,116.4291,31.0471,2017-02-01,Anhui,427.92,69.69,9.52,1023.75,149.78,15.44,4.7,2.53,85.21,0.157,0.243,1.045,23.75,12.3,30.82,749.98
AH_0632,119.1438,34.1184,2017-02-20,Anhui,420.63,36.47,3.08,1003.01,173.95,16.03,1.09,-1.49,93.5,0.123,0.206,0.957,20.6,11.76,37.32,896.31
AH_0633,118.3226,34.3939,2017-02-20,Anhui,425.53,70.77,9.26,1001.17,160.56,16.26,3.23,-3.81,95.55,0.209,0.16,1.128,29.95,11.59,39.01,431.14
AH_0634,115.3937,31.9365,2017-02-14,Anhui,424.85,53.3,0.24,1007.32,167.64,17.68,8.8,0.48,81.02,0.254,0.23,1.17,27.42,12.54,27.11,678.82
AH_0635,116.1001,30.0922,2017-02-09,Anhui,425.0,51.4,9.53,1022.99,168.42,19.34,-0.99,-0.7,62.21,0.254,0.229,1.384,22.01,16.63,30.09,562.87
AH_0636,116.1135,32.45,2017-02-21,Anhui,427.72,78.9,-0.43,1003.69,169.53,24.35,-1.97,1.29,69.06,0.181,0.22,1.427,23.47,17.91,33.61,923.81
AH_0637,118.809,33.9769,2017-02-06,Anhui,420.09,40.22,-4.4,1017.0,152.68,17.05,-0.72,-0.25,60.94,0.282,0.164,1.485,23.47,16.88,35.54,863.05
AH_0638,117.552,34.3643,2017-02-21,Anhui,423.24,67.68,-4.26,999.6,151.91,18.02,-2.6,0.58,76.21,0.288,0.189,1.229,28.17,17.84,29.51,283.16
AH_0639,118.0243,34.4664,2017-02-06,Anhui,426.78,43.54,5.37,995.94,162.97,18.86,-2.1,3.59,67.2,0.178,0.219,0.909,22.99,16.65,29.97,835.04
AH_0640,118.3481,33.7369,2017-02-02,Anhui,423.44,54.87,-4.57,1018.71,164.87,17.56,6.28,3.52,96.19,0.123,0.206,0.979,28.56,16.16,42.28,340.17
AH_0641,117.7136,33.5564,2017-02-09,Anhui,422.02,85.94,-3.13,1013.91,169.58,22.54,3.66,-3.51,69.93,0.119,0.198,1.1,23.23,12.58,42.27,191.02
AH_0642,118.0689,34.0996,2017-02-15,Anhui,426.64,82.96,-4.15,1022.5,159.82,19.75,-4.41,4.82,72.18,0.258,0.24,1.492,27.91,18.53,28.23,153.09
AH_0643,119.0759,33.5907,2017-02-10,Anhui,427.16,39.43,7.04,1004.29,147.98,16.1,7.98,-1.15,82.26,0.142,0.166,0.9,20.87,13.77,34.38,592.06
AH_0644,115.9887,33.3572,2017-02-26,Anhui,425.99,63.4,3.2,1000.57,179.51,24.72,-4.77,1.09,86.83,0.296,0.219,1.079,20.39,12.38,34.37,776.97
AH_0645,117.211,31.7543,2017-02-07,Anhui,422.41,36.28,4.65,1004.02,167.53,15.02,4.46,1.87,91.51,0.265,0.166,0.974,24.8,16.14,34.49,552.88
AH_0646,118.7128,33.8678,2017-02-02,Anhui,426.41,44.15,-1.2,1024.6,160.02,24.59,6.85,1.17,67.0,0.198,0.24,1.073,24.77,13.95,42.22,581.45
AH_0647,117.8493,30.4761,2017-02-01,Anhui,421.79,86.61,-2.14,1014.09,158.46,23.74,-3.37,-0.95,63.01,0.21,0.226,1.154,29.1,15.01,37.76,828.15
AH_0648,117.2371,29.8931,2017-02-02,Anhui,426.0,76.71,4.93,1020.88,159.54,15.27,-4.51,-5.95,71.97,0.122,0.249,1.052,29.37,18.08,31.69,129.38
AH_0649,117.1415,29.5904,2017-02-27,Anhui,422.87,86.16,1.17,998.55,156.09,23.3,9.4,-4.41,61.7,0.152,0.17,1.168,26.18,13.68,31.48,661.02
AH_0650,119.3948,33.1634,2017-02-03,Anhui,422.32,66.88,-2.44,1022.76,166.16,22.27,-1.14,3.64,95.0,0.236,0.24,1.414,21.57,18.26,41.89,621.2
AH_0651,114.9243,32.1715,2017-02-12,Anhui,421.34,55.43,7.91,1018.85,186.32,20.75,8.88,-1.2,75.16,0.209,0.228,0.939,22.42,16.55,34.41,51.37
AH_0652,117.4611,31.749,2017-02-27,Anhui,423.94,48.7,8.25,999.11,158.12,22.05,4.63,2.9,66.2,0.3,0.193,1.136,27.31,14.46,42.81,358.63
AH_0653,118.376,31.1374,2017-02-18,Anhui,426.85,40.23,-4.44,1004.5,165.51,20.44,-1.3,5.91,69.77,0.121,0.159,1.413,24.02,16.16,42.25,742.13
AH_0654,119.3843,30.7701,2017-02-20,Anhui,424.99,77.03,9.5,1007.32,186.31,19.62,5.9,5.64,97.83,0.3,0.161,1.284,29.84,14.17,31.95,589.91
AH_0655,119.2681,34.5489,2017-02-12,Anhui,426.48,56.83,7.58,997.14,165.47,24.36,5.53,0.8,81.31,0.13,0.199,0.927,25.89,12.81,37.11,106.02
AH_0656,116.8844,32.0724,2017-02-15,Anhui,420.32,70.12,0.66,1014.56,180.62,21.7,1.67,-0.37,65.82,0.212,0.212,1.464,26.64,16.48,31.12,581.69
AH_0657,118.8755,33.116,2017-02-04,Anhui,422.04,74.22,-1.8,1018.97,153.5,21.42,-3.37,-5.56,84.24,0.222,0.211,1.471,24.88,14.29,33.8,422.06
AH_0658,118.8805,29.3067,2017-02-16,Anhui,423.39,31.55,4.04,1012.5,182.11,23.67,-5.32,-2.18,86.28,0.19,0.188,1.075,21.98,11.13,33.39,71.54
AH_0659,116.576,34.0985,2017-02-27,Anhui,425.41,32.4,-2.4,1004.87,179.85,18.75,0.63,-3.4,70.99,0.135,0.228,1.27,28.38,11.36,43.0,822.48
AH_0660,117.5373,30.304,2017-02-19,Anhui,421.48,41.63,-3.13,1016.63,178.28,21.89,-0.04,-4.03,82.28,0.108,0.224,0.962,20.73,17.12,35.27,550.38
AH_0661,116.2328,33.7666,2017-02-01,Anhui,421.64,29.23,8.25,997.21,160.81,15.37,2.24,5.98,66.76,0.277,0.177,1.03,26.24,15.57,34.54,396.73
AH_0662,117.0762,32.4059,2017-02-06,Anhui,427.61,33.73,4.72,1019.07,156.26,17.21,7.59,0.15,74.96,0.121,0.193,1.343,24.07,17.02,39.99,990.45
AH_0663,119.3109,33.7306,2017-02-09,Anhui,427.08,63.73,-4.18,1015.2,149.77,19.98,8.86,-4.41,65.49,0.134,0.232,1.404,28.61,18.48,33.6,598.47
AH_0664,119.2785,32.3876,2017-02-20,Anhui,427.49,67.06,4.31,1004.5,176.07,20.97,0.17,-4.2,72.41,0.122,0.2,1.203,20.18,14.83,35.9,180.46
AH_0665,116.6657,32.5917,2017-02-08,Anhui,421.77,84.46,5.15,1018.29,154.58,18.18,3.41,1.3,77.47,0.238,0.158,0.999,20.69,11.68,41.87,109.3
AH_0666,116.6389,31.0381,2017-02-08,Anhui,424.69,87.46,-1.27,998.07,170.22,22.62,2.18,0.13,65.06,0.235,0.232,1.08,25.53,16.51,32.09,136.01
AH_0667,118.6508,33.5637,2017-02-13,Anhui,423.22,81.75,-1.41,1017.29,158.83,16.25,-0.89,-5.1,88.06,0.176,0.207,1.192,24.6,11.23,38.8,479.64
AH_0668,117.9009,32.1218,2017-02-20,Anhui,421.65,80.28,-4.75,1014.3,173.67,17.12,1.45,-1.2,92.99,0.252,0.183,1.196,25.93,15.49,32.14,780.23
AH_0669,117.2052,33.4811,2017-02-26,Anhui,426.77,41.69,6.76,1021.01,156.81,20.25,4.93,-2.04,88.22,0.18,0.244,0.989,23.36,15.98,30.79,100.61
AH_0670,116.1992,33.9106,2017-02-12,Anhui,420.88,36.24,6.89,1003.26,184.53,21.85,5.26,-5.43,97.64,0.108,0.155,0.97,27.2,17.04,29.39,316.1
AH_0671,118.6213,33.8057,2017-02-28,Anhui,427.85,55.13,-3.48,995.78,177.42,20.84,5.98,5.99,88.23,0.175,0.235,0.972,27.97,15.92,31.03,450.92
AH_0672,117.5151,29.3234,2017-02-10,Anhui,426.03,74.42,4.2,1002.65,178.2,21.69,-1.05,-5.57,86.2,0.148,0.191,1.196,21.46,16.08,29.57,681.06
AH_0673,115.6605,30.4756,2017-02-26,Anhui,426.7,82.88,9.72,1024.41,175.08,16.72,6.01,2.82,78.5,0.278,0.167,1.389,22.49,12.29,28.14,385.58
AH_0674,117.4733,33.9303,2017-02-13,Anhui,421.56,58.92,1.5,996.64,151.06,17.85,-4.06,-1.92,60.96,0.13,0.151,1.352,22.08,14.8,33.86,235.17
AH_0675,116.6048,31.9324,2017-02-24,Anhui,425.77,68.35,1.69,1004.21,153.84,17.63,-4.95,0.05,88.58,0.224,0.2,1.451,28.16,18.42,38.14,487.44
AH_0676,115.4948,29.6986,2017-02-24,Anhui,420.99,65.76,-3.71,1005.18,166.96,15.9,7.7,-5.51,61.11,0.131,0.236,0.969,20.77,12.4,41.29,170.04
AH_0677,117.8208,32.6165,2017-02-18,Anhui,421.14,34.22,-3.56,1002.81,168.71,16.68,-3.21,4.26,61.83,0.149,0.151,1.038,27.39,14.17,27.35,845.43
AH_0678,117.2578,30.9585,2017-02-19,Anhui,427.06,51.84,5.02,1014.97,147.52,18.34,3.78,0.67,86.15,0.151,0.187,1.31,22.16,14.69,30.41,562.86
AH_0679,116.4244,33.8115,2017-02-24,Anhui,422.74,62.53,-1.0,1006.39,182.25,17.35,5.03,-1.01,89.29,0.199,0.25,1.124,26.83,14.79,40.15,960.35
AH_0680,118.9471,32.9165,2017-02-24,Anhui,424.98,34.73,6.72,1002.53,166.66,23.38,-0.66,0.99,83.9,0.249,0.202,1.313,25.69,16.67,32.29,132.17
AH_0681,119.2184,33.9454,2017-02-02,Anhui,421.33,64.76,5.91,1014.93,178.18,17.04,-5.66,-4.26,68.89,0.232,0.215,1.192,29.17,11.43,32.29,437.82
AH_0682,119.5897,33.4082,2017-02-09,Anhui,423.05,65.36,6.76,1011.75,148.58,17.04,-1.47,-2.99,62.49,0.215,0.216,1.192,29.67,15.95,34.09,69.78
AH_0683,115.1569,33.5269,2017-02-12,Anhui,424.13,37.67,5.91,1011.05,182.75,19.94,-3.66,4.51,76.0,0.161,0.236,1.428,24.76,18.18,32.01,917.32
AH_0684,115.0282,31.8419,2017-02-01,Anhui,427.72,30.6,0.31,998.09,147.59,16.07,8.78,-3.06,90.79,0.183,0.234,1.382,25.86,15.07,30.36,731.05
AH_0685,115.2885,29.563,2017-02-21,Anhui,420.28,34.1,7.99,1008.46,171.64,18.57,4.2,-1.79,68.7,0.296,0.201,1.261,23.07,12.46,30.56,784.85
AH_0686,117.1282,29.6828,2017-02-17,Anhui,422.47,67.94,1.65,1023.93,182.06,23.79,-1.58,4.23,74.08,0.282,0.182,1.463,23.5,12.69,28.78,510.5
AH_0687,114.9971,29.361,2017-02-16,Anhui,421.52,36.1,-2.53,1001.84,151.82,24.2,-2.04,0.5,73.44,0.214,0.186,0.932,29.91,17.43,33.72,647.77
AH_0688,115.2444,33.3162,2017-02-17,Anhui,427.65,66.91,2.16,996.73,176.42,18.7,9.23,5.29,68.84,0.246,0.207,1.391,27.03,12.53,34.72,685.34
AH_0689,115.3362,30.0203,2017-02-27,Anhui,425.75,82.79,6.98,1023.05,179.43,18.5,-0.89,-3.37,80.8,0.267,0.209,1.374,23.39,14.7,38.0,261.67
AH_0690,118.7871,32.9059,2017-02-23,Anhui,427.92,48.25,8.01,996.45,183.25,24.64,2.35,-3.18,69.73,0.276,0.217,1.483,24.09,18.82,33.35,488.7
AH_0691,116.013,33.632,2017-02-17,Anhui,421.52,49.71,0.62,1008.41,167.0,15.55,4.22,-0.69,75.45,0.195,0.162,1.185,29.08,15.81,27.92,708.38
AH_0692,115.8598,33.02,2017-02-14,Anhui,427.84,86.93,2.45,1002.78,161.32,16.61,0.09,-1.62,69.21,0.25,0.221,1.381,21.58,18.32,28.18,937.91
AH_0693,115.3632,30.6269,2017-02-21,Anhui,422.72,50.48,7.68,1020.06,173.08,17.73,-2.74,-5.18,79.85,0.262,0.17,1.173,25.34,17.81,34.13,74.69
AH_0694,114.9427,31.1611,2017-02-06,Anhui,422.65,29.12,9.53,1005.39,149.53,22.99,2.41,-1.39,64.62,0.168,0.217,1.438,24.05,12.34,32.54,87.94
AH_0695,116.6124,32.8589,2017-02-13,Anhui,421.94,74.7,-1.58,1015.28,154.49,24.77,7.03,-4.08,76.89,0.298,0.163,1.016,23.53,17.83,40.07,994.66
AH_0696,118.8357,31.1346,2017-02-24,Anhui,422.23,87.52,2.08,1000.49,168.48,24.29,6.82,-2.29,99.92,0.237,0.179,0.992,25.98,17.13,28.54,667.94
AH_0697,117.1995,33.9411,2017-02-03,Anhui,420.85,57.94,4.01,1001.98,177.43,20.72,6.94,0.0,84.83,0.291,0.213,1.209,21.6,12.7,29.73,261.4
AH_0698,115.8118,30.9962,2017-02-20,Anhui,427.28,82.64,-3.75,1013.34,164.54,20.31,9.62,-5.17,81.54,0.259,0.223,1.398,24.57,16.86,31.64,638.45
AH_0699,115.4773,33.6506,2017-02-15,Anhui,425.76,38.07,6.6,1021.73,160.25,16.52,8.61,-3.88,67.71,0.254,0.231,1.496,28.67,14.64,27.53,350.8
AH_0700,115.6393,31.8617,2017-02-12,Anhui,423.78,53.95,4.46,1019.52,177.84,24.46,5.0,-3.59,68.07,0.212,0.231,1.37,25.51,14.94,39.75,97.95
AH_0701,119.4001,31.1023,2017-02-28,Anhui,424.08,65.03,6.72,1009.25,186.28,16.9,4.77,2.34,98.88,0.183,0.241,1.112,26.2,13.38,28.15,945.49
AH_0702,115.6785,30.3273,2017-02-07,Anhui,425.2,40.62,2.26,1020.69,150.68,20.79,1.73,4.52,99.63,0.271,0.195,1.217,29.27,15.56,36.74,198.37
AH_0703,115.6247,30.0332,2017-02-05,Anhui,424.31,42.41,7.07,1009.49,162.17,22.54,3.96,-3.52,95.29,0.112,0.235,1.043,29.66,15.19,36.7,364.25
AH_0704,119.2444,30.7313,2017-02-25,Anhui,422.1,43.54,0.79,995.26,175.45,22.74,2.86,-1.78,94.64,0.141,0.175,1.373,24.02,15.23,34.52,579.3
AH_0705,115.7079,29.5936,2017-02-23,Anhui,424.84,56.1,-3.62,1001.85,168.75,23.78,6.43,-4.49,83.26,0.194,0.151,1.216,25.46,18.26,42.68,903.99
AH_0706,119.5323,33.0426,2017-02-26,Anhui,423.65,62.33,2.86,1018.45,175.09,19.96,2.21,-5.37,96.88,0.17,0.248,1.1,22.37,14.75,37.01,835.85
AH_0707,116.0146,29.6235,2017-02-19,Anhui,422.43,46.83,-0.13,1010.35,175.84,17.54,-0.54,1.85,81.87,0.127,0.163,1.254,28.38,16.82,39.05,645.53
AH_0708,116.5505,29.835,2017-02-20,Anhui,425.02,32.6,7.48,1021.5,167.73,15.73,-3.17,-3.29,66.18,0.277,0.226,0.981,27.93,12.64,36.98,464.03
AH_0709,116.042,32.0547,2017-02-04,Anhui,422.54,59.01,8.21,1024.82,153.05,17.19,3.17,-3.91,76.35,0.222,0.24,1.338,26.5,11.13,40.27,130.97
AH_0710,116.9198,30.1618,2017-02-17,Anhui,425.15,65.3,-4.58,1022.04,186.03,24.15,-4.33,-4.46,62.3,0.119,0.206,1.232,27.57,18.82,27.1,457.58
AH_0711,115.2635,29.9172,2017-02-08,Anhui,423.05,57.56,-0.32,1003.3,161.21,18.97,2.6,-4.84,90.24,0.102,0.197,1.499,20.18,14.74,42.58,894.04
AH_0712,117.4981,31.2171,2017-02-20,Anhui,424.58,71.94,-0.43,1013.39,168.92,22.48,-1.75,-0.18,88.91,0.178,0.191,1.101,24.61,12.45,41.87,348.53
AH_0713,116.0027,29.5963,2017-02-18,Anhui,424.24,47.65,-0.23,1001.7,149.84,18.06,5.52,-3.53,96.21,0.228,0.241,1.473,29.26,15.27,41.07,636.15
AH_0714,116.8419,29.893,2017-02-06,Anhui,427.63,33.26,6.66,1001.05,148.92,18.19,-2.7,-3.31,63.4,0.299,0.153,1.375,28.4,17.57,38.27,200.33
AH_0715,116.3158,32.0732,2017-02-13,Anhui,426.31,63.6,-1.83,1002.57,172.08,20.39,-6.1,2.12,71.06,0.111,0.154,0.911,23.89,11.91,27.66,704.52
AH_0716,118.7095,29.9928,2017-02-02,Anhui,420.83,56.7,-2.18,998.21,177.22,16.57,1.29,1.93,62.38,0.172,0.152,1.347,20.84,13.0,41.4,551.47
AH_0717,117.6759,32.0264,2017-02-01,Anhui,421.93,52.75,5.85,1004.6,179.91,21.34,9.04,0.9,89.42,0.273,0.152,1.257,24.86,17.14,35.21,464.23
AH_0718,116.0106,33.8512,2017-02-10,Anhui,425.95,70.65,-0.88,1003.55,175.85,20.85,4.17,3.3,64.22,0.173,0.204,1.357,22.71,11.41,41.79,636.76
AH_0719,118.2208,33.499,2017-02-06,Anhui,423.36,36.2,9.19,1018.15,150.11,16.75,8.83,0.96,78.61,0.265,0.193,1.489,24.17,18.05,33.31,951.13
AH_0720,117.9368,33.811,2017-02-26,Anhui,427.76,35.85,3.46,995.67,163.08,19.71,7.74,1.74,92.18,0.238,0.22,1.24,28.27,15.29,38.13,976.41
AH_0721,118.6493,32.5812,2017-02-27,Anhui,424.67,52.76,2.2,1004.24,153.17,20.96,-4.79,1.1,99.27,0.152,0.216,1.158,29.8,17.16,31.5,581.89
AH_0722,116.7847,34.3788,2017-02-02,Anhui,427.09,36.84,9.04,1001.27,152.54,15.47,3.65,-0.56,71.36,0.281,0.214,1.14,20.68,17.11,38.18,375.33
AH_0723,115.3905,34.2253,2017-02-01,Anhui,425.51,65.38,-4.7,998.76,180.21,23.37,-5.27,3.23,78.73,0.288,0.185,1.44,28.07,13.46,30.06,708.31
AH_0724,117.5029,30.1212,2017-02-02,Anhui,425.64,53.93,-4.83,1006.08,149.89,18.34,4.39,-1.84,95.54,0.268,0.158,1.155,25.65,17.26,36.58,283.06
AH_0725,115.0826,33.1233,2017-02-20,Anhui,426.94,61.15,-4.09,999.61,165.08,20.32,0.65,1.2,86.15,0.119,0.221,1.447,21.71,18.45,41.82,708.8
AH_0726,118.5563,34.2707,2017-02-12,Anhui,420.73,57.46,4.75,1015.08,152.91,19.01,6.26,-4.35,96.45,0.278,0.187,1.383,29.32,12.92,38.05,585.05
AH_0727,116.3716,32.9276,2017-02-28,Anhui,420.13,87.63,0.66,1012.12,153.74,15.86,7.8,-2.98,70.97,0.129,0.236,0.952,23.66,18.27,27.2,763.46
AH_0728,116.2711,33.7238,2017-02-02,Anhui,426.48,33.52,0.96,1017.56,166.66,22.06,1.31,-2.92,64.52,0.104,0.166,1.275,22.04,14.94,31.86,259.42
AH_0729,115.1868,29.4391,2017-02-03,Anhui,424.11,71.4,2.94,1002.1,171.28,20.6,6.86,-3.84,98.81,0.269,0.171,1.159,22.39,18.43,27.42,836.24
AH_0730,118.2004,30.0901,2017-02-17,Anhui,426.14,82.56,-4.93,1021.43,153.22,18.08,-0.19,3.59,61.95,0.227,0.231,0.952,21.21,17.23,35.4,679.71
AH_0731,116.7249,29.571,2017-02-11,Anhui,424.03,38.15,8.24,1020.36,185.87,17.8,-1.24,0.39,98.8,0.168,0.208,1.347,21.97,18.29,38.8,355.64
AH_0732,117.2258,34.1532,2017-02-13,Anhui,422.29,83.94,3.29,1013.96,172.73,18.65,-4.09,5.1,61.85,0.21,0.232,1.286,25.59,12.32,37.22,984.19
AH_0733,118.0117,32.0333,2017-02-15,Anhui,426.63,61.59,9.13,1013.51,175.15,22.18,-2.03,-4.61,87.65,0.182,0.17,1.11,24.22,11.92,41.43,757.88
AH_0734,115.0547,29.7217,2017-02-28,Anhui,426.03,52.07,-1.07,1005.83,185.93,18.24,6.37,-1.41,73.29,0.27,0.151,1.068,24.63,12.47,28.73,751.72
AH_0735,119.2057,31.2531,2017-02-04,Anhui,420.2,42.8,9.07,999.35,182.23,21.51,-1.15,-2.21,69.04,0.141,0.224,1.321,24.09,15.81,37.74,244.2
AH_0736,117.1518,30.6773,2017-02-26,Anhui,425.77,82.38,3.55,1022.38,158.4,23.73,-5.08,-3.72,74.45,0.241,0.198,1.31,22.39,12.45,36.35,649.62
AH_0737,119.0046,29.6277,2017-02-02,Anhui,424.54,57.7,9.04,1016.71,152.4,17.88,9.52,-1.02,76.45,0.164,0.173,0.958,23.48,13.16,39.49,875.47
AH_0738,117.1631,30.8101,2017-02-08,Anhui,423.26,84.32,8.31,1012.37,161.67,16.52,4.53,5.79,72.93,0.181,0.222,1.081,25.9,14.48,30.27,318.59
