sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0592,117.4581,30.6043,2019-03-17,Anhui,419.83,47.58,6.21,1000.13,177.14,70.62,1.42,-1.29,303.0,0.157,0.731,0.615,12.91,6.09,77.58,374.76
AH_0593,115.3461,34.3996,2019-03-09,Anhui,418.01,45.37,4.02,1017.42,183.34,68.84,9.21,-0.48,253.79,0.181,0.784,0.844,12.75,6.3,73.22,859.07
AH_0594,117.6558,29.5275,2019-03-06,Anhui,415.89,38.82,4.36,997.12,197.63,73.45,0.72,-2.55,287.55,0.221,0.693,0.938,17.96,9.03,70.91,240.47
AH_0595,116.648,33.8129,2019-03-21,Anhui,415.19,43.22,6.94,1006.62,165.68,71.71,6.91,-3.56,303.75,0.159,0.671,0.962,16.11,9.44,68.72,428.59
AH_0596,116.17,29.3722,2019-03-15,Anhui,413.67,54.83,2.66,1014.24,176.09,67.48,7.94,3.94,264.87,0.22,0.7,0.894,12.61,7.4,73.69,193.51
AH_0597,119.1036,33.5742,2019-03-01,Anhui,415.92,38.82,7.46,995.02,192.07,67.37,8.65,4.55,251.35,0.229,0.708,0.852,14.17,6.2,69.97,803.16
AH_0598,118.4519,31.8067,2019-03-27,Anhui,416.58,62.76,4.98,1002.24,167.05,77.08,6.17,-1.72,298.59,0.266,0.656,0.677,15.77,6.8,73.35,332.19
AH_0599,116.7886,31.5441,2019-03-23,Anhui,416.02,68.3,4.74,995.72,162.48,75.36,-0.3,-1.33,283.66,0.269,0.775,0.955,17.8,9.1,68.46,852.22
AH_0600,118.9289,33.2734,2019-03-30,Anhui,417.76,56.16,7.72,1006.37,191.08,74.48,4.65,1.33,292.1,0.156,0.756,0.984,17.06,7.35,74.27,318.0
AH_0601,116.4214,30.981,2019-03-06,Anhui,415.53,73.13,2.2,1000.79,175.62,76.79,-5.35,-5.93,258.92,0.283,0.609,0.984,15.9,8.87,74.68,680.7
AH_0602,117.4297,32.0335,2019-03-14,Anhui,413.9,87.42,7.35,1003.39,167.59,64.38,-0.87,0.16,260.38,0.185,0.798,0.742,13.34,9.0,73.33,767.98
AH_0603,115.0949,31.0823,2019-03-08,Anhui,416.3,33.3,7.14,1013.5,171.82,62.74,3.26,0.98,252.12,0.264,0.622,0.779,17.66,6.42,71.03,185.33
AH_0604,115.6857,34.3603,2019-03-07,Anhui,420.95,80.34,3.14,996.5,160.12,61.46,9.06,0.94,293.32,0.183,0.735,0.849,17.37,6.75,69.57,245.74
AH_0605,116.5154,32.0649,2019-03-24,Anhui,415.11,81.18,6.67,1023.57,167.27,71.09,3.25,3.9,295.01,0.166,0.785,0.602,13.73,7.3,69.78,303.23
AH_0606,115.2612,30.7534,2019-03-09,Anhui,418.77,52.63,6.32,1015.89,193.84,71.99,6.27,5.16,300.29,0.295,0.798,0.611,12.5,8.55,68.18,864.44
AH_0607,117.0772,29.7136,2019-03-09,Anhui,419.81,55.87,5.47,1001.62,170.87,60.26,5.29,1.95,282.88,0.113,0.739,0.828,14.73,9.49,77.4,384.85
AH_0608,118.3222,32.6048,2019-03-12,Anhui,420.98,49.55,2.85,1000.81,180.37,67.65,-0.68,5.1,286.62,0.13,0.661,0.683,16.85,7.2,74.09,251.93
AH_0609,118.6247,33.8637,2019-03-29,Anhui,413.98,56.43,3.74,1002.35,174.04,65.84,3.37,2.86,265.77,0.151,0.612,0.728,15.78,8.08,73.56,946.5
AH_0610,118.3661,32.4336,2019-03-01,Anhui,414.17,32.07,6.82,1006.22,183.15,62.89,5.87,1.53,263.22,0.133,0.608,0.722,14.82,7.41,63.28,980.49
AH_0611,114.9118,34.1503,2019-03-28,Anhui,413.23,53.1,2.46,998.54,185.98,62.36,5.34,0.08,271.65,0.271,0.615,0.836,16.29,9.91,65.32,158.33
AH_0612,118.3636,29.3341,2019-03-01,Anhui,413.62,61.83,6.05,1008.2,183.35,72.18,-2.32,-1.47,292.61,0.14,0.666,0.669,15.49,8.03,64.95,223.63
AH_0613,115.1229,29.9191,2019-03-17,Anhui,419.6,75.73,4.43,1013.8,161.86,75.86,-5.71,4.07,274.68,0.276,0.756,0.838,17.19,6.85,72.14,342.46
AH_0614,118.1787,32.2371,2019-03-04,Anhui,416.45,57.19,5.2,1002.34,164.33,66.97,5.22,-0.75,281.99,0.194,0.608,0.731,12.56,7.82,69.4,464.91
AH_0615,119.0063,32.9337,2019-03-13,Anhui,418.12,43.75,4.52,1009.18,182.65,79.36,-0.65,-2.38,307.92,0.134,0.607,0.83,13.74,8.48,71.89,923.23
AH_0616,118.0754,34.5538,2019-03-28,Anhui,416.13,87.38,7.29,1018.01,187.38,67.35,6.41,-4.8,265.7,0.265,0.674,0.614,16.37,9.1,62.41,938.42
AH_0617,115.3824,33.032,2019-03-21,Anhui,420.03,51.34,4.35,1003.06,161.44,77.37,-0.36,4.43,308.69,0.225,0.641,0.932,17.53,6.71,69.76,416.48
AH_0618,114.8609,34.2033,2019-03-07,Anhui,415.91,65.02,6.19,998.62,183.45,73.59,1.3,-3.79,304.21,0.28,0.662,0.951,12.95,7.95,68.29,610.2
AH_0619,119.5615,30.7872,2019-03-24,Anhui,415.73,66.03,6.5,1017.23,194.96,62.86,3.54,4.78,266.35,0.105,0.694,0.865,14.95,8.14,74.32,88.59
AH_0620,115.4239,30.5365,2019-03-23,Anhui,413.79,35.88,2.38,1018.79,178.92,78.68,3.35,-3.68,303.58,0.145,0.743,0.911,16.02,7.99,66.0,411.1
AH_0621,118.95,31.3378,2019-03-15,Anhui,414.87,31.19,7.92,1004.59,185.77,77.37,-5.02,-1.91,253.02,0.111,0.744,0.682,16.92,6.41,72.05,307.96
AH_0622,119.4433,32.3761,2019-03-06,Anhui,419.91,66.41,3.43,1019.59,182.72,68.77,-4.71,-1.72,261.51,0.256,0.761,0.946,16.11,7.15,76.43,101.68
AH_0623,119.0356,29.9087,2019-03-18,Anhui,419.19,86.9,7.72,996.59,169.21,77.47,-3.99,-0.89,309.18,0.255,0.786,0.665,17.6,6.71,72.55,488.09
AH_0624,117.8172,33.659,2019-03-03,Anhui,414.64,82.08,4.91,1007.17,165.84,75.81,0.4,3.1,279.78,0.2,0.726,0.807,15.39,7.32,69.22,201.9
AH_0625,116.2024,29.5027,2019-03-27,Anhui,413.58,38.65,3.29,1014.29,168.59,61.61,-3.34,0.84,308.65,0.164,0.783,0.871,13.87,8.41,65.57,311.42
AH_0626,117.0018,29.6029,2019-03-22,Anhui,415.02,50.72,3.62,1000.02,187.69,63.85,-5.38,1.15,288.21,0.186,0.709,0.65,15.85,6.41,73.51,145.07
AH_0627,117.0522,30.0046,2019-03-20,Anhui,415.13,32.06,2.04,1015.88,161.98,73.08,1.17,-3.46,258.52,0.241,0.763,0.751,12.6,8.98,64.35,725.57
AH_0628,118.2116,34.0645,2019-03-07,Anhui,413.13,39.48,3.43,1018.39,191.35,71.86,0.19,4.68,267.02,0.291,0.752,0.67,14.98,8.46,64.24,809.89
AH_0629,115.5297,32.121,2019-03-21,Anhui,420.77,48.39,7.0,1006.98,172.85,70.77,2.27,1.44,267.71,0.12,0.638,0.614,16.16,8.5,67.1,886.41
AH_0630,118.1531,29.5103,2019-03-31,Anhui,418.56,51.37,2.15,1007.11,197.26,64.77,1.08,-1.53,286.35,0.269,0.758,0.629,15.89,6.94,64.21,67.78
AH_0631,117.3197,31.1221,2019-03-31,Anhui,419.03,33.0,7.72,999.67,198.05,78.2,-1.1,-2.72,276.21,0.111,0.753,0.729,14.88,7.77,74.01,173.87
AH_0632,118.8285,31.437,2019-03-22,Anhui,416.57,85.56,2.95,1003.69,196.5,65.1,1.96,5.44,307.41,0.128,0.696,0.636,17.32,9.19,77.05,151.01
AH_0633,115.8554,33.7222,2019-03-26,Anhui,418.97,82.81,5.33,1010.33,173.52,73.54,9.01,5.35,273.27,0.228,0.8,0.906,15.33,8.71,66.34,387.29
AH_0634,117.9137,32.8446,2019-03-22,Anhui,417.74,44.23,3.59,1012.31,195.18,70.09,8.24,3.62,305.57,0.277,0.626,0.895,16.12,6.81,74.56,538.87
AH_0635,116.6293,34.4671,2019-03-10,Anhui,419.1,46.02,2.48,1009.72,185.16,79.52,2.41,3.92,295.92,0.116,0.618,0.656,14.92,6.18,73.66,248.27
AH_0636,117.9268,30.1881,2019-03-11,Anhui,417.23,88.23,2.21,1014.29,191.4,75.52,-2.14,-5.92,302.03,0.235,0.729,0.631,13.16,8.04,67.17,452.99
AH_0637,114.9564,30.4266,2019-03-31,Anhui,414.58,74.21,3.85,1017.77,168.23,72.72,-0.15,1.43,298.27,0.284,0.624,0.987,14.42,8.68,69.23,193.23
AH_0638,117.1399,30.5931,2019-03-04,Anhui,415.55,84.15,5.35,997.29,178.86,61.65,2.18,3.38,268.17,0.155,0.712,0.906,13.84,7.19,68.92,652.89
AH_0639,114.8137,33.8837,2019-03-10,Anhui,415.99,77.67,4.1,1004.88,175.11,69.53,5.11,1.1,301.29,0.176,0.782,0.865,14.82,6.15,69.41,697.69
AH_0640,116.0393,30.7361,2019-03-01,Anhui,420.52,58.0,6.15,1020.75,190.19,76.49,-4.36,-5.62,256.43,0.161,0.633,0.866,13.48,9.57,72.68,752.15
AH_0641,116.7978,33.0367,2019-03-25,Anhui,415.73,61.64,6.26,1008.49,176.88,78.35,8.7,4.52,287.87,0.12,0.727,0.635,15.15,7.77,73.73,198.77
AH_0642,119.5553,31.4079,2019-03-13,Anhui,418.08,72.35,2.31,1024.12,171.44,66.2,-1.19,4.4,253.73,0.108,0.67,0.69,16.84,6.52,62.3,473.66
AH_0643,117.8664,34.3786,2019-03-29,Anhui,415.37,76.22,6.13,1018.06,170.08,62.55,-0.39,-0.53,294.68,0.14,0.657,0.636,12.76,8.91,67.78,482.81
AH_0644,118.3823,29.6871,2019-03-15,Anhui,413.95,43.16,8.0,1023.19,164.61,73.53,-0.9,-2.98,263.24,0.185,0.706,0.696,13.02,8.26,65.93,920.33
AH_0645,117.6691,34.4257,2019-03-27,Anhui,417.59,52.66,4.45,995.28,174.1,65.96,2.27,3.48,285.3,0.19,0.766,0.973,13.85,9.59,63.29,498.7
AH_0646,119.0204,32.7792,2019-03-08,Anhui,420.85,47.39,7.1,999.62,193.67,66.63,-3.32,-1.31,266.18,0.224,0.759,0.704,14.74,8.44,67.82,226.24
AH_0647,117.07,33.1062,2019-03-13,Anhui,413.32,76.16,7.21,998.16,170.08,69.23,4.27,2.94,299.64,0.104,0.611,0.955,15.42,6.66,73.68,664.2
AH_0648,117.5319,34.1524,2019-03-06,Anhui,419.9,58.86,5.45,1012.99,166.73,72.09,4.1,2.92,259.88,0.276,0.769,0.796,13.33,7.38,65.35,879.97
AH_0649,119.4153,33.395,2019-03-10,Anhui,418.08,83.08,5.0,1018.55,182.18,79.08,2.17,-5.91,286.66,0.222,0.723,0.83,14.12,7.6,68.46,130.2
AH_0650,118.8986,31.9347,2019-03-06,Anhui,420.26,44.84,6.43,1004.79,191.46,71.57,9.86,4.44,259.83,0.175,0.684,0.769,14.85,8.91,64.2,248.0
AH_0651,115.9455,29.3401,2019-03-18,Anhui,415.39,62.34,4.26,1024.71,167.42,77.03,3.54,3.86,304.1,0.117,0.648,0.728,15.23,7.81,62.63,696.79
AH_0652,116.5122,33.3717,2019-03-03,Anhui,420.39,64.97,7.42,1002.53,196.85,70.09,5.77,-1.74,276.07,0.104,0.764,0.696,12.41,8.7,64.06,434.45
AH_0653,118.4662,32.03,2019-03-27,Anhui,413.09,35.63,3.96,1008.29,171.85,75.61,-3.07,2.15,260.17,0.185,0.722,0.614,12.87,7.88,67.37,645.69
AH_0654,116.5876,30.9177,2019-03-01,Anhui,414.42,81.18,7.13,999.09,184.04,69.96,-0.81,2.3,288.59,0.298,0.658,0.905,13.98,8.15,69.1,152.59
AH_0655,118.7083,29.3496,2019-03-27,Anhui,419.8,45.52,5.93,1010.35,173.52,73.07,-1.98,-0.47,250.31,0.172,0.642,0.748,17.57,8.61,77.54,323.97
AH_0656,118.517,30.4155,2019-03-28,Anhui,416.67,35.71,5.17,1008.98,166.39,64.43,-3.72,1.39,303.69,0.257,0.667,0.756,16.76,8.6,72.05,945.88
AH_0657,117.5091,33.6269,2019-03-15,Anhui,419.73,61.88,6.74,1014.5,188.59,75.61,-5.83,-4.69,288.42,0.171,0.7,0.85,12.97,8.01,68.38,548.08
AH_0658,115.5954,30.2138,2019-03-29,Anhui,420.51,58.85,3.4,1020.96,188.27,69.63,-3.64,-3.9,257.04,0.129,0.742,0.74,12.55,7.08,71.84,255.53
AH_0659,115.2824,29.7907,2019-03-20,Anhui,420.41,56.46,2.14,1024.96,180.36,61.98,5.48,2.13,266.63,0.243,0.717,0.707,13.81,7.17,74.79,528.55
AH_0660,116.9277,33.4659,2019-03-12,Anhui,420.94,43.02,2.75,1024.71,191.27,65.54,3.96,-3.6,301.98,0.202,0.63,0.861,15.61,9.29,69.22,579.46
AH_0661,118.8059,30.535,2019-03-20,Anhui,416.48,57.03,3.88,1014.97,199.52,74.68,1.82,-4.0,280.22,0.132,0.799,0.763,15.5,8.91,63.16,395.48
AH_0662,119.2547,29.423,2019-03-05,Anhui,416.68,44.8,3.03,1011.67,169.61,62.31,5.94,4.59,256.85,0.233,0.783,0.818,14.43,7.77,66.72,525.27
AH_0663,115.647,32.5893,2019-03-20,Anhui,415.83,50.77,2.62,1014.44,187.6,70.83,-4.22,0.11,302.91,0.202,0.767,0.835,13.46,7.92,73.01,551.58
AH_0664,118.6386,29.5356,2019-03-11,Anhui,420.43,60.22,7.33,1003.9,183.97,78.72,3.77,2.63,307.14,0.187,0.661,0.855,14.67,8.64,73.07,367.35
AH_0665,117.5563,32.3985,2019-03-24,Anhui,416.07,44.08,4.51,997.27,164.84,74.89,0.19,5.95,269.36,0.284,0.629,0.646,14.42,8.77,75.84,793.27
AH_0666,119.4214,33.9478,2019-03-06,Anhui,417.13,43.04,5.95,996.88,165.92,69.33,4.86,1.34,272.91,0.156,0.724,0.981,16.5,6.64,64.87,967.42
AH_0667,116.2669,33.3182,2019-03-20,Anhui,415.62,75.51,5.3,1016.48,196.13,65.17,-4.66,-1.15,307.2,0.297,0.626,0.937,12.01,6.44,70.01,207.37
AH_0668,119.5645,30.3321,2019-03-12,Anhui,417.74,75.71,5.33,1014.76,180.1,63.19,8.56,5.02,274.84,0.174,0.702,0.635,13.85,9.52,75.94,199.57
AH_0669,116.691,32.087,2019-03-11,Anhui,418.62,76.77,3.13,1003.17,181.47,74.69,7.78,4.66,264.68,0.192,0.734,0.666,16.81,6.01,68.53,955.32
AH_0670,118.6332,33.9192,2019-03-21,Anhui,418.7,77.25,5.32,1015.31,190.54,69.94,2.15,5.17,305.91,0.184,0.621,0.841,15.21,6.83,74.68,870.87
AH_0671,118.37,32.0732,2019-03-10,Anhui,419.02,36.82,2.63,1023.25,163.3,79.12,8.77,-3.22,294.06,0.299,0.77,0.728,14.61,7.83,70.18,501.93
AH_0672,116.243,29.9073,2019-03-08,Anhui,413.5,84.86,5.44,1002.57,183.82,60.46,5.55,-5.92,284.15,0.28,0.711,0.691,17.83,6.82,74.24,506.49
AH_0673,116.8594,32.3857,2019-03-21,Anhui,414.94,31.58,4.54,1019.31,166.21,75.75,-5.65,-1.84,304.95,0.23,0.614,0.807,17.51,8.61,65.09,194.95
AH_0674,117.8857,30.8196,2019-03-31,Anhui,416.16,60.06,3.68,1021.1,184.17,66.82,9.45,2.62,273.41,0.202,0.785,0.765,13.48,9.44,66.57,536.37
AH_0675,118.8794,30.6953,2019-03-21,Anhui,414.81,58.66,4.41,1010.91,180.83,64.4,8.62,2.3,256.77,0.113,0.669,0.622,17.86,9.76,64.34,754.78
AH_0676,118.1753,32.1857,2019-03-02,Anhui,418.48,80.47,4.45,1001.63,165.07,76.19,3.09,-1.15,298.54,0.259,0.69,0.749,12.82,9.26,70.93,265.93
AH_0677,117.0832,29.3939,2019-03-24,Anhui,415.03,89.83,3.61,1001.04,166.98,60.94,6.95,-1.41,293.27,0.296,0.609,0.654,14.2,6.34,72.91,301.32
AH_0678,114.8026,33.7972,2019-03-02,Anhui,414.79,86.46,2.04,1000.18,178.58,73.99,-3.77,2.04,252.52,0.192,0.664,0.926,12.4,9.44,67.37,135.88
AH_0679,118.8349,34.3886,2019-03-21,Anhui,416.69,38.19,2.97,1004.47,173.39,66.0,5.1,2.19,295.68,0.118,0.631,0.609,17.51,8.62,67.13,837.34
AH_0680,116.4396,31.0654,2019-03-04,Anhui,413.66,72.86,5.0,1004.06,163.8,69.27,4.72,-1.69,300.01,0.251,0.654,0.843,14.27,8.92,76.21,558.19
AH_0681,117.4304,32.7495,2019-03-10,Anhui,415.29,73.04,5.85,1020.21,168.84,62.28,8.76,4.48,253.6,0.173,0.687,0.672,16.04,9.32,65.16,521.38
AH_0682,119.536,32.1095,2019-03-30,Anhui,414.06,59.18,4.34,998.59,167.66,61.47,-1.09,5.82,273.87,0.231,0.797,0.726,14.26,7.16,68.94,615.92
AH_0683,115.9811,31.2147,2019-03-31,Anhui,413.42,77.24,6.22,999.46,160.69,77.83,6.59,0.54,297.81,0.252,0.66,0.71,15.36,9.23,65.57,643.61
AH_0684,116.5501,30.3469,2019-03-08,Anhui,415.48,33.2,7.76,997.49,198.05,75.4,5.21,1.45,299.66,0.289,0.662,0.766,14.85,9.77,67.54,365.44
AH_0685,116.0102,34.2138,2019-03-31,Anhui,413.24,76.16,6.99,1022.83,189.8,76.71,-0.42,0.09,295.24,0.29,0.775,0.773,12.08,9.4,77.55,809.75
AH_0686,117.1778,31.22,2019-03-09,Anhui,414.97,30.93,4.28,1009.62,175.95,68.18,6.68,5.91,275.1,0.148,0.72,0.957,12.55,8.01,74.59,868.77
AH_0687,117.076,34.2909,2019-03-27,Anhui,416.78,86.32,2.28,1000.78,187.91,74.83,-0.38,-2.72,307.95,0.276,0.682,0.847,13.79,9.4,71.25,983.05
AH_0688,117.0775,30.7361,2019-03-10,Anhui,416.4,30.14,6.22,998.87,192.72,69.62,4.37,-5.86,277.52,0.257,0.646,0.7,15.18,8.5,67.76,253.41
AH_0689,115.7674,30.6534,2019-03-18,Anhui,418.63,35.84,6.28,1010.71,161.44,61.47,2.53,-3.23,269.76,0.231,0.788,0.896,12.28,7.28,63.91,350.82
AH_0690,118.4875,31.987,2019-03-11,Anhui,416.64,35.05,3.5,1023.2,173.39,76.79,-4.7,2.49,282.28,0.122,0.738,0.713,13.91,6.33,76.59,813.68
AH_0691,116.6543,33.6556,2019-03-06,Anhui,414.41,52.86,4.22,1002.2,194.13,67.58,7.18,-4.62,290.91,0.161,0.754,0.808,17.38,8.68,66.3,609.4
AH_0692,116.5871,31.0759,2019-03-24,Anhui,416.02,67.52,4.64,1003.97,198.39,62.01,-5.65,4.8,296.67,0.237,0.778,0.668,15.5,8.29,70.66,493.85
AH_0693,115.4126,31.43,2019-03-18,Anhui,418.52,39.61,6.21,1021.56,168.56,70.88,0.14,-3.0,262.88,0.213,0.753,0.67,15.33,7.72,74.15,105.69
AH_0694,119.0059,31.0854,2019-03-17,Anhui,416.54,79.73,2.14,997.83,186.19,72.09,-4.84,-3.6,308.52,0.214,0.708,0.981,17.99,6.44,72.53,846.58
AH_0695,116.7269,32.3838,2019-03-20,Anhui,419.13,79.55,3.59,1017.55,198.98,64.8,0.87,3.54,308.49,0.191,0.663,0.641,17.98,6.15,73.85,52.54
AH_0696,118.7946,33.568,2019-03-04,Anhui,414.62,34.52,7.51,1002.74,168.2,62.13,7.91,5.52,284.02,0.146,0.771,0.705,16.06,7.06,74.93,322.97
AH_0697,116.1886,34.5289,2019-03-31,Anhui,413.09,78.79,5.47,1013.59,173.24,60.24,2.41,5.43,251.07,0.185,0.643,0.809,13.1,7.57,67.15,419.15
AH_0698,116.0833,32.2101,2019-03-20,Anhui,420.81,85.68,6.81,1019.25,169.23,67.3,6.55,0.29,250.59,0.128,0.688,0.628,15.5,6.21,77.84,809.4
AH_0699,118.3907,34.1915,2019-03-03,Anhui,415.99,72.56,6.73,998.87,174.71,70.96,7.81,-4.92,300.86,0.161,0.782,0.838,13.85,8.94,74.55,924.85
AH_0700,118.4146,33.7113,2019-03-06,Anhui,417.9,50.97,6.54,1021.51,162.27,63.53,7.51,-4.97,293.18,0.189,0.659,0.754,15.25,9.3,64.77,571.92
AH_0701,115.4041,34.3108,2019-03-23,Anhui,415.44,57.43,4.09,1010.23,172.96,66.66,8.11,-5.74,263.74,0.259,0.786,0.855,12.51,8.21,68.85,503.63
AH_0702,115.5055,30.8945,2019-03-13,Anhui,414.15,66.97,6.84,1023.45,168.78,76.0,-3.29,4.1,288.93,0.172,0.731,0.614,12.59,9.03,65.45,856.9
AH_0703,118.5657,31.2241,2019-03-24,Anhui,414.61,38.68,7.71,1016.49,188.16,77.64,-0.17,-4.01,282.72,0.199,0.608,0.911,13.92,7.85,75.04,994.3
AH_0704,116.0212,31.1212,2019-03-22,Anhui,417.43,62.01,6.2,1011.19,188.15,73.39,-3.97,5.03,288.11,0.125,0.667,0.935,15.52,8.84,62.12,94.1
AH_0705,117.8665,29.3832,2019-03-23,Anhui,417.81,69.88,2.38,1023.33,187.38,69.91,-3.38,-5.58,291.47,0.144,0.745,0.751,15.35,9.41,71.07,423.31
AH_0706,116.6603,33.703,2019-03-28,Anhui,418.22,42.14,3.04,1020.38,165.29,77.94,3.24,-4.34,273.14,0.199,0.639,0.973,16.63,6.02,64.19,490.42
AH_0707,116.3491,29.325,2019-03-17,Anhui,418.59,84.75,4.55,1000.43,183.0,72.2,-2.33,5.96,274.68,0.11,0.642,0.893,17.34,9.36,65.28,101.81
AH_0708,115.0219,33.2519,2019-03-17,Anhui,413.36,39.79,6.01,1012.86,196.95,75.3,7.1,5.13,277.82,0.256,0.701,0.747,17.6,6.44,66.67,769.45
AH_0709,116.6306,32.2768,2019-03-19,Anhui,418.49,50.65,4.69,1021.42,199.88,66.58,9.75,0.21,270.72,0.126,0.633,0.688,16.57,9.67,76.54,514.52
AH_0710,116.2438,32.4217,2019-03-08,Anhui,417.5,33.6,5.8,1022.34,161.79,72.66,-0.64,0.34,283.99,0.276,0.739,0.766,14.67,7.24,71.19,440.11
AH_0711,117.0589,34.1649,2019-03-21,Anhui,414.11,40.93,6.68,1014.02,166.02,60.11,0.61,2.77,264.54,0.287,0.76,0.917,12.21,9.4,74.14,465.77
AH_0712,116.7035,31.47,2019-03-22,Anhui,417.47,81.64,7.65,1015.82,166.03,73.69,-2.02,4.52,284.18,0.3,0.602,0.794,16.54,6.27,68.96,610.36
AH_0713,118.3811,31.6479,2019-03-12,Anhui,420.49,63.93,6.07,1020.51,164.65,68.96,2.18,2.46,303.58,0.239,0.728,0.746,14.31,8.52,63.08,897.0
AH_0714,115.2558,32.5683,2019-03-20,Anhui,415.15,68.48,5.96,1006.49,194.38,68.61,-1.12,-0.79,285.57,0.228,0.794,0.808,15.13,6.82,77.55,451.7
AH_0715,116.2674,30.8279,2019-03-10,Anhui,414.5,74.97,3.91,1005.66,168.1,73.97,2.34,-5.82,293.61,0.28,0.615,0.704,17.67,6.62,62.04,579.78
AH_0716,117.8433,31.7385,2019-03-02,Anhui,414.19,55.16,6.25,1016.66,179.8,62.8,2.21,4.62,251.96,0.139,0.784,0.613,15.42,6.85,73.49,380.78
AH_0717,117.5251,32.5388,2019-03-31,Anhui,415.66,44.92,6.04,1012.39,160.69,74.21,5.78,-2.35,273.29,0.143,0.619,0.788,17.12,7.17,69.0,414.32
AH_0718,116.2369,34.2063,2019-03-15,Anhui,419.64,70.88,5.92,996.89,184.37,78.24,4.09,1.18,307.84,0.296,0.738,0.817,12.5,8.36,72.36,804.85
AH_0719,118.11,33.4305,2019-03-26,Anhui,417.94,68.05,2.95,1022.57,190.75,78.63,0.3,4.99,274.11,0.195,0.749,0.956,15.4,9.24,74.27,797.82
AH_0720,116.877,31.1977,2019-03-14,Anhui,417.39,32.53,6.31,1003.92,190.45,62.73,9.21,-3.09,277.31,0.107,0.651,0.878,12.05,6.18,74.84,432.86
AH_0721,115.849,31.8681,2019-03-23,Anhui,415.29,68.43,6.81,996.89,165.94,60.94,-1.59,-3.05,287.17,0.161,0.616,0.815,17.68,7.12,77.82,991.66
AH_0722,115.3326,29.7813,2019-03-18,Anhui,420.95,69.27,3.37,1007.42,172.65,75.24,2.77,5.14,295.87,0.136,0.653,0.848,15.84,7.23,75.62,430.14
AH_0723,116.2712,31.6729,2019-03-20,Anhui,415.19,37.89,3.61,1015.0,160.81,75.28,-1.31,-0.83,266.55,0.291,0.696,0.731,13.14,9.73,73.01,94.71
AH_0724,117.8872,29.3232,2019-03-03,Anhui,419.44,30.91,2.72,1020.65,195.05,64.07,-2.24,3.16,271.76,0.178,0.76,0.943,17.49,8.39,69.83,304.88
AH_0725,115.7549,31.5403,2019-03-25,Anhui,414.71,50.09,3.03,1014.6,161.14,60.14,7.7,-1.04,262.61,0.186,0.717,0.818,12.51,9.68,68.1,604.36
AH_0726,118.2575,32.2309,2019-03-14,Anhui,417.58,86.88,4.43,1018.66,185.95,65.58,1.19,0.26,267.58,0.297,0.679,0.856,14.67,8.79,77.23,625.42
AH_0727,119.1689,29.8725,2019-03-19,Anhui,414.24,66.9,6.1,1013.65,185.89,67.12,9.8,4.04,260.33,0.114,0.762,0.822,16.91,7.54,72.39,807.3
AH_0728,115.0425,32.7947,2019-03-17,Anhui,417.38,65.44,6.91,1007.06,179.7,69.92,8.41,5.3,268.9,0.281,0.79,0.661,13.5,9.17,68.53,951.93
AH_0729,116.421,33.0842,2019-03-09,Anhui,417.05,66.47,6.66,1022.87,164.46,61.05,6.05,-0.34,302.91,0.19,0.684,0.852,17.79,9.85,66.33,374.82
AH_0730,116.194,32.0102,2019-03-17,Anhui,416.43,66.55,4.42,1000.61,170.86,68.83,-6.0,5.66,260.07,0.186,0.695,0.639,13.96,6.56,67.0,723.82
AH_0731,118.0006,33.8601,2019-03-18,Anhui,413.53,33.92,7.64,1010.55,193.47,74.02,4.97,3.27,269.35,0.18,0.685,0.89,16.75,8.29,73.06,404.06
AH_0732,116.6813,29.6201,2019-03-28,Anhui,418.2,86.99,6.81,1019.18,172.18,74.01,3.05,2.99,251.48,0.289,0.636,0.741,16.11,7.49,73.74,98.97
AH_0733,116.3967,32.3302,2019-03-09,Anhui,419.71,64.75,2.84,1022.04,190.3,78.41,9.49,5.31,301.36,0.124,0.613,0.865,16.66,8.46,76.22,623.27
AH_0734,117.7514,30.6594,2019-03-23,Anhui,418.23,77.23,2.29,1008.76,180.05,77.61,2.02,-5.45,288.08,0.204,0.799,0.8,17.06,7.85,66.33,561.31
AH_0735,118.9596,33.5407,2019-03-24,Anhui,416.33,59.23,4.14,1013.01,160.64,60.1,-2.49,3.4,309.17,0.138,0.682,0.862,16.45,9.12,63.03,162.98
AH_0736,118.8747,32.6052,2019-03-14,Anhui,417.55,34.95,6.25,1000.44,167.61,60.82,-5.58,-0.41,258.37,0.166,0.659,0.872,17.48,7.47,70.01,993.98
AH_0737,115.3287,32.9604,2019-03-01,Anhui,419.75,65.89,2.01,1010.19,168.06,71.24,7.73,4.97,307.22,0.168,0.694,0.983,14.54,6.23,69.3,296.91
AH_0738,115.1648,31.8107,2019-03-06,Anhui,419.34,77.93,6.96,1018.08,175.52,65.65,2.87,0.8,294.34,0.182,0.656,0.608,16.63,7.64,75.06,312.03
AH_0739,119.3007,32.9544,2019-03-31,Anhui,417.94,33.32,3.58,1022.14,192.65,61.68,1.8,1.69,307.04,0.118,0.6,0.875,17.29,8.52,70.58,559.89
AH_0740,114.9665,34.3843,2019-03-29,Anhui,417.36,50.8,3.75,1024.88,181.85,67.75,-3.62,1.17,278.24,0.219,0.759,0.743,15.76,9.76,62.07,242.37
