sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0592,114.9395,34.0368,2019-10-12,Anhui,417.75,35.29,14.99,1015.77,96.87,35.32,1.38,0.28,198.81,0.355,0.44,0.867,24.15,11.11,45.83,80.13
AH_0593,116.7719,30.8747,2019-10-14,Anhui,413.74,42.23,15.91,1003.49,70.59,32.45,-0.64,2.34,195.54,0.37,0.473,0.646,19.95,10.49,42.46,830.0
AH_0594,117.6743,33.0923,2019-10-16,Anhui,414.27,64.53,15.4,1022.46,79.88,46.88,-5.7,-1.03,178.9,0.282,0.348,0.67,19.9,12.87,50.39,165.68
AH_0595,119.2404,32.6336,2019-10-08,Anhui,412.49,25.91,15.88,1017.87,67.5,35.53,-9.71,-5.22,153.49,0.283,0.374,0.601,19.83,13.13,38.83,151.24
AH_0596,116.2171,31.1381,2019-10-09,Anhui,415.17,48.86,13.67,1014.66,62.13,44.57,2.81,0.08,156.65,0.272,0.345,0.698,22.53,13.48,48.87,261.38
AH_0597,117.9953,30.5966,2019-10-24,Anhui,411.32,46.58,13.67,1015.9,74.53,33.01,-0.43,2.11,186.23,0.335,0.318,0.704,19.97,11.99,50.98,892.62
AH_0598,116.821,33.4254,2019-10-24,Anhui,412.8,22.14,15.37,1003.75,96.4,48.29,-4.37,-0.1,175.01,0.243,0.363,0.763,22.07,12.4,50.91,709.25
AH_0599,114.9809,32.8361,2019-10-18,Anhui,414.19,42.55,14.49,1022.99,63.39,47.46,-0.39,-1.05,163.17,0.397,0.38,0.808,24.83,12.75,41.74,117.71
AH_0600,118.8869,30.3704,2019-10-19,Anhui,413.4,59.59,14.44,1017.71,98.44,39.25,-4.37,5.4,171.48,0.301,0.39,0.757,24.02,11.68,51.8,99.47
AH_0601,117.6662,31.0504,2019-10-26,Anhui,416.27,23.93,16.22,1024.66,74.57,46.07,-4.89,1.44,167.41,0.327,0.319,0.863,22.28,11.33,38.87,673.28
AH_0602,114.996,32.8732,2019-10-07,Anhui,413.52,42.68,15.9,1017.63,87.71,33.12,-2.38,-1.26,198.27,0.369,0.444,0.789,24.74,14.11,37.23,70.7
AH_0603,119.2219,29.5197,2019-10-18,Anhui,418.64,47.22,13.26,1022.49,69.25,37.1,-4.34,-1.78,167.44,0.378,0.494,0.771,24.71,10.92,46.97,175.94
AH_0604,117.3978,30.7507,2019-10-11,Anhui,414.19,22.83,17.07,1000.25,90.46,35.79,3.04,-3.52,160.72,0.392,0.468,0.864,19.59,13.35,50.27,365.84
AH_0605,118.0921,33.7043,2019-10-26,Anhui,413.42,30.01,14.61,1007.46,92.39,42.24,-2.77,1.19,188.99,0.373,0.375,0.83,21.64,12.25,46.52,806.82
AH_0606,116.6051,29.922,2019-10-19,Anhui,413.3,21.13,12.46,1005.79,61.21,47.34,5.47,-1.41,197.39,0.36,0.434,0.943,21.51,11.9,49.63,281.33
AH_0607,116.3021,33.0262,2019-10-23,Anhui,412.62,42.32,14.04,1000.17,62.63,40.82,2.29,-0.62,168.69,0.241,0.369,0.922,22.2,13.1,47.99,779.47
AH_0608,114.8803,34.4005,2019-10-31,Anhui,417.59,64.97,17.23,996.06,81.15,46.24,0.16,-0.07,170.51,0.297,0.397,0.758,22.37,11.58,46.95,297.37
AH_0609,117.0632,31.7816,2019-10-28,Anhui,414.83,27.85,17.81,997.81,87.15,39.09,-7.83,1.46,172.83,0.364,0.438,0.754,23.73,12.96,37.9,246.83
AH_0610,116.9085,34.3538,2019-10-07,Anhui,414.56,57.86,15.21,999.02,78.53,33.64,-4.29,1.46,195.67,0.309,0.34,0.965,19.11,10.92,40.4,565.18
AH_0611,115.6414,29.9534,2019-10-14,Anhui,415.87,33.62,16.89,1000.03,85.02,45.41,-0.83,5.71,195.18,0.257,0.381,0.94,20.91,11.03,40.33,869.31
AH_0612,119.14,32.0589,2019-10-21,Anhui,418.83,66.71,16.31,999.58,60.72,32.05,-5.29,-2.63,185.63,0.29,0.333,0.657,24.32,13.32,46.65,250.01
AH_0613,119.3895,33.7079,2019-10-05,Anhui,412.14,69.69,13.1,1001.44,82.14,48.42,-4.55,5.1,156.35,0.321,0.36,0.809,19.82,11.66,49.23,394.92
AH_0614,118.4199,30.5636,2019-10-22,Anhui,418.35,64.66,15.35,1023.23,83.53,44.55,-6.56,1.07,167.77,0.323,0.432,0.699,21.98,12.6,40.05,307.4
AH_0615,119.177,30.6901,2019-10-19,Anhui,414.35,39.12,16.43,1023.01,63.71,47.48,-6.22,5.92,169.92,0.417,0.497,0.783,19.35,11.76,44.38,986.64
AH_0616,115.4636,32.5903,2019-10-09,Anhui,411.93,24.29,14.07,995.36,79.84,33.29,2.05,3.87,155.17,0.307,0.477,0.877,22.01,13.02,50.3,968.75
AH_0617,115.2322,33.3345,2019-10-19,Anhui,412.91,64.14,16.7,997.08,76.98,47.06,0.06,-3.86,154.99,0.295,0.31,0.842,19.29,11.08,41.81,255.13
AH_0618,118.8658,29.6763,2019-10-04,Anhui,414.0,24.04,14.17,1004.51,75.18,37.09,-3.25,-2.78,188.02,0.379,0.476,0.837,19.03,12.64,48.53,246.12
AH_0619,115.713,32.124,2019-10-31,Anhui,412.29,32.05,12.74,1021.79,77.16,47.9,-0.78,1.37,164.37,0.401,0.439,0.752,23.55,13.27,51.55,420.3
AH_0620,117.9335,34.0362,2019-10-13,Anhui,415.48,18.07,14.39,1017.07,63.73,33.4,-1.09,2.06,173.58,0.322,0.43,0.896,18.94,11.93,37.41,90.02
AH_0621,119.3987,31.8219,2019-10-15,Anhui,416.95,65.95,17.59,1008.12,92.53,30.74,-9.17,-2.2,163.82,0.412,0.3,0.767,23.25,12.97,41.66,361.62
AH_0622,119.485,30.6607,2019-10-27,Anhui,411.65,65.33,13.36,1001.36,92.08,47.2,-7.6,2.9,172.52,0.371,0.369,0.951,22.19,13.26,43.18,408.58
AH_0623,119.2462,34.3926,2019-10-01,Anhui,417.89,34.46,15.53,1006.53,76.66,34.02,-9.37,1.73,172.14,0.307,0.443,0.975,21.42,13.33,45.09,788.15
AH_0624,118.1708,33.699,2019-10-01,Anhui,415.03,14.94,14.91,1015.82,93.72,43.16,2.23,3.56,169.64,0.421,0.455,0.964,18.94,10.51,52.83,513.49
AH_0625,118.4718,29.5782,2019-10-17,Anhui,414.73,32.75,13.97,1016.7,69.64,47.96,-1.93,-0.98,188.51,0.248,0.497,0.77,24.62,13.88,47.12,95.6
AH_0626,119.393,30.2278,2019-10-22,Anhui,412.34,21.84,12.04,997.34,62.97,46.66,2.39,-3.33,161.49,0.342,0.332,0.923,23.22,13.45,37.89,871.56
AH_0627,118.1664,32.504,2019-10-11,Anhui,418.58,51.56,15.0,1008.07,96.55,31.18,0.49,3.8,178.66,0.356,0.378,0.703,24.03,12.94,49.87,557.43
AH_0628,116.8301,30.3331,2019-10-06,Anhui,415.17,51.09,13.08,1004.0,86.28,32.36,-8.9,4.87,153.89,0.423,0.365,0.747,22.32,11.8,41.59,162.07
AH_0629,117.3039,33.9903,2019-10-14,Anhui,413.84,16.07,14.98,1001.99,62.18,39.47,-5.19,-2.64,158.51,0.232,0.379,0.633,24.38,12.61,49.5,882.5
AH_0630,115.3493,32.0084,2019-10-08,Anhui,416.81,35.22,17.96,995.91,78.71,31.77,-1.51,-0.35,197.58,0.278,0.408,0.774,22.57,14.08,40.51,823.26
AH_0631,115.8394,34.2423,2019-10-05,Anhui,417.6,35.31,12.63,998.93,94.21,30.15,4.74,3.06,151.9,0.318,0.364,0.967,21.25,12.99,47.74,822.78
AH_0632,118.044,34.0916,2019-10-20,Anhui,413.38,34.38,17.31,1022.62,88.51,42.78,1.95,2.2,209.91,0.348,0.394,0.747,20.53,11.24,38.8,495.18
AH_0633,116.9604,30.0238,2019-10-19,Anhui,415.94,53.18,14.26,1020.78,94.98,39.16,4.51,-3.5,187.43,0.407,0.377,0.994,23.44,11.83,49.78,76.47
AH_0634,118.0632,33.5004,2019-10-15,Anhui,413.38,23.63,17.72,1007.72,63.97,36.31,-8.08,-0.81,178.35,0.367,0.407,0.876,19.55,10.92,45.31,224.12
AH_0635,115.3328,30.3886,2019-10-05,Anhui,418.19,20.99,12.93,1022.8,62.68,49.35,0.16,1.86,188.45,0.325,0.456,0.604,21.72,11.35,50.12,394.3
AH_0636,117.4546,30.6213,2019-10-24,Anhui,412.19,66.05,17.68,1011.72,78.9,38.95,3.78,1.29,190.92,0.3,0.435,0.728,19.58,12.77,52.87,704.34
AH_0637,118.8023,29.3004,2019-10-17,Anhui,411.88,66.99,16.62,1020.14,79.64,35.32,4.17,4.87,172.95,0.391,0.469,0.82,20.12,10.68,42.43,128.97
AH_0638,115.6302,32.8333,2019-10-09,Anhui,417.8,51.22,15.44,1006.04,91.77,40.78,-6.27,-2.09,159.13,0.285,0.37,0.942,21.59,12.43,48.99,804.78
AH_0639,117.4557,29.6984,2019-10-20,Anhui,416.25,66.08,15.26,1014.33,88.34,30.77,2.26,-1.85,185.37,0.354,0.464,0.868,20.56,13.59,37.21,814.51
AH_0640,116.1614,30.3676,2019-10-25,Anhui,418.34,58.33,13.43,1017.66,96.41,46.57,-5.69,0.2,154.81,0.382,0.444,0.979,23.11,13.03,44.03,61.68
AH_0641,117.0497,32.565,2019-10-01,Anhui,414.78,30.4,17.09,1005.33,84.85,39.36,-4.8,-3.94,170.29,0.347,0.42,0.805,22.41,11.96,52.35,110.65
AH_0642,118.0883,33.5304,2019-10-03,Anhui,418.53,28.97,17.01,995.78,63.25,34.55,-1.69,-2.46,162.66,0.368,0.404,0.876,24.79,10.73,51.62,949.93
AH_0643,117.5212,31.4257,2019-10-21,Anhui,417.18,14.05,15.08,1007.92,86.58,31.33,-1.5,-2.73,176.78,0.27,0.356,0.748,23.6,13.07,41.19,648.31
AH_0644,117.8576,34.1776,2019-10-20,Anhui,416.25,66.62,14.28,1012.16,78.57,48.0,0.15,-3.48,172.82,0.36,0.426,0.895,21.2,13.57,38.93,611.15
AH_0645,117.2069,33.2452,2019-10-04,Anhui,415.03,17.53,15.76,1016.59,72.35,41.35,-0.09,-4.85,200.83,0.351,0.412,0.951,22.19,10.49,44.24,122.91
AH_0646,116.4318,32.4983,2019-10-18,Anhui,411.03,59.31,16.84,998.22,68.01,46.73,-0.41,-0.16,198.75,0.261,0.372,0.734,24.03,13.18,45.46,791.61
AH_0647,118.6761,33.2891,2019-10-28,Anhui,412.91,62.31,15.19,1004.84,82.82,42.86,-8.24,-2.05,167.0,0.324,0.344,0.656,21.2,11.17,44.06,412.34
AH_0648,119.005,32.7438,2019-10-15,Anhui,417.22,37.29,15.93,998.11,82.92,32.54,5.85,-0.38,201.24,0.338,0.391,0.853,24.65,13.49,50.54,423.77
AH_0649,116.8476,29.5433,2019-10-03,Anhui,413.72,35.92,12.97,1021.97,83.08,46.74,-0.87,-2.0,203.87,0.367,0.374,0.903,20.98,13.3,46.71,813.23
AH_0650,117.4904,33.1839,2019-10-31,Anhui,418.87,34.52,12.81,1017.04,87.35,40.06,-3.65,1.35,204.94,0.33,0.421,0.723,19.1,10.39,44.52,626.84
AH_0651,116.9088,30.4296,2019-10-27,Anhui,413.61,38.8,16.12,1007.07,64.47,36.34,-3.23,3.79,194.12,0.357,0.335,0.888,23.19,12.52,37.79,478.4
AH_0652,116.3114,31.054,2019-10-23,Anhui,417.84,70.44,17.14,1021.15,70.6,39.58,-6.49,0.15,185.61,0.36,0.391,0.652,20.23,12.1,45.35,959.23
AH_0653,115.7044,31.4541,2019-10-21,Anhui,412.93,45.19,14.36,1017.67,73.86,39.04,-1.39,-1.54,204.81,0.403,0.391,0.942,24.47,12.42,41.5,768.69
AH_0654,118.471,29.6157,2019-10-28,Anhui,415.75,47.37,12.95,996.82,93.17,49.08,3.26,2.02,178.88,0.395,0.347,0.624,19.56,11.74,39.02,952.61
AH_0655,119.1752,30.7804,2019-10-31,Anhui,418.15,54.67,16.4,1015.73,63.66,45.95,-1.26,-3.31,153.82,0.259,0.466,0.944,24.83,11.93,51.17,667.42
AH_0656,117.2165,34.5869,2019-10-19,Anhui,416.65,59.4,17.55,1013.94,62.86,49.35,2.78,-4.96,178.63,0.282,0.401,0.855,20.96,13.44,46.09,245.03
AH_0657,115.4308,32.1692,2019-10-24,Anhui,417.97,53.17,14.72,1024.69,88.66,40.82,-4.67,-1.41,203.84,0.394,0.486,0.821,22.43,11.26,41.76,271.13
AH_0658,118.9026,33.4969,2019-10-13,Anhui,414.38,45.42,14.53,1000.78,68.02,34.41,-1.9,0.12,178.4,0.236,0.366,0.608,19.33,10.88,41.03,432.05
AH_0659,115.8727,34.3291,2019-10-30,Anhui,412.48,36.14,16.12,1003.65,84.78,31.38,4.11,0.08,176.86,0.285,0.329,0.881,24.51,10.95,37.1,134.94
AH_0660,116.1065,33.0952,2019-10-14,Anhui,418.69,60.05,15.31,1015.1,77.35,30.65,0.05,4.15,164.79,0.27,0.374,0.838,19.81,10.84,49.0,675.38
AH_0661,117.1495,32.5664,2019-10-06,Anhui,416.23,47.31,12.8,1006.35,72.22,43.0,-9.51,-0.35,164.26,0.262,0.32,0.722,23.7,11.93,44.25,719.03
AH_0662,115.94,34.4671,2019-10-24,Anhui,414.03,11.46,16.97,1009.64,99.97,39.24,-0.2,4.65,194.65,0.386,0.392,0.613,20.53,12.8,47.21,672.83
AH_0663,119.2214,33.5607,2019-10-20,Anhui,417.9,40.71,12.81,1013.35,99.73,42.89,-0.38,4.87,164.21,0.275,0.466,0.805,19.06,11.16,40.59,463.59
AH_0664,119.2053,29.9917,2019-10-29,Anhui,414.24,44.86,16.11,1003.84,98.22,39.69,-7.45,1.83,183.9,0.302,0.371,0.884,20.71,12.1,50.75,516.87
AH_0665,117.7764,29.9119,2019-10-02,Anhui,415.77,48.02,12.92,1009.31,94.21,47.4,-4.28,-2.55,169.66,0.343,0.444,0.741,18.97,10.59,45.07,55.18
AH_0666,116.0089,31.4867,2019-10-08,Anhui,417.8,48.35,13.92,1004.43,64.62,37.42,-2.6,3.87,195.1,0.251,0.424,0.801,20.4,11.86,49.85,582.84
AH_0667,119.1025,30.1417,2019-10-13,Anhui,415.11,21.33,16.21,1010.79,98.59,40.18,2.12,-3.32,166.59,0.376,0.369,0.759,24.06,12.24,46.53,964.26
AH_0668,116.454,31.7257,2019-10-10,Anhui,418.12,24.74,13.23,1002.0,60.2,30.72,5.13,5.73,162.51,0.401,0.473,0.749,21.94,12.09,51.7,609.23
AH_0669,119.078,31.8025,2019-10-25,Anhui,418.19,60.06,15.46,1020.15,65.51,40.95,-6.17,4.91,205.77,0.346,0.493,0.769,20.91,12.78,38.8,246.18
AH_0670,117.9126,32.7386,2019-10-24,Anhui,412.47,58.81,16.49,1017.72,74.41,48.96,-9.06,2.98,195.3,0.238,0.306,0.873,22.86,13.98,44.0,973.58
AH_0671,116.7598,33.3305,2019-10-05,Anhui,418.74,12.19,16.87,1003.51,94.64,31.34,5.04,-2.23,181.1,0.346,0.414,0.76,20.66,12.31,37.21,943.09
AH_0672,116.3791,30.4848,2019-10-10,Anhui,413.08,48.69,16.93,1018.43,71.85,47.88,-5.55,-4.87,193.5,0.259,0.412,0.901,18.99,13.66,37.2,530.52
AH_0673,115.4098,32.2812,2019-10-14,Anhui,415.07,12.46,16.42,1018.52,78.36,49.94,0.12,-1.58,202.1,0.382,0.34,0.702,24.01,12.82,37.24,541.42
AH_0674,115.2541,29.8876,2019-10-01,Anhui,418.95,23.2,12.4,1022.2,90.87,45.54,-0.37,-2.77,197.07,0.354,0.426,0.665,22.68,11.33,37.14,849.67
AH_0675,116.0785,31.1071,2019-10-23,Anhui,411.35,70.35,16.29,1022.62,60.97,43.01,-7.32,-1.41,207.62,0.375,0.315,0.635,23.32,11.83,48.81,207.5
AH_0676,116.1528,31.2419,2019-10-10,Anhui,416.85,24.51,17.77,1021.42,99.83,43.98,2.23,-4.66,181.8,0.358,0.301,0.871,21.9,13.63,40.97,261.34
AH_0677,117.3722,31.2831,2019-10-25,Anhui,411.57,66.79,15.14,1023.69,85.4,30.36,-6.96,2.11,165.76,0.256,0.448,0.78,21.75,13.43,38.95,289.51
AH_0678,119.0752,30.1421,2019-10-10,Anhui,412.5,57.82,15.08,996.26,79.22,49.2,-4.68,-1.6,206.39,0.359,0.368,0.698,20.03,11.47,47.94,565.13
AH_0679,119.2476,29.9643,2019-10-26,Anhui,414.89,15.33,15.29,1016.01,82.36,35.06,-8.24,-2.38,173.4,0.397,0.434,0.908,24.43,14.28,42.49,641.03
AH_0680,114.8914,32.8707,2019-10-09,Anhui,414.17,44.95,17.99,1024.2,92.51,41.47,-2.84,5.94,201.48,0.371,0.382,0.665,19.61,11.14,50.58,115.23
AH_0681,118.2276,33.7908,2019-10-23,Anhui,416.34,22.11,14.99,1001.21,77.6,49.86,4.69,-5.73,166.4,0.43,0.491,0.644,24.36,13.5,48.18,707.14
AH_0682,118.5638,32.9974,2019-10-16,Anhui,416.04,57.17,13.91,1009.94,64.51,43.83,-1.1,-4.12,190.62,0.421,0.375,0.626,19.76,11.75,38.33,563.13
AH_0683,119.4637,32.4575,2019-10-22,Anhui,415.8,15.77,17.43,1003.42,75.46,36.81,2.51,-5.97,163.71,0.267,0.311,0.878,22.67,11.56,45.51,557.54
AH_0684,115.1606,33.8782,2019-10-01,Anhui,411.7,64.07,13.71,998.2,90.69,49.23,2.56,-5.26,187.1,0.422,0.354,0.72,20.79,13.75,43.72,172.67
AH_0685,119.2914,31.9256,2019-10-25,Anhui,417.81,70.17,17.93,1024.42,76.67,38.03,-3.81,-2.66,158.52,0.391,0.392,0.672,19.63,13.09,48.41,177.59
AH_0686,116.5092,32.7789,2019-10-23,Anhui,414.67,21.92,14.45,1004.04,94.31,39.88,-6.94,3.48,199.82,0.323,0.337,0.695,19.03,12.32,40.96,478.29
AH_0687,117.9202,30.9638,2019-10-25,Anhui,418.32,42.69,13.5,1013.01,97.05,31.02,-8.42,5.7,191.31,0.393,0.415,0.99,20.14,11.5,48.49,402.09
AH_0688,117.0975,33.7724,2019-10-31,Anhui,416.8,26.73,15.52,1002.51,99.93,30.32,-0.05,3.96,204.39,0.363,0.458,0.768,22.83,12.14,47.1,107.21
AH_0689,118.3583,34.4438,2019-10-21,Anhui,413.44,18.13,16.77,1016.61,97.36,46.09,-8.27,0.9,181.54,0.298,0.304,0.956,21.98,10.83,37.91,318.09
AH_0690,117.3264,30.7827,2019-10-19,Anhui,418.12,24.99,15.56,1007.16,81.48,34.07,-8.99,0.03,157.51,0.265,0.319,0.913,23.39,10.63,41.01,519.12
AH_0691,115.456,33.1693,2019-10-14,Anhui,416.39,43.94,17.14,1001.56,76.08,36.51,-0.2,5.89,158.32,0.39,0.406,0.665,20.52,12.45,49.4,356.93
AH_0692,117.3189,32.4719,2019-10-31,Anhui,418.98,51.16,13.9,997.79,60.72,49.64,4.29,1.33,175.18,0.318,0.411,0.907,20.27,13.41,49.99,751.09
AH_0693,117.9178,29.4997,2019-10-07,Anhui,417.58,24.15,16.89,1022.11,61.05,38.66,-5.55,-4.07,174.14,0.303,0.484,0.917,20.75,10.67,41.68,550.57
AH_0694,117.5936,34.5322,2019-10-02,Anhui,412.46,41.6,13.39,1003.77,84.46,37.52,0.31,0.08,161.62,0.249,0.496,0.819,20.36,13.16,51.8,478.76
AH_0695,118.9394,30.4295,2019-10-27,Anhui,412.64,55.92,14.88,1004.28,81.02,42.87,-7.37,-2.02,164.3,0.262,0.412,0.654,23.48,12.98,47.02,535.52
AH_0696,116.5333,32.3388,2019-10-11,Anhui,417.36,45.59,14.44,1007.22,94.8,41.48,-2.73,-5.64,200.59,0.318,0.34,0.719,21.71,11.19,44.0,656.95
AH_0697,115.464,33.8467,2019-10-15,Anhui,413.8,21.09,13.22,1022.28,75.53,48.61,-7.14,-0.73,153.7,0.281,0.303,0.87,22.92,12.18,38.03,817.66
AH_0698,119.1593,30.0844,2019-10-18,Anhui,417.14,60.14,12.58,1004.04,85.58,35.39,-8.58,-4.23,187.73,0.25,0.337,0.966,22.17,10.96,51.27,602.74
AH_0699,117.4477,31.1563,2019-10-05,Anhui,413.74,12.9,15.95,1005.09,72.24,42.67,-5.45,0.46,164.42,0.258,0.445,0.675,23.18,11.79,47.13,319.85
AH_0700,116.6685,32.0982,2019-10-10,Anhui,414.51,58.52,12.8,996.89,69.11,30.92,-6.56,-0.95,181.95,0.251,0.418,0.721,22.82,13.51,39.94,568.76
AH_0701,119.1994,29.3111,2019-10-16,Anhui,417.43,28.98,14.73,1005.25,65.3,30.87,0.83,3.56,164.81,0.34,0.378,0.684,20.95,12.27,48.49,663.91
AH_0702,117.6936,32.486,2019-10-28,Anhui,413.46,50.62,13.01,1018.13,68.01,33.79,-4.56,5.51,182.2,0.265,0.476,0.74,19.08,14.14,38.75,863.22
AH_0703,115.3821,30.2258,2019-10-21,Anhui,411.91,56.95,17.08,996.8,80.49,44.7,-6.77,5.79,206.99,0.242,0.388,0.675,20.03,11.65,49.77,533.33
AH_0704,117.9159,34.2802,2019-10-08,Anhui,415.07,58.18,13.74,998.34,82.43,33.4,-7.52,3.74,197.81,0.256,0.403,0.767,21.82,11.74,45.95,425.39
AH_0705,118.0101,33.3983,2019-10-20,Anhui,416.94,63.86,12.64,1001.2,68.84,32.19,2.95,5.79,162.09,0.322,0.462,0.924,20.43,13.18,50.31,721.27
AH_0706,115.9031,30.7512,2019-10-05,Anhui,414.88,27.68,15.66,1009.24,70.94,48.03,-4.3,2.74,159.21,0.384,0.455,0.736,22.49,10.71,51.72,766.69
AH_0707,116.5058,30.0546,2019-10-18,Anhui,414.53,49.22,16.15,1022.89,98.79,41.97,2.89,-2.18,182.67,0.297,0.434,0.669,22.64,12.21,44.91,936.3
AH_0708,119.3244,33.0529,2019-10-04,Anhui,418.67,26.67,15.38,1021.54,75.76,49.98,-7.65,-3.87,170.6,0.287,0.381,0.966,20.43,13.39,41.54,108.39
AH_0709,115.2619,30.9974,2019-10-25,Anhui,417.23,69.63,17.97,1003.62,67.22,30.86,-8.52,3.11,184.4,0.386,0.387,0.886,19.83,11.27,51.46,657.52
AH_0710,118.0795,32.0365,2019-10-22,Anhui,411.89,63.81,16.94,1023.54,61.66,32.16,-1.89,5.6,163.64,0.309,0.493,0.795,19.72,14.05,45.87,323.36
AH_0711,117.6381,30.5483,2019-10-07,Anhui,411.92,17.81,15.29,1022.07,64.16,30.25,-0.99,2.51,198.64,0.413,0.335,0.98,22.31,11.78,40.03,351.77
AH_0712,115.684,29.9535,2019-10-14,Anhui,413.71,48.32,17.74,1008.56,98.64,42.31,2.83,-2.46,154.69,0.3,0.328,0.985,22.77,11.29,40.69,523.12
AH_0713,118.1557,31.7189,2019-10-08,Anhui,411.52,70.72,12.32,1003.11,80.4,46.23,-1.32,-2.03,151.93,0.336,0.353,0.873,21.52,12.1,47.08,942.25
AH_0714,118.4291,32.271,2019-10-02,Anhui,415.74,28.65,13.02,1010.98,73.39,49.77,-3.99,-1.82,185.11,0.257,0.386,0.736,19.69,13.96,41.46,581.68
AH_0715,115.1232,34.1664,2019-10-29,Anhui,412.22,23.48,16.05,1008.38,84.47,48.23,-5.13,-4.94,155.93,0.333,0.375,0.97,20.11,13.48,45.94,490.76
AH_0716,116.5419,29.3172,2019-10-31,Anhui,417.06,63.7,16.75,1015.33,67.66,38.54,3.86,4.61,208.4,0.326,0.392,0.827,23.22,12.74,46.55,982.46
AH_0717,117.6099,32.4441,2019-10-18,Anhui,416.21,64.31,12.26,1021.51,99.9,36.13,-8.89,-1.3,204.87,0.293,0.464,0.798,22.57,13.93,38.06,593.35
AH_0718,116.4822,31.8806,2019-10-31,Anhui,418.07,70.66,14.39,1007.94,83.61,32.85,-5.49,-3.52,180.13,0.36,0.336,0.79,24.54,13.64,51.02,286.87
AH_0719,117.005,29.5307,2019-10-26,Anhui,418.24,61.53,13.61,1018.31,92.54,34.75,1.18,1.17,189.37,0.268,0.305,0.673,23.28,12.52,38.8,472.07
AH_0720,119.2595,33.2465,2019-10-31,Anhui,414.62,37.66,12.01,1013.24,94.51,45.5,-1.25,2.49,203.09,0.364,0.376,0.692,21.26,10.7,39.05,597.02
AH_0721,116.4022,31.8769,2019-10-07,Anhui,417.9,48.13,16.71,996.54,91.4,40.58,2.96,-2.5,158.11,0.232,0.498,0.821,23.51,12.28,39.49,982.24
AH_0722,118.3677,34.0928,2019-10-01,Anhui,412.8,14.72,12.07,1016.69,71.07,43.13,6.1,-3.75,201.71,0.369,0.437,0.822,19.11,14.23,50.86,130.02
AH_0723,118.303,34.1299,2019-10-23,Anhui,416.38,40.57,15.97,996.25,95.41,37.83,0.33,-4.53,183.47,0.383,0.307,0.845,24.56,11.46,41.62,911.55
AH_0724,116.7628,32.4581,2019-10-23,Anhui,418.71,30.72,14.94,1011.41,94.71,45.73,-6.88,-0.6,188.8,0.241,0.387,0.607,21.93,10.38,47.48,64.73
AH_0725,118.5572,31.7808,2019-10-08,Anhui,416.81,59.67,17.35,999.32,81.14,44.73,-4.3,3.46,184.53,0.303,0.423,0.681,20.48,10.35,44.4,787.71
AH_0726,118.709,29.5446,2019-10-22,Anhui,413.91,69.91,12.94,999.13,96.16,47.89,1.4,-0.82,157.92,0.358,0.433,0.849,19.85,11.75,44.45,702.31
AH_0727,119.5285,33.3926,2019-10-27,Anhui,415.32,31.31,13.65,1013.38,70.2,38.45,2.81,0.57,188.38,0.403,0.483,0.949,23.58,14.22,50.72,976.57
AH_0728,115.8958,33.7781,2019-10-19,Anhui,415.45,47.01,14.05,1001.73,86.35,43.53,-1.62,0.6,188.53,0.296,0.36,0.934,20.24,11.28,41.2,60.17
AH_0729,116.1269,33.0219,2019-10-04,Anhui,413.15,53.59,14.72,996.9,83.46,35.81,-6.22,4.87,189.21,0.326,0.438,0.723,22.57,11.83,51.79,148.77
AH_0730,115.6658,33.1556,2019-10-23,Anhui,413.0,37.07,13.73,1023.55,67.68,35.49,5.61,2.84,168.59,0.392,0.456,0.916,24.21,11.03,38.38,236.96
AH_0731,116.6742,31.9556,2019-10-22,Anhui,416.95,48.25,17.03,1016.38,80.32,37.42,4.53,-1.63,199.18,0.352,0.43,0.666,20.0,14.09,38.57,343.55
AH_0732,115.968,29.837,2019-10-30,Anhui,417.84,36.38,12.47,1008.82,62.64,35.14,1.03,0.32,205.12,0.337,0.472,0.748,24.03,12.8,37.55,685.32
AH_0733,117.9201,31.1493,2019-10-19,Anhui,411.57,64.52,16.56,1012.95,64.54,31.18,5.6,-0.9,153.66,0.357,0.309,0.651,19.98,13.87,39.13,558.52
AH_0734,115.7655,31.8084,2019-10-14,Anhui,411.69,17.21,17.65,999.74,96.94,35.08,-5.03,3.49,167.36,0.389,0.317,0.938,19.82,12.48,37.52,933.95
AH_0735,116.4787,31.0052,2019-10-24,Anhui,417.81,49.07,17.84,1007.59,67.91,46.18,-5.65,-2.31,167.03,0.404,0.465,0.978,21.12,12.04,45.66,223.96
AH_0736,114.8682,29.8052,2019-10-19,Anhui,411.18,67.35,12.78,1009.09,83.19,45.77,3.9,-0.85,153.32,0.27,0.385,0.815,21.61,13.35,38.9,546.9
AH_0737,119.3868,30.2948,2019-10-19,Anhui,412.76,19.78,16.0,1023.29,76.15,42.97,2.33,-2.7,156.39,0.246,0.347,0.839,19.7,11.25,39.3,965.13
AH_0738,116.8298,31.8467,2019-10-30,Anhui,414.49,60.33,12.78,1005.65,75.72,46.76,-1.46,-2.9,173.9,0.399,0.422,0.66,23.97,10.58,42.97,915.95
AH_0739,115.0267,33.8737,2019-10-06,Anhui,413.28,38.61,15.74,1024.74,96.03,33.13,-4.84,-4.92,150.39,0.267,0.336,0.651,23.96,12.55,44.1,719.35
