sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,114.8264,30.8417,2018-08-27,Anhui,407.73,49.69,26.79,1008.54,142.43,81.67,-5.64,0.82,279.54,0.54,0.661,0.502,9.63,3.83,70.68,880.41
AH_0592,117.8549,30.5547,2018-08-09,Anhui,409.02,16.92,30.84,1006.08,179.78,79.26,3.76,0.66,248.2,0.251,0.701,0.639,9.68,4.68,73.47,184.29
AH_0593,116.6527,34.4528,2018-08-13,Anhui,410.48,36.47,31.95,1010.67,148.55,94.97,-6.93,-3.45,308.35,0.515,0.635,0.624,11.02,5.81,84.74,891.33
AH_0594,115.9111,30.6802,2018-08-15,Anhui,405.7,21.76,31.05,1008.42,147.39,68.29,1.25,-5.5,288.91,0.256,0.701,0.727,10.6,3.43,68.64,563.72
AH_0595,117.1948,32.1626,2018-08-14,Anhui,402.82,25.93,29.11,1009.38,160.46,68.72,6.21,4.65,298.34,0.545,0.67,0.644,9.1,3.95,75.72,246.39
AH_0596,119.3803,31.8093,2018-08-06,Anhui,402.2,39.78,30.07,1009.52,140.99,80.66,2.77,-2.7,269.72,0.496,0.783,0.705,12.54,4.81,88.98,868.84
AH_0597,117.5914,33.623,2018-08-10,Anhui,406.3,22.84,30.52,1000.06,142.43,74.96,-3.62,0.15,297.38,0.499,0.708,0.787,11.97,3.44,80.81,832.47
AH_0598,118.5155,32.3401,2018-08-18,Anhui,409.03,34.1,29.29,1011.9,154.91,73.45,-7.61,-1.1,289.13,0.479,0.661,0.638,9.2,3.9,75.06,449.4
AH_0599,119.4728,31.516,2018-08-25,Anhui,405.68,46.18,32.41,1003.67,131.21,68.62,-4.11,-3.12,281.01,0.264,0.799,0.449,7.36,5.94,75.86,268.89
AH_0600,117.3768,32.6121,2018-08-22,Anhui,406.48,40.33,26.57,1001.08,172.78,84.2,4.4,1.61,293.45,0.489,0.669,0.582,10.24,3.68,66.26,526.79
AH_0601,114.8177,29.3196,2018-08-03,Anhui,403.31,65.13,27.3,1021.11,122.62,79.75,5.93,5.35,253.86,0.345,0.624,0.687,7.62,4.38,87.94,933.17
AH_0602,115.6476,33.9711,2018-08-09,Anhui,407.29,36.06,28.83,999.04,142.1,94.66,-7.81,-2.5,268.98,0.44,0.717,0.78,7.59,5.42,93.2,311.28
AH_0603,115.4086,32.6044,2018-08-07,Anhui,410.34,54.71,34.83,1021.55,157.58,88.81,3.04,0.55,307.1,0.465,0.702,0.498,12.73,3.89,68.22,63.8
AH_0604,115.1762,29.9584,2018-08-05,Anhui,405.79,20.28,29.12,1000.81,170.9,80.39,-4.92,5.43,319.13,0.436,0.668,0.53,8.24,3.76,79.08,906.32
AH_0605,114.9835,30.9271,2018-08-06,Anhui,400.54,68.97,30.5,1024.3,138.32,93.57,-7.57,0.5,310.93,0.373,0.61,0.409,8.02,5.75,79.72,623.46
AH_0606,116.5826,30.8287,2018-08-31,Anhui,403.79,68.13,34.16,1023.2,158.03,68.19,-7.09,-5.67,303.39,0.521,0.696,0.722,7.73,3.77,86.81,306.92
AH_0607,117.8566,32.0788,2018-08-07,Anhui,402.13,29.52,26.97,999.52,127.2,93.52,-9.39,-4.93,314.39,0.349,0.741,0.623,10.15,5.66,91.04,92.95
AH_0608,117.1954,31.3717,2018-08-10,Anhui,402.18,15.2,28.37,1004.43,167.75,75.74,2.52,-1.33,257.72,0.285,0.707,0.519,9.19,4.2,79.19,465.61
AH_0609,119.0176,33.2787,2018-08-31,Anhui,407.66,22.57,33.77,1018.41,155.65,75.33,0.32,-3.37,319.37,0.412,0.759,0.654,8.94,3.59,77.64,155.43
AH_0610,116.8858,29.4734,2018-08-16,Anhui,409.24,16.43,30.24,1024.54,143.32,92.19,-6.97,-2.18,249.6,0.367,0.737,0.689,11.62,6.94,90.85,468.28
AH_0611,117.3039,30.8142,2018-08-20,Anhui,405.62,59.72,26.91,1012.77,178.3,83.56,3.2,4.44,312.19,0.288,0.615,0.616,10.19,5.56,88.1,603.48
AH_0612,118.728,34.5713,2018-08-19,Anhui,403.53,26.06,27.94,1023.56,179.15,78.99,3.52,4.07,319.41,0.286,0.652,0.727,10.53,3.25,67.71,268.27
AH_0613,116.4472,33.7586,2018-08-10,Anhui,403.26,41.11,33.45,1014.87,166.59,73.45,1.87,-0.12,318.6,0.379,0.766,0.576,10.39,4.17,77.54,710.7
AH_0614,118.8559,31.3967,2018-08-28,Anhui,402.27,18.85,34.0,995.43,168.64,92.57,-5.07,5.48,311.11,0.26,0.63,0.797,8.74,3.55,85.64,762.26
AH_0615,116.54,34.5657,2018-08-14,Anhui,405.8,24.92,30.34,1008.0,157.92,91.07,1.08,-5.02,263.02,0.535,0.699,0.446,12.68,3.24,87.44,821.87
AH_0616,119.5436,32.7685,2018-08-15,Anhui,403.35,41.43,27.72,1014.64,139.8,66.91,-4.62,-2.23,246.59,0.316,0.699,0.71,12.73,5.47,87.74,158.0
AH_0617,119.5263,31.0439,2018-08-02,Anhui,408.26,58.35,32.09,1012.32,165.65,79.04,-0.82,-1.83,273.45,0.362,0.655,0.652,9.25,6.92,87.5,143.31
AH_0618,115.3921,29.9382,2018-08-05,Anhui,409.71,55.53,33.13,1020.41,135.41,86.54,-2.25,-1.64,310.04,0.39,0.764,0.449,11.61,3.07,92.01,640.08
AH_0619,118.3154,30.7383,2018-08-11,Anhui,408.73,70.11,34.99,1020.33,175.83,81.95,-2.63,4.67,315.76,0.255,0.795,0.573,8.43,6.36,89.15,398.81
AH_0620,117.0376,29.4346,2018-08-18,Anhui,400.87,15.64,29.08,1012.81,146.55,75.14,-4.24,0.99,275.2,0.353,0.787,0.627,9.82,5.43,89.05,868.01
AH_0621,117.5015,31.422,2018-08-11,Anhui,407.23,48.09,32.99,1014.34,131.99,85.85,-6.71,0.38,274.13,0.286,0.703,0.719,11.52,3.63,92.76,357.94
AH_0622,115.5733,32.7259,2018-08-10,Anhui,406.95,64.47,33.29,1008.36,175.22,92.58,-7.4,4.73,318.86,0.48,0.728,0.426,10.66,3.3,93.56,733.09
AH_0623,117.988,34.562,2018-08-26,Anhui,405.97,51.27,32.25,1002.84,153.72,86.78,-6.67,-3.58,303.81,0.437,0.757,0.798,12.07,5.79,69.96,316.33
AH_0624,117.2519,32.543,2018-08-11,Anhui,405.33,68.8,31.28,1011.63,178.47,80.51,-7.64,0.81,263.44,0.492,0.785,0.626,8.68,4.19,68.36,488.11
AH_0625,117.6003,31.8064,2018-08-10,Anhui,404.68,63.02,30.46,1012.5,138.26,87.2,0.28,1.84,248.08,0.432,0.651,0.636,7.95,6.86,69.09,299.22
AH_0626,117.3747,31.6304,2018-08-17,Anhui,401.22,35.59,29.81,1020.84,158.54,94.88,-1.31,0.97,296.82,0.31,0.761,0.786,8.08,6.7,73.06,309.34
AH_0627,116.1039,33.2458,2018-08-02,Anhui,402.95,63.13,29.16,1001.46,131.25,85.98,-2.8,0.85,285.31,0.38,0.794,0.532,12.31,5.82,66.57,439.93
AH_0628,116.4011,31.9799,2018-08-25,Anhui,408.23,34.9,26.91,1020.59,125.67,90.76,-1.14,0.87,286.42,0.455,0.669,0.528,12.23,4.63,78.29,254.06
AH_0629,116.5031,33.0493,2018-08-06,Anhui,407.16,44.26,30.7,1001.04,150.73,87.11,1.28,-1.26,240.59,0.546,0.714,0.554,11.12,3.81,82.35,953.26
AH_0630,116.0249,32.6125,2018-08-23,Anhui,403.51,38.71,33.57,1008.78,135.32,80.34,6.07,-3.7,271.19,0.448,0.8,0.532,12.57,6.39,78.42,144.93
AH_0631,119.3674,30.7813,2018-08-25,Anhui,409.16,55.35,26.86,1010.69,149.67,70.5,-2.28,3.81,308.78,0.384,0.741,0.735,11.88,6.57,85.12,197.54
AH_0632,114.8677,32.652,2018-08-26,Anhui,405.81,57.99,33.88,1007.28,169.49,82.34,0.1,3.53,256.07,0.41,0.778,0.75,8.4,6.88,86.06,598.44
AH_0633,118.8232,29.9352,2018-08-03,Anhui,404.85,21.85,27.79,1002.63,178.32,74.92,-4.35,-3.03,257.29,0.342,0.735,0.521,9.5,5.19,76.26,820.38
AH_0634,118.5053,30.875,2018-08-19,Anhui,406.29,50.23,32.43,1019.11,129.23,67.01,-5.76,-3.71,244.23,0.401,0.74,0.62,10.74,3.22,79.9,901.24
AH_0635,118.8622,32.7366,2018-08-29,Anhui,405.14,22.67,32.58,1011.29,175.54,79.61,-3.66,2.61,296.45,0.294,0.649,0.423,10.81,3.35,65.08,677.53
AH_0636,119.434,31.2723,2018-08-10,Anhui,409.68,21.35,33.35,996.57,162.5,70.83,5.66,0.25,285.04,0.324,0.748,0.517,8.34,3.52,80.17,255.36
AH_0637,118.9214,29.3407,2018-08-27,Anhui,405.54,43.6,34.36,995.71,137.52,76.37,-2.71,0.08,259.69,0.266,0.682,0.495,9.67,4.62,93.37,623.5
AH_0638,118.381,32.1935,2018-08-09,Anhui,408.61,39.12,30.61,1013.58,157.9,94.51,2.51,-5.45,319.61,0.271,0.658,0.664,10.61,6.2,67.98,767.39
AH_0639,117.3933,32.629,2018-08-01,Anhui,409.61,34.94,29.45,1022.52,179.87,67.99,-5.46,2.11,275.22,0.423,0.768,0.75,12.9,5.02,87.66,82.3
AH_0640,118.7328,31.2936,2018-08-14,Anhui,406.38,16.39,28.74,1020.91,140.4,92.75,4.44,2.99,310.2,0.518,0.681,0.641,12.97,6.63,93.45,832.37
AH_0641,118.3803,32.4424,2018-08-19,Anhui,410.16,70.16,27.62,1017.79,123.69,77.19,5.25,-0.05,292.79,0.513,0.647,0.745,11.58,4.65,77.47,703.53
AH_0642,118.7289,29.3527,2018-08-17,Anhui,402.44,32.42,25.45,1013.91,139.7,92.86,-5.25,-5.24,314.85,0.309,0.645,0.652,7.71,4.93,93.54,383.42
AH_0643,117.7545,32.7278,2018-08-27,Anhui,400.89,37.82,32.32,1004.78,122.88,91.1,-5.06,4.34,286.51,0.382,0.797,0.57,9.86,6.62,79.89,321.27
AH_0644,116.3493,34.4406,2018-08-06,Anhui,403.28,51.49,31.69,998.69,157.23,75.03,4.21,-4.51,317.32,0.483,0.789,0.582,10.69,6.47,93.44,669.24
AH_0645,117.6522,29.6739,2018-08-18,Anhui,410.12,48.3,28.64,1002.69,163.45,86.28,0.09,3.56,292.11,0.486,0.657,0.524,8.84,5.22,73.28,152.78
AH_0646,117.4792,32.0787,2018-08-05,Anhui,400.78,59.61,27.02,1013.77,137.38,80.72,-9.38,-4.96,275.63,0.27,0.634,0.79,12.81,3.26,92.84,987.15
AH_0647,114.9379,30.1264,2018-08-12,Anhui,403.87,15.46,34.51,1022.35,162.19,75.05,-8.01,-3.17,271.57,0.293,0.656,0.665,11.22,4.13,79.65,580.98
AH_0648,117.4045,29.332,2018-08-09,Anhui,405.94,48.93,31.17,1015.65,165.12,81.3,-7.24,-5.6,302.08,0.52,0.784,0.592,10.85,3.28,69.07,929.35
AH_0649,115.2245,33.1942,2018-08-12,Anhui,401.26,48.61,28.96,1008.46,150.9,72.8,2.05,1.1,284.03,0.303,0.69,0.621,9.22,4.24,94.86,578.34
AH_0650,118.8716,32.0987,2018-08-19,Anhui,404.54,57.11,30.34,1019.09,163.57,82.65,5.48,3.03,287.05,0.509,0.729,0.65,10.65,4.92,70.05,669.38
AH_0651,117.3493,30.3053,2018-08-05,Anhui,402.8,67.34,26.01,998.6,179.96,94.66,1.65,3.18,302.79,0.411,0.701,0.551,9.82,6.09,79.86,119.97
AH_0652,118.156,33.8699,2018-08-28,Anhui,404.78,49.71,33.84,1016.5,166.09,65.22,-1.45,-0.5,279.64,0.388,0.654,0.692,10.85,6.98,74.04,208.61
AH_0653,115.8588,33.2349,2018-08-07,Anhui,408.36,46.08,26.65,998.29,156.89,92.48,-2.02,-1.91,303.14,0.468,0.644,0.481,11.79,3.32,90.1,987.48
AH_0654,115.44,30.4595,2018-08-30,Anhui,401.46,69.13,25.29,1006.28,125.58,70.94,-5.54,-1.24,281.17,0.487,0.676,0.768,12.47,5.52,81.95,296.93
AH_0655,114.8844,33.1666,2018-08-18,Anhui,408.07,64.75,27.1,997.5,163.51,91.57,-2.42,-2.93,279.93,0.263,0.747,0.515,9.17,5.17,82.48,557.41
AH_0656,118.9416,32.475,2018-08-20,Anhui,401.22,35.43,33.16,1021.41,126.44,66.89,-7.98,3.91,252.01,0.464,0.635,0.506,12.03,5.13,68.81,282.15
AH_0657,117.3608,31.8909,2018-08-10,Anhui,406.53,23.64,30.44,1023.84,146.84,93.2,3.65,0.78,255.3,0.403,0.739,0.595,12.27,3.24,76.69,175.84
AH_0658,116.4883,29.4191,2018-08-13,Anhui,407.66,42.98,27.56,1006.69,120.27,93.58,-5.94,2.86,270.03,0.525,0.74,0.469,9.4,5.09,83.49,790.01
AH_0659,117.4664,31.0206,2018-08-18,Anhui,400.92,64.42,25.65,999.05,165.42,90.02,-5.76,-0.1,280.0,0.53,0.639,0.778,10.52,4.69,65.18,612.6
AH_0660,117.6127,34.5155,2018-08-11,Anhui,406.71,49.95,29.66,1021.12,129.57,65.54,2.82,-4.93,273.79,0.302,0.696,0.721,9.86,6.97,87.81,321.57
AH_0661,116.9182,32.8834,2018-08-09,Anhui,402.89,30.36,29.33,1018.58,151.71,84.14,2.36,-2.35,251.06,0.482,0.62,0.543,9.48,3.63,69.51,933.65
AH_0662,119.2219,31.5088,2018-08-31,Anhui,405.47,67.49,31.65,1014.26,160.19,67.97,4.02,-2.82,277.79,0.469,0.749,0.44,7.32,4.09,69.59,193.75
AH_0663,118.7594,31.7992,2018-08-16,Anhui,407.65,69.98,25.8,1012.85,155.43,82.55,-8.51,3.27,282.73,0.424,0.638,0.675,8.93,4.56,72.95,675.58
AH_0664,115.2678,30.6698,2018-08-17,Anhui,405.83,27.7,31.28,1024.61,175.65,67.1,2.48,-4.86,240.75,0.495,0.719,0.777,10.35,3.63,78.78,997.35
AH_0665,115.1595,33.4677,2018-08-15,Anhui,409.53,43.97,34.71,1002.45,163.04,73.26,-0.13,-4.94,295.91,0.472,0.654,0.541,7.77,6.55,79.24,620.67
AH_0666,117.087,33.0847,2018-08-16,Anhui,402.33,20.79,26.96,1004.53,150.48,66.57,-3.31,5.79,271.09,0.293,0.63,0.413,7.17,4.82,67.14,349.47
AH_0667,117.0445,29.576,2018-08-23,Anhui,402.57,21.73,34.66,1021.5,137.47,79.73,3.65,-4.73,293.55,0.428,0.722,0.759,9.37,4.85,76.16,718.99
AH_0668,117.3421,32.1647,2018-08-03,Anhui,408.17,67.11,32.25,995.93,170.74,86.75,-5.16,4.8,319.9,0.319,0.622,0.692,9.89,4.43,73.41,163.7
AH_0669,118.1014,30.4528,2018-08-20,Anhui,406.23,67.77,30.95,1001.92,173.43,80.22,5.18,1.36,246.85,0.329,0.725,0.415,9.65,6.51,75.25,275.69
AH_0670,118.7059,29.6601,2018-08-23,Anhui,401.71,20.37,32.19,1016.18,127.01,94.27,4.57,0.65,287.16,0.416,0.705,0.574,8.65,6.74,68.42,362.09
AH_0671,115.1916,34.5308,2018-08-09,Anhui,402.34,69.47,27.22,1003.58,174.97,77.82,-1.06,3.0,274.64,0.306,0.606,0.643,12.21,5.56,89.29,916.81
AH_0672,118.5206,34.3701,2018-08-05,Anhui,401.14,15.98,32.2,1010.53,148.03,93.76,-8.48,-4.62,255.22,0.42,0.764,0.702,8.2,3.07,87.08,561.01
AH_0673,115.5106,32.8211,2018-08-26,Anhui,409.44,69.56,32.32,1023.39,166.98,73.76,-8.7,-4.3,259.95,0.342,0.69,0.786,11.5,3.7,91.85,82.08
AH_0674,117.4976,30.6033,2018-08-31,Anhui,408.25,18.85,31.78,1020.95,143.94,69.57,1.29,-5.78,278.48,0.484,0.698,0.64,10.99,5.62,75.05,599.96
AH_0675,118.3175,30.8677,2018-08-10,Anhui,403.39,36.02,25.95,1010.16,165.93,92.84,2.65,2.4,288.7,0.544,0.771,0.47,7.82,3.48,82.71,764.04
AH_0676,117.7238,30.601,2018-08-20,Anhui,402.47,44.64,31.58,997.93,176.22,90.95,-4.87,-4.3,262.32,0.486,0.62,0.726,11.54,4.15,72.48,318.61
AH_0677,116.3386,32.4877,2018-08-24,Anhui,402.09,63.56,27.49,1010.02,142.44,89.88,-1.0,-5.83,294.71,0.522,0.739,0.428,9.58,5.13,81.71,849.01
AH_0678,118.6633,32.5629,2018-08-06,Anhui,409.84,22.34,32.32,1020.03,155.36,83.58,-9.25,-1.63,319.52,0.465,0.625,0.439,11.81,6.13,79.81,562.07
AH_0679,115.7282,33.4555,2018-08-08,Anhui,406.03,28.44,33.87,1009.26,163.54,71.97,-6.92,1.04,314.67,0.326,0.748,0.554,8.6,5.92,66.55,291.01
AH_0680,119.4894,29.867,2018-08-25,Anhui,407.83,51.42,29.73,1011.13,148.73,70.76,-4.76,5.42,250.2,0.419,0.637,0.761,12.45,5.84,73.7,574.89
AH_0681,115.7078,33.6961,2018-08-08,Anhui,404.93,57.23,29.77,995.93,124.57,76.42,-5.94,-5.36,263.92,0.476,0.782,0.606,11.99,5.9,71.05,631.19
AH_0682,119.0841,30.2496,2018-08-05,Anhui,405.76,57.2,29.7,1024.98,170.3,80.11,-6.94,5.87,244.0,0.348,0.718,0.766,10.65,3.9,75.8,948.31
AH_0683,119.3711,29.6092,2018-08-02,Anhui,404.38,18.03,32.24,1018.39,133.89,70.38,-0.64,-3.98,246.98,0.374,0.676,0.726,10.64,3.24,82.9,96.22
AH_0684,119.0187,33.5494,2018-08-08,Anhui,404.17,30.15,33.81,1001.95,170.19,88.05,-5.27,-4.74,311.41,0.332,0.606,0.607,10.97,4.69,79.54,976.13
AH_0685,115.712,30.1377,2018-08-02,Anhui,409.89,18.68,34.82,1023.07,173.1,65.66,4.38,4.58,274.42,0.307,0.671,0.629,7.8,6.2,77.19,532.48
AH_0686,119.2598,33.7755,2018-08-13,Anhui,407.69,52.27,31.6,1023.07,171.83,75.36,-4.66,5.83,293.25,0.257,0.646,0.536,11.1,3.65,92.71,381.31
AH_0687,117.2151,31.4571,2018-08-04,Anhui,402.69,11.38,27.68,1006.45,123.28,74.89,5.02,-3.21,270.77,0.274,0.683,0.477,7.09,5.27,74.26,640.43
AH_0688,118.5127,33.8402,2018-08-21,Anhui,401.04,43.72,32.33,1001.66,161.85,82.66,-7.86,-1.45,252.64,0.299,0.609,0.417,8.5,5.63,88.13,79.23
AH_0689,119.1855,30.8033,2018-08-16,Anhui,406.02,50.24,28.93,1022.22,134.72,83.88,-5.6,-5.44,298.51,0.46,0.644,0.676,11.33,6.73,72.8,948.51
AH_0690,117.2377,33.7494,2018-08-07,Anhui,408.35,45.27,34.91,1018.17,158.72,92.87,-7.45,1.14,304.37,0.439,0.77,0.609,12.1,6.14,66.57,845.21
AH_0691,117.1824,29.9783,2018-08-24,Anhui,404.11,70.12,30.66,996.92,137.68,67.08,-8.54,0.78,279.49,0.383,0.629,0.476,9.5,3.49,90.02,984.63
AH_0692,115.2933,31.6176,2018-08-17,Anhui,404.4,24.02,26.47,998.72,152.5,82.29,6.26,1.32,266.17,0.481,0.767,0.717,12.1,4.07,94.07,948.46
AH_0693,114.9538,30.6821,2018-08-25,Anhui,400.98,32.88,25.87,997.65,125.11,86.94,4.74,2.05,293.15,0.511,0.735,0.468,8.82,4.98,73.52,85.67
AH_0694,119.503,34.0695,2018-08-10,Anhui,404.54,56.12,34.22,1023.99,152.55,94.69,2.68,-1.08,291.96,0.439,0.694,0.661,12.19,3.32,83.73,205.54
AH_0695,117.9528,32.5392,2018-08-27,Anhui,409.19,32.5,27.95,1003.47,129.23,90.28,-4.15,0.72,281.43,0.333,0.646,0.553,8.96,4.4,81.53,107.31
AH_0696,117.2674,33.9881,2018-08-05,Anhui,410.13,42.32,33.25,995.02,136.25,77.67,0.32,-1.31,307.7,0.332,0.623,0.47,7.15,3.18,80.93,507.2
AH_0697,115.2507,30.019,2018-08-12,Anhui,402.42,59.56,34.75,1012.24,172.65,89.75,3.94,-0.37,264.87,0.306,0.74,0.669,10.95,6.31,80.72,580.72
AH_0698,116.4596,31.2315,2018-08-21,Anhui,401.83,63.63,29.35,1003.61,141.31,76.74,3.89,0.08,253.17,0.529,0.707,0.403,12.8,6.12,82.79,563.88
AH_0699,116.4661,30.2105,2018-08-08,Anhui,407.58,58.72,29.09,1013.11,138.91,89.46,-4.58,-3.24,314.44,0.544,0.666,0.476,8.03,6.54,67.02,485.96
AH_0700,115.0378,32.5648,2018-08-22,Anhui,401.49,39.87,27.24,998.67,154.59,79.26,-4.35,-2.76,277.01,0.422,0.665,0.441,8.27,4.15,76.41,674.0
AH_0701,116.7972,31.0402,2018-08-14,Anhui,407.04,41.61,27.65,1007.75,160.76,82.24,1.89,-2.86,318.93,0.277,0.673,0.409,9.21,4.1,79.92,210.41
AH_0702,119.5975,32.8337,2018-08-10,Anhui,403.88,11.49,33.0,1014.57,158.84,69.16,-1.29,5.08,289.91,0.334,0.743,0.531,7.48,6.55,69.22,805.39
AH_0703,116.0326,31.9939,2018-08-09,Anhui,406.24,42.18,25.82,1004.0,153.53,69.92,-2.1,2.85,256.23,0.424,0.673,0.565,10.36,5.28,81.89,58.57
AH_0704,118.1443,33.132,2018-08-15,Anhui,402.31,17.46,28.48,995.06,150.52,88.95,-1.04,-0.78,275.98,0.513,0.746,0.498,7.36,3.02,93.72,812.52
AH_0705,117.3028,30.248,2018-08-30,Anhui,406.23,45.41,29.77,995.96,136.91,85.62,0.57,4.36,305.66,0.319,0.633,0.493,9.42,4.42,87.09,74.34
AH_0706,117.6115,32.9616,2018-08-05,Anhui,401.16,69.54,30.58,998.36,133.29,91.09,-2.21,-2.34,286.7,0.44,0.714,0.621,8.55,3.54,67.46,653.56
AH_0707,118.3964,33.1186,2018-08-01,Anhui,409.48,55.49,25.33,1022.67,140.22,72.62,-3.49,-5.2,259.05,0.367,0.627,0.457,10.02,6.77,66.08,610.16
AH_0708,118.351,30.072,2018-08-20,Anhui,410.21,54.87,28.83,1012.24,167.09,68.37,5.54,-4.87,269.24,0.451,0.624,0.719,9.96,4.12,91.81,197.99
AH_0709,115.1673,31.3603,2018-08-28,Anhui,401.02,25.14,25.48,1016.68,154.92,87.83,-9.18,2.74,255.78,0.315,0.615,0.773,9.32,6.87,86.17,103.31
AH_0710,116.445,30.1798,2018-08-31,Anhui,403.25,56.04,31.14,996.82,157.38,92.57,-9.54,5.6,318.34,0.513,0.609,0.592,8.68,3.41,91.05,705.22
AH_0711,117.9125,32.2881,2018-08-31,Anhui,408.24,43.32,33.89,1008.16,131.45,67.89,-2.26,4.54,293.87,0.363,0.61,0.758,9.55,5.11,87.15,480.67
AH_0712,118.2648,33.4951,2018-08-06,Anhui,410.5,50.53,25.71,1001.3,146.56,82.8,4.41,3.21,245.7,0.416,0.666,0.429,10.61,5.79,71.97,434.57
AH_0713,119.0696,30.2341,2018-08-24,Anhui,402.49,31.97,28.33,1019.31,153.87,78.33,-6.47,-2.38,254.32,0.32,0.685,0.562,11.83,4.25,72.37,112.82
AH_0714,117.0214,31.0985,2018-08-19,Anhui,402.91,23.36,27.52,1009.0,176.33,88.26,-7.14,-2.98,268.2,0.34,0.789,0.442,7.88,3.24,93.82,99.63
AH_0715,117.0535,33.9631,2018-08-05,Anhui,401.51,20.42,33.95,1006.61,152.58,73.67,6.1,-0.79,282.3,0.26,0.714,0.787,11.92,4.23,77.75,497.89
AH_0716,117.7987,30.1462,2018-08-27,Anhui,403.21,54.62,30.55,1005.27,139.06,72.9,-8.53,-5.36,241.02,0.391,0.617,0.571,9.94,3.72,73.26,997.45
AH_0717,116.729,31.8445,2018-08-31,Anhui,402.23,64.46,28.19,997.08,160.81,75.48,-0.36,1.84,298.88,0.337,0.782,0.413,10.87,4.83,85.5,371.74
AH_0718,115.8825,29.3934,2018-08-22,Anhui,410.44,50.95,27.31,995.64,152.11,85.9,-1.2,1.05,248.61,0.337,0.712,0.497,7.43,6.88,66.39,328.98
AH_0719,115.7265,30.0914,2018-08-04,Anhui,409.93,44.25,29.61,1011.27,140.42,72.58,3.93,-3.39,248.23,0.46,0.759,0.425,12.61,6.44,75.7,784.55
AH_0720,118.138,29.9564,2018-08-26,Anhui,402.4,66.57,27.0,1009.26,120.28,84.16,-3.51,4.57,299.11,0.341,0.74,0.548,7.44,4.6,90.38,778.4
AH_0721,117.9796,34.5476,2018-08-30,Anhui,406.27,52.81,30.37,1017.72,159.13,82.6,-2.36,-5.2,314.01,0.283,0.738,0.786,7.59,5.86,78.48,791.56
AH_0722,118.761,29.4246,2018-08-20,Anhui,402.27,58.14,27.73,1007.22,134.03,93.08,2.43,-4.49,279.02,0.546,0.752,0.462,8.47,3.26,70.26,678.94
AH_0723,117.7346,30.9797,2018-08-22,Anhui,408.97,26.25,33.25,1007.32,171.02,82.22,1.39,2.81,273.75,0.302,0.69,0.624,10.71,6.3,69.33,964.48
AH_0724,116.3547,33.5378,2018-08-01,Anhui,402.86,20.54,31.27,1018.03,178.68,87.79,-0.93,3.47,247.89,0.29,0.609,0.657,11.25,5.65,71.72,990.67
AH_0725,116.9509,33.7908,2018-08-07,Anhui,406.06,42.9,32.67,1012.33,135.22,89.69,-4.15,-3.49,265.78,0.257,0.79,0.645,12.68,6.76,80.22,105.59
AH_0726,117.7624,34.4819,2018-08-06,Anhui,407.83,49.36,32.22,997.67,172.55,84.72,-2.83,1.04,240.08,0.256,0.61,0.524,11.55,5.75,86.11,670.98
AH_0727,116.8994,31.7666,2018-08-06,Anhui,402.9,42.85,28.57,1016.58,136.62,67.12,-2.81,-2.4,291.8,0.256,0.641,0.48,10.56,6.42,78.03,395.09
AH_0728,119.5364,31.4195,2018-08-11,Anhui,407.17,17.43,32.17,1014.25,144.68,71.43,1.61,-5.46,301.31,0.346,0.6,0.524,10.48,6.45,84.22,564.96
AH_0729,118.444,32.8199,2018-08-17,Anhui,410.02,23.77,33.01,1001.96,150.53,92.09,-9.14,5.74,288.31,0.333,0.745,0.579,8.23,6.29,88.23,318.66
AH_0730,118.6434,32.8999,2018-08-25,Anhui,403.94,16.22,33.63,1010.12,170.11,69.19,-0.99,3.8,241.69,0.302,0.74,0.707,7.85,5.27,86.99,677.33
AH_0731,117.1126,34.5318,2018-08-04,Anhui,407.79,55.61,32.53,1004.08,148.54,93.79,-8.58,1.4,273.62,0.292,0.649,0.432,9.13,5.46,80.42,78.8
AH_0732,119.5926,33.962,2018-08-23,Anhui,409.03,26.85,33.74,1023.77,172.17,76.88,-8.7,2.62,247.48,0.374,0.6,0.6,8.23,4.18,67.2,646.15
AH_0733,118.4909,34.2873,2018-08-11,Anhui,407.19,47.17,33.45,1019.29,151.63,77.02,-6.06,0.96,314.85,0.412,0.739,0.642,11.19,3.79,87.95,194.47
AH_0734,118.4933,34.4601,2018-08-03,Anhui,404.62,44.2,30.0,1020.65,130.39,78.75,3.19,-3.83,245.6,0.286,0.703,0.42,7.75,3.71,91.2,830.66
AH_0735,116.525,31.0688,2018-08-30,Anhui,408.7,12.76,28.11,999.43,166.92,77.51,5.9,1.95,318.58,0.549,0.68,0.484,12.69,5.01,74.83,537.85
AH_0736,116.2288,32.1188,2018-08-03,Anhui,409.52,31.35,33.28,996.61,129.53,74.45,-6.68,2.7,267.9,0.482,0.64,0.644,10.94,4.22,66.41,698.12
AH_0737,116.2954,33.6889,2018-08-26,Anhui,406.18,21.99,29.83,1004.61,127.7,82.46,-0.28,-4.31,252.36,0.517,0.732,0.547,11.51,3.13,82.51,298.15
AH_0738,118.9452,29.551,2018-08-17,Anhui,403.98,45.6,27.03,1007.09,120.48,88.45,-0.12,-3.49,265.92,0.373,0.63,0.534,8.86,4.41,88.41,422.38
