sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,117.6538,30.1118,2017-09-16,Anhui,410.64,23.7,25.74,1023.2,73.23,47.82,-7.09,0.82,152.54,0.306,0.468,0.951,25.78,12.8,48.91,918.27
AH_0592,115.1546,29.6538,2017-09-18,Anhui,411.88,36.67,22.01,1018.79,67.05,36.75,-6.15,-1.74,179.87,0.317,0.362,0.863,22.03,12.12,52.42,512.35
AH_0593,115.8262,29.5724,2017-09-16,Anhui,412.64,68.39,22.35,999.46,98.39,40.7,1.49,2.92,169.93,0.306,0.34,0.697,22.21,11.41,49.05,779.29
AH_0594,118.8901,31.2245,2017-09-09,Anhui,417.84,55.86,24.81,997.38,68.23,46.9,-6.6,5.46,160.16,0.318,0.419,0.785,24.28,13.03,43.89,859.96
AH_0595,118.6124,32.6982,2017-09-04,Anhui,414.39,64.77,24.84,1009.64,90.74,47.77,-0.22,1.66,195.11,0.299,0.41,0.825,20.5,13.98,52.61,981.42
AH_0596,117.0431,30.5691,2017-09-03,Anhui,412.39,18.61,26.18,1021.25,70.49,32.57,-2.94,1.01,175.5,0.397,0.381,0.9,24.75,11.71,52.61,497.73
AH_0597,116.5268,33.7852,2017-09-30,Anhui,417.95,40.94,27.29,1009.78,63.66,39.93,-2.22,-0.38,172.38,0.292,0.331,0.656,23.6,14.47,38.15,924.08
AH_0598,117.3064,34.2715,2017-09-17,Anhui,412.15,50.28,25.57,1013.55,83.39,30.96,-8.57,-0.12,177.03,0.258,0.445,0.621,25.2,11.38,48.06,138.73
AH_0599,115.9941,34.2303,2017-09-17,Anhui,412.16,57.67,22.27,1008.74,65.52,47.39,5.79,1.3,205.72,0.327,0.458,0.855,22.99,12.49,41.2,124.2
AH_0600,119.5595,32.7751,2017-09-18,Anhui,412.09,23.2,23.98,1002.07,74.89,35.16,-1.35,-2.24,169.19,0.407,0.436,0.767,22.6,13.87,44.74,828.81
AH_0601,116.8661,34.3409,2017-09-23,Anhui,416.28,36.17,24.8,1017.1,89.02,32.05,4.86,0.68,150.88,0.404,0.391,0.719,20.87,11.99,45.76,647.17
AH_0602,118.49,30.3896,2017-09-18,Anhui,415.47,12.66,22.66,1021.13,78.93,32.56,2.9,-4.11,197.31,0.4,0.389,0.919,22.72,13.67,49.95,499.58
AH_0603,116.399,33.817,2017-09-15,Anhui,416.03,15.87,26.88,1001.26,84.29,49.55,0.28,-2.03,180.25,0.284,0.453,0.765,21.25,14.08,44.6,499.94
AH_0604,116.7714,29.7941,2017-09-11,Anhui,417.52,50.54,25.05,1012.11,73.02,45.07,2.8,-4.49,170.66,0.307,0.471,0.947,25.05,14.43,50.36,471.88
AH_0605,117.9731,29.7986,2017-09-18,Anhui,411.6,33.22,23.92,1005.75,90.42,33.05,4.08,5.4,190.22,0.291,0.43,0.831,20.33,13.49,49.69,378.9
AH_0606,118.4155,32.1667,2017-09-07,Anhui,416.56,66.16,25.52,1020.46,98.35,36.17,-8.75,-3.99,170.9,0.315,0.32,0.956,23.61,14.41,37.53,398.9
AH_0607,116.7364,31.1752,2017-09-25,Anhui,413.86,37.26,27.94,1004.08,70.84,35.43,-9.31,3.59,169.14,0.45,0.314,0.825,23.93,13.59,41.56,574.24
AH_0608,118.9747,29.6322,2017-09-24,Anhui,416.76,32.09,27.49,1006.11,69.5,45.78,2.11,-2.49,150.28,0.408,0.443,0.734,25.58,13.53,51.2,745.94
AH_0609,117.7724,34.0801,2017-09-12,Anhui,411.35,59.2,22.79,1017.31,95.94,41.06,-9.51,-2.38,157.09,0.408,0.45,0.642,20.76,11.52,42.58,202.34
AH_0610,117.0601,29.459,2017-09-15,Anhui,414.11,55.19,24.86,996.96,69.25,31.42,-7.62,1.57,194.7,0.268,0.305,0.891,21.44,14.62,42.11,368.77
AH_0611,115.2121,33.8178,2017-09-15,Anhui,412.94,32.55,27.94,1019.86,61.99,38.51,4.1,4.38,179.89,0.43,0.336,0.9,23.58,12.73,37.53,119.87
AH_0612,116.8857,30.6665,2017-09-04,Anhui,415.56,61.08,22.62,1013.52,99.23,35.16,2.18,-5.09,178.25,0.448,0.381,0.886,22.39,13.64,41.86,423.93
AH_0613,116.6817,31.6696,2017-09-30,Anhui,416.43,55.46,24.7,1012.72,61.61,34.09,4.47,0.82,200.28,0.426,0.399,0.766,20.98,13.72,43.12,585.1
AH_0614,117.6218,33.9648,2017-09-29,Anhui,412.95,39.75,27.28,1015.01,98.29,38.64,-2.25,4.43,166.91,0.444,0.449,0.722,22.57,13.74,39.38,924.05
AH_0615,115.4607,32.496,2017-09-17,Anhui,413.67,38.74,25.8,1009.38,96.06,43.25,5.7,0.04,164.08,0.385,0.315,0.986,24.21,11.95,51.14,53.53
AH_0616,115.6996,33.6461,2017-09-01,Anhui,411.78,55.42,23.21,1017.79,70.57,40.93,-5.9,3.78,209.3,0.43,0.479,0.778,24.42,12.53,49.85,57.52
AH_0617,115.2375,29.374,2017-09-18,Anhui,414.53,64.58,25.88,1001.78,60.16,39.32,0.95,-1.53,200.29,0.407,0.38,0.875,25.13,14.48,52.28,769.76
AH_0618,116.9081,33.856,2017-09-03,Anhui,417.97,19.33,27.58,1011.77,83.26,46.23,-1.92,1.57,201.02,0.353,0.463,0.6,25.53,13.89,40.19,880.76
AH_0619,117.99,30.8263,2017-09-14,Anhui,413.29,36.31,25.66,1006.92,61.67,49.84,-4.82,-3.58,164.89,0.416,0.469,0.958,22.69,12.54,50.59,961.82
AH_0620,115.8393,31.7214,2017-09-28,Anhui,414.02,68.62,26.29,1002.43,90.68,35.83,1.44,-1.19,153.33,0.323,0.35,0.939,20.79,14.96,38.89,424.0
AH_0621,118.378,29.4626,2017-09-05,Anhui,417.65,58.14,24.83,1007.42,63.13,34.27,-2.31,-4.48,153.93,0.31,0.364,0.788,21.13,13.37,41.07,987.32
AH_0622,115.2222,31.681,2017-09-25,Anhui,414.11,13.79,24.39,1002.28,94.09,37.62,-7.45,-5.61,161.9,0.39,0.313,0.941,20.34,13.78,42.42,319.4
AH_0623,116.5597,30.3831,2017-09-29,Anhui,412.68,58.51,23.25,996.85,60.67,48.18,4.63,3.81,165.48,0.289,0.479,0.865,25.43,12.58,46.23,110.53
AH_0624,115.9925,31.8091,2017-09-30,Anhui,412.92,24.57,24.8,1011.61,96.66,35.77,-0.78,-2.08,179.57,0.264,0.402,0.79,23.5,12.15,45.06,873.65
AH_0625,115.4899,34.5578,2017-09-05,Anhui,415.08,49.39,26.1,1021.55,60.23,44.23,3.59,4.06,204.15,0.251,0.372,0.667,23.32,12.94,40.49,690.99
AH_0626,116.9607,34.181,2017-09-28,Anhui,417.15,15.74,27.5,1014.06,93.47,34.8,0.43,1.31,153.12,0.254,0.474,0.651,20.05,13.48,47.66,478.04
AH_0627,115.1276,34.1477,2017-09-03,Anhui,417.07,17.78,27.24,997.72,61.37,45.0,-5.13,-4.65,159.61,0.376,0.471,0.834,22.27,12.85,49.44,60.32
AH_0628,118.6697,30.7017,2017-09-28,Anhui,417.84,63.08,25.48,1023.94,94.03,38.93,-7.87,3.86,163.54,0.283,0.323,0.692,22.63,14.5,41.65,75.69
AH_0629,117.1085,31.605,2017-09-11,Anhui,414.57,32.7,27.31,1002.07,96.26,37.41,5.05,-3.98,162.29,0.312,0.466,0.708,22.02,11.19,40.05,837.37
AH_0630,117.8052,30.8825,2017-09-11,Anhui,413.87,65.13,22.79,995.39,78.55,30.8,-8.17,-5.77,183.63,0.415,0.365,0.892,25.69,11.51,40.23,411.37
AH_0631,115.143,30.0375,2017-09-27,Anhui,415.06,20.08,22.11,1008.06,67.25,41.09,-8.81,3.04,180.44,0.426,0.498,0.909,25.16,12.01,37.36,660.52
AH_0632,117.7485,30.7306,2017-09-08,Anhui,415.95,38.03,25.1,1011.76,77.82,44.03,-9.07,1.56,169.08,0.308,0.426,0.977,22.93,14.42,52.66,470.92
AH_0633,116.4252,34.2103,2017-09-06,Anhui,414.28,24.34,22.13,1022.74,91.34,41.39,-7.93,-3.51,169.99,0.325,0.406,0.737,24.54,13.95,38.81,778.52
AH_0634,115.3717,31.0934,2017-09-29,Anhui,416.17,39.08,24.42,1013.31,97.91,48.68,-8.54,-2.37,159.12,0.444,0.357,0.708,20.08,13.4,41.3,837.54
AH_0635,115.2183,32.2002,2017-09-09,Anhui,417.37,53.95,23.82,1018.05,78.85,42.05,-3.68,-3.09,172.9,0.337,0.304,0.64,21.65,12.37,38.19,617.27
AH_0636,115.2112,30.5585,2017-09-29,Anhui,413.71,41.11,24.83,1013.88,64.01,35.35,-5.98,2.88,171.99,0.266,0.422,0.824,24.88,11.43,38.82,431.51
AH_0637,118.1171,32.385,2017-09-16,Anhui,413.99,35.84,22.34,1020.96,83.49,33.42,2.38,-1.8,198.54,0.386,0.355,0.832,24.12,12.76,40.52,377.49
AH_0638,116.5607,30.8277,2017-09-27,Anhui,416.37,56.17,25.15,1020.84,79.42,30.07,-7.18,-5.79,158.26,0.262,0.317,0.685,24.51,13.72,43.18,275.16
AH_0639,118.5933,29.9562,2017-09-23,Anhui,414.86,65.0,23.96,1005.27,62.37,38.27,-4.92,4.11,202.86,0.399,0.357,0.649,23.47,14.74,39.3,893.18
AH_0640,117.9777,31.2038,2017-09-11,Anhui,416.07,63.32,24.49,1017.71,74.18,33.11,-4.73,-3.43,182.16,0.292,0.492,0.823,20.07,14.45,48.11,448.94
AH_0641,115.8841,32.7071,2017-09-08,Anhui,415.05,32.3,24.39,1020.09,89.21,48.27,-9.59,-0.56,195.04,0.286,0.333,0.885,23.89,13.31,52.63,518.28
AH_0642,114.8795,33.9295,2017-09-29,Anhui,413.38,55.18,26.83,1009.82,93.76,49.49,-0.59,-4.07,186.95,0.255,0.376,0.658,23.57,11.43,40.0,581.58
AH_0643,116.4188,29.4487,2017-09-17,Anhui,413.56,19.58,23.16,1021.92,87.93,44.31,-2.8,-4.9,187.92,0.401,0.416,0.978,23.04,12.77,51.41,107.91
AH_0644,116.1434,34.39,2017-09-24,Anhui,417.97,61.83,27.1,1019.51,75.53,40.16,5.88,1.9,164.25,0.424,0.378,0.769,25.73,12.9,50.88,877.82
AH_0645,115.8721,34.0665,2017-09-14,Anhui,416.03,40.22,26.0,1002.55,74.48,41.22,3.25,3.49,165.92,0.321,0.459,0.801,23.69,13.66,44.85,705.07
AH_0646,118.8201,31.7733,2017-09-16,Anhui,414.27,68.9,22.56,1003.47,93.71,41.24,-2.63,1.17,166.5,0.33,0.362,0.929,23.68,14.24,44.92,300.65
AH_0647,118.686,31.0075,2017-09-27,Anhui,410.49,32.76,22.7,1015.53,66.43,37.66,-7.69,-0.94,156.24,0.302,0.321,0.798,22.02,11.97,44.04,346.07
AH_0648,117.0423,31.3223,2017-09-30,Anhui,413.31,25.57,27.61,1000.59,68.22,37.97,-4.67,-4.18,153.31,0.333,0.392,0.745,24.45,14.03,40.48,206.73
AH_0649,119.5931,33.0406,2017-09-05,Anhui,413.9,27.52,25.72,1013.07,73.57,36.2,-1.85,-2.18,170.63,0.296,0.352,0.753,23.73,12.4,40.99,999.02
AH_0650,117.5846,32.9435,2017-09-15,Anhui,412.74,68.29,25.97,998.68,92.6,30.33,-5.54,-0.53,155.24,0.261,0.413,0.609,23.94,12.63,49.34,930.3
AH_0651,117.2369,32.514,2017-09-14,Anhui,413.49,60.44,24.37,998.93,76.68,49.48,-0.71,2.68,183.17,0.314,0.413,0.857,23.37,13.19,45.79,464.75
AH_0652,116.3049,34.0786,2017-09-02,Anhui,417.99,63.74,23.29,1005.76,64.24,47.85,-1.31,-4.74,206.3,0.419,0.316,0.742,22.08,11.19,43.77,320.84
AH_0653,119.5355,32.486,2017-09-28,Anhui,416.15,69.37,27.6,1019.29,75.69,32.33,-2.51,1.36,203.04,0.447,0.425,0.887,25.55,11.01,38.87,871.96
AH_0654,116.6914,31.9727,2017-09-14,Anhui,410.42,45.29,23.69,996.45,81.87,41.4,-2.12,-5.95,151.35,0.335,0.403,0.797,25.51,11.24,45.82,928.57
AH_0655,117.688,33.7836,2017-09-22,Anhui,416.26,23.79,23.56,1006.05,71.44,49.56,1.65,5.81,195.54,0.424,0.304,0.743,20.47,12.29,51.87,997.17
AH_0656,118.2501,29.5507,2017-09-14,Anhui,417.22,25.42,22.77,1022.89,95.44,45.61,4.6,0.96,198.94,0.39,0.403,0.673,22.21,12.89,48.94,414.09
AH_0657,118.2613,32.0956,2017-09-01,Anhui,411.7,64.42,24.59,1010.76,86.33,48.22,-8.73,1.19,163.8,0.441,0.303,0.873,20.54,11.02,41.96,812.68
AH_0658,116.2203,34.3914,2017-09-16,Anhui,415.25,68.39,27.38,1019.58,64.47,34.69,-1.26,-3.97,198.44,0.423,0.364,0.973,23.03,12.53,40.27,184.86
AH_0659,116.7332,34.2792,2017-09-16,Anhui,414.73,27.34,27.14,1024.0,82.76,31.17,1.29,5.93,205.61,0.286,0.356,0.743,22.11,12.52,47.97,192.25
AH_0660,116.3404,32.8568,2017-09-29,Anhui,414.49,49.56,24.37,1023.95,61.84,43.03,0.29,-4.08,169.94,0.371,0.336,0.793,24.12,14.21,52.17,330.3
AH_0661,116.1043,33.406,2017-09-15,Anhui,415.93,44.18,22.64,1013.64,99.91,35.81,4.1,-0.42,190.3,0.358,0.417,0.835,23.22,13.74,49.29,406.12
AH_0662,115.1391,30.4842,2017-09-07,Anhui,413.91,60.47,22.67,1016.14,71.45,48.96,3.91,1.65,190.8,0.419,0.347,0.939,24.2,13.38,39.36,465.4
AH_0663,118.0992,30.2443,2017-09-15,Anhui,412.65,29.15,24.5,1010.83,61.93,40.95,2.13,1.71,153.02,0.384,0.346,0.681,20.5,13.97,48.86,465.6
AH_0664,115.3003,31.0006,2017-09-16,Anhui,415.78,46.26,25.79,1013.47,91.25,30.67,3.87,5.94,178.54,0.255,0.311,0.638,22.88,12.77,47.22,180.01
AH_0665,118.7381,33.1144,2017-09-22,Anhui,411.8,23.31,24.04,999.16,61.16,42.31,5.3,4.78,151.31,0.362,0.344,0.618,24.95,13.37,48.74,345.75
AH_0666,119.1303,32.3551,2017-09-22,Anhui,417.25,69.34,25.45,1002.99,70.8,41.47,4.12,-0.82,174.74,0.445,0.405,0.761,24.89,11.32,46.56,811.19
AH_0667,118.1081,33.844,2017-09-17,Anhui,417.61,20.55,25.02,1013.38,98.7,39.94,-7.55,3.17,154.28,0.294,0.477,0.983,25.85,11.82,45.65,472.48
AH_0668,118.1306,31.873,2017-09-25,Anhui,410.4,40.7,22.27,1008.16,86.84,45.35,-7.15,-2.5,155.2,0.292,0.343,0.758,24.78,14.06,46.7,586.92
AH_0669,117.8654,32.0563,2017-09-18,Anhui,416.75,55.72,23.8,1021.47,78.62,48.39,-8.73,4.1,170.11,0.376,0.44,0.68,22.85,12.9,45.73,689.3
AH_0670,116.9843,29.3169,2017-09-23,Anhui,413.57,13.78,23.8,999.76,65.64,46.91,1.73,-3.34,209.46,0.297,0.33,0.747,21.03,12.1,42.73,171.9
AH_0671,117.1248,29.4843,2017-09-18,Anhui,413.86,50.97,24.89,1019.1,94.74,47.23,-4.09,2.41,151.15,0.267,0.398,0.752,20.9,12.06,46.15,122.53
AH_0672,118.6927,31.6186,2017-09-13,Anhui,415.94,12.77,27.79,1002.08,65.14,43.29,-9.62,-0.09,190.87,0.268,0.459,0.863,22.8,14.6,42.48,92.53
AH_0673,118.5033,34.5634,2017-09-04,Anhui,414.85,45.77,22.16,1017.99,74.89,42.39,-0.7,5.02,193.21,0.259,0.415,0.629,22.13,13.27,43.51,303.16
AH_0674,115.3972,29.3308,2017-09-05,Anhui,415.31,59.38,25.93,1012.77,81.06,42.42,3.16,-1.14,206.83,0.274,0.434,0.644,22.46,11.28,46.07,926.38
AH_0675,119.2351,33.2596,2017-09-16,Anhui,412.11,12.31,25.31,1015.22,99.06,43.87,4.25,-4.94,199.79,0.299,0.334,0.997,21.97,12.24,49.98,613.5
AH_0676,115.3162,31.9619,2017-09-05,Anhui,415.69,69.76,22.84,1018.64,62.33,38.16,5.7,1.56,165.29,0.292,0.395,0.915,20.78,11.41,39.1,396.08
AH_0677,119.1727,33.9039,2017-09-05,Anhui,416.03,13.78,24.93,1023.45,62.75,37.94,-3.92,3.88,165.38,0.429,0.414,0.998,22.61,11.58,43.99,734.04
AH_0678,115.2064,31.0877,2017-09-02,Anhui,416.04,32.23,26.44,1000.53,83.56,49.17,3.31,-2.03,151.44,0.279,0.373,0.891,21.18,14.7,37.42,482.71
AH_0679,116.299,33.8444,2017-09-03,Anhui,412.71,21.06,23.24,1005.12,82.48,34.88,1.76,3.55,186.25,0.346,0.425,0.627,23.27,14.72,46.47,612.15
AH_0680,116.5628,34.1318,2017-09-10,Anhui,417.7,15.11,24.24,1021.35,63.88,31.33,-8.38,-5.62,161.06,0.29,0.351,0.974,20.79,13.58,48.87,899.32
AH_0681,115.0151,30.766,2017-09-09,Anhui,413.99,55.7,22.76,1013.4,83.74,39.85,4.73,1.23,186.8,0.344,0.342,0.703,24.47,11.69,45.84,310.4
AH_0682,115.421,32.3596,2017-09-26,Anhui,414.56,10.04,27.55,1013.64,72.24,42.78,-2.93,-4.9,189.1,0.26,0.463,0.625,23.65,12.42,42.51,327.71
AH_0683,115.4746,31.8378,2017-09-27,Anhui,415.65,45.29,24.69,1022.77,73.79,30.11,0.81,3.43,206.16,0.425,0.407,0.958,21.57,14.79,49.19,545.42
AH_0684,115.6207,32.8029,2017-09-30,Anhui,414.76,48.79,23.73,995.28,60.71,46.42,0.14,-3.41,183.88,0.275,0.335,0.894,25.35,13.98,40.16,506.84
AH_0685,116.7883,34.1032,2017-09-30,Anhui,417.92,45.23,22.35,1011.21,96.61,34.46,4.66,2.32,182.97,0.298,0.427,0.638,21.4,14.62,40.71,391.66
AH_0686,115.7474,31.2467,2017-09-23,Anhui,412.08,27.93,26.96,999.89,88.42,36.07,3.85,-3.27,182.57,0.379,0.392,0.996,22.72,14.44,43.6,392.29
AH_0687,115.3278,30.2733,2017-09-08,Anhui,412.09,29.88,26.67,998.61,93.04,46.89,4.5,1.59,194.92,0.315,0.342,0.635,22.95,13.52,50.91,811.63
AH_0688,116.9571,33.8948,2017-09-29,Anhui,412.09,63.24,23.07,1013.33,75.86,32.26,-9.85,-3.47,162.84,0.263,0.466,0.707,25.37,11.65,51.6,505.46
AH_0689,116.5557,32.6198,2017-09-15,Anhui,411.56,14.19,26.24,1023.66,67.58,44.5,-7.3,0.54,177.91,0.304,0.496,0.943,25.55,12.26,50.38,164.15
AH_0690,115.1944,31.2538,2017-09-16,Anhui,415.61,24.82,25.63,1006.94,69.44,40.47,-6.91,2.21,202.79,0.381,0.477,0.87,23.83,11.25,39.98,477.17
AH_0691,115.5687,30.8987,2017-09-30,Anhui,413.15,25.04,22.46,1000.81,78.9,32.5,-9.14,3.17,168.4,0.26,0.364,0.98,21.84,12.18,42.1,415.69
AH_0692,117.1456,29.8215,2017-09-23,Anhui,410.26,21.1,25.16,1007.88,66.84,46.53,-8.91,3.88,181.82,0.396,0.469,0.962,24.31,11.58,43.93,114.24
AH_0693,116.1532,32.9858,2017-09-30,Anhui,410.8,47.25,27.29,999.29,72.15,38.69,-8.58,-3.26,180.72,0.342,0.347,0.976,24.3,13.23,47.47,217.88
AH_0694,116.4429,30.6759,2017-09-19,Anhui,412.62,46.09,27.69,1020.29,77.25,47.53,-0.16,-5.65,180.48,0.294,0.432,0.749,24.96,12.4,42.98,524.36
AH_0695,118.9015,29.6871,2017-09-13,Anhui,413.04,69.67,25.97,1020.14,82.22,40.58,-9.98,-4.36,186.85,0.423,0.432,0.876,23.08,14.95,49.97,772.21
AH_0696,117.777,30.8983,2017-09-27,Anhui,417.18,16.71,22.14,998.86,63.63,46.52,-0.66,-5.12,203.62,0.274,0.481,0.687,20.11,12.05,38.92,915.03
AH_0697,117.4219,30.75,2017-09-20,Anhui,410.8,28.02,23.36,1001.13,97.59,45.01,-3.04,3.67,161.64,0.253,0.339,0.778,23.62,13.36,41.1,968.33
AH_0698,117.9873,29.9766,2017-09-18,Anhui,417.13,22.93,24.29,1006.85,89.43,40.21,1.34,-4.48,198.84,0.355,0.313,0.649,25.31,14.29,51.23,304.86
AH_0699,116.2354,32.469,2017-09-25,Anhui,416.38,22.98,24.63,1005.83,73.88,40.96,-1.99,4.63,186.14,0.353,0.385,0.618,21.72,11.68,46.71,744.41
AH_0700,116.17,32.028,2017-09-18,Anhui,414.79,33.84,24.79,1021.11,75.77,41.65,5.29,-5.68,160.23,0.329,0.335,0.607,21.75,13.61,47.69,650.49
AH_0701,115.0482,34.2207,2017-09-09,Anhui,416.19,62.19,23.98,1001.8,73.37,46.42,5.72,-4.33,192.15,0.345,0.414,0.95,25.43,11.18,47.74,126.96
AH_0702,115.9658,31.2327,2017-09-04,Anhui,417.09,45.38,26.55,1010.52,88.0,33.45,1.87,-1.43,154.02,0.307,0.468,0.785,25.04,14.57,50.05,115.64
AH_0703,118.052,32.2414,2017-09-30,Anhui,416.59,61.81,24.4,1021.78,76.73,45.85,-7.75,-1.58,200.15,0.283,0.419,0.768,22.41,14.56,42.36,76.46
AH_0704,117.0797,29.5848,2017-09-05,Anhui,412.44,55.47,26.94,1022.55,95.03,33.69,-3.11,1.7,184.05,0.419,0.414,0.688,24.98,12.57,51.72,812.93
AH_0705,115.1026,30.126,2017-09-26,Anhui,414.8,50.17,25.07,996.93,88.02,42.66,-0.34,3.01,164.83,0.376,0.427,0.987,24.45,14.8,40.6,650.16
AH_0706,114.9857,32.064,2017-09-22,Anhui,416.57,20.42,22.6,1009.16,78.19,35.08,-2.85,2.49,188.38,0.258,0.458,0.959,24.9,14.34,38.01,490.38
AH_0707,119.3415,29.3757,2017-09-22,Anhui,413.55,53.9,24.63,996.81,92.13,34.59,4.53,5.09,187.68,0.319,0.478,0.886,23.23,14.66,50.28,531.27
AH_0708,117.1077,34.5437,2017-09-04,Anhui,416.72,41.3,25.66,1011.59,69.8,45.19,2.33,5.12,158.79,0.433,0.379,0.859,23.45,13.26,47.17,752.27
AH_0709,118.2329,31.8111,2017-09-27,Anhui,415.14,23.87,22.9,1014.46,99.45,37.4,0.64,-3.8,172.67,0.32,0.449,0.724,20.58,12.12,41.55,292.17
AH_0710,117.6981,34.195,2017-09-03,Anhui,415.31,65.71,26.49,1000.34,86.05,37.82,-8.5,3.32,181.49,0.303,0.327,0.651,25.96,14.16,48.99,308.21
AH_0711,117.5337,33.7603,2017-09-23,Anhui,414.01,13.04,22.15,997.35,91.73,33.62,-8.26,-2.13,154.23,0.375,0.359,0.728,24.72,11.37,38.39,551.25
AH_0712,117.6815,30.5309,2017-09-28,Anhui,414.52,69.41,22.48,1006.6,66.25,32.78,3.56,3.3,173.16,0.366,0.34,0.748,25.07,12.33,42.42,242.86
AH_0713,115.6635,33.6939,2017-09-13,Anhui,415.86,49.74,27.51,1002.39,60.46,47.66,3.69,-1.71,208.25,0.259,0.445,0.998,25.14,14.95,44.14,386.81
AH_0714,118.827,31.873,2017-09-09,Anhui,414.13,62.44,24.32,1017.22,72.69,40.7,-0.32,3.11,203.32,0.376,0.469,0.697,21.99,14.53,47.96,237.26
AH_0715,119.2621,30.2065,2017-09-25,Anhui,415.77,31.14,24.65,1008.65,71.09,48.57,3.83,-5.17,193.05,0.427,0.406,0.774,20.03,13.91,46.42,962.51
AH_0716,116.7473,32.9854,2017-09-02,Anhui,416.82,37.8,22.07,998.09,97.36,30.99,-3.63,4.97,152.29,0.438,0.39,0.62,22.17,13.33,41.74,462.03
AH_0717,119.5654,30.6039,2017-09-28,Anhui,410.05,41.44,24.43,1002.28,61.57,40.64,-3.89,-1.87,160.78,0.421,0.496,0.97,21.38,11.83,49.79,457.35
AH_0718,119.0524,30.7499,2017-09-28,Anhui,411.77,23.64,22.42,996.91,61.6,31.25,-1.03,1.0,187.96,0.423,0.48,0.922,20.9,12.21,37.83,739.98
AH_0719,118.9132,29.6923,2017-09-04,Anhui,410.58,28.72,23.51,1006.35,96.95,38.45,-5.95,-4.99,180.4,0.428,0.448,0.816,23.56,13.25,44.43,882.15
AH_0720,117.0122,34.5079,2017-09-05,Anhui,416.71,39.87,26.53,1024.28,80.82,43.01,-0.69,5.78,164.87,0.366,0.398,0.888,24.52,11.82,43.19,412.05
AH_0721,114.9394,29.5491,2017-09-05,Anhui,413.06,19.84,25.65,1014.5,64.27,30.22,1.92,0.88,178.7,0.427,0.354,0.836,21.89,12.73,38.84,748.11
AH_0722,114.8086,31.2933,2017-09-28,Anhui,414.45,68.7,27.56,1009.63,73.46,32.43,5.13,5.24,182.07,0.372,0.32,0.77,21.15,12.92,42.1,727.1
AH_0723,119.5429,32.2032,2017-09-06,Anhui,410.81,47.3,22.23,1000.1,73.06,39.23,-9.59,-0.55,190.47,0.276,0.418,0.693,23.32,12.79,47.13,523.75
AH_0724,116.9679,30.6398,2017-09-12,Anhui,414.04,29.53,26.03,1013.92,95.38,41.97,-4.46,-0.35,186.76,0.293,0.469,0.722,20.41,12.94,39.75,495.98
AH_0725,118.9516,34.145,2017-09-29,Anhui,415.4,33.4,23.32,1019.68,93.28,44.25,2.14,-3.65,174.97,0.382,0.423,0.939,24.97,13.41,41.76,580.4
AH_0726,117.2951,30.0231,2017-09-17,Anhui,411.29,69.39,22.91,1024.41,83.34,45.17,4.15,-6.0,157.28,0.3,0.471,0.625,25.56,12.87,48.33,994.0
AH_0727,117.3986,32.0374,2017-09-22,Anhui,415.21,47.96,27.76,1003.3,90.32,38.13,-2.2,-0.15,196.2,0.257,0.344,0.775,25.89,11.06,41.58,525.95
AH_0728,116.7969,29.9065,2017-09-21,Anhui,414.53,57.34,23.27,1000.8,97.55,34.77,5.06,4.47,207.38,0.429,0.486,0.956,22.28,13.75,39.37,538.06
AH_0729,115.3739,32.9538,2017-09-22,Anhui,417.01,14.23,24.29,1023.83,90.14,44.04,-0.14,-4.8,172.85,0.387,0.312,0.99,25.82,12.98,37.0,347.64
AH_0730,114.9166,29.5485,2017-09-29,Anhui,411.29,41.98,22.13,996.93,72.31,46.01,-7.42,-0.55,195.22,0.312,0.364,0.99,25.79,13.93,51.43,417.26
AH_0731,115.6466,32.9055,2017-09-20,Anhui,414.95,45.58,25.66,1004.05,61.12,30.59,-6.79,3.09,188.31,0.414,0.311,0.636,21.2,12.96,49.51,583.47
AH_0732,117.3098,30.3679,2017-09-25,Anhui,411.17,25.53,27.34,1008.8,96.01,43.96,-9.49,3.15,169.5,0.307,0.461,0.939,22.01,14.44,38.16,354.86
AH_0733,117.7556,30.6904,2017-09-08,Anhui,410.22,66.02,24.92,1015.34,75.54,48.36,4.21,1.44,195.15,0.293,0.42,0.695,23.03,13.57,42.58,357.72
AH_0734,116.5439,32.2085,2017-09-13,Anhui,411.81,63.82,25.14,1022.81,68.82,38.88,-7.89,4.49,172.52,0.398,0.424,0.704,24.42,13.94,37.38,549.39
AH_0735,118.047,32.4555,2017-09-07,Anhui,416.62,25.13,26.87,1006.84,64.53,45.4,-5.83,-0.08,187.37,0.396,0.399,0.786,23.45,14.46,52.23,661.8
AH_0736,115.945,33.8005,2017-09-15,Anhui,415.41,59.53,23.67,1019.57,96.77,48.54,3.26,-1.78,179.44,0.368,0.405,0.852,25.58,11.38,45.82,682.01
AH_0737,116.6216,29.9604,2017-09-17,Anhui,410.73,38.13,23.22,995.98,91.51,38.13,-8.47,-3.32,176.49,0.324,0.451,0.719,21.28,12.82,37.18,922.63
AH_0738,118.3186,31.6732,2017-09-27,Anhui,412.18,24.98,27.3,1020.66,98.3,40.83,-3.08,-5.22,197.75,0.413,0.394,0.651,25.27,14.2,37.72,123.07
