sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,117.8027,32.1565,2017-08-25,Anhui,402.18,33.41,33.2,1005.56,146.81,78.37,0.5,-4.31,253.18,0.301,0.71,0.409,9.66,6.2,71.0,430.18
AH_0592,115.2073,33.5191,2017-08-17,Anhui,402.15,26.79,33.53,1006.71,153.61,90.78,3.77,-3.17,246.77,0.3,0.616,0.683,12.77,6.08,80.74,532.12
AH_0593,117.7943,29.5339,2017-08-21,Anhui,405.68,44.38,32.63,1009.6,125.45,66.83,-5.14,4.67,306.35,0.463,0.795,0.702,7.02,5.69,85.71,384.69
AH_0594,118.1906,33.4895,2017-08-30,Anhui,407.99,70.65,28.99,1004.53,151.39,69.0,-6.47,4.13,305.18,0.474,0.725,0.58,12.51,6.14,74.67,178.41
AH_0595,118.8548,31.643,2017-08-27,Anhui,405.28,32.27,33.72,1009.45,169.09,76.26,-4.67,0.33,245.86,0.34,0.663,0.455,8.15,4.65,83.72,311.16
AH_0596,117.7799,29.7262,2017-08-19,Anhui,409.57,67.3,26.86,1009.75,128.77,90.68,4.62,-5.97,263.66,0.317,0.612,0.747,9.74,3.9,81.66,960.28
AH_0597,117.6588,30.4019,2017-08-01,Anhui,403.37,24.3,34.22,997.48,173.78,66.0,-9.32,5.45,295.49,0.506,0.74,0.78,12.21,3.93,85.8,822.19
AH_0598,116.7489,33.3646,2017-08-23,Anhui,408.19,25.44,30.85,995.73,169.98,90.65,5.02,-5.06,288.6,0.443,0.791,0.555,9.39,5.58,92.68,657.53
AH_0599,118.0363,32.1607,2017-08-20,Anhui,401.0,58.14,33.97,1007.58,139.16,89.4,-0.91,1.75,278.7,0.406,0.69,0.55,8.71,4.01,93.55,450.23
AH_0600,114.9375,31.5724,2017-08-17,Anhui,403.07,23.93,32.82,1000.44,133.44,74.86,-0.23,-4.16,240.17,0.546,0.672,0.456,7.06,5.18,66.63,543.75
AH_0601,118.3277,32.6681,2017-08-18,Anhui,405.61,58.41,34.25,1010.39,141.1,92.98,-7.98,-0.85,265.79,0.289,0.686,0.796,9.89,5.42,79.89,362.29
AH_0602,115.7031,30.7976,2017-08-21,Anhui,401.11,32.47,25.25,997.55,172.89,72.82,3.86,2.96,268.16,0.34,0.709,0.441,7.49,6.44,90.43,705.13
AH_0603,117.1329,30.0112,2017-08-28,Anhui,402.27,63.74,27.45,995.16,141.36,83.46,-9.58,1.59,240.08,0.434,0.758,0.649,8.74,3.09,88.02,758.27
AH_0604,114.8546,30.7757,2017-08-11,Anhui,409.23,17.66,30.06,1008.71,121.31,80.23,0.09,3.17,270.74,0.323,0.656,0.482,8.24,4.58,67.38,992.13
AH_0605,114.9267,30.8374,2017-08-24,Anhui,400.88,33.19,30.23,1007.01,125.19,82.95,-0.6,-3.61,271.51,0.305,0.632,0.425,9.8,5.62,68.54,177.0
AH_0606,115.9929,34.5383,2017-08-08,Anhui,400.07,19.12,32.28,1017.84,126.17,89.34,4.48,-4.89,267.67,0.366,0.66,0.564,11.67,6.11,78.3,739.51
AH_0607,116.9778,33.9751,2017-08-29,Anhui,404.68,20.7,29.3,1006.87,142.07,88.86,4.71,3.25,308.49,0.536,0.654,0.543,9.58,4.78,82.12,507.58
AH_0608,117.6708,30.8467,2017-08-28,Anhui,401.2,28.79,29.37,1022.94,146.2,89.38,-0.92,0.71,250.18,0.543,0.772,0.621,8.08,3.36,77.46,168.82
AH_0609,118.1983,34.3439,2017-08-11,Anhui,403.15,27.49,29.05,1012.63,137.09,76.66,-6.41,-5.53,240.77,0.394,0.739,0.44,8.37,4.46,76.64,654.63
AH_0610,116.0915,33.4103,2017-08-10,Anhui,409.51,34.38,29.21,1019.18,148.77,89.49,-7.91,2.89,240.63,0.32,0.614,0.622,10.65,6.52,94.25,977.08
AH_0611,115.6162,31.5351,2017-08-15,Anhui,401.94,26.71,27.28,998.08,129.75,75.49,-2.36,3.77,252.24,0.455,0.653,0.653,11.83,6.89,87.76,275.84
AH_0612,116.492,31.7201,2017-08-13,Anhui,400.48,60.65,28.75,997.94,158.87,70.3,4.77,4.72,313.81,0.325,0.748,0.729,10.46,3.26,73.11,75.28
AH_0613,116.4747,31.3808,2017-08-27,Anhui,402.2,28.62,32.33,1019.26,172.88,72.15,1.71,1.34,264.85,0.541,0.73,0.472,10.33,3.8,94.3,674.54
AH_0614,118.5351,33.3727,2017-08-14,Anhui,404.44,48.57,33.84,1007.14,154.4,78.56,-3.08,1.08,295.12,0.406,0.617,0.544,7.38,3.13,88.71,69.84
AH_0615,116.9586,32.4173,2017-08-31,Anhui,407.36,51.13,30.0,1018.98,129.52,90.98,2.83,-4.38,314.33,0.508,0.723,0.673,8.94,3.49,86.2,936.38
AH_0616,118.658,31.3062,2017-08-19,Anhui,405.01,64.21,27.96,996.87,166.01,72.12,-3.51,-5.17,240.26,0.506,0.751,0.752,8.91,6.92,67.72,832.26
AH_0617,115.928,30.0936,2017-08-13,Anhui,401.19,18.95,25.86,1015.67,127.16,91.21,-5.81,4.91,302.47,0.387,0.718,0.665,8.84,4.93,80.02,964.42
AH_0618,118.4107,33.6724,2017-08-18,Anhui,405.73,29.6,30.58,1018.64,177.18,69.83,0.98,4.12,277.37,0.487,0.798,0.452,12.37,5.31,78.08,693.83
AH_0619,119.0664,31.0638,2017-08-16,Anhui,403.6,52.33,29.04,1000.38,155.73,84.94,-8.31,-2.23,273.32,0.527,0.65,0.734,11.34,3.81,74.26,236.9
AH_0620,115.5966,32.7844,2017-08-07,Anhui,409.09,46.51,33.38,1008.25,142.63,66.38,5.2,-2.55,318.51,0.5,0.704,0.445,9.36,3.68,80.22,745.31
AH_0621,116.4325,34.3435,2017-08-23,Anhui,405.14,56.07,25.49,1008.04,156.58,88.17,5.58,-0.09,293.0,0.319,0.725,0.42,8.13,3.85,94.09,622.62
AH_0622,116.2434,30.8497,2017-08-25,Anhui,408.94,24.68,30.33,1019.97,140.67,86.4,-3.76,5.11,285.47,0.546,0.704,0.41,12.48,3.55,78.67,215.11
AH_0623,117.0914,30.9917,2017-08-26,Anhui,403.71,42.38,34.63,1000.94,121.58,86.4,3.71,-2.73,274.21,0.279,0.707,0.472,10.03,4.83,67.42,683.19
AH_0624,116.3965,32.1644,2017-08-04,Anhui,400.37,57.09,30.54,995.26,168.36,79.16,4.72,-3.29,316.09,0.405,0.657,0.648,11.19,4.57,81.68,598.42
AH_0625,115.078,32.7477,2017-08-13,Anhui,400.61,54.05,25.39,1022.61,153.9,86.0,-0.58,-5.31,271.28,0.346,0.708,0.676,7.85,4.19,67.31,824.67
AH_0626,116.1003,33.39,2017-08-15,Anhui,407.59,33.94,25.64,1014.08,143.71,89.28,4.13,4.56,285.51,0.255,0.779,0.793,9.51,6.24,78.86,562.87
AH_0627,116.2602,32.676,2017-08-18,Anhui,406.61,62.75,31.2,1007.28,129.64,69.67,4.36,1.4,319.13,0.48,0.773,0.742,10.35,6.45,80.48,244.29
AH_0628,115.9028,32.4335,2017-08-16,Anhui,402.06,60.17,25.9,1004.13,165.15,65.56,-4.6,3.26,246.2,0.425,0.652,0.745,9.13,6.83,84.2,246.24
AH_0629,116.4647,31.7368,2017-08-31,Anhui,402.01,48.2,25.4,1017.1,165.65,93.8,3.0,-1.44,299.89,0.298,0.705,0.427,8.82,3.12,92.25,436.9
AH_0630,115.3517,33.2505,2017-08-06,Anhui,402.87,50.17,28.19,1007.16,152.83,90.44,-1.68,1.63,318.72,0.327,0.799,0.433,9.08,5.68,79.92,788.49
AH_0631,117.3355,29.642,2017-08-15,Anhui,409.32,45.94,26.23,1005.72,143.94,82.9,-3.14,-2.97,295.48,0.368,0.743,0.55,12.22,3.48,77.72,760.51
AH_0632,116.2657,34.2637,2017-08-28,Anhui,409.66,31.67,30.97,1010.75,168.13,78.93,6.24,-3.36,266.48,0.265,0.656,0.443,10.89,4.51,72.66,453.24
AH_0633,117.571,32.0215,2017-08-13,Anhui,402.79,23.21,25.69,1015.03,164.5,70.75,5.1,-1.93,302.41,0.281,0.777,0.632,7.13,3.94,87.27,83.61
AH_0634,119.0311,32.6229,2017-08-10,Anhui,408.75,71.29,27.28,1009.7,165.04,75.77,3.88,-3.7,257.37,0.497,0.619,0.708,7.99,5.15,67.66,232.09
AH_0635,116.4894,31.0997,2017-08-08,Anhui,407.25,23.16,27.93,1016.04,138.18,73.5,-5.1,5.6,284.19,0.293,0.667,0.53,8.66,4.71,81.56,769.88
AH_0636,115.4844,32.7604,2017-08-26,Anhui,401.38,65.48,29.09,1011.12,171.69,70.18,-8.88,1.19,265.81,0.344,0.719,0.793,8.03,6.63,77.49,605.13
AH_0637,117.8025,32.3358,2017-08-18,Anhui,405.86,55.11,31.94,1012.37,168.69,77.13,0.9,-2.26,310.05,0.42,0.68,0.676,9.15,4.65,93.19,458.76
AH_0638,118.8955,33.503,2017-08-29,Anhui,406.39,49.42,30.02,1017.04,122.27,89.47,-2.84,-1.2,270.07,0.51,0.708,0.658,8.01,4.98,93.51,524.09
AH_0639,118.0023,33.7852,2017-08-25,Anhui,408.88,64.6,29.47,1016.83,176.23,70.13,1.37,3.56,260.16,0.334,0.694,0.587,8.95,4.25,68.48,141.65
AH_0640,117.7322,30.0215,2017-08-17,Anhui,404.57,35.11,27.42,1003.11,125.73,78.26,-3.08,-1.05,265.69,0.272,0.607,0.409,8.28,5.6,86.64,386.95
AH_0641,115.5277,29.5193,2017-08-03,Anhui,408.95,68.61,28.88,1003.34,150.59,85.02,0.21,-0.44,279.87,0.435,0.752,0.64,12.58,6.46,83.41,102.54
AH_0642,118.7397,32.3766,2017-08-20,Anhui,406.26,29.62,25.35,1017.02,138.82,80.31,-9.56,0.08,267.8,0.316,0.677,0.752,7.43,5.51,87.04,726.23
AH_0643,116.7921,33.7046,2017-08-03,Anhui,402.87,15.81,31.18,1018.64,130.85,94.19,0.86,5.98,294.26,0.286,0.637,0.672,12.5,3.39,89.77,599.64
AH_0644,115.3489,29.9369,2017-08-19,Anhui,408.97,64.43,25.05,1007.69,131.17,83.88,-7.52,0.44,311.69,0.289,0.724,0.757,12.86,5.06,78.68,944.01
AH_0645,116.4847,32.1964,2017-08-18,Anhui,409.59,39.46,25.97,1001.32,139.43,83.25,2.11,-2.07,246.73,0.335,0.702,0.431,12.29,4.84,80.03,269.54
AH_0646,116.0136,30.0741,2017-08-11,Anhui,405.58,14.78,27.19,1024.74,153.37,77.01,2.94,2.92,296.36,0.397,0.669,0.692,9.17,5.49,65.52,905.06
AH_0647,117.984,31.1983,2017-08-05,Anhui,402.28,63.02,32.73,998.39,125.11,89.24,-0.17,-3.77,299.22,0.472,0.697,0.56,7.62,5.22,69.74,94.71
AH_0648,117.6448,33.7482,2017-08-19,Anhui,406.27,28.43,27.8,1015.41,127.29,89.8,-1.62,-4.83,283.09,0.37,0.712,0.692,11.01,6.98,70.03,854.45
AH_0649,116.0874,30.5647,2017-08-10,Anhui,402.27,27.65,34.55,1018.35,144.56,73.46,-1.03,2.66,262.51,0.487,0.707,0.795,10.58,6.23,86.74,813.63
AH_0650,118.1269,32.3688,2017-08-02,Anhui,400.01,14.38,34.42,995.49,126.53,89.91,-6.84,-1.44,266.45,0.282,0.623,0.629,11.94,6.61,88.87,406.03
AH_0651,115.2663,32.3796,2017-08-12,Anhui,406.05,49.04,25.11,1005.29,122.58,68.48,-0.62,2.68,243.4,0.52,0.655,0.404,12.44,5.13,66.79,192.07
AH_0652,119.0445,34.3541,2017-08-24,Anhui,401.78,32.36,28.47,998.54,146.19,91.7,3.62,0.14,255.68,0.459,0.609,0.499,8.04,6.05,76.85,464.18
AH_0653,116.9511,31.4189,2017-08-22,Anhui,403.02,63.02,29.12,1015.27,175.85,72.57,5.55,2.58,247.82,0.258,0.788,0.436,12.86,4.67,74.34,618.33
AH_0654,116.7979,33.3108,2017-08-17,Anhui,406.78,49.14,27.94,1001.75,170.72,67.11,1.41,2.88,311.82,0.476,0.722,0.624,8.2,4.92,93.33,82.31
AH_0655,117.0744,30.7168,2017-08-12,Anhui,408.37,69.38,28.68,996.43,125.49,69.01,0.99,-0.43,256.06,0.469,0.642,0.522,9.05,5.51,79.51,864.37
AH_0656,115.1633,32.1255,2017-08-20,Anhui,407.01,17.52,26.13,1011.75,121.66,85.68,-4.33,5.88,297.04,0.48,0.764,0.68,11.34,4.53,67.65,859.93
AH_0657,115.476,30.3994,2017-08-01,Anhui,404.31,67.45,25.93,1004.64,158.94,85.01,-2.13,1.09,288.84,0.501,0.738,0.678,8.03,6.79,69.36,596.68
AH_0658,115.2159,29.4351,2017-08-30,Anhui,403.31,43.35,33.92,1007.71,147.9,90.08,4.75,-2.81,294.34,0.409,0.676,0.464,9.38,5.43,67.62,923.9
AH_0659,118.6217,30.0698,2017-08-23,Anhui,401.3,55.71,33.74,997.71,123.57,89.21,3.91,1.4,282.6,0.278,0.705,0.716,10.54,5.35,83.57,83.28
AH_0660,119.3034,32.2234,2017-08-19,Anhui,408.9,64.62,28.74,1014.25,168.99,70.08,-7.72,-3.5,257.61,0.511,0.685,0.738,12.0,6.51,84.84,556.4
AH_0661,115.7332,33.7581,2017-08-31,Anhui,409.62,31.34,34.11,1024.33,143.37,84.44,-9.34,-0.82,247.62,0.549,0.784,0.513,11.88,3.67,92.72,489.64
AH_0662,118.7897,29.9057,2017-08-16,Anhui,406.92,47.51,33.23,1021.03,124.89,80.33,4.57,-2.6,247.52,0.425,0.798,0.514,10.72,6.74,79.69,685.1
AH_0663,119.5193,31.7032,2017-08-24,Anhui,402.29,35.96,33.91,1008.34,160.52,90.52,4.23,-4.43,307.02,0.533,0.726,0.56,10.33,6.76,83.71,147.34
AH_0664,118.8178,31.5185,2017-08-11,Anhui,400.4,42.6,29.42,998.97,146.61,89.87,-4.02,-1.04,261.48,0.534,0.661,0.61,7.94,5.13,81.3,738.6
AH_0665,117.564,32.9265,2017-08-18,Anhui,407.16,46.82,26.85,997.26,152.86,72.69,-9.4,-5.16,286.81,0.325,0.757,0.501,9.24,5.26,72.41,676.39
AH_0666,118.1481,33.9634,2017-08-08,Anhui,405.51,16.6,29.42,1010.11,169.7,90.34,1.04,-5.0,312.93,0.504,0.756,0.745,12.45,3.92,66.54,862.77
AH_0667,115.365,30.5432,2017-08-27,Anhui,401.96,22.0,30.22,996.62,137.78,82.04,-8.13,2.32,275.7,0.521,0.633,0.697,7.45,6.45,88.56,766.7
AH_0668,117.7068,29.9467,2017-08-06,Anhui,406.6,25.47,25.87,1003.68,161.35,73.8,-4.81,3.54,276.75,0.28,0.7,0.593,7.16,3.51,90.48,545.51
AH_0669,115.2559,29.4141,2017-08-03,Anhui,405.19,51.89,29.7,997.87,159.09,91.67,1.49,0.51,299.3,0.425,0.629,0.483,11.14,6.15,77.16,904.22
AH_0670,116.3044,31.934,2017-08-30,Anhui,408.74,37.23,29.42,1005.75,127.68,82.61,1.83,4.31,281.9,0.352,0.625,0.523,10.02,6.5,68.5,67.08
AH_0671,119.1987,33.7208,2017-08-06,Anhui,405.52,21.22,28.56,1021.16,125.14,74.6,0.9,-1.25,296.21,0.544,0.674,0.667,12.58,4.86,70.07,988.41
AH_0672,115.6569,33.9725,2017-08-10,Anhui,409.28,15.91,34.43,1003.21,137.35,92.43,-5.5,0.29,301.77,0.363,0.791,0.771,10.42,4.43,75.37,631.16
AH_0673,117.9783,29.4646,2017-08-06,Anhui,402.64,53.05,30.54,1023.37,133.37,69.64,-7.31,2.62,274.05,0.461,0.777,0.532,8.31,5.83,74.13,793.7
AH_0674,118.0934,32.5136,2017-08-24,Anhui,404.48,66.24,33.67,1013.0,138.04,90.44,3.05,1.85,310.08,0.548,0.646,0.56,12.84,4.36,67.33,252.63
AH_0675,117.0257,32.0544,2017-08-26,Anhui,404.73,66.68,27.54,1011.69,152.35,84.12,-5.79,4.03,264.08,0.444,0.614,0.646,8.66,4.07,65.5,234.47
AH_0676,116.1747,32.247,2017-08-31,Anhui,404.71,28.66,33.95,1011.71,130.14,72.25,-0.79,-4.97,284.28,0.381,0.631,0.514,12.89,3.43,82.09,458.05
AH_0677,118.3763,34.3836,2017-08-19,Anhui,406.43,61.67,32.82,1004.83,165.51,89.09,-7.5,-1.74,256.8,0.525,0.619,0.736,7.44,3.44,93.31,273.69
AH_0678,116.8874,30.0473,2017-08-24,Anhui,401.15,38.89,29.01,995.7,156.61,93.32,3.91,2.52,246.59,0.31,0.762,0.436,7.54,6.23,91.31,54.43
AH_0679,119.5961,29.886,2017-08-11,Anhui,401.56,48.02,27.78,1000.96,127.97,70.33,-3.04,-0.96,275.01,0.308,0.615,0.464,7.02,5.02,65.93,968.21
AH_0680,116.3604,29.8481,2017-08-07,Anhui,400.07,37.3,25.73,1021.83,160.72,76.73,-6.4,-5.45,244.78,0.373,0.73,0.652,12.41,4.61,92.6,438.05
AH_0681,115.9777,32.4484,2017-08-09,Anhui,407.3,47.18,27.52,1005.83,153.87,71.37,-1.74,0.54,245.53,0.485,0.76,0.624,7.98,4.96,65.39,674.33
AH_0682,116.773,34.4771,2017-08-17,Anhui,404.59,15.87,30.66,1000.0,173.5,66.68,-2.13,2.81,265.87,0.495,0.664,0.492,8.1,5.27,78.3,131.83
AH_0683,119.2926,31.3723,2017-08-31,Anhui,403.41,54.5,30.95,1014.89,140.85,77.11,-4.63,-0.07,314.48,0.511,0.618,0.736,8.87,4.64,79.85,68.3
AH_0684,118.9897,33.5207,2017-08-13,Anhui,400.17,60.97,29.66,1005.98,166.87,90.26,1.09,-3.82,275.89,0.345,0.681,0.697,11.08,4.41,66.94,924.24
AH_0685,118.7339,31.9115,2017-08-12,Anhui,401.68,28.03,30.81,996.47,146.89,85.54,-4.44,-3.32,301.37,0.415,0.716,0.615,12.42,3.1,67.41,177.59
AH_0686,119.1977,29.5866,2017-08-30,Anhui,403.15,13.75,33.58,1020.56,146.3,83.28,4.99,-2.22,271.57,0.429,0.724,0.529,10.42,5.39,67.27,375.4
AH_0687,117.498,29.9092,2017-08-09,Anhui,406.3,45.54,26.39,1001.81,171.81,94.16,-2.52,-4.75,309.69,0.436,0.703,0.628,7.91,6.75,76.94,844.93
AH_0688,118.9265,31.2681,2017-08-11,Anhui,400.93,43.44,28.43,1017.48,135.68,85.08,-5.77,-5.69,311.52,0.407,0.781,0.526,8.46,5.61,85.63,667.75
AH_0689,118.3663,33.0776,2017-08-27,Anhui,409.19,20.88,28.53,1009.4,143.89,90.66,4.28,2.6,274.3,0.327,0.634,0.741,8.84,6.24,68.3,327.65
AH_0690,117.1743,31.1149,2017-08-17,Anhui,409.97,22.85,26.46,1001.03,136.47,89.26,-6.38,-2.15,241.19,0.545,0.736,0.753,12.16,3.88,83.81,195.39
AH_0691,118.8902,29.8006,2017-08-14,Anhui,405.3,34.59,31.96,1015.8,172.47,88.36,2.88,2.84,288.03,0.441,0.668,0.458,12.67,6.58,71.12,268.98
AH_0692,119.425,34.5609,2017-08-11,Anhui,408.91,65.5,28.97,1022.35,153.98,74.64,-8.54,3.54,264.48,0.492,0.667,0.738,12.69,5.94,92.78,630.43
AH_0693,119.0449,33.3774,2017-08-22,Anhui,405.25,67.54,28.44,1022.75,171.4,76.84,-0.73,-3.61,287.13,0.328,0.643,0.549,10.63,4.78,80.57,225.67
AH_0694,116.3661,31.0397,2017-08-08,Anhui,404.52,32.44,31.97,1010.38,175.82,74.62,3.58,-0.3,283.39,0.532,0.776,0.507,11.2,4.71,73.93,298.45
AH_0695,117.0563,32.3098,2017-08-31,Anhui,403.85,16.4,33.07,999.72,121.77,69.47,-4.35,0.32,273.45,0.298,0.624,0.571,9.54,5.11,74.69,470.15
AH_0696,117.78,32.5486,2017-08-13,Anhui,408.75,23.98,34.52,1007.39,142.37,88.31,-4.15,-0.5,256.66,0.386,0.76,0.723,9.42,4.81,88.51,757.02
AH_0697,119.0844,30.3791,2017-08-02,Anhui,405.74,64.08,33.92,1011.11,143.59,67.09,0.83,5.34,269.18,0.271,0.748,0.533,7.57,5.54,66.96,870.82
AH_0698,116.3263,29.8557,2017-08-30,Anhui,403.31,15.63,34.4,997.97,142.44,91.65,3.99,-3.16,274.97,0.475,0.686,0.484,10.95,6.8,68.76,940.91
AH_0699,118.7266,30.6656,2017-08-20,Anhui,408.73,11.86,25.52,1010.47,162.61,78.29,0.81,-0.32,245.07,0.473,0.651,0.631,9.35,3.57,76.11,675.12
AH_0700,114.8926,32.1658,2017-08-04,Anhui,406.12,40.91,27.22,1001.12,126.15,68.72,-0.9,1.4,253.28,0.27,0.698,0.482,10.99,6.33,80.87,790.38
AH_0701,119.0313,34.5228,2017-08-12,Anhui,404.96,37.24,28.99,1004.06,125.24,89.7,3.21,5.48,303.84,0.423,0.633,0.747,12.63,4.75,88.99,82.17
AH_0702,119.3323,30.3167,2017-08-23,Anhui,407.14,57.43,26.72,1018.95,135.66,75.81,-0.9,-4.67,258.41,0.477,0.698,0.674,7.35,3.28,73.68,762.32
AH_0703,116.8701,30.8582,2017-08-12,Anhui,400.53,12.91,31.1,1015.21,167.17,85.47,-3.27,5.77,306.35,0.313,0.741,0.774,8.06,6.08,89.82,714.19
AH_0704,114.9162,30.5596,2017-08-09,Anhui,408.66,14.19,29.81,1015.95,139.26,67.99,-9.52,4.13,314.76,0.416,0.69,0.531,11.32,5.28,70.35,766.92
AH_0705,119.0514,32.6178,2017-08-18,Anhui,409.51,46.07,33.83,1017.12,134.53,89.41,-9.17,4.9,281.6,0.489,0.667,0.505,10.95,4.59,73.48,973.97
AH_0706,115.3949,34.4435,2017-08-10,Anhui,409.69,38.81,28.68,997.64,166.67,65.87,-7.8,1.89,260.65,0.529,0.766,0.678,11.23,5.81,91.56,447.79
AH_0707,119.1568,32.2461,2017-08-29,Anhui,403.23,40.11,34.71,997.56,152.04,71.84,3.86,0.24,306.0,0.512,0.692,0.716,7.06,6.49,74.27,292.94
AH_0708,114.9465,33.9627,2017-08-21,Anhui,406.76,31.75,27.99,1013.53,131.26,69.45,-6.0,0.97,317.8,0.258,0.777,0.422,7.83,6.92,92.29,227.11
AH_0709,115.0481,32.5707,2017-08-06,Anhui,405.54,66.68,27.5,996.73,170.51,89.82,-1.49,-2.86,278.02,0.505,0.8,0.722,9.87,5.3,76.68,859.63
AH_0710,116.3885,34.0331,2017-08-22,Anhui,409.48,31.05,25.08,1023.63,144.91,78.25,-8.58,-4.63,254.24,0.274,0.601,0.557,12.45,6.8,83.05,867.65
AH_0711,115.9961,30.9277,2017-08-10,Anhui,406.32,42.2,33.12,1015.21,139.42,90.86,0.89,0.34,298.05,0.528,0.784,0.693,8.62,3.63,89.24,305.77
AH_0712,114.9245,31.9564,2017-08-12,Anhui,406.25,14.77,31.42,1023.47,136.79,77.64,2.2,4.25,275.15,0.528,0.777,0.459,8.33,5.69,80.01,68.27
AH_0713,117.6395,32.5591,2017-08-27,Anhui,405.84,17.9,34.2,1001.74,146.63,78.71,-4.19,-2.77,302.38,0.283,0.627,0.505,11.82,5.07,81.8,532.64
AH_0714,119.177,34.5135,2017-08-09,Anhui,408.62,19.48,26.98,1003.39,173.96,76.44,-6.62,4.2,249.21,0.381,0.625,0.509,8.4,6.37,90.26,204.04
AH_0715,115.8687,32.7615,2017-08-22,Anhui,405.89,18.88,33.19,1002.94,167.7,91.36,0.3,-5.14,285.37,0.358,0.727,0.605,10.65,4.32,74.66,851.11
AH_0716,115.6666,30.2817,2017-08-29,Anhui,406.15,41.88,27.55,1009.53,155.31,79.95,-9.26,-3.81,250.26,0.518,0.693,0.612,12.86,4.29,71.85,834.48
AH_0717,115.8514,30.8679,2017-08-26,Anhui,409.8,43.09,25.32,1024.97,161.99,85.11,-1.39,-2.05,299.08,0.437,0.633,0.441,12.25,4.87,89.86,426.8
AH_0718,115.0447,30.3388,2017-08-11,Anhui,401.88,53.87,29.06,1003.15,127.58,67.13,-9.27,0.67,245.62,0.363,0.733,0.455,9.33,3.77,71.57,711.05
AH_0719,115.6742,30.5348,2017-08-17,Anhui,407.4,61.33,26.17,995.97,126.03,70.53,2.03,-3.41,296.68,0.281,0.768,0.764,10.24,4.44,87.28,208.04
AH_0720,116.2346,34.3587,2017-08-06,Anhui,408.79,55.82,31.64,999.89,178.81,69.07,-4.96,-4.09,270.07,0.276,0.756,0.783,10.81,4.7,86.25,99.42
AH_0721,116.5858,32.5494,2017-08-30,Anhui,401.35,16.56,28.03,1004.52,143.26,90.59,-7.8,0.16,285.09,0.367,0.667,0.654,12.77,5.31,71.93,325.58
AH_0722,119.0351,33.1764,2017-08-08,Anhui,401.14,62.15,33.98,1021.43,120.02,80.03,1.88,-5.26,256.55,0.351,0.691,0.424,7.67,3.1,85.64,663.66
AH_0723,116.4595,30.9048,2017-08-07,Anhui,403.5,32.96,28.33,1011.9,169.52,66.69,0.1,-4.15,241.61,0.539,0.754,0.555,7.34,6.45,78.34,83.73
AH_0724,118.9561,31.9145,2017-08-29,Anhui,401.31,14.0,31.39,1001.13,173.5,76.05,-9.38,-2.26,262.95,0.278,0.781,0.495,10.28,6.29,79.97,984.68
AH_0725,115.3643,33.5455,2017-08-26,Anhui,404.72,29.3,32.92,999.31,164.5,85.14,-4.51,-5.82,305.82,0.273,0.737,0.749,11.22,6.57,93.67,336.61
AH_0726,116.729,33.7463,2017-08-28,Anhui,407.93,22.17,28.38,996.73,132.32,85.99,-6.83,-4.38,314.19,0.534,0.718,0.616,8.15,4.09,69.4,415.79
AH_0727,118.4718,30.8757,2017-08-19,Anhui,407.45,43.62,28.25,1019.75,161.27,71.03,2.47,1.8,271.04,0.548,0.711,0.541,10.45,3.56,74.71,370.98
AH_0728,117.1379,32.4711,2017-08-13,Anhui,407.1,70.95,30.06,1010.17,144.59,83.57,1.03,-3.61,249.92,0.287,0.6,0.579,11.02,5.54,72.76,546.0
AH_0729,117.1032,34.0435,2017-08-12,Anhui,400.19,66.07,31.82,1019.19,173.83,67.35,-4.72,-3.49,280.5,0.333,0.741,0.542,11.04,6.56,84.09,601.7
AH_0730,115.7718,30.6487,2017-08-21,Anhui,404.86,53.8,26.93,1012.14,136.7,65.84,6.1,-0.53,287.56,0.262,0.687,0.483,11.13,5.15,77.48,479.62
AH_0731,116.0732,33.1387,2017-08-13,Anhui,408.99,39.17,28.82,1016.1,126.98,87.65,3.57,-0.11,243.86,0.518,0.763,0.652,9.57,3.66,71.47,994.66
AH_0732,117.9154,32.3822,2017-08-06,Anhui,406.23,16.97,29.03,1020.57,163.84,94.45,1.86,4.76,249.63,0.405,0.772,0.617,7.09,3.12,71.36,747.2
AH_0733,118.4257,29.6983,2017-08-13,Anhui,408.44,52.34,34.09,1016.61,163.41,77.16,-7.3,-5.55,298.04,0.516,0.643,0.602,8.49,4.24,68.75,242.6
AH_0734,118.1995,34.4337,2017-08-22,Anhui,408.71,65.74,26.46,1015.08,138.57,78.8,3.61,5.54,242.2,0.378,0.777,0.593,9.72,6.53,89.46,88.89
AH_0735,116.9302,30.9005,2017-08-11,Anhui,404.03,14.38,28.46,1014.36,157.68,69.3,1.14,5.86,263.42,0.355,0.638,0.73,7.58,5.19,70.96,615.16
AH_0736,118.3219,31.7487,2017-08-17,Anhui,409.11,29.74,28.15,1008.62,156.16,71.96,-4.5,-4.22,292.93,0.251,0.79,0.659,12.84,5.94,87.43,359.27
AH_0737,117.506,33.3874,2017-08-13,Anhui,402.66,56.04,32.84,1006.93,121.1,65.07,-6.9,4.67,283.36,0.318,0.704,0.68,11.82,5.89,66.5,321.51
AH_0738,116.8482,33.3863,2017-08-11,Anhui,402.02,17.01,25.59,1000.15,159.86,78.03,1.92,2.47,245.92,0.433,0.702,0.67,7.87,3.26,69.06,117.64
