sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,115.2208,34.2817,2019-02-13,Anhui,427.07,43.52,5.57,1020.19,176.32,20.71,-4.7,0.17,99.05,0.171,0.248,0.984,25.77,14.92,41.97,785.05
AH_0592,117.8736,30.9116,2019-02-14,Anhui,424.57,46.71,-4.06,1014.29,162.98,17.06,-3.69,-0.18,74.74,0.273,0.2,1.271,27.22,12.76,42.19,947.13
AH_0593,117.4683,31.5972,2019-02-22,Anhui,424.89,61.11,-4.49,1003.74,161.78,20.93,-2.07,0.92,97.76,0.129,0.211,1.264,29.77,18.1,40.5,72.02
AH_0594,116.0017,33.957,2019-02-20,Anhui,428.0,39.19,5.3,1001.82,171.09,24.01,-0.25,1.92,76.74,0.222,0.227,1.053,26.52,12.1,39.54,218.1
AH_0595,115.6321,30.9362,2019-02-07,Anhui,424.36,45.3,6.31,1016.9,176.44,22.29,0.97,-0.02,82.16,0.165,0.205,1.358,23.07,17.61,30.23,678.06
AH_0596,117.8646,32.3444,2019-02-15,Anhui,424.3,42.7,-2.46,1015.27,159.2,18.92,3.64,-1.97,71.97,0.233,0.181,0.902,28.06,15.53,27.81,136.68
AH_0597,118.3653,30.4234,2019-02-15,Anhui,422.7,79.0,-1.64,1014.88,162.82,18.37,3.7,5.4,97.05,0.242,0.216,0.962,24.89,18.28,29.29,213.36
AH_0598,119.2434,34.4822,2019-02-26,Anhui,427.14,69.72,-1.12,1017.96,147.18,22.52,0.3,1.24,73.33,0.143,0.162,1.262,21.38,18.05,29.69,689.75
AH_0599,117.6366,34.2012,2019-02-17,Anhui,422.45,87.64,9.95,1007.37,185.77,21.45,3.59,-5.48,73.34,0.187,0.153,1.315,24.5,14.1,41.35,755.15
AH_0600,116.8869,31.829,2019-02-16,Anhui,427.58,81.56,3.51,1005.3,169.2,21.44,9.31,3.39,87.7,0.242,0.174,1.093,28.62,11.2,39.21,974.48
AH_0601,114.9747,31.8148,2019-02-24,Anhui,425.97,56.16,3.17,1014.71,159.09,19.9,-1.37,-3.03,64.59,0.265,0.242,1.404,21.94,14.6,38.09,133.96
AH_0602,116.8716,33.5718,2019-02-16,Anhui,427.25,76.77,3.22,998.3,166.56,24.03,8.47,-0.31,91.03,0.28,0.234,1.221,27.79,11.22,36.31,310.52
AH_0603,117.771,29.5432,2019-02-05,Anhui,425.82,68.75,-3.27,1020.46,154.37,21.64,-1.66,-3.02,88.29,0.178,0.227,1.005,25.49,17.02,41.2,315.51
AH_0604,117.3277,34.1937,2019-02-22,Anhui,421.58,77.27,0.13,1021.67,166.73,20.39,-3.3,-1.12,69.1,0.243,0.221,1.37,29.02,11.23,31.23,108.82
AH_0605,117.6557,31.8637,2019-02-27,Anhui,428.0,62.47,2.58,1017.13,156.5,24.41,8.54,-3.42,64.59,0.148,0.189,1.203,29.21,14.12,28.36,760.26
AH_0606,118.9631,29.5392,2019-02-11,Anhui,423.46,64.62,5.5,998.09,152.32,18.18,-0.39,-1.63,82.9,0.156,0.227,0.91,29.31,16.92,35.05,414.23
AH_0607,116.2437,33.1646,2019-02-09,Anhui,426.72,87.8,3.21,1023.98,167.7,21.24,-2.58,-1.29,85.31,0.222,0.193,0.928,24.41,17.26,31.73,384.79
AH_0608,116.4432,34.1943,2019-02-04,Anhui,422.28,66.79,2.6,1001.22,161.87,19.79,3.48,-4.66,98.83,0.214,0.242,1.078,20.76,18.9,42.63,738.99
AH_0609,118.3835,30.0493,2019-02-01,Anhui,428.0,65.28,1.52,997.51,166.56,15.56,9.32,-2.7,67.19,0.174,0.242,1.165,20.53,18.25,30.72,842.97
AH_0610,118.6816,31.1744,2019-02-13,Anhui,425.92,85.24,3.16,1007.84,186.14,18.64,-1.17,1.78,81.86,0.211,0.214,0.985,27.95,16.74,34.15,151.75
AH_0611,116.5963,30.69,2019-02-13,Anhui,423.78,47.31,-2.64,1015.63,150.78,24.05,-5.95,4.08,73.37,0.193,0.21,1.166,25.13,15.62,27.96,262.34
AH_0612,116.758,34.3445,2019-02-22,Anhui,427.28,53.42,-4.37,1004.68,168.56,18.84,-4.02,5.4,86.52,0.18,0.161,1.173,28.39,13.18,37.69,283.05
AH_0613,118.704,32.3678,2019-02-24,Anhui,422.29,83.6,7.33,1013.37,185.9,20.65,6.52,4.01,76.41,0.293,0.21,0.946,28.65,13.96,34.06,453.9
AH_0614,116.032,29.7124,2019-02-28,Anhui,428.0,37.82,7.69,996.73,147.04,18.99,2.64,-1.05,88.47,0.292,0.178,1.3,21.07,12.46,40.35,716.9
AH_0615,115.9564,33.5595,2019-02-24,Anhui,426.17,77.25,7.11,1005.87,155.4,17.49,-2.25,-5.57,64.41,0.29,0.241,1.265,27.07,13.04,36.62,316.22
AH_0616,115.8734,32.729,2019-02-15,Anhui,422.8,33.71,3.52,1023.18,183.31,24.55,-3.25,-4.43,98.08,0.274,0.246,1.084,26.07,14.87,28.77,692.92
AH_0617,119.0515,29.8167,2019-02-21,Anhui,421.79,49.66,-0.73,1007.22,172.98,22.07,-2.52,0.27,98.24,0.267,0.226,1.228,28.59,18.3,34.39,495.24
AH_0618,116.4813,31.3352,2019-02-20,Anhui,422.97,63.28,7.81,1008.96,160.48,17.68,8.14,4.75,89.65,0.13,0.249,1.299,29.13,14.41,36.47,429.13
AH_0619,118.2768,31.2434,2019-02-06,Anhui,423.22,79.15,-3.24,1020.16,179.55,24.17,-0.71,4.38,69.14,0.198,0.206,1.203,25.27,14.99,37.8,858.0
AH_0620,116.6403,33.1683,2019-02-02,Anhui,426.72,46.56,0.04,1003.38,150.77,20.77,-2.31,0.58,82.77,0.274,0.187,0.932,24.88,16.1,42.73,901.94
AH_0621,117.5879,31.5815,2019-02-26,Anhui,427.04,54.33,9.25,1016.6,181.73,24.93,-5.68,-2.23,71.65,0.275,0.172,1.248,21.89,13.47,29.59,546.94
AH_0622,115.2081,31.5696,2019-02-19,Anhui,428.0,48.99,-4.9,1010.21,162.21,23.99,5.11,4.17,93.07,0.281,0.175,1.159,27.18,12.58,35.12,967.44
AH_0623,117.297,33.8348,2019-02-19,Anhui,422.63,47.21,6.28,995.34,158.43,18.48,3.43,-3.22,65.99,0.14,0.172,0.934,24.48,13.16,37.43,128.43
AH_0624,119.3838,31.678,2019-02-06,Anhui,421.38,73.15,-3.56,1007.54,157.0,15.69,6.04,-4.31,73.46,0.253,0.203,1.183,21.57,12.06,32.89,980.7
AH_0625,115.5732,31.6893,2019-02-21,Anhui,425.19,42.89,-0.01,998.36,162.91,22.96,6.54,-0.02,77.04,0.1,0.235,1.474,25.69,13.1,30.0,947.35
AH_0626,115.9135,30.7787,2019-02-18,Anhui,421.9,44.2,1.78,1004.07,172.51,23.66,-3.06,-2.48,71.74,0.1,0.213,1.321,22.76,18.75,40.83,570.41
AH_0627,116.5176,30.8244,2019-02-01,Anhui,422.06,63.8,-1.56,1012.67,152.59,17.88,4.5,5.67,93.03,0.218,0.228,1.445,20.07,15.29,27.12,601.92
AH_0628,119.3449,32.4769,2019-02-28,Anhui,422.78,28.94,7.42,1002.22,184.03,18.18,-3.44,-1.62,85.25,0.268,0.156,1.147,27.22,17.35,28.21,234.75
AH_0629,115.3593,33.0241,2019-02-26,Anhui,425.22,71.25,-2.72,1011.0,149.43,17.75,2.06,4.24,67.02,0.287,0.239,1.341,23.47,15.97,36.06,232.42
AH_0630,119.3637,31.8145,2019-02-14,Anhui,427.08,77.64,0.15,1002.42,184.99,24.4,1.53,1.97,75.7,0.115,0.207,1.172,25.14,11.88,38.39,536.82
AH_0631,116.0931,30.6678,2019-02-05,Anhui,426.55,55.53,8.25,1002.06,172.88,24.35,8.53,-3.64,97.4,0.298,0.217,1.392,28.21,18.85,36.61,488.61
AH_0632,116.2598,34.3775,2019-02-06,Anhui,421.14,81.2,-3.48,1009.85,172.76,21.28,-3.66,-1.96,97.71,0.135,0.21,0.978,21.29,18.33,28.51,733.62
AH_0633,115.503,31.992,2019-02-24,Anhui,427.58,42.27,-1.74,1009.93,158.9,16.91,-0.28,5.48,95.58,0.164,0.178,1.212,22.55,13.34,29.37,566.55
AH_0634,116.7336,31.0021,2019-02-03,Anhui,423.92,55.8,1.43,1020.82,147.39,21.46,2.41,1.93,84.92,0.275,0.163,1.197,24.74,18.37,29.44,343.81
AH_0635,117.1946,33.9086,2019-02-01,Anhui,426.9,81.01,2.17,1024.29,185.72,23.25,0.16,-4.23,88.43,0.228,0.2,1.084,24.13,18.04,37.4,239.29
AH_0636,114.9806,32.2105,2019-02-17,Anhui,428.0,64.47,7.71,1016.7,167.77,23.38,1.42,2.97,91.92,0.176,0.218,1.198,26.43,11.36,36.88,649.14
AH_0637,118.9701,32.698,2019-02-19,Anhui,424.71,83.22,9.57,1013.0,169.76,21.89,4.64,-4.9,70.43,0.242,0.22,1.185,20.56,11.1,28.81,340.8
AH_0638,117.2966,31.6261,2019-02-23,Anhui,421.72,71.57,-1.37,1004.47,155.12,23.85,0.52,4.26,86.38,0.208,0.178,1.405,28.07,15.03,30.54,206.26
AH_0639,118.6833,31.9465,2019-02-10,Anhui,421.78,71.8,-4.61,1014.87,170.01,21.15,8.71,-0.77,93.05,0.114,0.236,1.492,25.08,13.72,30.07,78.26
AH_0640,119.109,30.0421,2019-02-16,Anhui,423.76,72.34,7.15,1007.66,171.01,21.08,6.67,-0.14,63.66,0.234,0.198,1.309,25.48,12.29,30.11,468.76
AH_0641,116.5071,29.3402,2019-02-28,Anhui,425.69,31.94,6.96,1015.9,162.25,24.26,-1.53,-5.09,88.33,0.146,0.23,1.106,22.0,15.08,35.99,405.27
AH_0642,119.4699,30.5749,2019-02-13,Anhui,425.21,87.4,-3.1,1003.16,158.79,19.37,2.38,4.76,97.05,0.217,0.225,1.07,26.17,12.58,33.88,884.83
AH_0643,115.2387,31.7517,2019-02-12,Anhui,427.5,86.72,1.78,1017.29,147.09,15.4,8.03,-1.75,81.39,0.172,0.183,0.984,26.14,17.32,42.18,968.07
AH_0644,117.0422,31.7228,2019-02-18,Anhui,426.43,70.92,2.54,1010.07,177.49,15.98,2.51,-5.0,87.99,0.2,0.229,0.932,20.41,16.25,35.14,69.94
AH_0645,119.36,33.3241,2019-02-14,Anhui,427.48,51.76,-3.25,1009.11,159.37,16.07,7.8,0.29,85.11,0.2,0.158,1.089,24.4,15.69,33.65,954.92
AH_0646,119.1645,31.2946,2019-02-23,Anhui,424.77,82.92,-2.15,1007.6,151.72,19.73,7.98,1.12,78.16,0.178,0.209,1.143,27.59,12.32,32.15,241.43
AH_0647,116.3534,33.9662,2019-02-14,Anhui,424.74,58.92,-2.98,1003.55,182.45,22.3,7.83,4.19,73.21,0.298,0.186,1.247,25.23,12.9,41.47,707.93
AH_0648,115.6054,33.4564,2019-02-14,Anhui,426.82,35.39,9.18,1018.37,163.02,19.67,-2.03,2.05,91.14,0.116,0.192,0.965,20.73,12.98,32.37,995.62
AH_0649,118.7615,29.4065,2019-02-27,Anhui,424.22,68.2,-3.67,1002.93,186.4,18.52,0.96,4.11,73.65,0.201,0.171,1.046,24.29,18.94,40.27,602.36
AH_0650,118.1026,31.5169,2019-02-14,Anhui,424.54,40.02,-1.23,997.05,163.94,23.63,0.58,3.97,80.53,0.241,0.248,1.162,26.51,12.4,29.9,446.64
AH_0651,118.1636,29.5757,2019-02-07,Anhui,423.38,70.23,7.83,1014.76,176.81,15.77,0.38,-2.76,67.08,0.191,0.217,1.106,21.13,14.34,39.01,338.52
AH_0652,118.7111,32.6288,2019-02-06,Anhui,422.14,81.68,2.69,1007.52,153.36,19.25,9.08,5.72,99.77,0.225,0.171,1.412,22.88,18.19,30.1,939.57
AH_0653,115.7619,31.5594,2019-02-13,Anhui,421.73,43.68,-2.4,1003.98,186.47,24.16,7.01,5.05,66.49,0.255,0.233,1.058,27.39,11.56,41.51,919.89
AH_0654,115.2674,32.3289,2019-02-28,Anhui,426.01,74.12,8.32,1006.19,172.02,21.45,8.16,3.58,68.8,0.114,0.212,1.467,28.64,12.97,40.1,171.89
AH_0655,117.1924,31.3897,2019-02-28,Anhui,425.05,49.31,0.04,1006.73,158.75,15.55,-5.7,-0.13,61.63,0.299,0.163,1.034,22.17,15.16,30.63,725.6
AH_0656,118.6549,30.1752,2019-02-05,Anhui,427.6,38.76,-3.16,1019.8,158.9,18.97,-5.41,-1.08,89.39,0.205,0.17,1.08,27.2,12.46,40.42,95.8
AH_0657,117.6593,32.0862,2019-02-19,Anhui,427.86,80.04,6.33,1003.47,174.8,20.71,8.75,0.84,84.03,0.178,0.199,1.096,21.79,17.99,36.15,423.44
AH_0658,117.1721,32.3127,2019-02-09,Anhui,428.0,34.34,8.54,1009.91,166.9,19.43,9.67,3.87,82.72,0.101,0.186,1.312,27.1,18.19,41.88,721.48
AH_0659,115.8932,33.6485,2019-02-04,Anhui,421.88,52.3,5.04,1009.03,165.06,16.82,-4.64,-5.84,62.61,0.142,0.248,1.26,21.05,11.75,41.81,274.07
AH_0660,118.4329,30.8015,2019-02-15,Anhui,427.32,76.96,3.6,1007.5,149.5,22.77,-1.57,-4.26,87.05,0.194,0.172,0.941,22.43,17.79,34.26,907.23
AH_0661,117.2755,29.9204,2019-02-17,Anhui,421.08,81.28,-2.72,999.03,176.05,20.58,-2.69,0.61,91.72,0.17,0.177,1.286,21.51,14.23,34.83,254.36
AH_0662,119.3334,32.3701,2019-02-28,Anhui,422.35,63.76,-3.19,1000.24,167.08,23.46,-2.69,1.05,93.09,0.227,0.175,1.334,22.91,15.58,42.79,303.39
AH_0663,117.8537,30.6097,2019-02-06,Anhui,424.0,70.02,6.15,1003.48,155.42,17.63,5.6,-2.28,71.91,0.221,0.159,1.128,24.38,15.53,39.33,73.16
AH_0664,119.1898,32.9748,2019-02-14,Anhui,426.16,65.41,5.01,1010.66,171.55,15.95,5.01,4.3,85.32,0.161,0.202,1.426,29.46,18.46,36.49,865.27
AH_0665,117.5623,33.6347,2019-02-13,Anhui,428.0,59.31,7.52,1004.45,168.34,24.87,-4.08,-0.29,84.34,0.157,0.216,1.467,22.92,14.35,36.36,242.74
AH_0666,118.8196,31.4877,2019-02-04,Anhui,424.8,49.45,5.56,1021.38,180.96,20.88,6.51,2.67,95.28,0.147,0.201,1.49,22.12,15.59,34.24,270.74
AH_0667,117.782,31.66,2019-02-10,Anhui,423.15,66.49,8.5,1017.73,185.21,17.23,0.46,-3.06,99.32,0.271,0.208,0.995,29.3,12.85,40.94,498.62
AH_0668,117.9287,29.7436,2019-02-11,Anhui,428.0,74.38,-3.18,1019.66,160.26,19.29,-5.74,-4.5,69.73,0.258,0.2,1.104,23.17,18.49,42.94,884.11
AH_0669,115.3891,32.7241,2019-02-22,Anhui,426.63,70.23,3.65,1016.69,174.28,18.33,3.02,0.02,86.68,0.239,0.156,1.191,27.05,14.96,27.64,354.12
AH_0670,118.7063,29.6634,2019-02-27,Anhui,425.17,52.78,-2.97,1012.9,148.66,22.26,1.51,4.09,73.58,0.149,0.196,0.996,26.57,16.21,28.81,526.23
AH_0671,115.1095,30.3029,2019-02-10,Anhui,428.0,45.18,1.61,1017.54,153.42,24.32,7.44,5.53,76.7,0.169,0.171,0.955,27.66,17.04,38.33,108.36
AH_0672,117.0371,31.2801,2019-02-03,Anhui,427.5,58.53,-3.59,1007.94,171.54,15.5,-0.48,-2.18,93.47,0.124,0.217,1.459,29.35,15.33,38.91,754.37
AH_0673,118.2688,32.0317,2019-02-01,Anhui,423.02,59.49,8.63,1002.06,180.67,18.81,6.73,-5.46,94.98,0.234,0.232,1.111,20.25,15.32,39.15,947.82
AH_0674,117.5205,33.1732,2019-02-17,Anhui,426.54,75.18,2.23,1001.92,162.07,22.02,3.12,-1.22,76.13,0.188,0.173,1.216,22.67,16.16,28.2,80.31
AH_0675,118.4039,32.0078,2019-02-25,Anhui,428.0,31.94,-0.37,1002.56,176.15,22.37,-1.64,1.62,77.36,0.142,0.176,1.321,21.83,14.33,30.72,310.77
AH_0676,117.6004,30.42,2019-02-15,Anhui,423.7,43.71,4.71,1007.86,162.56,21.74,-5.9,5.29,77.51,0.239,0.217,1.083,20.39,16.15,36.38,65.0
AH_0677,116.2843,33.0211,2019-02-11,Anhui,424.64,50.22,7.19,1016.92,155.82,20.8,1.22,3.76,62.91,0.204,0.208,1.203,21.57,15.63,42.52,612.45
AH_0678,117.7624,32.0335,2019-02-12,Anhui,427.52,54.73,-1.08,1018.38,165.75,22.27,5.72,4.19,76.17,0.168,0.236,1.053,25.24,12.3,30.17,567.94
AH_0679,115.4757,34.0832,2019-02-16,Anhui,425.04,66.35,9.5,1014.97,160.7,22.32,-4.76,-3.2,95.72,0.165,0.25,1.219,24.27,12.48,31.18,344.48
AH_0680,118.3975,32.5798,2019-02-25,Anhui,421.22,77.63,5.73,1015.89,175.82,22.9,2.31,4.86,77.76,0.279,0.219,0.947,20.08,15.12,42.68,285.12
AH_0681,114.9202,31.9515,2019-02-09,Anhui,426.76,59.75,3.66,1013.36,176.65,17.66,2.85,-1.27,76.24,0.161,0.205,1.408,23.88,14.53,32.75,507.93
AH_0682,117.6602,33.932,2019-02-15,Anhui,426.38,57.26,7.1,1011.85,155.83,18.22,2.18,0.89,85.1,0.172,0.233,1.252,26.02,12.29,37.67,547.49
AH_0683,117.9283,29.4166,2019-02-21,Anhui,421.22,34.42,-2.23,1006.48,160.3,24.48,0.32,4.03,85.47,0.115,0.222,1.282,24.3,11.13,30.89,750.14
AH_0684,115.2688,32.9972,2019-02-16,Anhui,427.57,42.33,-2.39,1000.65,180.69,15.26,7.36,-2.48,95.09,0.127,0.169,1.2,23.49,14.31,42.54,349.42
AH_0685,117.3169,33.2979,2019-02-13,Anhui,423.3,41.93,1.05,1002.3,150.13,16.2,-0.52,1.25,71.36,0.27,0.185,1.43,29.43,17.02,29.79,314.77
AH_0686,116.149,31.8309,2019-02-01,Anhui,428.0,76.4,-2.63,1001.68,148.02,23.97,8.7,0.54,90.17,0.299,0.245,1.295,27.14,13.49,41.17,117.03
AH_0687,115.5513,32.1697,2019-02-09,Anhui,428.0,77.35,6.4,995.58,180.42,19.76,1.15,3.16,89.91,0.276,0.175,0.942,25.21,12.65,42.1,832.87
AH_0688,115.4039,29.4938,2019-02-19,Anhui,426.76,62.21,-1.03,1012.38,169.23,22.38,7.61,-1.51,75.34,0.231,0.23,1.292,26.47,11.22,39.38,871.82
AH_0689,118.7827,33.8747,2019-02-24,Anhui,423.97,77.7,-4.11,1011.87,185.85,15.26,-1.38,4.45,67.61,0.272,0.206,0.992,22.34,11.12,39.92,151.46
AH_0690,118.5871,29.9415,2019-02-26,Anhui,428.0,72.57,9.55,1024.57,183.21,24.08,7.49,3.61,73.96,0.233,0.178,1.067,26.58,18.42,38.53,677.5
AH_0691,118.029,30.1371,2019-02-20,Anhui,428.0,36.64,6.85,997.75,162.32,21.17,1.5,-2.89,74.74,0.112,0.155,1.303,20.75,12.32,30.34,507.8
AH_0692,116.6758,29.5338,2019-02-20,Anhui,428.0,39.21,3.57,1004.96,185.53,22.05,9.01,-3.93,68.35,0.146,0.17,0.907,26.56,15.51,27.29,769.16
AH_0693,118.0469,33.9522,2019-02-02,Anhui,422.61,48.48,1.64,1008.5,158.89,18.64,2.26,-5.57,86.13,0.124,0.208,1.029,28.95,18.82,36.06,973.8
AH_0694,119.2044,32.038,2019-02-04,Anhui,424.68,72.12,1.29,998.72,153.81,15.38,-0.72,2.02,73.84,0.297,0.174,1.497,24.14,17.49,31.67,577.29
AH_0695,115.7432,30.4689,2019-02-13,Anhui,427.12,57.75,-3.68,999.44,173.05,22.82,9.28,4.08,71.02,0.11,0.168,1.367,26.46,17.95,35.71,347.26
AH_0696,116.0621,32.3904,2019-02-21,Anhui,424.95,44.92,2.9,1012.51,168.37,24.37,-2.21,0.2,85.21,0.113,0.204,1.177,22.29,13.84,40.99,738.22
AH_0697,116.5097,30.6142,2019-02-17,Anhui,423.37,72.62,5.32,1023.54,163.75,16.12,-2.57,0.81,68.97,0.112,0.206,1.281,24.34,13.67,36.24,181.52
AH_0698,118.7691,34.1428,2019-02-04,Anhui,428.0,54.52,6.68,995.3,169.7,16.95,-4.2,5.09,91.5,0.233,0.192,0.983,24.73,18.25,35.33,959.19
AH_0699,119.1518,30.1422,2019-02-09,Anhui,425.54,70.87,5.89,1005.16,172.37,16.9,5.66,0.55,99.14,0.193,0.245,1.34,22.59,13.73,40.82,947.51
AH_0700,115.727,33.0063,2019-02-11,Anhui,426.08,37.59,2.37,1007.71,154.16,16.34,2.28,-1.53,94.34,0.229,0.201,1.226,26.87,13.88,30.89,176.46
AH_0701,115.0497,31.6281,2019-02-15,Anhui,426.89,71.93,-2.68,1019.77,182.33,16.81,9.35,-2.12,64.37,0.12,0.153,0.916,29.85,17.99,32.86,959.66
AH_0702,119.5237,33.2422,2019-02-26,Anhui,424.07,52.12,-2.98,1004.77,178.61,24.9,-0.21,4.93,74.35,0.283,0.172,1.343,21.75,16.59,27.17,83.57
AH_0703,116.2796,33.3379,2019-02-10,Anhui,423.81,59.85,6.75,1007.38,173.15,23.3,-4.3,-5.95,93.81,0.288,0.201,1.453,21.43,15.92,28.65,883.24
AH_0704,115.9174,33.038,2019-02-05,Anhui,421.5,57.41,5.24,1024.62,180.45,23.14,-1.57,-1.49,94.75,0.162,0.199,1.246,26.22,15.17,29.64,239.55
AH_0705,115.0515,34.4035,2019-02-25,Anhui,428.0,49.17,7.08,1019.3,182.47,15.74,6.28,5.27,98.78,0.253,0.247,1.028,29.37,11.51,39.04,424.2
AH_0706,119.3905,33.1405,2019-02-23,Anhui,423.84,48.79,0.72,1020.55,170.85,16.42,-4.44,3.08,88.74,0.271,0.157,1.347,23.64,13.74,39.37,162.57
AH_0707,118.4517,30.9441,2019-02-11,Anhui,421.4,72.84,8.23,1016.57,166.06,22.39,9.62,-4.7,88.75,0.19,0.221,1.109,23.07,15.77,38.1,625.18
AH_0708,117.9856,32.2939,2019-02-04,Anhui,428.0,79.32,-1.4,998.9,162.65,22.88,-3.14,3.32,81.77,0.145,0.224,1.232,21.9,18.79,30.33,116.26
AH_0709,115.4371,31.1776,2019-02-09,Anhui,422.94,54.12,4.51,1000.35,182.22,17.31,0.52,-2.44,93.72,0.252,0.218,1.288,21.5,17.96,33.25,888.28
AH_0710,119.1784,34.5287,2019-02-22,Anhui,427.63,63.62,0.83,1018.93,148.47,23.5,7.09,-5.48,73.42,0.172,0.194,1.325,26.98,18.97,35.17,421.29
AH_0711,115.5403,29.7263,2019-02-02,Anhui,425.74,62.3,2.67,1022.7,184.16,23.29,0.38,5.74,72.44,0.182,0.19,1.108,21.58,12.63,34.15,850.61
AH_0712,119.2679,34.2733,2019-02-12,Anhui,424.64,68.04,-2.63,1009.91,168.09,20.77,6.45,-4.74,69.65,0.182,0.183,1.301,23.78,12.47,42.93,94.22
AH_0713,118.1115,30.7386,2019-02-06,Anhui,428.0,83.79,1.02,1017.82,175.74,24.17,-2.25,-0.04,68.27,0.189,0.184,1.033,26.6,11.85,36.61,75.32
AH_0714,119.4822,34.458,2019-02-19,Anhui,425.58,45.32,-4.54,1004.98,154.55,20.07,1.61,-4.89,75.88,0.281,0.191,1.258,27.2,14.18,38.29,617.68
AH_0715,118.5778,30.7848,2019-02-15,Anhui,425.44,38.34,7.1,1021.82,148.62,23.65,6.88,0.57,73.45,0.268,0.188,1.373,29.81,13.99,36.56,262.08
AH_0716,115.9086,31.8807,2019-02-26,Anhui,428.0,34.69,3.34,1019.55,161.62,18.8,2.21,4.77,79.23,0.279,0.155,1.336,22.15,16.19,30.16,185.03
AH_0717,115.9336,33.2588,2019-02-06,Anhui,422.41,84.55,6.29,1007.99,156.83,15.62,-3.71,1.0,82.05,0.231,0.211,1.024,23.79,16.0,29.76,596.2
AH_0718,119.0419,33.7325,2019-02-13,Anhui,422.84,75.99,5.75,1014.64,157.67,17.63,7.88,3.33,90.1,0.193,0.174,1.148,27.91,15.14,32.63,466.05
AH_0719,117.5344,33.752,2019-02-22,Anhui,424.63,40.49,-0.09,1004.27,169.39,22.22,9.73,-4.98,84.62,0.206,0.156,0.971,27.42,13.0,42.32,833.58
AH_0720,119.1059,29.4082,2019-02-05,Anhui,426.12,54.83,1.53,1017.78,175.44,19.18,9.21,3.23,95.65,0.294,0.17,1.077,25.89,12.19,39.61,666.23
AH_0721,118.1789,30.2338,2019-02-28,Anhui,427.94,74.51,9.82,996.45,154.34,16.23,-4.86,-3.74,86.39,0.177,0.222,0.98,22.87,11.95,39.26,634.83
AH_0722,116.3282,31.8369,2019-02-25,Anhui,425.74,33.72,1.79,1016.34,177.81,17.27,7.85,-1.96,78.67,0.159,0.166,1.465,22.83,17.46,35.56,511.65
AH_0723,114.9164,34.1807,2019-02-18,Anhui,423.14,37.56,-2.67,1022.62,160.87,15.34,3.99,0.75,75.24,0.195,0.196,1.416,20.6,15.64,33.93,907.65
AH_0724,115.1603,29.732,2019-02-18,Anhui,423.72,87.93,0.85,1003.11,151.81,24.48,4.43,-5.92,66.21,0.261,0.154,1.475,23.03,14.31,41.96,525.91
AH_0725,117.7032,30.9643,2019-02-28,Anhui,422.87,87.21,5.92,998.94,177.02,19.86,6.05,3.13,86.61,0.108,0.159,1.219,29.94,17.71,38.36,702.42
AH_0726,118.8822,33.4671,2019-02-09,Anhui,428.0,83.43,4.86,1002.97,154.64,18.55,-2.77,-3.74,75.42,0.227,0.158,0.976,28.48,13.9,42.06,301.69
AH_0727,119.3619,30.5136,2019-02-08,Anhui,424.79,52.26,-0.11,1020.76,147.47,16.7,-4.82,-0.02,74.26,0.291,0.23,1.466,29.84,17.5,32.78,610.92
AH_0728,118.1219,30.6469,2019-02-16,Anhui,423.33,78.63,-2.56,1016.11,155.16,16.99,3.17,-0.32,66.81,0.141,0.182,1.25,26.19,13.16,41.13,587.36
AH_0729,115.4102,33.5572,2019-02-09,Anhui,423.04,81.74,8.47,997.88,160.43,23.13,0.16,-5.08,80.36,0.254,0.173,1.317,25.71,17.69,38.69,766.52
AH_0730,117.0207,34.4657,2019-02-04,Anhui,423.17,39.49,5.54,997.11,148.07,21.56,3.51,4.28,76.78,0.133,0.178,1.306,29.05,11.03,30.25,141.16
AH_0731,115.4234,32.6852,2019-02-16,Anhui,424.45,40.48,3.15,1004.64,151.14,16.53,7.1,-0.99,86.17,0.215,0.204,0.92,27.87,17.18,42.39,909.81
AH_0732,117.3767,30.1865,2019-02-05,Anhui,427.54,48.97,-3.87,1021.11,156.93,22.67,2.9,-1.11,82.17,0.201,0.247,1.163,27.33,17.92,34.99,352.77
AH_0733,117.3313,31.7638,2019-02-20,Anhui,423.66,49.28,2.0,996.29,152.61,15.01,-4.05,5.91,82.06,0.17,0.203,1.022,29.43,15.11,34.09,356.51
AH_0734,118.2314,31.2459,2019-02-23,Anhui,421.15,53.74,-0.19,1015.11,150.62,18.98,-3.24,-4.57,84.12,0.181,0.233,1.317,29.61,18.52,31.52,267.15
AH_0735,117.4453,33.3399,2019-02-22,Anhui,426.8,86.04,9.08,1005.32,166.44,24.81,-3.69,-2.46,97.13,0.255,0.227,1.177,25.25,17.27,33.02,201.23
AH_0736,118.7892,34.1934,2019-02-13,Anhui,423.85,30.24,8.41,1019.36,183.92,21.93,-3.13,-4.33,74.59,0.103,0.191,1.431,20.88,12.29,37.08,192.11
AH_0737,118.6104,32.6311,2019-02-14,Anhui,422.63,88.04,0.47,1014.21,185.57,19.34,4.39,4.53,85.82,0.293,0.21,0.977,24.37,11.51,40.79,767.2
AH_0738,116.2637,29.4607,2019-02-24,Anhui,427.9,51.43,7.24,1021.47,176.9,19.25,1.88,-4.55,69.85,0.193,0.199,1.241,27.38,15.57,32.91,262.32
