sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,116.2889,29.307,2020-08-01,Anhui,404.13,37.0,28.13,1007.16,162.23,94.98,-4.58,-1.73,256.82,0.441,0.75,0.728,7.39,4.74,69.72,62.07
AH_0592,118.3814,32.788,2020-08-06,Anhui,410.24,37.47,25.63,1011.46,123.4,69.35,2.62,-4.92,247.47,0.466,0.646,0.631,8.6,5.94,87.66,985.51
AH_0593,118.9781,34.142,2020-08-31,Anhui,408.79,22.98,32.1,996.92,157.29,74.27,-3.3,2.08,280.57,0.517,0.758,0.686,7.58,3.25,86.44,634.68
AH_0594,118.6987,33.5599,2020-08-25,Anhui,408.71,28.84,27.25,1004.55,165.41,76.72,-9.49,2.56,275.92,0.28,0.773,0.408,11.26,5.13,71.11,98.38
AH_0595,115.7086,29.5408,2020-08-04,Anhui,404.92,41.96,25.25,1014.68,143.81,73.89,-4.41,4.57,267.82,0.403,0.685,0.591,8.82,4.61,94.5,362.41
AH_0596,114.887,32.3184,2020-08-08,Anhui,406.78,21.34,26.93,1006.16,164.5,84.29,-6.44,5.81,248.72,0.522,0.796,0.499,12.19,3.72,69.64,320.41
AH_0597,115.0722,30.1153,2020-08-01,Anhui,402.46,40.08,26.9,1014.99,177.72,79.76,2.85,4.18,256.49,0.264,0.722,0.532,11.15,5.96,89.82,143.28
AH_0598,116.1874,33.9323,2020-08-14,Anhui,403.84,57.62,26.82,1014.46,151.17,85.69,-2.93,-3.79,274.97,0.322,0.689,0.5,9.12,6.28,77.73,305.67
AH_0599,115.2159,30.012,2020-08-25,Anhui,409.33,62.21,34.75,998.9,168.2,70.92,-6.38,1.46,288.1,0.423,0.739,0.773,7.14,4.2,73.63,406.37
AH_0600,116.9218,31.4268,2020-08-30,Anhui,407.2,53.35,34.16,1010.97,150.24,90.31,-2.66,-0.21,248.14,0.433,0.681,0.757,9.63,3.54,87.07,272.84
AH_0601,117.1865,33.6033,2020-08-19,Anhui,409.2,27.32,33.26,1010.11,169.91,85.99,1.54,-3.09,314.59,0.476,0.758,0.795,10.66,6.27,74.22,694.69
AH_0602,116.1124,29.3312,2020-08-24,Anhui,411.46,31.34,29.35,996.49,176.4,70.41,-0.31,1.43,246.64,0.388,0.799,0.616,9.0,4.66,72.45,195.03
AH_0603,115.677,29.8162,2020-08-30,Anhui,405.47,28.97,32.08,1013.95,120.05,88.43,-4.57,-5.22,309.75,0.278,0.609,0.696,12.19,4.06,75.9,531.25
AH_0604,117.0381,32.1326,2020-08-03,Anhui,404.07,17.63,25.63,1017.12,176.43,83.67,4.38,-0.09,284.06,0.54,0.765,0.639,9.72,4.99,67.32,909.49
AH_0605,116.7255,29.9176,2020-08-06,Anhui,410.66,64.23,27.97,1021.94,131.33,75.08,3.93,2.36,243.16,0.483,0.794,0.64,9.71,5.99,85.76,958.42
AH_0606,115.3194,29.8403,2020-08-12,Anhui,402.29,15.19,34.39,1013.38,176.29,89.17,4.0,-4.77,281.02,0.472,0.754,0.469,11.41,5.09,82.58,879.14
AH_0607,115.3925,33.625,2020-08-31,Anhui,403.78,41.4,30.23,1019.33,170.94,90.96,3.21,0.87,263.08,0.323,0.675,0.547,10.16,5.24,82.41,770.38
AH_0608,116.8489,32.2391,2020-08-29,Anhui,410.27,61.73,32.49,1020.67,158.16,75.94,3.3,-0.45,304.0,0.486,0.693,0.666,9.25,6.8,69.75,184.08
AH_0609,117.1813,30.7547,2020-08-04,Anhui,402.48,11.44,33.11,995.73,141.28,75.29,3.43,2.35,264.89,0.503,0.777,0.775,8.59,3.74,83.13,997.19
AH_0610,114.8473,32.1723,2020-08-25,Anhui,404.37,12.05,30.27,999.49,146.88,70.99,-0.61,4.34,247.96,0.295,0.636,0.682,11.28,5.85,77.19,950.68
AH_0611,116.2262,30.3792,2020-08-26,Anhui,405.59,30.2,32.61,1001.33,177.65,93.31,-6.27,-1.8,244.73,0.312,0.691,0.798,10.89,6.47,93.99,566.07
AH_0612,115.583,30.9254,2020-08-08,Anhui,408.72,70.91,27.19,1005.02,154.55,82.84,-5.38,5.33,301.1,0.402,0.624,0.686,10.91,5.94,87.95,243.74
AH_0613,115.6676,31.9642,2020-08-13,Anhui,406.51,49.18,30.31,1010.59,170.97,68.15,-5.61,2.01,273.67,0.52,0.673,0.647,8.07,6.22,91.5,227.46
AH_0614,115.5097,33.7958,2020-08-13,Anhui,404.68,28.02,25.63,1017.46,150.65,92.43,-0.48,-3.21,258.42,0.378,0.724,0.715,8.65,3.87,72.83,793.67
AH_0615,118.3748,31.1534,2020-08-20,Anhui,410.82,23.52,25.48,1024.93,153.04,94.66,1.55,2.48,277.61,0.514,0.792,0.67,9.77,5.94,75.09,56.95
AH_0616,118.9254,34.2168,2020-08-05,Anhui,406.02,55.98,31.1,1004.74,131.18,80.57,-8.41,-5.96,276.36,0.336,0.735,0.487,7.58,3.96,80.54,942.08
AH_0617,119.5646,31.5129,2020-08-10,Anhui,403.51,25.64,32.79,1011.94,122.96,71.57,-3.43,-0.36,256.84,0.481,0.795,0.591,12.87,5.19,78.1,839.05
AH_0618,118.9087,30.123,2020-08-27,Anhui,410.4,60.65,29.01,997.54,173.54,83.51,5.43,-3.75,261.32,0.522,0.69,0.542,11.21,6.77,68.4,776.03
AH_0619,118.5876,33.2084,2020-08-25,Anhui,409.83,28.6,34.45,1023.57,150.8,65.81,-1.45,-4.53,295.8,0.541,0.736,0.445,8.57,4.6,81.92,473.35
AH_0620,116.5537,33.527,2020-08-28,Anhui,404.05,61.71,25.02,995.95,166.41,92.91,-5.75,-1.93,252.03,0.387,0.675,0.408,11.77,6.5,88.8,201.12
AH_0621,118.026,29.9544,2020-08-13,Anhui,403.85,49.78,32.18,1021.3,168.02,69.1,-8.04,5.12,289.94,0.515,0.703,0.72,9.18,4.31,82.2,731.63
AH_0622,117.364,33.5755,2020-08-21,Anhui,406.84,46.81,33.3,996.3,177.44,93.48,-0.3,-2.33,289.89,0.29,0.748,0.663,11.61,6.75,81.3,432.77
AH_0623,115.6733,31.6902,2020-08-11,Anhui,406.78,57.97,27.43,1000.73,174.96,65.62,5.23,-4.16,274.6,0.342,0.709,0.477,10.41,4.39,79.1,80.61
AH_0624,118.6733,31.4088,2020-08-26,Anhui,410.92,63.03,30.4,1012.16,164.44,73.72,-6.58,1.5,304.52,0.451,0.669,0.625,7.43,4.06,69.04,125.15
AH_0625,119.3143,33.6579,2020-08-17,Anhui,408.99,63.39,28.7,998.6,170.47,94.94,-1.99,5.34,290.73,0.32,0.715,0.672,9.58,6.55,85.47,247.31
AH_0626,117.0477,32.248,2020-08-24,Anhui,409.69,67.33,32.57,1012.21,144.96,67.11,-1.81,-2.71,311.73,0.28,0.667,0.618,10.18,6.15,65.41,805.1
AH_0627,117.0101,31.4456,2020-08-20,Anhui,405.89,14.34,25.69,1012.43,152.41,71.97,5.66,-4.77,315.46,0.336,0.795,0.58,9.97,6.05,81.96,599.64
AH_0628,117.8618,31.763,2020-08-09,Anhui,403.2,57.03,26.48,1015.1,173.74,67.48,-0.69,1.92,267.87,0.47,0.786,0.645,9.74,6.0,77.14,80.47
AH_0629,116.0952,33.9599,2020-08-15,Anhui,404.72,29.45,25.09,1014.67,172.22,83.74,1.97,-2.88,315.53,0.265,0.698,0.588,12.15,6.76,68.92,108.07
AH_0630,115.3282,34.3256,2020-08-09,Anhui,404.84,37.7,33.12,1002.16,140.54,73.97,-4.22,4.79,247.91,0.336,0.729,0.58,12.32,6.08,71.1,925.44
AH_0631,115.4193,32.6344,2020-08-13,Anhui,405.8,28.98,25.46,1003.33,163.99,79.62,-9.34,-5.67,244.76,0.392,0.684,0.561,12.94,6.34,90.97,870.06
AH_0632,114.9005,31.9215,2020-08-25,Anhui,410.29,63.54,28.19,999.14,127.33,73.88,-6.82,-4.47,243.25,0.268,0.77,0.45,9.69,3.61,69.47,126.56
AH_0633,117.8911,31.8978,2020-08-01,Anhui,402.85,59.26,27.67,1013.87,167.85,76.94,1.31,-3.28,290.98,0.479,0.688,0.783,10.54,6.62,81.41,187.82
AH_0634,114.829,33.9161,2020-08-21,Anhui,409.55,58.34,32.2,1006.23,149.12,90.45,-9.09,-4.78,312.64,0.467,0.689,0.52,11.27,4.41,82.47,736.47
AH_0635,119.1167,33.5421,2020-08-16,Anhui,403.87,12.39,30.08,1000.42,173.33,70.95,-2.96,-1.47,247.12,0.477,0.608,0.762,9.63,5.68,91.04,106.97
AH_0636,117.4983,33.0136,2020-08-03,Anhui,406.63,43.18,29.84,1004.34,121.82,67.44,0.87,0.88,265.14,0.431,0.634,0.475,11.02,3.3,65.86,756.65
AH_0637,117.5432,31.0684,2020-08-13,Anhui,405.85,14.48,30.71,997.81,123.76,76.38,0.05,-3.25,246.53,0.295,0.778,0.755,8.08,4.96,88.26,776.56
AH_0638,117.7511,33.9909,2020-08-22,Anhui,402.25,55.25,31.13,1020.25,128.47,65.46,-2.54,2.29,271.78,0.405,0.796,0.57,9.74,6.82,93.3,993.22
AH_0639,118.7559,34.1309,2020-08-28,Anhui,404.22,49.57,29.43,1001.04,168.31,73.12,3.73,5.48,308.52,0.281,0.717,0.513,7.61,3.11,92.39,962.32
AH_0640,118.3905,30.9568,2020-08-08,Anhui,402.86,29.0,29.73,996.1,129.18,84.31,-2.04,-5.93,265.5,0.478,0.609,0.701,10.18,3.78,93.97,581.89
AH_0641,116.5671,33.9216,2020-08-08,Anhui,406.44,33.95,31.01,1017.92,169.19,83.22,-7.09,-0.05,274.98,0.493,0.671,0.596,12.66,4.28,93.14,583.16
AH_0642,117.1261,29.8712,2020-08-25,Anhui,406.41,64.87,31.31,1006.84,132.04,73.39,-8.62,-0.68,314.73,0.528,0.697,0.479,11.28,5.45,82.11,216.83
AH_0643,118.9554,31.8734,2020-08-31,Anhui,409.66,21.37,31.31,1018.3,177.15,89.02,-4.29,-2.31,291.89,0.308,0.793,0.536,7.13,4.32,72.58,618.24
AH_0644,118.542,32.422,2020-08-25,Anhui,402.39,35.06,31.2,1015.36,146.47,65.06,5.6,2.19,255.68,0.473,0.759,0.63,8.7,3.68,82.42,932.57
AH_0645,118.7554,33.7005,2020-08-14,Anhui,410.27,16.25,28.76,1020.04,160.75,89.81,-7.79,2.61,256.86,0.358,0.771,0.594,11.37,6.81,77.59,546.39
AH_0646,114.8341,31.8989,2020-08-22,Anhui,406.16,69.28,30.13,1022.82,166.02,81.75,-5.51,-2.71,266.48,0.36,0.773,0.485,9.19,4.9,70.44,876.86
AH_0647,114.9617,31.4163,2020-08-25,Anhui,404.02,44.88,34.94,995.07,136.26,76.3,3.84,0.35,310.95,0.267,0.674,0.632,10.47,5.78,70.63,839.26
AH_0648,115.8188,31.0494,2020-08-25,Anhui,410.25,38.51,28.88,1021.71,138.07,82.1,-8.55,-0.31,247.36,0.272,0.757,0.417,12.2,5.77,81.37,594.32
AH_0649,118.5409,33.6228,2020-08-01,Anhui,408.84,28.37,29.73,1018.56,157.44,82.63,-0.8,2.01,259.9,0.48,0.633,0.563,12.04,6.74,71.07,287.23
AH_0650,118.7321,30.5826,2020-08-20,Anhui,406.41,27.67,29.39,996.4,137.42,84.45,3.97,-3.58,281.67,0.312,0.752,0.611,9.24,5.64,84.97,219.58
AH_0651,115.4414,31.748,2020-08-27,Anhui,411.37,54.65,33.01,1011.69,153.53,84.31,0.61,3.86,303.75,0.543,0.739,0.453,8.26,5.04,86.67,836.13
AH_0652,115.3363,33.0861,2020-08-07,Anhui,407.35,42.09,25.21,1003.08,175.81,78.14,-1.71,-0.76,318.88,0.287,0.607,0.585,7.14,5.31,80.69,993.93
AH_0653,119.4078,32.4011,2020-08-10,Anhui,406.59,59.46,33.43,1005.43,149.76,86.59,-0.85,0.22,313.33,0.418,0.671,0.738,9.51,6.62,77.23,898.26
AH_0654,116.3954,30.9985,2020-08-13,Anhui,402.49,62.7,34.87,1012.6,144.94,74.98,-4.45,-2.81,272.53,0.415,0.622,0.656,9.78,6.86,83.68,396.59
AH_0655,116.8748,34.5987,2020-08-07,Anhui,403.46,21.89,28.0,1004.41,130.43,75.35,1.52,3.64,306.78,0.368,0.618,0.593,9.9,5.51,94.75,289.07
AH_0656,117.4512,31.1937,2020-08-03,Anhui,403.71,27.26,29.3,995.01,154.29,92.75,-6.36,0.84,318.81,0.466,0.762,0.763,10.18,6.86,78.79,303.7
AH_0657,115.5347,34.2066,2020-08-16,Anhui,402.52,29.09,31.42,1022.39,121.85,75.45,-4.18,-4.5,274.29,0.298,0.79,0.545,10.95,6.24,84.92,522.28
AH_0658,115.3844,31.2142,2020-08-10,Anhui,407.82,71.3,30.18,1014.33,179.12,75.57,-0.29,-0.97,282.98,0.324,0.624,0.702,12.54,4.98,76.12,258.46
AH_0659,118.5563,29.7854,2020-08-04,Anhui,404.67,53.03,30.33,1023.43,156.61,79.67,-8.69,3.46,243.98,0.315,0.693,0.432,7.95,5.38,92.39,738.51
AH_0660,117.778,32.1967,2020-08-09,Anhui,409.41,70.85,29.09,1000.0,142.25,75.08,4.87,-1.23,271.17,0.412,0.675,0.626,7.54,6.55,91.88,535.95
AH_0661,117.2295,31.9505,2020-08-10,Anhui,405.01,46.1,31.34,1003.46,139.33,75.62,-6.84,1.12,255.27,0.397,0.769,0.496,9.54,3.52,89.72,660.33
AH_0662,115.2792,32.3949,2020-08-25,Anhui,411.37,62.76,32.22,1010.96,163.68,91.25,-0.3,2.65,285.11,0.504,0.79,0.43,7.16,4.36,87.6,934.13
AH_0663,115.6713,34.38,2020-08-15,Anhui,405.97,56.0,32.85,1012.94,171.02,73.26,1.17,-1.56,263.94,0.412,0.724,0.612,11.87,3.3,89.24,534.97
AH_0664,116.8202,33.1337,2020-08-21,Anhui,404.89,51.26,25.61,999.34,145.56,76.66,-1.14,-1.38,246.35,0.442,0.675,0.581,11.26,3.39,78.42,448.02
AH_0665,116.4564,34.185,2020-08-23,Anhui,401.9,42.93,32.75,1009.52,169.17,70.41,-2.6,-0.11,315.85,0.258,0.772,0.776,10.05,4.86,68.73,549.19
AH_0666,118.3776,30.7624,2020-08-26,Anhui,407.33,31.23,33.75,1017.19,153.38,77.88,-1.52,-2.25,245.25,0.535,0.654,0.577,12.77,5.91,80.23,716.68
AH_0667,116.8951,33.8438,2020-08-20,Anhui,405.85,16.96,33.12,1004.89,130.78,69.51,-0.47,-4.3,265.34,0.487,0.622,0.699,10.36,4.48,70.25,378.44
AH_0668,118.9541,29.8905,2020-08-06,Anhui,407.94,39.75,32.42,1012.41,133.36,94.83,0.01,-1.45,264.85,0.422,0.617,0.616,12.64,3.11,73.25,207.7
AH_0669,119.0162,34.574,2020-08-05,Anhui,403.36,71.19,28.6,1020.72,150.15,81.29,-3.91,0.84,316.46,0.458,0.758,0.562,10.25,6.56,73.56,152.31
AH_0670,118.6682,31.3206,2020-08-16,Anhui,404.4,61.4,29.18,1009.8,163.04,82.59,-9.32,3.66,240.29,0.338,0.602,0.413,10.14,4.85,72.07,428.79
AH_0671,115.1678,33.7166,2020-08-25,Anhui,406.0,38.92,27.44,1022.7,163.56,92.1,0.76,-5.29,253.52,0.523,0.618,0.649,12.7,6.55,68.09,606.45
AH_0672,117.6194,31.0931,2020-08-04,Anhui,407.54,12.72,26.57,1015.49,136.09,87.92,-9.57,-0.23,248.03,0.393,0.636,0.748,9.58,5.43,71.54,109.31
AH_0673,118.987,29.6278,2020-08-26,Anhui,407.22,15.4,28.85,1001.78,126.14,93.15,0.97,3.55,243.31,0.396,0.784,0.432,12.57,3.03,81.57,405.46
AH_0674,116.0885,30.6684,2020-08-27,Anhui,410.01,38.37,26.37,1002.64,141.44,81.03,-9.15,-1.36,279.89,0.363,0.765,0.598,9.42,4.33,80.58,419.42
AH_0675,115.2752,30.6242,2020-08-28,Anhui,406.08,32.72,27.61,1004.55,170.66,70.27,-4.81,3.7,247.77,0.287,0.728,0.566,10.22,5.06,74.85,623.82
AH_0676,117.4186,34.1122,2020-08-24,Anhui,404.42,68.62,26.02,1001.54,154.55,84.73,-5.71,-0.84,261.78,0.374,0.679,0.459,8.78,6.31,65.94,857.97
AH_0677,115.5297,30.7265,2020-08-16,Anhui,408.42,42.93,30.5,1002.01,130.72,85.32,-6.53,5.9,293.61,0.355,0.713,0.48,12.56,5.86,90.23,676.23
AH_0678,115.7768,34.3642,2020-08-29,Anhui,403.6,67.07,34.66,1008.41,179.35,84.0,-7.81,1.58,247.17,0.526,0.713,0.471,7.38,3.04,88.29,992.68
AH_0679,115.6326,33.6172,2020-08-08,Anhui,410.67,64.05,31.7,999.3,148.12,67.34,-7.1,-0.27,249.47,0.373,0.636,0.662,11.88,6.92,77.16,274.85
AH_0680,116.1832,34.5733,2020-08-07,Anhui,406.94,48.32,30.77,1024.74,134.12,80.78,-2.38,2.79,270.8,0.319,0.623,0.501,10.31,4.22,93.83,327.26
AH_0681,116.6952,32.8234,2020-08-30,Anhui,410.56,21.91,33.96,1016.74,176.72,75.19,-7.68,5.43,314.23,0.494,0.636,0.782,7.16,4.74,89.68,116.98
AH_0682,117.1244,29.3128,2020-08-03,Anhui,403.73,30.98,33.8,1008.33,149.62,74.05,3.29,1.17,252.83,0.313,0.786,0.764,9.42,4.68,68.72,296.53
AH_0683,115.5919,29.5468,2020-08-15,Anhui,409.8,51.57,25.96,999.44,176.59,93.71,6.13,-3.56,311.82,0.381,0.634,0.507,8.48,6.01,67.21,716.0
AH_0684,116.9965,32.5223,2020-08-08,Anhui,409.6,23.66,33.92,1015.36,120.57,83.36,3.83,-2.53,254.84,0.447,0.777,0.407,8.83,6.93,71.6,698.17
AH_0685,116.0583,31.3645,2020-08-23,Anhui,408.15,45.65,26.91,1009.85,176.92,69.13,-2.37,4.88,318.32,0.351,0.636,0.655,10.81,4.56,73.05,303.89
AH_0686,115.3923,34.3903,2020-08-26,Anhui,405.36,38.85,34.88,1019.75,126.89,74.22,1.19,-1.83,280.74,0.502,0.672,0.643,9.24,5.3,92.4,500.84
AH_0687,119.315,34.1642,2020-08-21,Anhui,406.79,68.79,28.69,1022.55,131.15,92.27,1.26,-4.63,279.1,0.256,0.715,0.599,10.44,6.55,86.91,577.73
AH_0688,118.177,30.5258,2020-08-01,Anhui,407.67,62.58,34.02,999.17,165.79,85.68,5.55,-1.83,311.61,0.252,0.659,0.467,8.49,5.86,66.36,159.52
AH_0689,116.8259,30.088,2020-08-26,Anhui,406.86,30.59,32.09,1002.6,172.2,86.44,-1.99,-5.57,307.66,0.466,0.622,0.513,9.17,5.16,87.72,745.7
AH_0690,115.9548,29.9462,2020-08-02,Anhui,409.97,50.91,27.08,1021.57,171.35,74.34,-0.59,3.2,296.05,0.527,0.719,0.618,7.51,6.28,78.35,564.14
AH_0691,118.0871,32.8034,2020-08-07,Anhui,404.2,58.59,28.57,1010.82,139.87,67.56,4.49,-5.18,296.37,0.478,0.66,0.605,8.28,4.62,88.43,83.98
AH_0692,118.645,34.2159,2020-08-23,Anhui,408.5,38.69,34.74,1000.01,133.02,87.04,5.8,0.42,240.1,0.547,0.665,0.555,10.82,5.88,71.88,878.49
AH_0693,117.9208,31.3534,2020-08-07,Anhui,410.1,11.56,26.64,1012.47,137.97,92.85,-4.98,0.5,308.16,0.545,0.751,0.439,9.83,3.2,75.53,185.83
AH_0694,118.3329,32.0153,2020-08-02,Anhui,405.47,49.93,34.01,1010.97,136.86,70.02,0.74,-0.76,244.39,0.276,0.647,0.585,8.22,5.66,85.8,125.59
AH_0695,116.9394,33.6989,2020-08-13,Anhui,407.71,42.96,31.96,1024.54,169.24,82.58,-8.26,-4.7,308.64,0.53,0.644,0.708,9.06,6.81,70.87,368.56
AH_0696,116.8019,34.2287,2020-08-08,Anhui,405.72,33.96,25.13,1009.16,174.13,74.36,2.08,-4.53,246.7,0.374,0.767,0.425,9.06,5.61,75.92,351.51
AH_0697,116.5163,32.0987,2020-08-01,Anhui,405.98,59.54,31.79,1017.28,131.05,86.39,-4.59,2.25,292.44,0.468,0.71,0.557,11.11,4.41,81.18,158.15
AH_0698,115.6686,33.1102,2020-08-09,Anhui,405.49,58.62,28.82,1010.5,164.73,65.86,-9.12,0.23,308.84,0.433,0.694,0.561,11.78,3.38,68.17,796.91
AH_0699,118.4352,30.3347,2020-08-13,Anhui,406.44,51.02,30.01,1005.34,154.06,86.38,-2.77,-0.09,253.78,0.289,0.708,0.428,11.84,3.49,77.43,410.96
AH_0700,117.7056,33.6405,2020-08-18,Anhui,404.07,68.15,25.76,1018.83,135.47,74.5,-4.19,-3.59,317.73,0.329,0.729,0.58,12.07,3.81,85.54,101.84
AH_0701,116.5634,30.2299,2020-08-19,Anhui,404.52,61.01,25.63,1002.22,137.86,85.59,-7.54,-0.31,303.87,0.515,0.642,0.725,8.82,5.92,91.46,399.33
AH_0702,119.483,31.3805,2020-08-14,Anhui,402.82,23.36,25.88,1010.08,168.92,68.06,0.38,-5.91,283.21,0.27,0.643,0.612,7.17,6.03,70.34,584.34
AH_0703,119.3615,31.883,2020-08-24,Anhui,409.44,67.11,28.31,1009.37,162.72,90.61,4.05,-0.39,253.05,0.528,0.729,0.724,11.98,6.44,94.36,483.95
AH_0704,115.0443,32.9237,2020-08-18,Anhui,403.34,14.58,31.29,998.62,169.25,93.71,-1.69,-1.25,246.45,0.487,0.74,0.745,12.8,5.98,92.5,569.29
AH_0705,115.5793,29.8977,2020-08-27,Anhui,401.69,18.54,28.09,1010.25,176.76,88.88,-5.35,-4.97,265.08,0.342,0.677,0.539,11.55,3.34,86.43,164.7
AH_0706,117.8977,33.6005,2020-08-17,Anhui,409.42,33.39,30.36,1004.52,123.51,84.1,-9.28,-3.25,268.6,0.294,0.752,0.675,11.19,3.58,89.0,682.73
AH_0707,119.4848,30.6246,2020-08-18,Anhui,407.43,39.61,30.59,1019.46,176.23,92.0,0.01,-6.0,242.5,0.288,0.718,0.539,11.14,6.61,75.73,340.1
AH_0708,117.3221,33.0934,2020-08-12,Anhui,402.75,51.85,26.59,1021.47,163.93,70.39,-2.2,4.65,296.86,0.532,0.668,0.477,10.98,6.45,77.22,751.74
AH_0709,115.879,34.3534,2020-08-24,Anhui,401.75,59.02,26.47,1002.7,122.3,67.0,-4.55,-5.87,315.75,0.435,0.642,0.508,12.73,6.51,85.8,717.8
AH_0710,117.9437,30.1659,2020-08-05,Anhui,408.54,51.84,29.66,1016.85,134.8,81.75,2.89,4.24,278.56,0.498,0.77,0.717,10.55,3.33,66.05,140.6
AH_0711,117.5641,34.214,2020-08-11,Anhui,406.89,22.15,25.82,996.67,124.84,89.9,-3.41,-5.77,296.25,0.459,0.658,0.621,11.44,4.43,82.44,686.35
AH_0712,119.522,29.6045,2020-08-17,Anhui,407.57,50.44,27.2,1003.61,161.59,81.47,3.74,-4.04,311.68,0.506,0.749,0.529,11.6,6.7,79.84,133.04
AH_0713,117.2686,30.7634,2020-08-31,Anhui,408.21,25.49,30.38,1021.61,158.1,92.62,0.48,-3.9,240.47,0.331,0.706,0.77,9.51,4.38,67.1,904.12
AH_0714,117.8143,30.451,2020-08-08,Anhui,406.81,38.05,34.22,1022.75,142.18,76.63,-5.02,1.85,306.47,0.518,0.67,0.602,11.43,3.75,89.04,299.55
AH_0715,119.3995,34.1404,2020-08-23,Anhui,405.18,52.62,31.34,1004.95,173.99,78.25,3.9,1.27,302.88,0.466,0.603,0.593,7.2,4.73,80.72,850.37
AH_0716,118.201,31.0216,2020-08-10,Anhui,410.39,31.01,25.27,999.59,149.5,72.81,-6.68,-0.72,279.45,0.262,0.737,0.675,7.21,3.07,89.67,708.36
AH_0717,117.3338,29.5395,2020-08-17,Anhui,406.95,50.61,29.66,1004.86,143.99,92.23,0.53,2.86,269.59,0.444,0.639,0.614,9.46,4.46,86.04,691.93
AH_0718,115.0178,30.0611,2020-08-16,Anhui,410.64,64.91,25.87,1024.3,128.78,77.24,-2.64,3.77,275.67,0.33,0.768,0.674,11.97,3.47,92.92,265.99
AH_0719,116.4552,32.1887,2020-08-30,Anhui,405.63,27.95,30.56,1001.09,151.38,88.8,5.23,-0.28,281.13,0.45,0.659,0.585,8.64,6.69,73.77,416.89
AH_0720,114.9084,31.4435,2020-08-10,Anhui,403.44,70.74,34.45,1010.7,164.17,87.69,-5.13,-3.18,251.94,0.39,0.745,0.492,12.14,3.57,90.47,696.33
AH_0721,119.5369,30.2586,2020-08-15,Anhui,410.68,55.75,29.2,1010.07,146.79,68.69,6.11,-3.47,290.48,0.359,0.782,0.795,7.85,3.87,87.91,785.64
AH_0722,116.6131,31.4655,2020-08-09,Anhui,410.55,46.86,25.81,1018.99,152.89,85.68,1.19,2.67,240.36,0.314,0.759,0.713,7.49,4.55,75.6,899.89
AH_0723,116.5531,32.5636,2020-08-09,Anhui,403.72,43.42,34.82,1009.54,165.36,70.19,4.03,0.87,294.37,0.475,0.626,0.688,12.59,4.59,87.31,810.57
AH_0724,117.4121,29.3565,2020-08-13,Anhui,407.91,48.02,25.59,996.74,155.42,80.54,-8.69,4.42,303.46,0.272,0.663,0.688,9.11,6.04,90.56,879.01
AH_0725,117.5736,30.9491,2020-08-10,Anhui,401.59,55.77,29.87,1012.52,127.32,73.15,-9.62,2.25,255.59,0.3,0.666,0.624,8.9,6.17,92.91,804.21
AH_0726,118.2815,29.65,2020-08-21,Anhui,410.32,12.17,27.75,1012.77,170.21,83.21,-7.41,-3.29,285.84,0.346,0.755,0.745,11.42,3.14,93.44,871.74
AH_0727,115.2089,31.9452,2020-08-23,Anhui,404.85,25.36,26.73,1024.1,148.07,92.83,-3.83,0.38,279.1,0.265,0.669,0.576,10.03,3.07,89.91,200.55
AH_0728,115.9405,32.1446,2020-08-09,Anhui,410.12,17.52,32.43,1005.68,157.14,70.24,-0.09,0.33,251.09,0.395,0.611,0.477,9.48,4.56,77.18,191.08
AH_0729,115.6687,31.1078,2020-08-21,Anhui,405.2,38.19,26.19,1018.31,169.26,91.83,-7.31,-3.86,317.64,0.306,0.736,0.561,10.62,6.07,88.73,494.87
AH_0730,116.239,32.0992,2020-08-28,Anhui,402.09,39.96,32.44,1022.18,148.46,92.0,1.55,3.5,307.02,0.312,0.715,0.594,12.95,4.96,69.34,736.44
AH_0731,117.0756,30.9418,2020-08-20,Anhui,406.73,36.36,33.24,1021.18,153.15,73.36,0.1,-5.43,315.7,0.267,0.728,0.692,9.47,6.68,65.35,763.99
AH_0732,115.0166,30.8419,2020-08-17,Anhui,407.54,44.43,33.33,998.3,164.61,69.35,5.97,-3.13,267.63,0.458,0.679,0.518,9.5,6.51,70.88,593.52
AH_0733,115.7188,32.7097,2020-08-27,Anhui,403.36,11.69,27.28,1006.09,148.31,72.15,-0.66,-5.05,293.66,0.312,0.717,0.622,7.24,4.41,86.39,118.27
AH_0734,115.5547,30.227,2020-08-26,Anhui,407.75,31.3,33.15,995.97,151.28,91.47,3.42,2.52,245.61,0.533,0.703,0.523,8.68,6.47,74.59,464.22
AH_0735,117.2645,30.6814,2020-08-23,Anhui,402.82,55.23,26.81,1007.99,129.22,73.79,-6.54,-5.4,270.34,0.27,0.686,0.521,11.72,5.87,68.82,57.43
AH_0736,119.4023,32.2675,2020-08-31,Anhui,411.26,11.79,26.7,1000.46,152.69,82.0,1.96,-2.27,256.07,0.368,0.773,0.715,12.23,6.29,90.99,738.7
AH_0737,118.8045,29.4984,2020-08-06,Anhui,402.23,32.04,31.02,1000.28,174.35,77.04,6.18,3.69,292.68,0.281,0.746,0.759,11.7,3.69,90.35,572.24
AH_0738,116.5357,29.667,2020-08-30,Anhui,407.31,65.85,26.51,1003.82,128.76,78.07,-6.06,-1.15,269.36,0.441,0.669,0.458,8.39,5.19,67.09,160.31
