sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,116.0877,33.9701,2020-09-07,Anhui,415.89,58.23,25.68,1007.29,95.33,31.86,4.83,2.8,164.46,0.267,0.318,0.648,25.79,11.46,52.03,265.09
AH_0592,117.341,30.1018,2020-09-25,Anhui,419.08,52.38,24.47,1010.0,90.68,49.14,-1.36,0.73,204.27,0.284,0.383,0.928,23.6,14.69,38.25,603.43
AH_0593,118.1478,29.6343,2020-09-26,Anhui,418.74,67.41,24.3,1016.53,81.82,33.09,-7.13,-0.22,187.03,0.281,0.339,0.891,25.36,13.24,49.0,104.98
AH_0594,115.7395,30.3812,2020-09-02,Anhui,413.79,56.86,23.48,1011.82,89.54,40.89,0.85,-4.06,184.22,0.393,0.444,0.955,20.07,14.8,39.64,331.06
AH_0595,115.3295,31.5533,2020-09-02,Anhui,414.6,28.22,26.3,999.04,67.65,30.65,1.03,-4.33,188.14,0.419,0.388,0.931,21.83,12.23,38.77,789.19
AH_0596,115.3937,32.3706,2020-09-25,Anhui,418.61,15.36,26.53,1000.34,90.64,43.37,-6.29,-4.52,188.42,0.299,0.433,0.891,21.68,14.21,42.79,335.56
AH_0597,116.9717,31.6508,2020-09-29,Anhui,418.32,56.98,22.18,1008.38,88.28,40.51,-4.82,-0.51,208.91,0.266,0.374,0.69,23.12,13.63,38.41,451.74
AH_0598,115.2244,34.1041,2020-09-14,Anhui,412.69,14.57,27.95,1007.85,66.8,33.9,-0.58,2.87,203.87,0.297,0.361,0.803,23.16,11.63,44.96,126.99
AH_0599,115.3766,30.7155,2020-09-09,Anhui,418.78,30.9,22.69,1014.74,92.86,37.93,-7.95,1.44,200.11,0.45,0.454,0.887,20.82,12.48,43.4,664.94
AH_0600,116.0844,33.9793,2020-09-14,Anhui,418.05,16.33,27.04,997.15,94.14,43.88,1.72,-0.23,197.95,0.391,0.317,0.697,21.39,14.12,38.71,456.85
AH_0601,115.7579,30.8406,2020-09-28,Anhui,414.36,28.73,25.2,1018.72,90.22,44.34,5.35,5.6,189.41,0.34,0.44,0.677,20.15,13.6,45.69,537.43
AH_0602,118.8171,30.7151,2020-09-18,Anhui,412.54,57.99,22.29,1003.88,67.68,46.0,0.37,-1.1,183.06,0.346,0.477,0.971,24.2,14.77,38.44,219.09
AH_0603,118.9556,31.9428,2020-09-15,Anhui,412.21,59.49,25.51,995.05,73.5,35.74,-0.44,5.1,191.62,0.303,0.47,0.6,25.66,13.72,42.01,440.6
AH_0604,118.5444,30.2228,2020-09-07,Anhui,412.86,45.11,27.37,1016.71,69.49,34.32,-0.06,-0.16,185.53,0.302,0.327,0.669,23.43,13.64,44.37,687.16
AH_0605,119.1232,32.7898,2020-09-22,Anhui,411.72,31.01,26.32,1022.21,90.08,49.81,-9.29,3.98,195.94,0.4,0.355,0.773,22.67,12.07,39.26,831.99
AH_0606,116.552,33.1776,2020-09-24,Anhui,416.98,23.73,25.98,1012.92,67.45,48.5,-7.48,-1.2,200.93,0.299,0.371,0.979,25.17,14.11,47.41,954.81
AH_0607,115.7772,34.2539,2020-09-11,Anhui,417.78,50.75,26.78,1002.99,99.18,46.29,3.53,-2.74,191.4,0.36,0.358,0.811,25.78,14.19,39.51,910.71
AH_0608,117.1106,30.0057,2020-09-04,Anhui,411.75,35.83,26.28,997.38,80.82,33.92,-4.15,-0.16,174.63,0.351,0.37,0.8,25.71,12.62,48.95,820.64
AH_0609,115.2659,30.8654,2020-09-06,Anhui,419.46,20.39,24.9,1023.1,99.25,49.01,0.96,-3.2,172.89,0.356,0.414,0.933,25.2,14.09,41.27,909.29
AH_0610,115.1387,33.1485,2020-09-24,Anhui,412.93,22.52,25.08,995.1,97.14,49.34,-4.28,5.24,165.55,0.271,0.477,0.77,22.05,13.28,41.72,788.8
AH_0611,119.5276,30.8232,2020-09-13,Anhui,414.5,42.35,23.31,999.56,96.22,39.86,-6.75,-3.95,166.94,0.399,0.437,0.983,20.13,12.46,38.37,883.72
AH_0612,118.9574,29.3036,2020-09-22,Anhui,419.46,54.92,26.5,1005.04,82.78,44.21,-2.58,-1.36,164.74,0.374,0.481,0.834,21.9,14.75,48.25,839.77
AH_0613,119.5866,33.0114,2020-09-24,Anhui,412.31,28.03,22.54,1017.46,71.87,41.43,-4.76,1.97,162.55,0.396,0.405,0.716,25.37,14.06,46.2,401.69
AH_0614,118.7726,30.7212,2020-09-01,Anhui,414.76,60.63,23.62,996.97,85.81,37.2,3.23,5.42,190.59,0.25,0.349,0.867,21.87,14.61,46.37,476.25
AH_0615,118.6296,31.6824,2020-09-25,Anhui,413.27,15.62,26.82,999.88,89.18,45.0,-1.9,-4.01,163.47,0.303,0.475,0.634,22.37,14.62,37.07,421.25
AH_0616,115.2908,32.7374,2020-09-21,Anhui,413.09,16.14,25.91,1022.55,81.33,36.24,4.78,-2.29,205.02,0.308,0.454,0.65,23.32,11.26,49.41,374.03
AH_0617,118.0519,30.5132,2020-09-29,Anhui,417.63,50.17,26.83,1020.21,61.42,46.46,5.3,-5.49,173.65,0.442,0.488,0.662,24.96,13.01,51.27,524.09
AH_0618,118.8577,32.5893,2020-09-09,Anhui,415.96,19.99,27.0,999.28,77.19,47.53,5.63,0.75,151.07,0.409,0.383,0.628,23.84,12.76,39.07,358.6
AH_0619,116.5347,33.8425,2020-09-20,Anhui,419.22,37.47,25.29,1006.62,74.92,46.65,-1.4,3.21,168.83,0.323,0.426,0.654,21.9,14.98,40.16,451.78
AH_0620,117.1113,33.1241,2020-09-08,Anhui,416.88,33.99,22.62,1006.51,67.67,49.39,-9.63,-1.8,193.19,0.355,0.346,0.775,20.65,13.26,37.05,257.86
AH_0621,114.8653,31.9074,2020-09-08,Anhui,418.7,63.41,22.66,999.53,71.07,36.28,-2.46,2.23,177.01,0.42,0.353,0.842,22.21,14.65,49.2,911.96
AH_0622,114.9165,32.9574,2020-09-24,Anhui,416.17,40.36,22.01,1005.39,93.61,34.13,-8.9,2.12,189.3,0.296,0.362,0.984,20.22,11.13,51.38,914.16
AH_0623,117.2262,29.8419,2020-09-03,Anhui,413.18,24.84,24.46,1019.84,64.16,46.17,5.41,-3.54,180.51,0.3,0.482,0.979,20.77,11.08,41.79,684.84
AH_0624,119.3719,30.7066,2020-09-03,Anhui,416.5,17.44,22.2,1016.72,63.18,41.23,-9.71,-0.94,174.09,0.429,0.371,0.806,20.82,12.24,41.37,418.63
AH_0625,118.916,34.0967,2020-09-18,Anhui,413.65,18.23,25.69,999.92,85.69,36.91,-9.89,0.62,170.26,0.278,0.447,0.761,20.21,14.34,38.64,466.43
AH_0626,116.6472,29.8051,2020-09-28,Anhui,414.4,51.25,25.86,1003.62,100.0,44.99,-7.27,1.29,154.5,0.287,0.349,0.796,20.72,14.07,37.41,790.84
AH_0627,117.0747,30.6912,2020-09-15,Anhui,415.31,16.21,23.38,996.22,81.05,33.16,0.58,-5.43,193.27,0.38,0.395,0.736,25.97,14.06,50.55,149.63
AH_0628,115.3626,30.6513,2020-09-16,Anhui,414.68,39.53,22.57,1022.23,77.08,38.19,-2.89,4.35,163.74,0.35,0.457,0.767,20.16,14.99,44.25,211.41
AH_0629,116.2732,33.6406,2020-09-22,Anhui,419.38,53.69,24.21,1020.02,72.78,43.3,-1.43,-2.93,190.07,0.272,0.312,0.892,25.89,12.64,42.43,52.49
AH_0630,119.1064,31.543,2020-09-21,Anhui,416.59,54.51,24.84,1015.74,60.6,36.72,-8.17,-1.07,151.47,0.273,0.472,0.917,20.17,11.44,40.77,998.42
AH_0631,114.9478,31.877,2020-09-13,Anhui,416.01,35.61,27.29,1006.39,75.95,33.15,-1.75,-2.57,174.25,0.328,0.384,0.884,22.73,12.21,43.92,938.21
AH_0632,117.013,29.3207,2020-09-13,Anhui,413.7,46.88,23.53,1003.68,97.78,36.2,-7.75,0.92,185.94,0.284,0.36,0.604,24.96,12.88,52.08,340.33
AH_0633,116.3248,31.9128,2020-09-30,Anhui,413.79,25.22,24.57,999.7,65.41,39.91,3.52,-1.55,157.2,0.425,0.459,0.739,20.24,14.96,48.97,83.18
AH_0634,119.1596,32.2678,2020-09-17,Anhui,413.7,54.81,26.83,1013.61,77.38,43.25,-3.84,-3.0,184.58,0.261,0.357,0.963,24.67,14.66,44.58,527.88
AH_0635,117.7935,34.4919,2020-09-17,Anhui,418.57,38.3,23.98,1024.63,69.03,30.18,1.79,1.4,157.4,0.366,0.471,0.753,20.04,13.44,52.06,967.32
AH_0636,116.3129,33.0438,2020-09-17,Anhui,413.15,12.44,25.21,997.6,61.96,38.21,-0.97,-2.8,202.31,0.417,0.463,0.979,20.44,14.94,50.66,947.08
AH_0637,114.8392,29.4334,2020-09-10,Anhui,419.41,47.22,22.91,1011.15,95.04,33.82,-9.4,-4.87,180.28,0.411,0.353,0.651,23.47,13.87,39.24,926.17
AH_0638,118.9982,32.6049,2020-09-12,Anhui,415.86,36.15,24.51,1023.78,64.29,34.13,1.68,2.09,205.24,0.28,0.44,0.976,23.56,13.03,44.24,599.99
AH_0639,115.0284,34.0473,2020-09-28,Anhui,415.85,11.27,23.26,1008.09,73.86,43.26,-3.06,5.96,161.4,0.313,0.449,0.614,21.6,14.66,47.59,194.8
AH_0640,118.4528,32.6594,2020-09-01,Anhui,415.28,33.48,25.9,996.58,78.56,39.38,2.06,5.31,155.06,0.438,0.407,0.64,21.54,11.97,42.64,415.98
AH_0641,117.8563,29.3994,2020-09-19,Anhui,419.26,36.92,26.8,1006.13,60.22,31.34,-4.72,3.67,209.76,0.282,0.488,0.682,25.11,12.89,46.99,520.7
AH_0642,116.2399,32.166,2020-09-16,Anhui,417.63,26.66,27.99,1007.96,93.57,46.69,-6.56,3.5,151.43,0.396,0.325,0.927,24.13,12.21,46.05,905.03
AH_0643,116.4872,32.0753,2020-09-02,Anhui,415.49,67.04,25.86,996.16,61.57,39.15,3.77,3.09,197.19,0.347,0.416,0.666,23.85,12.18,40.92,648.08
AH_0644,115.3192,30.2237,2020-09-29,Anhui,414.85,21.01,27.4,1017.68,67.21,33.07,5.63,-5.83,173.44,0.32,0.474,0.93,21.76,14.85,51.3,669.97
AH_0645,117.8762,31.8734,2020-09-04,Anhui,417.71,55.98,27.23,1007.74,69.43,39.52,5.43,4.65,200.78,0.417,0.301,0.921,24.87,13.47,42.09,589.69
AH_0646,117.91,30.2711,2020-09-01,Anhui,416.97,65.94,25.7,1000.65,67.6,44.42,-1.98,0.45,202.4,0.339,0.349,0.992,21.39,13.41,49.08,409.02
AH_0647,119.3685,34.5175,2020-09-18,Anhui,417.97,33.59,22.15,1004.1,88.35,41.99,-3.85,0.21,191.97,0.414,0.478,0.859,24.9,13.5,44.37,515.43
AH_0648,117.5369,31.5039,2020-09-13,Anhui,416.32,49.07,22.38,995.12,81.44,32.77,-8.82,4.12,204.29,0.314,0.408,0.689,24.78,11.4,39.41,279.21
AH_0649,118.4921,31.2335,2020-09-03,Anhui,413.57,53.65,27.59,1018.28,82.76,46.28,-0.83,3.82,182.65,0.425,0.388,0.751,23.55,13.47,46.06,749.27
AH_0650,118.9887,31.0926,2020-09-08,Anhui,416.41,49.35,27.28,997.78,70.81,35.75,2.08,-0.63,181.87,0.321,0.322,0.924,23.69,11.54,48.79,849.6
AH_0651,116.3482,34.1322,2020-09-22,Anhui,412.64,12.76,27.78,1003.61,90.72,40.98,-2.01,-2.48,199.35,0.382,0.323,0.959,25.54,14.92,49.94,688.71
AH_0652,116.9228,31.3874,2020-09-16,Anhui,415.11,43.67,27.03,1011.36,96.83,37.85,0.33,3.52,196.14,0.293,0.476,0.818,24.41,14.21,41.46,698.88
AH_0653,114.9969,34.3547,2020-09-28,Anhui,416.92,17.5,27.44,1001.94,88.44,45.67,2.89,2.01,183.47,0.362,0.356,0.997,20.69,12.18,49.32,703.45
AH_0654,118.6966,29.4744,2020-09-21,Anhui,417.38,63.88,27.27,1001.56,60.05,35.64,5.47,-1.86,167.33,0.387,0.312,0.801,21.13,14.72,50.38,871.96
AH_0655,117.358,31.0051,2020-09-11,Anhui,411.7,51.68,27.74,1009.79,67.23,31.12,-1.04,1.17,190.18,0.443,0.488,0.891,24.37,12.83,39.68,900.79
AH_0656,117.7139,32.0761,2020-09-23,Anhui,413.5,45.08,25.3,1009.82,87.74,47.22,3.37,-3.62,201.22,0.446,0.391,0.712,24.72,11.87,42.56,256.62
AH_0657,116.3216,30.1577,2020-09-25,Anhui,412.56,17.33,25.26,1016.5,93.14,46.25,3.8,3.96,152.08,0.344,0.324,0.763,23.64,12.86,44.72,212.2
AH_0658,116.2286,31.8265,2020-09-21,Anhui,416.77,20.26,27.43,1023.79,81.07,31.42,-5.89,-3.3,194.34,0.311,0.361,0.907,20.92,12.49,37.62,499.67
AH_0659,116.7172,30.323,2020-09-01,Anhui,419.19,41.2,22.26,1020.77,68.9,32.23,2.7,5.53,203.4,0.278,0.376,0.849,23.42,11.58,39.04,162.77
AH_0660,115.7271,32.5863,2020-09-24,Anhui,416.85,33.77,23.97,1022.52,87.06,38.81,-1.15,2.5,192.76,0.315,0.434,0.798,25.21,14.12,37.22,138.91
AH_0661,115.857,32.5631,2020-09-29,Anhui,419.12,54.38,24.08,1022.08,82.9,49.85,5.27,4.21,175.18,0.378,0.307,0.864,23.37,13.63,37.49,301.37
AH_0662,118.9298,29.7584,2020-09-18,Anhui,413.13,40.1,24.52,1007.75,80.86,45.51,-7.2,3.18,201.42,0.435,0.406,0.736,22.65,11.87,48.87,346.61
AH_0663,116.8654,30.8538,2020-09-02,Anhui,414.43,13.98,26.68,1022.71,80.85,45.34,-2.94,-0.68,171.49,0.263,0.361,0.914,23.84,13.61,37.0,245.28
AH_0664,116.1834,31.4333,2020-09-01,Anhui,412.92,20.46,25.41,1009.48,72.76,30.99,-7.42,-0.32,201.07,0.348,0.381,0.67,20.86,13.63,39.31,907.62
AH_0665,115.1361,33.4977,2020-09-12,Anhui,416.87,46.19,22.51,1024.72,96.0,37.68,-7.93,-3.14,175.28,0.349,0.357,0.647,24.78,12.95,50.08,894.24
AH_0666,117.2331,31.6297,2020-09-20,Anhui,415.4,19.06,25.89,1010.54,97.23,44.16,-7.83,2.75,194.39,0.289,0.355,0.906,23.98,14.54,49.07,671.08
AH_0667,116.2814,32.9064,2020-09-26,Anhui,415.2,65.79,26.98,1008.42,86.81,38.6,1.67,-0.6,179.44,0.434,0.454,0.817,24.24,13.13,46.05,310.24
AH_0668,117.6671,30.6209,2020-09-28,Anhui,412.86,28.61,26.88,998.23,77.41,39.47,-5.98,1.63,188.83,0.404,0.466,0.673,25.06,12.86,39.87,556.08
AH_0669,115.7378,33.372,2020-09-13,Anhui,412.4,53.91,25.05,999.93,87.9,38.57,-7.73,-0.65,202.02,0.273,0.346,0.827,24.65,14.49,47.16,157.04
AH_0670,119.2382,32.1368,2020-09-21,Anhui,416.63,32.76,25.93,1015.19,97.6,39.55,-8.05,-3.06,183.55,0.307,0.33,0.739,24.16,11.53,45.86,861.25
AH_0671,117.6433,31.1231,2020-09-01,Anhui,413.98,22.87,25.57,1017.8,66.34,41.82,0.77,3.62,199.29,0.261,0.352,0.776,22.5,12.4,51.62,99.67
AH_0672,116.5237,34.5618,2020-09-14,Anhui,412.53,63.09,25.95,1006.22,65.93,49.84,-6.83,-2.64,193.34,0.287,0.394,0.771,22.25,13.56,52.3,544.64
AH_0673,116.9295,30.8463,2020-09-28,Anhui,415.94,17.06,27.9,1023.39,82.89,39.15,-4.58,1.87,201.27,0.313,0.414,0.828,20.47,14.28,48.02,692.63
AH_0674,116.5821,30.7804,2020-09-06,Anhui,411.68,36.43,24.64,997.73,90.3,38.97,-9.13,1.4,170.9,0.422,0.361,0.816,25.74,13.56,50.18,490.07
AH_0675,116.4729,34.3521,2020-09-11,Anhui,418.08,17.63,22.46,1024.23,79.91,31.56,-0.48,3.4,191.8,0.267,0.413,0.967,21.47,11.35,42.95,656.67
AH_0676,119.2096,33.3448,2020-09-02,Anhui,412.0,20.04,24.57,1022.91,88.72,32.31,-4.87,2.72,208.24,0.298,0.492,0.862,22.1,13.53,52.16,891.78
AH_0677,115.3155,33.4421,2020-09-02,Anhui,413.96,47.24,24.45,1021.39,85.54,37.52,2.38,-2.72,168.23,0.344,0.365,0.799,26.0,13.65,40.56,425.77
AH_0678,118.2893,33.1738,2020-09-27,Anhui,418.65,62.55,25.78,1018.3,84.69,43.52,-6.96,-0.66,209.62,0.424,0.318,0.907,25.97,14.5,51.19,148.49
AH_0679,118.7134,33.7371,2020-09-05,Anhui,414.99,56.74,24.77,1002.55,78.68,36.2,-1.33,5.36,172.19,0.283,0.495,0.688,20.29,11.11,49.29,956.75
AH_0680,117.5067,29.6813,2020-09-30,Anhui,416.36,20.28,23.25,996.34,89.54,48.21,1.66,-1.75,207.86,0.264,0.404,0.786,23.43,12.02,52.06,378.66
AH_0681,116.4295,34.1384,2020-09-05,Anhui,417.32,31.02,24.7,1016.35,71.54,47.0,-8.98,-5.36,171.03,0.29,0.368,0.826,23.12,13.22,40.91,822.76
AH_0682,116.6763,29.4429,2020-09-14,Anhui,412.75,40.38,25.87,1024.08,62.0,36.87,5.16,0.23,195.56,0.269,0.478,0.955,22.16,13.8,50.46,799.49
AH_0683,118.9571,32.7589,2020-09-16,Anhui,414.18,10.96,23.47,1017.3,63.95,32.96,-5.18,2.12,196.91,0.329,0.397,0.749,25.85,14.55,42.03,183.86
AH_0684,116.1929,33.6067,2020-09-11,Anhui,414.71,62.65,25.0,1019.91,66.0,45.51,3.73,2.69,163.22,0.322,0.455,0.877,24.68,11.68,44.12,934.03
AH_0685,117.0694,30.2773,2020-09-02,Anhui,411.58,29.07,24.03,1016.19,99.68,49.78,-5.2,-1.31,159.06,0.44,0.389,0.823,20.34,11.54,47.21,459.62
AH_0686,115.5701,30.894,2020-09-06,Anhui,416.43,13.92,23.92,1007.87,62.15,35.95,4.65,-2.67,172.02,0.367,0.323,0.686,25.0,14.18,43.61,354.33
AH_0687,117.7979,30.4999,2020-09-24,Anhui,417.64,60.71,27.34,1010.86,70.57,33.43,0.26,0.23,188.08,0.304,0.323,0.856,25.98,13.22,37.97,929.27
AH_0688,118.7505,30.3638,2020-09-22,Anhui,413.32,16.54,25.6,1003.66,81.66,40.37,0.91,1.03,207.99,0.335,0.48,0.969,22.86,11.78,40.66,846.9
AH_0689,117.6563,32.7089,2020-09-10,Anhui,418.42,69.02,27.35,996.74,70.58,43.06,-9.55,0.35,181.73,0.394,0.405,0.992,22.88,14.9,47.37,81.8
AH_0690,114.9235,30.6418,2020-09-13,Anhui,418.13,32.83,24.05,1015.32,87.89,47.66,2.87,4.83,176.16,0.33,0.339,0.735,23.53,14.01,38.09,271.88
AH_0691,115.943,32.824,2020-09-15,Anhui,417.52,26.3,26.15,1012.99,92.72,31.24,-1.78,-4.86,197.05,0.286,0.467,0.969,25.98,12.36,40.17,536.25
AH_0692,116.1551,32.7954,2020-09-11,Anhui,413.36,10.14,22.69,1010.34,99.3,48.3,-0.79,-3.94,199.8,0.415,0.472,0.664,24.88,11.31,40.36,310.76
AH_0693,116.1422,32.5254,2020-09-11,Anhui,418.68,18.86,24.27,995.06,98.4,40.64,1.98,5.22,184.4,0.418,0.411,0.769,20.55,13.5,43.16,365.0
AH_0694,115.2681,31.575,2020-09-22,Anhui,418.03,42.02,25.85,1021.14,88.5,43.94,-5.77,2.02,174.41,0.436,0.463,0.904,21.21,13.4,50.01,682.37
AH_0695,117.1768,32.8433,2020-09-25,Anhui,416.68,27.45,22.12,1011.57,84.37,33.77,4.74,5.75,157.98,0.402,0.488,0.655,24.92,11.19,39.32,760.93
AH_0696,115.6091,29.4417,2020-09-25,Anhui,416.15,53.62,25.24,1011.0,62.15,49.42,-6.73,-0.31,208.89,0.423,0.364,0.692,21.34,14.9,52.09,457.48
AH_0697,118.5395,30.2942,2020-09-17,Anhui,418.97,59.84,22.53,1005.32,83.92,35.26,-7.72,-4.07,195.87,0.422,0.426,0.989,20.15,12.31,38.51,598.65
AH_0698,117.6067,31.9752,2020-09-15,Anhui,418.97,60.9,25.98,1021.25,74.21,48.79,-7.56,-2.92,186.22,0.398,0.306,0.793,22.53,14.88,51.66,508.2
AH_0699,116.6703,33.2199,2020-09-23,Anhui,412.05,41.31,26.38,1006.24,84.05,40.47,-4.66,-2.19,160.65,0.332,0.467,0.843,25.64,14.13,42.86,964.6
AH_0700,118.9964,32.8479,2020-09-01,Anhui,419.25,12.42,27.86,1016.69,68.64,37.41,3.41,-4.58,209.97,0.419,0.484,0.687,22.81,13.44,49.07,949.17
AH_0701,117.8374,32.6317,2020-09-30,Anhui,411.98,41.56,26.72,1020.75,75.9,49.37,3.28,2.77,151.18,0.337,0.424,0.677,25.6,13.08,47.95,815.61
AH_0702,119.1637,30.1132,2020-09-08,Anhui,419.22,69.92,25.82,1011.17,99.04,32.2,-9.33,-5.04,209.67,0.4,0.417,0.818,24.28,14.35,41.17,292.27
AH_0703,118.2676,33.7803,2020-09-26,Anhui,414.92,57.93,24.71,1001.48,88.55,45.67,-2.57,-1.43,188.36,0.299,0.317,0.919,23.06,13.18,40.74,872.75
AH_0704,114.8602,31.7524,2020-09-06,Anhui,414.1,25.71,27.75,1017.95,80.61,40.21,-3.62,-5.01,183.28,0.254,0.447,0.807,20.96,13.28,49.86,164.26
AH_0705,117.508,30.7525,2020-09-21,Anhui,412.95,54.72,24.12,1020.93,93.59,46.31,-7.54,-0.92,168.61,0.447,0.374,0.685,21.97,13.18,41.63,892.4
AH_0706,118.487,31.3988,2020-09-03,Anhui,419.0,39.77,22.93,995.08,78.19,42.02,-3.08,-5.2,169.59,0.387,0.36,0.632,20.54,12.29,52.21,924.58
AH_0707,114.9839,30.9228,2020-09-18,Anhui,417.84,49.36,27.4,1012.41,80.36,38.73,-1.39,-1.22,172.77,0.368,0.399,0.982,21.67,11.55,50.82,151.66
AH_0708,118.5397,30.5327,2020-09-20,Anhui,414.69,29.25,27.99,1000.44,66.98,47.01,-7.43,2.41,153.17,0.392,0.396,0.884,22.79,13.34,41.32,794.01
AH_0709,115.2042,33.1668,2020-09-01,Anhui,418.95,13.02,26.25,1003.47,73.25,45.99,-1.82,-5.66,194.91,0.263,0.499,0.71,22.03,12.95,52.38,883.31
AH_0710,119.5585,29.677,2020-09-18,Anhui,415.11,17.03,22.8,1008.43,69.32,45.05,2.06,5.06,173.17,0.309,0.354,0.899,23.42,14.28,46.24,443.36
AH_0711,117.5477,30.8658,2020-09-19,Anhui,415.99,19.8,23.73,996.44,73.66,40.0,-2.27,-3.45,185.08,0.309,0.315,0.843,24.32,11.55,42.02,184.44
AH_0712,115.0042,32.2758,2020-09-05,Anhui,415.16,28.11,23.54,1014.08,81.43,38.91,-4.15,0.13,155.82,0.36,0.494,0.843,24.78,14.5,37.23,486.1
AH_0713,118.0089,31.2758,2020-09-29,Anhui,416.02,46.6,22.51,997.91,78.58,33.78,-8.81,0.61,178.5,0.408,0.388,0.601,23.94,14.01,37.46,94.47
AH_0714,118.6558,34.1757,2020-09-12,Anhui,415.69,11.35,22.33,1015.55,89.48,46.93,-9.89,4.56,156.18,0.408,0.308,0.984,24.64,12.87,42.71,158.2
AH_0715,118.5858,31.6805,2020-09-22,Anhui,417.02,39.35,26.94,1023.06,87.22,36.15,-1.45,4.97,195.19,0.351,0.305,0.835,25.84,12.0,49.51,307.32
AH_0716,119.4872,31.7188,2020-09-15,Anhui,416.78,66.63,24.56,1004.2,72.31,42.16,4.34,-3.76,187.69,0.374,0.393,0.649,21.75,12.44,52.01,858.11
AH_0717,118.6263,31.9896,2020-09-18,Anhui,414.28,58.17,23.9,1001.18,96.98,38.3,-8.04,-4.37,159.72,0.394,0.388,0.636,24.9,14.89,44.01,668.25
AH_0718,115.8533,32.9255,2020-09-17,Anhui,412.68,20.03,22.17,1017.42,84.0,47.09,-7.44,-0.04,198.31,0.309,0.395,0.991,24.23,12.8,51.19,390.71
AH_0719,115.3649,29.851,2020-09-17,Anhui,419.38,67.65,24.51,1005.63,97.57,39.47,-8.64,-2.49,194.38,0.346,0.336,0.649,25.72,12.93,41.73,275.75
AH_0720,119.5488,31.7316,2020-09-07,Anhui,416.91,62.4,23.95,1001.4,85.34,42.53,-3.29,-4.37,159.37,0.326,0.338,0.794,23.11,11.52,46.6,721.85
AH_0721,118.0422,30.1414,2020-09-26,Anhui,419.37,65.68,27.44,1010.41,74.85,40.62,-3.06,4.16,203.81,0.348,0.472,0.608,23.83,14.36,44.49,601.04
AH_0722,115.2362,29.7521,2020-09-04,Anhui,415.34,35.47,26.14,1013.14,65.46,31.12,-9.8,-2.87,188.96,0.27,0.421,0.951,21.39,11.54,47.94,670.3
AH_0723,118.6759,31.6999,2020-09-08,Anhui,413.28,65.1,26.31,1012.54,66.91,30.15,3.49,1.78,157.07,0.441,0.449,0.628,24.51,11.16,45.23,509.34
AH_0724,116.9695,34.3233,2020-09-04,Anhui,419.18,61.3,23.82,1011.66,62.06,37.62,-0.32,4.7,173.92,0.37,0.438,0.973,24.87,11.21,49.36,908.63
AH_0725,118.92,31.5218,2020-09-18,Anhui,416.82,44.65,23.72,1014.75,91.31,34.86,-3.62,-1.62,154.69,0.433,0.355,0.84,21.16,14.82,50.14,344.03
AH_0726,115.4626,32.7372,2020-09-15,Anhui,412.18,20.88,24.33,1024.63,92.81,35.34,-7.84,0.01,151.5,0.44,0.478,0.791,21.35,12.33,49.84,585.02
AH_0727,119.2483,31.3101,2020-09-25,Anhui,415.91,46.24,25.6,1012.2,76.51,49.19,2.25,-1.37,154.97,0.262,0.325,0.754,20.76,14.89,52.66,327.57
AH_0728,119.0092,32.2608,2020-09-29,Anhui,412.39,16.29,25.43,1003.8,69.95,35.4,-0.47,-4.27,188.68,0.414,0.315,0.638,25.31,12.57,49.33,529.2
AH_0729,117.5305,29.4028,2020-09-24,Anhui,413.49,20.88,24.16,1020.79,86.75,49.82,3.39,-2.01,169.26,0.381,0.487,0.776,20.87,12.23,39.93,126.46
AH_0730,118.9839,31.0089,2020-09-12,Anhui,413.33,27.18,23.32,1000.07,81.16,34.65,-3.41,-3.29,189.91,0.421,0.489,0.995,22.27,13.3,38.14,337.74
AH_0731,118.2313,30.7173,2020-09-22,Anhui,416.41,43.74,26.47,997.17,76.27,36.01,-7.73,-2.04,151.64,0.303,0.499,0.991,24.79,14.19,37.28,907.22
AH_0732,118.8689,31.7646,2020-09-28,Anhui,414.2,35.17,27.03,1007.02,93.96,39.02,-4.5,-5.74,165.51,0.44,0.348,0.948,20.41,12.92,44.07,65.84
AH_0733,119.3209,31.0184,2020-09-28,Anhui,412.53,60.82,27.61,1022.44,88.46,38.81,-1.01,2.6,164.45,0.316,0.392,0.995,22.62,12.54,43.62,682.32
AH_0734,115.6721,32.5457,2020-09-12,Anhui,415.45,18.98,26.76,1008.36,75.35,42.16,-8.87,2.93,200.08,0.386,0.425,0.831,21.48,13.25,38.41,940.32
AH_0735,115.5997,34.4394,2020-09-29,Anhui,418.7,34.61,26.11,999.07,76.32,43.7,-7.9,-3.28,152.77,0.429,0.312,0.716,21.28,14.24,50.13,652.09
AH_0736,118.3433,33.9475,2020-09-15,Anhui,411.8,51.48,25.02,1016.38,81.12,33.11,-9.26,3.67,172.29,0.436,0.465,0.632,25.27,14.28,50.38,923.94
AH_0737,119.0177,29.3861,2020-09-12,Anhui,414.65,63.59,22.53,1021.04,61.59,45.42,-9.28,-1.48,204.25,0.41,0.349,0.652,23.42,13.68,50.44,744.12
AH_0738,114.9672,32.5898,2020-09-25,Anhui,419.31,29.91,27.42,1009.33,76.11,46.17,-2.33,5.76,157.69,0.31,0.368,0.747,25.39,12.63,43.48,570.31
