sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,115.1519,34.1014,2017-10-08,Anhui,412.94,22.22,15.65,1000.95,88.94,46.06,-5.2,5.92,160.8,0.288,0.359,0.701,21.42,11.66,46.84,917.94
AH_0592,115.872,31.4864,2017-10-07,Anhui,411.4,50.09,16.33,999.84,68.97,39.4,3.18,4.19,194.06,0.234,0.409,0.689,24.16,13.11,51.8,802.95
AH_0593,117.4018,32.5694,2017-10-10,Anhui,412.56,52.93,14.31,1010.65,72.57,30.28,-5.17,4.16,156.43,0.307,0.451,0.909,22.24,13.29,39.62,855.15
AH_0594,116.9025,30.7535,2017-10-09,Anhui,415.57,38.32,14.43,997.96,99.64,38.39,-0.04,-4.87,187.36,0.374,0.45,0.949,21.38,11.76,44.74,806.18
AH_0595,117.5285,34.2471,2017-10-16,Anhui,415.8,45.74,17.17,1005.22,94.79,34.9,-3.68,-5.66,195.94,0.278,0.475,0.844,20.53,14.28,43.08,886.45
AH_0596,117.2083,32.7233,2017-10-27,Anhui,411.45,35.76,16.3,1003.58,70.39,37.74,-7.59,5.78,189.68,0.428,0.4,0.967,23.39,13.96,49.56,93.46
AH_0597,116.6569,31.9026,2017-10-28,Anhui,415.06,12.09,14.91,1024.26,97.49,31.97,3.52,4.6,207.08,0.37,0.457,0.827,18.98,10.73,48.57,515.96
AH_0598,118.6597,31.4723,2017-10-27,Anhui,415.89,13.46,17.49,1024.33,79.41,43.55,-0.03,-2.64,177.59,0.278,0.47,0.627,22.0,10.72,38.05,283.39
AH_0599,117.4534,33.1222,2017-10-17,Anhui,410.8,34.81,15.13,1013.81,75.25,30.08,-6.87,2.34,206.85,0.309,0.319,0.77,23.95,13.48,42.95,52.21
AH_0600,116.3989,33.3501,2017-10-07,Anhui,414.52,27.01,12.65,999.98,76.05,49.99,0.9,5.6,153.72,0.324,0.416,0.74,20.25,12.14,50.28,436.67
AH_0601,118.3876,34.4554,2017-10-24,Anhui,413.92,19.79,13.33,1011.62,99.88,47.89,-2.83,-5.76,187.75,0.336,0.389,0.809,22.16,12.64,37.63,447.07
AH_0602,117.535,31.9757,2017-10-09,Anhui,415.02,40.38,16.43,1012.48,66.93,46.37,-8.42,4.81,172.6,0.359,0.459,0.668,20.44,13.05,41.41,237.03
AH_0603,115.8006,31.9432,2017-10-06,Anhui,415.76,64.44,13.33,1020.69,97.91,37.58,5.89,4.0,163.15,0.412,0.5,0.64,23.69,13.97,46.88,453.48
AH_0604,116.056,33.2984,2017-10-31,Anhui,410.23,45.3,17.64,1005.08,76.43,45.3,-1.2,2.8,189.9,0.308,0.303,0.923,23.47,11.45,42.64,350.72
AH_0605,116.7317,34.1105,2017-10-20,Anhui,413.25,13.29,14.66,1009.33,89.74,46.78,-6.07,-2.38,203.78,0.38,0.37,0.909,20.84,11.15,49.71,876.59
AH_0606,117.7601,29.5846,2017-10-02,Anhui,411.27,57.29,17.4,1009.26,62.08,46.62,-3.47,4.94,155.44,0.255,0.493,0.749,24.35,12.9,45.94,876.08
AH_0607,117.4285,33.377,2017-10-25,Anhui,414.71,29.81,14.0,1007.81,92.38,38.09,1.73,-5.03,197.15,0.264,0.323,0.747,23.17,12.76,45.37,745.12
AH_0608,117.1176,29.7715,2017-10-23,Anhui,413.21,70.91,13.41,1009.3,84.65,43.89,-6.61,1.35,164.45,0.333,0.437,0.852,22.3,14.25,47.65,506.16
AH_0609,119.4875,29.712,2017-10-31,Anhui,417.9,69.25,13.93,1017.82,68.03,30.45,2.11,-1.47,172.4,0.37,0.331,0.938,22.54,11.88,42.84,222.05
AH_0610,118.1698,34.411,2017-10-25,Anhui,411.58,40.42,13.65,1000.21,69.81,35.53,1.87,3.03,209.23,0.293,0.355,0.87,24.16,13.55,42.01,183.36
AH_0611,115.9686,30.5774,2017-10-15,Anhui,413.48,30.93,16.34,1007.09,77.04,45.57,6.12,-1.92,151.65,0.391,0.357,0.714,22.79,12.25,49.66,138.88
AH_0612,119.5918,30.5705,2017-10-11,Anhui,412.75,35.51,17.57,1004.7,84.99,32.99,-2.03,-4.84,188.17,0.401,0.379,0.779,21.92,12.74,39.58,63.63
AH_0613,116.0574,32.0119,2017-10-18,Anhui,411.99,27.75,14.31,1001.69,87.1,47.1,1.65,-3.0,187.96,0.396,0.433,0.735,22.22,12.36,50.8,105.89
AH_0614,117.0351,31.1888,2017-10-06,Anhui,413.82,56.87,14.03,1012.83,67.2,35.79,3.78,-4.83,188.37,0.371,0.413,0.669,22.48,11.0,45.71,576.05
AH_0615,116.2952,30.8299,2017-10-04,Anhui,415.43,18.81,13.34,996.6,78.18,47.15,-2.12,3.29,153.19,0.337,0.371,0.752,22.2,12.38,48.6,605.46
AH_0616,117.4982,30.1643,2017-10-04,Anhui,414.51,65.12,13.99,1019.06,87.69,36.61,-6.49,4.88,208.34,0.41,0.4,0.71,22.04,11.54,49.57,927.32
AH_0617,117.8776,31.6431,2017-10-25,Anhui,411.68,39.47,17.74,999.91,72.85,39.13,-2.19,-1.84,192.2,0.355,0.383,0.891,19.95,13.92,47.4,366.04
AH_0618,119.4429,33.8308,2017-10-25,Anhui,417.87,37.47,14.72,1020.57,89.82,49.07,-4.0,1.44,165.08,0.233,0.433,0.805,22.92,13.41,51.35,314.03
AH_0619,119.5774,34.0788,2017-10-20,Anhui,415.28,15.1,17.34,1004.43,69.28,44.01,-0.78,-5.38,170.71,0.399,0.329,0.995,24.71,10.71,52.96,90.14
AH_0620,118.0342,33.0563,2017-10-10,Anhui,412.83,23.55,14.28,1018.51,81.16,41.49,3.11,-3.6,174.49,0.238,0.46,0.862,21.23,12.02,52.54,236.68
AH_0621,117.5061,34.3117,2017-10-11,Anhui,416.43,70.48,17.25,1010.61,94.88,45.31,-8.75,-0.19,197.72,0.386,0.464,0.854,21.26,11.91,43.32,672.79
AH_0622,118.9096,33.6509,2017-10-08,Anhui,410.81,47.1,14.93,1005.88,71.39,41.92,5.27,0.96,163.65,0.317,0.381,0.83,19.99,14.24,41.74,60.64
AH_0623,115.7812,31.9619,2017-10-18,Anhui,415.37,62.8,14.5,1003.23,85.95,45.22,-3.94,-5.61,204.25,0.377,0.397,0.975,21.75,11.4,37.23,891.43
AH_0624,115.4216,33.8094,2017-10-21,Anhui,414.54,50.42,15.77,1016.8,93.56,40.13,-8.98,-4.77,164.84,0.415,0.437,0.667,21.5,13.8,50.28,937.52
AH_0625,116.6808,34.337,2017-10-07,Anhui,416.3,25.44,12.15,1005.07,82.08,30.79,-7.54,3.88,207.85,0.389,0.499,0.625,23.33,11.79,50.69,409.92
AH_0626,116.7531,32.3671,2017-10-24,Anhui,417.99,58.27,12.07,1024.25,83.0,32.2,-3.56,-5.8,177.66,0.262,0.311,0.924,19.25,12.51,49.22,841.24
AH_0627,118.8034,31.518,2017-10-02,Anhui,413.0,61.75,16.57,1004.12,64.78,43.27,-0.81,-0.88,162.54,0.384,0.364,0.765,22.73,11.99,52.61,375.87
AH_0628,119.101,33.8613,2017-10-11,Anhui,414.31,42.18,15.63,1014.93,94.21,34.97,6.14,2.59,179.36,0.27,0.318,0.865,19.42,13.47,44.96,642.81
AH_0629,118.1107,33.4584,2017-10-29,Anhui,411.28,32.38,15.24,998.26,70.81,32.74,0.58,-3.4,158.36,0.416,0.443,0.644,23.02,12.05,52.56,219.65
AH_0630,116.5502,29.9106,2017-10-06,Anhui,415.27,23.79,15.38,1023.98,96.33,33.01,-4.21,-5.42,178.85,0.353,0.321,0.7,23.44,13.4,49.93,152.32
AH_0631,117.4314,30.4798,2017-10-14,Anhui,413.6,26.52,14.5,1011.59,62.08,41.41,-5.19,2.94,205.42,0.363,0.408,0.802,24.12,11.74,37.42,847.61
AH_0632,119.1193,31.7731,2017-10-01,Anhui,412.47,37.31,15.47,1001.33,98.37,33.61,-3.85,2.12,183.89,0.288,0.427,0.895,19.0,10.34,41.16,695.21
AH_0633,117.6505,32.3764,2017-10-15,Anhui,413.55,14.53,14.06,1008.11,93.95,40.4,5.29,0.67,189.32,0.41,0.325,0.918,19.52,12.3,52.41,924.05
AH_0634,117.5295,32.8023,2017-10-21,Anhui,410.42,22.54,14.77,1006.76,94.12,30.47,-5.92,2.11,163.01,0.36,0.448,0.928,20.63,11.51,42.9,671.03
AH_0635,117.4703,30.2147,2017-10-03,Anhui,416.03,22.29,14.68,996.75,66.88,30.97,-3.65,3.98,163.81,0.329,0.416,0.838,20.74,11.34,44.35,777.7
AH_0636,118.6768,29.9212,2017-10-31,Anhui,410.75,34.44,17.21,1017.07,63.41,39.88,6.26,5.09,153.4,0.389,0.398,0.654,19.12,13.33,40.37,312.27
AH_0637,118.6526,33.1114,2017-10-17,Anhui,413.74,44.11,16.31,1015.48,83.15,37.92,-6.23,5.1,157.51,0.406,0.317,0.778,24.28,11.11,48.9,112.88
AH_0638,118.9144,29.3562,2017-10-12,Anhui,413.02,50.59,14.33,1020.69,84.39,30.67,-6.16,2.16,158.0,0.33,0.414,0.907,24.87,10.89,44.56,524.46
AH_0639,115.2756,31.0652,2017-10-29,Anhui,412.67,20.73,12.61,1018.42,95.13,37.88,-3.54,-0.05,182.28,0.331,0.436,0.623,22.68,14.25,46.06,113.35
AH_0640,119.1761,34.4482,2017-10-28,Anhui,413.07,43.32,17.47,1002.42,77.08,33.09,-6.2,1.96,196.71,0.419,0.473,0.937,22.98,13.82,50.35,214.91
AH_0641,116.2875,33.2986,2017-10-14,Anhui,415.56,26.24,17.69,1002.06,62.34,43.17,4.81,0.78,169.57,0.412,0.428,0.853,19.25,10.41,48.59,122.14
AH_0642,116.4579,32.2096,2017-10-31,Anhui,412.53,22.85,15.97,996.04,77.58,32.09,3.11,0.29,204.33,0.241,0.388,0.929,22.45,13.79,38.47,578.81
AH_0643,119.2759,29.3897,2017-10-31,Anhui,414.98,33.1,15.65,1023.75,82.64,47.01,-6.43,3.9,207.35,0.251,0.463,0.814,20.48,13.94,37.94,976.43
AH_0644,115.6798,34.4192,2017-10-26,Anhui,416.48,62.21,15.76,1017.93,88.19,32.85,-1.71,-0.39,158.76,0.252,0.311,0.628,19.45,12.17,40.19,773.75
AH_0645,115.3816,31.8109,2017-10-25,Anhui,416.13,12.11,16.78,997.31,68.53,34.54,-9.22,-3.14,163.06,0.41,0.361,0.691,23.78,13.65,46.94,507.12
AH_0646,115.1266,29.5072,2017-10-31,Anhui,413.42,31.23,13.31,1013.22,79.48,32.23,-2.51,-0.84,181.64,0.27,0.415,0.62,24.07,12.01,47.02,225.33
AH_0647,117.3569,29.5655,2017-10-04,Anhui,414.71,53.51,12.77,996.52,86.85,49.21,-6.28,2.57,194.65,0.387,0.305,0.638,22.98,14.05,44.9,356.92
AH_0648,117.5238,29.9577,2017-10-17,Anhui,412.94,49.86,15.04,1005.17,97.11,41.89,-3.28,-3.93,208.23,0.235,0.47,0.88,24.18,13.02,46.46,745.28
AH_0649,115.6939,31.3107,2017-10-14,Anhui,411.41,19.5,14.36,1016.45,65.34,47.11,4.26,-0.24,197.55,0.413,0.455,0.605,23.53,10.39,41.29,995.11
AH_0650,114.8988,32.209,2017-10-17,Anhui,417.81,25.49,13.0,1004.4,84.41,34.52,-1.62,-4.37,200.9,0.395,0.466,0.765,22.3,12.89,47.72,235.94
AH_0651,114.869,32.6227,2017-10-09,Anhui,410.96,22.12,13.61,1007.29,75.53,40.96,-4.34,3.68,172.63,0.377,0.405,0.886,24.76,12.94,52.54,786.6
AH_0652,117.9209,32.1549,2017-10-08,Anhui,412.36,17.1,14.06,1023.31,94.17,47.59,-3.92,5.27,151.81,0.354,0.465,0.927,23.11,12.43,43.33,443.41
AH_0653,115.3324,31.3726,2017-10-05,Anhui,416.39,22.76,14.62,1000.95,95.09,40.75,4.88,-3.94,208.83,0.427,0.491,0.634,23.57,10.42,47.5,619.66
AH_0654,117.5765,29.7227,2017-10-15,Anhui,415.22,45.99,13.79,1017.23,89.29,35.34,-7.36,-0.24,171.63,0.388,0.447,0.815,21.21,12.28,43.94,387.1
AH_0655,116.2829,29.917,2017-10-18,Anhui,414.42,52.66,14.05,998.55,67.88,47.12,3.19,-5.92,191.53,0.349,0.352,0.922,23.81,14.16,51.71,928.2
AH_0656,117.1487,33.0001,2017-10-04,Anhui,410.25,35.96,15.91,1002.3,69.77,48.9,0.06,-1.03,189.06,0.292,0.496,0.751,19.96,12.43,51.05,374.24
AH_0657,118.2821,29.9917,2017-10-07,Anhui,417.28,64.1,17.19,995.01,80.39,47.1,0.74,-4.86,186.73,0.358,0.407,0.978,20.28,12.72,43.41,451.2
AH_0658,115.1938,31.4302,2017-10-22,Anhui,411.8,27.1,16.95,1005.53,85.01,49.78,5.04,-0.57,165.95,0.275,0.428,0.767,21.83,13.47,49.8,673.88
AH_0659,116.8599,32.2699,2017-10-08,Anhui,416.19,19.72,14.22,1018.29,82.25,32.84,-8.71,2.13,158.99,0.385,0.413,0.639,23.57,11.13,41.39,939.26
AH_0660,115.3887,31.553,2017-10-27,Anhui,415.81,17.27,14.97,1017.22,88.57,31.94,-0.58,4.42,186.49,0.291,0.491,0.654,19.2,10.69,49.56,635.16
AH_0661,114.9568,33.1357,2017-10-04,Anhui,417.46,14.9,14.65,1008.87,72.59,35.66,1.82,4.49,166.09,0.345,0.332,0.612,19.26,12.36,42.49,867.12
AH_0662,116.6452,32.4584,2017-10-31,Anhui,412.55,35.04,15.44,1009.24,69.63,31.83,0.49,4.45,165.36,0.235,0.396,0.697,22.13,11.17,47.4,976.09
AH_0663,117.952,30.9304,2017-10-02,Anhui,410.7,46.16,16.97,1023.84,90.43,48.66,-2.06,1.06,172.5,0.365,0.475,0.814,21.0,11.49,43.81,338.37
AH_0664,118.5318,32.981,2017-10-21,Anhui,414.3,25.7,17.93,1001.74,71.93,37.91,-4.18,0.87,206.21,0.243,0.372,0.783,21.42,11.05,52.92,320.29
AH_0665,118.7599,31.0438,2017-10-08,Anhui,410.13,22.27,16.15,1011.9,93.65,45.81,2.01,-5.93,193.57,0.249,0.303,0.635,19.19,10.43,37.86,926.94
AH_0666,118.4639,29.9467,2017-10-07,Anhui,415.88,52.79,14.52,1024.1,82.04,31.07,-2.02,0.88,179.28,0.393,0.328,0.896,19.26,13.65,40.25,388.02
AH_0667,119.3178,32.3996,2017-10-25,Anhui,410.79,49.96,12.99,1008.7,69.76,39.28,-7.15,-1.87,177.01,0.252,0.37,0.95,22.54,12.87,37.32,215.53
AH_0668,118.8473,33.1686,2017-10-31,Anhui,417.12,35.01,15.19,1024.84,75.1,45.88,1.25,5.04,180.8,0.395,0.372,0.837,19.19,12.16,44.34,879.37
AH_0669,115.5583,29.7292,2017-10-22,Anhui,410.9,71.04,15.48,999.34,98.11,34.54,-4.23,3.73,195.87,0.291,0.312,0.933,22.41,11.18,37.87,395.18
AH_0670,115.2032,30.5393,2017-10-01,Anhui,415.33,53.69,15.76,1018.93,67.29,35.76,4.28,5.85,152.59,0.249,0.489,0.613,21.36,11.78,38.92,878.67
AH_0671,115.1114,32.1595,2017-10-23,Anhui,414.66,60.42,15.02,1011.01,64.09,31.49,5.38,-3.85,186.29,0.365,0.478,0.825,18.95,12.19,50.18,711.08
AH_0672,117.8396,29.6803,2017-10-03,Anhui,414.09,24.32,14.53,1020.45,87.47,34.97,-0.79,-4.07,161.03,0.252,0.341,0.744,24.84,11.13,52.31,279.15
AH_0673,116.2877,29.8565,2017-10-16,Anhui,416.95,38.83,13.4,1021.33,97.81,49.51,-8.71,4.7,163.38,0.254,0.392,0.693,20.16,11.1,45.97,598.27
AH_0674,116.9245,29.6148,2017-10-10,Anhui,410.5,55.31,13.99,1012.31,76.41,33.32,0.11,-2.55,184.46,0.313,0.371,0.715,23.24,12.89,46.67,965.16
AH_0675,116.3666,33.2144,2017-10-27,Anhui,416.53,55.01,17.45,1009.04,76.17,49.01,-4.56,-4.43,162.01,0.368,0.492,0.617,18.99,14.19,44.04,704.88
AH_0676,116.4673,29.9277,2017-10-29,Anhui,411.79,67.56,12.26,996.47,91.66,34.53,2.78,1.33,205.02,0.282,0.447,0.626,21.2,10.73,48.83,619.23
AH_0677,118.2945,33.4275,2017-10-20,Anhui,413.02,70.51,17.51,1002.43,77.91,38.58,-8.98,2.68,151.89,0.336,0.467,0.808,18.96,12.85,48.98,708.62
AH_0678,118.6802,30.5344,2017-10-31,Anhui,416.97,28.08,14.63,1020.45,96.17,42.91,1.51,0.82,176.34,0.408,0.498,0.804,23.57,10.66,39.27,131.5
AH_0679,119.1789,32.6156,2017-10-15,Anhui,414.65,40.28,17.51,1004.43,79.97,45.55,-8.59,-2.95,182.05,0.424,0.317,0.97,22.76,11.05,45.59,96.37
AH_0680,118.894,29.8755,2017-10-01,Anhui,411.41,63.93,16.6,997.12,97.44,45.58,-4.01,-1.34,207.7,0.429,0.492,0.746,21.71,10.71,39.53,964.9
AH_0681,117.0621,32.3334,2017-10-04,Anhui,411.0,23.29,16.66,1017.93,77.0,40.1,-2.45,-3.24,181.71,0.241,0.423,0.95,22.32,13.73,38.88,614.44
AH_0682,115.2695,33.7364,2017-10-15,Anhui,414.75,14.12,15.4,997.11,96.37,38.69,0.22,-4.77,182.72,0.298,0.401,0.738,20.04,10.9,37.14,336.58
AH_0683,116.7943,34.0815,2017-10-27,Anhui,414.32,53.09,16.88,996.93,95.42,42.16,-1.56,3.33,209.99,0.263,0.489,0.74,24.25,13.19,41.8,356.61
AH_0684,116.542,31.2405,2017-10-23,Anhui,414.25,20.34,12.77,1023.37,76.9,42.84,1.16,2.41,180.74,0.37,0.457,0.793,20.19,11.73,41.2,745.17
AH_0685,117.3291,31.9244,2017-10-05,Anhui,417.69,12.79,15.72,1022.37,83.21,37.6,0.22,3.11,175.08,0.352,0.44,0.716,20.42,14.26,45.57,277.44
AH_0686,117.7687,32.5581,2017-10-17,Anhui,417.69,45.18,14.07,1005.29,91.24,31.97,1.82,-1.59,151.46,0.324,0.462,0.912,20.67,13.35,40.69,188.9
AH_0687,115.2197,31.9621,2017-10-30,Anhui,413.42,37.77,15.65,1008.12,86.76,49.42,-4.51,2.38,199.49,0.253,0.423,0.719,21.21,10.95,51.54,749.3
AH_0688,116.6051,29.9997,2017-10-09,Anhui,416.9,21.63,12.68,1019.6,83.49,31.42,3.69,-4.74,181.22,0.425,0.366,0.894,18.95,14.29,47.92,872.3
AH_0689,117.7247,33.2498,2017-10-22,Anhui,414.4,34.54,17.51,1023.4,61.12,45.37,5.48,0.56,153.52,0.244,0.342,0.879,20.06,12.47,44.93,439.5
AH_0690,118.0577,31.2113,2017-10-02,Anhui,416.34,51.1,13.02,1015.32,68.96,48.48,5.35,-4.97,182.83,0.347,0.377,0.878,21.75,13.46,45.41,491.67
AH_0691,118.5873,30.6896,2017-10-16,Anhui,410.69,56.76,14.62,1019.72,67.5,45.73,-6.88,2.86,196.41,0.308,0.354,0.813,21.41,13.36,51.9,400.52
AH_0692,115.198,32.6105,2017-10-29,Anhui,417.07,67.53,12.62,998.9,77.07,36.09,-0.51,5.54,172.77,0.245,0.477,0.942,24.62,14.21,42.47,827.68
AH_0693,117.3727,30.2472,2017-10-17,Anhui,416.0,37.69,13.83,1014.04,93.86,31.11,-4.43,-1.97,205.03,0.353,0.46,0.86,23.41,13.52,46.93,372.5
AH_0694,117.178,33.4505,2017-10-16,Anhui,416.49,59.49,15.95,1007.87,93.58,46.24,-2.89,-4.02,192.03,0.284,0.34,0.766,23.21,10.78,46.04,539.98
AH_0695,116.8212,32.7965,2017-10-11,Anhui,410.12,38.18,13.78,996.03,72.79,47.04,-4.84,-0.69,189.45,0.232,0.385,0.979,19.64,13.64,47.0,991.72
AH_0696,115.1207,34.1286,2017-10-29,Anhui,410.27,40.31,13.95,1015.22,89.79,48.0,-3.77,-5.03,169.01,0.322,0.428,0.623,23.25,11.06,38.34,628.64
AH_0697,115.6403,33.3411,2017-10-15,Anhui,416.66,48.35,17.75,1020.83,77.35,31.1,-2.88,-1.65,160.08,0.422,0.38,0.984,20.39,13.43,41.68,883.38
AH_0698,115.9087,31.2557,2017-10-10,Anhui,414.45,44.8,15.73,1014.17,77.1,34.47,3.17,-2.02,168.39,0.34,0.401,0.619,21.46,13.93,45.6,724.33
AH_0699,118.3298,31.2107,2017-10-30,Anhui,417.53,63.17,17.11,1017.11,92.56,34.56,-8.94,-4.96,190.58,0.298,0.477,0.884,20.57,10.79,47.57,535.57
AH_0700,115.008,30.5743,2017-10-23,Anhui,411.99,15.26,14.22,997.02,70.96,36.03,1.21,2.72,179.26,0.424,0.341,0.704,23.46,13.07,48.65,946.51
AH_0701,118.4524,34.235,2017-10-07,Anhui,413.7,39.4,12.95,1017.83,76.04,36.45,-5.31,3.02,160.51,0.32,0.33,0.719,19.49,10.61,45.04,793.53
AH_0702,117.939,30.3497,2017-10-14,Anhui,415.84,22.13,17.46,1008.57,88.28,46.89,1.32,-4.31,187.18,0.372,0.369,0.718,24.78,12.62,49.79,739.34
AH_0703,116.9061,29.5158,2017-10-05,Anhui,415.69,56.6,13.24,1003.45,93.7,36.28,2.5,-0.29,206.46,0.403,0.444,0.929,21.99,12.41,46.06,299.9
AH_0704,116.3418,32.2231,2017-10-02,Anhui,413.1,14.32,13.09,1012.16,92.18,42.96,-8.21,3.76,175.04,0.237,0.477,0.785,21.68,12.85,44.77,132.79
AH_0705,115.5466,29.699,2017-10-19,Anhui,414.32,22.39,16.38,1009.38,66.87,32.47,-4.23,-1.35,174.23,0.248,0.467,0.718,23.22,10.35,37.19,331.75
AH_0706,118.8447,34.3081,2017-10-08,Anhui,410.6,53.39,16.99,1016.1,72.48,38.23,1.23,3.1,208.54,0.343,0.42,0.835,19.26,12.12,51.13,346.73
AH_0707,116.5502,32.007,2017-10-09,Anhui,415.58,36.93,15.54,997.07,60.3,36.65,4.53,-4.84,169.62,0.404,0.477,0.929,24.11,11.2,44.58,620.86
AH_0708,119.1006,32.5773,2017-10-10,Anhui,410.09,16.19,16.51,998.92,95.64,36.1,-2.4,5.8,182.1,0.342,0.424,0.706,24.78,10.56,52.65,170.23
AH_0709,115.0384,29.8936,2017-10-08,Anhui,412.7,13.79,12.48,1010.88,93.54,35.08,5.1,2.93,199.66,0.247,0.465,0.879,21.91,10.71,44.7,788.54
AH_0710,117.4678,32.0552,2017-10-13,Anhui,415.32,64.14,12.3,1007.68,65.17,40.6,-9.6,2.81,171.56,0.407,0.443,0.974,23.56,13.23,49.13,103.76
AH_0711,119.1833,33.4682,2017-10-30,Anhui,412.48,22.22,12.54,1017.46,88.04,44.17,4.32,-0.98,192.33,0.43,0.384,0.747,24.73,14.06,40.64,888.72
AH_0712,118.3796,34.4876,2017-10-01,Anhui,411.6,65.91,17.02,999.42,63.44,32.32,1.88,2.58,196.29,0.296,0.391,0.961,20.33,12.39,40.39,421.79
AH_0713,118.1082,32.1737,2017-10-05,Anhui,416.86,21.99,12.15,1000.56,90.79,45.02,-4.72,-3.25,177.12,0.379,0.375,0.76,20.0,13.11,41.18,254.04
AH_0714,117.5235,31.066,2017-10-02,Anhui,412.9,29.36,13.76,1011.09,94.63,35.21,4.2,-2.26,200.04,0.397,0.452,0.761,24.06,11.78,46.86,786.79
AH_0715,116.3659,33.887,2017-10-29,Anhui,410.5,20.86,13.78,1021.87,71.94,34.15,4.1,-5.22,183.01,0.293,0.313,0.988,20.5,12.22,42.91,352.75
AH_0716,115.8102,34.0779,2017-10-27,Anhui,414.54,36.99,14.68,997.77,76.6,49.82,0.62,-2.7,171.0,0.371,0.439,0.718,23.41,12.35,39.32,794.09
AH_0717,118.288,33.4831,2017-10-03,Anhui,416.77,13.61,15.76,1021.25,73.06,31.05,1.4,3.49,173.29,0.279,0.355,0.71,22.17,10.63,47.25,761.02
AH_0718,115.8118,34.0279,2017-10-31,Anhui,417.95,28.47,16.72,1002.35,77.89,40.01,-2.98,1.36,182.21,0.285,0.485,0.926,22.67,13.53,50.98,364.78
AH_0719,119.2887,31.95,2017-10-13,Anhui,410.54,55.22,12.45,996.64,88.78,31.54,-6.15,0.66,170.59,0.301,0.49,0.867,24.84,11.15,40.76,414.31
AH_0720,115.5511,32.514,2017-10-29,Anhui,416.84,57.84,17.28,1014.07,79.24,35.34,3.06,1.09,205.71,0.236,0.335,0.766,22.52,13.94,40.92,82.66
AH_0721,115.42,32.2169,2017-10-31,Anhui,410.86,57.58,13.14,1004.59,89.48,32.09,-3.79,-1.5,153.03,0.418,0.364,0.896,19.98,13.53,41.71,472.84
AH_0722,115.7923,34.2337,2017-10-24,Anhui,411.48,21.2,12.13,1022.07,60.14,41.98,5.65,-3.36,164.99,0.39,0.47,0.782,21.17,12.0,49.03,378.75
AH_0723,119.2326,30.8842,2017-10-09,Anhui,415.29,20.93,12.82,1018.57,82.54,44.98,-2.66,1.16,207.98,0.416,0.378,0.609,20.14,13.98,51.73,227.01
AH_0724,117.7549,32.8515,2017-10-30,Anhui,414.21,42.7,13.18,1024.95,68.55,41.61,1.81,3.73,156.42,0.386,0.447,0.847,19.52,12.65,46.53,975.73
AH_0725,114.994,33.5994,2017-10-09,Anhui,414.02,12.13,12.08,1007.71,99.94,47.57,-9.63,-1.89,207.72,0.294,0.355,0.864,19.35,13.42,49.09,927.13
AH_0726,117.8163,33.4208,2017-10-02,Anhui,417.22,32.86,13.07,996.23,68.0,45.55,-1.9,3.84,199.58,0.236,0.425,0.738,19.63,11.58,40.87,728.41
AH_0727,115.9853,31.5029,2017-10-17,Anhui,414.44,56.79,17.43,1015.23,63.87,37.65,2.02,-1.15,179.35,0.288,0.461,0.734,21.24,13.7,42.46,890.02
AH_0728,119.5209,31.6282,2017-10-28,Anhui,417.78,24.74,14.27,999.15,60.89,37.44,5.6,-0.23,208.19,0.338,0.437,0.895,23.88,13.91,47.53,937.47
AH_0729,119.0312,32.0949,2017-10-26,Anhui,415.36,39.81,12.16,1015.14,64.41,42.11,-1.37,1.47,175.44,0.398,0.393,0.674,21.01,12.48,48.86,989.86
AH_0730,117.2255,31.8823,2017-10-18,Anhui,417.39,26.12,12.74,1005.27,75.26,37.12,-5.97,5.79,172.38,0.408,0.465,0.726,21.25,11.9,38.78,805.33
AH_0731,117.5613,30.7388,2017-10-23,Anhui,416.69,26.76,13.51,1017.32,60.94,41.38,-8.94,-2.14,160.18,0.348,0.31,0.988,19.81,13.23,49.46,207.91
AH_0732,118.7542,29.4233,2017-10-06,Anhui,416.89,43.57,17.83,999.71,68.25,39.19,-6.26,2.62,151.57,0.286,0.319,0.798,23.99,12.77,42.24,941.12
AH_0733,116.7691,30.2437,2017-10-21,Anhui,415.34,18.26,14.03,1001.26,74.19,37.07,-9.36,-4.14,173.76,0.298,0.371,0.725,24.6,13.06,52.4,972.47
AH_0734,115.8161,30.6056,2017-10-02,Anhui,414.89,26.71,16.47,1012.12,94.81,45.46,-8.53,1.1,158.14,0.392,0.434,0.902,21.3,14.19,38.71,389.78
AH_0735,119.487,32.5258,2017-10-25,Anhui,417.72,51.88,15.11,1009.25,61.47,40.37,-1.94,-4.43,206.58,0.287,0.49,0.98,19.68,10.89,51.97,756.09
AH_0736,118.5495,33.0733,2017-10-29,Anhui,416.41,62.0,12.08,995.41,75.04,36.44,-9.01,2.94,199.23,0.232,0.408,0.802,22.56,11.51,39.84,172.17
AH_0737,118.7472,32.1196,2017-10-30,Anhui,410.01,27.46,13.19,1003.29,67.56,36.9,-6.24,5.22,169.64,0.423,0.497,0.827,19.53,13.73,51.34,522.53
AH_0738,116.5799,30.8087,2017-10-15,Anhui,415.78,22.64,14.8,1006.59,76.18,47.57,-3.9,2.47,187.05,0.33,0.455,0.616,22.34,12.01,51.04,574.29
