sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
AH_0591,116.7731,32.9736,2019-07-22,Anhui,407.01,46.51,28.34,999.98,142.12,71.3,-5.56,-5.52,271.57,0.368,0.765,0.685,8.34,3.58,86.07,546.02
AH_0592,119.0626,32.2134,2019-07-27,Anhui,408.2,41.13,27.33,1004.47,130.2,71.73,-2.65,-5.84,285.62,0.292,0.743,0.491,8.11,6.05,76.88,335.99
AH_0593,118.6724,30.3106,2019-07-05,Anhui,408.84,41.71,34.41,1014.34,163.02,81.89,2.48,-5.96,275.72,0.394,0.712,0.708,7.18,6.45,76.1,223.21
AH_0594,115.8248,29.6753,2019-07-19,Anhui,402.37,71.14,25.97,1012.32,141.03,75.04,3.61,-0.47,267.96,0.392,0.604,0.725,10.38,3.69,79.86,582.75
AH_0595,114.9998,31.1218,2019-07-12,Anhui,404.66,37.09,34.49,1001.99,176.58,94.02,5.68,-1.68,261.88,0.284,0.742,0.613,7.19,3.37,76.83,915.26
AH_0596,116.4841,31.2468,2019-07-14,Anhui,405.24,29.32,30.23,1015.2,150.55,69.24,-5.26,-1.81,314.21,0.437,0.648,0.664,8.06,3.4,75.39,610.86
AH_0597,116.1113,32.5454,2019-07-25,Anhui,408.64,16.32,32.89,1006.03,167.03,69.36,0.18,5.77,301.13,0.27,0.651,0.431,7.87,5.95,85.84,548.44
AH_0598,116.3549,31.3746,2019-07-15,Anhui,409.64,38.16,32.38,1018.23,137.19,68.09,3.13,-0.88,254.06,0.458,0.75,0.601,11.75,5.0,91.33,631.38
AH_0599,118.5618,30.3894,2019-07-28,Anhui,406.4,58.46,33.11,1001.22,168.01,68.62,4.12,2.67,260.81,0.521,0.709,0.535,10.59,3.08,88.33,517.88
AH_0600,117.1283,31.4598,2019-07-20,Anhui,410.28,32.8,30.0,1020.94,140.12,69.07,-4.13,5.92,300.35,0.319,0.709,0.621,10.15,5.8,90.5,973.98
AH_0601,117.2497,34.0747,2019-07-24,Anhui,410.78,28.9,34.52,1011.38,176.16,75.02,6.42,3.31,304.51,0.529,0.72,0.448,9.0,3.27,80.38,562.28
AH_0602,118.7214,32.8593,2019-07-24,Anhui,403.5,71.46,28.5,1000.3,138.95,83.77,-1.32,5.3,295.02,0.473,0.635,0.456,11.68,5.05,69.03,290.44
AH_0603,118.4636,33.9068,2019-07-24,Anhui,409.74,60.08,34.95,1024.82,156.59,91.85,-6.34,5.59,251.49,0.361,0.759,0.427,9.68,5.79,84.29,554.85
AH_0604,117.7626,32.3314,2019-07-04,Anhui,407.63,19.53,34.97,1023.03,179.08,75.94,-2.93,4.5,267.9,0.488,0.634,0.587,9.92,4.74,93.99,611.34
AH_0605,118.6803,33.7522,2019-07-25,Anhui,408.51,48.61,28.44,998.79,135.06,87.03,5.62,0.76,311.49,0.445,0.715,0.64,8.95,6.24,70.8,823.33
AH_0606,118.7823,33.3866,2019-07-03,Anhui,405.92,15.66,25.69,1002.81,125.99,81.19,1.68,0.49,250.12,0.541,0.617,0.711,11.7,4.81,78.28,353.14
AH_0607,116.5771,31.4135,2019-07-04,Anhui,409.69,67.33,29.4,996.24,150.03,78.08,-8.35,-3.59,250.04,0.347,0.796,0.762,9.44,4.96,90.12,761.61
AH_0608,117.5021,34.2141,2019-07-14,Anhui,401.42,51.03,28.69,1006.98,160.62,79.47,-4.98,-1.71,250.29,0.528,0.71,0.558,12.7,3.69,85.53,594.01
AH_0609,115.2572,32.4248,2019-07-31,Anhui,408.32,45.97,29.63,1012.67,169.85,86.73,1.84,-4.07,314.42,0.473,0.685,0.433,10.26,6.09,70.44,665.97
AH_0610,116.1932,33.059,2019-07-01,Anhui,407.47,34.47,33.4,1008.7,162.24,80.49,0.85,5.26,267.23,0.499,0.791,0.698,10.43,3.81,68.39,459.73
AH_0611,118.8071,32.0158,2019-07-11,Anhui,405.08,37.89,26.87,995.15,148.87,68.6,2.83,3.42,295.74,0.285,0.643,0.523,10.1,3.71,89.41,446.1
AH_0612,116.0723,32.1767,2019-07-08,Anhui,401.33,40.16,29.78,1021.91,148.81,92.61,5.47,-1.19,264.45,0.3,0.667,0.533,10.24,4.2,93.72,79.32
AH_0613,117.178,32.7807,2019-07-09,Anhui,406.74,69.1,29.16,1019.72,127.5,73.46,-2.76,-1.19,278.16,0.326,0.634,0.407,11.57,3.4,90.22,360.85
AH_0614,119.1262,32.3062,2019-07-18,Anhui,408.5,27.72,26.38,996.62,161.18,90.14,-6.47,-0.79,282.39,0.492,0.746,0.457,9.11,6.41,76.48,564.49
AH_0615,116.8202,32.0397,2019-07-06,Anhui,410.28,27.28,26.94,1017.21,125.72,67.07,0.36,5.22,249.41,0.293,0.653,0.652,7.8,4.76,80.71,898.06
AH_0616,114.8411,33.0763,2019-07-10,Anhui,410.18,49.31,28.94,1014.76,127.74,75.76,3.6,-1.56,272.25,0.505,0.628,0.64,11.05,5.1,68.6,731.85
AH_0617,118.9277,33.6104,2019-07-20,Anhui,409.16,52.24,34.21,1021.69,149.74,73.14,6.44,5.5,290.9,0.304,0.618,0.785,8.72,5.37,80.29,905.08
AH_0618,117.7767,32.8979,2019-07-25,Anhui,402.41,29.43,28.6,1004.15,157.94,73.57,4.29,-0.59,254.69,0.446,0.754,0.466,8.15,6.09,67.17,469.82
AH_0619,119.2596,32.9562,2019-07-11,Anhui,409.62,55.24,32.47,1003.55,148.27,93.11,0.02,0.29,267.04,0.36,0.744,0.794,10.43,5.98,90.55,701.63
AH_0620,115.9791,29.4641,2019-07-12,Anhui,403.25,48.64,32.56,1012.18,123.34,88.91,6.71,2.99,272.12,0.499,0.653,0.697,8.37,6.8,87.78,151.44
AH_0621,115.0456,31.7231,2019-07-15,Anhui,408.84,48.9,29.89,1018.24,153.02,65.47,6.24,-5.55,316.49,0.4,0.746,0.762,8.06,3.63,66.31,68.88
AH_0622,115.17,32.1052,2019-07-03,Anhui,402.9,38.93,26.73,1018.68,131.91,87.8,-2.73,-0.33,262.54,0.346,0.658,0.547,10.17,6.44,84.14,753.32
AH_0623,119.0187,31.1157,2019-07-19,Anhui,409.72,63.49,32.11,1014.73,172.17,70.55,3.62,1.14,255.89,0.519,0.67,0.674,9.8,5.51,89.8,75.76
AH_0624,116.832,33.1321,2019-07-25,Anhui,402.88,35.65,33.75,1013.94,169.17,78.01,-1.23,0.77,272.25,0.319,0.784,0.462,7.37,4.35,78.65,788.76
AH_0625,115.3869,29.882,2019-07-26,Anhui,402.88,69.93,30.53,1005.39,137.56,74.42,-4.99,2.7,312.95,0.467,0.773,0.571,9.36,5.18,72.55,148.85
AH_0626,118.2427,30.5372,2019-07-02,Anhui,402.68,32.47,27.44,1019.7,140.54,78.83,-1.24,-5.23,308.08,0.331,0.782,0.559,11.24,6.69,77.13,865.32
AH_0627,116.642,31.1174,2019-07-01,Anhui,401.97,45.64,31.02,1024.45,158.93,78.48,-8.81,-2.87,253.56,0.386,0.608,0.731,11.7,4.41,70.05,494.37
AH_0628,119.3332,33.545,2019-07-15,Anhui,407.72,39.05,33.02,996.42,133.91,70.15,3.0,-4.43,299.71,0.53,0.67,0.603,7.32,4.99,73.72,938.9
AH_0629,118.8518,31.6411,2019-07-08,Anhui,402.13,17.01,29.27,998.46,173.51,82.27,-9.0,-4.75,275.77,0.353,0.718,0.718,11.31,6.22,91.04,655.07
AH_0630,115.0307,29.7596,2019-07-21,Anhui,409.07,36.85,26.84,1003.95,148.27,76.22,2.22,-0.15,296.08,0.355,0.697,0.681,12.18,6.48,68.78,494.0
AH_0631,118.3806,30.0492,2019-07-07,Anhui,403.16,55.96,31.17,1016.26,121.87,67.39,-1.32,-2.37,293.01,0.277,0.737,0.794,10.93,3.2,88.71,90.29
AH_0632,115.0637,29.4484,2019-07-13,Anhui,409.28,27.56,26.84,1004.0,170.4,77.0,-4.54,-3.16,310.27,0.354,0.633,0.416,11.78,5.38,73.17,516.92
AH_0633,119.1219,33.8774,2019-07-03,Anhui,410.91,29.87,31.83,1023.61,179.86,83.26,-5.6,3.28,263.23,0.26,0.703,0.484,10.88,6.61,85.64,682.06
AH_0634,119.3124,34.3049,2019-07-12,Anhui,403.57,57.82,31.27,1010.49,139.4,78.04,5.57,-3.32,264.77,0.463,0.713,0.402,12.77,3.66,93.84,170.11
AH_0635,118.9793,32.63,2019-07-19,Anhui,405.3,45.26,27.04,1010.8,161.35,67.78,-6.44,0.3,293.29,0.453,0.635,0.416,9.68,3.82,81.49,144.89
AH_0636,118.8656,33.5927,2019-07-31,Anhui,404.26,17.96,34.62,1005.79,121.39,66.37,4.18,-1.66,307.7,0.493,0.758,0.488,10.2,6.36,83.36,792.35
AH_0637,117.0424,30.6512,2019-07-28,Anhui,401.2,41.34,31.22,1008.85,176.59,92.38,3.03,-1.67,311.25,0.356,0.765,0.447,9.79,4.33,71.24,251.77
AH_0638,118.3674,30.7382,2019-07-19,Anhui,404.8,40.63,28.43,1015.21,136.98,93.79,4.78,0.93,299.32,0.426,0.757,0.707,8.59,3.21,67.46,926.62
AH_0639,114.8628,31.0566,2019-07-18,Anhui,410.97,72.06,25.99,996.34,142.46,76.43,-5.24,1.7,286.82,0.43,0.65,0.514,8.96,6.56,92.98,967.16
AH_0640,118.8507,32.4818,2019-07-04,Anhui,403.24,68.53,29.77,1016.31,126.93,77.06,-0.64,-1.46,289.63,0.361,0.699,0.615,11.49,6.28,74.6,528.21
AH_0641,118.5405,32.3896,2019-07-07,Anhui,408.96,53.26,32.07,1021.27,179.69,94.08,5.19,2.89,274.01,0.499,0.749,0.633,8.93,4.82,70.32,266.12
AH_0642,118.5327,32.8867,2019-07-10,Anhui,403.47,72.07,33.25,999.27,128.48,68.63,-8.87,-1.46,271.21,0.345,0.67,0.527,12.56,3.7,77.22,612.58
AH_0643,119.3076,31.2749,2019-07-25,Anhui,402.33,31.82,28.03,1022.05,142.62,73.95,0.31,-5.65,305.71,0.269,0.665,0.798,7.42,4.0,91.6,871.71
AH_0644,117.3494,29.9757,2019-07-20,Anhui,407.27,41.94,34.64,1015.85,159.6,94.49,-1.61,-4.44,279.15,0.537,0.767,0.799,7.03,4.21,72.49,916.55
AH_0645,115.6357,33.9375,2019-07-29,Anhui,410.56,72.74,29.88,1005.32,145.01,73.57,6.07,-1.96,304.87,0.329,0.631,0.434,11.57,4.35,93.41,313.73
AH_0646,115.0535,34.4205,2019-07-04,Anhui,408.09,64.3,27.2,1009.6,177.14,85.35,2.09,-2.83,265.54,0.379,0.672,0.774,11.62,6.51,73.45,364.66
AH_0647,115.8113,34.1085,2019-07-05,Anhui,409.12,67.13,25.88,1004.89,120.97,73.03,2.16,-1.73,318.09,0.373,0.781,0.779,7.5,5.41,79.46,214.31
AH_0648,115.1589,31.2285,2019-07-25,Anhui,402.4,61.99,30.63,1004.69,137.2,75.87,-0.45,-5.0,305.57,0.397,0.729,0.617,9.69,6.61,87.86,934.34
AH_0649,118.825,29.4742,2019-07-10,Anhui,406.8,25.45,27.84,1023.38,143.22,68.46,-1.83,-5.04,257.4,0.266,0.675,0.433,8.95,3.36,70.76,328.53
AH_0650,116.8771,30.9676,2019-07-10,Anhui,405.7,16.3,34.07,1014.91,179.05,67.25,1.35,-3.06,296.65,0.357,0.701,0.753,11.95,3.92,68.87,455.38
AH_0651,118.8281,33.8862,2019-07-01,Anhui,404.04,55.01,25.02,1011.32,159.02,76.83,-1.44,5.72,306.99,0.33,0.678,0.555,7.83,5.78,85.16,867.48
AH_0652,114.9634,30.3395,2019-07-01,Anhui,406.35,49.04,30.57,996.78,149.95,94.05,1.68,-4.63,291.93,0.449,0.776,0.723,12.45,5.95,81.99,452.69
AH_0653,116.9631,29.7468,2019-07-27,Anhui,407.14,29.01,25.24,998.82,141.33,89.99,5.45,3.12,298.81,0.506,0.767,0.557,11.39,3.91,87.3,362.4
AH_0654,117.9321,30.4396,2019-07-29,Anhui,410.54,59.41,26.89,1023.11,143.93,68.6,-5.03,-5.39,303.88,0.382,0.616,0.486,11.15,3.07,86.02,589.71
AH_0655,119.5234,30.1614,2019-07-13,Anhui,402.53,15.25,29.46,998.89,174.92,87.92,0.62,5.83,273.07,0.544,0.619,0.673,7.53,3.68,93.01,649.16
AH_0656,115.8268,29.4841,2019-07-11,Anhui,406.7,27.53,29.68,1019.65,135.5,74.51,1.96,1.52,300.32,0.407,0.674,0.589,7.34,6.76,74.67,255.99
AH_0657,115.5262,31.1579,2019-07-14,Anhui,405.9,16.59,26.51,1008.9,140.93,82.86,0.24,-1.75,293.64,0.387,0.752,0.424,9.54,3.36,72.29,688.22
AH_0658,116.3206,31.1081,2019-07-17,Anhui,401.41,47.69,27.78,1013.62,121.57,79.84,-5.4,-5.49,240.74,0.527,0.686,0.796,11.3,3.62,91.34,931.93
AH_0659,114.9462,34.1997,2019-07-11,Anhui,403.53,55.26,27.07,997.31,157.94,93.93,5.52,5.33,242.68,0.549,0.72,0.591,11.75,3.52,71.46,908.29
AH_0660,117.6301,30.2731,2019-07-03,Anhui,408.22,60.92,31.57,1007.55,147.23,78.2,-6.54,-4.57,286.36,0.533,0.648,0.568,11.92,3.17,84.95,804.78
AH_0661,119.1306,31.9732,2019-07-12,Anhui,410.1,38.34,25.61,1011.23,126.04,75.61,-2.14,-2.51,312.66,0.549,0.694,0.515,10.21,5.68,69.03,997.43
AH_0662,119.5141,32.5416,2019-07-01,Anhui,406.1,36.34,33.58,997.06,179.43,84.32,1.85,0.51,284.56,0.347,0.748,0.436,12.38,5.24,73.78,513.4
AH_0663,115.6061,33.6653,2019-07-17,Anhui,409.96,37.38,32.44,1011.7,138.14,79.65,4.56,-4.44,303.69,0.406,0.688,0.746,9.09,6.01,73.09,724.22
AH_0664,117.6928,32.7191,2019-07-19,Anhui,403.24,18.88,25.77,1013.63,128.87,77.87,2.16,-1.63,314.5,0.34,0.655,0.466,8.97,5.57,91.32,80.42
AH_0665,118.4647,32.2519,2019-07-06,Anhui,403.27,42.52,34.51,1000.82,128.76,82.56,-2.0,-4.79,285.26,0.345,0.756,0.448,9.4,4.55,79.18,327.56
AH_0666,114.8038,30.6913,2019-07-19,Anhui,405.86,49.86,33.89,1023.68,158.06,85.35,6.82,-2.53,308.97,0.295,0.742,0.76,7.02,6.43,73.73,735.76
AH_0667,116.0382,32.0847,2019-07-05,Anhui,401.85,41.13,27.28,1019.54,125.27,70.45,-7.99,-3.7,260.75,0.388,0.738,0.736,7.42,5.1,87.83,957.78
AH_0668,119.4445,29.9246,2019-07-18,Anhui,408.54,50.21,25.1,1021.68,161.07,72.78,-3.26,-2.95,244.51,0.284,0.709,0.616,12.11,4.1,70.84,55.66
AH_0669,118.1657,30.0393,2019-07-18,Anhui,405.26,48.84,30.06,1019.63,174.13,65.23,-5.62,-3.11,240.94,0.518,0.787,0.577,10.41,3.88,84.74,560.9
AH_0670,117.6791,30.5064,2019-07-15,Anhui,407.19,41.89,34.88,1003.01,144.09,88.61,-7.92,5.93,278.74,0.371,0.699,0.535,11.63,3.55,73.51,303.66
AH_0671,118.4678,29.7466,2019-07-23,Anhui,402.66,27.21,31.11,1023.73,166.89,86.76,1.13,-0.15,276.02,0.35,0.752,0.619,10.75,4.17,94.59,294.34
AH_0672,115.0095,33.1883,2019-07-22,Anhui,403.54,18.99,26.18,1006.04,145.05,76.22,-8.53,-3.15,317.65,0.258,0.668,0.636,10.12,3.08,71.17,878.82
AH_0673,117.6186,34.0795,2019-07-07,Anhui,404.4,33.17,30.41,1023.87,156.61,76.71,0.03,-3.53,271.03,0.544,0.654,0.467,12.02,4.6,85.66,720.66
AH_0674,115.903,33.5477,2019-07-22,Anhui,405.72,37.38,30.31,1006.43,161.29,73.82,3.75,-1.53,270.77,0.457,0.648,0.739,12.22,3.97,83.71,282.04
AH_0675,119.0122,33.6154,2019-07-19,Anhui,405.63,36.94,32.03,1024.99,130.53,66.84,-5.77,5.0,317.79,0.54,0.715,0.472,7.06,3.39,84.73,582.38
AH_0676,115.48,30.461,2019-07-31,Anhui,407.93,71.17,30.83,1023.09,154.17,75.31,6.24,3.92,262.65,0.441,0.76,0.722,11.76,3.38,89.66,287.69
AH_0677,117.9692,33.6224,2019-07-10,Anhui,401.45,24.32,26.83,1020.35,132.59,76.84,-5.37,4.5,245.22,0.494,0.678,0.478,10.42,5.18,84.05,945.36
AH_0678,119.1384,33.0199,2019-07-26,Anhui,409.62,54.02,32.94,1020.02,158.95,93.1,-8.78,5.33,281.36,0.428,0.759,0.642,11.45,5.08,71.45,760.72
AH_0679,115.7655,30.5739,2019-07-22,Anhui,406.82,38.16,30.92,1012.48,165.81,88.53,-4.25,-5.72,281.0,0.378,0.622,0.567,8.87,4.62,84.7,748.17
AH_0680,115.408,34.4258,2019-07-10,Anhui,405.55,56.51,32.95,1015.67,164.48,76.07,2.33,4.53,241.06,0.367,0.683,0.634,12.6,5.8,66.25,591.98
AH_0681,115.8989,32.1621,2019-07-16,Anhui,407.31,45.37,27.9,1013.78,163.12,88.87,6.47,-4.65,296.15,0.281,0.637,0.583,11.74,5.73,87.41,63.96
AH_0682,116.3638,33.6698,2019-07-24,Anhui,404.46,47.0,28.3,1015.7,153.68,87.64,6.04,4.8,317.0,0.369,0.706,0.772,9.68,5.31,85.93,847.17
AH_0683,115.4806,32.3208,2019-07-27,Anhui,403.58,34.98,30.3,996.4,172.61,89.26,-5.88,0.3,284.22,0.499,0.781,0.629,9.2,3.06,86.54,322.43
AH_0684,118.8683,32.6992,2019-07-29,Anhui,409.93,27.85,25.72,1000.99,173.55,71.37,-2.5,2.62,316.65,0.267,0.762,0.619,11.38,4.57,74.1,293.16
AH_0685,118.1146,30.4506,2019-07-24,Anhui,410.57,27.11,30.36,1016.18,162.03,77.86,-1.9,-5.36,285.87,0.294,0.768,0.647,10.31,3.41,72.92,115.37
AH_0686,116.1097,29.8124,2019-07-25,Anhui,409.75,50.49,25.08,1018.65,122.52,87.16,-7.93,2.35,266.45,0.382,0.701,0.587,12.17,5.75,65.88,988.75
AH_0687,117.0244,33.7649,2019-07-30,Anhui,407.73,55.97,27.99,1022.02,121.47,87.31,5.4,2.79,270.61,0.322,0.72,0.566,9.24,6.3,91.79,691.53
AH_0688,118.5757,29.6727,2019-07-03,Anhui,409.77,39.18,26.46,1006.63,124.01,89.93,-3.85,-4.22,294.06,0.54,0.638,0.709,11.93,5.2,81.86,560.31
AH_0689,116.3223,29.3213,2019-07-01,Anhui,403.92,51.07,28.92,1024.31,127.45,69.08,-0.67,3.21,282.75,0.264,0.629,0.77,10.54,3.38,70.61,213.92
AH_0690,114.9615,31.2724,2019-07-14,Anhui,404.35,44.79,27.83,998.55,164.78,92.56,-5.37,0.46,274.53,0.326,0.787,0.563,12.79,4.73,65.69,662.54
AH_0691,116.848,31.6866,2019-07-10,Anhui,408.6,34.33,30.52,995.57,128.08,78.63,2.85,-2.61,253.29,0.531,0.727,0.631,11.74,3.3,68.06,401.78
AH_0692,115.4438,33.2154,2019-07-30,Anhui,404.72,32.13,31.64,1000.75,128.71,73.27,5.41,-0.97,244.28,0.328,0.729,0.597,11.09,6.03,94.52,284.89
AH_0693,118.4471,34.3421,2019-07-15,Anhui,410.75,46.0,25.23,1021.05,121.76,67.54,-2.64,4.37,307.54,0.384,0.738,0.637,7.21,6.9,78.3,759.9
AH_0694,116.8752,30.2694,2019-07-22,Anhui,406.29,49.59,25.28,1006.81,134.62,83.22,-0.4,0.42,248.59,0.498,0.627,0.59,12.86,4.19,80.12,467.26
AH_0695,118.4314,31.7517,2019-07-03,Anhui,407.8,73.44,27.28,1020.04,129.2,66.2,1.8,2.84,249.07,0.412,0.675,0.698,10.39,6.38,88.6,317.2
AH_0696,119.2836,31.8017,2019-07-25,Anhui,404.53,59.57,26.19,999.22,123.35,90.58,0.59,5.65,282.08,0.275,0.622,0.707,12.09,5.92,87.28,398.71
AH_0697,115.6504,29.3134,2019-07-28,Anhui,406.19,55.63,29.11,998.47,121.86,89.1,-6.15,3.54,247.25,0.417,0.64,0.708,9.06,4.28,83.25,370.86
AH_0698,117.8262,34.499,2019-07-30,Anhui,406.73,45.3,26.47,995.85,134.75,73.66,-8.67,-5.62,277.91,0.277,0.657,0.722,7.2,6.22,85.06,289.87
AH_0699,118.0766,32.3773,2019-07-08,Anhui,406.81,65.33,29.3,1015.2,170.59,87.45,-2.37,-0.8,315.08,0.334,0.69,0.594,12.43,3.5,67.76,534.66
AH_0700,116.6415,32.3064,2019-07-06,Anhui,410.23,54.28,25.63,1006.55,135.51,76.24,3.55,-2.91,286.88,0.47,0.756,0.468,12.11,4.05,73.01,799.06
AH_0701,119.4974,30.5715,2019-07-31,Anhui,410.0,23.65,29.81,1002.68,140.48,93.54,1.86,3.42,250.1,0.27,0.755,0.552,11.9,5.08,75.38,550.73
AH_0702,115.2639,32.4928,2019-07-02,Anhui,409.91,63.07,28.79,996.73,128.88,88.41,-4.41,4.73,263.47,0.271,0.647,0.529,11.91,5.76,86.8,243.01
AH_0703,117.8196,31.7076,2019-07-28,Anhui,405.57,50.4,28.12,1018.64,177.67,69.23,-2.25,-2.93,286.16,0.307,0.733,0.562,7.34,4.52,74.32,329.02
AH_0704,117.1805,33.6771,2019-07-02,Anhui,407.77,50.62,31.13,1009.48,136.03,65.82,-6.35,-5.48,247.01,0.261,0.668,0.495,8.75,3.59,69.07,532.89
AH_0705,116.5841,30.1736,2019-07-12,Anhui,401.11,66.9,33.16,1014.4,135.09,66.1,-0.3,-5.43,261.81,0.544,0.609,0.744,8.32,6.4,91.65,826.04
AH_0706,118.3579,33.7066,2019-07-11,Anhui,408.97,69.81,30.15,1008.67,168.02,89.99,0.39,4.81,299.69,0.458,0.642,0.799,10.43,6.21,75.24,931.81
AH_0707,115.7138,30.8064,2019-07-02,Anhui,403.08,62.28,33.39,996.98,139.96,68.03,3.37,0.44,309.07,0.5,0.783,0.668,9.84,4.79,89.23,715.09
AH_0708,117.9561,31.9034,2019-07-12,Anhui,406.28,15.93,31.96,1016.25,164.81,66.23,6.06,3.77,316.92,0.26,0.702,0.603,11.77,5.8,70.57,135.89
AH_0709,115.3229,31.3184,2019-07-08,Anhui,408.21,60.68,26.74,1005.53,127.06,77.48,6.58,4.83,287.3,0.42,0.753,0.675,8.69,5.81,88.63,199.0
AH_0710,117.6059,33.9312,2019-07-06,Anhui,404.56,48.73,30.51,1014.9,122.36,71.03,1.6,5.96,257.38,0.299,0.726,0.508,12.52,4.97,92.72,808.7
AH_0711,117.8276,31.7883,2019-07-05,Anhui,408.46,50.48,33.49,1014.69,130.88,92.51,4.28,-5.3,262.72,0.436,0.616,0.62,9.7,6.76,73.01,426.63
AH_0712,117.6954,30.4521,2019-07-28,Anhui,403.51,71.01,34.04,1001.34,141.26,81.11,-0.1,-2.35,287.52,0.384,0.657,0.617,12.18,6.34,93.79,390.75
AH_0713,117.3155,32.0402,2019-07-16,Anhui,403.19,65.42,25.51,1010.37,164.29,65.61,-3.91,-4.86,241.86,0.526,0.693,0.658,12.1,4.32,66.06,240.06
AH_0714,118.2229,29.8606,2019-07-02,Anhui,407.0,49.98,25.38,1024.3,142.65,73.6,-1.14,0.12,319.24,0.502,0.649,0.414,10.75,3.89,80.97,487.09
AH_0715,117.7866,33.9335,2019-07-14,Anhui,402.61,20.43,31.97,1019.94,121.72,71.99,5.1,4.61,254.35,0.368,0.784,0.615,11.77,6.75,88.94,959.09
AH_0716,114.9724,30.1073,2019-07-06,Anhui,401.5,38.0,34.15,1008.68,130.25,76.04,3.54,5.69,292.69,0.492,0.645,0.544,9.76,6.71,76.0,546.75
AH_0717,118.8678,29.3407,2019-07-21,Anhui,410.63,53.98,32.25,1012.47,164.74,80.79,4.75,-5.86,304.47,0.346,0.688,0.713,8.66,6.54,84.85,787.14
AH_0718,116.3012,32.3373,2019-07-27,Anhui,405.97,72.45,30.16,1001.11,162.5,68.24,-1.29,1.71,304.5,0.486,0.665,0.707,8.82,3.29,75.69,950.1
AH_0719,115.0864,30.348,2019-07-03,Anhui,403.79,51.21,33.26,1018.34,173.97,71.89,-0.99,-3.47,243.5,0.491,0.664,0.696,8.2,6.56,81.71,225.42
AH_0720,115.5774,31.7802,2019-07-05,Anhui,403.88,31.89,31.09,1016.54,152.17,68.62,2.63,-5.68,308.86,0.29,0.75,0.711,8.5,6.54,73.84,749.01
AH_0721,116.6147,32.5345,2019-07-26,Anhui,404.56,26.23,25.16,1006.44,134.75,78.64,4.71,5.63,319.97,0.437,0.762,0.506,8.84,4.71,68.98,520.55
AH_0722,116.2262,29.6702,2019-07-18,Anhui,404.64,68.9,34.42,1004.37,164.07,82.98,0.89,5.91,319.93,0.348,0.67,0.468,12.66,3.87,83.68,256.94
AH_0723,118.1073,33.8213,2019-07-13,Anhui,402.19,67.86,26.63,999.05,168.47,78.75,-5.5,-0.94,311.26,0.287,0.793,0.488,8.43,5.0,78.44,311.26
AH_0724,115.3679,32.0497,2019-07-01,Anhui,404.39,58.35,26.8,1002.65,171.83,73.24,-0.23,3.66,294.45,0.447,0.613,0.56,12.71,4.06,76.7,604.35
AH_0725,115.9324,33.2665,2019-07-26,Anhui,408.82,17.48,29.87,1022.14,172.09,74.73,-7.69,-1.46,317.71,0.25,0.735,0.696,9.2,6.15,68.58,749.17
AH_0726,118.8787,30.1866,2019-07-16,Anhui,409.72,50.27,32.24,997.11,125.52,91.44,-6.59,1.86,298.31,0.415,0.724,0.409,11.84,6.72,77.37,894.52
AH_0727,115.9298,33.7366,2019-07-04,Anhui,406.44,53.03,28.77,1020.24,128.74,87.2,4.43,2.5,315.28,0.36,0.675,0.609,9.86,4.39,72.18,818.7
AH_0728,115.1507,33.5337,2019-07-12,Anhui,408.89,66.7,31.92,997.05,153.84,68.34,3.66,0.13,261.13,0.544,0.704,0.762,9.65,6.2,69.26,772.46
AH_0729,117.6445,30.3312,2019-07-07,Anhui,407.08,63.6,30.87,1016.4,156.8,83.5,2.77,-2.11,301.34,0.285,0.635,0.568,10.82,6.44,79.66,55.44
AH_0730,115.0322,32.9934,2019-07-01,Anhui,403.09,63.43,29.99,1022.09,155.53,65.7,1.76,-5.66,247.35,0.371,0.677,0.563,12.35,5.48,89.29,201.0
AH_0731,115.7889,32.2152,2019-07-13,Anhui,406.78,64.33,33.13,999.72,158.42,77.76,-5.16,1.43,260.35,0.295,0.723,0.725,11.28,3.23,70.19,224.16
AH_0732,116.9626,30.6839,2019-07-01,Anhui,410.09,41.12,26.75,1004.88,169.46,88.64,-2.31,-2.86,281.2,0.35,0.601,0.793,7.59,5.5,87.12,961.02
AH_0733,116.7179,31.59,2019-07-01,Anhui,401.12,48.98,29.83,1011.64,142.04,73.74,-1.89,2.33,253.9,0.532,0.773,0.564,12.51,3.71,74.81,733.36
AH_0734,116.4409,29.6307,2019-07-17,Anhui,408.21,27.88,31.25,1004.62,124.06,77.01,-0.1,5.4,306.47,0.255,0.787,0.53,12.5,4.9,78.94,309.93
AH_0735,115.9681,29.4067,2019-07-09,Anhui,406.57,49.74,26.34,1002.63,160.01,85.21,-6.51,1.96,298.35,0.299,0.661,0.716,10.8,3.38,84.33,662.76
AH_0736,116.0277,34.3569,2019-07-23,Anhui,405.98,23.46,31.34,999.57,144.3,88.38,-6.88,2.54,261.74,0.391,0.789,0.526,7.9,3.76,73.57,741.84
AH_0737,119.0154,32.3242,2019-07-05,Anhui,407.43,58.94,26.46,1018.43,179.74,86.02,3.68,-3.89,272.54,0.303,0.666,0.529,9.2,5.39,92.16,524.67
AH_0738,115.3391,30.8254,2019-07-24,Anhui,410.04,30.74,30.54,997.84,121.05,82.04,3.85,5.61,287.79,0.391,0.682,0.49,12.65,5.05,72.34,609.52
